B00, 100
B00, Trade, 85221.788, 172, B00, S21, 1
S00, Trade, 86325.058, 167, S00, B04, 1
S00, Trade, 86333.827, 161, B14, S00, 1
S00, Trade, 86344.942, 172, S00, B18, 1
S00, Trade, 86357.442, 166, B18, S00, 1
S00, Trade, 86389.558, 166, B09, S00, 1
S00, Trade, 86398.673, 169, B00, S00, 1
S01, 100
S01, Trade, 85202.269, 161, B24, S01, 1
S01, Trade, 85228.923, 169, S01, B16, 1
S01, Trade, 85236.808, 170, S01, B02, 1
S01, Trade, 85251.288, 167, B11, S01, 1
S01, Trade, 85258.346, 170, B04, S01, 1
S01, Trade, 85276.712, 167, S01, B10, 1
S01, Trade, 85281.577, 164, B24, S01, 1
S01, Trade, 85285.288, 165, B13, S01, 1
S01, Trade, 85295.577, 165, B12, S01, 1
S01, Trade, 85316.385, 169, S01, B07, 1
S01, Trade, 85317.769, 163, B04, S01, 1
S01, Trade, 85325.462, 162, B09, S01, 1
S01, Trade, 85360.731, 164, B13, S01, 1
S01, Trade, 85364.365, 163, B04, S01, 1
S01, Trade, 85373.404, 174, S01, B06, 1
S01, Trade, 85393.846, 169, B02, S01, 1
S01, Trade, 85407.962, 165, S01, B19, 1
S01, Trade, 85423.558, 168, S01, B23, 1
S01, Trade, 85430.423, 180, S01, B10, 1
S01, Trade, 85440.827, 159, S01, B15, 1
S01, Trade, 85461.654, 165, P01, S01, 1
S01, Trade, 85479.019, 170, S01, B00, 1
S01, Trade, 85479.692, 170, B21, S01, 1
S01, Trade, 85485.577, 165, B03, S01, 1
S01, Trade, 85503.538, 176, S01, B06, 1
S01, Trade, 85510.846, 168, B23, S01, 1
S01, Trade, 85545.904, 177, S01, B17, 1
S01, Trade, 85557.481, 170, S01, B21, 1
S01, Trade, 85570.942, 172, B08, S01, 1
S01, Trade, 85576.769, 162, B10, S01, 1
S01, Trade, 85589.885, 167, S01, B19, 1
S01, Trade, 85598.981, 169, B11, S01, 1
S01, Trade, 85608.288, 166, B08, S01, 1
S01, Trade, 85620.731, 173, S01, B17, 1
S01, Trade, 85633.827, 166, B20, S01, 1
S01, Trade, 85643.635, 164, B02, S01, 1
S01, Trade, 85668.596, 162, B12, S01, 1
S01, Trade, 85684.769, 168, B00, S01, 1
S01, Trade, 85690.654, 168, B23, S01, 1
S01, Trade, 85704.038, 176, S01, B13, 1
S01, Trade, 85715.269, 166, B00, S01, 1
S01, Trade, 85734.923, 170, S01, B12, 1
S01, Trade, 85741.269, 164, B04, S01, 1
S01, Trade, 85748.673, 162, B02, S01, 1
S01, Trade, 85769.712, 164, B11, S01, 1
S01, Trade, 85778.385, 170, B04, S01, 1
S01, Trade, 85787.423, 165, S01, B12, 1
S01, Trade, 85795.423, 167, S01, B17, 1
S01, Trade, 85813.827, 167, S01, B05, 1
S01, Trade, 85822.538, 170, B23, S01, 1
S01, Trade, 85828.404, 169, B21, S01, 1
S01, Trade, 85839.327, 160, B20, S01, 1
S01, Trade, 85848.923, 171, S01, B12, 1
S01, Trade, 85860.962, 167, B11, S01, 1
S01, Trade, 85870.692, 168, B02, S01, 1
S01, Trade, 85883.519, 168, S01, B00, 1
S01, Trade, 85885.308, 167, S01, B07, 1
S01, Trade, 85907.750, 171, S01, B05, 1
S01, Trade, 85909.423, 164, B18, S01, 1
S01, Trade, 85918.192, 167, B02, S01, 1
S01, Trade, 85936.000, 170, S01, B02, 1
S01, Trade, 85944.577, 169, B22, S01, 1
S01, Trade, 85957.654, 173, B02, S01, 1
S01, Trade, 85971.019, 169, S01, B10, 1
S01, Trade, 85995.096, 170, B14, S01, 1
S01, Trade, 86008.692, 172, B15, S01, 1
S01, Trade, 86015.462, 163, B19, S01, 1
S01, Trade, 86028.538, 173, S01, B10, 1
S01, Trade, 86042.154, 174, S01, B01, 1
S01, Trade, 86047.808, 170, S01, B22, 1
S01, Trade, 86054.654, 173, B17, S01, 1
S01, Trade, 86072.423, 169, B07, S01, 1
S01, Trade, 86081.000, 161, B09, S01, 1
S01, Trade, 86097.712, 175, S01, B05, 1
S01, Trade, 86099.923, 166, B21, S01, 1
S01, Trade, 86113.788, 166, S01, B09, 1
S01, Trade, 86125.519, 163, S01, B01, 1
S01, Trade, 86131.962, 162, B00, S01, 1
S01, Trade, 86141.731, 167, S01, B09, 1
S01, Trade, 86163.442, 162, B08, S01, 1
S01, Trade, 86174.538, 165, B18, S01, 1
S01, Trade, 86186.231, 163, B06, S01, 1
S01, Trade, 86218.596, 165, S01, B19, 1
S01, Trade, 86231.673, 176, S01, B01, 1
S01, Trade, 86235.077, 165, B24, S01, 1
S01, Trade, 86254.269, 165, B22, S01, 1
S01, Trade, 86265.865, 174, S01, B22, 1
S01, Trade, 86273.115, 163, B18, S01, 1
S01, Trade, 86277.000, 164, B10, S01, 1
S01, Trade, 86287.558, 178, S01, B08, 1
S01, Trade, 86300.827, 175, B11, S01, 1
S01, Trade, 86313.712, 171, B11, S01, 1
S01, Trade, 86321.731, 169, B17, S01, 1
S01, Trade, 86325.885, 162, B23, S01, 1
S01, Trade, 86340.250, 164, S01, B24, 1
S01, Trade, 86347.404, 173, B09, S01, 1
S01, Trade, 86363.019, 167, B09, S01, 1
S01, Trade, 86373.077, 167, S01, B10, 1
S01, Trade, 86383.308, 170, S01, B02, 1
S01, Trade, 86393.885, 173, P01, S01, 1
S02, 100
S02, Trade, 81775.365, 162, S02, B20, 1
S02, Trade, 81825.712, 158, B17, S02, 1
S02, Trade, 81861.596, 170, B02, S02, 1
S02, Trade, 81900.442, 162, B16, S02, 1
S02, Trade, 81909.577, 167, B01, S02, 1
S02, Trade, 81995.212, 166, B23, S02, 1
S02, Trade, 82019.442, 166, P01, S02, 1
S02, Trade, 82060.385, 167, B14, S02, 1
S02, Trade, 82093.500, 158, S02, B23, 1
S02, Trade, 82111.769, 165, P01, S02, 1
S02, Trade, 82121.731, 166, B02, S02, 1
S02, Trade, 82134.154, 165, B07, S02, 1
S02, Trade, 82197.750, 163, B24, S02, 1
S02, Trade, 82242.481, 161, B18, S02, 1
S02, Trade, 82315.423, 169, B03, S02, 1
S02, Trade, 82361.000, 162, B14, S02, 1
S02, Trade, 82383.577, 160, B14, S02, 1
S02, Trade, 82406.192, 161, B04, S02, 1
S02, Trade, 82429.827, 156, B16, S02, 1
S02, Trade, 82456.385, 166, S02, B19, 1
S02, Trade, 82459.365, 163, B04, S02, 1
S02, Trade, 82507.058, 159, B17, S02, 1
S02, Trade, 82526.481, 169, B19, S02, 1
S02, Trade, 82535.077, 165, B11, S02, 1
S02, Trade, 82667.712, 165, B00, S02, 1
S02, Trade, 82767.673, 168, B02, S02, 1
S02, Trade, 82851.673, 161, B09, S02, 1
S02, Trade, 82858.827, 164, B23, S02, 1
S02, Trade, 82886.558, 161, B07, S02, 1
S02, Trade, 82996.923, 163, P01, S02, 1
S02, Trade, 82997.442, 162, B03, S02, 1
S02, Trade, 83254.404, 164, B04, S02, 1
S02, Trade, 83287.077, 172, B13, S02, 1
S02, Trade, 83317.096, 166, B11, S02, 1
S02, Trade, 83365.808, 163, P01, S02, 1
S02, Trade, 83416.788, 167, B10, S02, 1
S02, Trade, 83425.942, 165, P01, S02, 1
S02, Trade, 83499.442, 161, B00, S02, 1
S02, Trade, 83555.635, 166, P01, S02, 1
S02, Trade, 83650.154, 157, B18, S02, 1
S02, Trade, 83661.500, 165, B13, S02, 1
S02, Trade, 83765.115, 159, B08, S02, 1
S02, Trade, 83853.769, 165, S02, B18, 1
S02, Trade, 83886.846, 171, S02, B13, 1
S02, Trade, 83896.288, 162, S02, B21, 1
S02, Trade, 83951.981, 173, B04, S02, 1
S02, Trade, 84009.327, 164, B04, S02, 1
S02, Trade, 84040.538, 163, B23, S02, 1
S02, Trade, 84081.481, 160, B15, S02, 1
S02, Trade, 84091.154, 162, B23, S02, 1
S02, Trade, 84249.135, 171, B03, S02, 1
S02, Trade, 84254.269, 164, B21, S02, 1
S02, Trade, 84303.942, 156, B17, S02, 1
S02, Trade, 84451.442, 164, S02, B06, 1
S02, Trade, 84470.692, 168, B13, S02, 1
S02, Trade, 84525.096, 163, B11, S02, 1
S02, Trade, 84542.942, 163, S02, B22, 1
S02, Trade, 84568.558, 162, P01, S02, 1
S02, Trade, 84621.250, 169, B10, S02, 1
S02, Trade, 84643.173, 165, B17, S02, 1
S02, Trade, 84672.923, 168, B13, S02, 1
S02, Trade, 84793.615, 167, P01, S02, 1
S02, Trade, 84876.115, 169, S02, B19, 1
S02, Trade, 84930.173, 162, B02, S02, 1
S02, Trade, 84936.135, 168, B18, S02, 1
S02, Trade, 84980.115, 165, P01, S02, 1
S02, Trade, 85000.558, 161, B00, S02, 1
S02, Trade, 85023.904, 155, B18, S02, 1
S02, Trade, 85028.058, 155, B00, S02, 1
S02, Trade, 85077.154, 169, S02, B12, 1
S02, Trade, 85127.596, 162, B00, S02, 1
S02, Trade, 85219.596, 174, B03, S02, 1
S02, Trade, 85259.154, 168, B03, S02, 1
S02, Trade, 85265.231, 161, B24, S02, 1
S02, Trade, 85344.731, 168, B11, S02, 1
S02, Trade, 85383.615, 161, B22, S02, 1
S02, Trade, 85393.038, 171, B00, S02, 1
S02, Trade, 85401.558, 162, B12, S02, 1
S02, Trade, 85426.442, 168, S02, B06, 1
S02, Trade, 85493.712, 168, B09, S02, 1
S02, Trade, 85566.596, 167, B15, S02, 1
S02, Trade, 85635.269, 166, S02, B06, 1
S02, Trade, 85653.519, 168, S02, B02, 1
S02, Trade, 85747.096, 163, B22, S02, 1
S02, Trade, 85756.673, 166, B09, S02, 1
S02, Trade, 85842.365, 162, B14, S02, 1
S02, Trade, 85908.923, 167, B11, S02, 1
S02, Trade, 86053.212, 167, S02, B18, 1
S02, Trade, 86077.250, 164, B03, S02, 1
S02, Trade, 86091.192, 171, B00, S02, 1
S02, Trade, 86196.519, 169, S02, B02, 1
S02, Trade, 86215.192, 162, B01, S02, 1
S02, Trade, 86222.481, 164, B12, S02, 1
S02, Trade, 86242.212, 159, B19, S02, 1
S02, Trade, 86257.038, 171, B13, S02, 1
S02, Trade, 86284.327, 172, S02, B21, 1
S02, Trade, 86297.981, 176, B24, S02, 1
S02, Trade, 86314.615, 170, P01, S02, 1
S02, Trade, 86353.500, 171, P01, S02, 1
S02, Trade, 86353.750, 170, B10, S02, 1
S03, 100
S03, Trade, 85201.212, 165, B17, S03, 1
S03, Trade, 85212.692, 172, B13, S03, 1
S03, Trade, 85228.635, 167, S03, B10, 1
S03, Trade, 85244.077, 169, S03, B06, 1
S03, Trade, 85251.846, 173, S03, B19, 1
S03, Trade, 85253.788, 174, S03, B22, 1
S03, Trade, 85263.750, 167, B00, S03, 1
S03, Trade, 85274.942, 164, B08, S03, 1
S03, Trade, 85300.154, 165, B21, S03, 1
S03, Trade, 85305.423, 168, S03, B24, 1
S03, Trade, 85320.365, 168, S03, B15, 1
S03, Trade, 85322.269, 166, S03, B12, 1
S03, Trade, 85333.250, 172, S03, B04, 1
S03, Trade, 85345.865, 170, S03, B01, 1
S03, Trade, 85352.135, 165, S03, B13, 1
S03, Trade, 85371.981, 172, S03, B17, 1
S03, Trade, 85374.115, 173, S03, B04, 1
S03, Trade, 85386.096, 164, S03, B03, 1
S03, Trade, 85396.327, 166, S03, B18, 1
S03, Trade, 85421.558, 168, S03, B01, 1
S03, Trade, 85428.712, 175, S03, B14, 1
S03, Trade, 85441.481, 160, S03, B08, 1
S03, Trade, 85448.154, 164, S03, B24, 1
S03, Trade, 85463.077, 166, B23, S03, 1
S03, Trade, 85476.750, 168, B04, S03, 1
S03, Trade, 85483.942, 171, B12, S03, 1
S03, Trade, 85499.250, 170, S03, B05, 1
S03, Trade, 85509.904, 173, B13, S03, 1
S03, Trade, 85525.500, 163, S03, B13, 1
S03, Trade, 85542.288, 170, S03, B24, 1
S03, Trade, 85547.269, 178, S03, B19, 1
S03, Trade, 85573.981, 168, B04, S03, 1
S03, Trade, 85588.212, 170, S03, B01, 1
S03, Trade, 85596.750, 170, S03, B08, 1
S03, Trade, 85603.096, 168, S03, B10, 1
S03, Trade, 85630.231, 167, S03, B20, 1
S03, Trade, 85633.692, 167, S03, B09, 1
S03, Trade, 85657.962, 169, S03, B00, 1
S03, Trade, 85683.019, 168, S03, B06, 1
S03, Trade, 85692.731, 169, S03, B12, 1
S03, Trade, 85695.500, 166, S03, B24, 1
S03, Trade, 85708.000, 171, S03, B16, 1
S03, Trade, 85725.385, 163, S03, B16, 1
S03, Trade, 85737.923, 165, S03, B09, 1
S03, Trade, 85751.154, 166, S03, B23, 1
S03, Trade, 85762.596, 169, S03, B12, 1
S03, Trade, 85766.058, 169, S03, B22, 1
S03, Trade, 85777.288, 172, S03, B07, 1
S03, Trade, 85789.462, 163, S03, B13, 1
S03, Trade, 85803.808, 171, S03, B24, 1
S03, Trade, 85807.365, 166, S03, B19, 1
S03, Trade, 85822.577, 171, S03, B15, 1
S03, Trade, 85827.692, 169, S03, B18, 1
S03, Trade, 85864.019, 168, S03, B07, 1
S03, Trade, 85865.038, 169, S03, B01, 1
S03, Trade, 85877.019, 173, S03, B16, 1
S03, Trade, 85887.442, 164, S03, B11, 1
S03, Trade, 85894.192, 164, B02, S03, 1
S03, Trade, 85911.500, 174, S03, B07, 1
S03, Trade, 85915.558, 169, P01, S03, 1
S03, Trade, 85925.577, 172, S03, B06, 1
S03, Trade, 85933.635, 169, S03, B07, 1
S03, Trade, 85950.423, 174, S03, B11, 1
S03, Trade, 85954.942, 174, S03, B23, 1
S03, Trade, 85965.250, 162, B08, S03, 1
S03, Trade, 85980.192, 165, S03, B12, 1
S03, Trade, 85995.231, 172, S03, B19, 1
S03, Trade, 86000.769, 173, S03, B17, 1
S03, Trade, 86005.538, 172, B16, S03, 1
S03, Trade, 86014.904, 164, S03, B18, 1
S03, Trade, 86062.712, 170, S03, B18, 1
S03, Trade, 86073.442, 164, B09, S03, 1
S03, Trade, 86091.538, 174, S03, B06, 1
S03, Trade, 86115.269, 176, S03, B01, 1
S03, Trade, 86124.173, 164, S03, B16, 1
S03, Trade, 86135.692, 171, S03, B02, 1
S03, Trade, 86144.500, 166, S03, B10, 1
S03, Trade, 86152.712, 168, S03, B08, 1
S03, Trade, 86157.365, 174, S03, B18, 1
S03, Trade, 86174.288, 167, B11, S03, 1
S03, Trade, 86183.327, 167, B12, S03, 1
S03, Trade, 86193.288, 170, S03, B02, 1
S03, Trade, 86196.269, 168, B15, S03, 1
S03, Trade, 86226.827, 170, S03, B16, 1
S03, Trade, 86232.500, 174, B11, S03, 1
S03, Trade, 86246.154, 172, S03, B14, 1
S03, Trade, 86252.192, 169, S03, B17, 1
S03, Trade, 86261.923, 171, B21, S03, 1
S03, Trade, 86266.231, 175, S03, B01, 1
S03, Trade, 86297.404, 179, S03, B19, 1
S03, Trade, 86301.212, 174, P01, S03, 1
S03, Trade, 86312.750, 164, B15, S03, 1
S03, Trade, 86319.462, 172, B21, S03, 1
S03, Trade, 86328.365, 169, S03, B24, 1
S03, Trade, 86349.981, 173, B11, S03, 1
S03, Trade, 86359.673, 173, S03, B16, 1
S03, Trade, 86372.154, 169, S03, B18, 1
S03, Trade, 86381.558, 168, S03, B23, 1
S03, Trade, 86388.712, 173, S03, B24, 1
S03, Trade, 86394.962, 175, S03, B04, 1
S04, 100
S04, Trade, 85045.250, 166, S04, B11, 1
S04, Trade, 85051.077, 168, S04, B08, 1
S04, Trade, 85065.346, 170, S04, B06, 1
S04, Trade, 85072.096, 166, B12, S04, 1
S04, Trade, 85092.962, 169, B13, S04, 1
S04, Trade, 85118.788, 165, B22, S04, 1
S04, Trade, 85139.558, 174, S04, B21, 1
S04, Trade, 85155.827, 168, S04, B07, 1
S04, Trade, 85169.731, 166, S04, B12, 1
S04, Trade, 85182.346, 176, B23, S04, 1
S04, Trade, 85189.288, 166, B02, S04, 1
S04, Trade, 85200.385, 170, S04, B07, 1
S04, Trade, 85204.981, 161, B00, S04, 1
S04, Trade, 85222.923, 171, B04, S04, 1
S04, Trade, 85228.981, 169, S04, B23, 1
S04, Trade, 85250.519, 177, S04, B17, 1
S04, Trade, 85252.365, 166, B02, S04, 1
S04, Trade, 85267.327, 159, B10, S04, 1
S04, Trade, 85291.192, 172, S04, B05, 1
S04, Trade, 85295.481, 167, B14, S04, 1
S04, Trade, 85311.250, 168, B15, S04, 1
S04, Trade, 85323.654, 165, S04, B23, 1
S04, Trade, 85332.212, 173, S04, B19, 1
S04, Trade, 85341.173, 159, B18, S04, 1
S04, Trade, 85359.250, 163, S04, B15, 1
S04, Trade, 85364.558, 171, S04, B24, 1
S04, Trade, 85368.192, 166, B09, S04, 1
S04, Trade, 85372.596, 173, P01, S04, 1
S04, Trade, 85390.865, 163, B18, S04, 1
S04, Trade, 85406.346, 164, P01, S04, 1
S04, Trade, 85419.404, 168, S04, B19, 1
S04, Trade, 85433.654, 167, S04, B07, 1
S04, Trade, 85444.308, 165, S04, B16, 1
S04, Trade, 85447.288, 159, B02, S04, 1
S04, Trade, 85465.135, 164, B09, S04, 1
S04, Trade, 85483.115, 165, B18, S04, 1
S04, Trade, 85492.904, 168, B02, S04, 1
S04, Trade, 85515.135, 177, S04, B06, 1
S04, Trade, 85517.019, 170, B02, S04, 1
S04, Trade, 85530.750, 159, S04, B05, 1
S04, Trade, 85553.442, 171, S04, B06, 1
S04, Trade, 85559.365, 165, B02, S04, 1
S04, Trade, 85575.673, 164, B23, S04, 1
S04, Trade, 85592.058, 167, S04, B00, 1
S04, Trade, 85610.038, 168, B11, S04, 1
S04, Trade, 85625.942, 171, B00, S04, 1
S04, Trade, 85638.077, 174, S04, B16, 1
S04, Trade, 85642.115, 171, S04, B03, 1
S04, Trade, 85650.846, 170, B11, S04, 1
S04, Trade, 85656.635, 170, S04, B16, 1
S04, Trade, 85667.635, 165, B15, S04, 1
S04, Trade, 85695.692, 168, S04, B13, 1
S04, Trade, 85722.923, 159, B04, S04, 1
S04, Trade, 85742.173, 163, B17, S04, 1
S04, Trade, 85753.519, 167, S04, B10, 1
S04, Trade, 85763.288, 166, B11, S04, 1
S04, Trade, 85775.904, 175, S04, B24, 1
S04, Trade, 85783.923, 164, B22, S04, 1
S04, Trade, 85792.904, 162, B09, S04, 1
S04, Trade, 85820.808, 170, B20, S04, 1
S04, Trade, 85831.212, 168, P01, S04, 1
S04, Trade, 85837.000, 164, S04, B05, 1
S04, Trade, 85849.923, 171, S04, B19, 1
S04, Trade, 85872.096, 171, S04, B16, 1
S04, Trade, 85880.846, 169, B07, S04, 1
S04, Trade, 85893.212, 166, S04, B22, 1
S04, Trade, 85903.788, 169, B09, S04, 1
S04, Trade, 85923.904, 173, S04, B05, 1
S04, Trade, 85937.250, 170, S04, B16, 1
S04, Trade, 85948.423, 174, S04, B07, 1
S04, Trade, 85956.404, 174, B11, S04, 1
S04, Trade, 85968.558, 163, B00, S04, 1
S04, Trade, 85982.731, 170, S04, B07, 1
S04, Trade, 86011.269, 169, B22, S04, 1
S04, Trade, 86029.865, 176, S04, B07, 1
S04, Trade, 86035.981, 172, B11, S04, 1
S04, Trade, 86047.115, 171, S04, B06, 1
S04, Trade, 86098.288, 167, B14, S04, 1
S04, Trade, 86114.731, 174, S04, B13, 1
S04, Trade, 86128.596, 164, B11, S04, 1
S04, Trade, 86153.769, 173, S04, B17, 1
S04, Trade, 86161.904, 165, B01, S04, 1
S04, Trade, 86177.712, 166, B14, S04, 1
S04, Trade, 86198.788, 170, S04, B20, 1
S04, Trade, 86203.058, 170, B03, S04, 1
S04, Trade, 86210.154, 177, S04, B08, 1
S04, Trade, 86220.904, 162, B00, S04, 1
S04, Trade, 86235.212, 162, B21, S04, 1
S04, Trade, 86256.462, 174, S04, B22, 1
S04, Trade, 86264.212, 169, B06, S04, 1
S04, Trade, 86267.250, 172, B21, S04, 1
S04, Trade, 86279.404, 172, S04, B01, 1
S04, Trade, 86296.481, 168, S04, B03, 1
S04, Trade, 86301.442, 176, S04, B07, 1
S04, Trade, 86313.231, 175, S04, B06, 1
S04, Trade, 86322.058, 170, B01, S04, 1
S04, Trade, 86333.673, 167, S04, B21, 1
S04, Trade, 86369.135, 161, B00, S04, 1
S04, Trade, 86387.308, 170, S04, B10, 1
S04, Trade, 86391.519, 170, B14, S04, 1
S05, 100
S05, Trade, 81176.192, 160, B02, S05, 1
S05, Trade, 81217.577, 159, B01, S05, 1
S05, Trade, 81223.038, 165, B12, S05, 1
S05, Trade, 81234.500, 159, B03, S05, 1
S05, Trade, 81312.673, 161, B20, S05, 1
S05, Trade, 81358.846, 160, S05, B07, 1
S05, Trade, 81386.346, 161, S05, B01, 1
S05, Trade, 81429.577, 162, B12, S05, 1
S05, Trade, 81553.788, 161, B04, S05, 1
S05, Trade, 81744.923, 158, B11, S05, 1
S05, Trade, 81758.904, 165, B09, S05, 1
S05, Trade, 81774.423, 161, B11, S05, 1
S05, Trade, 81824.192, 169, S05, B07, 1
S05, Trade, 81838.288, 164, B11, S05, 1
S05, Trade, 81891.615, 166, B11, S05, 1
S05, Trade, 81915.788, 162, B12, S05, 1
S05, Trade, 81988.192, 162, S05, B10, 1
S05, Trade, 81996.115, 167, B15, S05, 1
S05, Trade, 82029.058, 164, B23, S05, 1
S05, Trade, 82130.365, 169, B11, S05, 1
S05, Trade, 82149.115, 164, B14, S05, 1
S05, Trade, 82207.750, 161, S05, B04, 1
S05, Trade, 82232.115, 161, P01, S05, 1
S05, Trade, 82338.462, 164, B08, S05, 1
S05, Trade, 82368.212, 155, B12, S05, 1
S05, Trade, 82382.115, 156, P01, S05, 1
S05, Trade, 82505.904, 159, B04, S05, 1
S05, Trade, 82576.000, 161, B17, S05, 1
S05, Trade, 82740.192, 169, B24, S05, 1
S05, Trade, 82787.538, 166, B06, S05, 1
S05, Trade, 82837.519, 165, B20, S05, 1
S05, Trade, 82854.173, 167, B21, S05, 1
S05, Trade, 82913.442, 168, B20, S05, 1
S05, Trade, 82934.635, 163, B00, S05, 1
S05, Trade, 82958.423, 169, B15, S05, 1
S05, Trade, 82994.577, 159, B06, S05, 1
S05, Trade, 83038.096, 168, S05, B19, 1
S05, Trade, 83049.250, 165, S05, B22, 1
S05, Trade, 83123.615, 167, B23, S05, 1
S05, Trade, 83164.519, 159, B23, S05, 1
S05, Trade, 83192.269, 161, B23, S05, 1
S05, Trade, 83202.577, 164, B04, S05, 1
S05, Trade, 83279.538, 183, B21, S05, 1
S05, Trade, 83331.750, 163, B02, S05, 1
S05, Trade, 83356.923, 157, B04, S05, 1
S05, Trade, 83384.481, 165, B00, S05, 1
S05, Trade, 83404.462, 158, B00, S05, 1
S05, Trade, 83410.288, 159, B09, S05, 1
S05, Trade, 83477.500, 168, B10, S05, 1
S05, Trade, 83515.000, 168, B14, S05, 1
S05, Trade, 83594.231, 162, B02, S05, 1
S05, Trade, 83647.673, 160, B01, S05, 1
S05, Trade, 83654.115, 158, S05, B03, 1
S05, Trade, 83697.058, 160, S05, B16, 1
S05, Trade, 83815.173, 159, B13, S05, 1
S05, Trade, 83831.404, 166, P01, S05, 1
S05, Trade, 83865.865, 163, B13, S05, 1
S05, Trade, 83906.673, 163, B13, S05, 1
S05, Trade, 83920.654, 164, B15, S05, 1
S05, Trade, 83966.750, 166, B09, S05, 1
S05, Trade, 83981.135, 171, P01, S05, 1
S05, Trade, 84013.096, 158, S05, B16, 1
S05, Trade, 84136.673, 160, B23, S05, 1
S05, Trade, 84150.885, 161, B10, S05, 1
S05, Trade, 84172.250, 168, B23, S05, 1
S05, Trade, 84314.712, 165, B04, S05, 1
S05, Trade, 84348.308, 163, B18, S05, 1
S05, Trade, 84360.385, 163, B21, S05, 1
S05, Trade, 84422.135, 163, B17, S05, 1
S05, Trade, 84436.769, 164, B03, S05, 1
S05, Trade, 84499.692, 162, B11, S05, 1
S05, Trade, 84500.038, 161, B17, S05, 1
S05, Trade, 84519.462, 161, B03, S05, 1
S05, Trade, 84530.673, 160, S05, B22, 1
S05, Trade, 84559.096, 165, B24, S05, 1
S05, Trade, 84575.154, 167, B08, S05, 1
S05, Trade, 84647.192, 164, B23, S05, 1
S05, Trade, 84803.788, 167, B13, S05, 1
S05, Trade, 84897.500, 161, B06, S05, 1
S05, Trade, 84901.538, 171, B16, S05, 1
S05, Trade, 85048.269, 163, B17, S05, 1
S05, Trade, 85090.462, 170, B09, S05, 1
S05, Trade, 85097.577, 164, B03, S05, 1
S05, Trade, 85137.788, 166, P01, S05, 1
S05, Trade, 85204.808, 162, B15, S05, 1
S05, Trade, 85261.750, 166, B09, S05, 1
S05, Trade, 85287.654, 166, B08, S05, 1
S05, Trade, 85355.788, 162, B03, S05, 1
S05, Trade, 85384.942, 161, B11, S05, 1
S05, Trade, 85401.308, 166, S05, B24, 1
S05, Trade, 85515.000, 176, P01, S05, 1
S05, Trade, 85557.519, 166, B17, S05, 1
S05, Trade, 85590.596, 162, B09, S05, 1
S05, Trade, 85652.827, 166, B16, S05, 1
S05, Trade, 85667.808, 163, B01, S05, 1
S05, Trade, 86205.769, 174, B11, S05, 1
S05, Trade, 86311.788, 164, B04, S05, 1
S05, Trade, 86317.173, 171, B04, S05, 1
S05, Trade, 86355.769, 168, B13, S05, 1
S05, Trade, 86372.269, 159, B13, S05, 1
S06, 100
S06, Trade, 85228.500, 166, B11, S06, 1
S06, Trade, 85235.865, 166, B03, S06, 1
S06, Trade, 85242.596, 169, P01, S06, 1
S06, Trade, 85262.462, 168, S06, B06, 1
S06, Trade, 85266.288, 166, S06, B02, 1
S06, Trade, 85284.365, 165, B02, S06, 1
S06, Trade, 85299.154, 168, S06, B23, 1
S06, Trade, 85307.885, 168, S06, B17, 1
S06, Trade, 85320.769, 167, S06, B13, 1
S06, Trade, 85331.692, 169, S06, B22, 1
S06, Trade, 85333.519, 171, B21, S06, 1
S06, Trade, 85351.269, 166, S06, B16, 1
S06, Trade, 85357.481, 161, B21, S06, 1
S06, Trade, 85375.981, 172, B18, S06, 1
S06, Trade, 85391.058, 168, S06, B07, 1
S06, Trade, 85392.192, 172, S06, B24, 1
S06, Trade, 85408.423, 166, S06, B21, 1
S06, Trade, 85418.115, 168, S06, B16, 1
S06, Trade, 85428.519, 172, S06, B08, 1
S06, Trade, 85439.327, 162, S06, B03, 1
S06, Trade, 85451.000, 167, S06, B23, 1
S06, Trade, 85455.327, 162, B17, S06, 1
S06, Trade, 85472.308, 168, S06, B20, 1
S06, Trade, 85490.654, 170, B17, S06, 1
S06, Trade, 85492.731, 169, S06, B04, 1
S06, Trade, 85507.942, 173, S06, B11, 1
S06, Trade, 85521.058, 171, S06, B07, 1
S06, Trade, 85525.692, 164, S06, B08, 1
S06, Trade, 85540.115, 167, B11, S06, 1
S06, Trade, 85551.231, 173, S06, P01, 1
S06, Trade, 85573.000, 171, S06, B14, 1
S06, Trade, 85577.673, 165, S06, B19, 1
S06, Trade, 85586.654, 170, B03, S06, 1
S06, Trade, 85595.615, 168, B14, S06, 1
S06, Trade, 85607.788, 167, S06, B14, 1
S06, Trade, 85619.462, 171, S06, B10, 1
S06, Trade, 85629.385, 167, B13, S06, 1
S06, Trade, 85648.365, 180, S06, B19, 1
S06, Trade, 85661.000, 170, S06, B10, 1
S06, Trade, 85670.923, 168, S06, B12, 1
S06, Trade, 85685.096, 170, S06, B14, 1
S06, Trade, 85688.096, 170, S06, B20, 1
S06, Trade, 85698.365, 170, B04, S06, 1
S06, Trade, 85709.635, 171, S06, B24, 1
S06, Trade, 85715.596, 172, S06, B03, 1
S06, Trade, 85738.404, 166, S06, B06, 1
S06, Trade, 85754.058, 168, S06, B21, 1
S06, Trade, 85755.500, 168, S06, B18, 1
S06, Trade, 85775.577, 172, S06, B10, 1
S06, Trade, 85790.538, 161, S06, B00, 1
S06, Trade, 85796.385, 166, B09, S06, 1
