B00, 100
B00, Trade, 85070.673, 155, B00, S04, 1
P01, Trade, 3346.288, 125, P01, B07, 1
P01, Trade, 3350.712, 127, P01, S19, 1
P01, Trade, 3354.538, 127, P01, B14, 1
P01, Trade, 3359.077, 122, P01, S23, 1
P01, Trade, 3364.654, 128, P01, B10, 1
P01, Trade, 3371.692, 122, P01, S19, 1
P01, Trade, 3378.442, 122, P01, B17, 1
P01, Trade, 3388.019, 122, P01, S20, 1
P01, Trade, 3394.288, 122, P01, B07, 1
P01, Trade, 3396.115, 121, P01, S11, 1
P01, Trade, 3401.423, 119, P01, B01, 1
P01, Trade, 3407.423, 118, P01, S24, 1
P01, Trade, 3409.115, 120, P01, B19, 1
P01, Trade, 3416.904, 122, P01, S17, 1
P01, Trade, 3428.115, 123, P01, B15, 1
P01, Trade, 3435.250, 123, P01, S12, 1
P01, Trade, 3437.731, 128, P01, B02, 1
P01, Trade, 3440.385, 125, P01, S13, 1
P01, Trade, 3447.365, 131, P01, B10, 1
P01, Trade, 3450.885, 125, P01, S15, 1
P01, Trade, 3457.365, 132, P01, B15, 1
P01, Trade, 3458.346, 131, P01, S11, 1
P01, Trade, 3469.481, 129, P01, B19, 1
P01, Trade, 3472.365, 120, P01, S02, 1
P01, Trade, 3480.827, 121, P01, B02, 1
P01, Trade, 3491.269, 119, P01, S13, 1
P01, Trade, 3496.115, 120, P01, B22, 1
P01, Trade, 3499.904, 122, P01, S10, 1
P01, Trade, 3503.654, 124, P01, B00, 1
P01, Trade, 3507.058, 121, P01, S23, 1
P01, Trade, 3510.538, 123, P01, B07, 1
P01, Trade, 3513.500, 124, P01, S10, 1
P01, Trade, 3521.577, 122, B23, P01, 1
P01, Trade, 3523.442, 121, P01, S04, 1
P01, Trade, 3537.519, 118, P01, B03, 1
P01, Trade, 3544.558, 126, P01, S15, 1
P01, Trade, 3550.981, 124, P01, B07, 1
P01, Trade, 3556.269, 120, P01, S13, 1
P01, Trade, 3560.731, 120, P01, B00, 1
P01, Trade, 3562.077, 123, P01, S15, 1
P01, Trade, 3573.038, 127, P01, B07, 1
P01, Trade, 3579.596, 126, P01, S00, 1
P01, Trade, 3585.769, 125, P01, B14, 1
P01, Trade, 3600.058, 126, P01, S11, 1
P01, Trade, 3604.462, 129, P01, B17, 1
P01, Trade, 3607.442, 129, P01, S04, 1
P01, Trade, 3614.462, 130, P01, B10, 1
P01, Trade, 3619.692, 125, P01, S21, 1
P01, Trade, 3629.000, 128, P01, B08, 1
P01, Trade, 3634.115, 130, P01, S19, 1
P01, Trade, 3644.942, 127, P01, B14, 1
P01, Trade, 3652.942, 124, P01, S24, 1
P01, Trade, 3653.885, 126, P01, B15, 1
P01, Trade, 3660.865, 124, P01, S01, 1
P01, Trade, 3667.923, 128, P01, B06, 1
P01, Trade, 3669.308, 126, P01, S17, 1
P01, Trade, 3673.173, 126, P01, B01, 1
P01, Trade, 3677.000, 129, P01, S08, 1
P01, Trade, 3680.750, 133, P01, B02, 1
P01, Trade, 3684.519, 131, P01, S11, 1
P01, Trade, 3687.365, 132, P01, B03, 1
P01, Trade, 3691.154, 127, P01, S12, 1
P01, Trade, 3695.250, 131, P01, B16, 1
P01, Trade, 3698.885, 129, P01, S05, 1
P01, Trade, 3705.462, 123, P01, B17, 1
P01, Trade, 3716.077, 123, P01, S09, 1
P01, Trade, 3727.404, 129, P01, B07, 1
P01, Trade, 3732.135, 128, P01, S03, 1
P01, Trade, 3738.788, 128, P01, B18, 1
P01, Trade, 3744.654, 129, P01, S11, 1
P01, Trade, 3749.500, 130, P01, B05, 1
P01, Trade, 3756.923, 127, P01, S15, 1
P01, Trade, 3757.923, 130, P01, B09, 1
P01, Trade, 3759.942, 131, P01, S05, 1
P01, Trade, 3765.308, 124, P01, B10, 1
P01, Trade, 3769.692, 128, P01, S23, 1
P01, Trade, 3773.885, 131, P01, B14, 1
P01, Trade, 3779.962, 124, P01, S11, 1
P01, Trade, 3791.615, 136, P01, B05, 1
P01, Trade, 3794.288, 132, P01, S10, 1
P01, Trade, 3801.519, 130, P01, B22, 1
P01, Trade, 3805.635, 126, P01, S23, 1
P01, Trade, 3813.442, 124, P01, B06, 1
P01, Trade, 3824.904, 125, P01, S09, 1
P01, Trade, 3830.000, 126, P01, B10, 1
P01, Trade, 3832.231, 123, P01, S22, 1
P01, Trade, 3834.250, 122, P01, B02, 1
P01, Trade, 3838.115, 123, P01, S08, 1
P01, Trade, 3840.846, 128, P01, B22, 1
P01, Trade, 3843.808, 125, P01, S09, 1
P01, Trade, 3849.519, 128, P01, B19, 1
P01, Trade, 3854.096, 130, P01, S22, 1
P01, Trade, 3861.500, 130, P01, B21, 1
P01, Trade, 3865.058, 126, P01, S24, 1
P01, Trade, 3871.808, 123, P01, B22, 1
P01, Trade, 3876.981, 129, P01, S14, 1
P01, Trade, 3883.885, 130, P01, B05, 1
P01, Trade, 3887.923, 126, P01, S21, 1
P01, Trade, 3893.577, 126, P01, B02, 1
P01, Trade, 3898.481, 121, P01, S18, 1
P01, Trade, 3908.442, 127, P01, B15, 1
P01, Trade, 3913.058, 126, P01, S16, 1
P01, Trade, 3914.077, 129, P01, B02, 1
P01, Trade, 3920.712, 130, P01, S24, 1
P01, Trade, 3923.635, 131, P01, B18, 1
P01, Trade, 3926.308, 124, P01, S00, 1
P01, Trade, 3928.865, 125, P01, B19, 1
P01, Trade, 3931.558, 124, P01, S12, 1
P01, Trade, 3932.846, 125, P01, B20, 1
P01, Trade, 3935.923, 129, P01, S04, 1
P01, Trade, 3938.519, 131, P01, B07, 1
P01, Trade, 3941.173, 128, P01, S12, 1
P01, Trade, 3943.308, 130, P01, B01, 1
P01, Trade, 3953.288, 123, P01, S10, 1
P01, Trade, 3955.365, 131, P01, B18, 1
P01, Trade, 3961.692, 135, P01, S03, 1
P01, Trade, 3964.192, 137, P01, B11, 1
P01, Trade, 3965.058, 130, P01, S16, 1
P01, Trade, 3975.692, 134, P01, B15, 1
P01, Trade, 3986.577, 131, P01, S08, 1
P01, Trade, 3993.250, 128, P01, B07, 1
P01, Trade, 3998.962, 129, P01, S22, 1
P01, Trade, 4003.885, 133, P01, B03, 1
P01, Trade, 4006.692, 132, P01, S15, 1
P01, Trade, 4014.173, 133, P01, B16, 1
P01, Trade, 4020.000, 125, P01, S16, 1
P01, Trade, 4022.788, 135, P01, B10, 1
P01, Trade, 4041.000, 128, P01, S15, 1
P01, Trade, 4044.173, 131, P01, B09, 1
P01, Trade, 4050.385, 130, P01, S16, 1
P01, Trade, 4053.077, 133, P01, B14, 1
P01, Trade, 4056.846, 128, P01, S09, 1
P01, Trade, 4060.846, 131, P01, B01, 1
P01, Trade, 4065.038, 125, P01, S00, 1
P01, Trade, 4067.538, 126, P01, B09, 1
P01, Trade, 4072.962, 130, P01, S07, 1
P01, Trade, 4073.846, 136, P01, B21, 1
P01, Trade, 4079.827, 132, P01, S11, 1
P01, Trade, 4084.904, 135, P01, B11, 1
P01, Trade, 4094.615, 137, P01, S13, 1
P01, Trade, 4097.346, 134, P01, B10, 1
P01, Trade, 4101.212, 132, P01, S05, 1
P01, Trade, 4102.731, 133, P01, B21, 1
P01, Trade, 4109.135, 132, P01, S22, 1
P01, Trade, 4111.385, 133, P01, B24, 1
P01, Trade, 4115.000, 127, P01, S04, 1
P01, Trade, 4115.923, 132, P01, B07, 1
P01, Trade, 4123.365, 125, P01, S17, 1
P01, Trade, 4126.846, 128, P01, B24, 1
P01, Trade, 4140.250, 129, P01, S12, 1
P01, Trade, 4156.250, 130, P01, B11, 1
P01, Trade, 4160.942, 130, P01, S16, 1
P01, Trade, 4167.192, 132, P01, B07, 1
P01, Trade, 4169.519, 120, P01, S07, 1
P01, Trade, 4174.288, 127, P01, B20, 1
P01, Trade, 4179.865, 131, P01, S06, 1
P01, Trade, 4183.962, 134, P01, B04, 1
P01, Trade, 4186.115, 134, P01, S22, 1
P01, Trade, 4187.250, 136, P01, B02, 1
P01, Trade, 4191.212, 139, P01, S13, 1
P01, Trade, 4195.000, 137, P01, B21, 1
P01, Trade, 4198.192, 132, P01, S24, 1
P01, Trade, 4205.981, 130, P01, B06, 1
P01, Trade, 4215.135, 133, P01, S00, 1
P01, Trade, 4219.019, 134, P01, B11, 1
P01, Trade, 4220.596, 131, P01, S18, 1
P01, Trade, 4229.173, 125, P01, B07, 1
P01, Trade, 4231.481, 128, P01, S24, 1
P01, Trade, 4233.231, 130, P01, B10, 1
P01, Trade, 4240.385, 127, P01, S13, 1
P01, Trade, 4242.365, 130, P01, B02, 1
P01, Trade, 4247.038, 128, P01, S06, 1
P01, Trade, 4251.385, 134, P01, B14, 1
P01, Trade, 4258.327, 132, P01, S21, 1
P01, Trade, 4259.481, 135, P01, B18, 1
P01, Trade, 4265.519, 130, P01, S16, 1
P01, Trade, 4269.808, 134, P01, B01, 1
P01, Trade, 4271.846, 130, P01, S04, 1
P01, Trade, 4274.712, 130, P01, B03, 1
P01, Trade, 4281.327, 135, P01, S20, 1
P01, Trade, 4284.404, 134, P01, B21, 1
P01, Trade, 4287.288, 130, P01, S18, 1
P01, Trade, 4291.692, 129, P01, B17, 1
P01, Trade, 4296.731, 132, P01, S07, 1
P01, Trade, 4303.404, 133, P01, B21, 1
P01, Trade, 4309.058, 128, P01, S06, 1
P01, Trade, 4309.808, 129, P01, B17, 1
P01, Trade, 4315.173, 129, P01, S06, 1
P01, Trade, 4316.577, 139, P01, B11, 1
P01, Trade, 4320.096, 138, P01, S24, 1
P01, Trade, 4327.135, 132, P01, B05, 1
P01, Trade, 4329.558, 133, P01, S23, 1
P01, Trade, 4335.212, 133, P01, B15, 1
P01, Trade, 4337.173, 130, P01, S21, 1
P01, Trade, 4341.923, 137, P01, B02, 1
P01, Trade, 4345.808, 133, P01, S14, 1
P01, Trade, 4351.481, 131, P01, B13, 1
P01, Trade, 4353.096, 128, P01, S04, 1
P01, Trade, 4356.288, 131, P01, B14, 1
P01, Trade, 4358.538, 136, P01, S09, 1
P01, Trade, 4365.596, 137, P01, B07, 1
P01, Trade, 4367.058, 129, P01, S14, 1
P01, Trade, 4371.731, 133, P01, B15, 1
P01, Trade, 4379.077, 129, P01, S22, 1
P01, Trade, 4385.788, 135, B05, P01, 1
P01, Trade, 4389.058, 128, P01, S23, 1
P01, Trade, 4395.827, 132, P01, B04, 1
P01, Trade, 4397.269, 125, P01, S15, 1
P01, Trade, 4400.058, 137, P01, B00, 1
P01, Trade, 4406.038, 132, P01, S06, 1
P01, Trade, 4415.212, 135, P01, B19, 1
P01, Trade, 4423.885, 130, P01, S23, 1
P01, Trade, 4427.654, 135, P01, B21, 1
P01, Trade, 4428.923, 130, P01, S21, 1
P01, Trade, 4434.577, 136, P01, B02, 1
P01, Trade, 4443.404, 127, P01, S18, 1
P01, Trade, 4448.865, 132, P01, B10, 1
P01, Trade, 4450.827, 129, P01, S02, 1
P01, Trade, 4454.712, 136, P01, B07, 1
P01, Trade, 4467.404, 129, P01, S21, 1
P01, Trade, 4473.423, 135, P01, B02, 1
P01, Trade, 4479.942, 137, P01, S21, 1
P01, Trade, 4487.096, 134, P01, B17, 1
P01, Trade, 4494.654, 134, P01, S15, 1
P01, Trade, 4508.981, 136, P01, B16, 1
P01, Trade, 4509.923, 133, P01, S04, 1
P01, Trade, 4511.385, 135, P01, B07, 1
P01, Trade, 4515.981, 132, P01, S07, 1
P01, Trade, 4522.558, 132, P01, B21, 1
P01, Trade, 4530.154, 133, P01, S08, 1
P01, Trade, 4538.885, 133, P01, B02, 1
P01, Trade, 4543.192, 131, P01, S21, 1
P01, Trade, 4546.308, 134, P01, B05, 1
P01, Trade, 4551.385, 135, P01, S00, 1
P01, Trade, 4555.346, 138, P01, B14, 1
P01, Trade, 4560.423, 133, P01, S16, 1
P01, Trade, 4566.635, 137, P01, B02, 1
P01, Trade, 4569.442, 134, P01, S16, 1
P01, Trade, 4579.019, 129, P01, B07, 1
P01, Trade, 4584.750, 132, P01, S13, 1
P01, Trade, 4587.365, 140, P01, B02, 1
P01, Trade, 4590.115, 138, P01, S22, 1
P01, Trade, 4595.942, 138, P01, B10, 1
P01, Trade, 4597.923, 135, P01, S08, 1
P01, Trade, 4601.692, 137, P01, B24, 1
P01, Trade, 4604.365, 135, P01, S22, 1
P01, Trade, 4612.577, 134, P01, B15, 1
P01, Trade, 4617.865, 133, P01, S12, 1
P01, Trade, 4622.115, 139, P01, B00, 1
P01, Trade, 4628.192, 138, P01, S11, 1
P01, Trade, 4632.750, 142, P01, B18, 1
P01, Trade, 4638.269, 134, P01, S08, 1
P01, Trade, 4645.154, 138, P01, B16, 1
P01, Trade, 4648.615, 138, P01, S07, 1
P01, Trade, 4655.712, 132, P01, B15, 1
P01, Trade, 4660.923, 136, P01, S01, 1
P01, Trade, 4677.019, 139, P01, B11, 1
P01, Trade, 4680.077, 135, P01, S03, 1
P01, Trade, 4685.154, 139, P01, B20, 1
P01, Trade, 4686.904, 134, P01, S04, 1
P01, Trade, 4691.500, 125, P01, P00, 1
P01, Trade, 4694.731, 134, P01, S16, 1
P01, Trade, 4697.788, 138, P01, B18, 1
P01, Trade, 4705.904, 139, P01, S13, 1
P01, Trade, 4715.750, 139, P01, B13, 1
P01, Trade, 4718.615, 128, P01, S16, 1
P01, Trade, 4729.288, 137, P01, B15, 1
P01, Trade, 4735.596, 134, P01, S21, 1
P01, Trade, 4747.692, 130, P01, B18, 1
P01, Trade, 4753.346, 137, P01, S14, 1
P01, Trade, 4767.288, 138, P01, B10, 1
P01, Trade, 4771.827, 133, P01, S04, 1
P01, Trade, 4774.135, 137, P01, B22, 1
P01, Trade, 4777.712, 136, P01, S04, 1
P01, Trade, 4785.231, 137, P01, B09, 1
P01, Trade, 4793.019, 129, P01, S06, 1
P01, Trade, 4795.635, 133, P01, B21, 1
P01, Trade, 4800.231, 136, P01, S02, 1
P01, Trade, 4814.308, 130, P01, B23, 1
P01, Trade, 4821.462, 132, P01, S09, 1
P01, Trade, 4824.115, 133, P01, B07, 1
P01, Trade, 4826.250, 130, P01, S07, 1
P01, Trade, 4836.442, 136, P01, B23, 1
P01, Trade, 4841.962, 134, P01, S09, 1
P01, Trade, 4849.788, 136, P01, B02, 1
P01, Trade, 4851.846, 134, P01, S02, 1
P01, Trade, 4855.615, 141, P01, B22, 1
P01, Trade, 4861.827, 138, P01, S12, 1
P01, Trade, 4868.942, 140, P01, B09, 1
P01, Trade, 4879.058, 139, P01, S06, 1
P01, Trade, 4885.654, 139, P01, B24, 1
P01, Trade, 4888.192, 137, P01, S01, 1
P01, Trade, 4890.038, 135, P01, B00, 1
P01, Trade, 4892.250, 133, P01, S06, 1
P01, Trade, 4895.865, 142, P01, B13, 1
P01, Trade, 4897.231, 132, P01, S08, 1
P01, Trade, 4900.885, 137, P01, B14, 1
P01, Trade, 4906.538, 134, P01, S24, 1
P01, Trade, 4907.673, 138, P01, B07, 1
P01, Trade, 4911.577, 135, P01, S15, 1
P01, Trade, 4916.250, 136, P01, B02, 1
P01, Trade, 4919.769, 134, P01, S01, 1
P01, Trade, 4924.558, 135, P01, B24, 1
P01, Trade, 4928.538, 133, P01, S07, 1
P01, Trade, 4944.000, 134, P01, B15, 1
P01, Trade, 4950.500, 134, P01, S13, 1
P01, Trade, 4952.385, 136, P01, B15, 1
P01, Trade, 4955.442, 132, P01, S11, 1
P01, Trade, 4959.481, 136, P01, B11, 1
P01, Trade, 4963.500, 136, P01, S16, 1
P01, Trade, 4968.615, 140, P01, B15, 1
P01, Trade, 4971.077, 138, P01, S15, 1
P01, Trade, 4973.115, 140, P01, B11, 1
P01, Trade, 4975.423, 143, P01, S21, 1
P01, Trade, 4979.750, 146, P01, B18, 1
P01, Trade, 4991.077, 134, P01, S15, 1
P01, Trade, 4998.135, 138, P01, B01, 1
P01, Trade, 5006.538, 136, P01, S06, 1
P01, Trade, 5010.673, 136, P01, B06, 1
P01, Trade, 5026.308, 142, P01, S00, 1
P01, Trade, 5031.827, 139, P01, B14, 1
P01, Trade, 5035.673, 142, S16, P01, 1
P01, Trade, 5044.846, 139, P01, B06, 1
P01, Trade, 5047.538, 136, P01, S23, 1
P01, Trade, 5050.462, 138, P01, B21, 1
P01, Trade, 5053.654, 130, P01, S21, 1
P01, Trade, 5054.923, 139, P01, B07, 1
P01, Trade, 5062.173, 136, P01, S04, 1
P01, Trade, 5071.346, 138, P01, B05, 1
P01, Trade, 5082.481, 140, P01, S10, 1
P01, Trade, 5088.404, 137, P01, B02, 1
P01, Trade, 5094.404, 139, P01, S24, 1
P01, Trade, 5098.731, 142, P01, B01, 1
P01, Trade, 5102.000, 140, P01, S06, 1
P01, Trade, 5103.904, 142, P01, B22, 1
P01, Trade, 5111.346, 141, P01, S24, 1
P01, Trade, 5118.115, 134, P01, B12, 1
P01, Trade, 5120.962, 139, P01, S03, 1
P01, Trade, 5132.404, 137, P01, B05, 1
P01, Trade, 5139.308, 142, P01, S01, 1
P01, Trade, 5142.269, 145, P01, B10, 1
P01, Trade, 5147.981, 141, P01, S15, 1
P01, Trade, 5156.404, 138, P01, B10, 1
P01, Trade, 5160.212, 134, P01, S15, 1
P01, Trade, 5165.538, 138, P01, B17, 1
P01, Trade, 5170.423, 137, P01, S06, 1
P01, Trade, 5176.423, 148, P01, B05, 1
P01, Trade, 5178.635, 140, P01, S24, 1
P01, Trade, 5185.962, 137, P01, B14, 1
P01, Trade, 5191.096, 141, P01, S06, 1
P01, Trade, 5200.673, 137, P01, B15, 1
P01, Trade, 5202.173, 134, P01, S24, 1
P01, Trade, 5206.673, 138, P01, B18, 1
P01, Trade, 5214.423, 141, P01, S20, 1
P01, Trade, 5222.038, 140, P01, B20, 1
P01, Trade, 5224.288, 135, P01, S12, 1
P01, Trade, 5226.904, 144, P01, B15, 1
P01, Trade, 5228.635, 141, P01, S04, 1
P01, Trade, 5234.404, 143, P01, B20, 1
P01, Trade, 5242.654, 136, P01, S17, 1
P01, Trade, 5243.423, 136, P01, B16, 1
P01, Trade, 5249.288, 144, P01, S23, 1
P01, Trade, 5251.442, 146, P01, B01, 1
P01, Trade, 5260.096, 138, P01, S00, 1
P01, Trade, 5264.365, 135, P01, B13, 1
P01, Trade, 5266.096, 136, P01, S12, 1
P01, Trade, 5272.192, 143, P01, B13, 1
P01, Trade, 5281.077, 136, P01, S08, 1
P01, Trade, 5286.077, 141, P01, B15, 1
P01, Trade, 5288.404, 139, P01, S06, 1
P01, Trade, 5289.769, 140, P01, B10, 1
P01, Trade, 5292.904, 139, P01, S01, 1
P01, Trade, 5298.250, 141, P01, B11, 1
P01, Trade, 5303.558, 135, P01, S22, 1
P01, Trade, 5311.712, 136, P01, B02, 1
P01, Trade, 5314.596, 138, P01, S12, 1
P01, Trade, 5320.481, 139, P01, B14, 1
P01, Trade, 5332.923, 140, P01, S12, 1
P01, Trade, 5340.077, 140, P01, B15, 1
P01, Trade, 5346.135, 136, P01, S10, 1
P01, Trade, 5349.788, 133, P01, B24, 1
P01, Trade, 5356.288, 141, P01, S03, 1
P01, Trade, 5359.327, 141, P01, B19, 1
P01, Trade, 5366.462, 137, P01, S22, 1
P01, Trade, 5375.269, 143, P01, B22, 1
P01, Trade, 5379.058, 140, P01, S01, 1
P01, Trade, 5386.500, 143, P01, B24, 1
P01, Trade, 5389.404, 142, S00, P01, 1
P01, Trade, 5396.423, 141, P01, B24, 1
P01, Trade, 5399.712, 139, P01, S15, 1
P01, Trade, 5403.038, 144, P01, B09, 1
P01, Trade, 5408.577, 140, P01, S11, 1
P01, Trade, 5411.962, 141, P01, B23, 1
P01, Trade, 5417.538, 141, P01, S17, 1
P01, Trade, 5419.769, 140, P01, B15, 1
P01, Trade, 5428.423, 148, P01, S21, 1
P01, Trade, 5435.365, 146, P01, B16, 1
P01, Trade, 5447.346, 147, P01, S10, 1
P01, Trade, 5455.731, 148, P01, B19, 1
P01, Trade, 5463.231, 164, P01, S00, 1
P01, Trade, 5473.404, 148, P01, B03, 1
P01, Trade, 5477.846, 144, P01, S04, 1
P01, Trade, 5479.750, 146, P01, B13, 1
P01, Trade, 5486.923, 146, P01, S11, 1
P01, Trade, 5496.423, 147, P01, B10, 1
P01, Trade, 5500.885, 145, P01, S05, 1
P01, Trade, 5506.596, 153, P01, B16, 1
P01, Trade, 5511.885, 142, P01, S13, 1
P01, Trade, 5518.365, 145, P01, B01, 1
P01, Trade, 5522.692, 148, P01, S04, 1
P01, Trade, 5526.442, 147, P01, B06, 1
P01, Trade, 5532.269, 145, P01, S13, 1
P01, Trade, 5536.615, 147, P01, B06, 1
P01, Trade, 5542.827, 146, P01, S17, 1
P01, Trade, 5545.827, 143, P01, B18, 1
P01, Trade, 5549.500, 141, P01, S04, 1
P01, Trade, 5552.692, 145, P01, B10, 1
P01, Trade, 5556.038, 142, P01, S11, 1
P01, Trade, 5558.731, 146, B12, P01, 1
P01, Trade, 5564.981, 145, P01, S05, 1
P01, Trade, 5567.000, 146, P01, B05, 1
P01, Trade, 5580.192, 146, P01, S13, 1
P01, Trade, 5584.615, 146, P01, B24, 1
P01, Trade, 5591.500, 143, P01, S06, 1
P01, Trade, 5594.385, 145, P01, B09, 1
P01, Trade, 5597.981, 142, P01, S00, 1
P01, Trade, 5602.192, 145, P01, B18, 1
P01, Trade, 5609.404, 149, P01, S15, 1
P01, Trade, 5623.885, 145, P01, B16, 1
P01, Trade, 5632.885, 142, P01, S01, 1
P01, Trade, 5637.462, 147, P01, B22, 1
P01, Trade, 5641.500, 144, P01, S11, 1
P01, Trade, 5644.615, 149, P01, B15, 1
P01, Trade, 5651.942, 146, P01, S01, 1
P01, Trade, 5655.365, 148, P01, B22, 1
P01, Trade, 5664.269, 144, P01, S12, 1
P01, Trade, 5679.346, 141, P01, B01, 1
P01, Trade, 5685.942, 141, P01, S24, 1
P01, Trade, 5688.308, 145, P01, B23, 1
P01, Trade, 5689.769, 144, P01, S13, 1
P01, Trade, 5695.769, 146, P01, B03, 1
P01, Trade, 5699.519, 146, P01, S13, 1
P01, Trade, 5710.750, 144, P01, B22, 1
P01, Trade, 5715.731, 141, P01, S13, 1
P01, Trade, 5717.846, 141, P01, B05, 1
P01, Trade, 5723.077, 142, P01, S03, 1
P01, Trade, 5728.558, 143, P01, B17, 1
P01, Trade, 5733.712, 138, P01, S14, 1
P01, Trade, 5745.288, 140, P01, B10, 1
P01, Trade, 5755.962, 145, P01, S16, 1
P01, Trade, 5764.827, 147, P01, B18, 1
P01, Trade, 5766.327, 141, P01, S06, 1
P01, Trade, 5773.981, 140, P01, B02, 1
P01, Trade, 5784.115, 137, P01, S21, 1
P01, Trade, 5788.635, 139, P01, B22, 1
P01, Trade, 5794.596, 139, P01, S21, 1
P01, Trade, 5796.731, 144, P01, B23, 1
P01, Trade, 5801.462, 145, P01, S19, 1
P01, Trade, 5807.577, 145, P01, B05, 1
P01, Trade, 5810.750, 139, P01, S18, 1
P01, Trade, 5819.981, 147, P01, B22, 1
P01, Trade, 5827.635, 143, P01, S12, 1
P01, Trade, 5831.538, 148, P01, B05, 1
P01, Trade, 5835.885, 142, P01, S09, 1
P01, Trade, 5838.577, 142, P01, B03, 1
P01, Trade, 5843.000, 142, P01, S06, 1
P01, Trade, 5847.423, 151, P01, B13, 1
P01, Trade, 5852.942, 144, P01, S24, 1
P01, Trade, 5854.154, 146, P01, B14, 1
P01, Trade, 5855.865, 144, P01, S10, 1
P01, Trade, 5860.692, 140, P01, B18, 1
P01, Trade, 5863.596, 136, P01, S13, 1
P01, Trade, 5866.942, 142, P01, B24, 1
P01, Trade, 5874.827, 140, P01, S06, 1
P01, Trade, 5878.519, 141, P01, B09, 1
P01, Trade, 5885.212, 141, P01, S15, 1
P01, Trade, 5892.788, 148, P01, B03, 1
P01, Trade, 5900.019, 145, P01, S07, 1
P01, Trade, 5907.365, 141, P01, B09, 1
P01, Trade, 5910.538, 136, P01, S12, 1
P01, Trade, 5914.365, 145, P01, B10, 1
P01, Trade, 5918.404, 143, P01, S23, 1
P01, Trade, 5932.115, 139, P01, B22, 1
P01, Trade, 5935.038, 136, P01, S04, 1
P01, Trade, 5939.769, 143, P01, B03, 1
P01, Trade, 5943.750, 143, P01, S07, 1
P01, Trade, 5949.442, 144, P01, B04, 1
P01, Trade, 5951.827, 143, P01, S24, 1
P01, Trade, 5964.635, 144, P01, B17, 1
P01, Trade, 5969.000, 136, P01, S09, 1
P01, Trade, 5971.750, 147, P01, B07, 1
P01, Trade, 5975.308, 143, P01, S22, 1
P01, Trade, 5977.096, 146, P01, B15, 1
P01, Trade, 5986.808, 141, P01, S23, 1
P01, Trade, 5992.154, 146, P01, B13, 1
P01, Trade, 5995.308, 142, P01, S03, 1
P01, Trade, 5996.846, 144, P01, B18, 1
P01, Trade, 6000.865, 143, P01, S02, 1
P01, Trade, 6009.577, 143, P01, B08, 1
P01, Trade, 6011.538, 140, P01, S09, 1
P01, Trade, 6015.000, 144, P01, B21, 1
P01, Trade, 6017.481, 139, P01, S16, 1
P01, Trade, 6024.346, 140, P01, B01, 1
P01, Trade, 6031.058, 140, P01, S06, 1
P01, Trade, 6039.635, 142, P01, B12, 1
P01, Trade, 6049.058, 136, P01, S16, 1
P01, Trade, 6059.558, 135, P01, B10, 1
P01, Trade, 6065.404, 133, P01, S14, 1
P01, Trade, 6070.846, 131, P01, B15, 1
P01, Trade, 6074.538, 134, P01, S02, 1
P01, Trade, 6082.712, 133, P01, B15, 1
P01, Trade, 6085.269, 136, P01, S22, 1
P01, Trade, 6090.519, 137, P01, B05, 1
P01, Trade, 6094.962, 135, P01, S01, 1
P01, Trade, 6100.596, 138, P01, B09, 1
P01, Trade, 6104.788, 139, P01, S23, 1
P01, Trade, 6111.731, 135, P01, B16, 1
P01, Trade, 6114.000, 131, P01, S16, 1
P01, Trade, 6121.154, 133, P01, B15, 1
P01, Trade, 6126.000, 129, P01, S01, 1
P01, Trade, 6129.269, 130, P01, B01, 1
P01, Trade, 6133.038, 131, P01, S21, 1
P01, Trade, 6137.808, 133, P01, B08, 1
P01, Trade, 6141.462, 131, P01, S01, 1
P01, Trade, 6146.731, 133, P01, B18, 1
P01, Trade, 6150.462, 129, P01, S23, 1
P01, Trade, 6164.231, 130, P01, B06, 1
P01, Trade, 6173.019, 132, P01, S19, 1
P01, Trade, 6176.885, 133, P01, B17, 1
P01, Trade, 6179.365, 134, P01, S04, 1
P01, Trade, 6185.538, 138, P01, B03, 1
P01, Trade, 6196.288, 139, P01, S12, 1
P01, Trade, 6206.423, 135, P01, B13, 1
P01, Trade, 6218.615, 135, P01, S17, 1
P01, Trade, 6224.231, 139, P01, B21, 1
P01, Trade, 6237.038, 132, P01, S10, 1
P01, Trade, 6238.269, 136, P01, B20, 1
P01, Trade, 6245.231, 135, P01, S13, 1
P01, Trade, 6253.404, 115, P01, P00, 1
P01, Trade, 6267.538, 132, P01, S11, 1
P01, Trade, 6280.904, 132, P01, B02, 1
P01, Trade, 6288.000, 136, P01, S23, 1
P01, Trade, 6294.577, 134, P01, B05, 1
P01, Trade, 6308.404, 134, P01, S01, 1
P01, Trade, 6313.385, 135, P01, B06, 1
P01, Trade, 6317.115, 137, P01, S02, 1
P01, Trade, 6320.442, 137, P01, B14, 1
P01, Trade, 6323.327, 136, P01, S10, 1
P01, Trade, 6328.192, 138, P01, B18, 1
P01, Trade, 6340.423, 137, P01, S13, 1
P01, Trade, 6345.596, 139, P01, B09, 1
P01, Trade, 6349.596, 141, P01, S11, 1
P01, Trade, 6364.596, 137, P01, B18, 1
P01, Trade, 6367.731, 135, P01, S17, 1
P01, Trade, 6373.212, 138, P01, B07, 1
P01, Trade, 6377.808, 136, P01, S04, 1
P01, Trade, 6385.346, 139, P01, B02, 1
P01, Trade, 6390.827, 132, P01, S04, 1
