B00, 100
B00, Trade, 85042.115, 169, B00, S17, 1
P01, Trade, 698.808, 177, P01, S15, 1
P01, Trade, 705.115, 176, P01, B01, 1
P01, Trade, 716.346, 173, P01, S15, 1
P01, Trade, 723.750, 175, P01, B08, 1
P01, Trade, 726.096, 168, P01, S19, 1
P01, Trade, 732.346, 168, P01, B03, 1
P01, Trade, 746.212, 168, P01, S02, 1
P01, Trade, 749.173, 171, P01, B10, 1
P01, Trade, 752.019, 166, P01, S24, 1
P01, Trade, 753.231, 172, P01, B08, 1
P01, Trade, 756.269, 170, P01, S10, 1
P01, Trade, 763.192, 168, P01, B04, 1
P01, Trade, 777.558, 165, P01, S15, 1
P01, Trade, 782.519, 171, P01, B12, 1
P01, Trade, 787.192, 167, P01, S21, 1
P01, Trade, 788.577, 173, P01, B17, 1
P01, Trade, 797.308, 171, P01, S07, 1
P01, Trade, 803.442, 172, P01, B00, 1
P01, Trade, 807.346, 172, P01, S01, 1
P01, Trade, 813.154, 174, P01, B22, 1
P01, Trade, 819.519, 167, P01, S08, 1
P01, Trade, 823.615, 171, P01, B16, 1
P01, Trade, 829.692, 164, P01, S04, 1
P01, Trade, 838.558, 172, P01, B07, 1
P01, Trade, 844.385, 169, P01, S11, 1
P01, Trade, 864.635, 174, P01, B14, 1
P01, Trade, 865.385, 165, P01, S17, 1
P01, Trade, 874.808, 170, P01, B03, 1
P01, Trade, 877.423, 166, P01, S15, 1
P01, Trade, 880.038, 165, P01, B16, 1
P01, Trade, 891.596, 173, P01, S18, 1
P01, Trade, 894.308, 175, P01, B09, 1
P01, Trade, 898.558, 177, P01, S20, 1
P01, Trade, 905.904, 169, P01, B05, 1
P01, Trade, 917.615, 171, P01, S04, 1
P01, Trade, 920.212, 172, P01, B19, 1
P01, Trade, 924.962, 173, P01, S14, 1
P01, Trade, 926.135, 176, P01, B11, 1
P01, Trade, 928.173, 170, P01, S04, 1
P01, Trade, 932.827, 171, P01, B10, 1
P01, Trade, 938.231, 169, P01, S10, 1
P01, Trade, 946.846, 172, P01, B08, 1
P01, Trade, 952.788, 172, P01, S21, 1
P01, Trade, 961.827, 174, P01, B04, 1
P01, Trade, 967.077, 171, P01, S11, 1
P01, Trade, 969.538, 177, P01, B06, 1
P01, Trade, 974.808, 170, P01, S16, 1
P01, Trade, 976.346, 171, P01, B19, 1
P01, Trade, 978.846, 165, P01, S01, 1
P01, Trade, 981.346, 169, P01, B06, 1
P01, Trade, 986.962, 172, P01, S01, 1
P01, Trade, 995.692, 172, P01, B21, 1
P01, Trade, 1000.923, 170, P01, S08, 1
P01, Trade, 1006.442, 172, P01, B15, 1
P01, Trade, 1009.519, 169, P01, S10, 1
P01, Trade, 1011.019, 172, P01, B10, 1
P01, Trade, 1015.673, 169, P01, S20, 1
P01, Trade, 1022.096, 176, P01, B19, 1
P01, Trade, 1027.827, 176, P01, S07, 1
P01, Trade, 1036.173, 175, P01, B22, 1
P01, Trade, 1040.346, 167, P01, S01, 1
P01, Trade, 1046.000, 169, P01, B03, 1
P01, Trade, 1047.769, 166, P01, S24, 1
P01, Trade, 1059.577, 171, P01, B04, 1
P01, Trade, 1061.788, 169, P01, S01, 1
P01, Trade, 1067.308, 173, P01, B23, 1
P01, Trade, 1071.192, 172, P01, S01, 1
P01, Trade, 1073.500, 173, P01, B01, 1
P01, Trade, 1075.846, 170, P01, S22, 1
P01, Trade, 1081.423, 170, P01, B17, 1
P01, Trade, 1086.173, 167, P01, S13, 1
P01, Trade, 1090.904, 175, P01, B11, 1
P01, Trade, 1092.365, 170, P01, S20, 1
P01, Trade, 1100.519, 171, P01, B00, 1
P01, Trade, 1105.462, 172, P01, S10, 1
P01, Trade, 1112.308, 173, P01, B08, 1
P01, Trade, 1112.962, 171, P01, S17, 1
P01, Trade, 1115.827, 172, P01, B02, 1
P01, Trade, 1119.308, 173, P01, S15, 1
P01, Trade, 1123.154, 174, P01, B14, 1
P01, Trade, 1124.635, 168, P01, S11, 1
P01, Trade, 1130.212, 156, B21, P01, 1
P01, Trade, 1134.846, 171, P01, S07, 1
P01, Trade, 1140.346, 169, P01, B14, 1
P01, Trade, 1143.442, 168, P01, S23, 1
P01, Trade, 1147.308, 169, P01, B19, 1
P01, Trade, 1148.558, 167, P01, S17, 1
P01, Trade, 1155.654, 169, P01, B11, 1
P01, Trade, 1162.712, 169, P01, S19, 1
P01, Trade, 1170.038, 172, P01, B23, 1
P01, Trade, 1177.750, 175, P01, S12, 1
P01, Trade, 1187.731, 175, P01, B01, 1
P01, Trade, 1189.308, 173, P01, S02, 1
P01, Trade, 1197.135, 169, P01, B17, 1
P01, Trade, 1200.038, 165, P01, S24, 1
P01, Trade, 1211.731, 170, P01, B17, 1
P01, Trade, 1219.827, 167, P01, S01, 1
P01, Trade, 1224.788, 172, P01, B05, 1
P01, Trade, 1234.096, 172, P01, S22, 1
P01, Trade, 1237.923, 170, P01, B10, 1
P01, Trade, 1245.096, 171, P01, S21, 1
P01, Trade, 1246.442, 178, P01, B10, 1
P01, Trade, 1250.827, 169, P01, S00, 1
P01, Trade, 1265.000, 169, P01, B17, 1
P01, Trade, 1273.788, 168, P01, S21, 1
P01, Trade, 1277.096, 172, P01, B11, 1
P01, Trade, 1282.231, 169, P01, S16, 1
P01, Trade, 1286.885, 178, P01, B01, 1
P01, Trade, 1290.058, 177, P01, S24, 1
P01, Trade, 1297.538, 171, P01, B04, 1
P01, Trade, 1299.269, 172, P01, S05, 1
P01, Trade, 1302.173, 175, P01, B11, 1
P01, Trade, 1307.000, 168, P01, S24, 1
P01, Trade, 1312.538, 167, P01, B04, 1
P01, Trade, 1316.808, 169, P01, S19, 1
P01, Trade, 1324.615, 166, P01, B13, 1
P01, Trade, 1328.154, 164, P01, S03, 1
P01, Trade, 1333.942, 168, P01, B03, 1
P01, Trade, 1337.077, 164, P01, S02, 1
P01, Trade, 1342.385, 169, P01, B05, 1
P01, Trade, 1350.423, 168, P01, S24, 1
P01, Trade, 1354.885, 166, P01, B07, 1
P01, Trade, 1359.423, 167, P01, S14, 1
P01, Trade, 1363.019, 167, P01, B17, 1
P01, Trade, 1365.865, 164, P01, S01, 1
P01, Trade, 1370.827, 170, P01, B02, 1
P01, Trade, 1380.846, 171, P01, S23, 1
P01, Trade, 1385.577, 172, P01, B11, 1
P01, Trade, 1388.808, 167, P01, S06, 1
P01, Trade, 1392.269, 166, P01, B07, 1
P01, Trade, 1393.250, 165, P01, S04, 1
P01, Trade, 1395.500, 172, P01, B08, 1
P01, Trade, 1398.192, 164, P01, S24, 1
P01, Trade, 1400.885, 171, P01, B14, 1
P01, Trade, 1414.250, 171, P01, S24, 1
P01, Trade, 1424.519, 168, P01, B09, 1
P01, Trade, 1426.231, 167, P01, S17, 1
P01, Trade, 1428.962, 172, P01, B23, 1
P01, Trade, 1432.596, 172, P01, S00, 1
P01, Trade, 1437.885, 175, P01, B03, 1
P01, Trade, 1444.692, 172, P01, S21, 1
P01, Trade, 1446.442, 175, P01, B03, 1
P01, Trade, 1448.038, 172, P01, S14, 1
P01, Trade, 1450.077, 176, P01, B10, 1
P01, Trade, 1452.327, 172, P01, S18, 1
P01, Trade, 1456.096, 172, P01, B05, 1
P01, Trade, 1463.750, 170, P01, S20, 1
P01, Trade, 1470.942, 174, P01, B03, 1
P01, Trade, 1480.981, 172, P01, S05, 1
P01, Trade, 1501.635, 165, P01, B13, 1
P01, Trade, 1505.462, 169, P01, S21, 1
P01, Trade, 1509.154, 169, P01, B11, 1
P01, Trade, 1518.712, 173, P01, S21, 1
P01, Trade, 1520.308, 175, B06, P01, 1
P01, Trade, 1522.923, 173, P01, S15, 1
P01, Trade, 1527.712, 174, P01, B24, 1
P01, Trade, 1528.712, 171, P01, S02, 1
P01, Trade, 1533.019, 174, P01, B05, 1
P01, Trade, 1536.019, 168, P01, S24, 1
P01, Trade, 1542.096, 172, P01, B11, 1
P01, Trade, 1545.192, 166, P01, S07, 1
P01, Trade, 1551.269, 173, P01, B14, 1
P01, Trade, 1555.288, 170, P01, S03, 1
P01, Trade, 1562.981, 166, P01, B11, 1
P01, Trade, 1566.519, 164, P01, S10, 1
P01, Trade, 1571.077, 172, P01, B01, 1
P01, Trade, 1577.154, 171, P01, S02, 1
P01, Trade, 1583.942, 170, P01, B17, 1
P01, Trade, 1586.519, 170, P01, S07, 1
P01, Trade, 1594.712, 172, P01, B24, 1
P01, Trade, 1603.442, 175, P01, S01, 1
P01, Trade, 1613.558, 166, P01, B11, 1
P01, Trade, 1616.077, 164, P01, S08, 1
P01, Trade, 1619.269, 174, P01, B15, 1
P01, Trade, 1621.154, 171, P01, S11, 1
P01, Trade, 1628.596, 174, P01, B06, 1
P01, Trade, 1635.462, 168, P01, S04, 1
P01, Trade, 1641.173, 172, P01, B10, 1
P01, Trade, 1655.692, 168, P01, S01, 1
P01, Trade, 1662.288, 169, P01, B03, 1
P01, Trade, 1669.038, 167, P01, S01, 1
P01, Trade, 1674.615, 166, P01, B17, 1
P01, Trade, 1679.808, 169, P01, S10, 1
P01, Trade, 1683.769, 170, P01, B17, 1
P01, Trade, 1689.750, 169, P01, S02, 1
P01, Trade, 1692.096, 175, P01, B03, 1
P01, Trade, 1694.615, 169, P01, S04, 1
P01, Trade, 1700.462, 169, P01, B06, 1
P01, Trade, 1703.904, 172, P01, S22, 1
P01, Trade, 1706.538, 172, P01, B08, 1
P01, Trade, 1707.846, 171, P01, S00, 1
P01, Trade, 1708.654, 172, P01, B00, 1
P01, Trade, 1713.962, 170, P01, S07, 1
P01, Trade, 1717.558, 172, P01, B18, 1
P01, Trade, 1723.327, 169, P01, S20, 1
P01, Trade, 1724.192, 171, P01, B09, 1
P01, Trade, 1727.269, 170, P01, S24, 1
P01, Trade, 1742.635, 171, P01, B15, 1
P01, Trade, 1747.231, 164, S22, P01, 1
P01, Trade, 1750.462, 168, P01, B08, 1
P01, Trade, 1754.115, 166, P01, S13, 1
P01, Trade, 1758.962, 173, P01, B12, 1
P01, Trade, 1766.750, 172, P01, S23, 1
P01, Trade, 1768.731, 173, P01, B09, 1
P01, Trade, 1773.115, 174, P01, S01, 1
P01, Trade, 1776.942, 174, P01, B07, 1
P01, Trade, 1779.712, 168, P01, S04, 1
P01, Trade, 1783.558, 175, P01, B21, 1
P01, Trade, 1786.654, 166, P01, S10, 1
P01, Trade, 1790.288, 167, P01, B12, 1
P01, Trade, 1793.769, 167, P01, S21, 1
P01, Trade, 1798.173, 170, P01, B05, 1
P01, Trade, 1802.712, 164, P01, S00, 1
P01, Trade, 1809.288, 166, P01, B11, 1
P01, Trade, 1811.173, 169, P01, S19, 1
P01, Trade, 1818.577, 168, P01, B15, 1
P01, Trade, 1825.865, 170, P01, S08, 1
P01, Trade, 1840.385, 176, P01, B04, 1
P01, Trade, 1843.654, 174, P01, S20, 1
P01, Trade, 1849.519, 169, P01, B02, 1
P01, Trade, 1854.750, 167, P01, S18, 1
P01, Trade, 1860.654, 177, P01, B08, 1
P01, Trade, 1865.769, 176, P01, S21, 1
P01, Trade, 1870.808, 173, P01, B15, 1
P01, Trade, 1873.308, 172, P01, S21, 1
P01, Trade, 1885.365, 171, P01, B12, 1
P01, Trade, 1890.096, 165, P01, S24, 1
P01, Trade, 1894.077, 167, P01, B00, 1
P01, Trade, 1898.635, 170, P01, S06, 1
P01, Trade, 1901.904, 171, P01, B04, 1
P01, Trade, 1909.423, 169, P01, S01, 1
P01, Trade, 1914.673, 170, P01, B10, 1
P01, Trade, 1923.288, 171, P01, S01, 1
P01, Trade, 1931.769, 168, P01, B09, 1
P01, Trade, 1935.365, 165, P01, S19, 1
P01, Trade, 1948.423, 174, P01, B17, 1
P01, Trade, 1954.769, 171, P01, S21, 1
P01, Trade, 1960.769, 173, P01, B05, 1
P01, Trade, 1964.442, 168, P01, S04, 1
P01, Trade, 1969.654, 171, P01, B08, 1
P01, Trade, 1975.077, 171, P01, S10, 1
P01, Trade, 1980.692, 169, P01, B03, 1
P01, Trade, 1990.115, 168, P01, S20, 1
P01, Trade, 1992.519, 170, P01, B08, 1
P01, Trade, 2002.288, 171, P01, S21, 1
P01, Trade, 2005.923, 172, P01, B16, 1
P01, Trade, 2013.538, 176, P01, S06, 1
P01, Trade, 2022.327, 173, P01, B02, 1
P01, Trade, 2024.135, 171, P01, S21, 1
P01, Trade, 2031.115, 170, P01, B14, 1
P01, Trade, 2038.327, 172, P01, S01, 1
P01, Trade, 2041.615, 174, P01, B17, 1
P01, Trade, 2045.885, 172, P01, S12, 1
P01, Trade, 2047.654, 175, P01, B03, 1
P01, Trade, 2049.096, 172, P01, S07, 1
P01, Trade, 2054.135, 173, P01, B11, 1
P01, Trade, 2058.558, 172, P01, S00, 1
P01, Trade, 2068.827, 172, P01, B03, 1
P01, Trade, 2070.365, 167, P01, S07, 1
P01, Trade, 2079.231, 172, P01, B16, 1
P01, Trade, 2091.000, 167, P01, S00, 1
P01, Trade, 2094.846, 172, P01, B22, 1
P01, Trade, 2096.692, 171, P01, S20, 1
P01, Trade, 2097.885, 175, P01, B03, 1
P01, Trade, 2103.308, 169, P01, S01, 1
P01, Trade, 2108.365, 166, P01, B03, 1
P01, Trade, 2120.962, 175, P01, S10, 1
P01, Trade, 2130.769, 172, P01, B21, 1
P01, Trade, 2138.692, 166, P01, S15, 1
P01, Trade, 2142.058, 175, P01, B01, 1
P01, Trade, 2145.365, 169, P01, S12, 1
P01, Trade, 2151.288, 170, P01, B05, 1
P01, Trade, 2153.654, 169, P01, S07, 1
P01, Trade, 2160.423, 168, P01, B16, 1
P01, Trade, 2163.308, 169, P01, S00, 1
P01, Trade, 2166.615, 177, P01, B12, 1
P01, Trade, 2172.615, 173, P01, S24, 1
P01, Trade, 2178.212, 173, P01, B04, 1
P01, Trade, 2180.923, 171, P01, S07, 1
P01, Trade, 2186.250, 167, P01, B13, 1
P01, Trade, 2189.404, 165, P01, S22, 1
P01, Trade, 2194.000, 170, P01, B03, 1
P01, Trade, 2199.904, 166, P01, S10, 1
P01, Trade, 2203.481, 170, P01, B23, 1
P01, Trade, 2206.327, 162, P01, S06, 1
P01, Trade, 2217.942, 164, P01, B10, 1
P01, Trade, 2223.981, 164, P01, S24, 1
P01, Trade, 2239.481, 167, P01, B03, 1
P01, Trade, 2244.769, 165, P01, S24, 1
P01, Trade, 2246.385, 169, P01, B22, 1
P01, Trade, 2251.308, 165, P01, S07, 1
P01, Trade, 2253.577, 167, P01, B01, 1
P01, Trade, 2261.288, 170, P01, S12, 1
P01, Trade, 2267.885, 170, P01, B16, 1
P01, Trade, 2269.827, 167, P01, S24, 1
P01, Trade, 2271.385, 170, P01, B07, 1
P01, Trade, 2273.558, 171, P01, S15, 1
P01, Trade, 2277.500, 177, P01, B23, 1
P01, Trade, 2283.538, 167, P01, S13, 1
P01, Trade, 2291.308, 167, P01, B04, 1
P01, Trade, 2295.712, 168, P01, S21, 1
P01, Trade, 2306.288, 169, P01, B15, 1
P01, Trade, 2314.308, 176, P01, S01, 1
P01, Trade, 2320.923, 172, P01, B15, 1
P01, Trade, 2324.577, 170, P01, S20, 1
P01, Trade, 2328.923, 173, P01, B03, 1
P01, Trade, 2331.481, 170, P01, S09, 1
P01, Trade, 2337.327, 166, P01, B13, 1
P01, Trade, 2339.808, 169, P01, S01, 1
P01, Trade, 2346.000, 172, P01, B04, 1
P01, Trade, 2347.981, 169, P01, S11, 1
P01, Trade, 2356.019, 169, P01, B22, 1
P01, Trade, 2359.423, 169, P01, S13, 1
P01, Trade, 2362.038, 171, P01, B09, 1
P01, Trade, 2363.615, 168, P01, S12, 1
P01, Trade, 2366.596, 169, P01, B18, 1
P01, Trade, 2368.942, 167, P01, S07, 1
P01, Trade, 2378.346, 171, P01, B04, 1
P01, Trade, 2380.923, 166, P01, S08, 1
P01, Trade, 2385.577, 164, P01, B03, 1
P01, Trade, 2390.885, 170, P01, S11, 1
P01, Trade, 2397.077, 177, P01, B10, 1
P01, Trade, 2403.923, 169, P01, S09, 1
P01, Trade, 2415.288, 164, P01, B00, 1
P01, Trade, 2423.615, 171, P01, S13, 1
P01, Trade, 2427.904, 174, P01, B12, 1
P01, Trade, 2432.327, 167, P01, S21, 1
P01, Trade, 2443.173, 165, P01, B17, 1
P01, Trade, 2450.558, 168, P01, S20, 1
P01, Trade, 2457.635, 171, P01, B02, 1
P01, Trade, 2468.269, 168, P01, S19, 1
P01, Trade, 2473.731, 165, P01, B10, 1
P01, Trade, 2481.231, 171, P01, S01, 1
P01, Trade, 2492.481, 164, P01, B00, 1
P01, Trade, 2495.769, 168, P01, S11, 1
P01, Trade, 2496.827, 170, B24, P01, 1
P01, Trade, 2501.500, 164, P01, S21, 1
P01, Trade, 2502.712, 166, P01, B15, 1
P01, Trade, 2505.058, 161, P01, S00, 1
P01, Trade, 2510.827, 162, P01, B05, 1
P01, Trade, 2515.269, 161, S23, P01, 1
P01, Trade, 2517.904, 162, P01, B18, 1
P01, Trade, 2524.904, 165, P01, S17, 1
P01, Trade, 2527.808, 168, P01, B07, 1
P01, Trade, 2529.154, 165, P01, S15, 1
P01, Trade, 2531.038, 166, P01, B09, 1
P01, Trade, 2532.500, 164, P01, S24, 1
P01, Trade, 2534.596, 167, P01, B15, 1
P01, Trade, 2537.173, 165, P01, S01, 1
P01, Trade, 2539.904, 167, P01, B10, 1
P01, Trade, 2545.135, 165, P01, S24, 1
P01, Trade, 2548.019, 170, P01, B12, 1
P01, Trade, 2553.558, 167, P01, S02, 1
P01, Trade, 2563.423, 168, P01, B23, 1
P01, Trade, 2568.577, 170, P01, S07, 1
P01, Trade, 2582.942, 168, P01, B20, 1
P01, Trade, 2587.019, 167, P01, S22, 1
P01, Trade, 2595.962, 165, P01, B02, 1
P01, Trade, 2600.942, 163, P01, S01, 1
P01, Trade, 2604.385, 167, P01, B15, 1
P01, Trade, 2610.058, 166, P01, S21, 1
P01, Trade, 2611.769, 167, P01, B00, 1
P01, Trade, 2615.135, 162, P01, S00, 1
P01, Trade, 2620.250, 167, P01, B24, 1
P01, Trade, 2626.712, 169, P01, S24, 1
P01, Trade, 2635.269, 168, P01, B09, 1
P01, Trade, 2643.615, 167, P01, S11, 1
P01, Trade, 2652.154, 168, P01, B10, 1
P01, Trade, 2659.808, 167, P01, S06, 1
P01, Trade, 2666.827, 167, P01, B11, 1
P01, Trade, 2676.808, 165, P01, S11, 1
P01, Trade, 2682.615, 169, P01, B16, 1
P01, Trade, 2687.635, 168, P01, S09, 1
P01, Trade, 2694.308, 170, P01, B00, 1
P01, Trade, 2700.154, 161, P01, S08, 1
P01, Trade, 2702.250, 170, P01, B14, 1
P01, Trade, 2710.212, 176, P01, S21, 1
P01, Trade, 2717.038, 177, P01, B01, 1
P01, Trade, 2720.038, 167, P01, S07, 1
P01, Trade, 2725.788, 167, P01, B16, 1
P01, Trade, 2731.019, 168, P01, S09, 1
P01, Trade, 2736.096, 169, B21, P01, 1
P01, Trade, 2739.577, 165, P01, S17, 1
P01, Trade, 2752.942, 167, P01, B17, 1
P01, Trade, 2758.173, 169, P01, S20, 1
P01, Trade, 2763.385, 171, P01, B03, 1
P01, Trade, 2772.577, 163, P01, S06, 1
P01, Trade, 2775.404, 164, P01, B00, 1
P01, Trade, 2783.019, 166, P01, S01, 1
P01, Trade, 2789.308, 171, B22, P01, 1
P01, Trade, 2795.442, 167, P01, S22, 1
P01, Trade, 2800.712, 165, P01, B04, 1
P01, Trade, 2802.288, 157, P01, S05, 1
P01, Trade, 2803.115, 158, P01, B23, 1
P01, Trade, 2808.558, 162, P01, S08, 1
P01, Trade, 2815.712, 171, P01, B07, 1
P01, Trade, 2818.288, 168, P01, S11, 1
P01, Trade, 2819.058, 170, P01, B14, 1
P01, Trade, 2822.327, 167, S08, P01, 1
P01, Trade, 2829.423, 172, P01, B17, 1
P01, Trade, 2834.654, 169, P01, S23, 1
P01, Trade, 2847.462, 161, P01, B14, 1
P01, Trade, 2855.981, 168, P01, S17, 1
P01, Trade, 2860.596, 169, P01, B20, 1
P01, Trade, 2868.135, 162, P01, S19, 1
P01, Trade, 2873.058, 173, P01, B13, 1
P01, Trade, 2875.192, 171, P01, S11, 1
P01, Trade, 2876.750, 172, P01, B12, 1
P01, Trade, 2883.808, 167, P01, S03, 1
P01, Trade, 2885.846, 167, P01, B17, 1
P01, Trade, 2887.192, 161, P01, S15, 1
P01, Trade, 2892.096, 168, P01, B22, 1
P01, Trade, 2897.269, 166, P01, S21, 1
P01, Trade, 2901.212, 168, P01, B21, 1
P01, Trade, 2903.308, 167, P01, S22, 1
P01, Trade, 2908.096, 169, P01, B08, 1
P01, Trade, 2914.942, 166, P01, S03, 1
P01, Trade, 2926.096, 165, P01, B22, 1
P01, Trade, 2931.981, 162, P01, S02, 1
P01, Trade, 2938.692, 170, P01, B02, 1
P01, Trade, 2943.654, 171, P01, S24, 1
P01, Trade, 2947.769, 169, P01, B15, 1
P01, Trade, 2958.058, 168, P01, S18, 1
P01, Trade, 2960.962, 170, P01, B01, 1
P01, Trade, 2975.346, 167, P01, S11, 1
P01, Trade, 2982.942, 168, P01, B17, 1
P01, Trade, 2989.885, 165, P01, S12, 1
P01, Trade, 2996.981, 166, P01, B12, 1
P01, Trade, 3003.462, 171, P01, S23, 1
P01, Trade, 3009.096, 171, P01, B10, 1
P01, Trade, 3018.365, 165, P01, S09, 1
P01, Trade, 3019.231, 168, P01, B03, 1
P01, Trade, 3026.192, 166, P01, S19, 1
P01, Trade, 3029.500, 166, P01, B03, 1
P01, Trade, 3044.019, 166, P01, S02, 1
P01, Trade, 3050.519, 168, P01, B17, 1
P01, Trade, 3055.846, 162, P01, S07, 1
P01, Trade, 3063.192, 163, P01, B01, 1
P01, Trade, 3066.615, 160, P01, S16, 1
P01, Trade, 3073.692, 169, P01, B03, 1
P01, Trade, 3078.038, 166, P01, S17, 1
P01, Trade, 3082.808, 173, P01, B04, 1
P01, Trade, 3089.558, 166, P01, S10, 1
P01, Trade, 3094.500, 165, P01, B10, 1
P01, Trade, 3105.173, 168, P01, S03, 1
P01, Trade, 3114.058, 168, P01, B11, 1
P01, Trade, 3119.769, 166, P01, S24, 1
P01, Trade, 3124.346, 167, P01, B04, 1
P01, Trade, 3127.288, 166, P01, S07, 1
P01, Trade, 3131.731, 168, P01, B23, 1
P01, Trade, 3136.442, 163, P01, S21, 1
P01, Trade, 3142.654, 170, P01, B24, 1
P01, Trade, 3145.769, 169, P01, S03, 1
P01, Trade, 3156.308, 164, B06, P01, 1
P01, Trade, 3163.135, 164, P01, S05, 1
P01, Trade, 3166.731, 172, P01, B01, 1
P01, Trade, 3167.615, 166, P01, S14, 1
P01, Trade, 3170.231, 164, P01, B12, 1
P01, Trade, 3174.000, 160, P01, S02, 1
P01, Trade, 3179.827, 161, P01, B11, 1
P01, Trade, 3182.000, 162, P01, S22, 1
P01, Trade, 3184.481, 164, P01, B05, 1
P01, Trade, 3190.269, 165, P01, S10, 1
P01, Trade, 3193.212, 165, P01, B17, 1
P01, Trade, 3196.981, 157, P01, S01, 1
P01, Trade, 3204.962, 164, P01, B17, 1
P01, Trade, 3209.885, 172, P01, S11, 1
P01, Trade, 3214.923, 171, P01, B20, 1
P01, Trade, 3218.308, 169, P01, S08, 1
P01, Trade, 3221.750, 165, P01, B17, 1
P01, Trade, 3225.962, 167, P01, S15, 1
P01, Trade, 3230.135, 170, P01, B15, 1
P01, Trade, 3233.442, 163, P01, S21, 1
P01, Trade, 3243.462, 168, P01, B15, 1
P01, Trade, 3245.058, 166, P01, S18, 1
P01, Trade, 3252.212, 172, P01, B03, 1
P01, Trade, 3254.865, 169, P01, S01, 1
P01, Trade, 3264.712, 166, P01, B02, 1
P01, Trade, 3270.288, 169, P01, S24, 1
P01, Trade, 3272.596, 172, P01, B03, 1
P01, Trade, 3278.750, 163, P01, S09, 1
P01, Trade, 3280.077, 163, P01, B20, 1
P01, Trade, 3285.615, 165, P01, S02, 1
P01, Trade, 3295.404, 172, P01, B01, 1
P01, Trade, 3306.673, 173, P01, S07, 1
P01, Trade, 3314.923, 167, P01, B16, 1
P01, Trade, 3320.615, 166, P01, S15, 1
P01, Trade, 3322.404, 168, P01, B15, 1
P01, Trade, 3330.635, 169, P01, S06, 1
P01, Trade, 3336.038, 171, P01, B19, 1
P01, Trade, 3341.654, 168, P01, S18, 1
P01, Trade, 3347.692, 167, P01, B02, 1
P01, Trade, 3350.846, 166, P01, S20, 1
P01, Trade, 3359.865, 171, P01, B22, 1
P01, Trade, 3364.000, 171, P01, S03, 1
P01, Trade, 3366.904, 173, P01, B10, 1
P01, Trade, 3369.904, 166, P01, S08, 1
P01, Trade, 3376.808, 170, P01, B18, 1
P01, Trade, 3380.327, 170, P01, S14, 1
P01, Trade, 3396.212, 171, P01, B15, 1
P01, Trade, 3403.308, 163, P01, S01, 1
P01, Trade, 3407.846, 168, P01, B04, 1
P01, Trade, 3411.404, 159, P01, S03, 1
P01, Trade, 3417.404, 164, P01, B00, 1
P01, Trade, 3427.846, 173, P01, S12, 1
P01, Trade, 3436.308, 170, P01, B11, 1
P01, Trade, 3439.269, 170, P01, S03, 1
P01, Trade, 3450.712, 166, P01, B23, 1
P01, Trade, 3454.615, 164, P01, S17, 1
P01, Trade, 3459.058, 170, P01, B22, 1
P01, Trade, 3463.423, 167, P01, S13, 1
P01, Trade, 3468.500, 175, P01, B11, 1
P01, Trade, 3469.885, 168, P01, S01, 1
P01, Trade, 3477.750, 167, P01, B14, 1
P01, Trade, 3490.808, 169, P01, S23, 1
P01, Trade, 3492.019, 170, P01, B14, 1
P01, Trade, 3499.462, 169, P01, S19, 1
P01, Trade, 3507.788, 170, P01, B06, 1
P01, Trade, 3517.423, 168, P01, S11, 1
P01, Trade, 3520.577, 173, P01, B11, 1
P01, Trade, 3525.827, 164, P01, S24, 1
P01, Trade, 3528.519, 168, P01, B10, 1
P01, Trade, 3537.038, 162, P01, S03, 1
P01, Trade, 3542.635, 165, P01, B00, 1
P01, Trade, 3549.827, 167, P01, S16, 1
P01, Trade, 3560.981, 164, P01, B03, 1
P01, Trade, 3562.962, 159, P01, S11, 1
P01, Trade, 3566.462, 165, P01, B15, 1
P01, Trade, 3573.808, 169, P01, S00, 1
P01, Trade, 3577.269, 170, P01, B17, 1
P01, Trade, 3580.077, 167, P01, S21, 1
P01, Trade, 3587.596, 164, P01, B13, 1
P01, Trade, 3593.827, 165, P01, S07, 1
P01, Trade, 3596.096, 171, P01, B13, 1
P01, Trade, 3597.885, 169, P01, S10, 1
P01, Trade, 3602.058, 176, P01, B08, 1
P01, Trade, 3606.673, 163, P01, S22, 1
P01, Trade, 3612.212, 164, P01, B22, 1
P01, Trade, 3617.462, 169, P01, S02, 1
P01, Trade, 3628.346, 171, P01, B17, 1
P01, Trade, 3632.942, 169, P01, S07, 1
P01, Trade, 3640.115, 165, P01, B01, 1
P01, Trade, 3647.173, 162, P01, S07, 1
P01, Trade, 3650.500, 173, P01, B00, 1
P01, Trade, 3651.577, 166, P01, S21, 1
P01, Trade, 3660.308, 163, P01, B04, 1
P01, Trade, 3668.038, 164, P01, S01, 1
P01, Trade, 3670.923, 165, P01, B23, 1
P01, Trade, 3673.673, 163, P01, S24, 1
P01, Trade, 3678.692, 168, P01, B12, 1
P01, Trade, 3686.712, 168, P01, S08, 1
P01, Trade, 3695.981, 171, P01, B11, 1
P01, Trade, 3699.327, 168, P01, S20, 1
P01, Trade, 3704.500, 167, P01, B18, 1
P01, Trade, 3717.981, 166, P01, S11, 1
P01, Trade, 3718.923, 169, P01, B11, 1
P01, Trade, 3723.558, 170, P01, S10, 1
P01, Trade, 3724.904, 171, P01, B17, 1
P01, Trade, 3728.538, 170, P01, S01, 1
P01, Trade, 3740.058, 173, P01, B04, 1
