B00, 100
B00, Trade, 84956.962, 169, B00, S11, 1
S24, Trade, 85682.558, 176, S24, B11, 1
S24, Trade, 85717.173, 173, S24, B15, 1
S24, Trade, 85728.365, 164, P00, S24, 1
S24, Trade, 85742.558, 171, S24, B12, 1
S24, Trade, 85754.596, 171, B10, S24, 1
S24, Trade, 85784.173, 163, B11, S24, 1
S24, Trade, 85798.115, 173, B16, S24, 1
S24, Trade, 85807.212, 171, B24, S24, 1
S24, Trade, 85826.385, 172, S24, B24, 1
S24, Trade, 85835.788, 169, S24, B07, 1
S24, Trade, 85847.635, 164, B19, S24, 1
S24, Trade, 85863.058, 170, S24, B08, 1
S24, Trade, 85869.731, 171, S24, B07, 1
S24, Trade, 85873.192, 168, B11, S24, 1
S24, Trade, 85897.673, 169, B04, S24, 1
S24, Trade, 85901.077, 166, B21, S24, 1
S24, Trade, 85914.404, 166, B07, S24, 1
S24, Trade, 85926.808, 169, B14, S24, 1
S24, Trade, 85958.250, 164, B21, S24, 1
S24, Trade, 85982.904, 173, B20, S24, 1
S24, Trade, 85993.077, 171, S24, B15, 1
S24, Trade, 86003.442, 174, B20, S24, 1
S24, Trade, 86010.538, 165, B18, S24, 1
S24, Trade, 86026.192, 167, B16, S24, 1
S24, Trade, 86043.750, 165, B22, S24, 1
S24, Trade, 86054.692, 168, B13, S24, 1
S24, Trade, 86066.904, 174, B18, S24, 1
S24, Trade, 86087.538, 175, S24, B24, 1
S24, Trade, 86107.404, 173, B08, S24, 1
S24, Trade, 86116.038, 165, S24, B15, 1
S24, Trade, 86127.500, 164, B05, S24, 1
S24, Trade, 86141.365, 167, S24, B13, 1
S24, Trade, 86153.135, 172, S24, B12, 1
S24, Trade, 86156.692, 171, B02, S24, 1
S24, Trade, 86172.481, 176, S24, B11, 1
S24, Trade, 86180.250, 170, B05, S24, 1
S24, Trade, 86198.865, 171, B02, S24, 1
S24, Trade, 86215.788, 166, B03, S24, 1
S24, Trade, 86230.462, 177, S24, B23, 1
S24, Trade, 86242.192, 166, B08, S24, 1
S24, Trade, 86245.212, 164, B02, S24, 1
S24, Trade, 86265.923, 167, S24, B01, 1
S24, Trade, 86285.000, 167, B08, S24, 1
S24, Trade, 86307.154, 168, S24, B03, 1
S24, Trade, 86333.981, 172, S24, B00, 1
S24, Trade, 86360.442, 176, S24, B14, 1
S24, Trade, 86364.077, 172, B22, S24, 1
S24, Trade, 86372.192, 181, B14, S24, 1
S24, Trade, 86377.692, 175, B05, S24, 1
S24, Trade, 86389.308, 164, S24, B08, 1
S24, Trade, 86394.769, 169, B01, S24, 1
P00, 15521
P00, Trade, 303.750, 168, P00, S01, 1
P00, Trade, 306.423, 170, P00, B14, 1
P00, Trade, 310.000, 169, P00, S11, 1
P00, Trade, 316.538, 170, P00, B24, 1
P00, Trade, 323.654, 168, P00, S24, 1
P00, Trade, 327.404, 172, P00, B02, 1
P00, Trade, 335.058, 170, P00, S12, 1
P00, Trade, 344.385, 170, P00, B20, 1
P00, Trade, 348.923, 168, P00, S15, 1
P00, Trade, 356.462, 171, P00, B07, 1
P00, Trade, 360.115, 170, P00, S14, 1
P00, Trade, 373.865, 172, P00, B11, 1
P00, Trade, 379.615, 167, P00, S03, 1
P00, Trade, 381.115, 166, B03, P00, 1
P00, Trade, 384.019, 167, P00, S15, 1
P00, Trade, 401.115, 170, P00, B02, 1
P00, Trade, 404.904, 167, P00, S08, 1
P00, Trade, 407.885, 167, B18, P00, 1
P00, Trade, 410.750, 167, P00, S24, 1
P00, Trade, 417.692, 167, P00, B15, 1
P00, Trade, 427.154, 175, P00, S02, 1
P00, Trade, 436.962, 172, P00, B04, 1
P00, Trade, 447.058, 170, P00, S10, 1
P00, Trade, 460.827, 164, P00, B04, 1
P00, Trade, 470.308, 167, P00, S00, 1
P00, Trade, 474.365, 167, P00, B24, 1
P00, Trade, 477.558, 170, P00, S05, 1
P00, Trade, 483.615, 170, P00, B24, 1
P00, Trade, 491.365, 166, P00, S13, 1
P00, Trade, 495.519, 164, P00, B15, 1
P00, Trade, 504.096, 169, S06, P00, 1
P00, Trade, 511.635, 173, P00, B03, 1
P00, Trade, 513.962, 171, P00, S13, 1
P00, Trade, 519.173, 171, P00, B21, 1
P00, Trade, 521.558, 165, P00, S08, 1
P00, Trade, 525.096, 166, P00, B03, 1
P00, Trade, 532.269, 166, P00, S10, 1
P00, Trade, 536.500, 166, P00, B02, 1
P00, Trade, 542.750, 167, P00, S12, 1
P00, Trade, 546.577, 170, P00, B03, 1
P00, Trade, 548.962, 168, P00, S05, 1
P00, Trade, 558.442, 172, P00, B13, 1
P00, Trade, 565.596, 172, P00, S14, 1
P00, Trade, 585.731, 171, P00, B16, 1
P00, Trade, 586.654, 169, P00, S08, 1
P00, Trade, 591.500, 169, P00, B11, 1
P00, Trade, 600.442, 165, P00, S12, 1
P00, Trade, 603.269, 165, P00, B12, 1
P00, Trade, 607.538, 166, P00, S02, 1
P00, Trade, 610.058, 171, P00, B05, 1
P00, Trade, 618.462, 171, P00, S01, 1
P00, Trade, 623.962, 171, P00, B12, 1
P00, Trade, 625.750, 170, P00, S05, 1
P00, Trade, 628.788, 177, P00, B20, 1
P00, Trade, 636.981, 165, P00, S21, 1
P00, Trade, 640.519, 170, P00, B16, 1
P00, Trade, 646.654, 173, P00, S17, 1
P00, Trade, 651.096, 176, P00, B05, 1
P00, Trade, 669.173, 168, P00, S23, 1
P00, Trade, 674.442, 168, P00, B11, 1
P00, Trade, 679.962, 169, P00, S15, 1
P00, Trade, 689.192, 166, P00, B24, 1
P00, Trade, 692.500, 166, P00, S08, 1
P00, Trade, 696.058, 169, P00, B17, 1
P00, Trade, 704.519, 171, P00, S01, 1
P00, Trade, 709.962, 170, P00, B13, 1
P00, Trade, 715.885, 172, P00, S01, 1
P00, Trade, 718.269, 173, P00, B04, 1
P00, Trade, 720.288, 171, P00, S22, 1
P00, Trade, 723.692, 173, P00, B11, 1
P00, Trade, 726.000, 169, P00, S24, 1
P00, Trade, 729.519, 175, P00, B09, 1
P00, Trade, 739.615, 166, P00, S15, 1
P00, Trade, 741.712, 172, P00, B23, 1
P00, Trade, 745.385, 172, P00, S02, 1
P00, Trade, 749.250, 174, P00, B10, 1
P00, Trade, 752.019, 172, P00, S18, 1
P00, Trade, 753.000, 173, P00, B15, 1
P00, Trade, 761.558, 171, P00, S11, 1
P00, Trade, 765.712, 175, P00, B11, 1
P00, Trade, 768.750, 175, P00, S17, 1
P00, Trade, 769.231, 176, P00, B03, 1
P00, Trade, 775.942, 169, P00, S17, 1
P00, Trade, 782.038, 175, P00, B03, 1
P00, Trade, 790.077, 172, P00, S19, 1
P00, Trade, 794.788, 172, P00, B03, 1
P00, Trade, 800.788, 171, P00, S24, 1
P00, Trade, 807.865, 166, P00, B12, 1
P00, Trade, 813.846, 166, P00, S17, 1
P00, Trade, 817.135, 172, P00, B15, 1
P00, Trade, 824.269, 172, P00, S16, 1
P00, Trade, 834.077, 171, P00, B06, 1
P00, Trade, 838.615, 166, P00, S17, 1
P00, Trade, 842.308, 171, P00, B23, 1
P00, Trade, 845.308, 170, P00, S06, 1
P00, Trade, 848.712, 174, P00, B05, 1
P00, Trade, 853.077, 166, P00, S12, 1
P00, Trade, 861.962, 169, P00, B04, 1
P00, Trade, 872.692, 175, P00, S03, 1
P00, Trade, 877.231, 168, P00, B18, 1
P00, Trade, 883.635, 167, P00, S10, 1
P00, Trade, 888.442, 172, P00, B03, 1
P00, Trade, 891.000, 167, P00, S18, 1
P00, Trade, 894.135, 170, P00, B22, 1
P00, Trade, 895.038, 169, P00, S21, 1
P00, Trade, 897.788, 169, P00, B05, 1
P00, Trade, 899.519, 167, P00, S22, 1
P00, Trade, 908.519, 169, P00, B00, 1
P00, Trade, 914.135, 164, P00, S12, 1
P00, Trade, 915.577, 166, P00, B03, 1
P00, Trade, 921.308, 170, P00, S20, 1
P00, Trade, 923.038, 171, P00, B04, 1
P00, Trade, 927.615, 171, P00, S05, 1
P00, Trade, 931.096, 176, P00, B01, 1
P00, Trade, 936.750, 166, P00, S21, 1
P00, Trade, 939.904, 169, P00, B24, 1
P00, Trade, 941.385, 166, P00, S13, 1
P00, Trade, 947.885, 177, P00, B12, 1
P00, Trade, 956.442, 171, P00, S04, 1
P00, Trade, 959.615, 172, P00, B14, 1
P00, Trade, 975.731, 167, P00, S15, 1
P00, Trade, 980.538, 171, P00, B09, 1
P00, Trade, 982.519, 168, P00, S01, 1
P00, Trade, 986.808, 172, P00, B23, 1
P00, Trade, 996.808, 173, P00, S09, 1
P00, Trade, 999.731, 176, P00, B03, 1
P00, Trade, 1007.077, 174, P00, S20, 1
P00, Trade, 1015.692, 175, P00, B05, 1
P00, Trade, 1018.596, 169, P00, S00, 1
P00, Trade, 1023.885, 175, P00, B14, 1
P00, Trade, 1026.212, 165, P00, S11, 1
P00, Trade, 1032.404, 172, P00, B08, 1
P00, Trade, 1042.692, 170, P00, S14, 1
P00, Trade, 1045.904, 171, P00, B00, 1
P00, Trade, 1053.327, 172, P00, S15, 1
P00, Trade, 1055.115, 172, P00, B21, 1
P00, Trade, 1058.750, 168, P00, S14, 1
P00, Trade, 1067.692, 171, P00, B03, 1
P00, Trade, 1070.058, 176, P00, S07, 1
P00, Trade, 1076.500, 174, P00, B21, 1
P00, Trade, 1079.885, 173, P00, S14, 1
P00, Trade, 1096.769, 174, P00, B11, 1
P00, Trade, 1101.365, 171, P00, S02, 1
P00, Trade, 1102.827, 169, P00, B24, 1
P00, Trade, 1109.077, 172, P00, S08, 1
P00, Trade, 1110.769, 173, P00, B21, 1
P00, Trade, 1113.962, 173, P00, S00, 1
P00, Trade, 1121.731, 172, B07, P00, 1
P00, Trade, 1126.942, 173, P00, S23, 1
P00, Trade, 1138.231, 174, P00, B03, 1
P00, Trade, 1142.885, 173, P00, S16, 1
P00, Trade, 1148.635, 170, P00, B23, 1
P00, Trade, 1161.981, 166, P00, S15, 1
P00, Trade, 1169.173, 171, P00, B06, 1
P00, Trade, 1176.712, 173, P00, S14, 1
P00, Trade, 1177.481, 172, P00, B20, 1
P00, Trade, 1183.731, 169, P00, S02, 1
P00, Trade, 1189.577, 173, P00, B06, 1
P00, Trade, 1197.615, 175, P00, S08, 1
P00, Trade, 1199.769, 176, P00, B15, 1
P00, Trade, 1204.673, 168, P00, S13, 1
P00, Trade, 1211.538, 172, P00, B08, 1
P00, Trade, 1215.442, 166, P00, S09, 1
P00, Trade, 1219.538, 169, P00, B11, 1
P00, Trade, 1226.750, 171, P00, S02, 1
P00, Trade, 1230.212, 172, P00, B20, 1
P00, Trade, 1235.500, 174, S00, P00, 1
P00, Trade, 1239.231, 174, P00, B12, 1
P00, Trade, 1246.654, 168, P00, S02, 1
P00, Trade, 1251.981, 166, P00, B07, 1
P00, Trade, 1254.192, 168, P00, S09, 1
P00, Trade, 1255.808, 170, P00, B15, 1
P00, Trade, 1258.250, 167, P00, S00, 1
P00, Trade, 1260.596, 170, P00, B20, 1
P00, Trade, 1263.692, 169, P00, S05, 1
P00, Trade, 1269.192, 173, P00, B06, 1
P00, Trade, 1273.808, 168, P00, S11, 1
P00, Trade, 1275.962, 172, P00, B09, 1
P00, Trade, 1280.019, 167, P00, S08, 1
P00, Trade, 1286.173, 173, P00, B20, 1
P00, Trade, 1296.519, 165, P00, S21, 1
P00, Trade, 1303.962, 168, P00, B23, 1
P00, Trade, 1310.462, 167, P00, S17, 1
P00, Trade, 1314.308, 175, P00, B13, 1
P00, Trade, 1320.654, 169, P00, S12, 1
P00, Trade, 1322.904, 169, P00, B20, 1
P00, Trade, 1327.096, 166, P00, S08, 1
P00, Trade, 1332.231, 170, P00, B12, 1
P00, Trade, 1337.462, 166, P00, S17, 1
P00, Trade, 1339.712, 170, P00, B00, 1
P00, Trade, 1345.212, 169, P00, S21, 1
P00, Trade, 1348.154, 171, P00, B12, 1
P00, Trade, 1353.962, 169, P00, S22, 1
P00, Trade, 1356.712, 173, P00, B24, 1
P00, Trade, 1360.500, 168, P00, S02, 1
P00, Trade, 1363.212, 168, P00, B02, 1
P00, Trade, 1366.596, 166, P00, S07, 1
P00, Trade, 1371.327, 171, P00, B01, 1
P00, Trade, 1380.865, 167, P00, S16, 1
P00, Trade, 1384.904, 170, P00, B20, 1
P00, Trade, 1389.038, 163, P00, S11, 1
P00, Trade, 1391.808, 169, P00, B11, 1
P00, Trade, 1394.942, 167, P00, S10, 1
P00, Trade, 1413.538, 171, P00, B21, 1
P00, Trade, 1416.000, 168, P00, S00, 1
P00, Trade, 1417.288, 174, B08, P00, 1
P00, Trade, 1421.192, 171, P00, S17, 1
P00, Trade, 1427.808, 169, P00, B02, 1
P00, Trade, 1432.769, 169, P00, S14, 1
P00, Trade, 1433.942, 171, B07, P00, 1
P00, Trade, 1443.731, 172, P00, S00, 1
P00, Trade, 1448.000, 168, P00, B16, 1
P00, Trade, 1454.000, 170, P00, S13, 1
P00, Trade, 1456.135, 173, P00, B02, 1
P00, Trade, 1459.250, 164, P00, S12, 1
P00, Trade, 1464.538, 171, P00, B15, 1
P00, Trade, 1472.596, 167, P00, S14, 1
P00, Trade, 1473.865, 170, P00, B04, 1
P00, Trade, 1479.962, 174, P00, S09, 1
P00, Trade, 1489.365, 165, B23, P00, 1
P00, Trade, 1491.808, 169, P00, S05, 1
P00, Trade, 1498.096, 172, B02, P00, 1
P00, Trade, 1502.865, 167, P00, S09, 1
P00, Trade, 1509.135, 168, P00, B08, 1
P00, Trade, 1517.000, 168, P00, S02, 1
P00, Trade, 1521.558, 164, P00, B04, 1
P00, Trade, 1525.827, 171, P00, S12, 1
P00, Trade, 1528.923, 175, P00, B15, 1
P00, Trade, 1531.500, 175, P00, S21, 1
P00, Trade, 1535.269, 173, P00, B06, 1
P00, Trade, 1540.654, 169, P00, S12, 1
P00, Trade, 1546.865, 169, P00, B03, 1
P00, Trade, 1553.058, 167, P00, S08, 1
P00, Trade, 1556.558, 170, P00, B06, 1
P00, Trade, 1566.192, 166, P00, S21, 1
P00, Trade, 1568.019, 170, P00, B05, 1
P00, Trade, 1582.288, 172, P00, S06, 1
P00, Trade, 1587.731, 171, P00, B23, 1
P00, Trade, 1592.346, 163, P00, S16, 1
P00, Trade, 1594.827, 165, P00, B01, 1
P00, Trade, 1599.865, 163, P00, S02, 1
P00, Trade, 1604.846, 165, P00, B04, 1
P00, Trade, 1609.288, 162, P00, S17, 1
P00, Trade, 1618.173, 169, P00, B15, 1
P00, Trade, 1623.135, 168, P00, S24, 1
P00, Trade, 1631.596, 176, P00, B13, 1
P00, Trade, 1633.500, 173, P00, S15, 1
P00, Trade, 1640.019, 177, P00, B20, 1
P00, Trade, 1642.615, 172, P00, S04, 1
P00, Trade, 1645.923, 174, P00, B15, 1
P00, Trade, 1651.019, 172, P00, S24, 1
P00, Trade, 1659.077, 171, P00, B04, 1
P00, Trade, 1665.942, 167, P00, S02, 1
P00, Trade, 1669.558, 168, P00, B11, 1
P00, Trade, 1676.000, 168, P00, S15, 1
P00, Trade, 1680.769, 169, P00, B15, 1
P00, Trade, 1684.808, 170, P00, S07, 1
P00, Trade, 1693.769, 163, P00, B23, 1
P00, Trade, 1700.231, 169, P00, S14, 1
P00, Trade, 1701.615, 169, P00, B20, 1
P00, Trade, 1707.423, 171, P00, S08, 1
P00, Trade, 1713.173, 169, P00, B13, 1
P00, Trade, 1714.250, 165, P00, S00, 1
P00, Trade, 1716.788, 167, P00, B09, 1
P00, Trade, 1720.712, 172, P00, S07, 1
P00, Trade, 1724.019, 171, P00, B05, 1
P00, Trade, 1731.462, 173, P00, S23, 1
P00, Trade, 1734.596, 171, P00, B24, 1
P00, Trade, 1737.769, 171, P00, S21, 1
P00, Trade, 1743.154, 167, B17, P00, 1
P00, Trade, 1746.442, 166, P00, S05, 1
P00, Trade, 1758.192, 169, P00, B08, 1
P00, Trade, 1771.577, 164, P00, S05, 1
P00, Trade, 1775.558, 168, P00, B12, 1
P00, Trade, 1777.058, 168, P00, S10, 1
P00, Trade, 1780.538, 166, P00, B12, 1
P00, Trade, 1787.192, 171, P00, S24, 1
P00, Trade, 1793.038, 177, P00, B09, 1
P00, Trade, 1795.327, 173, P00, S16, 1
P00, Trade, 1799.615, 172, P00, B20, 1
P00, Trade, 1811.923, 168, P00, S17, 1
P00, Trade, 1817.288, 170, P00, B14, 1
P00, Trade, 1818.654, 167, P00, S07, 1
P00, Trade, 1827.865, 165, P00, B12, 1
P00, Trade, 1830.442, 164, P00, S08, 1
P00, Trade, 1836.269, 175, P00, B08, 1
P00, Trade, 1837.923, 172, P00, S00, 1
P00, Trade, 1841.192, 172, P00, B06, 1
P00, Trade, 1846.577, 169, P00, S11, 1
P00, Trade, 1861.096, 174, P00, B15, 1
P00, Trade, 1865.962, 169, P00, S03, 1
P00, Trade, 1867.346, 172, P00, B03, 1
P00, Trade, 1872.712, 173, P00, S21, 1
P00, Trade, 1876.673, 174, P00, B11, 1
P00, Trade, 1879.981, 176, P00, S19, 1
P00, Trade, 1882.962, 177, P00, B04, 1
P00, Trade, 1885.288, 177, P00, S18, 1
P00, Trade, 1889.808, 172, P00, B06, 1
P00, Trade, 1898.827, 170, P00, S10, 1
P00, Trade, 1906.846, 168, P00, B07, 1
P00, Trade, 1909.231, 167, P00, S18, 1
P00, Trade, 1917.442, 170, P00, B03, 1
P00, Trade, 1931.577, 168, P00, S21, 1
P00, Trade, 1934.558, 169, P00, B00, 1
P00, Trade, 1935.731, 165, P00, S02, 1
P00, Trade, 1941.788, 172, P00, B16, 1
P00, Trade, 1945.346, 172, P00, S23, 1
P00, Trade, 1963.808, 171, P00, B01, 1
P00, Trade, 1965.635, 168, P00, S13, 1
P00, Trade, 1970.212, 168, P00, B03, 1
P00, Trade, 1977.885, 166, P00, S02, 1
P00, Trade, 1981.481, 168, P00, B22, 1
P00, Trade, 1991.346, 167, P00, S10, 1
P00, Trade, 1994.231, 168, P00, B05, 1
P00, Trade, 2001.808, 175, P00, S01, 1
P00, Trade, 2005.442, 181, P00, B17, 1
P00, Trade, 2010.019, 166, P00, S20, 1
P00, Trade, 2016.423, 174, P00, B21, 1
P00, Trade, 2019.577, 165, P00, S11, 1
P00, Trade, 2023.442, 168, P00, B02, 1
P00, Trade, 2037.462, 172, P00, S21, 1
P00, Trade, 2044.538, 174, P00, B08, 1
P00, Trade, 2056.308, 169, P00, S08, 1
P00, Trade, 2060.538, 169, P00, B02, 1
P00, Trade, 2070.077, 168, P00, S05, 1
P00, Trade, 2079.077, 170, P00, B18, 1
P00, Trade, 2085.904, 174, P00, S21, 1
P00, Trade, 2088.308, 178, P00, B16, 1
P00, Trade, 2096.981, 166, P00, S11, 1
P00, Trade, 2101.827, 175, P00, B22, 1
P00, Trade, 2106.231, 174, P00, S01, 1
P00, Trade, 2117.673, 171, P00, B02, 1
P00, Trade, 2122.038, 168, P00, S11, 1
P00, Trade, 2126.596, 169, P00, B09, 1
P00, Trade, 2133.712, 168, P00, S02, 1
P00, Trade, 2140.731, 170, P00, B19, 1
P00, Trade, 2150.365, 166, P00, S24, 1
P00, Trade, 2152.462, 169, P00, B09, 1
P00, Trade, 2159.308, 165, P00, S22, 1
P00, Trade, 2166.635, 160, B18, P00, 1
P00, Trade, 2169.096, 164, P00, S08, 1
P00, Trade, 2172.596, 165, P00, B15, 1
P00, Trade, 2176.615, 165, P00, S24, 1
P00, Trade, 2189.769, 170, P00, B15, 1
P00, Trade, 2193.346, 166, P00, S14, 1
P00, Trade, 2195.096, 167, P00, B13, 1
P00, Trade, 2200.442, 168, P00, S24, 1
P00, Trade, 2203.942, 172, P00, B04, 1
P00, Trade, 2207.077, 173, P00, S08, 1
P00, Trade, 2217.019, 169, P00, B24, 1
P00, Trade, 2218.962, 163, P00, S14, 1
P00, Trade, 2222.788, 171, P00, B04, 1
P00, Trade, 2230.346, 170, P00, S18, 1
P00, Trade, 2234.231, 171, P00, B17, 1
P00, Trade, 2237.250, 167, P00, S17, 1
P00, Trade, 2239.635, 169, P00, B08, 1
P00, Trade, 2245.327, 165, P00, S20, 1
P00, Trade, 2248.538, 175, P00, B24, 1
P00, Trade, 2262.327, 172, P00, S10, 1
P00, Trade, 2271.250, 172, P00, B14, 1
P00, Trade, 2274.423, 169, P00, S18, 1
P00, Trade, 2277.462, 173, B15, P00, 1
P00, Trade, 2284.519, 169, P00, S16, 1
P00, Trade, 2292.058, 167, P00, B07, 1
P00, Trade, 2296.577, 173, P00, S23, 1
P00, Trade, 2298.327, 177, P00, B09, 1
P00, Trade, 2302.269, 171, P00, S20, 1
P00, Trade, 2308.904, 176, P00, B06, 1
P00, Trade, 2311.692, 172, P00, S05, 1
P00, Trade, 2313.750, 174, P00, B13, 1
P00, Trade, 2320.558, 166, P00, S18, 1
P00, Trade, 2324.135, 172, P00, B03, 1
P00, Trade, 2331.115, 168, P00, S03, 1
P00, Trade, 2340.173, 175, P00, B01, 1
P00, Trade, 2346.365, 176, P00, S12, 1
P00, Trade, 2348.481, 179, P00, B08, 1
P00, Trade, 2359.500, 165, P00, S07, 1
P00, Trade, 2365.846, 170, P00, B20, 1
P00, Trade, 2376.827, 173, P00, S01, 1
P00, Trade, 2393.000, 170, P00, B11, 1
P00, Trade, 2403.692, 168, P00, S21, 1
P00, Trade, 2406.154, 170, P00, B23, 1
P00, Trade, 2412.865, 164, P00, S07, 1
P00, Trade, 2422.288, 164, P00, B13, 1
P00, Trade, 2425.058, 168, P00, S16, 1
P00, Trade, 2433.846, 164, P00, B06, 1
P00, Trade, 2437.596, 161, P00, S17, 1
P00, Trade, 2441.731, 163, P00, B02, 1
P00, Trade, 2444.404, 168, P00, S04, 1
P00, Trade, 2447.077, 165, P00, B12, 1
P00, Trade, 2450.212, 163, P00, S01, 1
P00, Trade, 2460.750, 165, B23, P00, 1
P00, Trade, 2463.365, 165, P00, S01, 1
P00, Trade, 2463.981, 165, P00, B17, 1
P00, Trade, 2468.712, 168, P00, S11, 1
P00, Trade, 2474.442, 167, P00, B16, 1
P00, Trade, 2477.423, 163, P00, S07, 1
P00, Trade, 2484.385, 164, P00, B15, 1
P00, Trade, 2486.019, 161, P00, S19, 1
P00, Trade, 2495.558, 168, P00, B01, 1
P00, Trade, 2501.135, 166, P00, S07, 1
P00, Trade, 2507.846, 171, P00, B17, 1
P00, Trade, 2513.808, 170, P00, S15, 1
P00, Trade, 2519.942, 164, P00, B06, 1
P00, Trade, 2523.385, 165, P00, S08, 1
P00, Trade, 2527.500, 166, P00, B12, 1
P00, Trade, 2534.269, 164, P00, S02, 1
P00, Trade, 2536.269, 166, P00, B08, 1
P00, Trade, 2541.288, 166, P00, S17, 1
P00, Trade, 2545.981, 169, P00, B15, 1
P00, Trade, 2555.269, 166, P00, S04, 1
P00, Trade, 2558.615, 170, P00, B17, 1
P00, Trade, 2559.442, 169, P00, S06, 1
P00, Trade, 2568.000, 163, P00, B21, 1
P00, Trade, 2570.058, 159, P00, S23, 1
P00, Trade, 2575.808, 162, P00, B22, 1
P00, Trade, 2581.327, 166, P00, S13, 1
P00, Trade, 2584.750, 173, P00, B00, 1
P00, Trade, 2586.038, 168, P00, S14, 1
P00, Trade, 2596.788, 170, P00, B20, 1
P00, Trade, 2599.442, 169, P00, S19, 1
P00, Trade, 2607.731, 163, P00, B22, 1
P00, Trade, 2617.250, 163, P00, S17, 1
P00, Trade, 2619.058, 165, P00, B22, 1
P00, Trade, 2627.942, 170, P00, S23, 1
P00, Trade, 2636.538, 170, P00, B24, 1
P00, Trade, 2644.077, 171, P00, S17, 1
P00, Trade, 2649.135, 176, P00, B00, 1
P00, Trade, 2652.385, 174, P00, S21, 1
P00, Trade, 2656.442, 171, P00, B24, 1
P00, Trade, 2665.000, 168, P00, S07, 1
P00, Trade, 2669.115, 166, P00, B17, 1
P00, Trade, 2674.596, 161, P00, S15, 1
P00, Trade, 2680.558, 169, P00, B15, 1
P00, Trade, 2686.442, 164, P00, S00, 1
P00, Trade, 2693.038, 166, P00, B05, 1
P00, Trade, 2695.865, 164, P00, S08, 1
P00, Trade, 2702.000, 166, P00, B16, 1
P00, Trade, 2705.135, 161, P00, S10, 1
P00, Trade, 2710.788, 168, P00, B17, 1
P00, Trade, 2715.923, 172, P00, S16, 1
P00, Trade, 2723.154, 162, P00, B09, 1
P00, Trade, 2727.154, 160, P00, S11, 1
P00, Trade, 2729.212, 158, P00, B10, 1
P00, Trade, 2730.538, 164, P00, S20, 1
P00, Trade, 2734.923, 169, P00, B21, 1
P00, Trade, 2742.481, 162, P00, S01, 1
P00, Trade, 2747.058, 165, P00, B11, 1
P00, Trade, 2754.231, 166, P00, S23, 1
P00, Trade, 2761.538, 170, P00, B24, 1
P00, Trade, 2766.865, 163, P00, S17, 1
P00, Trade, 2769.365, 166, P00, B16, 1
P00, Trade, 2783.731, 170, P00, S07, 1
P00, Trade, 2784.173, 172, P00, B05, 1
P00, Trade, 2787.154, 170, P00, S11, 1
P00, Trade, 2792.692, 175, P00, B03, 1
P00, Trade, 2796.923, 166, P00, S02, 1
P00, Trade, 2800.981, 173, P00, B23, 1
P00, Trade, 2802.442, 168, P00, S23, 1
P00, Trade, 2820.808, 174, P00, B01, 1
P00, Trade, 2825.096, 167, P00, S21, 1
P00, Trade, 2829.712, 166, P00, B11, 1
P00, Trade, 2835.212, 174, P00, S02, 1
P00, Trade, 2847.577, 169, P00, B03, 1
P00, Trade, 2850.192, 162, P00, S15, 1
P00, Trade, 2857.269, 167, P00, B24, 1
P00, Trade, 2865.019, 172, P00, S13, 1
P00, Trade, 2869.788, 172, P00, B16, 1
P00, Trade, 2872.731, 163, P00, S07, 1
P00, Trade, 2883.192, 171, P00, B10, 1
P00, Trade, 2896.250, 167, P00, S17, 1
P00, Trade, 2903.442, 174, P00, B05, 1
P00, Trade, 2911.481, 168, P00, S04, 1
P00, Trade, 2918.808, 168, P00, B20, 1
P00, Trade, 2923.173, 165, P00, S06, 1
P00, Trade, 2931.154, 167, P00, B02, 1
P00, Trade, 2934.827, 171, P00, S10, 1
P00, Trade, 2943.135, 170, P00, B16, 1
P00, Trade, 2946.615, 166, P00, S00, 1
P00, Trade, 2948.538, 167, P00, B04, 1
P00, Trade, 2952.577, 164, P00, S08, 1
P00, Trade, 2959.865, 167, P00, B01, 1
P00, Trade, 2968.442, 166, P00, S12, 1
P00, Trade, 2971.404, 167, P00, B02, 1
P00, Trade, 2976.135, 165, P00, S07, 1
P00, Trade, 2980.192, 173, P00, B21, 1
P00, Trade, 2983.115, 170, P00, S02, 1
P00, Trade, 2986.269, 170, P00, B18, 1
P00, Trade, 2992.269, 168, P00, S24, 1
P00, Trade, 2998.904, 166, P00, B03, 1
P00, Trade, 3002.058, 165, P00, S02, 1
P00, Trade, 3006.942, 165, P00, B14, 1
P00, Trade, 3014.250, 166, P00, S02, 1
P00, Trade, 3015.635, 169, P00, B13, 1
P00, Trade, 3019.192, 171, P00, S05, 1
P00, Trade, 3030.519, 165, P00, B19, 1
P00, Trade, 3036.019, 166, P00, S20, 1
P00, Trade, 3040.596, 168, P00, B23, 1
P00, Trade, 3049.231, 169, P00, S01, 1
P00, Trade, 3055.827, 168, P00, B18, 1
P00, Trade, 3062.981, 168, P00, S05, 1
P00, Trade, 3073.212, 171, P00, B04, 1
P00, Trade, 3077.788, 167, P00, S05, 1
P00, Trade, 3084.212, 167, P00, B17, 1
P00, Trade, 3090.192, 165, P00, S01, 1
P00, Trade, 3093.115, 167, P00, B09, 1
P00, Trade, 3096.558, 162, P00, S00, 1
P00, Trade, 3098.827, 171, P00, B13, 1
P00, Trade, 3103.538, 165, P00, S13, 1
P00, Trade, 3107.981, 168, P00, B06, 1
P00, Trade, 3115.596, 167, P00, S21, 1
P00, Trade, 3121.096, 170, P00, B08, 1
