B00, 100
B00, Trade, 85249.404, 158, B00, S11, 1
P01, Trade, 4608.769, 130, P01, S06, 1
P01, Trade, 4613.423, 136, P01, B16, 1
P01, Trade, 4622.135, 135, P01, S17, 1
P01, Trade, 4625.327, 135, P01, B14, 1
P01, Trade, 4629.038, 131, P01, S20, 1
P01, Trade, 4631.212, 131, P01, B19, 1
P01, Trade, 4643.788, 135, P01, S23, 1
P01, Trade, 4649.885, 130, P01, B09, 1
P01, Trade, 4654.577, 129, P01, S10, 1
P01, Trade, 4662.827, 136, P01, B08, 1
P01, Trade, 4668.481, 132, P01, S07, 1
P01, Trade, 4671.308, 135, P01, B14, 1
P01, Trade, 4673.442, 134, P01, S06, 1
P01, Trade, 4688.308, 133, P01, B13, 1
P01, Trade, 4690.788, 133, P01, S05, 1
P01, Trade, 4701.077, 139, P01, B16, 1
P01, Trade, 4703.365, 135, P01, S19, 1
P01, Trade, 4708.038, 140, P01, B06, 1
P01, Trade, 4712.077, 135, P01, S14, 1
P01, Trade, 4716.558, 135, P01, B07, 1
P01, Trade, 4717.673, 129, P01, S15, 1
P01, Trade, 4721.673, 132, P01, B21, 1
P01, Trade, 4725.923, 133, P01, S17, 1
P01, Trade, 4745.500, 135, P01, B03, 1
P01, Trade, 4750.115, 139, P01, S04, 1
P01, Trade, 4763.904, 130, P01, B16, 1
P01, Trade, 4765.827, 129, P01, S19, 1
P01, Trade, 4774.115, 136, P01, B02, 1
P01, Trade, 4776.635, 132, P01, S16, 1
P01, Trade, 4783.385, 140, P01, B22, 1
P01, Trade, 4787.788, 134, P01, S14, 1
P01, Trade, 4791.904, 143, P01, B08, 1
P01, Trade, 4792.154, 141, P01, S06, 1
P01, Trade, 4797.385, 139, P01, B22, 1
P01, Trade, 4800.635, 134, P01, S23, 1
P01, Trade, 4807.846, 130, P01, B05, 1
P01, Trade, 4813.308, 134, P01, S15, 1
P01, Trade, 4815.942, 142, P01, B14, 1
P01, Trade, 4817.673, 136, P01, S13, 1
P01, Trade, 4824.077, 140, P01, B23, 1
P01, Trade, 4825.846, 139, P01, S11, 1
P01, Trade, 4837.846, 133, P01, B10, 1
P01, Trade, 4845.038, 131, P01, S11, 1
P01, Trade, 4848.558, 131, P01, B15, 1
P01, Trade, 4857.077, 135, P01, S06, 1
P01, Trade, 4858.365, 137, P01, B12, 1
P01, Trade, 4862.635, 138, P01, S18, 1
P01, Trade, 4870.327, 142, P01, B19, 1
P01, Trade, 4876.635, 145, S17, P01, 1
P01, Trade, 4886.846, 140, P01, B18, 1
P01, Trade, 4890.635, 136, P01, S11, 1
P01, Trade, 4896.135, 139, P01, B07, 1
P01, Trade, 4901.365, 135, P01, S07, 1
P01, Trade, 4903.615, 136, P01, B22, 1
P01, Trade, 4905.481, 134, P01, S01, 1
P01, Trade, 4913.827, 136, P01, B18, 1
P01, Trade, 4918.519, 136, P01, S07, 1
P01, Trade, 4924.212, 140, P01, B15, 1
P01, Trade, 4930.423, 139, P01, S02, 1
P01, Trade, 4936.385, 138, P01, B23, 1
P01, Trade, 4941.615, 135, P01, S23, 1
P01, Trade, 4952.788, 135, P01, B11, 1
P01, Trade, 4955.058, 134, P01, S07, 1
P01, Trade, 4965.885, 138, P01, B22, 1
P01, Trade, 4972.654, 132, P01, S15, 1
P01, Trade, 4974.981, 139, P01, B07, 1
P01, Trade, 4982.692, 137, P01, S06, 1
P01, Trade, 4990.404, 137, P01, B07, 1
P01, Trade, 4996.192, 137, P01, S11, 1
P01, Trade, 5009.788, 133, P01, B00, 1
P01, Trade, 5013.462, 131, P01, S16, 1
P01, Trade, 5022.885, 137, P01, B21, 1
P01, Trade, 5026.327, 131, P01, S06, 1
P01, Trade, 5033.038, 141, P01, B01, 1
P01, Trade, 5035.788, 140, P01, S18, 1
P01, Trade, 5043.500, 135, P01, B22, 1
P01, Trade, 5050.769, 137, P01, S07, 1
P01, Trade, 5053.808, 143, P01, B09, 1
P01, Trade, 5062.538, 140, P01, S22, 1
P01, Trade, 5068.000, 141, P01, B17, 1
P01, Trade, 5073.769, 136, P01, S20, 1
P01, Trade, 5077.923, 136, P01, B12, 1
P01, Trade, 5082.442, 134, P01, S00, 1
P01, Trade, 5090.769, 134, P01, B21, 1
P01, Trade, 5094.635, 131, P01, S14, 1
P01, Trade, 5099.904, 137, P01, B06, 1
P01, Trade, 5105.519, 134, P01, S11, 1
P01, Trade, 5111.519, 135, P01, B07, 1
P01, Trade, 5117.654, 136, P01, S23, 1
P01, Trade, 5120.827, 140, P01, B16, 1
P01, Trade, 5124.788, 133, P01, S17, 1
P01, Trade, 5143.327, 144, P01, B15, 1
P01, Trade, 5153.769, 136, P01, S00, 1
P01, Trade, 5159.577, 145, P01, B08, 1
P01, Trade, 5162.923, 142, P01, S17, 1
P01, Trade, 5167.154, 139, P01, B01, 1
P01, Trade, 5171.846, 133, P01, S18, 1
P01, Trade, 5174.923, 137, P01, B07, 1
P01, Trade, 5179.885, 140, P01, S21, 1
P01, Trade, 5182.462, 143, P01, B24, 1
P01, Trade, 5184.000, 141, P01, S04, 1
P01, Trade, 5190.096, 142, B16, P01, 1
P01, Trade, 5193.038, 143, P01, S09, 1
P01, Trade, 5204.212, 140, P01, B02, 1
P01, Trade, 5206.942, 141, P01, S09, 1
P01, Trade, 5220.096, 141, P01, B02, 1
P01, Trade, 5222.250, 140, S24, P01, 1
P01, Trade, 5224.192, 141, P01, B07, 1
P01, Trade, 5230.596, 136, P01, S18, 1
P01, Trade, 5238.096, 137, P01, B22, 1
P01, Trade, 5241.250, 137, P01, S21, 1
P01, Trade, 5244.327, 137, P01, B05, 1
P01, Trade, 5248.404, 134, P01, S10, 1
P01, Trade, 5253.327, 140, P01, B20, 1
P01, Trade, 5255.308, 136, P01, S22, 1
P01, Trade, 5258.538, 141, P01, B07, 1
P01, Trade, 5265.712, 135, P01, S16, 1
P01, Trade, 5281.673, 143, P01, B21, 1
P01, Trade, 5286.788, 138, P01, S16, 1
P01, Trade, 5291.077, 141, P01, B21, 1
P01, Trade, 5297.981, 148, P01, S03, 1
P01, Trade, 5300.385, 148, P01, B17, 1
P01, Trade, 5306.404, 145, P01, S23, 1
P01, Trade, 5311.212, 142, P01, B04, 1
P01, Trade, 5316.442, 143, P01, S11, 1
P01, Trade, 5320.712, 139, P01, B16, 1
P01, Trade, 5326.981, 139, P01, S15, 1
P01, Trade, 5329.962, 137, P01, B14, 1
P01, Trade, 5333.038, 134, P01, S03, 1
P01, Trade, 5342.096, 142, P01, B06, 1
P01, Trade, 5347.788, 142, P01, S10, 1
P01, Trade, 5349.885, 143, P01, B05, 1
P01, Trade, 5353.635, 141, P01, S22, 1
P01, Trade, 5359.538, 140, P01, B07, 1
P01, Trade, 5370.327, 140, P01, S22, 1
P01, Trade, 5374.038, 141, P01, B18, 1
P01, Trade, 5375.962, 135, P01, S19, 1
P01, Trade, 5396.327, 139, P01, B09, 1
P01, Trade, 5402.385, 143, P01, S15, 1
P01, Trade, 5409.558, 142, P01, B07, 1
P01, Trade, 5419.788, 141, P01, S20, 1
P01, Trade, 5423.904, 142, P01, B00, 1
P01, Trade, 5429.904, 141, P01, S23, 1
P01, Trade, 5441.615, 145, P01, B23, 1
P01, Trade, 5448.519, 152, P01, S07, 1
P01, Trade, 5454.942, 145, P01, B19, 1
P01, Trade, 5459.308, 148, P01, S22, 1
P01, Trade, 5461.154, 149, P01, B17, 1
P01, Trade, 5465.154, 139, P01, S15, 1
P01, Trade, 5468.308, 142, P01, B16, 1
P01, Trade, 5476.173, 145, P01, S10, 1
P01, Trade, 5477.346, 150, P01, B05, 1
P01, Trade, 5486.885, 143, P01, S11, 1
P01, Trade, 5490.442, 144, P01, B22, 1
P01, Trade, 5492.192, 141, P01, S21, 1
P01, Trade, 5496.096, 142, P01, B06, 1
P01, Trade, 5498.673, 140, P01, S11, 1
P01, Trade, 5500.904, 144, P01, B17, 1
P01, Trade, 5505.808, 142, P01, S09, 1
P01, Trade, 5507.981, 148, P01, B06, 1
P01, Trade, 5516.462, 141, P01, S19, 1
P01, Trade, 5524.558, 142, P01, B10, 1
P01, Trade, 5531.981, 150, P01, S10, 1
P01, Trade, 5553.673, 145, P01, B10, 1
P01, Trade, 5557.231, 145, P01, S01, 1
P01, Trade, 5564.615, 142, P01, B20, 1
P01, Trade, 5567.865, 140, P01, S24, 1
P01, Trade, 5573.519, 146, P01, B21, 1
P01, Trade, 5577.231, 142, P01, S21, 1
P01, Trade, 5582.558, 145, P01, B16, 1
P01, Trade, 5588.827, 141, P01, S13, 1
P01, Trade, 5591.923, 148, P01, B21, 1
P01, Trade, 5598.231, 141, P01, S01, 1
P01, Trade, 5607.442, 145, P01, B23, 1
P01, Trade, 5614.519, 140, P01, S03, 1
P01, Trade, 5628.269, 142, P01, B20, 1
P01, Trade, 5631.558, 139, P01, S23, 1
P01, Trade, 5633.750, 143, P01, B03, 1
P01, Trade, 5642.173, 143, P01, S14, 1
P01, Trade, 5646.462, 145, P01, B19, 1
P01, Trade, 5650.212, 148, P01, S11, 1
P01, Trade, 5652.327, 150, P01, B22, 1
P01, Trade, 5658.308, 150, P01, S11, 1
P01, Trade, 5668.635, 148, P01, B16, 1
P01, Trade, 5679.115, 148, P01, S16, 1
P01, Trade, 5684.750, 149, P01, B14, 1
P01, Trade, 5690.519, 142, P01, S06, 1
P01, Trade, 5696.000, 145, P01, B13, 1
P01, Trade, 5698.231, 145, P01, S19, 1
P01, Trade, 5702.885, 142, P01, B07, 1
P01, Trade, 5712.212, 147, P01, S10, 1
P01, Trade, 5717.077, 151, P01, B22, 1
P01, Trade, 5721.519, 140, P01, S09, 1
P01, Trade, 5733.212, 147, P01, B21, 1
P01, Trade, 5745.365, 139, P01, S00, 1
P01, Trade, 5747.712, 141, P01, B19, 1
P01, Trade, 5753.481, 142, P01, S12, 1
P01, Trade, 5755.558, 147, P01, B01, 1
P01, Trade, 5757.500, 147, P01, S22, 1
P01, Trade, 5763.846, 140, P01, B21, 1
P01, Trade, 5769.385, 139, P01, S17, 1
P01, Trade, 5777.519, 143, P01, B14, 1
P01, Trade, 5784.327, 140, P01, S13, 1
P01, Trade, 5787.365, 142, P01, B12, 1
P01, Trade, 5792.154, 138, P01, S23, 1
P01, Trade, 5794.250, 140, P01, B20, 1
P01, Trade, 5797.808, 140, P01, S22, 1
P01, Trade, 5801.885, 143, P01, B21, 1
P01, Trade, 5805.942, 141, P01, S16, 1
P01, Trade, 5812.962, 147, P01, B13, 1
P01, Trade, 5815.962, 147, P01, S07, 1
P01, Trade, 5823.404, 143, P01, B22, 1
P01, Trade, 5832.788, 143, P01, S11, 1
P01, Trade, 5842.269, 137, P01, B17, 1
P01, Trade, 5848.942, 143, P01, S10, 1
P01, Trade, 5853.423, 138, P01, B06, 1
P01, Trade, 5868.577, 143, P01, S15, 1
P01, Trade, 5872.865, 144, P01, B02, 1
P01, Trade, 5874.250, 140, P01, S10, 1
P01, Trade, 5879.596, 149, P01, B09, 1
P01, Trade, 5888.712, 148, P01, S09, 1
P01, Trade, 5889.558, 149, B03, P01, 1
P01, Trade, 5894.846, 145, P01, S11, 1
P01, Trade, 5901.846, 138, P01, B08, 1
P01, Trade, 5913.558, 141, P01, S09, 1
P01, Trade, 5916.288, 148, P01, B05, 1
P01, Trade, 5921.942, 142, P01, S14, 1
P01, Trade, 5924.173, 147, P01, B06, 1
P01, Trade, 5926.481, 140, P01, S11, 1
P01, Trade, 5933.212, 144, P01, B07, 1
P01, Trade, 5938.827, 142, P01, S23, 1
P01, Trade, 5943.212, 142, P01, B06, 1
P01, Trade, 5948.038, 139, P01, S05, 1
P01, Trade, 5964.558, 141, P01, B12, 1
P01, Trade, 5968.731, 144, P01, S13, 1
P01, Trade, 5970.231, 147, P01, B04, 1
P01, Trade, 5973.827, 145, P01, S06, 1
P01, Trade, 5988.596, 140, P01, B18, 1
P01, Trade, 5993.212, 139, P01, S16, 1
P01, Trade, 6002.827, 143, P01, B17, 1
P01, Trade, 6006.308, 142, P01, S07, 1
P01, Trade, 6012.000, 146, P01, B09, 1
P01, Trade, 6014.115, 142, P01, S11, 1
P01, Trade, 6021.346, 147, P01, B07, 1
P01, Trade, 6023.385, 133, P01, S18, 1
P01, Trade, 6032.327, 144, P01, B10, 1
P01, Trade, 6036.596, 134, P01, S11, 1
P01, Trade, 6055.596, 134, P01, B01, 1
P01, Trade, 6058.327, 133, P01, S22, 1
P01, Trade, 6060.231, 135, P01, B02, 1
P01, Trade, 6066.750, 137, P01, S24, 1
P01, Trade, 6072.038, 135, P01, B10, 1
P01, Trade, 6079.731, 135, P01, S17, 1
P01, Trade, 6089.038, 141, P01, B19, 1
P01, Trade, 6089.846, 137, P01, S01, 1
P01, Trade, 6094.346, 141, P01, B22, 1
P01, Trade, 6108.308, 141, P01, S04, 1
P01, Trade, 6111.904, 137, P01, B08, 1
P01, Trade, 6122.077, 134, P01, S23, 1
P01, Trade, 6122.962, 136, P01, B07, 1
P01, Trade, 6130.231, 140, P01, S07, 1
P01, Trade, 6139.308, 140, P01, B20, 1
P01, Trade, 6141.346, 132, S23, P01, 1
P01, Trade, 6143.942, 143, P01, B05, 1
P01, Trade, 6154.308, 137, P01, S21, 1
P01, Trade, 6160.769, 135, P01, B08, 1
P01, Trade, 6163.308, 130, P01, S14, 1
P01, Trade, 6167.769, 131, P01, B19, 1
P01, Trade, 6175.500, 138, P01, S22, 1
P01, Trade, 6180.173, 138, P01, B15, 1
P01, Trade, 6185.154, 136, P01, S01, 1
P01, Trade, 6192.058, 135, P01, B19, 1
P01, Trade, 6195.962, 128, P01, S11, 1
P01, Trade, 6197.385, 141, P01, B07, 1
P01, Trade, 6199.019, 125, P01, S11, 1
P01, Trade, 6205.808, 129, P01, B10, 1
P01, Trade, 6217.038, 135, P01, S08, 1
P01, Trade, 6218.846, 138, P01, B01, 1
P01, Trade, 6229.250, 139, P01, S21, 1
P01, Trade, 6244.846, 136, P01, B17, 1
P01, Trade, 6253.423, 136, P01, S23, 1
P01, Trade, 6258.558, 139, P01, B20, 1
P01, Trade, 6267.327, 132, P01, S21, 1
P01, Trade, 6275.231, 136, P01, B17, 1
P01, Trade, 6276.923, 133, P01, S11, 1
P01, Trade, 6279.115, 137, P01, B00, 1
P01, Trade, 6286.635, 142, P01, S08, 1
P01, Trade, 6299.846, 139, P01, B17, 1
P01, Trade, 6302.885, 134, P01, S14, 1
P01, Trade, 6305.212, 134, P01, B03, 1
P01, Trade, 6318.000, 142, P01, S21, 1
P01, Trade, 6321.231, 142, P01, B23, 1
P01, Trade, 6328.942, 131, P01, S00, 1
P01, Trade, 6335.231, 133, P01, B24, 1
P01, Trade, 6345.365, 137, P01, S00, 1
P01, Trade, 6356.923, 131, P01, B22, 1
P01, Trade, 6368.558, 139, P01, S11, 1
P01, Trade, 6371.154, 141, P01, B07, 1
P01, Trade, 6372.346, 140, P01, S16, 1
P01, Trade, 6386.269, 134, P01, B16, 1
P01, Trade, 6390.404, 135, P01, S11, 1
P01, Trade, 6394.692, 140, P01, B08, 1
P01, Trade, 6398.442, 139, P01, S07, 1
P01, Trade, 6404.846, 143, P01, B11, 1
P01, Trade, 6406.788, 136, P01, S19, 1
P01, Trade, 6417.692, 134, P01, B08, 1
P01, Trade, 6423.115, 133, P01, S10, 1
P01, Trade, 6437.885, 135, P01, B08, 1
P01, Trade, 6440.577, 134, P01, S07, 1
P01, Trade, 6450.442, 136, P01, B08, 1
P01, Trade, 6455.827, 131, P01, S13, 1
P01, Trade, 6459.577, 143, P01, B14, 1
P01, Trade, 6462.269, 141, P01, S19, 1
P01, Trade, 6466.923, 143, P01, B21, 1
P01, Trade, 6480.077, 139, P01, S18, 1
P01, Trade, 6485.058, 134, P01, B06, 1
P01, Trade, 6486.308, 131, P01, S15, 1
P01, Trade, 6494.423, 132, P01, B23, 1
P01, Trade, 6496.519, 128, P01, S15, 1
P01, Trade, 6497.827, 135, B19, P01, 1
P01, Trade, 6503.904, 135, P01, S23, 1
P01, Trade, 6512.327, 137, P01, B20, 1
P01, Trade, 6515.385, 129, P01, S14, 1
P01, Trade, 6522.269, 137, P01, B13, 1
P01, Trade, 6523.615, 136, P01, S16, 1
P01, Trade, 6526.538, 133, P01, B08, 1
P01, Trade, 6533.038, 134, P01, S09, 1
P01, Trade, 6548.250, 131, P01, B22, 1
P01, Trade, 6552.962, 131, P01, S11, 1
P01, Trade, 6562.000, 138, P01, B17, 1
P01, Trade, 6568.788, 129, P01, S04, 1
P01, Trade, 6570.808, 134, P01, B06, 1
P01, Trade, 6573.942, 129, P01, S10, 1
P01, Trade, 6575.481, 133, P01, B19, 1
P01, Trade, 6577.077, 129, P01, S16, 1
P01, Trade, 6582.923, 133, P01, B20, 1
P01, Trade, 6585.308, 131, P01, S22, 1
P01, Trade, 6591.712, 138, P01, B10, 1
P01, Trade, 6593.981, 136, S19, P01, 1
P01, Trade, 6604.404, 139, P01, B01, 1
P01, Trade, 6610.346, 135, P01, S11, 1
P01, Trade, 6613.038, 137, P01, B01, 1
P01, Trade, 6619.423, 135, P01, S11, 1
P01, Trade, 6621.942, 137, P01, B23, 1
P01, Trade, 6634.615, 127, P01, S00, 1
P01, Trade, 6640.788, 127, P01, B16, 1
P01, Trade, 6644.115, 128, P01, S09, 1
P01, Trade, 6658.731, 131, P01, B06, 1
P01, Trade, 6659.846, 130, P01, S00, 1
P01, Trade, 6661.712, 132, P01, B01, 1
P01, Trade, 6666.404, 129, P01, S04, 1
P01, Trade, 6671.250, 133, P01, B16, 1
P01, Trade, 6672.942, 125, P01, S23, 1
P01, Trade, 6676.212, 130, P01, B07, 1
P01, Trade, 6678.692, 133, P01, S18, 1
P01, Trade, 6682.404, 133, P01, B19, 1
P01, Trade, 6687.135, 135, P01, S10, 1
P01, Trade, 6691.481, 133, P01, B06, 1
P01, Trade, 6692.712, 130, P01, S11, 1
P01, Trade, 6698.519, 129, P01, B07, 1
P01, Trade, 6715.346, 129, P01, S03, 1
P01, Trade, 6719.558, 131, P01, B07, 1
P01, Trade, 6725.365, 128, P01, S10, 1
P01, Trade, 6732.481, 130, P01, B04, 1
P01, Trade, 6735.154, 130, P01, S18, 1
P01, Trade, 6742.942, 131, P01, B06, 1
P01, Trade, 6751.231, 126, P01, S16, 1
P01, Trade, 6753.846, 132, P01, B22, 1
P01, Trade, 6754.923, 131, S02, P01, 1
P01, Trade, 6762.365, 131, P01, B08, 1
P01, Trade, 6767.115, 125, P01, S09, 1
P01, Trade, 6771.904, 132, P01, B17, 1
P01, Trade, 6778.154, 132, P01, S07, 1
P01, Trade, 6793.173, 130, P01, B14, 1
P01, Trade, 6799.788, 130, P01, S15, 1
P01, Trade, 6809.962, 124, P01, B01, 1
P01, Trade, 6818.596, 126, P01, S06, 1
P01, Trade, 6822.654, 131, P01, B24, 1
P01, Trade, 6826.865, 132, P01, S11, 1
P01, Trade, 6834.673, 133, P01, B17, 1
P01, Trade, 6845.712, 129, P01, S07, 1
P01, Trade, 6852.077, 131, P01, B02, 1
P01, Trade, 6858.981, 135, P01, S17, 1
P01, Trade, 6866.077, 127, P01, B10, 1
P01, Trade, 6873.385, 130, P01, S18, 1
P01, Trade, 6879.096, 131, P01, B24, 1
P01, Trade, 6882.942, 128, P01, S23, 1
P01, Trade, 6887.077, 132, P01, B06, 1
P01, Trade, 6891.942, 126, P01, S15, 1
P01, Trade, 6902.673, 127, P01, B02, 1
P01, Trade, 6909.019, 132, P01, S16, 1
P01, Trade, 6913.846, 131, P01, B05, 1
P01, Trade, 6915.731, 126, P01, S11, 1
P01, Trade, 6920.250, 125, P01, B13, 1
P01, Trade, 6931.135, 136, P01, S23, 1
P01, Trade, 6933.000, 137, B24, P01, 1
P01, Trade, 6935.192, 134, P01, S24, 1
P01, Trade, 6945.231, 131, P01, B04, 1
P01, Trade, 6954.250, 127, P01, S17, 1
P01, Trade, 6958.135, 133, P01, B24, 1
P01, Trade, 6962.346, 126, P01, S11, 1
P01, Trade, 6965.558, 134, P01, B21, 1
P01, Trade, 6974.808, 137, P01, S11, 1
P01, Trade, 6981.519, 137, P01, B12, 1
P01, Trade, 6985.962, 127, P01, S08, 1
P01, Trade, 6991.692, 134, P01, B17, 1
P01, Trade, 6996.038, 132, P01, S00, 1
P01, Trade, 7003.058, 131, P01, B04, 1
P01, Trade, 7007.865, 126, P01, S07, 1
P01, Trade, 7012.904, 130, P01, B20, 1
P01, Trade, 7019.365, 133, P01, S10, 1
P01, Trade, 7026.058, 134, P01, B09, 1
P01, Trade, 7032.327, 125, P01, S04, 1
P01, Trade, 7034.346, 137, P01, B01, 1
P01, Trade, 7045.038, 128, P01, S19, 1
P01, Trade, 7051.442, 131, P01, B05, 1
P01, Trade, 7053.904, 129, P01, S05, 1
P01, Trade, 7063.231, 133, P01, B21, 1
P01, Trade, 7068.135, 130, P01, S23, 1
P01, Trade, 7075.058, 135, P01, B20, 1
P01, Trade, 7081.442, 133, P01, S15, 1
P01, Trade, 7087.538, 136, P01, B17, 1
P01, Trade, 7092.635, 138, P01, S14, 1
P01, Trade, 7094.712, 135, P01, B06, 1
P01, Trade, 7098.981, 134, P01, S15, 1
P01, Trade, 7105.327, 133, P01, B00, 1
P01, Trade, 7108.135, 131, P01, S24, 1
P01, Trade, 7112.231, 133, P01, B03, 1
P01, Trade, 7116.038, 133, P01, S24, 1
P01, Trade, 7125.904, 133, P01, B01, 1
P01, Trade, 7130.827, 131, P01, S09, 1
P01, Trade, 7136.788, 134, P01, B21, 1
P01, Trade, 7141.038, 130, P01, S02, 1
P01, Trade, 7148.500, 128, P01, B09, 1
P01, Trade, 7152.077, 128, P01, S23, 1
P01, Trade, 7156.962, 134, P01, B16, 1
P01, Trade, 7162.904, 127, P01, S19, 1
P01, Trade, 7170.615, 135, P01, B01, 1
P01, Trade, 7175.058, 129, P01, S15, 1
P01, Trade, 7178.058, 130, P01, B11, 1
P01, Trade, 7185.192, 132, P01, S08, 1
P01, Trade, 7190.385, 134, P01, B16, 1
P01, Trade, 7202.904, 124, P01, S22, 1
P01, Trade, 7207.481, 133, P01, B00, 1
P01, Trade, 7210.038, 130, P01, S18, 1
P01, Trade, 7214.481, 133, P01, B07, 1
P01, Trade, 7223.250, 135, P01, S04, 1
P01, Trade, 7237.962, 125, P01, B03, 1
P01, Trade, 7242.750, 124, P01, S04, 1
P01, Trade, 7250.077, 131, P01, B10, 1
P01, Trade, 7260.423, 130, P01, S11, 1
P01, Trade, 7265.019, 128, P01, B08, 1
P01, Trade, 7270.712, 125, P01, S20, 1
P01, Trade, 7272.865, 127, B07, P01, 1
P01, Trade, 7276.288, 121, P01, S03, 1
P01, Trade, 7283.788, 131, P01, B15, 1
P01, Trade, 7286.558, 128, P01, S16, 1
P01, Trade, 7293.692, 128, P01, B07, 1
P01, Trade, 7299.962, 127, P01, S13, 1
P01, Trade, 7312.731, 133, P01, B01, 1
P01, Trade, 7315.865, 125, P01, S22, 1
P01, Trade, 7329.865, 134, P01, B08, 1
P01, Trade, 7331.635, 130, P01, S18, 1
P01, Trade, 7334.712, 131, P01, B20, 1
P01, Trade, 7339.365, 128, P01, S16, 1
P01, Trade, 7346.192, 125, P01, B18, 1
P01, Trade, 7353.808, 125, P01, S10, 1
P01, Trade, 7364.519, 129, P01, B23, 1
P01, Trade, 7368.904, 127, P01, S24, 1
P01, Trade, 7372.308, 132, P01, B13, 1
P01, Trade, 7378.212, 130, P01, S02, 1
P01, Trade, 7382.019, 124, P01, B13, 1
P01, Trade, 7386.212, 131, P01, S15, 1
P01, Trade, 7392.942, 123, P01, B02, 1
P01, Trade, 7395.327, 126, P01, S07, 1
P01, Trade, 7399.788, 124, P01, B14, 1
P01, Trade, 7406.846, 125, P01, S23, 1
P01, Trade, 7414.865, 133, P01, B01, 1
P01, Trade, 7417.077, 127, P01, S06, 1
P01, Trade, 7423.327, 132, P01, B09, 1
P01, Trade, 7428.231, 129, P01, S15, 1
P01, Trade, 7434.058, 132, P01, B11, 1
P01, Trade, 7441.673, 126, P01, S14, 1
P01, Trade, 7450.750, 129, P01, B10, 1
P01, Trade, 7459.654, 129, P01, S01, 1
P01, Trade, 7468.173, 130, P01, B15, 1
P01, Trade, 7476.135, 133, P01, S00, 1
P01, Trade, 7480.327, 134, P01, B10, 1
P01, Trade, 7482.038, 133, P01, S09, 1
P01, Trade, 7487.423, 129, P01, B23, 1
P01, Trade, 7490.731, 125, P01, S12, 1
P01, Trade, 7494.712, 127, P01, B16, 1
P01, Trade, 7503.654, 128, P01, S00, 1
P01, Trade, 7506.019, 127, P01, B17, 1
P01, Trade, 7509.923, 126, S18, P01, 1
P01, Trade, 7516.981, 137, P01, B10, 1
P01, Trade, 7526.019, 132, P01, S21, 1
P01, Trade, 7533.019, 136, P01, B22, 1
P01, Trade, 7540.750, 124, P01, S05, 1
P01, Trade, 7547.173, 135, P01, B02, 1
P01, Trade, 7555.135, 130, P01, S07, 1
P01, Trade, 7572.808, 130, P01, B01, 1
P01, Trade, 7581.519, 134, P01, S11, 1
P01, Trade, 7585.154, 133, P01, B22, 1
P01, Trade, 7600.192, 135, P01, S10, 1
P01, Trade, 7610.038, 124, P01, B10, 1
P01, Trade, 7621.731, 135, P01, S02, 1
P01, Trade, 7631.865, 132, P01, B05, 1
P01, Trade, 7638.308, 127, P01, S22, 1
P01, Trade, 7643.269, 134, P01, B19, 1
P01, Trade, 7649.962, 129, P01, S19, 1
P01, Trade, 7656.058, 128, P01, B12, 1
P01, Trade, 7665.769, 131, P01, S23, 1
P01, Trade, 7670.635, 133, P01, B21, 1
P01, Trade, 7676.769, 128, P01, S07, 1
P01, Trade, 7684.923, 138, P01, B02, 1
P01, Trade, 7689.269, 133, P01, S05, 1
P01, Trade, 7692.096, 133, P01, B07, 1
P01, Trade, 7695.019, 137, P01, S03, 1
P01, Trade, 7701.500, 131, P01, B22, 1
P01, Trade, 7706.308, 126, P01, S06, 1
P01, Trade, 7712.250, 127, P01, B03, 1
P01, Trade, 7716.231, 131, P01, S19, 1
P01, Trade, 7718.192, 131, P01, B12, 1
P01, Trade, 7719.865, 129, P01, S08, 1
P01, Trade, 7723.750, 134, P01, B16, 1
P01, Trade, 7728.308, 130, P01, S06, 1
P01, Trade, 7737.192, 130, P01, B02, 1
P01, Trade, 7739.692, 128, P01, S07, 1
P01, Trade, 7747.212, 133, P01, B12, 1
P01, Trade, 7754.442, 138, P01, S20, 1
P01, Trade, 7765.692, 131, P01, B06, 1
P01, Trade, 7768.135, 130, P01, S00, 1
P01, Trade, 7775.019, 135, P01, B19, 1
P01, Trade, 7778.135, 131, P01, S19, 1
P01, Trade, 7785.115, 129, P01, B05, 1
P01, Trade, 7791.250, 134, P01, S20, 1
P01, Trade, 7805.135, 123, P01, B18, 1
P01, Trade, 7817.558, 126, P01, S22, 1
P01, Trade, 7820.077, 132, P01, B08, 1
P01, Trade, 7821.500, 127, P01, S10, 1
P01, Trade, 7833.808, 129, P01, B10, 1
P01, Trade, 7839.962, 130, P01, S11, 1
P01, Trade, 7844.712, 132, P01, B05, 1
P01, Trade, 7848.885, 133, P01, S17, 1
P01, Trade, 7851.288, 136, P01, B17, 1
P01, Trade, 7857.538, 127, P01, S11, 1
P01, Trade, 7860.942, 129, P01, B20, 1
P01, Trade, 7861.846, 128, P01, S03, 1
P01, Trade, 7865.481, 130, P01, B15, 1
P01, Trade, 7868.019, 131, P01, S24, 1
P01, Trade, 7875.808, 139, P01, B05, 1
P01, Trade, 7883.327, 128, P01, S23, 1
P01, Trade, 7890.712, 129, P01, B15, 1
P01, Trade, 7894.981, 128, P01, S16, 1
P01, Trade, 7899.500, 132, P01, B02, 1
P01, Trade, 7906.692, 131, P01, S14, 1
P01, Trade, 7909.981, 136, P01, B21, 1
