B00, 100
B00, Trade, 85048.885, 152, B00, S04, 1
B17, Trade, 86258.942, 159, S09, B17, 1
B17, Trade, 86284.096, 159, B17, S18, 1
B17, Trade, 86291.577, 155, S05, B17, 1
B17, Trade, 86296.654, 158, B17, S10, 1
B17, Trade, 86313.442, 158, S24, B17, 1
B17, Trade, 86321.865, 150, B17, S01, 1
B17, Trade, 86339.654, 150, B17, S01, 1
B17, Trade, 86353.558, 150, B17, S05, 1
B17, Trade, 86378.173, 150, B17, S24, 1
B17, Trade, 86391.750, 155, B17, S17, 1
B18, 100
B18, Trade, 85032.269, 155, B18, S07, 1
B18, Trade, 85041.692, 153, B18, S18, 1
B18, Trade, 85054.923, 165, S15, B18, 1
B18, Trade, 85073.904, 156, B18, S16, 1
B18, Trade, 85079.904, 152, S09, B18, 1
B18, Trade, 85086.615, 160, B18, S11, 1
B18, Trade, 85103.404, 161, B18, S22, 1
B18, Trade, 85124.096, 158, S11, B18, 1
B18, Trade, 85146.538, 150, B18, S14, 1
B18, Trade, 85151.692, 157, S11, B18, 1
B18, Trade, 85156.885, 157, B18, S05, 1
B18, Trade, 85182.423, 150, B18, S21, 1
B18, Trade, 85191.135, 158, S19, B18, 1
B18, Trade, 85206.019, 154, B18, S23, 1
B18, Trade, 85215.712, 157, S19, B18, 1
B18, Trade, 85226.769, 161, B18, S06, 1
B18, Trade, 85242.192, 153, S24, B18, 1
B18, Trade, 85262.077, 161, S10, B18, 1
B18, Trade, 85275.865, 162, S12, B18, 1
B18, Trade, 85290.365, 155, B18, S09, 1
B18, Trade, 85305.654, 163, S24, B18, 1
B18, Trade, 85315.288, 148, B18, S20, 1
B18, Trade, 85336.135, 155, B18, S15, 1
B18, Trade, 85341.115, 161, P01, B18, 1
B18, Trade, 85358.885, 157, B18, S07, 1
B18, Trade, 85366.615, 162, S19, B18, 1
B18, Trade, 85383.788, 154, S03, B18, 1
B18, Trade, 85404.788, 155, B18, S12, 1
B18, Trade, 85414.462, 157, P01, B18, 1
B18, Trade, 85426.808, 154, B18, S05, 1
B18, Trade, 85443.327, 150, B18, S03, 1
B18, Trade, 85445.019, 159, S01, B18, 1
B18, Trade, 85466.942, 151, B18, S19, 1
B18, Trade, 85488.115, 159, S19, B18, 1
B18, Trade, 85494.423, 156, S17, B18, 1
B18, Trade, 85514.000, 157, S14, B18, 1
B18, Trade, 85530.558, 156, B18, S13, 1
B18, Trade, 85538.635, 160, B18, S02, 1
B18, Trade, 85554.077, 151, B18, S10, 1
B18, Trade, 85566.846, 148, B18, S14, 1
B18, Trade, 85593.923, 160, S11, B18, 1
B18, Trade, 85607.519, 148, S24, B18, 1
B18, Trade, 85617.500, 154, S22, B18, 1
B18, Trade, 85634.827, 153, B18, S18, 1
B18, Trade, 85674.885, 156, S24, B18, 1
B18, Trade, 85686.288, 158, S09, B18, 1
B18, Trade, 85703.846, 156, S18, B18, 1
B18, Trade, 85723.596, 163, S24, B18, 1
B18, Trade, 85742.654, 154, B18, S17, 1
B18, Trade, 85745.788, 156, S19, B18, 1
B18, Trade, 85764.365, 154, B18, S15, 1
B18, Trade, 85769.481, 154, S04, B18, 1
B18, Trade, 85781.115, 149, B18, S13, 1
B18, Trade, 85787.481, 154, B18, S07, 1
B18, Trade, 85798.558, 157, B18, S20, 1
B18, Trade, 85807.923, 160, S04, B18, 1
B18, Trade, 85824.846, 153, B18, S22, 1
B18, Trade, 85830.115, 158, S13, B18, 1
B18, Trade, 85849.250, 150, B18, S10, 1
B18, Trade, 85867.250, 156, P01, B18, 1
B18, Trade, 85880.769, 151, B18, S00, 1
B18, Trade, 85892.673, 155, B18, S19, 1
B18, Trade, 85909.000, 156, B18, S20, 1
B18, Trade, 85912.827, 160, S16, B18, 1
B18, Trade, 85918.615, 162, P01, B18, 1
B18, Trade, 85933.577, 153, B18, S20, 1
B18, Trade, 85937.962, 153, B18, S08, 1
B18, Trade, 85943.942, 151, S18, B18, 1
B18, Trade, 85954.192, 155, S03, B18, 1
B18, Trade, 85985.365, 153, B18, S18, 1
B18, Trade, 86014.038, 152, B18, S17, 1
B18, Trade, 86016.865, 140, S06, B18, 1
B18, Trade, 86024.577, 153, B18, S05, 1
B18, Trade, 86043.327, 161, B18, S24, 1
B18, Trade, 86054.000, 161, S15, B18, 1
B18, Trade, 86064.635, 153, B18, S21, 1
B18, Trade, 86065.404, 154, S24, B18, 1
B18, Trade, 86092.692, 156, S01, B18, 1
B18, Trade, 86113.404, 154, B18, S04, 1
B18, Trade, 86119.385, 157, S08, B18, 1
B18, Trade, 86132.500, 147, B18, S02, 1
B18, Trade, 86138.019, 150, P01, B18, 1
B18, Trade, 86156.212, 153, S11, B18, 1
B18, Trade, 86169.385, 156, B18, S14, 1
B18, Trade, 86184.212, 153, B18, S06, 1
B18, Trade, 86193.308, 154, B18, S19, 1
B18, Trade, 86202.462, 151, B18, S17, 1
B18, Trade, 86208.404, 159, S12, B18, 1
B18, Trade, 86227.750, 151, S03, B18, 1
B18, Trade, 86236.635, 153, B18, S08, 1
B18, Trade, 86256.288, 154, S07, B18, 1
B18, Trade, 86268.596, 151, B18, S20, 1
B18, Trade, 86286.192, 160, S15, B18, 1
B18, Trade, 86324.904, 156, S06, B18, 1
B18, Trade, 86328.769, 157, S01, B18, 1
B18, Trade, 86345.615, 148, B18, S14, 1
B18, Trade, 86347.865, 154, S00, B18, 1
B18, Trade, 86360.788, 156, B18, S10, 1
B18, Trade, 86374.788, 154, B18, S16, 1
B18, Trade, 86396.212, 154, S07, B18, 1
B19, 100
B19, Trade, 83579.385, 156, S21, B19, 1
B19, Trade, 83587.154, 153, P01, B19, 1
B19, Trade, 83604.808, 154, S01, B19, 1
B19, Trade, 83626.192, 156, B19, S01, 1
B19, Trade, 83674.327, 155, S14, B19, 1
B19, Trade, 83684.885, 166, S19, B19, 1
B19, Trade, 83699.385, 155, S03, B19, 1
B19, Trade, 83785.346, 164, P01, B19, 1
B19, Trade, 83822.212, 163, P01, B19, 1
B19, Trade, 83935.019, 162, S05, B19, 1
B19, Trade, 83943.077, 166, P01, B19, 1
B19, Trade, 83970.385, 167, S22, B19, 1
B19, Trade, 84064.385, 156, S04, B19, 1
B19, Trade, 84103.154, 159, S18, B19, 1
B19, Trade, 84150.865, 157, B19, S15, 1
B19, Trade, 84171.942, 155, S13, B19, 1
B19, Trade, 84188.000, 161, S22, B19, 1
B19, Trade, 84193.769, 158, S12, B19, 1
B19, Trade, 84234.981, 159, S12, B19, 1
B19, Trade, 84294.519, 153, B19, S24, 1
B19, Trade, 84358.019, 153, B19, S11, 1
B19, Trade, 84375.885, 160, S11, B19, 1
B19, Trade, 84406.404, 151, S21, B19, 1
B19, Trade, 84411.135, 150, S20, B19, 1
B19, Trade, 84433.577, 165, S15, B19, 1
B19, Trade, 84462.192, 157, S03, B19, 1
B19, Trade, 84473.135, 162, S12, B19, 1
B19, Trade, 84497.808, 157, P01, B19, 1
B19, Trade, 84537.404, 161, S03, B19, 1
B19, Trade, 84556.692, 153, S21, B19, 1
B19, Trade, 84579.904, 161, S08, B19, 1
B19, Trade, 84612.981, 159, S08, B19, 1
B19, Trade, 84675.673, 159, S08, B19, 1
B19, Trade, 84697.615, 160, S12, B19, 1
B19, Trade, 84744.442, 161, S19, B19, 1
B19, Trade, 84762.308, 160, S15, B19, 1
B19, Trade, 84812.327, 161, B19, S17, 1
B19, Trade, 84843.404, 161, S06, B19, 1
B19, Trade, 84861.519, 148, B19, S08, 1
B19, Trade, 84869.673, 155, S04, B19, 1
B19, Trade, 84917.135, 162, S24, B19, 1
B19, Trade, 84921.173, 159, S01, B19, 1
B19, Trade, 84931.423, 171, S01, B19, 1
B19, Trade, 84938.769, 160, P01, B19, 1
B19, Trade, 84981.942, 156, S12, B19, 1
B19, Trade, 85006.615, 161, S09, B19, 1
B19, Trade, 85022.519, 156, B19, S11, 1
B19, Trade, 85042.808, 158, S20, B19, 1
B19, Trade, 85060.288, 163, P01, B19, 1
B19, Trade, 85072.269, 156, S19, B19, 1
B19, Trade, 85080.308, 157, S20, B19, 1
B19, Trade, 85088.462, 154, S15, B19, 1
B19, Trade, 85157.442, 158, B19, S18, 1
B19, Trade, 85185.654, 161, B19, S05, 1
B19, Trade, 85197.173, 161, S13, B19, 1
B19, Trade, 85252.788, 154, S24, B19, 1
B19, Trade, 85287.192, 155, S14, B19, 1
B19, Trade, 85312.308, 152, S13, B19, 1
B19, Trade, 85342.654, 159, B19, S18, 1
B19, Trade, 85369.808, 159, S00, B19, 1
B19, Trade, 85383.096, 151, S06, B19, 1
B19, Trade, 85391.231, 155, S07, B19, 1
B19, Trade, 85395.462, 160, S07, B19, 1
B19, Trade, 85418.231, 158, B19, S20, 1
B19, Trade, 85423.692, 156, S19, B19, 1
B19, Trade, 85520.038, 160, S16, B19, 1
B19, Trade, 85528.096, 155, S01, B19, 1
B19, Trade, 85538.058, 159, S18, B19, 1
B19, Trade, 85560.769, 154, S19, B19, 1
B19, Trade, 85575.596, 158, S20, B19, 1
B19, Trade, 85602.327, 147, S15, B19, 1
B19, Trade, 85609.404, 148, S10, B19, 1
B19, Trade, 85622.231, 151, S04, B19, 1
B19, Trade, 85635.462, 156, S03, B19, 1
B19, Trade, 85691.115, 160, S07, B19, 1
B19, Trade, 85816.192, 158, B19, S15, 1
B19, Trade, 85864.692, 154, S01, B19, 1
B19, Trade, 85870.327, 160, S21, B19, 1
B19, Trade, 85908.596, 164, S08, B19, 1
B19, Trade, 85924.635, 154, S16, B19, 1
B19, Trade, 85964.654, 153, S21, B19, 1
B19, Trade, 85969.942, 151, S16, B19, 1
B19, Trade, 86016.615, 140, P01, B19, 1
B19, Trade, 86032.596, 148, P01, B19, 1
B19, Trade, 86040.769, 157, S08, B19, 1
B19, Trade, 86066.923, 153, S08, B19, 1
B19, Trade, 86071.269, 157, S20, B19, 1
B19, Trade, 86095.269, 154, S05, B19, 1
B19, Trade, 86108.481, 158, B19, S19, 1
B19, Trade, 86123.865, 158, B19, S16, 1
B19, Trade, 86150.558, 153, S01, B19, 1
B19, Trade, 86169.192, 157, B19, S18, 1
B19, Trade, 86172.404, 157, P01, B19, 1
B19, Trade, 86182.712, 154, S22, B19, 1
B19, Trade, 86224.365, 151, S03, B19, 1
B19, Trade, 86232.192, 154, S01, B19, 1
B19, Trade, 86255.231, 153, S01, B19, 1
B19, Trade, 86281.077, 160, S23, B19, 1
B19, Trade, 86347.885, 154, S17, B19, 1
B19, Trade, 86380.827, 151, S20, B19, 1
B20, 100
B20, Trade, 85101.192, 158, S24, B20, 1
B20, Trade, 85102.096, 161, S04, B20, 1
B20, Trade, 85116.846, 153, B20, S09, 1
B20, Trade, 85127.673, 156, B20, S03, 1
B20, Trade, 85156.981, 155, B20, S07, 1
B20, Trade, 85174.865, 158, S16, B20, 1
B20, Trade, 85196.500, 153, B20, S11, 1
B20, Trade, 85214.942, 147, B20, S17, 1
B20, Trade, 85221.346, 159, S19, B20, 1
B20, Trade, 85234.115, 152, B20, S19, 1
B20, Trade, 85255.038, 151, B20, S07, 1
B20, Trade, 85256.365, 157, S12, B20, 1
B20, Trade, 85270.673, 159, B20, S20, 1
B20, Trade, 85273.288, 159, B20, S17, 1
B20, Trade, 85289.942, 155, B20, S13, 1
B20, Trade, 85296.231, 157, S09, B20, 1
B20, Trade, 85325.692, 154, P01, B20, 1
B20, Trade, 85354.423, 161, B20, S20, 1
B20, Trade, 85369.942, 154, B20, S08, 1
B20, Trade, 85378.942, 158, S19, B20, 1
B20, Trade, 85386.500, 156, B20, S06, 1
B20, Trade, 85406.596, 155, B20, S14, 1
B20, Trade, 85419.077, 156, B20, S13, 1
B20, Trade, 85422.712, 157, S15, B20, 1
B20, Trade, 85433.038, 157, B20, S14, 1
B20, Trade, 85445.135, 148, B20, S20, 1
B20, Trade, 85455.904, 160, S15, B20, 1
B20, Trade, 85467.000, 151, B20, S07, 1
B20, Trade, 85482.154, 160, B20, S07, 1
B20, Trade, 85499.481, 151, B20, S21, 1
B20, Trade, 85504.827, 156, S03, B20, 1
B20, Trade, 85517.481, 154, B20, S22, 1
B20, Trade, 85521.385, 158, B20, S13, 1
B20, Trade, 85529.038, 155, S21, B20, 1
B20, Trade, 85547.865, 152, B20, S06, 1
B20, Trade, 85551.115, 154, S10, B20, 1
B20, Trade, 85553.269, 150, S03, B20, 1
B20, Trade, 85580.096, 158, B20, S17, 1
B20, Trade, 85584.308, 158, S18, B20, 1
B20, Trade, 85590.481, 151, B20, S05, 1
B20, Trade, 85629.769, 152, B20, S21, 1
B20, Trade, 85643.904, 153, S13, B20, 1
B20, Trade, 85669.423, 148, B20, S08, 1
B20, Trade, 85672.327, 154, B20, S18, 1
B20, Trade, 85681.019, 162, S08, B20, 1
B20, Trade, 85697.442, 160, S12, B20, 1
B20, Trade, 85717.250, 148, B20, S20, 1
B20, Trade, 85719.827, 157, S19, B20, 1
B20, Trade, 85732.769, 157, B20, S05, 1
B20, Trade, 85737.635, 152, B20, S09, 1
B20, Trade, 85758.481, 150, B20, S13, 1
B20, Trade, 85764.308, 153, B20, S19, 1
B20, Trade, 85772.327, 157, S03, B20, 1
B20, Trade, 85787.692, 151, B20, S02, 1
B20, Trade, 85793.712, 151, S00, B20, 1
B20, Trade, 85803.288, 153, B20, S09, 1
B20, Trade, 85832.712, 158, S00, B20, 1
B20, Trade, 85843.615, 156, S01, B20, 1
B20, Trade, 85850.231, 151, B20, S05, 1
B20, Trade, 85871.231, 156, B20, S17, 1
B20, Trade, 85879.538, 152, S19, B20, 1
B20, Trade, 85898.481, 153, B20, S20, 1
B20, Trade, 85903.577, 156, S17, B20, 1
B20, Trade, 85918.538, 160, S01, B20, 1
B20, Trade, 85932.442, 153, B20, S14, 1
B20, Trade, 85937.712, 157, B20, S14, 1
B20, Trade, 85971.365, 147, B20, S08, 1
B20, Trade, 85973.019, 153, S14, B20, 1
B20, Trade, 85989.442, 156, S06, B20, 1
B20, Trade, 85998.500, 156, S24, B20, 1
B20, Trade, 86009.385, 160, P01, B20, 1
B20, Trade, 86015.750, 139, S13, B20, 1
B20, Trade, 86036.077, 147, B20, S14, 1
B20, Trade, 86038.750, 153, S07, B20, 1
B20, Trade, 86048.923, 157, S16, B20, 1
B20, Trade, 86058.750, 159, B20, S11, 1
B20, Trade, 86065.692, 154, S00, B20, 1
B20, Trade, 86080.846, 152, S19, B20, 1
B20, Trade, 86094.827, 153, B20, S22, 1
B20, Trade, 86104.365, 152, B20, S12, 1
B20, Trade, 86109.904, 160, S22, B20, 1
B20, Trade, 86121.904, 155, B20, S05, 1
B20, Trade, 86126.154, 157, B20, S15, 1
B20, Trade, 86144.846, 156, S05, B20, 1
B20, Trade, 86162.154, 157, B20, S19, 1
B20, Trade, 86168.962, 158, S24, B20, 1
B20, Trade, 86190.058, 152, B20, S05, 1
B20, Trade, 86197.096, 157, S01, B20, 1
B20, Trade, 86212.269, 159, S00, B20, 1
B20, Trade, 86252.308, 156, S15, B20, 1
B20, Trade, 86261.808, 158, B20, S21, 1
B20, Trade, 86277.442, 153, B20, S07, 1
B20, Trade, 86277.885, 156, S19, B20, 1
B20, Trade, 86291.692, 155, S20, B20, 1
B20, Trade, 86300.346, 157, P01, B20, 1
B20, Trade, 86314.577, 162, S06, B20, 1
B20, Trade, 86340.962, 150, B20, S08, 1
B20, Trade, 86365.500, 157, S22, B20, 1
B20, Trade, 86383.192, 147, B20, S22, 1
B20, Trade, 86399.942, 164, S00, B20, 1
B21, 100
B21, Trade, 85237.269, 154, P01, B21, 1
B21, Trade, 85243.981, 153, B21, S05, 1
B21, Trade, 85256.404, 156, B21, S16, 1
B21, Trade, 85268.500, 158, B21, S09, 1
B21, Trade, 85276.788, 160, B21, S10, 1
B21, Trade, 85283.731, 155, S19, B21, 1
B21, Trade, 85301.865, 155, B21, S23, 1
B21, Trade, 85310.308, 149, B21, S14, 1
B21, Trade, 85325.288, 148, B21, S00, 1
B21, Trade, 85331.404, 156, S10, B21, 1
B21, Trade, 85351.192, 160, B21, S23, 1
B21, Trade, 85356.788, 159, S12, B21, 1
B21, Trade, 85367.462, 152, B21, S05, 1
B21, Trade, 85382.288, 149, B21, S01, 1
B21, Trade, 85389.538, 153, B21, S24, 1
B21, Trade, 85399.442, 155, B21, S24, 1
B21, Trade, 85408.712, 156, S07, B21, 1
B21, Trade, 85415.712, 157, S09, B21, 1
B21, Trade, 85423.404, 156, B21, S11, 1
B21, Trade, 85439.692, 151, B21, S10, 1
B21, Trade, 85452.731, 152, B21, S05, 1
B21, Trade, 85458.250, 150, S04, B21, 1
B21, Trade, 85475.404, 157, S03, B21, 1
B21, Trade, 85481.538, 162, S04, B21, 1
B21, Trade, 85496.577, 150, B21, S16, 1
B21, Trade, 85502.885, 154, S15, B21, 1
B21, Trade, 85506.346, 150, B21, S05, 1
B21, Trade, 85516.058, 155, B21, S00, 1
B21, Trade, 85541.981, 150, B21, S22, 1
B21, Trade, 85547.846, 153, B21, S08, 1
B21, Trade, 85554.058, 152, S00, B21, 1
B21, Trade, 85570.615, 151, S07, B21, 1
B21, Trade, 85583.673, 158, S12, B21, 1
B21, Trade, 85592.942, 153, B21, S13, 1
B21, Trade, 85598.712, 144, B21, S17, 1
B21, Trade, 85611.231, 150, B21, S03, 1
B21, Trade, 85621.808, 150, B21, S00, 1
B21, Trade, 85635.192, 153, B21, S19, 1
B21, Trade, 85651.692, 157, B21, S14, 1
B21, Trade, 85671.000, 151, B21, S14, 1
B21, Trade, 85692.827, 152, B21, S07, 1
B21, Trade, 85702.212, 153, B21, S01, 1
B21, Trade, 85703.654, 155, S03, B21, 1
B21, Trade, 85719.981, 156, B21, S15, 1
B21, Trade, 85731.635, 159, B21, S03, 1
B21, Trade, 85743.558, 155, B21, S16, 1
B21, Trade, 85748.212, 153, B21, S01, 1
B21, Trade, 85762.500, 155, B21, S16, 1
B21, Trade, 85763.135, 155, B21, S03, 1
B21, Trade, 85777.827, 154, S12, B21, 1
B21, Trade, 85800.365, 157, S13, B21, 1
B21, Trade, 85810.288, 158, B21, S11, 1
B21, Trade, 85815.788, 159, S10, B21, 1
B21, Trade, 85834.365, 155, B21, S06, 1
B21, Trade, 85851.327, 154, P01, B21, 1
B21, Trade, 85863.423, 155, B21, S12, 1
B21, Trade, 85879.423, 152, S07, B21, 1
B21, Trade, 85889.365, 152, B21, S06, 1
B21, Trade, 85900.269, 155, S07, B21, 1
B21, Trade, 85922.019, 155, B21, S15, 1
B21, Trade, 85928.827, 154, S19, B21, 1
B21, Trade, 85947.615, 155, B21, S24, 1
B21, Trade, 85964.712, 149, B21, S15, 1
B21, Trade, 85976.154, 152, S01, B21, 1
B21, Trade, 85989.135, 150, B21, S03, 1
B21, Trade, 85999.865, 154, B21, S20, 1
B21, Trade, 86005.019, 151, B21, S20, 1
B21, Trade, 86021.692, 146, B21, S10, 1
B21, Trade, 86026.981, 154, B21, S00, 1
B21, Trade, 86045.769, 157, B21, S18, 1
B21, Trade, 86052.269, 158, B21, S08, 1
B21, Trade, 86056.692, 161, S00, B21, 1
B21, Trade, 86069.769, 155, B21, S01, 1
B21, Trade, 86083.462, 154, B21, S08, 1
B21, Trade, 86087.173, 152, B21, S21, 1
B21, Trade, 86101.788, 152, S01, B21, 1
B21, Trade, 86121.135, 159, B21, S09, 1
B21, Trade, 86126.750, 147, B21, S00, 1
B21, Trade, 86145.692, 155, B21, S24, 1
B21, Trade, 86149.115, 153, B21, S00, 1
B21, Trade, 86170.500, 155, B21, S17, 1
B21, Trade, 86185.288, 154, S04, B21, 1
B21, Trade, 86191.635, 155, B21, S16, 1
B21, Trade, 86199.077, 153, S22, B21, 1
B21, Trade, 86210.731, 157, S19, B21, 1
B21, Trade, 86233.250, 153, B21, S06, 1
B21, Trade, 86246.038, 152, P01, B21, 1
B21, Trade, 86260.442, 159, B21, S20, 1
B21, Trade, 86266.712, 155, B21, S09, 1
B21, Trade, 86280.692, 156, S24, B21, 1
B21, Trade, 86294.846, 159, B21, S01, 1
B21, Trade, 86308.115, 147, B21, S17, 1
B21, Trade, 86315.346, 161, B21, S03, 1
B21, Trade, 86325.923, 147, B21, S09, 1
B21, Trade, 86336.404, 149, B21, S14, 1
B21, Trade, 86351.308, 154, S10, B21, 1
B21, Trade, 86363.962, 156, B21, S21, 1
B21, Trade, 86376.135, 155, B21, S17, 1
B21, Trade, 86389.538, 155, B21, S03, 1
B21, Trade, 86395.846, 152, B21, S19, 1
B22, 100
B22, Trade, 85022.981, 162, S13, B22, 1
B22, Trade, 85034.135, 155, S12, B22, 1
B22, Trade, 85052.442, 157, B22, S11, 1
B22, Trade, 85057.385, 162, B22, S03, 1
B22, Trade, 85067.654, 153, B22, S00, 1
B22, Trade, 85078.173, 155, S00, B22, 1
B22, Trade, 85086.577, 161, S01, B22, 1
B22, Trade, 85101.577, 156, B22, S14, 1
B22, Trade, 85111.288, 152, B22, S05, 1
B22, Trade, 85130.442, 157, S19, B22, 1
B22, Trade, 85138.154, 148, B22, S17, 1
B22, Trade, 85157.212, 151, B22, S10, 1
B22, Trade, 85159.962, 157, S03, B22, 1
B22, Trade, 85168.865, 160, S19, B22, 1
B22, Trade, 85184.077, 159, S09, B22, 1
B22, Trade, 85199.269, 152, B22, S24, 1
B22, Trade, 85210.788, 153, S08, B22, 1
B22, Trade, 85225.077, 161, S04, B22, 1
B22, Trade, 85234.962, 152, B22, S05, 1
B22, Trade, 85252.712, 152, B22, S05, 1
B22, Trade, 85267.558, 157, B22, S05, 1
B22, Trade, 85277.385, 165, S01, B22, 1
B22, Trade, 85310.385, 148, B22, S21, 1
B22, Trade, 85311.885, 158, S20, B22, 1
B22, Trade, 85324.827, 149, B22, S20, 1
B22, Trade, 85337.346, 159, S17, B22, 1
B22, Trade, 85348.038, 156, B22, S13, 1
B22, Trade, 85364.462, 153, S06, B22, 1
B22, Trade, 85386.442, 165, S05, B22, 1
B22, Trade, 85405.404, 156, S08, B22, 1
B22, Trade, 85413.385, 157, S00, B22, 1
B22, Trade, 85432.115, 156, B22, S18, 1
B22, Trade, 85460.673, 149, S11, B22, 1
B22, Trade, 85464.442, 153, S16, B22, 1
B22, Trade, 85481.673, 160, B22, S21, 1
B22, Trade, 85497.904, 150, S01, B22, 1
B22, Trade, 85510.981, 155, S19, B22, 1
B22, Trade, 85520.423, 157, B22, S20, 1
B22, Trade, 85534.846, 155, S07, B22, 1
B22, Trade, 85572.308, 156, S20, B22, 1
B22, Trade, 85596.481, 150, B22, S18, 1
B22, Trade, 85598.192, 154, S01, B22, 1
B22, Trade, 85617.962, 157, S15, B22, 1
B22, Trade, 85638.481, 152, B22, S09, 1
B22, Trade, 85642.385, 155, P01, B22, 1
B22, Trade, 85654.385, 159, B22, S09, 1
B22, Trade, 85664.481, 156, B22, S00, 1
B22, Trade, 85675.981, 148, B22, S09, 1
B22, Trade, 85679.942, 161, S13, B22, 1
B22, Trade, 85687.788, 160, S04, B22, 1
B22, Trade, 85701.404, 152, B22, S08, 1
B22, Trade, 85710.846, 153, B22, S22, 1
B22, Trade, 85733.115, 160, S20, B22, 1
B22, Trade, 85779.635, 151, B22, S06, 1
B22, Trade, 85806.538, 152, B22, S21, 1
B22, Trade, 85814.096, 159, S08, B22, 1
B22, Trade, 85837.365, 152, S05, B22, 1
B22, Trade, 85847.538, 153, B22, S12, 1
B22, Trade, 85855.192, 163, S01, B22, 1
B22, Trade, 85871.577, 155, B22, S10, 1
B22, Trade, 85874.231, 154, S12, B22, 1
B22, Trade, 85885.308, 148, B22, S05, 1
B22, Trade, 85895.808, 157, S13, B22, 1
B22, Trade, 85910.558, 158, B22, S17, 1
B22, Trade, 85916.654, 159, B22, S20, 1
B22, Trade, 85952.731, 157, S19, B22, 1
B22, Trade, 85955.212, 158, S08, B22, 1
B22, Trade, 85980.846, 161, S19, B22, 1
B22, Trade, 85987.596, 154, B22, S17, 1
B22, Trade, 85997.462, 153, S09, B22, 1
B22, Trade, 86012.481, 158, S24, B22, 1
B22, Trade, 86022.212, 146, B22, S12, 1
B22, Trade, 86031.135, 158, S19, B22, 1
B22, Trade, 86040.519, 146, B22, S11, 1
B22, Trade, 86053.712, 154, B22, S20, 1
B22, Trade, 86073.558, 156, S13, B22, 1
B22, Trade, 86095.154, 154, B22, S03, 1
B22, Trade, 86104.462, 154, S21, B22, 1
B22, Trade, 86131.788, 164, S01, B22, 1
B22, Trade, 86140.250, 148, B22, S21, 1
B22, Trade, 86158.769, 157, B22, S14, 1
B22, Trade, 86168.154, 157, S16, B22, 1
B22, Trade, 86189.327, 152, B22, S18, 1
B22, Trade, 86193.654, 154, B22, S13, 1
B22, Trade, 86202.000, 151, B22, S00, 1
B22, Trade, 86208.865, 161, S05, B22, 1
B22, Trade, 86231.865, 152, B22, S14, 1
B22, Trade, 86234.865, 156, S21, B22, 1
B22, Trade, 86243.058, 150, B22, S09, 1
B22, Trade, 86251.519, 152, B22, S05, 1
B22, Trade, 86257.250, 154, P01, B22, 1
B22, Trade, 86288.981, 159, P01, B22, 1
B22, Trade, 86303.346, 153, B22, S04, 1
B22, Trade, 86311.538, 154, S08, B22, 1
B22, Trade, 86324.442, 146, B22, S21, 1
B22, Trade, 86333.538, 158, S18, B22, 1
B22, Trade, 86337.096, 152, B22, S11, 1
B22, Trade, 86369.038, 155, S24, B22, 1
B22, Trade, 86380.019, 148, B22, S14, 1
B22, Trade, 86393.865, 154, S19, B22, 1
B23, 100
B23, Trade, 84920.423, 161, S00, B23, 1
B23, Trade, 84929.462, 163, B23, S08, 1
B23, Trade, 84936.000, 158, S11, B23, 1
B23, Trade, 84951.500, 155, S24, B23, 1
B23, Trade, 84952.615, 156, S12, B23, 1
B23, Trade, 84974.308, 152, B23, S17, 1
B23, Trade, 84989.962, 161, S01, B23, 1
B23, Trade, 85007.673, 160, B23, S22, 1
B23, Trade, 85034.423, 154, B23, S13, 1
B23, Trade, 85053.885, 158, S17, B23, 1
B23, Trade, 85068.750, 160, P01, B23, 1
B23, Trade, 85083.135, 158, B23, S18, 1
B23, Trade, 85124.558, 159, S13, B23, 1
B23, Trade, 85140.135, 147, B23, S00, 1
B23, Trade, 85142.654, 148, S08, B23, 1
B23, Trade, 85156.942, 159, S19, B23, 1
B23, Trade, 85164.519, 164, S06, B23, 1
B23, Trade, 85185.269, 162, S03, B23, 1
B23, Trade, 85194.750, 153, B23, S21, 1
B23, Trade, 85215.154, 152, S07, B23, 1
B23, Trade, 85219.808, 158, B23, S21, 1
B23, Trade, 85235.731, 154, S10, B23, 1
B23, Trade, 85249.615, 157, P01, B23, 1
B23, Trade, 85264.596, 159, B23, S14, 1
B23, Trade, 85280.885, 157, S24, B23, 1
B23, Trade, 85289.115, 156, B23, S01, 1
B23, Trade, 85298.442, 156, B23, S22, 1
B23, Trade, 85305.115, 162, S01, B23, 1
B23, Trade, 85340.750, 160, S01, B23, 1
B23, Trade, 85346.827, 158, B23, S00, 1
B23, Trade, 85369.865, 160, S10, B23, 1
B23, Trade, 85385.923, 157, B23, S04, 1
B23, Trade, 85407.692, 153, S06, B23, 1
B23, Trade, 85411.365, 152, S15, B23, 1
B23, Trade, 85428.365, 151, S09, B23, 1
B23, Trade, 85438.596, 148, B23, S23, 1
B23, Trade, 85458.981, 164, S01, B23, 1
B23, Trade, 85481.731, 160, B23, S09, 1
B23, Trade, 85489.615, 168, B23, S10, 1
B23, Trade, 85501.500, 151, B23, S08, 1
B23, Trade, 85518.000, 154, B23, S07, 1
B23, Trade, 85526.942, 153, B23, S16, 1
B23, Trade, 85541.192, 162, S11, B23, 1
B23, Trade, 85554.981, 156, S03, B23, 1
B23, Trade, 85584.519, 155, B23, S10, 1
B23, Trade, 85587.327, 159, S14, B23, 1
B23, Trade, 85603.462, 148, S03, B23, 1
