B00, 100
B00, Trade, 84857.596, 151, B00, S00, 1
P00, Trade, 7350.962, 130, P00, B05, 1
P00, Trade, 7358.885, 130, P00, S20, 1
P00, Trade, 7371.115, 129, P00, B08, 1
P00, Trade, 7379.058, 125, P00, S23, 1
P00, Trade, 7383.365, 126, P00, B12, 1
P00, Trade, 7387.038, 125, P00, S03, 1
P00, Trade, 7391.327, 128, P00, B22, 1
P00, Trade, 7395.173, 127, P00, S00, 1
P00, Trade, 7397.423, 130, P00, B04, 1
P00, Trade, 7400.923, 125, P00, S09, 1
P00, Trade, 7410.135, 134, P00, B04, 1
P00, Trade, 7417.808, 129, P00, S18, 1
P00, Trade, 7420.442, 130, P00, B13, 1
P00, Trade, 7429.846, 125, P00, S06, 1
P00, Trade, 7432.731, 128, P00, B24, 1
P00, Trade, 7434.346, 127, P00, S04, 1
P00, Trade, 7443.115, 127, P00, B08, 1
P00, Trade, 7450.519, 128, P00, S19, 1
P00, Trade, 7452.365, 129, P00, B17, 1
P00, Trade, 7458.442, 128, P00, S23, 1
P00, Trade, 7462.731, 130, P00, B04, 1
P00, Trade, 7470.231, 130, P00, S11, 1
P00, Trade, 7476.981, 131, P00, B14, 1
P00, Trade, 7480.115, 127, P00, S10, 1
P00, Trade, 7487.346, 128, P00, B00, 1
P00, Trade, 7494.058, 123, P00, S06, 1
P00, Trade, 7496.904, 123, P00, B12, 1
P00, Trade, 7501.404, 127, P00, S20, 1
P00, Trade, 7505.058, 135, P00, B15, 1
P00, Trade, 7506.308, 133, P00, S22, 1
P00, Trade, 7517.404, 126, P00, B09, 1
P00, Trade, 7523.500, 125, P00, S22, 1
P00, Trade, 7529.462, 128, P00, B13, 1
P00, Trade, 7539.135, 129, P00, S05, 1
P00, Trade, 7544.558, 131, P00, B23, 1
P00, Trade, 7548.019, 125, P00, S15, 1
P00, Trade, 7550.385, 128, P00, B19, 1
P00, Trade, 7554.885, 122, P00, S23, 1
P00, Trade, 7557.750, 127, P00, B04, 1
P00, Trade, 7563.712, 131, P00, S22, 1
P00, Trade, 7565.135, 129, P00, B18, 1
P00, Trade, 7572.096, 132, P00, S18, 1
P00, Trade, 7575.115, 135, P00, B21, 1
P00, Trade, 7579.712, 131, P00, S13, 1
P00, Trade, 7589.596, 131, P00, B00, 1
P00, Trade, 7591.135, 127, P00, S03, 1
P00, Trade, 7600.577, 130, P00, B13, 1
P00, Trade, 7602.654, 128, P00, S23, 1
P00, Trade, 7606.865, 132, P00, B02, 1
P00, Trade, 7608.404, 131, P00, S02, 1
P00, Trade, 7613.000, 131, P00, B07, 1
P00, Trade, 7618.404, 126, P00, S13, 1
P00, Trade, 7623.404, 123, P00, B01, 1
P00, Trade, 7630.865, 133, P00, S03, 1
P00, Trade, 7634.442, 133, P00, B19, 1
P00, Trade, 7639.288, 136, P00, S16, 1
P00, Trade, 7648.423, 124, P00, B03, 1
P00, Trade, 7668.519, 131, P00, S08, 1
P00, Trade, 7673.365, 131, P00, B05, 1
P00, Trade, 7676.462, 129, P00, S20, 1
P00, Trade, 7678.731, 135, P00, B04, 1
P00, Trade, 7682.442, 133, P00, S09, 1
P00, Trade, 7695.692, 130, P00, B04, 1
P00, Trade, 7701.885, 131, P00, S04, 1
P00, Trade, 7709.192, 131, P00, B21, 1
P00, Trade, 7712.365, 131, P00, S09, 1
P00, Trade, 7720.846, 130, P00, B05, 1
P00, Trade, 7723.038, 128, P00, S11, 1
P00, Trade, 7725.385, 132, P00, B09, 1
P00, Trade, 7729.385, 135, P00, S01, 1
P00, Trade, 7738.327, 129, P00, B07, 1
P00, Trade, 7740.923, 126, P00, S12, 1
P00, Trade, 7751.077, 125, P00, B01, 1
P00, Trade, 7753.692, 123, P00, S00, 1
P00, Trade, 7755.019, 125, P00, B13, 1
P00, Trade, 7764.000, 131, P00, S01, 1
P00, Trade, 7766.673, 132, P00, B06, 1
P00, Trade, 7771.462, 131, P00, S12, 1
P00, Trade, 7780.077, 130, P00, B22, 1
P00, Trade, 7785.519, 133, P00, S18, 1
P00, Trade, 7791.077, 134, P00, B06, 1
P00, Trade, 7793.865, 132, P00, S05, 1
P00, Trade, 7798.538, 134, P00, B19, 1
P00, Trade, 7801.788, 128, P00, S11, 1
P00, Trade, 7809.327, 129, P00, B03, 1
P00, Trade, 7810.558, 126, P00, S12, 1
P00, Trade, 7815.269, 123, P00, B15, 1
P00, Trade, 7818.115, 121, P00, S12, 1
P00, Trade, 7820.173, 122, P00, B05, 1
P00, Trade, 7826.115, 125, P00, S20, 1
P00, Trade, 7836.000, 127, P00, B13, 1
P00, Trade, 7844.000, 127, P00, S13, 1
P00, Trade, 7849.077, 132, P00, B21, 1
P00, Trade, 7861.865, 134, P00, S05, 1
P00, Trade, 7865.904, 130, P00, B03, 1
P00, Trade, 7867.981, 135, P00, S12, 1
P00, Trade, 7874.519, 127, P00, B19, 1
P00, Trade, 7879.423, 128, P00, S09, 1
P00, Trade, 7881.115, 133, P00, B19, 1
P00, Trade, 7885.288, 129, P00, S23, 1
P00, Trade, 7887.135, 130, P00, B13, 1
P00, Trade, 7889.673, 131, P00, S13, 1
P00, Trade, 7901.212, 133, P00, B13, 1
P00, Trade, 7909.308, 135, S03, P00, 1
P00, Trade, 7916.462, 129, P00, B08, 1
P00, Trade, 7920.481, 126, P00, S22, 1
P00, Trade, 7921.885, 127, P00, B05, 1
P00, Trade, 7925.481, 129, P00, S12, 1
P00, Trade, 7930.673, 130, P00, B04, 1
P00, Trade, 7931.577, 129, P00, S16, 1
P00, Trade, 7936.385, 130, P00, B03, 1
P00, Trade, 7940.942, 131, P00, S00, 1
P00, Trade, 7942.981, 133, P00, B08, 1
P00, Trade, 7946.596, 125, P00, S23, 1
P00, Trade, 7950.923, 134, P00, B09, 1
P00, Trade, 7960.654, 129, P00, S01, 1
P00, Trade, 7965.808, 130, P00, B13, 1
P00, Trade, 7971.423, 128, P00, S05, 1
P00, Trade, 7975.942, 130, P00, B06, 1
P00, Trade, 7977.923, 129, P00, S02, 1
P00, Trade, 7996.635, 131, P00, B05, 1
P00, Trade, 7998.885, 128, P00, S00, 1
P00, Trade, 8005.212, 131, P00, B13, 1
P00, Trade, 8007.308, 129, P00, S16, 1
P00, Trade, 8016.423, 128, P00, B24, 1
P00, Trade, 8019.288, 126, P00, S05, 1
P00, Trade, 8025.077, 126, P00, B24, 1
P00, Trade, 8034.038, 133, P00, S02, 1
P00, Trade, 8043.115, 130, P00, B21, 1
P00, Trade, 8051.962, 131, P00, S16, 1
P00, Trade, 8054.058, 130, P00, B18, 1
P00, Trade, 8068.135, 126, P00, S19, 1
P00, Trade, 8074.615, 127, P00, B22, 1
P00, Trade, 8078.077, 129, P00, S15, 1
P00, Trade, 8089.442, 131, P00, B23, 1
P00, Trade, 8093.577, 133, P00, S11, 1
P00, Trade, 8097.750, 134, P00, B08, 1
P00, Trade, 8098.750, 133, P00, S19, 1
P00, Trade, 8110.635, 132, P00, B18, 1
P00, Trade, 8116.942, 140, P00, S16, 1
P00, Trade, 8121.808, 137, P00, B03, 1
P00, Trade, 8125.750, 131, P00, S23, 1
P00, Trade, 8135.769, 130, P00, B16, 1
P00, Trade, 8140.154, 127, P00, S09, 1
P00, Trade, 8148.462, 133, P00, B22, 1
P00, Trade, 8151.192, 129, P00, S04, 1
P00, Trade, 8155.615, 131, P00, B10, 1
P00, Trade, 8165.885, 132, P00, S00, 1
P00, Trade, 8168.462, 132, P00, B05, 1
P00, Trade, 8171.212, 129, P00, S02, 1
P00, Trade, 8173.788, 132, P00, B09, 1
P00, Trade, 8178.019, 126, P00, S01, 1
P00, Trade, 8189.346, 129, P00, B18, 1
P00, Trade, 8191.865, 123, P00, S19, 1
P00, Trade, 8197.173, 124, P00, B04, 1
P00, Trade, 8204.038, 127, P00, S13, 1
P00, Trade, 8212.327, 127, P00, B18, 1
P00, Trade, 8221.519, 125, P00, S09, 1
P00, Trade, 8224.981, 129, P00, B06, 1
P00, Trade, 8226.519, 125, P00, S19, 1
P00, Trade, 8234.865, 130, B16, P00, 1
P00, Trade, 8241.154, 131, P00, S03, 1
P00, Trade, 8253.327, 127, P00, B20, 1
P00, Trade, 8258.212, 125, P00, S10, 1
P00, Trade, 8261.385, 128, P00, B21, 1
P00, Trade, 8266.135, 121, P00, S12, 1
P00, Trade, 8274.692, 128, P00, B05, 1
P00, Trade, 8281.558, 129, P00, S20, 1
P00, Trade, 8283.019, 129, P00, B05, 1
P00, Trade, 8286.904, 130, P00, S12, 1
P00, Trade, 8288.923, 130, P00, B13, 1
P00, Trade, 8298.192, 125, P00, S01, 1
P00, Trade, 8302.269, 129, P00, B03, 1
P00, Trade, 8311.365, 131, P00, S20, 1
P00, Trade, 8320.519, 129, P00, B08, 1
P00, Trade, 8326.769, 128, P00, S16, 1
P00, Trade, 8330.192, 132, P00, B03, 1
P00, Trade, 8334.269, 128, P00, S23, 1
P00, Trade, 8341.173, 127, P00, B13, 1
P00, Trade, 8346.769, 129, P00, S09, 1
P00, Trade, 8351.308, 132, P00, B16, 1
P00, Trade, 8354.000, 130, P00, S00, 1
P00, Trade, 8361.596, 128, P00, B13, 1
P00, Trade, 8369.635, 126, P00, S00, 1
P00, Trade, 8374.288, 129, P00, B04, 1
P00, Trade, 8376.346, 127, P00, S04, 1
P00, Trade, 8382.231, 133, P00, B17, 1
P00, Trade, 8382.654, 127, P00, S23, 1
P00, Trade, 8398.212, 131, P00, B13, 1
P00, Trade, 8401.538, 127, P00, S20, 1
P00, Trade, 8407.654, 133, P00, B08, 1
P00, Trade, 8413.038, 127, P00, S09, 1
P00, Trade, 8419.519, 130, P00, B06, 1
P00, Trade, 8424.442, 123, P00, S03, 1
P00, Trade, 8436.500, 127, P00, B21, 1
P00, Trade, 8443.135, 122, P00, S02, 1
P00, Trade, 8445.212, 124, P00, B08, 1
P00, Trade, 8452.192, 122, P00, S11, 1
P00, Trade, 8454.904, 123, P00, B24, 1
P00, Trade, 8462.231, 125, P00, S15, 1
P00, Trade, 8471.462, 120, P00, B13, 1
P00, Trade, 8476.596, 121, P00, S10, 1
P00, Trade, 8485.423, 124, P00, B05, 1
P00, Trade, 8494.154, 125, P00, S23, 1
P00, Trade, 8500.077, 126, P00, B15, 1
P00, Trade, 8507.019, 127, P00, S05, 1
P00, Trade, 8511.673, 124, P00, B07, 1
P00, Trade, 8516.365, 122, P00, S08, 1
P00, Trade, 8519.192, 125, P00, B19, 1
P00, Trade, 8525.788, 129, P00, S17, 1
P00, Trade, 8531.115, 123, P00, B14, 1
P00, Trade, 8536.615, 124, P00, S05, 1
P00, Trade, 8543.865, 125, P00, B06, 1
P00, Trade, 8554.365, 126, P00, S24, 1
P00, Trade, 8558.442, 127, P00, B17, 1
P00, Trade, 8561.808, 124, P00, S01, 1
P00, Trade, 8567.923, 122, P00, B18, 1
P00, Trade, 8571.942, 122, P00, S12, 1
P00, Trade, 8574.462, 123, P00, B19, 1
P00, Trade, 8590.885, 122, P00, S02, 1
P00, Trade, 8593.885, 126, P00, B05, 1
P00, Trade, 8596.519, 124, P00, S09, 1
P00, Trade, 8606.808, 124, P00, B08, 1
P00, Trade, 8612.962, 123, P00, S01, 1
P00, Trade, 8616.846, 125, P00, B04, 1
P00, Trade, 8619.058, 122, P00, S18, 1
P00, Trade, 8621.865, 123, P00, B04, 1
P00, Trade, 8631.904, 130, P00, S03, 1
P00, Trade, 8641.558, 131, P00, B08, 1
P00, Trade, 8649.231, 120, P00, S02, 1
P00, Trade, 8649.827, 124, P00, B15, 1
P00, Trade, 8653.000, 126, P00, S20, 1
P00, Trade, 8655.346, 127, P00, B24, 1
P00, Trade, 8664.538, 128, P00, S13, 1
P00, Trade, 8673.135, 131, P00, B19, 1
P00, Trade, 8675.250, 122, P00, S01, 1
P00, Trade, 8680.442, 124, P00, B21, 1
P00, Trade, 8689.750, 120, P00, S17, 1
P00, Trade, 8691.212, 121, P00, B08, 1
P00, Trade, 8694.885, 122, P00, S03, 1
P00, Trade, 8697.442, 123, P00, B17, 1
P00, Trade, 8703.731, 126, P00, S02, 1
P00, Trade, 8713.365, 124, P00, B23, 1
P00, Trade, 8719.942, 126, P00, S04, 1
P00, Trade, 8727.558, 125, P00, B00, 1
P00, Trade, 8730.846, 121, P00, S06, 1
P00, Trade, 8742.096, 124, P00, B08, 1
P00, Trade, 8748.288, 126, P00, S09, 1
P00, Trade, 8757.558, 125, P00, B21, 1
P00, Trade, 8767.288, 132, P00, S12, 1
P00, Trade, 8770.538, 134, P00, B17, 1
P00, Trade, 8772.692, 132, P00, S19, 1
P00, Trade, 8777.904, 134, P00, B14, 1
P00, Trade, 8780.154, 125, P00, S20, 1
P00, Trade, 8788.654, 123, P00, B20, 1
P00, Trade, 8793.769, 128, P00, S23, 1
P00, Trade, 8797.500, 123, P00, B15, 1
P00, Trade, 8805.481, 121, P00, S20, 1
P00, Trade, 8813.462, 120, P00, B16, 1
P00, Trade, 8819.731, 129, P00, S21, 1
P00, Trade, 8826.000, 127, P00, B10, 1
P00, Trade, 8827.096, 126, P00, S20, 1
P00, Trade, 8831.885, 126, P00, B18, 1
P00, Trade, 8834.096, 129, P00, S04, 1
P00, Trade, 8841.385, 134, P00, B04, 1
P00, Trade, 8846.942, 132, S24, P00, 1
P00, Trade, 8859.269, 119, P00, B07, 1
P00, Trade, 8860.308, 118, S07, P00, 1
P00, Trade, 8865.154, 117, P00, B13, 1
P00, Trade, 8873.173, 129, P00, S09, 1
P00, Trade, 8876.346, 132, P00, B23, 1
P00, Trade, 8878.115, 124, P00, S08, 1
P00, Trade, 8883.788, 131, P00, B18, 1
P00, Trade, 8889.442, 125, P00, S17, 1
P00, Trade, 8894.750, 129, P00, B05, 1
P00, Trade, 8897.577, 125, P00, S22, 1
P00, Trade, 8902.308, 125, P00, B24, 1
P00, Trade, 8909.865, 128, P00, S01, 1
P00, Trade, 8916.288, 129, P00, B08, 1
P00, Trade, 8925.288, 129, P00, S06, 1
P00, Trade, 8937.038, 129, P00, B15, 1
P00, Trade, 8941.442, 127, P00, S10, 1
P00, Trade, 8951.442, 122, P00, B08, 1
P00, Trade, 8955.038, 123, P00, S12, 1
P00, Trade, 8962.019, 128, P00, B08, 1
P00, Trade, 8976.327, 125, P00, S03, 1
P00, Trade, 8983.385, 124, P00, B01, 1
P00, Trade, 8994.731, 129, P00, S13, 1
P00, Trade, 8996.596, 132, P00, B14, 1
P00, Trade, 9000.327, 127, P00, S12, 1
P00, Trade, 9004.712, 130, P00, B01, 1
P00, Trade, 9006.481, 125, P00, S20, 1
P00, Trade, 9012.788, 126, P00, B23, 1
P00, Trade, 9018.000, 133, P00, S16, 1
P00, Trade, 9023.212, 126, P00, B01, 1
P00, Trade, 9028.577, 124, P00, S01, 1
P00, Trade, 9032.058, 126, P00, B15, 1
P00, Trade, 9044.981, 143, P00, S23, 1
P00, Trade, 9047.135, 138, P00, B06, 1
P00, Trade, 9056.481, 140, P00, S02, 1
P00, Trade, 9064.173, 139, P00, B17, 1
P00, Trade, 9070.115, 150, P00, S08, 1
P00, Trade, 9076.885, 145, P00, B08, 1
P00, Trade, 9089.750, 149, P00, S23, 1
P00, Trade, 9095.808, 145, P00, B15, 1
P00, Trade, 9109.058, 153, P00, S20, 1
P00, Trade, 9117.654, 138, P00, B12, 1
P00, Trade, 9121.635, 136, P00, S08, 1
P00, Trade, 9129.250, 141, P00, B06, 1
P00, Trade, 9133.808, 141, P00, S24, 1
P00, Trade, 9140.038, 140, P00, B21, 1
P00, Trade, 9150.558, 145, P00, S13, 1
P00, Trade, 9160.558, 147, P00, B03, 1
P00, Trade, 9165.192, 143, P00, S00, 1
P00, Trade, 9168.981, 146, P00, B05, 1
P00, Trade, 9171.596, 141, P00, S11, 1
P00, Trade, 9173.250, 147, B09, P00, 1
P00, Trade, 9174.865, 145, P00, S06, 1
P00, Trade, 9178.442, 143, P00, B22, 1
P00, Trade, 9182.000, 141, P00, S23, 1
P00, Trade, 9183.269, 141, P00, B08, 1
P00, Trade, 9195.538, 154, P00, S23, 1
P00, Trade, 9197.788, 154, P00, B00, 1
P00, Trade, 9206.462, 146, P00, S11, 1
P00, Trade, 9215.385, 139, P00, B06, 1
P00, Trade, 9221.385, 139, P00, S04, 1
P00, Trade, 9226.192, 141, P00, B15, 1
P00, Trade, 9242.615, 143, P00, S10, 1
P00, Trade, 9247.750, 150, P00, B09, 1
P00, Trade, 9259.923, 145, P00, S15, 1
P00, Trade, 9261.673, 146, P00, B23, 1
P00, Trade, 9265.808, 144, P00, S23, 1
P00, Trade, 9274.942, 144, P00, B18, 1
P00, Trade, 9283.404, 136, P00, S17, 1
P00, Trade, 9286.154, 140, P00, B05, 1
P00, Trade, 9292.269, 139, P00, S16, 1
P00, Trade, 9298.096, 141, P00, B16, 1
P00, Trade, 9307.000, 146, P00, S23, 1
P00, Trade, 9310.462, 147, P00, B22, 1
P00, Trade, 9316.942, 137, P00, S00, 1
P00, Trade, 9319.000, 144, P00, B21, 1
P00, Trade, 9326.654, 138, P00, S15, 1
P00, Trade, 9331.000, 141, P00, B11, 1
P00, Trade, 9335.231, 139, P00, S00, 1
P00, Trade, 9339.077, 143, P00, B03, 1
P00, Trade, 9342.538, 145, P00, S04, 1
P00, Trade, 9350.904, 139, P00, B13, 1
P00, Trade, 9360.654, 142, P00, S12, 1
P00, Trade, 9363.577, 146, P00, B19, 1
P00, Trade, 9366.808, 143, P00, S23, 1
P00, Trade, 9373.558, 148, P00, B10, 1
P00, Trade, 9380.558, 141, P00, S00, 1
P00, Trade, 9386.538, 149, P00, B01, 1
P00, Trade, 9393.519, 145, P00, S02, 1
P00, Trade, 9405.000, 148, P00, B22, 1
P00, Trade, 9407.577, 144, P00, S00, 1
P00, Trade, 9419.385, 146, P00, B14, 1
P00, Trade, 9421.962, 142, S04, P00, 1
P00, Trade, 9427.173, 146, P00, B08, 1
P00, Trade, 9432.769, 139, P00, S14, 1
P00, Trade, 9436.365, 142, P00, B07, 1
P00, Trade, 9446.308, 141, P00, S07, 1
P00, Trade, 9450.288, 139, P00, B01, 1
P00, Trade, 9463.442, 145, P00, S23, 1
P00, Trade, 9467.269, 143, P00, B15, 1
P00, Trade, 9478.154, 136, P00, S16, 1
P00, Trade, 9480.654, 140, P00, B07, 1
P00, Trade, 9486.615, 142, P00, S16, 1
P00, Trade, 9492.731, 146, P00, B14, 1
P00, Trade, 9497.750, 143, P00, S17, 1
P00, Trade, 9501.365, 146, P00, B22, 1
P00, Trade, 9506.673, 145, P00, S12, 1
P00, Trade, 9513.135, 143, P00, B09, 1
P00, Trade, 9515.962, 143, P00, S14, 1
P00, Trade, 9530.173, 141, P00, B04, 1
P00, Trade, 9536.288, 140, P00, S01, 1
P00, Trade, 9540.385, 143, P00, B03, 1
P00, Trade, 9546.519, 148, P00, S05, 1
P00, Trade, 9560.077, 146, P00, B18, 1
P00, Trade, 9561.154, 145, P00, S11, 1
P00, Trade, 9566.135, 145, P00, B04, 1
P00, Trade, 9576.115, 139, P00, S20, 1
P00, Trade, 9582.423, 144, P00, B07, 1
P00, Trade, 9586.519, 142, P00, S16, 1
P00, Trade, 9589.827, 146, P00, B16, 1
P00, Trade, 9592.865, 140, P00, S19, 1
P00, Trade, 9598.596, 141, P00, B01, 1
P00, Trade, 9606.308, 149, P00, S03, 1
P00, Trade, 9612.231, 147, P00, B08, 1
P00, Trade, 9619.635, 146, P00, S05, 1
P00, Trade, 9623.538, 147, P00, B13, 1
P00, Trade, 9630.596, 145, P00, S23, 1
P00, Trade, 9635.462, 145, P00, B00, 1
P00, Trade, 9643.519, 134, P00, S21, 1
P00, Trade, 9653.423, 134, P00, B23, 1
P00, Trade, 9657.769, 130, P00, S13, 1
P00, Trade, 9661.385, 132, P00, B08, 1
P00, Trade, 9667.077, 130, P00, S07, 1
P00, Trade, 9672.519, 130, P00, B10, 1
P00, Trade, 9674.192, 131, P00, S10, 1
P00, Trade, 9679.000, 134, P00, B08, 1
P00, Trade, 9681.769, 133, P00, S20, 1
P00, Trade, 9685.212, 136, P00, B07, 1
P00, Trade, 9693.865, 138, P00, S20, 1
P00, Trade, 9700.385, 138, P00, B00, 1
P00, Trade, 9705.981, 130, P00, S08, 1
P00, Trade, 9707.635, 136, P00, B06, 1
P00, Trade, 9715.923, 131, P00, S19, 1
P00, Trade, 9722.750, 137, P00, B20, 1
P00, Trade, 9725.288, 135, P00, S13, 1
P00, Trade, 9734.250, 135, P00, B22, 1
P00, Trade, 9736.212, 133, P00, S19, 1
P00, Trade, 9742.500, 134, P00, B24, 1
P00, Trade, 9747.038, 131, P00, S19, 1
P00, Trade, 9752.154, 131, P00, B21, 1
P00, Trade, 9756.596, 129, P00, S00, 1
P00, Trade, 9758.019, 134, P00, B05, 1
P00, Trade, 9767.923, 134, P00, S17, 1
P00, Trade, 9770.885, 133, P00, B22, 1
P00, Trade, 9776.577, 130, P00, S10, 1
P00, Trade, 9779.519, 141, P00, B05, 1
P00, Trade, 9785.596, 138, P00, S01, 1
P00, Trade, 9789.519, 141, P00, B05, 1
P00, Trade, 9792.808, 135, P00, S15, 1
P00, Trade, 9795.750, 135, P00, B18, 1
P00, Trade, 9805.846, 133, P00, S03, 1
P00, Trade, 9813.365, 134, P00, B18, 1
P00, Trade, 9818.962, 128, P00, S06, 1
P00, Trade, 9822.865, 132, B06, P00, 1
P00, Trade, 9829.712, 138, P00, S20, 1
P00, Trade, 9837.750, 137, P00, B18, 1
P00, Trade, 9839.769, 134, P00, S00, 1
P00, Trade, 9846.808, 133, P00, B08, 1
P00, Trade, 9851.808, 132, P00, S19, 1
P00, Trade, 9854.538, 136, P00, B20, 1
P00, Trade, 9858.231, 136, P00, S05, 1
P00, Trade, 9864.942, 139, P00, B00, 1
P00, Trade, 9867.077, 137, P00, S12, 1
P00, Trade, 9873.500, 138, P00, B13, 1
P00, Trade, 9880.000, 131, P00, S15, 1
P00, Trade, 9887.385, 138, P00, B04, 1
P00, Trade, 9891.173, 136, P00, S01, 1
P00, Trade, 9901.923, 130, P00, B07, 1
P00, Trade, 9914.000, 142, P00, S00, 1
P00, Trade, 9922.827, 130, P00, B08, 1
P00, Trade, 9930.904, 131, P00, S13, 1
P00, Trade, 9931.462, 135, P00, B24, 1
P00, Trade, 9935.000, 131, P00, S00, 1
P00, Trade, 9948.808, 131, P00, B08, 1
P00, Trade, 9955.019, 137, P00, S05, 1
P00, Trade, 9957.000, 136, P00, B09, 1
P00, Trade, 9958.288, 134, P00, S17, 1
P00, Trade, 9961.269, 136, P00, B12, 1
P00, Trade, 9963.481, 128, P00, S23, 1
P00, Trade, 9967.327, 137, P00, B22, 1
P00, Trade, 9972.096, 135, P00, S10, 1
P00, Trade, 9974.692, 136, P00, B16, 1
P00, Trade, 9977.615, 135, P00, S02, 1
P00, Trade, 9983.192, 137, P00, B05, 1
P00, Trade, 9984.365, 134, P00, S00, 1
P00, Trade, 9991.519, 138, P00, B04, 1
P00, Trade, 9993.404, 133, P00, S09, 1
P00, Trade, 9995.058, 132, P00, B07, 1
P00, Trade, 10002.096, 131, P00, S01, 1
P00, Trade, 10007.462, 135, P00, B18, 1
P00, Trade, 10011.077, 133, P00, S16, 1
P00, Trade, 10017.769, 134, P00, B20, 1
P00, Trade, 10019.404, 130, P00, S12, 1
P00, Trade, 10034.288, 133, P00, B07, 1
P00, Trade, 10039.615, 136, P00, S18, 1
P00, Trade, 10042.615, 137, P00, B22, 1
P00, Trade, 10051.692, 131, P00, S15, 1
P00, Trade, 10054.404, 134, P00, B17, 1
P00, Trade, 10056.673, 133, P00, S09, 1
P00, Trade, 10066.981, 135, P00, B09, 1
P00, Trade, 10071.019, 132, P00, S08, 1
P00, Trade, 10076.635, 133, P00, B12, 1
P00, Trade, 10080.577, 132, S18, P00, 1
P00, Trade, 10084.673, 137, P00, B00, 1
P00, Trade, 10087.250, 135, P00, S16, 1
P00, Trade, 10092.500, 131, P00, B15, 1
P00, Trade, 10095.288, 128, P00, S00, 1
P00, Trade, 10110.096, 133, P00, B18, 1
P00, Trade, 10112.269, 130, P00, S10, 1
P00, Trade, 10122.615, 138, P00, B04, 1
P00, Trade, 10126.000, 134, P00, P01, 1
P00, Trade, 10133.327, 137, P00, B07, 1
P00, Trade, 10143.058, 136, P00, S12, 1
P00, Trade, 10148.231, 140, P00, B13, 1
P00, Trade, 10161.962, 132, P00, S09, 1
P00, Trade, 10164.596, 131, P00, B16, 1
P00, Trade, 10165.731, 127, P00, S03, 1
P00, Trade, 10175.038, 133, P00, B04, 1
P00, Trade, 10184.288, 134, P00, S12, 1
P00, Trade, 10185.250, 139, P00, B07, 1
P00, Trade, 10188.846, 134, P00, S06, 1
P00, Trade, 10192.077, 137, P00, B08, 1
P00, Trade, 10203.212, 133, P00, S12, 1
P00, Trade, 10209.077, 136, P00, B01, 1
P00, Trade, 10210.346, 132, P00, S05, 1
P00, Trade, 10215.538, 137, P00, B14, 1
P00, Trade, 10220.981, 133, P00, S08, 1
P00, Trade, 10229.385, 136, P00, B03, 1
P00, Trade, 10233.712, 132, P00, S11, 1
P00, Trade, 10235.442, 136, P00, B06, 1
P00, Trade, 10237.519, 134, P00, S00, 1
P00, Trade, 10241.365, 137, P00, B14, 1
P00, Trade, 10244.481, 137, P00, S05, 1
P00, Trade, 10248.288, 136, P00, B09, 1
P00, Trade, 10253.327, 148, P00, S00, 1
P00, Trade, 10268.115, 138, P00, B13, 1
P00, Trade, 10272.404, 133, P00, S06, 1
P00, Trade, 10276.192, 135, P00, B06, 1
P00, Trade, 10280.519, 130, P00, S19, 1
P00, Trade, 10283.212, 141, P00, B10, 1
P00, Trade, 10290.846, 141, P00, S20, 1
P00, Trade, 10297.288, 138, P00, B03, 1
P00, Trade, 10300.423, 134, P00, S03, 1
P00, Trade, 10308.154, 143, P00, B04, 1
P00, Trade, 10309.173, 142, P00, S10, 1
P00, Trade, 10316.865, 134, P00, B09, 1
P00, Trade, 10319.904, 133, P00, S12, 1
P00, Trade, 10324.981, 138, P00, B04, 1
P00, Trade, 10330.327, 135, P00, S02, 1
P00, Trade, 10337.846, 137, P00, B17, 1
P00, Trade, 10356.865, 140, P00, S10, 1
P00, Trade, 10361.058, 136, P00, B24, 1
P00, Trade, 10368.654, 139, P00, S01, 1
P00, Trade, 10373.192, 133, P00, B21, 1
P00, Trade, 10380.596, 132, P00, S08, 1
P00, Trade, 10385.135, 135, P00, B07, 1
P00, Trade, 10394.423, 135, P00, S23, 1
P00, Trade, 10400.538, 138, P00, B02, 1
P00, Trade, 10406.096, 139, P00, S02, 1
P00, Trade, 10413.750, 138, P00, B18, 1
P00, Trade, 10430.269, 136, P00, S03, 1
P00, Trade, 10436.442, 139, P00, B23, 1
P00, Trade, 10442.154, 141, P00, S08, 1
P00, Trade, 10447.154, 136, P00, B15, 1
P00, Trade, 10451.500, 132, P00, S20, 1
P00, Trade, 10456.385, 131, P00, B11, 1
P00, Trade, 10461.846, 138, P00, S02, 1
P00, Trade, 10472.212, 130, P00, B22, 1
P00, Trade, 10481.481, 129, P00, S17, 1
P00, Trade, 10487.192, 131, P00, B05, 1
P00, Trade, 10497.827, 136, P00, S05, 1
P00, Trade, 10499.000, 141, P00, B21, 1
P00, Trade, 10507.385, 135, P00, S16, 1
P00, Trade, 10510.692, 138, P00, B06, 1
P00, Trade, 10515.538, 135, P00, S19, 1
P00, Trade, 10524.519, 135, P00, B09, 1
P00, Trade, 10530.019, 141, P00, S06, 1
P00, Trade, 10537.269, 139, P00, B17, 1
P00, Trade, 10541.481, 135, P00, S23, 1
P00, Trade, 10546.115, 133, P00, B18, 1
P00, Trade, 10556.192, 133, P00, S20, 1
P00, Trade, 10557.154, 137, P00, B16, 1
P00, Trade, 10571.288, 135, P00, S16, 1
