B00, 100
B00, Trade, 85184.288, 163, B00, S13, 1
S01, Trade, 85423.077, 178, B08, S01, 1
S01, Trade, 85442.077, 155, B18, S01, 1
S01, Trade, 85465.173, 161, S01, B24, 1
S01, Trade, 85479.346, 148, B19, S01, 1
S01, Trade, 85483.077, 156, B07, S01, 1
S01, Trade, 85494.250, 153, B16, S01, 1
S01, Trade, 85512.577, 157, B22, S01, 1
S01, Trade, 85522.288, 153, B07, S01, 1
S01, Trade, 85524.673, 154, B18, S01, 1
S01, Trade, 85532.596, 151, B13, S01, 1
S01, Trade, 85550.904, 154, B08, S01, 1
S01, Trade, 85558.442, 158, S01, B02, 1
S01, Trade, 85567.615, 163, S01, B20, 1
S01, Trade, 85576.058, 151, B19, S01, 1
S01, Trade, 85597.769, 148, B11, S01, 1
S01, Trade, 85609.038, 158, B20, S01, 1
S01, Trade, 85619.673, 158, S01, B04, 1
S01, Trade, 85627.308, 149, B01, S01, 1
S01, Trade, 85646.885, 153, B22, S01, 1
S01, Trade, 85682.769, 148, B00, S01, 1
S01, Trade, 85690.481, 158, S01, B02, 1
S01, Trade, 85704.558, 155, S01, B18, 1
S01, Trade, 85711.481, 154, B16, S01, 1
S01, Trade, 85722.462, 149, B08, S01, 1
S01, Trade, 85739.135, 156, B19, S01, 1
S01, Trade, 85749.750, 150, B01, S01, 1
S01, Trade, 85764.596, 155, B02, S01, 1
S01, Trade, 85788.673, 154, S01, B23, 1
S01, Trade, 85793.885, 154, S01, B20, 1
S01, Trade, 85798.192, 154, P01, S01, 1
S01, Trade, 85807.769, 154, P01, S01, 1
S01, Trade, 85815.038, 145, B15, S01, 1
S01, Trade, 85836.481, 150, B08, S01, 1
S01, Trade, 85845.731, 156, B20, S01, 1
S01, Trade, 85859.096, 154, B15, S01, 1
S01, Trade, 85867.404, 155, B12, S01, 1
S01, Trade, 85891.173, 157, B05, S01, 1
S01, Trade, 85898.981, 161, S01, B08, 1
S01, Trade, 85914.500, 152, B24, S01, 1
S01, Trade, 85924.615, 152, B07, S01, 1
S01, Trade, 85939.808, 153, S01, B02, 1
S01, Trade, 85943.731, 154, B08, S01, 1
S01, Trade, 85965.212, 155, B08, S01, 1
S01, Trade, 85978.096, 148, B08, S01, 1
S01, Trade, 85987.288, 158, B13, S01, 1
S01, Trade, 85998.962, 154, B20, S01, 1
S01, Trade, 86009.115, 156, B18, S01, 1
S01, Trade, 86030.500, 156, B12, S01, 1
S01, Trade, 86043.442, 156, B02, S01, 1
S01, Trade, 86050.673, 158, B13, S01, 1
S01, Trade, 86053.308, 156, P01, S01, 1
S01, Trade, 86070.192, 141, S01, B16, 1
S01, Trade, 86083.327, 158, S01, B05, 1
S01, Trade, 86091.808, 161, B07, S01, 1
S01, Trade, 86120.096, 162, S01, B21, 1
S01, Trade, 86135.865, 151, B13, S01, 1
S01, Trade, 86151.212, 157, S01, B03, 1
S01, Trade, 86160.404, 155, S01, B11, 1
S01, Trade, 86172.115, 157, P01, S01, 1
S01, Trade, 86180.115, 157, S01, B24, 1
S01, Trade, 86192.769, 158, S01, B22, 1
S01, Trade, 86206.346, 154, B13, S01, 1
S01, Trade, 86217.769, 154, B14, S01, 1
S01, Trade, 86226.058, 151, B12, S01, 1
S01, Trade, 86239.827, 156, S01, B05, 1
S01, Trade, 86245.769, 151, B13, S01, 1
S01, Trade, 86256.173, 149, B06, S01, 1
S01, Trade, 86266.346, 157, B12, S01, 1
S01, Trade, 86277.154, 159, B22, S01, 1
S01, Trade, 86289.308, 152, B15, S01, 1
S01, Trade, 86303.923, 148, P01, S01, 1
S01, Trade, 86308.904, 151, B01, S01, 1
S01, Trade, 86317.442, 152, B12, S01, 1
S01, Trade, 86327.942, 148, B21, S01, 1
S01, Trade, 86348.865, 150, B12, S01, 1
S01, Trade, 86360.288, 149, S01, B15, 1
S01, Trade, 86374.058, 153, B01, S01, 1
S01, Trade, 86380.981, 159, S01, B21, 1
S01, Trade, 86385.981, 155, S01, B24, 1
S01, Trade, 86398.635, 150, B14, S01, 1
S02, 100
S02, Trade, 85140.654, 155, S02, B06, 1
S02, Trade, 85176.038, 159, S02, B02, 1
S02, Trade, 85192.846, 156, S02, B20, 1
S02, Trade, 85195.615, 156, S02, B03, 1
S02, Trade, 85211.885, 158, P01, S02, 1
S02, Trade, 85227.173, 156, S02, B05, 1
S02, Trade, 85229.673, 157, S02, B16, 1
S02, Trade, 85243.212, 155, B17, S02, 1
S02, Trade, 85248.635, 157, S02, B04, 1
S02, Trade, 85260.346, 155, S02, B02, 1
S02, Trade, 85271.192, 153, S02, B06, 1
S02, Trade, 85289.346, 157, S02, B09, 1
S02, Trade, 85302.231, 160, B23, S02, 1
S02, Trade, 85306.462, 158, S02, B01, 1
S02, Trade, 85322.519, 164, S02, B17, 1
S02, Trade, 85333.288, 156, S02, B11, 1
S02, Trade, 85350.327, 153, S02, B01, 1
S02, Trade, 85362.212, 158, S02, B17, 1
S02, Trade, 85372.577, 155, S02, B23, 1
S02, Trade, 85375.673, 151, B22, S02, 1
S02, Trade, 85392.577, 158, S02, B05, 1
S02, Trade, 85400.942, 156, S02, B19, 1
S02, Trade, 85408.423, 158, S02, B05, 1
S02, Trade, 85414.865, 157, S02, B00, 1
S02, Trade, 85428.173, 163, B05, S02, 1
S02, Trade, 85438.885, 161, S02, B15, 1
S02, Trade, 85452.365, 152, S02, B10, 1
S02, Trade, 85457.135, 149, S02, B04, 1
S02, Trade, 85474.269, 158, S02, B13, 1
S02, Trade, 85493.808, 154, S02, B13, 1
S02, Trade, 85512.154, 160, S02, B07, 1
S02, Trade, 85514.538, 161, S02, B16, 1
S02, Trade, 85526.577, 158, S02, B06, 1
S02, Trade, 85549.750, 157, S02, B00, 1
S02, Trade, 85556.038, 157, S02, B00, 1
S02, Trade, 85580.077, 158, S02, B06, 1
S02, Trade, 85598.788, 160, S02, B17, 1
S02, Trade, 85605.519, 149, S02, B12, 1
S02, Trade, 85613.750, 157, B08, S02, 1
S02, Trade, 85633.019, 154, S02, B05, 1
S02, Trade, 85638.615, 155, B01, S02, 1
S02, Trade, 85650.827, 154, B08, S02, 1
S02, Trade, 85660.442, 152, S02, B18, 1
S02, Trade, 85670.212, 155, B00, S02, 1
S02, Trade, 85674.596, 156, S02, B06, 1
S02, Trade, 85686.865, 152, S02, B10, 1
S02, Trade, 85698.346, 154, B24, S02, 1
S02, Trade, 85720.558, 158, S02, B23, 1
S02, Trade, 85726.615, 158, S02, B04, 1
S02, Trade, 85738.981, 160, S02, B14, 1
S02, Trade, 85752.808, 156, S02, B21, 1
S02, Trade, 85766.654, 159, S02, B15, 1
S02, Trade, 85780.635, 152, S02, B12, 1
S02, Trade, 85786.154, 151, S02, B02, 1
S02, Trade, 85806.212, 156, S02, B20, 1
S02, Trade, 85823.827, 149, S02, B00, 1
S02, Trade, 85830.385, 145, B06, S02, 1
S02, Trade, 85836.500, 152, S02, B18, 1
S02, Trade, 85850.904, 163, S02, B02, 1
S02, Trade, 85860.596, 155, S02, B09, 1
S02, Trade, 85905.423, 153, S02, B16, 1
S02, Trade, 85914.288, 159, S02, B17, 1
S02, Trade, 85918.442, 155, S02, B11, 1
S02, Trade, 85927.212, 152, B12, S02, 1
S02, Trade, 85944.096, 157, S02, B08, 1
S02, Trade, 85953.827, 157, S02, B18, 1
S02, Trade, 85973.327, 156, S02, B03, 1
S02, Trade, 85979.904, 151, S02, B21, 1
S02, Trade, 85991.173, 160, B07, S02, 1
S02, Trade, 86011.462, 155, S02, B16, 1
S02, Trade, 86028.077, 155, S02, B00, 1
S02, Trade, 86043.250, 157, B13, S02, 1
S02, Trade, 86050.231, 158, B00, S02, 1
S02, Trade, 86060.154, 152, B06, S02, 1
S02, Trade, 86083.769, 158, S02, B06, 1
S02, Trade, 86086.019, 168, S02, B02, 1
S02, Trade, 86101.423, 153, S02, B23, 1
S02, Trade, 86115.019, 152, S02, B22, 1
S02, Trade, 86123.385, 155, S02, B15, 1
S02, Trade, 86125.462, 157, S02, B12, 1
S02, Trade, 86144.558, 154, B22, S02, 1
S02, Trade, 86168.327, 157, S02, B13, 1
S02, Trade, 86182.442, 157, S02, B23, 1
S02, Trade, 86184.519, 153, S02, B05, 1
S02, Trade, 86212.269, 150, S02, B16, 1
S02, Trade, 86215.442, 152, S02, B11, 1
S02, Trade, 86233.596, 149, S02, B12, 1
S02, Trade, 86244.192, 154, S02, B10, 1
S02, Trade, 86247.288, 154, S02, B04, 1
S02, Trade, 86264.038, 153, S02, B01, 1
S02, Trade, 86275.404, 155, S02, B18, 1
S02, Trade, 86288.577, 154, B22, S02, 1
S02, Trade, 86298.423, 154, S02, B12, 1
S02, Trade, 86316.635, 155, S02, B16, 1
S02, Trade, 86327.500, 155, S02, B02, 1
S02, Trade, 86342.308, 152, S02, B14, 1
S02, Trade, 86351.712, 151, B13, S02, 1
S02, Trade, 86365.558, 150, S02, B00, 1
S02, Trade, 86375.481, 155, S02, B06, 1
S02, Trade, 86395.558, 153, S02, B06, 1
S03, 100
S03, Trade, 85125.577, 158, S03, B04, 1
S03, Trade, 85163.462, 160, S03, B07, 1
S03, Trade, 85181.346, 155, S03, B01, 1
S03, Trade, 85198.442, 153, B22, S03, 1
S03, Trade, 85205.346, 156, S03, B21, 1
S03, Trade, 85220.769, 157, S03, B21, 1
S03, Trade, 85227.308, 157, S03, B08, 1
S03, Trade, 85235.423, 159, S03, B06, 1
S03, Trade, 85245.423, 151, S03, B21, 1
S03, Trade, 85258.365, 154, B00, S03, 1
S03, Trade, 85268.808, 153, S03, B20, 1
S03, Trade, 85279.577, 161, S03, B00, 1
S03, Trade, 85294.269, 155, S03, B20, 1
S03, Trade, 85297.019, 159, S03, B16, 1
S03, Trade, 85308.519, 157, S03, B04, 1
S03, Trade, 85321.558, 160, S03, B14, 1
S03, Trade, 85326.288, 162, S03, B20, 1
S03, Trade, 85336.923, 158, B24, S03, 1
S03, Trade, 85347.577, 152, S03, B08, 1
S03, Trade, 85360.096, 154, B00, S03, 1
S03, Trade, 85364.673, 154, B01, S03, 1
S03, Trade, 85378.962, 148, B24, S03, 1
S03, Trade, 85385.173, 163, S03, B03, 1
S03, Trade, 85398.558, 157, S03, B12, 1
S03, Trade, 85415.981, 157, B17, S03, 1
S03, Trade, 85430.962, 161, B23, S03, 1
S03, Trade, 85436.865, 162, S03, B02, 1
S03, Trade, 85447.346, 153, S03, B11, 1
S03, Trade, 85462.846, 158, S03, B11, 1
S03, Trade, 85484.885, 159, S03, B06, 1
S03, Trade, 85486.346, 159, S03, B09, 1
S03, Trade, 85496.365, 156, S03, B20, 1
S03, Trade, 85507.635, 155, B08, S03, 1
S03, Trade, 85520.712, 158, S03, B23, 1
S03, Trade, 85525.423, 160, S03, B04, 1
S03, Trade, 85561.500, 154, B18, S03, 1
S03, Trade, 85573.558, 154, B01, S03, 1
S03, Trade, 85577.865, 151, S03, B11, 1
S03, Trade, 85583.346, 158, S03, B00, 1
S03, Trade, 85596.288, 154, B01, S03, 1
S03, Trade, 85607.596, 149, S03, B23, 1
S03, Trade, 85626.173, 153, S03, B17, 1
S03, Trade, 85631.038, 151, B12, S03, 1
S03, Trade, 85641.135, 154, S03, B20, 1
S03, Trade, 85650.962, 155, S03, B05, 1
S03, Trade, 85655.000, 156, S03, B24, 1
S03, Trade, 85678.481, 158, S03, B09, 1
S03, Trade, 85686.577, 152, S03, B19, 1
S03, Trade, 85697.327, 155, P01, S03, 1
S03, Trade, 85726.654, 158, S03, B06, 1
S03, Trade, 85738.346, 161, S03, B21, 1
S03, Trade, 85743.385, 153, S03, B16, 1
S03, Trade, 85763.712, 154, S03, B18, 1
S03, Trade, 85767.558, 156, P01, S03, 1
S03, Trade, 85790.192, 154, S03, B21, 1
S03, Trade, 85793.173, 153, S03, B23, 1
S03, Trade, 85801.365, 157, S03, B14, 1
S03, Trade, 85813.769, 146, S03, B24, 1
S03, Trade, 85821.538, 148, S03, B13, 1
S03, Trade, 85827.942, 147, B19, S03, 1
S03, Trade, 85840.596, 156, S03, B06, 1
S03, Trade, 85853.385, 157, S03, B17, 1
S03, Trade, 85857.788, 158, B16, S03, 1
S03, Trade, 85872.346, 152, S03, B03, 1
S03, Trade, 85893.269, 159, S03, B19, 1
S03, Trade, 85897.077, 160, S03, B05, 1
S03, Trade, 85912.154, 156, S03, B21, 1
S03, Trade, 85928.135, 153, B09, S03, 1
S03, Trade, 85949.346, 160, S03, B15, 1
S03, Trade, 85959.231, 155, S03, B11, 1
S03, Trade, 86011.115, 154, S03, B20, 1
S03, Trade, 86021.058, 161, S03, B18, 1
S03, Trade, 86036.096, 156, S03, B23, 1
S03, Trade, 86047.212, 159, S03, B08, 1
S03, Trade, 86066.558, 156, S03, B20, 1
S03, Trade, 86071.423, 148, S03, B18, 1
S03, Trade, 86078.115, 152, B00, S03, 1
S03, Trade, 86105.942, 152, S03, B23, 1
S03, Trade, 86129.154, 155, S03, B13, 1
S03, Trade, 86147.346, 153, S03, B21, 1
S03, Trade, 86166.923, 161, S03, B08, 1
S03, Trade, 86168.038, 157, S03, B00, 1
S03, Trade, 86174.750, 158, S03, B18, 1
S03, Trade, 86185.269, 156, S03, B10, 1
S03, Trade, 86200.865, 156, S03, B24, 1
S03, Trade, 86215.635, 153, S03, B06, 1
S03, Trade, 86218.827, 155, S03, B23, 1
S03, Trade, 86240.731, 160, S03, B21, 1
S03, Trade, 86264.327, 154, S03, B03, 1
S03, Trade, 86269.019, 158, S03, B20, 1
S03, Trade, 86288.058, 155, B13, S03, 1
S03, Trade, 86299.231, 157, S03, B20, 1
S03, Trade, 86312.365, 157, S03, B15, 1
S03, Trade, 86320.500, 151, B21, S03, 1
S03, Trade, 86327.135, 155, S03, B19, 1
S03, Trade, 86347.173, 152, S03, B10, 1
S03, Trade, 86357.269, 154, S03, B16, 1
S03, Trade, 86376.212, 154, S03, B16, 1
S03, Trade, 86380.673, 154, S03, B17, 1
S03, Trade, 86397.846, 153, S03, B18, 1
S04, 100
S04, Trade, 81594.462, 158, B05, S04, 1
S04, Trade, 81635.327, 157, B07, S04, 1
S04, Trade, 81665.750, 156, B18, S04, 1
S04, Trade, 81680.327, 161, B14, S04, 1
S04, Trade, 81706.212, 154, B00, S04, 1
S04, Trade, 81779.000, 154, B13, S04, 1
S04, Trade, 81783.942, 158, P01, S04, 1
S04, Trade, 81840.154, 156, B16, S04, 1
S04, Trade, 81849.808, 158, B14, S04, 1
S04, Trade, 81963.981, 153, B12, S04, 1
S04, Trade, 81977.192, 171, S04, B20, 1
S04, Trade, 82013.615, 167, B16, S04, 1
S04, Trade, 82030.308, 159, B08, S04, 1
S04, Trade, 82253.231, 163, B23, S04, 1
S04, Trade, 82316.058, 156, B05, S04, 1
S04, Trade, 82329.635, 153, B12, S04, 1
S04, Trade, 82381.788, 163, S04, B02, 1
S04, Trade, 82499.769, 157, B13, S04, 1
S04, Trade, 82535.096, 157, B02, S04, 1
S04, Trade, 82609.135, 160, S04, B23, 1
S04, Trade, 82635.500, 154, S04, B20, 1
S04, Trade, 82699.212, 160, B10, S04, 1
S04, Trade, 82729.942, 158, P01, S04, 1
S04, Trade, 82765.577, 154, B02, S04, 1
S04, Trade, 82784.231, 158, B20, S04, 1
S04, Trade, 82861.558, 157, B12, S04, 1
S04, Trade, 82867.962, 158, B05, S04, 1
S04, Trade, 82905.865, 156, B15, S04, 1
S04, Trade, 82908.538, 154, B05, S04, 1
S04, Trade, 82968.423, 159, S04, B04, 1
S04, Trade, 82977.173, 158, P01, S04, 1
S04, Trade, 83115.769, 156, B08, S04, 1
S04, Trade, 83157.750, 161, S04, B18, 1
S04, Trade, 83182.462, 161, S04, B18, 1
S04, Trade, 83368.442, 155, B05, S04, 1
S04, Trade, 83373.904, 156, S04, B21, 1
S04, Trade, 83405.115, 163, B22, S04, 1
S04, Trade, 83473.385, 158, B13, S04, 1
S04, Trade, 83590.519, 150, B00, S04, 1
S04, Trade, 83597.154, 160, B08, S04, 1
S04, Trade, 83608.385, 164, P01, S04, 1
S04, Trade, 83641.135, 155, B04, S04, 1
S04, Trade, 83694.731, 168, S04, B11, 1
S04, Trade, 83739.250, 159, B14, S04, 1
S04, Trade, 83769.442, 160, B05, S04, 1
S04, Trade, 83834.442, 156, S04, B07, 1
S04, Trade, 83844.288, 160, P01, S04, 1
S04, Trade, 83885.269, 166, B21, S04, 1
S04, Trade, 83936.250, 161, B13, S04, 1
S04, Trade, 83966.635, 156, B08, S04, 1
S04, Trade, 84060.038, 154, S04, B09, 1
S04, Trade, 84261.962, 155, B12, S04, 1
S04, Trade, 84281.750, 156, S04, B17, 1
S04, Trade, 84303.692, 158, B02, S04, 1
S04, Trade, 84358.250, 160, B15, S04, 1
S04, Trade, 84376.654, 156, B22, S04, 1
S04, Trade, 84534.173, 160, S04, B06, 1
S04, Trade, 84574.654, 162, B20, S04, 1
S04, Trade, 84608.038, 157, B14, S04, 1
S04, Trade, 84649.404, 160, S04, B16, 1
S04, Trade, 84733.192, 159, B05, S04, 1
S04, Trade, 84771.231, 158, B00, S04, 1
S04, Trade, 84817.423, 155, S04, B05, 1
S04, Trade, 84855.635, 152, B00, S04, 1
S04, Trade, 84942.212, 159, B13, S04, 1
S04, Trade, 85000.115, 151, B10, S04, 1
S04, Trade, 85078.115, 161, B13, S04, 1
S04, Trade, 85112.231, 156, B07, S04, 1
S04, Trade, 85158.577, 156, B07, S04, 1
S04, Trade, 85184.788, 161, B04, S04, 1
S04, Trade, 85284.615, 155, S04, B09, 1
S04, Trade, 85294.731, 152, B13, S04, 1
S04, Trade, 85323.038, 159, P01, S04, 1
S04, Trade, 85416.077, 157, B08, S04, 1
S04, Trade, 85452.769, 151, B22, S04, 1
S04, Trade, 85537.904, 153, B08, S04, 1
S04, Trade, 85559.462, 155, B12, S04, 1
S04, Trade, 85693.077, 156, B13, S04, 1
S04, Trade, 85745.327, 151, B13, S04, 1
S04, Trade, 85801.942, 153, B10, S04, 1
S04, Trade, 85814.942, 146, B12, S04, 1
S04, Trade, 85827.269, 148, B20, S04, 1
S04, Trade, 85887.673, 153, B19, S04, 1
S04, Trade, 85895.673, 161, B00, S04, 1
S04, Trade, 85986.173, 158, B20, S04, 1
S04, Trade, 86006.231, 157, P01, S04, 1
S04, Trade, 86021.404, 157, B13, S04, 1
S04, Trade, 86069.442, 150, B14, S04, 1
S04, Trade, 86092.673, 160, B22, S04, 1
S04, Trade, 86142.135, 153, B01, S04, 1
S04, Trade, 86181.423, 155, B16, S04, 1
S04, Trade, 86195.519, 160, B01, S04, 1
S04, Trade, 86250.904, 155, S04, B07, 1
S04, Trade, 86252.135, 153, B02, S04, 1
S04, Trade, 86256.558, 149, B16, S04, 1
S04, Trade, 86285.615, 152, B02, S04, 1
S04, Trade, 86301.846, 151, B04, S04, 1
S04, Trade, 86308.250, 157, B04, S04, 1
S04, Trade, 86338.846, 153, B14, S04, 1
S04, Trade, 86381.962, 170, B06, S04, 1
S05, 100
S05, Trade, 84943.038, 159, B20, S05, 1
S05, Trade, 84960.077, 163, S05, B11, 1
S05, Trade, 84961.904, 156, B15, S05, 1
S05, Trade, 84987.135, 161, S05, B08, 1
S05, Trade, 84991.327, 157, S05, B23, 1
S05, Trade, 85008.096, 158, S05, B24, 1
S05, Trade, 85023.981, 161, B04, S05, 1
S05, Trade, 85044.615, 161, S05, B24, 1
S05, Trade, 85052.115, 160, B13, S05, 1
S05, Trade, 85068.500, 154, B04, S05, 1
S05, Trade, 85082.288, 154, S05, B23, 1
S05, Trade, 85094.077, 155, B17, S05, 1
S05, Trade, 85112.000, 159, S05, B20, 1
S05, Trade, 85121.442, 154, S05, B11, 1
S05, Trade, 85136.615, 150, B01, S05, 1
S05, Trade, 85161.462, 151, B13, S05, 1
S05, Trade, 85170.500, 162, S05, B06, 1
S05, Trade, 85177.827, 161, S05, B04, 1
S05, Trade, 85188.827, 158, B12, S05, 1
S05, Trade, 85203.154, 152, B16, S05, 1
S05, Trade, 85225.904, 159, P01, S05, 1
S05, Trade, 85248.596, 154, B13, S05, 1
S05, Trade, 85271.308, 152, B09, S05, 1
S05, Trade, 85279.923, 160, B07, S05, 1
S05, Trade, 85295.558, 152, B11, S05, 1
S05, Trade, 85308.558, 158, S05, B11, 1
S05, Trade, 85323.269, 165, S05, B02, 1
S05, Trade, 85324.212, 158, B16, S05, 1
S05, Trade, 85348.981, 152, S05, B23, 1
S05, Trade, 85371.288, 156, S05, B18, 1
S05, Trade, 85376.442, 151, B00, S05, 1
S05, Trade, 85419.500, 165, S05, B03, 1
S05, Trade, 85421.923, 162, B13, S05, 1
S05, Trade, 85432.615, 159, B22, S05, 1
S05, Trade, 85464.058, 159, S05, B09, 1
S05, Trade, 85469.481, 158, B06, S05, 1
S05, Trade, 85487.019, 158, S05, B18, 1
S05, Trade, 85512.000, 160, S05, B23, 1
S05, Trade, 85524.538, 159, S05, B08, 1
S05, Trade, 85538.308, 153, P01, S05, 1
S05, Trade, 85547.788, 159, S05, B18, 1
S05, Trade, 85569.038, 155, P01, S05, 1
S05, Trade, 85587.192, 156, B03, S05, 1
S05, Trade, 85602.038, 166, B21, S05, 1
S05, Trade, 85606.442, 148, B22, S05, 1
S05, Trade, 85628.827, 149, B08, S05, 1
S05, Trade, 85652.538, 157, S05, B11, 1
S05, Trade, 85670.981, 158, S05, B11, 1
S05, Trade, 85673.192, 155, B01, S05, 1
S05, Trade, 85688.269, 154, S05, B12, 1
S05, Trade, 85701.885, 147, B15, S05, 1
S05, Trade, 85717.096, 155, S05, B07, 1
S05, Trade, 85738.885, 157, B10, S05, 1
S05, Trade, 85747.750, 151, B20, S05, 1
S05, Trade, 85761.269, 151, S05, B08, 1
S05, Trade, 85769.942, 157, S05, B10, 1
S05, Trade, 85782.692, 151, S05, B00, 1
S05, Trade, 85797.115, 159, S05, B19, 1
S05, Trade, 85807.904, 161, S05, B06, 1
S05, Trade, 85812.019, 151, B04, S05, 1
S05, Trade, 85816.981, 144, S05, B14, 1
S05, Trade, 85833.865, 150, B00, S05, 1
S05, Trade, 85848.981, 154, B01, S05, 1
S05, Trade, 85861.269, 154, B00, S05, 1
S05, Trade, 85872.981, 153, S05, B02, 1
S05, Trade, 85895.192, 161, B24, S05, 1
S05, Trade, 85913.923, 154, P01, S05, 1
S05, Trade, 85960.385, 153, B22, S05, 1
S05, Trade, 85971.827, 155, S05, B09, 1
S05, Trade, 85973.788, 149, S05, B06, 1
S05, Trade, 85984.442, 158, S05, B02, 1
S05, Trade, 86006.885, 162, S05, B17, 1
S05, Trade, 86008.808, 158, B00, S05, 1
S05, Trade, 86020.327, 154, B19, S05, 1
S05, Trade, 86041.115, 157, B00, S05, 1
S05, Trade, 86053.788, 155, B22, S05, 1
S05, Trade, 86068.712, 152, B23, S05, 1
S05, Trade, 86088.750, 167, S05, B10, 1
S05, Trade, 86102.673, 151, B11, S05, 1
S05, Trade, 86108.596, 153, S05, B18, 1
S05, Trade, 86123.308, 154, B24, S05, 1
S05, Trade, 86135.904, 152, S05, B23, 1
S05, Trade, 86151.385, 159, S05, B14, 1
S05, Trade, 86151.577, 150, B24, S05, 1
S05, Trade, 86155.019, 149, B20, S05, 1
S05, Trade, 86181.673, 157, S05, B21, 1
S05, Trade, 86184.231, 154, S05, B16, 1
S05, Trade, 86221.096, 155, S05, B03, 1
S05, Trade, 86230.231, 152, P01, S05, 1
S05, Trade, 86249.692, 155, S05, B11, 1
S05, Trade, 86260.577, 154, S05, B18, 1
S05, Trade, 86271.250, 153, B02, S05, 1
S05, Trade, 86281.308, 166, B01, S05, 1
S05, Trade, 86289.500, 158, S05, B18, 1
S05, Trade, 86294.712, 150, B08, S05, 1
S05, Trade, 86310.038, 151, B12, S05, 1
S05, Trade, 86319.288, 158, S05, B23, 1
S05, Trade, 86335.827, 160, B03, S05, 1
S05, Trade, 86360.365, 148, B11, S05, 1
S05, Trade, 86376.731, 151, P01, S05, 1
S06, 100
S06, Trade, 85131.788, 156, S06, B24, 1
S06, Trade, 85142.750, 151, S06, B13, 1
S06, Trade, 85163.750, 159, B01, S06, 1
S06, Trade, 85179.154, 157, B17, S06, 1
S06, Trade, 85198.462, 153, B14, S06, 1
S06, Trade, 85212.000, 159, S06, B13, 1
S06, Trade, 85216.865, 156, B08, S06, 1
S06, Trade, 85224.654, 160, S06, B18, 1
S06, Trade, 85238.500, 156, S06, B22, 1
S06, Trade, 85241.942, 159, S06, B11, 1
S06, Trade, 85276.731, 159, S06, B18, 1
S06, Trade, 85281.635, 158, S06, B20, 1
S06, Trade, 85297.885, 163, S06, B18, 1
S06, Trade, 85303.519, 159, B08, S06, 1
S06, Trade, 85315.596, 153, B17, S06, 1
S06, Trade, 85332.385, 155, S06, B23, 1
S06, Trade, 85339.750, 160, B12, S06, 1
S06, Trade, 85353.038, 155, S06, B22, 1
S06, Trade, 85361.635, 154, B24, S06, 1
S06, Trade, 85368.000, 149, B12, S06, 1
S06, Trade, 85377.558, 149, P01, S06, 1
S06, Trade, 85389.115, 159, S06, B15, 1
S06, Trade, 85403.577, 156, S06, B24, 1
S06, Trade, 85432.558, 161, S06, B07, 1
S06, Trade, 85440.481, 160, B17, S06, 1
S06, Trade, 85444.827, 155, S06, B23, 1
S06, Trade, 85457.288, 149, S06, B07, 1
S06, Trade, 85477.577, 156, S06, B18, 1
S06, Trade, 85479.519, 154, S06, B20, 1
S06, Trade, 85491.942, 152, S06, B09, 1
S06, Trade, 85520.519, 155, S06, B13, 1
S06, Trade, 85537.788, 158, S06, B21, 1
S06, Trade, 85550.000, 157, S06, B23, 1
S06, Trade, 85562.058, 155, S06, B06, 1
S06, Trade, 85568.923, 160, S06, B14, 1
S06, Trade, 85582.096, 160, S06, B03, 1
S06, Trade, 85594.519, 156, S06, B18, 1
S06, Trade, 85617.635, 157, B14, S06, 1
S06, Trade, 85630.327, 152, S06, B11, 1
S06, Trade, 85638.096, 156, S06, B13, 1
S06, Trade, 85643.558, 154, B22, S06, 1
S06, Trade, 85662.846, 153, S06, B21, 1
S06, Trade, 85667.885, 157, S06, B10, 1
S06, Trade, 85676.904, 155, B02, S06, 1
S06, Trade, 85689.731, 154, B18, S06, 1
S06, Trade, 85696.692, 161, S06, B08, 1
S06, Trade, 85722.635, 154, S06, B11, 1
S06, Trade, 85732.577, 164, S06, B18, 1
S06, Trade, 85741.250, 155, S06, B00, 1
S06, Trade, 85757.673, 154, S06, B24, 1
S06, Trade, 85772.462, 160, S06, B17, 1
S06, Trade, 85777.808, 154, S06, B18, 1
S06, Trade, 85792.058, 153, S06, B04, 1
S06, Trade, 85826.538, 149, S06, B09, 1
S06, Trade, 85835.019, 151, S06, B03, 1
S06, Trade, 85844.385, 158, S06, B21, 1
S06, Trade, 85881.981, 155, S06, B21, 1
S06, Trade, 85884.712, 156, B14, S06, 1
S06, Trade, 85896.000, 161, B22, S06, 1
S06, Trade, 85910.154, 154, B17, S06, 1
S06, Trade, 85930.635, 154, B13, S06, 1
S06, Trade, 85945.538, 158, B14, S06, 1
S06, Trade, 85970.481, 154, S06, B04, 1
S06, Trade, 85989.212, 161, S06, B10, 1
S06, Trade, 85992.808, 160, B05, S06, 1
S06, Trade, 86001.558, 160, B23, S06, 1
S06, Trade, 86010.788, 153, B15, S06, 1
S06, Trade, 86019.673, 161, S06, B17, 1
S06, Trade, 86033.865, 156, S06, B21, 1
S06, Trade, 86043.327, 158, S06, B23, 1
S06, Trade, 86073.250, 154, S06, B15, 1
S06, Trade, 86075.788, 155, S06, B10, 1
S06, Trade, 86090.654, 161, B14, S06, 1
S06, Trade, 86100.192, 153, S06, B05, 1
S06, Trade, 86113.212, 152, S06, B19, 1
S06, Trade, 86141.096, 154, S06, B24, 1
S06, Trade, 86153.577, 157, S06, B18, 1
