B00, 100
B00, Trade, 85219.558, 103, B00, S22, 1
S04, Trade, 86108.519, 106, B14, S04, 1
S04, Trade, 86119.654, 108, P00, S04, 1
S04, Trade, 86132.135, 103, B09, S04, 1
S04, Trade, 86137.269, 103, B15, S04, 1
S04, Trade, 86151.115, 109, B14, S04, 1
S04, Trade, 86160.635, 102, B17, S04, 1
S04, Trade, 86173.654, 108, B13, S04, 1
S04, Trade, 86183.538, 102, B00, S04, 1
S04, Trade, 86186.788, 109, S04, B00, 1
S04, Trade, 86204.923, 115, S04, B07, 1
S04, Trade, 86210.250, 101, B08, S04, 1
S04, Trade, 86217.673, 112, S04, B16, 1
S04, Trade, 86228.231, 106, B00, S04, 1
S04, Trade, 86240.500, 107, B04, S04, 1
S04, Trade, 86248.519, 109, P00, S04, 1
S04, Trade, 86257.538, 111, B15, S04, 1
S04, Trade, 86273.385, 108, B00, S04, 1
S04, Trade, 86294.865, 104, B17, S04, 1
S04, Trade, 86309.692, 106, B05, S04, 1
S04, Trade, 86329.019, 110, S04, B07, 1
S04, Trade, 86339.769, 103, B02, S04, 1
S04, Trade, 86352.654, 113, B13, S04, 1
S04, Trade, 86361.788, 111, S04, B24, 1
S04, Trade, 86371.692, 107, B22, S04, 1
S04, Trade, 86385.962, 105, B05, S04, 1
S05, 100
S05, Trade, 85201.404, 105, S05, B15, 1
S05, Trade, 85213.019, 110, S05, B09, 1
S05, Trade, 85222.288, 107, S05, B01, 1
S05, Trade, 85239.962, 104, S05, B11, 1
S05, Trade, 85260.865, 103, S05, B07, 1
S05, Trade, 85270.288, 109, S05, B23, 1
S05, Trade, 85277.385, 107, P00, S05, 1
S05, Trade, 85288.712, 100, S05, B20, 1
S05, Trade, 85292.577, 110, S05, B21, 1
S05, Trade, 85311.558, 105, B19, S05, 1
S05, Trade, 85328.885, 102, B08, S05, 1
S05, Trade, 85340.000, 104, S05, B06, 1
S05, Trade, 85356.750, 111, S05, B20, 1
S05, Trade, 85362.519, 101, B02, S05, 1
S05, Trade, 85378.250, 106, S05, B18, 1
S05, Trade, 85385.519, 108, S05, B13, 1
S05, Trade, 85402.269, 103, S05, B00, 1
S05, Trade, 85411.962, 103, B24, S05, 1
S05, Trade, 85423.538, 106, B06, S05, 1
S05, Trade, 85424.692, 105, B12, S05, 1
S05, Trade, 85442.808, 107, B11, S05, 1
S05, Trade, 85449.212, 106, B12, S05, 1
S05, Trade, 85461.327, 98, S05, B10, 1
S05, Trade, 85467.865, 99, B11, S05, 1
S05, Trade, 85485.635, 115, S05, B03, 1
S05, Trade, 85501.577, 115, S05, B18, 1
S05, Trade, 85506.442, 106, B15, S05, 1
S05, Trade, 85522.000, 117, S05, B20, 1
S05, Trade, 85530.558, 112, S05, B03, 1
S05, Trade, 85544.673, 102, S05, B01, 1
S05, Trade, 85548.346, 106, S05, B12, 1
S05, Trade, 85572.327, 109, S05, B03, 1
S05, Trade, 85583.942, 107, B23, S05, 1
S05, Trade, 85611.038, 104, S05, B14, 1
S05, Trade, 85621.558, 108, S05, B22, 1
S05, Trade, 85629.173, 114, S05, B21, 1
S05, Trade, 85639.923, 113, S05, B21, 1
S05, Trade, 85646.769, 108, S05, B06, 1
S05, Trade, 85671.404, 108, B15, S05, 1
S05, Trade, 85676.423, 109, S05, B00, 1
S05, Trade, 85690.269, 113, S05, B11, 1
S05, Trade, 85701.308, 110, B16, S05, 1
S05, Trade, 85716.731, 101, S05, B16, 1
S05, Trade, 85722.346, 108, S05, B05, 1
S05, Trade, 85729.308, 111, S05, B18, 1
S05, Trade, 85736.462, 114, B08, S05, 1
S05, Trade, 85751.750, 106, S05, B00, 1
S05, Trade, 85764.327, 103, S05, B02, 1
S05, Trade, 85771.712, 102, S05, B09, 1
S05, Trade, 85772.904, 101, S05, B22, 1
S05, Trade, 85792.981, 113, S05, B03, 1
S05, Trade, 85803.212, 114, S05, B02, 1
S05, Trade, 85809.423, 105, S05, B05, 1
S05, Trade, 85816.769, 114, S05, B18, 1
S05, Trade, 85832.327, 114, S05, B02, 1
S05, Trade, 85838.962, 114, B01, S05, 1
S05, Trade, 85848.231, 111, S05, B18, 1
S05, Trade, 85855.288, 110, S05, B18, 1
S05, Trade, 85864.096, 113, B12, S05, 1
S05, Trade, 85887.942, 107, S05, B16, 1
S05, Trade, 85899.038, 108, B22, S05, 1
S05, Trade, 85911.981, 115, S05, B09, 1
S05, Trade, 85913.654, 112, B08, S05, 1
S05, Trade, 85931.577, 112, S05, B04, 1
S05, Trade, 85947.173, 106, S05, B17, 1
S05, Trade, 85959.231, 110, B07, S05, 1
S05, Trade, 85968.904, 104, S05, B18, 1
S05, Trade, 85977.019, 106, B15, S05, 1
S05, Trade, 85991.538, 105, S05, B06, 1
S05, Trade, 85997.115, 109, S05, B07, 1
S05, Trade, 86008.404, 109, S05, B18, 1
S05, Trade, 86017.769, 111, S05, B06, 1
S05, Trade, 86034.019, 113, S05, B09, 1
S05, Trade, 86047.865, 108, S05, B23, 1
S05, Trade, 86085.500, 109, S05, B02, 1
S05, Trade, 86098.500, 105, B10, S05, 1
S05, Trade, 86109.846, 108, S05, B17, 1
S05, Trade, 86120.712, 114, S05, B00, 1
S05, Trade, 86135.846, 102, S05, B07, 1
S05, Trade, 86147.865, 115, S05, B09, 1
S05, Trade, 86160.827, 110, S05, B20, 1
S05, Trade, 86171.058, 115, S05, B14, 1
S05, Trade, 86180.865, 112, B01, S05, 1
S05, Trade, 86195.635, 107, S05, B14, 1
S05, Trade, 86212.154, 101, S05, B05, 1
S05, Trade, 86216.135, 106, S05, B09, 1
S05, Trade, 86238.212, 112, S05, B05, 1
S05, Trade, 86249.577, 114, S05, B04, 1
S05, Trade, 86266.327, 115, S05, B08, 1
S05, Trade, 86282.058, 112, S05, B04, 1
S05, Trade, 86293.481, 108, B00, S05, 1
S05, Trade, 86303.173, 106, B02, S05, 1
S05, Trade, 86315.577, 119, S05, B10, 1
S05, Trade, 86321.365, 119, B17, S05, 1
S05, Trade, 86327.596, 106, S05, B14, 1
S05, Trade, 86341.712, 108, S05, B08, 1
S05, Trade, 86357.173, 110, S05, B00, 1
S05, Trade, 86368.500, 109, S05, B13, 1
S05, Trade, 86378.212, 108, S05, B16, 1
S05, Trade, 86394.692, 115, B08, S05, 1
S06, 100
S06, Trade, 85224.327, 112, S06, B03, 1
S06, Trade, 85237.212, 110, S06, B13, 1
S06, Trade, 85241.308, 100, B01, S06, 1
S06, Trade, 85248.923, 103, S06, B00, 1
S06, Trade, 85256.423, 104, S06, B20, 1
S06, Trade, 85264.346, 102, B13, S06, 1
S06, Trade, 85274.596, 108, S06, B12, 1
S06, Trade, 85283.404, 102, S06, B18, 1
S06, Trade, 85303.635, 108, B16, S06, 1
S06, Trade, 85306.846, 102, B11, S06, 1
S06, Trade, 85320.365, 105, S06, B07, 1
S06, Trade, 85332.942, 103, S06, B07, 1
S06, Trade, 85334.615, 101, B05, S06, 1
S06, Trade, 85343.885, 101, S06, B17, 1
S06, Trade, 85365.038, 99, S06, B09, 1
S06, Trade, 85381.500, 109, S06, B21, 1
S06, Trade, 85393.615, 101, S06, B07, 1
S06, Trade, 85403.577, 107, S06, B20, 1
S06, Trade, 85413.250, 108, S06, B12, 1
S06, Trade, 85419.731, 87, S06, P00, 1
S06, Trade, 85427.692, 104, P00, S06, 1
S06, Trade, 85438.000, 111, S06, B18, 1
S06, Trade, 85443.442, 107, B04, S06, 1
S06, Trade, 85471.192, 101, S06, B21, 1
S06, Trade, 85483.500, 117, S06, B17, 1
S06, Trade, 85492.750, 110, S06, B05, 1
S06, Trade, 85518.731, 116, S06, B08, 1
S06, Trade, 85524.923, 110, B05, S06, 1
S06, Trade, 85538.673, 109, S06, B03, 1
S06, Trade, 85558.558, 113, S06, B17, 1
S06, Trade, 85569.904, 105, S06, B13, 1
S06, Trade, 85581.077, 112, B06, S06, 1
S06, Trade, 85588.827, 106, S06, B13, 1
S06, Trade, 85596.904, 105, B24, S06, 1
S06, Trade, 85614.365, 111, S06, B04, 1
S06, Trade, 85626.635, 110, S06, B20, 1
S06, Trade, 85631.231, 114, B01, S06, 1
S06, Trade, 85636.635, 108, S06, B04, 1
S06, Trade, 85656.827, 114, S06, B16, 1
S06, Trade, 85663.019, 109, S06, B04, 1
S06, Trade, 85664.846, 108, S06, B09, 1
S06, Trade, 85684.135, 108, S06, B02, 1
S06, Trade, 85711.115, 105, S06, B20, 1
S06, Trade, 85724.115, 109, S06, B21, 1
S06, Trade, 85743.423, 107, S06, B18, 1
S06, Trade, 85750.885, 105, S06, B21, 1
S06, Trade, 85761.962, 105, S06, B19, 1
S06, Trade, 85770.885, 115, S06, B11, 1
S06, Trade, 85781.442, 114, S06, B00, 1
S06, Trade, 85789.404, 109, S06, B09, 1
S06, Trade, 85794.423, 112, S06, B06, 1
S06, Trade, 85807.038, 110, S06, B08, 1
S06, Trade, 85815.212, 114, S06, B17, 1
S06, Trade, 85832.096, 114, P00, S06, 1
S06, Trade, 85836.135, 113, S06, B00, 1
S06, Trade, 85847.846, 108, S06, B19, 1
S06, Trade, 85859.462, 111, B00, S06, 1
S06, Trade, 85867.904, 111, B14, S06, 1
S06, Trade, 85888.635, 111, S06, B23, 1
S06, Trade, 85908.769, 121, S06, B04, 1
S06, Trade, 85914.808, 111, S06, B10, 1
S06, Trade, 85928.519, 110, S06, B21, 1
S06, Trade, 85936.981, 112, S06, B00, 1
S06, Trade, 85957.442, 109, S06, B00, 1
S06, Trade, 85966.750, 101, S06, B22, 1
S06, Trade, 85984.558, 115, S06, B20, 1
S06, Trade, 85995.288, 104, S06, B11, 1
S06, Trade, 86013.923, 105, S06, B10, 1
S06, Trade, 86025.404, 111, S06, B07, 1
S06, Trade, 86047.519, 108, B13, S06, 1
S06, Trade, 86063.654, 110, S06, B04, 1
S06, Trade, 86074.788, 111, S06, B07, 1
S06, Trade, 86076.173, 114, S06, B09, 1
S06, Trade, 86093.442, 115, S06, B21, 1
S06, Trade, 86099.827, 104, S06, B05, 1
S06, Trade, 86109.135, 108, B24, S06, 1
S06, Trade, 86123.173, 110, S06, B21, 1
S06, Trade, 86134.885, 104, B16, S06, 1
S06, Trade, 86138.596, 105, S06, B17, 1
S06, Trade, 86160.558, 106, S06, B10, 1
S06, Trade, 86167.423, 121, S06, B04, 1
S06, Trade, 86189.750, 117, S06, B19, 1
S06, Trade, 86195.250, 104, S06, B03, 1
S06, Trade, 86211.519, 102, S06, B08, 1
S06, Trade, 86213.904, 100, B19, S06, 1
S06, Trade, 86224.731, 111, S06, B01, 1
S06, Trade, 86238.096, 111, B00, S06, 1
S06, Trade, 86249.962, 114, S06, B19, 1
S06, Trade, 86260.885, 111, B17, S06, 1
S06, Trade, 86275.231, 110, S06, B16, 1
S06, Trade, 86288.827, 115, S06, B03, 1
S06, Trade, 86296.673, 112, S06, B12, 1
S06, Trade, 86314.712, 111, S06, B15, 1
S06, Trade, 86324.788, 107, B12, S06, 1
S06, Trade, 86334.769, 111, S06, B04, 1
S06, Trade, 86346.712, 117, P00, S06, 1
S06, Trade, 86354.654, 111, B23, S06, 1
S06, Trade, 86362.981, 110, S06, B23, 1
S06, Trade, 86381.385, 102, S06, B07, 1
S06, Trade, 86391.692, 117, S06, B07, 1
S07, 100
S07, Trade, 85111.365, 99, S07, B04, 1
S07, Trade, 85126.038, 106, B13, S07, 1
S07, Trade, 85132.596, 103, B22, S07, 1
S07, Trade, 85159.673, 98, B24, S07, 1
S07, Trade, 85180.981, 98, S07, B20, 1
S07, Trade, 85190.135, 105, B22, S07, 1
S07, Trade, 85200.596, 102, S07, B24, 1
S07, Trade, 85211.077, 106, B16, S07, 1
S07, Trade, 85223.327, 112, S07, B16, 1
S07, Trade, 85239.712, 103, B16, S07, 1
S07, Trade, 85257.000, 102, P00, S07, 1
S07, Trade, 85278.712, 107, B02, S07, 1
S07, Trade, 85289.635, 102, B06, S07, 1
S07, Trade, 85307.346, 104, S07, B04, 1
S07, Trade, 85312.212, 109, S07, B09, 1
S07, Trade, 85326.558, 104, B22, S07, 1
S07, Trade, 85342.250, 105, B20, S07, 1
S07, Trade, 85356.462, 106, B11, S07, 1
S07, Trade, 85374.423, 104, S07, B10, 1
S07, Trade, 85380.250, 104, S07, B07, 1
S07, Trade, 85392.231, 100, S07, B06, 1
S07, Trade, 85403.673, 108, S07, B08, 1
S07, Trade, 85410.096, 105, S07, B14, 1
S07, Trade, 85421.308, 97, S07, B04, 1
S07, Trade, 85428.827, 103, B23, S07, 1
S07, Trade, 85443.885, 108, S07, B07, 1
S07, Trade, 85475.827, 109, B02, S07, 1
S07, Trade, 85500.865, 115, S07, B13, 1
S07, Trade, 85501.712, 107, B17, S07, 1
S07, Trade, 85522.077, 110, B22, S07, 1
S07, Trade, 85541.981, 100, B12, S07, 1
S07, Trade, 85550.308, 107, S07, B09, 1
S07, Trade, 85562.981, 108, P00, S07, 1
S07, Trade, 85585.712, 111, S07, B09, 1
S07, Trade, 85586.827, 103, B24, S07, 1
S07, Trade, 85593.904, 114, S07, B07, 1
S07, Trade, 85605.038, 110, B07, S07, 1
S07, Trade, 85621.462, 108, S07, B13, 1
S07, Trade, 85632.288, 115, S07, B16, 1
S07, Trade, 85652.250, 105, B22, S07, 1
S07, Trade, 85665.577, 107, S07, B03, 1
S07, Trade, 85671.885, 106, P00, S07, 1
S07, Trade, 85680.981, 103, S07, B18, 1
S07, Trade, 85690.904, 111, B08, S07, 1
S07, Trade, 85708.058, 106, B00, S07, 1
S07, Trade, 85721.019, 104, S07, B06, 1
S07, Trade, 85726.923, 106, B23, S07, 1
S07, Trade, 85734.327, 99, B08, S07, 1
S07, Trade, 85756.885, 108, S07, B07, 1
S07, Trade, 85771.750, 103, S07, B03, 1
S07, Trade, 85783.327, 113, S07, B09, 1
S07, Trade, 85789.731, 112, S07, B07, 1
S07, Trade, 85803.250, 115, S07, B20, 1
S07, Trade, 85805.981, 110, B12, S07, 1
S07, Trade, 85829.692, 104, B22, S07, 1
S07, Trade, 85847.481, 109, S07, B21, 1
S07, Trade, 85851.077, 108, S07, B10, 1
S07, Trade, 85854.538, 105, B22, S07, 1
S07, Trade, 85868.923, 113, S07, B17, 1
S07, Trade, 85876.404, 110, S07, B10, 1
S07, Trade, 85896.423, 114, S07, B19, 1
S07, Trade, 85904.308, 115, S07, B00, 1
S07, Trade, 85912.712, 114, B06, S07, 1
S07, Trade, 85923.038, 108, B19, S07, 1
S07, Trade, 85944.500, 113, B08, S07, 1
S07, Trade, 85946.000, 106, B11, S07, 1
S07, Trade, 85963.385, 116, S07, B16, 1
S07, Trade, 85967.365, 102, S07, B07, 1
S07, Trade, 85981.865, 104, B12, S07, 1
S07, Trade, 85998.385, 113, S07, B08, 1
S07, Trade, 86013.269, 104, B16, S07, 1
S07, Trade, 86026.269, 106, B05, S07, 1
S07, Trade, 86039.654, 106, B19, S07, 1
S07, Trade, 86051.250, 106, B08, S07, 1
S07, Trade, 86065.827, 110, S07, B18, 1
S07, Trade, 86072.173, 110, S07, B16, 1
S07, Trade, 86086.038, 109, S07, B12, 1
S07, Trade, 86094.404, 116, S07, B01, 1
S07, Trade, 86103.135, 104, B22, S07, 1
S07, Trade, 86116.788, 108, P00, S07, 1
S07, Trade, 86145.385, 111, B12, S07, 1
S07, Trade, 86163.288, 119, S07, B13, 1
S07, Trade, 86184.962, 116, S07, B21, 1
S07, Trade, 86190.750, 108, B13, S07, 1
S07, Trade, 86205.962, 113, S07, B18, 1
S07, Trade, 86214.962, 105, S07, B21, 1
S07, Trade, 86218.500, 111, S07, B19, 1
S07, Trade, 86238.750, 111, P00, S07, 1
S07, Trade, 86247.442, 109, B02, S07, 1
S07, Trade, 86266.077, 111, B16, S07, 1
S07, Trade, 86283.654, 106, B14, S07, 1
S07, Trade, 86286.423, 109, S07, B20, 1
S07, Trade, 86296.096, 106, S07, B13, 1
S07, Trade, 86314.808, 114, S07, B18, 1
S07, Trade, 86319.250, 123, B19, S07, 1
S07, Trade, 86335.423, 107, B17, S07, 1
S07, Trade, 86346.212, 120, B08, S07, 1
S07, Trade, 86359.731, 110, S07, B11, 1
S07, Trade, 86372.038, 112, S07, B00, 1
S07, Trade, 86386.250, 112, B13, S07, 1
S08, 100
S08, Trade, 81321.077, 130, B10, S08, 1
S08, Trade, 81325.865, 127, B21, S08, 1
S08, Trade, 81352.385, 123, B10, S08, 1
S08, Trade, 81411.577, 128, B24, S08, 1
S08, Trade, 81426.538, 127, B19, S08, 1
S08, Trade, 81526.981, 121, B00, S08, 1
S08, Trade, 81536.769, 127, B05, S08, 1
S08, Trade, 81567.288, 123, B08, S08, 1
S08, Trade, 81591.923, 129, B08, S08, 1
S08, Trade, 81629.269, 123, B12, S08, 1
S08, Trade, 81663.269, 119, B06, S08, 1
S08, Trade, 81698.231, 128, B19, S08, 1
S08, Trade, 81725.942, 123, B00, S08, 1
S08, Trade, 81741.865, 125, B22, S08, 1
S08, Trade, 81764.750, 123, P00, S08, 1
S08, Trade, 81786.038, 127, B02, S08, 1
S08, Trade, 81795.981, 126, S08, B04, 1
S08, Trade, 81824.865, 121, B06, S08, 1
S08, Trade, 81934.788, 121, B20, S08, 1
S08, Trade, 81970.654, 121, B22, S08, 1
S08, Trade, 81999.942, 134, S08, B24, 1
S08, Trade, 82035.692, 131, B23, S08, 1
S08, Trade, 82190.250, 122, S08, B01, 1
S08, Trade, 82317.288, 121, B24, S08, 1
S08, Trade, 82322.962, 120, B01, S08, 1
S08, Trade, 82343.538, 125, B13, S08, 1
S08, Trade, 82360.500, 120, B10, S08, 1
S08, Trade, 82412.731, 124, P00, S08, 1
S08, Trade, 82537.346, 125, B05, S08, 1
S08, Trade, 82576.423, 120, B13, S08, 1
S08, Trade, 82635.365, 124, B22, S08, 1
S08, Trade, 82696.846, 119, S08, B00, 1
S08, Trade, 82731.654, 119, B19, S08, 1
S08, Trade, 82821.827, 115, B08, S08, 1
S08, Trade, 82915.904, 120, S08, B17, 1
S08, Trade, 83020.288, 120, B14, S08, 1
S08, Trade, 83130.981, 114, B12, S08, 1
S08, Trade, 83191.231, 125, B24, S08, 1
S08, Trade, 83206.154, 112, B23, S08, 1
S08, Trade, 83273.135, 131, B22, S08, 1
S08, Trade, 83295.519, 115, B22, S08, 1
S08, Trade, 83325.000, 118, B06, S08, 1
S08, Trade, 83400.808, 114, B06, S08, 1
S08, Trade, 83470.596, 113, S08, B16, 1
S08, Trade, 83549.385, 113, B08, S08, 1
S08, Trade, 83598.442, 122, B02, S08, 1
S08, Trade, 83635.212, 119, S08, B17, 1
S08, Trade, 83710.558, 115, P00, S08, 1
S08, Trade, 83754.558, 113, S08, B11, 1
S08, Trade, 83782.269, 118, B23, S08, 1
S08, Trade, 83850.615, 114, B05, S08, 1
S08, Trade, 83868.750, 122, S08, B16, 1
S08, Trade, 83971.231, 113, B19, S08, 1
S08, Trade, 84025.750, 121, S08, B11, 1
S08, Trade, 84058.096, 139, B05, S08, 1
S08, Trade, 84118.981, 115, P00, S08, 1
S08, Trade, 84126.577, 113, B08, S08, 1
S08, Trade, 84179.577, 120, B15, S08, 1
S08, Trade, 84285.346, 118, P00, S08, 1
S08, Trade, 84311.827, 122, B11, S08, 1
S08, Trade, 84404.654, 126, B16, S08, 1
S08, Trade, 84415.865, 127, P00, S08, 1
S08, Trade, 84434.462, 120, P00, S08, 1
S08, Trade, 84465.519, 119, P00, S08, 1
S08, Trade, 84517.808, 119, B24, S08, 1
S08, Trade, 84629.000, 141, B21, S08, 1
S08, Trade, 84679.788, 122, B19, S08, 1
S08, Trade, 84762.962, 116, B21, S08, 1
S08, Trade, 84781.788, 116, B16, S08, 1
S08, Trade, 84815.519, 116, B10, S08, 1
S08, Trade, 84833.942, 116, B24, S08, 1
S08, Trade, 84846.596, 114, B10, S08, 1
S08, Trade, 84864.250, 114, B05, S08, 1
S08, Trade, 85027.942, 106, S08, B07, 1
S08, Trade, 85076.365, 100, P00, S08, 1
S08, Trade, 85181.192, 93, B19, S08, 1
S08, Trade, 85206.654, 102, P00, S08, 1
S08, Trade, 85222.423, 106, B21, S08, 1
S08, Trade, 85269.192, 109, S08, B16, 1
S08, Trade, 85301.404, 109, B12, S08, 1
S08, Trade, 85363.135, 99, S08, B24, 1
S08, Trade, 85385.962, 109, S08, B03, 1
S08, Trade, 85607.904, 107, B11, S08, 1
S08, Trade, 85688.962, 108, B00, S08, 1
S08, Trade, 85735.904, 115, B04, S08, 1
S08, Trade, 85739.500, 113, B05, S08, 1
S08, Trade, 85757.058, 106, B02, S08, 1
S08, Trade, 85798.115, 111, B20, S08, 1
S08, Trade, 85812.558, 112, S08, B07, 1
S08, Trade, 85822.673, 107, B22, S08, 1
S08, Trade, 85894.808, 108, B17, S08, 1
S08, Trade, 85929.827, 112, S08, B19, 1
S08, Trade, 85963.827, 113, B11, S08, 1
S08, Trade, 85970.538, 104, B24, S08, 1
S08, Trade, 86045.846, 109, B06, S08, 1
S08, Trade, 86131.365, 105, B05, S08, 1
S08, Trade, 86182.346, 112, B08, S08, 1
S08, Trade, 86229.192, 114, S08, B17, 1
S08, Trade, 86244.115, 111, B15, S08, 1
S08, Trade, 86310.077, 114, S08, B00, 1
S09, 100
S09, Trade, 85141.769, 106, S09, B23, 1
S09, Trade, 85148.673, 97, B12, S09, 1
S09, Trade, 85178.635, 93, B16, S09, 1
S09, Trade, 85189.769, 106, S09, B01, 1
S09, Trade, 85196.096, 101, B22, S09, 1
S09, Trade, 85207.173, 116, B03, S09, 1
S09, Trade, 85219.404, 107, S09, B04, 1
S09, Trade, 85229.923, 107, S09, B06, 1
S09, Trade, 85237.327, 110, S09, B20, 1
S09, Trade, 85249.788, 103, B24, S09, 1
S09, Trade, 85264.750, 103, S09, B15, 1
S09, Trade, 85271.731, 106, S09, B05, 1
S09, Trade, 85289.173, 103, B01, S09, 1
S09, Trade, 85297.308, 107, P00, S09, 1
S09, Trade, 85306.923, 104, S09, B18, 1
S09, Trade, 85315.846, 108, B05, S09, 1
S09, Trade, 85333.423, 103, S09, B14, 1
S09, Trade, 85348.519, 111, S09, B20, 1
S09, Trade, 85353.904, 107, S09, B14, 1
S09, Trade, 85355.750, 113, S09, B08, 1
S09, Trade, 85370.308, 105, S09, B21, 1
S09, Trade, 85377.731, 101, B08, S09, 1
S09, Trade, 85398.808, 99, B01, S09, 1
S09, Trade, 85414.077, 107, S09, B13, 1
S09, Trade, 85425.769, 104, B11, S09, 1
S09, Trade, 85443.058, 109, S09, B08, 1
S09, Trade, 85453.058, 103, S09, B03, 1
S09, Trade, 85455.442, 91, B14, S09, 1
S09, Trade, 85473.538, 106, B06, S09, 1
S09, Trade, 85487.192, 115, S09, B05, 1
S09, Trade, 85500.038, 111, P00, S09, 1
S09, Trade, 85515.577, 113, S09, B13, 1
S09, Trade, 85516.404, 112, B23, S09, 1
S09, Trade, 85531.250, 104, B12, S09, 1
S09, Trade, 85536.923, 109, B05, S09, 1
S09, Trade, 85548.692, 107, S09, B11, 1
S09, Trade, 85556.615, 103, B23, S09, 1
S09, Trade, 85564.923, 103, B23, S09, 1
S09, Trade, 85582.404, 110, P00, S09, 1
S09, Trade, 85585.442, 109, S09, B22, 1
S09, Trade, 85600.000, 109, S09, B03, 1
S09, Trade, 85608.154, 107, P00, S09, 1
S09, Trade, 85622.885, 106, B06, S09, 1
S09, Trade, 85638.827, 107, S09, B07, 1
S09, Trade, 85649.077, 108, B03, S09, 1
S09, Trade, 85666.462, 108, S09, B20, 1
S09, Trade, 85689.500, 110, S09, B15, 1
S09, Trade, 85698.269, 109, B05, S09, 1
S09, Trade, 85713.115, 103, B07, S09, 1
S09, Trade, 85718.019, 101, S09, B03, 1
S09, Trade, 85728.808, 109, S09, B00, 1
S09, Trade, 85753.231, 105, B13, S09, 1
S09, Trade, 85764.769, 103, B07, S09, 1
S09, Trade, 85778.712, 115, S09, B16, 1
S09, Trade, 85796.019, 112, S09, B05, 1
S09, Trade, 85811.462, 107, B22, S09, 1
S09, Trade, 85832.135, 115, S09, B07, 1
S09, Trade, 85833.731, 104, B19, S09, 1
S09, Trade, 85834.231, 103, B10, S09, 1
S09, Trade, 85859.865, 101, B20, S09, 1
S09, Trade, 85875.308, 104, S09, B07, 1
S09, Trade, 85886.077, 108, S09, B21, 1
S09, Trade, 85905.442, 106, B23, S09, 1
S09, Trade, 85923.962, 114, S09, B13, 1
S09, Trade, 85932.365, 108, B00, S09, 1
S09, Trade, 85947.000, 104, B23, S09, 1
S09, Trade, 85957.058, 105, S09, B15, 1
S09, Trade, 85966.135, 109, B08, S09, 1
S09, Trade, 85977.942, 105, P00, S09, 1
S09, Trade, 85992.673, 107, S09, B09, 1
S09, Trade, 86005.404, 110, B16, S09, 1
S09, Trade, 86025.615, 113, S09, B21, 1
S09, Trade, 86037.942, 107, B01, S09, 1
S09, Trade, 86054.865, 114, S09, B18, 1
S09, Trade, 86060.808, 109, S09, B03, 1
S09, Trade, 86068.519, 105, P00, S09, 1
S09, Trade, 86082.558, 110, S09, B04, 1
S09, Trade, 86097.404, 101, B05, S09, 1
S09, Trade, 86107.308, 107, S09, B07, 1
S09, Trade, 86114.615, 108, B12, S09, 1
S09, Trade, 86127.019, 107, B15, S09, 1
S09, Trade, 86141.654, 110, S09, B16, 1
S09, Trade, 86147.135, 108, B02, S09, 1
S09, Trade, 86169.308, 120, S09, B05, 1
S09, Trade, 86209.038, 109, B13, S09, 1
S09, Trade, 86219.500, 115, S09, B07, 1
S09, Trade, 86224.885, 110, B08, S09, 1
S09, Trade, 86247.712, 112, S09, B18, 1
S09, Trade, 86252.500, 112, B24, S09, 1
S09, Trade, 86260.712, 111, B08, S09, 1
S09, Trade, 86272.231, 111, S09, B24, 1
S09, Trade, 86287.558, 113, S09, B11, 1
S09, Trade, 86304.846, 105, B17, S09, 1
S09, Trade, 86317.096, 119, S09, B18, 1
S09, Trade, 86335.577, 111, S09, B18, 1
S09, Trade, 86342.423, 114, S09, B11, 1
S09, Trade, 86351.923, 115, S09, B17, 1
S09, Trade, 86366.000, 110, B08, S09, 1
S09, Trade, 86373.673, 109, S09, B04, 1
S09, Trade, 86382.500, 104, S09, B02, 1
S10, 100
S10, Trade, 85149.442, 104, S10, B12, 1
S10, Trade, 85159.423, 103, S10, B04, 1
S10, Trade, 85170.231, 96, B01, S10, 1
S10, Trade, 85189.885, 107, S10, B00, 1
S10, Trade, 85191.442, 102, B05, S10, 1
S10, Trade, 85201.058, 103, B07, S10, 1
S10, Trade, 85209.442, 117, S10, B13, 1
S10, Trade, 85231.019, 106, B14, S10, 1
S10, Trade, 85238.942, 106, B05, S10, 1
S10, Trade, 85261.865, 102, B00, S10, 1
S10, Trade, 85273.673, 109, S10, B22, 1
S10, Trade, 85278.981, 108, S10, B21, 1
S10, Trade, 85288.942, 109, S10, B07, 1
S10, Trade, 85297.154, 110, S10, B14, 1
S10, Trade, 85306.635, 103, P00, S10, 1
S10, Trade, 85318.596, 103, B01, S10, 1
S10, Trade, 85328.173, 106, S10, B17, 1
S10, Trade, 85346.154, 101, B06, S10, 1
S10, Trade, 85373.038, 99, B00, S10, 1
S10, Trade, 85383.269, 111, B21, S10, 1
S10, Trade, 85392.250, 101, S10, B07, 1
S10, Trade, 85397.731, 98, B06, S10, 1
S10, Trade, 85412.115, 104, S10, B04, 1
S10, Trade, 85425.500, 104, B19, S10, 1
S10, Trade, 85444.385, 112, S10, B20, 1
S10, Trade, 85451.558, 101, B07, S10, 1
S10, Trade, 85459.481, 96, S10, B16, 1
S10, Trade, 85463.635, 99, B01, S10, 1
S10, Trade, 85483.981, 115, P00, S10, 1
S10, Trade, 85510.038, 109, S10, B07, 1
S10, Trade, 85514.808, 112, S10, B11, 1
S10, Trade, 85518.519, 109, B09, S10, 1
