B00, 100
B00, Trade, 85176.981, 98, B00, S14, 1
P01, Trade, 1782.442, 142, P01, B19, 1
P01, Trade, 1791.423, 136, P01, S22, 1
P01, Trade, 1796.250, 139, P01, B21, 1
P01, Trade, 1799.731, 142, P01, S11, 1
P01, Trade, 1807.327, 146, P01, B15, 1
P01, Trade, 1809.865, 144, P01, S15, 1
P01, Trade, 1811.962, 142, P01, B01, 1
P01, Trade, 1816.596, 140, P01, S08, 1
P01, Trade, 1828.077, 138, P01, B08, 1
P01, Trade, 1831.019, 145, P01, S09, 1
P01, Trade, 1834.173, 144, B11, P01, 1
P01, Trade, 1838.904, 145, P01, S05, 1
P01, Trade, 1840.462, 148, P01, B09, 1
P01, Trade, 1844.308, 143, P01, S09, 1
P01, Trade, 1852.231, 148, P01, B03, 1
P01, Trade, 1854.462, 146, P01, S24, 1
P01, Trade, 1859.577, 143, P01, B15, 1
P01, Trade, 1865.962, 144, P01, S12, 1
P01, Trade, 1868.673, 145, P01, B08, 1
P01, Trade, 1871.327, 142, P01, S24, 1
P01, Trade, 1877.096, 135, P01, B04, 1
P01, Trade, 1889.327, 142, P01, S17, 1
P01, Trade, 1894.865, 144, P01, B15, 1
P01, Trade, 1899.423, 143, P01, S10, 1
P01, Trade, 1904.269, 143, P01, B08, 1
P01, Trade, 1911.712, 150, P01, S20, 1
P01, Trade, 1916.769, 151, P01, B15, 1
P01, Trade, 1921.365, 144, P01, S16, 1
P01, Trade, 1923.115, 145, P01, B02, 1
P01, Trade, 1927.365, 146, P01, S19, 1
P01, Trade, 1929.519, 147, P01, B13, 1
P01, Trade, 1938.058, 144, P01, S05, 1
P01, Trade, 1941.192, 145, P01, B14, 1
P01, Trade, 1946.654, 142, P01, S18, 1
P01, Trade, 1953.404, 148, P01, B09, 1
P01, Trade, 1958.865, 147, P01, S00, 1
P01, Trade, 1962.308, 151, P01, B08, 1
P01, Trade, 1966.923, 149, P01, S18, 1
P01, Trade, 1978.346, 146, P01, B12, 1
P01, Trade, 1981.846, 144, P01, S08, 1
P01, Trade, 1986.962, 145, P01, B03, 1
P01, Trade, 1997.904, 145, P01, S14, 1
P01, Trade, 2000.500, 151, P01, B09, 1
P01, Trade, 2004.346, 148, S16, P01, 1
P01, Trade, 2011.865, 144, P01, B21, 1
P01, Trade, 2021.250, 140, P01, S18, 1
P01, Trade, 2030.019, 142, P01, B00, 1
P01, Trade, 2038.865, 149, P01, S05, 1
P01, Trade, 2058.577, 147, P01, B19, 1
P01, Trade, 2064.923, 142, P01, S14, 1
P01, Trade, 2070.192, 150, P01, B15, 1
P01, Trade, 2071.712, 142, P01, S18, 1
P01, Trade, 2081.885, 146, P01, B10, 1
P01, Trade, 2087.712, 142, P01, S07, 1
P01, Trade, 2088.962, 153, B24, P01, 1
P01, Trade, 2096.500, 149, P01, S07, 1
P01, Trade, 2099.923, 148, P01, B03, 1
P01, Trade, 2103.923, 147, P01, S06, 1
P01, Trade, 2107.558, 147, P01, B19, 1
P01, Trade, 2112.154, 141, P01, S10, 1
P01, Trade, 2124.769, 144, P01, B00, 1
P01, Trade, 2127.327, 141, S05, P01, 1
P01, Trade, 2132.365, 144, P01, B17, 1
P01, Trade, 2136.500, 143, P01, S15, 1
P01, Trade, 2142.923, 147, P01, B10, 1
P01, Trade, 2143.981, 145, P01, S07, 1
P01, Trade, 2149.212, 144, P01, B02, 1
P01, Trade, 2152.462, 144, P01, S23, 1
P01, Trade, 2164.442, 141, P01, B03, 1
P01, Trade, 2170.481, 137, P01, S05, 1
P01, Trade, 2173.942, 140, P01, B04, 1
P01, Trade, 2180.038, 139, P01, S02, 1
P01, Trade, 2182.827, 142, P01, B03, 1
P01, Trade, 2189.077, 143, P01, S18, 1
P01, Trade, 2190.865, 145, B05, P01, 1
P01, Trade, 2192.308, 144, P01, S03, 1
P01, Trade, 2198.058, 147, P01, B12, 1
P01, Trade, 2200.269, 144, P01, S15, 1
P01, Trade, 2204.308, 143, P01, B23, 1
P01, Trade, 2207.962, 141, P01, S07, 1
P01, Trade, 2216.192, 147, P01, B02, 1
P01, Trade, 2218.788, 137, P01, S20, 1
P01, Trade, 2222.385, 143, P01, B20, 1
P01, Trade, 2228.096, 143, P01, S06, 1
P01, Trade, 2240.846, 142, P01, B02, 1
P01, Trade, 2245.615, 143, P01, S24, 1
P01, Trade, 2251.808, 141, P01, B07, 1
P01, Trade, 2255.885, 146, P01, S05, 1
P01, Trade, 2258.365, 148, P01, B01, 1
P01, Trade, 2263.692, 144, P01, S09, 1
P01, Trade, 2271.596, 145, P01, B11, 1
P01, Trade, 2278.423, 139, P01, S01, 1
P01, Trade, 2279.962, 141, P01, B09, 1
P01, Trade, 2282.865, 142, P01, S05, 1
P01, Trade, 2284.077, 143, P01, B12, 1
P01, Trade, 2285.250, 142, P01, S12, 1
P01, Trade, 2288.346, 144, P01, B03, 1
P01, Trade, 2290.654, 141, P01, S15, 1
P01, Trade, 2297.173, 145, P01, B24, 1
P01, Trade, 2306.192, 141, P01, S02, 1
P01, Trade, 2311.038, 147, P01, B00, 1
P01, Trade, 2314.942, 139, P01, S18, 1
P01, Trade, 2320.635, 149, P01, B22, 1
P01, Trade, 2325.981, 139, P01, S01, 1
P01, Trade, 2333.827, 143, P01, B19, 1
P01, Trade, 2339.481, 141, P01, S11, 1
P01, Trade, 2345.654, 141, P01, B04, 1
P01, Trade, 2350.154, 142, P01, S23, 1
P01, Trade, 2358.058, 142, P01, B22, 1
P01, Trade, 2362.269, 139, P01, S04, 1
P01, Trade, 2372.865, 140, P01, B13, 1
P01, Trade, 2374.769, 137, P01, S03, 1
P01, Trade, 2377.519, 141, P01, B09, 1
P01, Trade, 2385.500, 143, P01, S18, 1
P01, Trade, 2391.346, 145, P01, B19, 1
P01, Trade, 2397.058, 145, P01, S15, 1
P01, Trade, 2405.404, 146, P01, B03, 1
P01, Trade, 2406.615, 143, P01, S24, 1
P01, Trade, 2420.519, 141, P01, B22, 1
P01, Trade, 2427.731, 139, P01, S23, 1
P01, Trade, 2434.019, 140, P01, B22, 1
P01, Trade, 2436.769, 138, P01, S01, 1
P01, Trade, 2453.000, 144, P01, B12, 1
P01, Trade, 2458.115, 141, P01, S15, 1
P01, Trade, 2463.096, 135, P01, B00, 1
P01, Trade, 2471.596, 137, P01, S19, 1
P01, Trade, 2477.096, 138, P01, B03, 1
P01, Trade, 2481.846, 136, P01, S11, 1
P01, Trade, 2489.788, 136, P01, B01, 1
P01, Trade, 2492.769, 127, P01, S21, 1
P01, Trade, 2498.346, 136, P01, B12, 1
P01, Trade, 2500.154, 138, P01, S09, 1
P01, Trade, 2508.288, 138, P01, B09, 1
P01, Trade, 2511.712, 136, P01, S17, 1
P01, Trade, 2523.115, 130, P01, B07, 1
P01, Trade, 2533.865, 140, P01, S15, 1
P01, Trade, 2536.731, 134, P01, B00, 1
P01, Trade, 2540.577, 134, P01, S07, 1
P01, Trade, 2544.865, 139, P01, B12, 1
P01, Trade, 2547.231, 135, P01, S12, 1
P01, Trade, 2554.942, 131, P01, B08, 1
P01, Trade, 2564.712, 132, P01, S18, 1
P01, Trade, 2569.327, 142, P01, B17, 1
P01, Trade, 2571.327, 140, P01, S23, 1
P01, Trade, 2576.288, 140, P01, B03, 1
P01, Trade, 2577.904, 133, P01, S07, 1
P01, Trade, 2580.846, 136, P01, B03, 1
P01, Trade, 2593.904, 138, P01, S20, 1
P01, Trade, 2602.500, 137, P01, B17, 1
P01, Trade, 2608.135, 137, P01, S21, 1
P01, Trade, 2620.827, 135, P01, B12, 1
P01, Trade, 2623.962, 130, P01, S00, 1
P01, Trade, 2629.269, 133, P01, B08, 1
P01, Trade, 2631.827, 130, P01, S19, 1
P01, Trade, 2640.577, 135, P01, B22, 1
P01, Trade, 2647.135, 133, P01, S16, 1
P01, Trade, 2649.577, 140, P01, B12, 1
P01, Trade, 2653.942, 137, P01, S14, 1
P01, Trade, 2663.212, 146, P01, B08, 1
P01, Trade, 2667.231, 143, P01, S22, 1
P01, Trade, 2680.731, 137, P01, B21, 1
P01, Trade, 2684.519, 135, P01, S00, 1
P01, Trade, 2693.269, 141, P01, B03, 1
P01, Trade, 2698.712, 138, P01, S07, 1
P01, Trade, 2705.962, 137, P01, B16, 1
P01, Trade, 2711.019, 129, P01, S14, 1
P01, Trade, 2713.231, 136, P01, B10, 1
P01, Trade, 2721.365, 140, P01, S11, 1
P01, Trade, 2723.750, 146, P01, B01, 1
P01, Trade, 2729.154, 142, P01, S01, 1
P01, Trade, 2731.923, 143, P01, B03, 1
P01, Trade, 2743.596, 142, P01, S17, 1
P01, Trade, 2747.788, 140, P01, B07, 1
P01, Trade, 2757.635, 139, P01, S18, 1
P01, Trade, 2763.962, 155, P01, B24, 1
P01, Trade, 2769.538, 147, P01, S22, 1
P01, Trade, 2780.250, 142, P01, B22, 1
P01, Trade, 2784.942, 138, P01, S14, 1
P01, Trade, 2790.231, 140, P01, B20, 1
P01, Trade, 2797.846, 137, P01, S19, 1
P01, Trade, 2807.846, 141, P01, B13, 1
P01, Trade, 2814.135, 138, P01, S09, 1
P01, Trade, 2823.654, 143, P01, B08, 1
P01, Trade, 2826.904, 144, P01, S11, 1
P01, Trade, 2831.192, 146, P01, B10, 1
P01, Trade, 2832.212, 141, P01, S23, 1
P01, Trade, 2835.115, 144, P01, B11, 1
P01, Trade, 2839.038, 141, P01, S18, 1
P01, Trade, 2841.519, 144, P01, B13, 1
P01, Trade, 2842.904, 137, P01, S06, 1
P01, Trade, 2846.154, 134, P01, B23, 1
P01, Trade, 2855.096, 137, P01, S13, 1
P01, Trade, 2858.558, 139, P01, B12, 1
P01, Trade, 2860.712, 137, P01, S19, 1
P01, Trade, 2863.365, 140, P01, B23, 1
P01, Trade, 2871.269, 139, P01, S07, 1
P01, Trade, 2876.846, 144, P01, B03, 1
P01, Trade, 2879.923, 139, P01, S20, 1
P01, Trade, 2883.635, 144, P01, B16, 1
P01, Trade, 2888.365, 143, P01, S11, 1
P01, Trade, 2890.731, 144, P01, B03, 1
P01, Trade, 2895.519, 141, P01, S23, 1
P01, Trade, 2897.385, 138, P01, B20, 1
P01, Trade, 2902.808, 139, P01, S23, 1
P01, Trade, 2908.788, 139, P01, B02, 1
P01, Trade, 2915.269, 143, P01, S23, 1
P01, Trade, 2919.019, 142, P01, B03, 1
P01, Trade, 2923.269, 141, P01, S00, 1
P01, Trade, 2926.673, 147, P01, B03, 1
P01, Trade, 2933.385, 142, P01, S20, 1
P01, Trade, 2935.750, 140, P01, B21, 1
P01, Trade, 2939.500, 135, P01, S10, 1
P01, Trade, 2944.019, 141, P01, B04, 1
P01, Trade, 2949.462, 141, P01, S09, 1
P01, Trade, 2952.385, 148, P01, B09, 1
P01, Trade, 2960.750, 145, P01, S06, 1
P01, Trade, 2966.981, 144, P01, B07, 1
P01, Trade, 2976.192, 146, P01, S15, 1
P01, Trade, 2978.750, 148, P01, B10, 1
P01, Trade, 2985.154, 146, P01, S00, 1
P01, Trade, 2996.096, 143, P01, B13, 1
P01, Trade, 2997.904, 142, P01, S16, 1
P01, Trade, 3006.962, 139, P01, B01, 1
P01, Trade, 3014.808, 148, P01, S19, 1
P01, Trade, 3017.904, 149, P01, B10, 1
P01, Trade, 3022.846, 144, P01, S17, 1
P01, Trade, 3029.942, 146, P01, B02, 1
P01, Trade, 3032.981, 139, P01, S09, 1
P01, Trade, 3041.788, 150, P01, B19, 1
P01, Trade, 3044.981, 148, P01, S19, 1
P01, Trade, 3055.904, 142, P01, B16, 1
P01, Trade, 3064.096, 141, P01, S04, 1
P01, Trade, 3069.846, 147, P01, B00, 1
P01, Trade, 3072.827, 145, P01, S17, 1
P01, Trade, 3076.269, 146, P01, B20, 1
P01, Trade, 3090.365, 139, P01, S12, 1
P01, Trade, 3097.692, 143, P01, B17, 1
P01, Trade, 3108.596, 144, P01, S15, 1
P01, Trade, 3114.769, 144, P01, B05, 1
P01, Trade, 3124.500, 143, P01, S07, 1
P01, Trade, 3135.769, 147, P01, B04, 1
P01, Trade, 3140.173, 142, P01, S06, 1
P01, Trade, 3147.519, 143, P01, B14, 1
P01, Trade, 3151.038, 138, P01, S15, 1
P01, Trade, 3155.885, 139, P01, B17, 1
P01, Trade, 3160.750, 138, P01, S03, 1
P01, Trade, 3174.462, 142, P01, B03, 1
P01, Trade, 3177.731, 141, P01, S10, 1
P01, Trade, 3184.442, 140, P01, B06, 1
P01, Trade, 3190.577, 142, P01, S06, 1
P01, Trade, 3194.750, 141, P01, B18, 1
P01, Trade, 3207.154, 142, P01, S19, 1
P01, Trade, 3211.327, 144, P01, B10, 1
P01, Trade, 3216.096, 143, P01, S23, 1
P01, Trade, 3218.500, 146, P01, B00, 1
P01, Trade, 3224.673, 143, P01, S15, 1
P01, Trade, 3228.154, 144, P01, B10, 1
P01, Trade, 3231.346, 141, P01, S16, 1
P01, Trade, 3235.673, 143, P01, B22, 1
P01, Trade, 3242.808, 141, P01, S10, 1
P01, Trade, 3246.019, 139, P01, B23, 1
P01, Trade, 3247.269, 138, P01, S16, 1
P01, Trade, 3259.423, 146, P01, B10, 1
P01, Trade, 3265.885, 142, P01, S14, 1
P01, Trade, 3267.750, 143, P01, B07, 1
P01, Trade, 3271.769, 140, P01, S04, 1
P01, Trade, 3276.981, 142, P01, B01, 1
P01, Trade, 3281.423, 146, P01, S03, 1
P01, Trade, 3284.962, 148, P01, B04, 1
P01, Trade, 3285.596, 142, P01, S21, 1
P01, Trade, 3286.827, 148, P01, B09, 1
P01, Trade, 3293.962, 137, P01, S15, 1
P01, Trade, 3302.519, 145, P01, B07, 1
P01, Trade, 3306.077, 151, P01, S01, 1
P01, Trade, 3312.500, 143, P01, B10, 1
P01, Trade, 3316.442, 146, P01, S22, 1
P01, Trade, 3322.577, 146, P01, B04, 1
P01, Trade, 3326.519, 141, P01, S04, 1
P01, Trade, 3330.096, 144, P01, B09, 1
P01, Trade, 3343.154, 149, P01, S13, 1
P01, Trade, 3349.673, 149, P01, B19, 1
P01, Trade, 3351.173, 146, P01, S24, 1
P01, Trade, 3356.808, 144, P01, B10, 1
P01, Trade, 3361.750, 141, P01, S12, 1
P01, Trade, 3364.750, 145, P01, B06, 1
P01, Trade, 3368.173, 142, P01, S08, 1
P01, Trade, 3374.962, 145, P01, B11, 1
P01, Trade, 3384.269, 146, P01, S18, 1
P01, Trade, 3398.404, 146, P01, B22, 1
P01, Trade, 3399.462, 144, P01, S06, 1
P01, Trade, 3404.192, 145, P01, B21, 1
P01, Trade, 3410.038, 144, P01, S15, 1
P01, Trade, 3411.000, 146, B01, P01, 1
P01, Trade, 3412.942, 145, P01, S02, 1
P01, Trade, 3417.038, 148, P01, B17, 1
P01, Trade, 3427.750, 136, P01, S06, 1
P01, Trade, 3429.923, 139, P01, B18, 1
P01, Trade, 3441.212, 144, P01, S15, 1
P01, Trade, 3442.308, 146, P01, B02, 1
P01, Trade, 3444.173, 145, P01, S07, 1
P01, Trade, 3449.481, 145, P01, B03, 1
P01, Trade, 3454.769, 142, P01, S07, 1
P01, Trade, 3459.481, 138, P01, B17, 1
P01, Trade, 3462.231, 143, P01, S21, 1
P01, Trade, 3470.288, 146, P01, B09, 1
P01, Trade, 3477.558, 148, P01, S00, 1
P01, Trade, 3485.923, 150, P01, B20, 1
P01, Trade, 3487.019, 147, P01, S23, 1
P01, Trade, 3491.327, 146, P01, B01, 1
P01, Trade, 3495.500, 146, P01, S21, 1
P01, Trade, 3500.154, 147, P01, B15, 1
P01, Trade, 3505.077, 144, P01, S11, 1
P01, Trade, 3510.135, 149, P01, B19, 1
P01, Trade, 3511.115, 148, P01, S04, 1
P01, Trade, 3518.712, 144, P01, B10, 1
P01, Trade, 3522.788, 144, P01, S05, 1
P01, Trade, 3530.135, 146, P01, B09, 1
P01, Trade, 3537.808, 143, P01, S11, 1
P01, Trade, 3541.731, 146, P01, B02, 1
P01, Trade, 3546.558, 142, P01, S08, 1
P01, Trade, 3552.154, 145, P01, B13, 1
P01, Trade, 3556.846, 143, P01, S11, 1
P01, Trade, 3562.538, 149, P01, B00, 1
P01, Trade, 3573.769, 134, P01, S15, 1
P01, Trade, 3581.019, 144, P01, B03, 1
P01, Trade, 3583.865, 142, P01, S21, 1
P01, Trade, 3588.462, 144, P01, B12, 1
P01, Trade, 3594.615, 154, P01, S18, 1
P01, Trade, 3602.962, 147, P01, B05, 1
P01, Trade, 3604.231, 142, P01, S24, 1
P01, Trade, 3609.846, 143, P01, B00, 1
P01, Trade, 3612.635, 144, P01, S15, 1
P01, Trade, 3621.327, 153, P01, B07, 1
P01, Trade, 3626.346, 151, P01, S16, 1
P01, Trade, 3628.673, 153, P01, B17, 1
P01, Trade, 3636.692, 151, P01, S13, 1
P01, Trade, 3638.096, 154, P01, B20, 1
P01, Trade, 3644.308, 153, P01, S10, 1
P01, Trade, 3654.250, 152, P01, B07, 1
P01, Trade, 3659.673, 153, P01, S09, 1
P01, Trade, 3662.673, 161, P01, B08, 1
P01, Trade, 3666.808, 157, P01, S14, 1
P01, Trade, 3674.308, 157, P01, B15, 1
P01, Trade, 3678.173, 152, P01, S10, 1
P01, Trade, 3683.769, 156, P01, B00, 1
P01, Trade, 3689.981, 153, P01, S24, 1
P01, Trade, 3691.538, 159, P01, B01, 1
P01, Trade, 3698.692, 157, P01, S15, 1
P01, Trade, 3710.692, 153, P01, B16, 1
P01, Trade, 3714.712, 150, P01, S20, 1
P01, Trade, 3721.346, 149, P01, B10, 1
P01, Trade, 3726.346, 152, P01, S23, 1
P01, Trade, 3730.827, 155, P01, B00, 1
P01, Trade, 3744.077, 149, P01, S09, 1
P01, Trade, 3747.558, 158, P01, B13, 1
P01, Trade, 3748.904, 155, P01, S17, 1
P01, Trade, 3751.577, 159, P01, B09, 1
P01, Trade, 3755.712, 152, P01, S16, 1
P01, Trade, 3763.269, 155, P01, B10, 1
P01, Trade, 3767.442, 159, P01, S16, 1
P01, Trade, 3770.308, 159, P01, B16, 1
P01, Trade, 3779.942, 157, P01, S18, 1
P01, Trade, 3783.404, 154, P01, B10, 1
P01, Trade, 3787.942, 152, P01, S02, 1
P01, Trade, 3792.731, 156, P01, B13, 1
P01, Trade, 3796.558, 154, P01, S06, 1
P01, Trade, 3805.481, 156, P01, B01, 1
P01, Trade, 3814.673, 154, P01, S11, 1
P01, Trade, 3819.846, 153, P01, B21, 1
P01, Trade, 3824.577, 152, P01, S04, 1
P01, Trade, 3829.673, 153, P01, B00, 1
P01, Trade, 3832.923, 148, P01, S23, 1
P01, Trade, 3835.288, 154, P01, B15, 1
P01, Trade, 3838.096, 154, P01, S02, 1
P01, Trade, 3847.769, 152, P01, B12, 1
P01, Trade, 3858.327, 152, P01, S10, 1
P01, Trade, 3861.135, 157, P01, B08, 1
P01, Trade, 3863.346, 153, P01, S15, 1
P01, Trade, 3867.250, 149, P01, B15, 1
P01, Trade, 3871.058, 151, P01, S17, 1
P01, Trade, 3872.769, 152, P01, B10, 1
P01, Trade, 3877.558, 150, P01, S06, 1
P01, Trade, 3884.000, 152, P01, B03, 1
P01, Trade, 3888.000, 151, P01, S15, 1
P01, Trade, 3896.750, 158, P01, B22, 1
P01, Trade, 3902.365, 148, P01, S01, 1
P01, Trade, 3905.346, 149, P01, B05, 1
P01, Trade, 3911.712, 151, P01, S14, 1
P01, Trade, 3917.981, 159, P01, B16, 1
P01, Trade, 3920.808, 144, P01, S09, 1
P01, Trade, 3926.096, 146, P01, B00, 1
P01, Trade, 3935.173, 160, P01, S13, 1
P01, Trade, 3941.423, 156, P01, B16, 1
P01, Trade, 3945.019, 153, P01, S24, 1
P01, Trade, 3948.712, 152, P01, B17, 1
P01, Trade, 3959.865, 154, P01, S13, 1
P01, Trade, 3968.192, 153, P01, B12, 1
P01, Trade, 3972.769, 153, P01, S22, 1
P01, Trade, 3976.769, 155, P01, B10, 1
P01, Trade, 3982.673, 149, P01, S21, 1
P01, Trade, 3996.250, 150, P01, B00, 1
P01, Trade, 4004.635, 150, P01, S03, 1
P01, Trade, 4006.577, 152, P01, B00, 1
P01, Trade, 4014.769, 152, P01, S18, 1
P01, Trade, 4022.058, 156, P01, B10, 1
P01, Trade, 4031.596, 155, P01, S18, 1
P01, Trade, 4034.019, 158, P01, B13, 1
P01, Trade, 4035.500, 155, P01, S16, 1
P01, Trade, 4037.308, 152, P01, B00, 1
P01, Trade, 4039.538, 151, P01, S08, 1
P01, Trade, 4047.423, 153, P01, B10, 1
P01, Trade, 4059.750, 157, P01, S13, 1
P01, Trade, 4067.519, 154, P01, B24, 1
P01, Trade, 4070.808, 149, P01, S23, 1
P01, Trade, 4074.212, 157, P01, B10, 1
P01, Trade, 4085.115, 152, P01, S20, 1
P01, Trade, 4086.731, 154, P01, B07, 1
P01, Trade, 4091.962, 152, P01, S05, 1
P01, Trade, 4098.635, 154, P01, B12, 1
P01, Trade, 4101.019, 152, P01, S06, 1
P01, Trade, 4104.865, 157, P01, B12, 1
P01, Trade, 4113.269, 148, P01, S15, 1
P01, Trade, 4116.115, 152, P01, B22, 1
P01, Trade, 4120.712, 151, P01, S18, 1
P01, Trade, 4124.519, 147, P01, B03, 1
P01, Trade, 4126.942, 140, P01, S06, 1
P01, Trade, 4133.000, 151, P01, B17, 1
P01, Trade, 4134.769, 150, P01, S09, 1
P01, Trade, 4139.615, 149, P01, B04, 1
P01, Trade, 4151.827, 153, P01, S21, 1
P01, Trade, 4155.750, 155, P01, B10, 1
P01, Trade, 4159.827, 154, P01, S14, 1
P01, Trade, 4168.731, 157, P01, B09, 1
P01, Trade, 4174.135, 157, P01, S04, 1
P01, Trade, 4183.846, 152, P01, B24, 1
P01, Trade, 4188.404, 151, P01, S06, 1
P01, Trade, 4195.942, 159, P01, B21, 1
P01, Trade, 4199.019, 154, P01, S23, 1
P01, Trade, 4208.942, 153, P01, B10, 1
P01, Trade, 4211.173, 151, P01, S24, 1
P01, Trade, 4217.731, 151, P01, B21, 1
P01, Trade, 4222.923, 150, P01, S06, 1
P01, Trade, 4234.288, 147, P01, B18, 1
P01, Trade, 4245.250, 148, P01, S23, 1
P01, Trade, 4253.077, 158, P01, B16, 1
P01, Trade, 4255.115, 154, P01, S01, 1
P01, Trade, 4256.692, 154, P01, B03, 1
P01, Trade, 4268.173, 154, P01, S00, 1
P01, Trade, 4275.615, 151, P01, B10, 1
P01, Trade, 4286.115, 151, P01, S19, 1
P01, Trade, 4291.673, 150, P01, B21, 1
P01, Trade, 4298.058, 151, P01, S21, 1
P01, Trade, 4299.846, 157, P01, B16, 1
P01, Trade, 4302.365, 154, P01, S24, 1
P01, Trade, 4305.404, 154, P01, B14, 1
P01, Trade, 4311.731, 152, P01, S04, 1
P01, Trade, 4318.077, 153, P01, B10, 1
P01, Trade, 4328.635, 149, P01, S10, 1
P01, Trade, 4329.519, 156, P01, B13, 1
P01, Trade, 4333.885, 149, P01, S06, 1
P01, Trade, 4343.308, 151, P01, B03, 1
P01, Trade, 4350.731, 154, P01, S05, 1
P01, Trade, 4357.654, 157, P01, B06, 1
P01, Trade, 4362.096, 154, P01, S06, 1
P01, Trade, 4370.442, 153, P01, B02, 1
P01, Trade, 4376.308, 159, P01, S23, 1
P01, Trade, 4383.981, 152, P01, B22, 1
P01, Trade, 4391.712, 150, P01, S14, 1
P01, Trade, 4394.154, 154, P01, B16, 1
P01, Trade, 4399.077, 157, P01, S19, 1
P01, Trade, 4402.558, 153, P01, B15, 1
P01, Trade, 4414.077, 145, P01, S03, 1
P01, Trade, 4416.635, 146, P01, B09, 1
P01, Trade, 4420.096, 149, P01, S18, 1
P01, Trade, 4423.423, 154, P01, B22, 1
P01, Trade, 4430.019, 147, P01, S23, 1
P01, Trade, 4435.750, 150, P01, B00, 1
P01, Trade, 4438.442, 147, P01, S23, 1
P01, Trade, 4439.269, 150, P01, B04, 1
P01, Trade, 4451.962, 151, P01, S18, 1
P01, Trade, 4457.692, 150, P01, B14, 1
P01, Trade, 4462.519, 150, P01, S06, 1
P01, Trade, 4465.577, 153, P01, B12, 1
P01, Trade, 4467.712, 150, P01, S22, 1
P01, Trade, 4472.231, 156, P01, B11, 1
P01, Trade, 4474.250, 155, P01, S11, 1
P01, Trade, 4478.981, 154, P01, B03, 1
P01, Trade, 4481.981, 152, P01, S09, 1
P01, Trade, 4491.404, 157, P01, B20, 1
P01, Trade, 4500.788, 152, P01, S08, 1
P01, Trade, 4502.615, 155, P01, B12, 1
P01, Trade, 4511.731, 152, P01, S17, 1
P01, Trade, 4514.558, 160, P01, B12, 1
P01, Trade, 4516.885, 155, P01, S09, 1
P01, Trade, 4520.558, 155, P01, B14, 1
P01, Trade, 4522.904, 150, P01, S15, 1
P01, Trade, 4529.173, 150, P01, B22, 1
P01, Trade, 4536.962, 148, P01, S14, 1
P01, Trade, 4541.346, 148, P01, B18, 1
P01, Trade, 4547.538, 144, P01, S11, 1
P01, Trade, 4563.942, 147, P01, B21, 1
P01, Trade, 4566.750, 145, P01, S01, 1
P01, Trade, 4570.808, 147, P01, B17, 1
P01, Trade, 4573.019, 146, P01, S23, 1
P01, Trade, 4580.231, 145, P01, B03, 1
P01, Trade, 4589.192, 148, P01, S04, 1
P01, Trade, 4595.192, 151, P01, B04, 1
P01, Trade, 4600.308, 144, P01, S03, 1
P01, Trade, 4607.577, 148, P01, B00, 1
P01, Trade, 4608.519, 147, P01, S18, 1
P01, Trade, 4610.365, 150, P01, B08, 1
P01, Trade, 4612.942, 147, P01, S17, 1
P01, Trade, 4614.058, 151, P01, B23, 1
P01, Trade, 4617.135, 144, P01, S05, 1
P01, Trade, 4619.038, 146, P01, B00, 1
P01, Trade, 4628.865, 145, P01, S05, 1
P01, Trade, 4631.769, 150, P01, B11, 1
P01, Trade, 4633.577, 148, P01, S18, 1
P01, Trade, 4635.385, 153, P01, B19, 1
P01, Trade, 4643.538, 143, P01, S10, 1
P01, Trade, 4647.615, 142, P01, B13, 1
P01, Trade, 4649.558, 138, P01, S04, 1
P01, Trade, 4652.269, 146, P01, B05, 1
P01, Trade, 4661.096, 147, P01, S19, 1
P01, Trade, 4663.346, 149, P01, B10, 1
P01, Trade, 4670.404, 147, P01, S21, 1
P01, Trade, 4671.269, 148, P01, B04, 1
P01, Trade, 4678.558, 146, P01, S11, 1
P01, Trade, 4685.404, 149, P01, B00, 1
P01, Trade, 4686.885, 147, P01, S20, 1
P01, Trade, 4695.288, 142, P01, B10, 1
P01, Trade, 4699.096, 142, P01, S17, 1
P01, Trade, 4702.173, 147, P01, B20, 1
P01, Trade, 4705.385, 141, P01, S11, 1
P01, Trade, 4707.923, 144, P01, B22, 1
P01, Trade, 4716.538, 149, P01, S05, 1
P01, Trade, 4724.173, 152, P01, B15, 1
P01, Trade, 4731.442, 154, P01, S11, 1
P01, Trade, 4737.288, 150, P01, B07, 1
P01, Trade, 4742.865, 141, P01, S01, 1
P01, Trade, 4747.481, 144, P01, B08, 1
P01, Trade, 4758.058, 148, P01, S13, 1
P01, Trade, 4765.385, 149, P01, B17, 1
P01, Trade, 4770.635, 143, P01, S18, 1
P01, Trade, 4784.654, 146, P01, B22, 1
P01, Trade, 4795.962, 147, P01, S03, 1
P01, Trade, 4797.442, 151, P01, B02, 1
P01, Trade, 4805.173, 148, P01, S10, 1
P01, Trade, 4811.288, 153, P01, B21, 1
P01, Trade, 4813.981, 149, P01, S00, 1
P01, Trade, 4824.788, 143, P01, B07, 1
P01, Trade, 4829.750, 141, P01, S05, 1
P01, Trade, 4840.865, 147, P01, B00, 1
P01, Trade, 4847.192, 150, P01, S02, 1
P01, Trade, 4852.096, 149, P01, B05, 1
P01, Trade, 4858.212, 146, P01, S09, 1
P01, Trade, 4865.327, 143, P01, B15, 1
P01, Trade, 4868.923, 141, P01, S07, 1
