B00, 100
B00, Trade, 85273.808, 100, B00, S24, 1
S11, Trade, 85241.596, 111, B11, S11, 1
S11, Trade, 85259.500, 111, S11, B07, 1
S11, Trade, 85264.558, 105, B21, S11, 1
S11, Trade, 85288.808, 106, B14, S11, 1
S11, Trade, 85301.942, 109, S11, B22, 1
S11, Trade, 85306.885, 110, B14, S11, 1
S11, Trade, 85324.731, 110, S11, B07, 1
S11, Trade, 85328.135, 102, B13, S11, 1
S11, Trade, 85342.173, 105, B07, S11, 1
S11, Trade, 85352.423, 114, S11, B04, 1
S11, Trade, 85354.442, 110, B02, S11, 1
S11, Trade, 85368.192, 101, S11, B10, 1
S11, Trade, 85384.308, 99, B15, S11, 1
S11, Trade, 85404.423, 112, S11, B09, 1
S11, Trade, 85417.269, 113, S11, B04, 1
S11, Trade, 85420.269, 107, P01, S11, 1
S11, Trade, 85437.250, 111, S11, B13, 1
S11, Trade, 85449.481, 106, B09, S11, 1
S11, Trade, 85463.346, 107, S11, B22, 1
S11, Trade, 85473.154, 116, B13, S11, 1
S11, Trade, 85495.154, 106, B24, S11, 1
S11, Trade, 85513.385, 119, S11, B23, 1
S11, Trade, 85521.654, 106, B01, S11, 1
S11, Trade, 85531.692, 104, S11, B17, 1
S11, Trade, 85546.846, 106, B09, S11, 1
S11, Trade, 85558.769, 112, S11, B05, 1
S11, Trade, 85564.519, 106, B03, S11, 1
S11, Trade, 85586.115, 113, S11, B21, 1
S11, Trade, 85596.788, 107, B02, S11, 1
S11, Trade, 85611.865, 105, S11, B24, 1
S11, Trade, 85624.231, 109, S11, B13, 1
S11, Trade, 85651.558, 107, B06, S11, 1
S11, Trade, 85665.250, 106, B03, S11, 1
S11, Trade, 85689.231, 98, B18, S11, 1
S11, Trade, 85700.885, 102, S11, B18, 1
S11, Trade, 85719.923, 112, B08, S11, 1
S11, Trade, 85740.481, 104, P01, S11, 1
S11, Trade, 85750.519, 109, S11, B10, 1
S11, Trade, 85759.769, 115, B02, S11, 1
S11, Trade, 85767.442, 95, B03, S11, 1
S11, Trade, 85777.750, 109, B03, S11, 1
S11, Trade, 85796.769, 104, B14, S11, 1
S11, Trade, 85813.596, 98, B01, S11, 1
S11, Trade, 85817.385, 100, B18, S11, 1
S11, Trade, 85835.519, 101, S11, B17, 1
S11, Trade, 85840.615, 97, B01, S11, 1
S11, Trade, 85854.769, 105, S11, B10, 1
S11, Trade, 85861.404, 95, B14, S11, 1
S11, Trade, 85863.904, 93, B20, S11, 1
S11, Trade, 85880.019, 101, S11, B18, 1
S11, Trade, 85887.654, 104, S11, B24, 1
S11, Trade, 85896.500, 101, S11, B14, 1
S11, Trade, 85911.481, 110, S11, B23, 1
S11, Trade, 85913.769, 102, B14, S11, 1
S11, Trade, 85940.077, 104, B21, S11, 1
S11, Trade, 85944.846, 102, B16, S11, 1
S11, Trade, 85964.288, 102, S11, B19, 1
S11, Trade, 85972.173, 100, S11, B09, 1
S11, Trade, 85980.596, 107, S11, B22, 1
S11, Trade, 85994.692, 103, S11, B08, 1
S11, Trade, 86000.231, 101, B14, S11, 1
S11, Trade, 86013.250, 103, S11, B09, 1
S11, Trade, 86047.346, 105, S11, B05, 1
S11, Trade, 86048.596, 102, P01, S11, 1
S11, Trade, 86057.731, 106, S11, B11, 1
S11, Trade, 86065.596, 98, B13, S11, 1
S11, Trade, 86085.481, 110, S11, B09, 1
S11, Trade, 86091.250, 106, B05, S11, 1
S11, Trade, 86107.096, 100, S11, B10, 1
S11, Trade, 86108.962, 93, S11, B04, 1
S11, Trade, 86122.019, 100, B03, S11, 1
S11, Trade, 86134.519, 97, S11, B01, 1
S11, Trade, 86143.212, 94, B00, S11, 1
S11, Trade, 86151.673, 102, P01, S11, 1
S11, Trade, 86166.385, 96, B20, S11, 1
S11, Trade, 86188.538, 96, B16, S11, 1
S11, Trade, 86202.519, 98, S11, B09, 1
S11, Trade, 86210.212, 98, B02, S11, 1
S11, Trade, 86231.654, 101, P01, S11, 1
S11, Trade, 86245.423, 95, B23, S11, 1
S11, Trade, 86263.173, 97, S11, B04, 1
S11, Trade, 86272.212, 105, S11, B15, 1
S11, Trade, 86281.269, 102, B16, S11, 1
S11, Trade, 86309.904, 96, B22, S11, 1
S11, Trade, 86324.192, 104, S11, B10, 1
S11, Trade, 86330.250, 98, B01, S11, 1
S11, Trade, 86351.904, 104, B14, S11, 1
S11, Trade, 86363.019, 99, B18, S11, 1
S11, Trade, 86372.327, 91, B21, S11, 1
S11, Trade, 86392.308, 102, S11, B11, 1
S12, 100
S12, Trade, 85030.692, 101, S12, B08, 1
S12, Trade, 85038.000, 105, P01, S12, 1
S12, Trade, 85051.288, 109, S12, B03, 1
S12, Trade, 85059.712, 107, B14, S12, 1
S12, Trade, 85069.096, 111, S12, B22, 1
S12, Trade, 85085.615, 107, S12, B11, 1
S12, Trade, 85095.038, 111, B08, S12, 1
S12, Trade, 85106.923, 103, P01, S12, 1
S12, Trade, 85114.231, 104, B02, S12, 1
S12, Trade, 85150.000, 100, B15, S12, 1
S12, Trade, 85184.942, 108, B21, S12, 1
S12, Trade, 85208.404, 102, B12, S12, 1
S12, Trade, 85222.038, 114, B20, S12, 1
S12, Trade, 85236.058, 109, S12, B15, 1
S12, Trade, 85243.077, 109, B12, S12, 1
S12, Trade, 85267.154, 98, B09, S12, 1
S12, Trade, 85281.038, 102, S12, B17, 1
S12, Trade, 85287.077, 106, S12, B23, 1
S12, Trade, 85306.962, 106, B11, S12, 1
S12, Trade, 85324.558, 107, B09, S12, 1
S12, Trade, 85337.904, 101, B06, S12, 1
S12, Trade, 85356.577, 117, S12, B11, 1
S12, Trade, 85361.288, 106, B09, S12, 1
S12, Trade, 85372.154, 106, S12, B13, 1
S12, Trade, 85379.423, 102, B13, S12, 1
S12, Trade, 85389.923, 105, B06, S12, 1
S12, Trade, 85399.192, 106, S12, B13, 1
S12, Trade, 85414.173, 106, S12, B15, 1
S12, Trade, 85420.365, 105, B21, S12, 1
S12, Trade, 85430.077, 110, S12, B02, 1
S12, Trade, 85439.000, 105, P01, S12, 1
S12, Trade, 85449.077, 109, S12, B06, 1
S12, Trade, 85458.577, 107, B03, S12, 1
S12, Trade, 85469.962, 111, S12, B04, 1
S12, Trade, 85495.942, 114, S12, B12, 1
S12, Trade, 85502.962, 114, S12, B08, 1
S12, Trade, 85503.077, 107, P01, S12, 1
S12, Trade, 85521.442, 112, S12, B21, 1
S12, Trade, 85537.327, 106, S12, B17, 1
S12, Trade, 85540.212, 106, B12, S12, 1
S12, Trade, 85552.981, 105, P01, S12, 1
S12, Trade, 85556.519, 114, S12, B08, 1
S12, Trade, 85569.500, 112, S12, B10, 1
S12, Trade, 85574.115, 110, B20, S12, 1
S12, Trade, 85607.692, 105, B06, S12, 1
S12, Trade, 85633.192, 103, B20, S12, 1
S12, Trade, 85635.885, 106, B06, S12, 1
S12, Trade, 85652.231, 110, S12, B10, 1
S12, Trade, 85678.269, 109, B02, S12, 1
S12, Trade, 85692.615, 109, S12, B09, 1
S12, Trade, 85701.423, 102, S12, B00, 1
S12, Trade, 85706.365, 110, B20, S12, 1
S12, Trade, 85720.404, 112, P01, S12, 1
S12, Trade, 85735.904, 101, B17, S12, 1
S12, Trade, 85755.404, 110, S12, B17, 1
S12, Trade, 85761.865, 102, B00, S12, 1
S12, Trade, 85776.231, 111, S12, B10, 1
S12, Trade, 85791.423, 109, S12, B10, 1
S12, Trade, 85805.962, 102, B20, S12, 1
S12, Trade, 85824.365, 97, S12, B14, 1
S12, Trade, 85842.577, 103, S12, B23, 1
S12, Trade, 85859.596, 101, B15, S12, 1
S12, Trade, 85870.346, 98, S12, B10, 1
S12, Trade, 85881.788, 103, S12, B14, 1
S12, Trade, 85891.692, 103, S12, B12, 1
S12, Trade, 85897.058, 99, B07, S12, 1
S12, Trade, 85917.365, 111, S12, B04, 1
S12, Trade, 85940.000, 107, S12, B08, 1
S12, Trade, 85941.577, 102, B18, S12, 1
S12, Trade, 85963.058, 102, S12, B13, 1
S12, Trade, 85974.923, 108, S12, B15, 1
S12, Trade, 85983.135, 96, B12, S12, 1
S12, Trade, 85988.865, 98, S12, B21, 1
S12, Trade, 86014.692, 100, B23, S12, 1
S12, Trade, 86035.308, 99, S12, B14, 1
S12, Trade, 86042.308, 99, B09, S12, 1
S12, Trade, 86050.750, 104, S12, B02, 1
S12, Trade, 86074.365, 96, B05, S12, 1
S12, Trade, 86104.250, 98, S12, B13, 1
S12, Trade, 86115.077, 101, P01, S12, 1
S12, Trade, 86135.500, 95, B15, S12, 1
S12, Trade, 86163.654, 93, B05, S12, 1
S12, Trade, 86181.808, 98, B17, S12, 1
S12, Trade, 86193.885, 98, S12, B19, 1
S12, Trade, 86205.308, 95, B01, S12, 1
S12, Trade, 86218.942, 97, B14, S12, 1
S12, Trade, 86231.731, 102, S12, B06, 1
S12, Trade, 86238.692, 102, B18, S12, 1
S12, Trade, 86254.731, 103, S12, B15, 1
S12, Trade, 86255.712, 99, B01, S12, 1
S12, Trade, 86278.808, 106, S12, B24, 1
S12, Trade, 86282.808, 102, B07, S12, 1
S12, Trade, 86290.577, 99, B15, S12, 1
S12, Trade, 86297.231, 102, B08, S12, 1
S12, Trade, 86315.981, 103, S12, B02, 1
S12, Trade, 86325.154, 100, B11, S12, 1
S12, Trade, 86348.212, 105, S12, B10, 1
S12, Trade, 86354.154, 104, B12, S12, 1
S12, Trade, 86364.827, 98, B20, S12, 1
S12, Trade, 86394.615, 96, S12, B11, 1
S13, 100
S13, Trade, 85076.173, 107, B00, S13, 1
S13, Trade, 85092.077, 103, S13, B20, 1
S13, Trade, 85104.577, 106, S13, B03, 1
S13, Trade, 85111.673, 108, S13, B13, 1
S13, Trade, 85120.096, 108, B14, S13, 1
S13, Trade, 85130.385, 110, B01, S13, 1
S13, Trade, 85141.423, 108, S13, B13, 1
S13, Trade, 85149.769, 103, B20, S13, 1
S13, Trade, 85155.865, 104, S13, B20, 1
S13, Trade, 85173.346, 109, S13, B08, 1
S13, Trade, 85194.962, 114, S13, B19, 1
S13, Trade, 85200.769, 104, B10, S13, 1
S13, Trade, 85203.885, 102, B14, S13, 1
S13, Trade, 85226.308, 111, B19, S13, 1
S13, Trade, 85256.865, 109, S13, B13, 1
S13, Trade, 85265.865, 109, S13, B13, 1
S13, Trade, 85273.865, 99, B16, S13, 1
S13, Trade, 85288.212, 109, S13, B10, 1
S13, Trade, 85294.904, 103, B00, S13, 1
S13, Trade, 85316.462, 113, S13, B23, 1
S13, Trade, 85329.788, 100, B22, S13, 1
S13, Trade, 85346.096, 105, S13, B23, 1
S13, Trade, 85371.173, 104, S13, B05, 1
S13, Trade, 85378.288, 107, B18, S13, 1
S13, Trade, 85393.538, 105, S13, B11, 1
S13, Trade, 85400.173, 101, B20, S13, 1
S13, Trade, 85406.942, 110, B07, S13, 1
S13, Trade, 85424.558, 112, S13, B13, 1
S13, Trade, 85431.981, 107, S13, B23, 1
S13, Trade, 85455.231, 102, B06, S13, 1
S13, Trade, 85462.442, 103, B00, S13, 1
S13, Trade, 85482.365, 110, S13, B09, 1
S13, Trade, 85483.615, 108, B15, S13, 1
S13, Trade, 85499.692, 109, S13, B14, 1
S13, Trade, 85511.788, 110, B10, S13, 1
S13, Trade, 85523.519, 105, B23, S13, 1
S13, Trade, 85542.635, 111, S13, B02, 1
S13, Trade, 85560.962, 106, B19, S13, 1
S13, Trade, 85563.654, 105, B02, S13, 1
S13, Trade, 85588.212, 111, S13, B01, 1
S13, Trade, 85591.635, 111, S13, B03, 1
S13, Trade, 85595.462, 113, S13, B03, 1
S13, Trade, 85609.750, 107, S13, B17, 1
S13, Trade, 85619.154, 113, B20, S13, 1
S13, Trade, 85651.250, 109, S13, B03, 1
S13, Trade, 85658.635, 107, B01, S13, 1
S13, Trade, 85673.558, 110, S13, B09, 1
S13, Trade, 85686.846, 112, S13, B07, 1
S13, Trade, 85698.500, 102, S13, B03, 1
S13, Trade, 85719.423, 115, S13, B15, 1
S13, Trade, 85723.846, 113, B14, S13, 1
S13, Trade, 85734.500, 106, S13, B21, 1
S13, Trade, 85745.154, 107, B11, S13, 1
S13, Trade, 85765.250, 110, S13, B08, 1
S13, Trade, 85773.538, 108, S13, B16, 1
S13, Trade, 85791.250, 108, S13, B00, 1
S13, Trade, 85793.000, 106, B18, S13, 1
S13, Trade, 85793.654, 106, P01, S13, 1
S13, Trade, 85817.673, 95, B05, S13, 1
S13, Trade, 85838.827, 100, P01, S13, 1
S13, Trade, 85840.808, 97, B10, S13, 1
S13, Trade, 85847.442, 104, B09, S13, 1
S13, Trade, 85863.635, 98, S13, B22, 1
S13, Trade, 85872.981, 102, S13, B23, 1
S13, Trade, 85888.346, 97, B17, S13, 1
S13, Trade, 85903.577, 100, S13, B13, 1
S13, Trade, 85912.577, 106, P01, S13, 1
S13, Trade, 85932.135, 100, P01, S13, 1
S13, Trade, 85942.000, 106, S13, B13, 1
S13, Trade, 85953.212, 102, B02, S13, 1
S13, Trade, 85971.288, 98, S13, B05, 1
S13, Trade, 85989.692, 99, S13, B24, 1
S13, Trade, 86012.558, 102, B16, S13, 1
S13, Trade, 86028.154, 101, B08, S13, 1
S13, Trade, 86044.981, 101, B18, S13, 1
S13, Trade, 86071.577, 98, S13, B09, 1
S13, Trade, 86082.654, 112, B02, S13, 1
S13, Trade, 86087.865, 114, S13, B04, 1
S13, Trade, 86113.865, 103, S13, B00, 1
S13, Trade, 86121.750, 102, B11, S13, 1
S13, Trade, 86127.923, 96, B06, S13, 1
S13, Trade, 86142.442, 105, S13, B22, 1
S13, Trade, 86152.673, 102, B21, S13, 1
S13, Trade, 86161.346, 93, B23, S13, 1
S13, Trade, 86196.731, 103, S13, B20, 1
S13, Trade, 86200.231, 96, B05, S13, 1
S13, Trade, 86212.596, 99, S13, B10, 1
S13, Trade, 86243.231, 98, B20, S13, 1
S13, Trade, 86257.558, 104, S13, B19, 1
S13, Trade, 86266.365, 93, B18, S13, 1
S13, Trade, 86293.981, 101, B19, S13, 1
S13, Trade, 86301.308, 103, S13, B24, 1
S13, Trade, 86310.769, 107, S13, B21, 1
S13, Trade, 86318.385, 99, B20, S13, 1
S13, Trade, 86332.212, 101, S13, B01, 1
S13, Trade, 86354.654, 105, S13, B03, 1
S13, Trade, 86361.481, 100, B07, S13, 1
S13, Trade, 86374.442, 102, S13, B17, 1
S13, Trade, 86376.673, 98, B10, S13, 1
S13, Trade, 86397.558, 97, B21, S13, 1
S14, 100
S14, Trade, 85079.365, 107, S14, B01, 1
S14, Trade, 85083.404, 100, B06, S14, 1
S14, Trade, 85102.558, 106, S14, B04, 1
S14, Trade, 85115.019, 109, S14, B03, 1
S14, Trade, 85128.154, 107, B13, S14, 1
S14, Trade, 85139.923, 102, S14, B24, 1
S14, Trade, 85154.019, 110, S14, B15, 1
S14, Trade, 85161.673, 109, B00, S14, 1
S14, Trade, 85175.077, 111, S14, B12, 1
S14, Trade, 85181.173, 111, S14, B16, 1
S14, Trade, 85190.019, 102, B11, S14, 1
S14, Trade, 85199.596, 107, S14, B08, 1
S14, Trade, 85202.981, 103, B16, S14, 1
S14, Trade, 85223.865, 115, S14, B03, 1
S14, Trade, 85230.808, 107, B16, S14, 1
S14, Trade, 85255.519, 104, B16, S14, 1
S14, Trade, 85274.115, 100, B14, S14, 1
S14, Trade, 85282.058, 101, S14, B20, 1
S14, Trade, 85315.923, 105, B21, S14, 1
S14, Trade, 85335.788, 100, B21, S14, 1
S14, Trade, 85350.865, 111, P01, S14, 1
S14, Trade, 85366.404, 102, P01, S14, 1
S14, Trade, 85375.615, 110, B20, S14, 1
S14, Trade, 85382.462, 109, S14, B02, 1
S14, Trade, 85394.788, 107, S14, B10, 1
S14, Trade, 85407.115, 110, P01, S14, 1
S14, Trade, 85423.615, 113, S14, B23, 1
S14, Trade, 85426.865, 109, B18, S14, 1
S14, Trade, 85455.750, 103, B16, S14, 1
S14, Trade, 85477.788, 109, B07, S14, 1
S14, Trade, 85484.423, 109, P01, S14, 1
S14, Trade, 85500.692, 110, S14, B22, 1
S14, Trade, 85506.231, 105, B21, S14, 1
S14, Trade, 85524.250, 105, S14, P00, 1
S14, Trade, 85555.942, 108, B15, S14, 1
S14, Trade, 85570.827, 104, B05, S14, 1
S14, Trade, 85582.173, 108, B11, S14, 1
S14, Trade, 85596.096, 115, S14, B20, 1
S14, Trade, 85610.019, 105, P01, S14, 1
S14, Trade, 85623.327, 110, S14, B09, 1
S14, Trade, 85631.885, 105, B05, S14, 1
S14, Trade, 85640.269, 107, B14, S14, 1
S14, Trade, 85658.558, 108, B17, S14, 1
S14, Trade, 85680.769, 104, B06, S14, 1
S14, Trade, 85687.423, 105, B19, S14, 1
S14, Trade, 85705.827, 112, S14, B09, 1
S14, Trade, 85719.192, 114, S14, B24, 1
S14, Trade, 85726.731, 112, B21, S14, 1
S14, Trade, 85742.404, 104, B00, S14, 1
S14, Trade, 85752.327, 108, B09, S14, 1
S14, Trade, 85758.538, 115, S14, B15, 1
S14, Trade, 85777.019, 114, S14, B04, 1
S14, Trade, 85786.135, 104, B16, S14, 1
S14, Trade, 85797.385, 103, B19, S14, 1
S14, Trade, 85812.288, 102, S14, B06, 1
S14, Trade, 85821.692, 104, S14, B17, 1
S14, Trade, 85826.827, 98, B22, S14, 1
S14, Trade, 85844.231, 100, S14, B03, 1
S14, Trade, 85864.942, 98, S14, B22, 1
S14, Trade, 85871.904, 96, B06, S14, 1
S14, Trade, 85884.173, 105, S14, B19, 1
S14, Trade, 85900.615, 99, B19, S14, 1
S14, Trade, 85911.808, 117, B12, S14, 1
S14, Trade, 85922.519, 105, S14, B07, 1
S14, Trade, 85926.212, 100, B18, S14, 1
S14, Trade, 85939.769, 106, S14, B17, 1
S14, Trade, 85943.673, 104, B18, S14, 1
S14, Trade, 85972.885, 97, B00, S14, 1
S14, Trade, 85976.019, 107, P01, S14, 1
S14, Trade, 85991.077, 96, S14, B06, 1
S14, Trade, 86007.481, 101, S14, B24, 1
S14, Trade, 86022.827, 109, S14, B18, 1
S14, Trade, 86028.788, 99, B11, S14, 1
S14, Trade, 86038.923, 99, S14, B16, 1
S14, Trade, 86060.115, 104, B14, S14, 1
S14, Trade, 86078.615, 97, P01, S14, 1
S14, Trade, 86093.558, 102, B13, S14, 1
S14, Trade, 86104.077, 93, B07, S14, 1
S14, Trade, 86121.615, 102, B01, S14, 1
S14, Trade, 86133.173, 97, S14, B24, 1
S14, Trade, 86135.962, 92, B22, S14, 1
S14, Trade, 86149.462, 105, S14, B10, 1
S14, Trade, 86155.615, 96, B05, S14, 1
S14, Trade, 86169.288, 100, B05, S14, 1
S14, Trade, 86182.942, 103, S14, B09, 1
S14, Trade, 86193.346, 98, B05, S14, 1
S14, Trade, 86209.154, 97, B16, S14, 1
S14, Trade, 86216.019, 110, P01, S14, 1
S14, Trade, 86228.769, 104, S14, B13, 1
S14, Trade, 86239.788, 99, P01, S14, 1
S14, Trade, 86255.038, 102, S14, B05, 1
S14, Trade, 86260.327, 97, B24, S14, 1
S14, Trade, 86267.385, 93, P01, S14, 1
S14, Trade, 86285.577, 98, B17, S14, 1
S14, Trade, 86321.212, 101, B16, S14, 1
S14, Trade, 86334.385, 97, B19, S14, 1
S14, Trade, 86344.327, 101, B18, S14, 1
S14, Trade, 86361.212, 103, S14, B13, 1
S14, Trade, 86372.308, 98, S14, B22, 1
S14, Trade, 86378.365, 99, B05, S14, 1
S15, 100
S15, Trade, 85266.231, 100, B22, S15, 1
S15, Trade, 85272.519, 100, S15, B01, 1
S15, Trade, 85291.154, 106, P01, S15, 1
S15, Trade, 85299.019, 108, B14, S15, 1
S15, Trade, 85314.346, 109, B11, S15, 1
S15, Trade, 85329.000, 107, S15, B20, 1
S15, Trade, 85337.346, 99, B08, S15, 1
S15, Trade, 85348.577, 113, S15, B12, 1
S15, Trade, 85359.596, 109, B16, S15, 1
S15, Trade, 85369.712, 100, B00, S15, 1
S15, Trade, 85378.981, 104, P01, S15, 1
S15, Trade, 85392.212, 103, B02, S15, 1
S15, Trade, 85396.288, 103, P01, S15, 1
S15, Trade, 85406.442, 113, S15, B06, 1
S15, Trade, 85416.269, 106, B05, S15, 1
S15, Trade, 85429.750, 111, B20, S15, 1
S15, Trade, 85445.846, 109, S15, B13, 1
S15, Trade, 85451.327, 106, B15, S15, 1
S15, Trade, 85459.404, 102, B12, S15, 1
S15, Trade, 85467.442, 103, B18, S15, 1
S15, Trade, 85481.173, 108, B03, S15, 1
S15, Trade, 85486.269, 100, B16, S15, 1
S15, Trade, 85498.635, 108, B07, S15, 1
S15, Trade, 85515.577, 109, B00, S15, 1
S15, Trade, 85519.250, 107, B18, S15, 1
S15, Trade, 85530.154, 104, S15, B16, 1
S15, Trade, 85541.442, 106, P01, S15, 1
S15, Trade, 85546.904, 105, B21, S15, 1
S15, Trade, 85555.923, 109, B14, S15, 1
S15, Trade, 85568.327, 109, S15, B11, 1
S15, Trade, 85577.346, 110, B14, S15, 1
S15, Trade, 85588.308, 107, B06, S15, 1
S15, Trade, 85603.019, 111, S15, B10, 1
S15, Trade, 85604.769, 106, B15, S15, 1
S15, Trade, 85626.962, 106, B00, S15, 1
S15, Trade, 85639.712, 109, S15, B08, 1
S15, Trade, 85652.712, 108, P01, S15, 1
S15, Trade, 85669.462, 107, B02, S15, 1
S15, Trade, 85680.135, 107, B08, S15, 1
S15, Trade, 85689.250, 90, B11, S15, 1
S15, Trade, 85719.115, 114, S15, B14, 1
S15, Trade, 85721.173, 108, B02, S15, 1
S15, Trade, 85730.731, 104, B09, S15, 1
S15, Trade, 85734.635, 100, B22, S15, 1
S15, Trade, 85747.481, 109, S15, B02, 1
S15, Trade, 85762.615, 103, S15, B12, 1
S15, Trade, 85767.865, 105, S15, B23, 1
S15, Trade, 85781.827, 108, B07, S15, 1
S15, Trade, 85809.827, 102, B00, S15, 1
S15, Trade, 85819.981, 97, B02, S15, 1
S15, Trade, 85824.077, 97, B20, S15, 1
S15, Trade, 85854.019, 102, B06, S15, 1
S15, Trade, 85861.038, 97, B22, S15, 1
S15, Trade, 85883.038, 104, S15, B08, 1
S15, Trade, 85884.346, 100, B01, S15, 1
S15, Trade, 85897.558, 102, S15, B02, 1
S15, Trade, 85907.962, 110, S15, B01, 1
S15, Trade, 85920.769, 106, B11, S15, 1
S15, Trade, 85928.673, 101, B14, S15, 1
S15, Trade, 85942.019, 101, P01, S15, 1
S15, Trade, 85949.192, 102, B21, S15, 1
S15, Trade, 85958.058, 103, P01, S15, 1
S15, Trade, 85966.923, 95, B22, S15, 1
S15, Trade, 85980.442, 101, B14, S15, 1
S15, Trade, 85984.673, 101, S15, B24, 1
S15, Trade, 86004.500, 101, B18, S15, 1
S15, Trade, 86009.038, 96, B00, S15, 1
S15, Trade, 86025.000, 106, B04, S15, 1
S15, Trade, 86026.000, 106, B10, S15, 1
S15, Trade, 86036.635, 99, S15, B03, 1
S15, Trade, 86051.865, 101, S15, B17, 1
S15, Trade, 86067.942, 100, B02, S15, 1
S15, Trade, 86080.442, 103, S15, B23, 1
S15, Trade, 86104.712, 99, S15, B09, 1
S15, Trade, 86114.346, 106, S15, B05, 1
S15, Trade, 86117.288, 104, B20, S15, 1
S15, Trade, 86127.212, 97, B15, S15, 1
S15, Trade, 86138.596, 103, S15, B21, 1
S15, Trade, 86152.923, 102, B13, S15, 1
S15, Trade, 86164.038, 102, S15, B10, 1
S15, Trade, 86170.577, 98, B11, S15, 1
S15, Trade, 86177.750, 95, B14, S15, 1
S15, Trade, 86194.827, 96, B22, S15, 1
S15, Trade, 86213.731, 101, B06, S15, 1
S15, Trade, 86219.865, 96, B07, S15, 1
S15, Trade, 86228.538, 98, B00, S15, 1
S15, Trade, 86235.154, 98, B02, S15, 1
S15, Trade, 86248.173, 103, B18, S15, 1
S15, Trade, 86256.615, 100, B23, S15, 1
S15, Trade, 86268.635, 98, S15, B10, 1
S15, Trade, 86280.731, 101, B04, S15, 1
S15, Trade, 86291.385, 98, B21, S15, 1
S15, Trade, 86304.423, 103, B06, S15, 1
S15, Trade, 86314.019, 102, S15, B03, 1
S15, Trade, 86324.365, 100, B21, S15, 1
S15, Trade, 86331.500, 98, B00, S15, 1
S15, Trade, 86336.885, 93, B23, S15, 1
S15, Trade, 86350.115, 102, B01, S15, 1
S15, Trade, 86377.038, 103, S15, B22, 1
S15, Trade, 86385.096, 101, B00, S15, 1
S16, 100
S16, Trade, 85027.385, 105, S16, B13, 1
S16, Trade, 85065.173, 111, S16, B12, 1
S16, Trade, 85065.788, 106, B03, S16, 1
S16, Trade, 85073.385, 107, B07, S16, 1
S16, Trade, 85085.712, 109, S16, B10, 1
S16, Trade, 85109.346, 108, S16, B05, 1
S16, Trade, 85111.423, 106, B07, S16, 1
S16, Trade, 85152.173, 99, S16, B18, 1
S16, Trade, 85165.077, 108, B05, S16, 1
S16, Trade, 85188.269, 107, B05, S16, 1
S16, Trade, 85207.654, 103, P01, S16, 1
S16, Trade, 85221.769, 114, B17, S16, 1
S16, Trade, 85248.115, 107, B18, S16, 1
S16, Trade, 85261.865, 110, S16, B07, 1
S16, Trade, 85267.942, 98, B05, S16, 1
S16, Trade, 85283.731, 99, B12, S16, 1
S16, Trade, 85298.885, 111, S16, B17, 1
S16, Trade, 85312.500, 109, P01, S16, 1
S16, Trade, 85327.577, 110, S16, B15, 1
S16, Trade, 85338.692, 105, S16, B23, 1
S16, Trade, 85346.115, 100, B18, S16, 1
S16, Trade, 85381.058, 106, B00, S16, 1
S16, Trade, 85394.250, 105, S16, B05, 1
S16, Trade, 85401.538, 102, B14, S16, 1
S16, Trade, 85421.904, 104, B23, S16, 1
S16, Trade, 85429.250, 110, S16, B08, 1
S16, Trade, 85434.154, 106, B16, S16, 1
S16, Trade, 85449.212, 107, B16, S16, 1
S16, Trade, 85464.096, 103, B07, S16, 1
S16, Trade, 85483.385, 110, S16, B10, 1
S16, Trade, 85494.827, 110, B16, S16, 1
S16, Trade, 85513.942, 119, S16, B12, 1
S16, Trade, 85518.942, 109, B14, S16, 1
S16, Trade, 85533.077, 103, B20, S16, 1
S16, Trade, 85553.173, 103, B15, S16, 1
S16, Trade, 85585.558, 112, S16, B20, 1
S16, Trade, 85587.019, 108, B18, S16, 1
S16, Trade, 85603.038, 109, P01, S16, 1
S16, Trade, 85613.173, 108, B07, S16, 1
S16, Trade, 85637.135, 110, S16, B10, 1
S16, Trade, 85645.385, 110, S16, B00, 1
S16, Trade, 85659.423, 108, P01, S16, 1
S16, Trade, 85667.327, 110, S16, B17, 1
S16, Trade, 85686.904, 113, S16, B23, 1
S16, Trade, 85692.731, 101, B16, S16, 1
S16, Trade, 85711.231, 111, B18, S16, 1
S16, Trade, 85714.250, 107, B16, S16, 1
S16, Trade, 85729.865, 110, B20, S16, 1
S16, Trade, 85742.462, 105, S16, B09, 1
S16, Trade, 85755.904, 112, S16, B21, 1
S16, Trade, 85761.808, 110, B20, S16, 1
S16, Trade, 85771.192, 105, B19, S16, 1
S16, Trade, 85778.577, 109, S16, B02, 1
S16, Trade, 85788.769, 97, S16, B08, 1
S16, Trade, 85809.962, 101, B02, S16, 1
S16, Trade, 85827.077, 99, S16, B11, 1
S16, Trade, 85842.327, 100, B08, S16, 1
S16, Trade, 85851.654, 100, S16, B05, 1
S16, Trade, 85862.308, 96, S16, B16, 1
S16, Trade, 85881.327, 101, S16, B13, 1
S16, Trade, 85906.385, 103, S16, B03, 1
S16, Trade, 85922.750, 103, B20, S16, 1
S16, Trade, 85923.712, 104, S16, B01, 1
S16, Trade, 85938.058, 102, S16, B16, 1
S16, Trade, 85950.096, 101, B14, S16, 1
S16, Trade, 85963.154, 102, S16, B01, 1
S16, Trade, 85968.423, 98, S16, B08, 1
