B00, 100
B00, Trade, 85020.885, 146, B00, S11, 1
B17, Trade, 85466.077, 134, S01, B17, 1
B17, Trade, 85483.538, 126, B17, S24, 1
B17, Trade, 85484.538, 132, P01, B17, 1
B17, Trade, 85496.385, 135, S22, B17, 1
B17, Trade, 85511.462, 126, S01, B17, 1
B17, Trade, 85543.442, 132, S06, B17, 1
B17, Trade, 85545.654, 134, S03, B17, 1
B17, Trade, 85564.481, 125, B17, S16, 1
B17, Trade, 85571.596, 133, S05, B17, 1
B17, Trade, 85579.192, 128, S11, B17, 1
B17, Trade, 85586.327, 135, S15, B17, 1
B17, Trade, 85603.077, 128, B17, S22, 1
B17, Trade, 85618.308, 132, S04, B17, 1
B17, Trade, 85625.154, 124, S18, B17, 1
B17, Trade, 85643.673, 123, B17, S09, 1
B17, Trade, 85649.827, 127, S15, B17, 1
B17, Trade, 85668.212, 127, B17, S18, 1
B17, Trade, 85688.885, 137, S13, B17, 1
B17, Trade, 85696.096, 126, S22, B17, 1
B17, Trade, 85713.365, 128, S04, B17, 1
B17, Trade, 85718.673, 129, S12, B17, 1
B17, Trade, 85728.635, 127, S22, B17, 1
B17, Trade, 85771.288, 124, B17, S15, 1
B17, Trade, 85776.019, 136, S16, B17, 1
B17, Trade, 85794.558, 133, S21, B17, 1
B17, Trade, 85796.692, 129, S14, B17, 1
B17, Trade, 85808.558, 126, S13, B17, 1
B17, Trade, 85822.327, 128, S10, B17, 1
B17, Trade, 85825.923, 127, S15, B17, 1
B17, Trade, 85841.231, 135, S21, B17, 1
B17, Trade, 85851.519, 133, S22, B17, 1
B17, Trade, 85867.923, 134, S17, B17, 1
B17, Trade, 85881.308, 129, B17, S23, 1
B17, Trade, 85888.308, 127, S10, B17, 1
B17, Trade, 85901.846, 133, S19, B17, 1
B17, Trade, 85917.885, 128, S09, B17, 1
B17, Trade, 85931.865, 131, S19, B17, 1
B17, Trade, 85955.096, 127, S12, B17, 1
B17, Trade, 85966.462, 135, S24, B17, 1
B17, Trade, 85988.635, 132, S17, B17, 1
B17, Trade, 85997.712, 127, S17, B17, 1
B17, Trade, 86008.173, 134, P01, B17, 1
B17, Trade, 86032.192, 130, S01, B17, 1
B17, Trade, 86042.038, 129, S16, B17, 1
B17, Trade, 86045.942, 134, B17, S20, 1
B17, Trade, 86063.577, 133, S09, B17, 1
B17, Trade, 86101.904, 130, B17, S21, 1
B17, Trade, 86117.731, 128, B17, S15, 1
B17, Trade, 86119.962, 135, S13, B17, 1
B17, Trade, 86126.423, 138, S14, B17, 1
B17, Trade, 86137.135, 130, S18, B17, 1
B17, Trade, 86153.596, 125, S10, B17, 1
B17, Trade, 86158.000, 124, S04, B17, 1
B17, Trade, 86167.981, 129, B17, S01, 1
B17, Trade, 86182.250, 132, S15, B17, 1
B17, Trade, 86185.865, 135, S22, B17, 1
B17, Trade, 86198.077, 132, S09, B17, 1
B17, Trade, 86213.442, 128, S01, B17, 1
B17, Trade, 86225.135, 128, S04, B17, 1
B17, Trade, 86237.635, 125, B17, S08, 1
B17, Trade, 86253.269, 132, B17, S08, 1
B17, Trade, 86258.865, 136, S13, B17, 1
B17, Trade, 86269.096, 128, S00, B17, 1
B17, Trade, 86276.096, 134, S11, B17, 1
B17, Trade, 86292.269, 131, S14, B17, 1
B17, Trade, 86296.712, 134, S18, B17, 1
B17, Trade, 86308.096, 132, S16, B17, 1
B17, Trade, 86330.904, 126, P01, B17, 1
B17, Trade, 86335.308, 132, S04, B17, 1
B17, Trade, 86351.327, 138, S10, B17, 1
B17, Trade, 86362.154, 127, S13, B17, 1
B17, Trade, 86373.827, 129, P01, B17, 1
B17, Trade, 86376.712, 134, S16, B17, 1
B17, Trade, 86388.673, 128, S08, B17, 1
B18, 100
B18, Trade, 85164.135, 134, P01, B18, 1
B18, Trade, 85186.173, 131, P01, B18, 1
B18, Trade, 85196.827, 131, S02, B18, 1
B18, Trade, 85205.846, 136, S05, B18, 1
B18, Trade, 85216.769, 132, S13, B18, 1
B18, Trade, 85224.981, 139, S17, B18, 1
B18, Trade, 85236.231, 134, S05, B18, 1
B18, Trade, 85246.981, 126, B18, S24, 1
B18, Trade, 85270.596, 130, B18, S11, 1
B18, Trade, 85281.231, 130, S00, B18, 1
B18, Trade, 85290.500, 128, B18, S06, 1
B18, Trade, 85295.077, 132, S00, B18, 1
B18, Trade, 85322.231, 128, S18, B18, 1
B18, Trade, 85333.096, 129, S19, B18, 1
B18, Trade, 85352.192, 126, B18, S03, 1
B18, Trade, 85382.250, 132, S00, B18, 1
B18, Trade, 85389.673, 130, P01, B18, 1
B18, Trade, 85399.346, 137, B18, S12, 1
B18, Trade, 85403.615, 127, B18, S18, 1
B18, Trade, 85417.231, 134, S24, B18, 1
B18, Trade, 85433.558, 130, S05, B18, 1
B18, Trade, 85459.077, 131, S06, B18, 1
B18, Trade, 85469.423, 134, P01, B18, 1
B18, Trade, 85480.750, 129, S12, B18, 1
B18, Trade, 85497.885, 134, S16, B18, 1
B18, Trade, 85507.923, 130, S13, B18, 1
B18, Trade, 85532.404, 133, S00, B18, 1
B18, Trade, 85542.442, 133, S16, B18, 1
B18, Trade, 85551.404, 130, S10, B18, 1
B18, Trade, 85559.269, 130, B18, S21, 1
B18, Trade, 85567.212, 126, S17, B18, 1
B18, Trade, 85579.250, 135, S20, B18, 1
B18, Trade, 85583.558, 138, S00, B18, 1
B18, Trade, 85612.269, 135, S04, B18, 1
B18, Trade, 85618.365, 133, S00, B18, 1
B18, Trade, 85638.077, 130, S19, B18, 1
B18, Trade, 85652.596, 126, S17, B18, 1
B18, Trade, 85656.885, 130, S18, B18, 1
B18, Trade, 85665.212, 132, S05, B18, 1
B18, Trade, 85682.846, 129, S12, B18, 1
B18, Trade, 85686.231, 134, S06, B18, 1
B18, Trade, 85730.519, 132, S16, B18, 1
B18, Trade, 85740.577, 126, B18, S24, 1
B18, Trade, 85756.019, 122, B18, S00, 1
B18, Trade, 85759.981, 127, S22, B18, 1
B18, Trade, 85765.000, 132, S05, B18, 1
B18, Trade, 85775.577, 133, S17, B18, 1
B18, Trade, 85784.423, 133, S15, B18, 1
B18, Trade, 85807.385, 125, B18, S19, 1
B18, Trade, 85814.712, 137, S16, B18, 1
B18, Trade, 85824.462, 127, S08, B18, 1
B18, Trade, 85840.346, 125, B18, S17, 1
B18, Trade, 85844.750, 127, S00, B18, 1
B18, Trade, 85859.673, 130, S22, B18, 1
B18, Trade, 85869.115, 136, S06, B18, 1
B18, Trade, 85873.365, 133, B18, S20, 1
B18, Trade, 85893.481, 119, S01, B18, 1
B18, Trade, 85901.308, 132, S12, B18, 1
B18, Trade, 85915.654, 127, S01, B18, 1
B18, Trade, 85926.731, 130, S12, B18, 1
B18, Trade, 85942.981, 130, B18, S06, 1
B18, Trade, 85944.346, 129, S23, B18, 1
B18, Trade, 85961.500, 134, S15, B18, 1
B18, Trade, 85971.058, 136, S11, B18, 1
B18, Trade, 85976.462, 132, S17, B18, 1
B18, Trade, 85984.846, 129, S00, B18, 1
B18, Trade, 85996.769, 132, S12, B18, 1
B18, Trade, 86009.115, 129, S09, B18, 1
B18, Trade, 86024.481, 129, S23, B18, 1
B18, Trade, 86034.558, 127, B18, S06, 1
B18, Trade, 86052.635, 136, S15, B18, 1
B18, Trade, 86055.423, 126, B18, S20, 1
B18, Trade, 86071.231, 130, S11, B18, 1
B18, Trade, 86078.577, 132, B18, S14, 1
B18, Trade, 86086.692, 130, S18, B18, 1
B18, Trade, 86093.519, 128, S12, B18, 1
B18, Trade, 86106.212, 135, S22, B18, 1
B18, Trade, 86127.019, 144, S16, B18, 1
B18, Trade, 86138.019, 130, B18, S03, 1
B18, Trade, 86152.077, 126, P01, B18, 1
B18, Trade, 86162.365, 127, S13, B18, 1
B18, Trade, 86173.462, 129, S20, B18, 1
B18, Trade, 86178.019, 130, B18, S09, 1
B18, Trade, 86200.923, 133, S22, B18, 1
B18, Trade, 86224.808, 126, B18, S24, 1
B18, Trade, 86231.538, 129, S19, B18, 1
B18, Trade, 86254.250, 134, S14, B18, 1
B18, Trade, 86263.442, 129, S18, B18, 1
B18, Trade, 86281.019, 126, P01, B18, 1
B18, Trade, 86287.135, 135, S21, B18, 1
B18, Trade, 86301.327, 132, S18, B18, 1
B18, Trade, 86309.942, 131, S21, B18, 1
B18, Trade, 86322.712, 125, B18, S19, 1
B18, Trade, 86330.981, 127, S18, B18, 1
B18, Trade, 86341.923, 130, S19, B18, 1
B18, Trade, 86354.038, 129, S22, B18, 1
B18, Trade, 86364.269, 128, S03, B18, 1
B18, Trade, 86371.192, 130, S14, B18, 1
B18, Trade, 86378.173, 130, B18, S14, 1
B18, Trade, 86388.904, 130, P01, B18, 1
B19, 100
B19, Trade, 85013.269, 129, B19, S21, 1
B19, Trade, 85033.519, 129, B19, S20, 1
B19, Trade, 85036.827, 136, S03, B19, 1
B19, Trade, 85066.250, 135, S23, B19, 1
B19, Trade, 85080.365, 127, B19, S10, 1
B19, Trade, 85095.077, 127, B19, S15, 1
B19, Trade, 85101.346, 131, B19, S03, 1
B19, Trade, 85111.442, 125, B19, S04, 1
B19, Trade, 85121.596, 131, S16, B19, 1
B19, Trade, 85134.654, 125, B19, S18, 1
B19, Trade, 85152.904, 134, S14, B19, 1
B19, Trade, 85174.346, 132, S21, B19, 1
B19, Trade, 85196.500, 130, S05, B19, 1
B19, Trade, 85213.692, 131, B19, S20, 1
B19, Trade, 85219.442, 131, S05, B19, 1
B19, Trade, 85235.019, 128, B19, S17, 1
B19, Trade, 85246.750, 128, B19, S18, 1
B19, Trade, 85272.365, 123, B19, S16, 1
B19, Trade, 85274.865, 128, S13, B19, 1
B19, Trade, 85293.250, 123, B19, S23, 1
B19, Trade, 85304.212, 128, B19, S08, 1
B19, Trade, 85307.750, 133, S22, B19, 1
B19, Trade, 85318.769, 131, B19, S12, 1
B19, Trade, 85322.000, 129, S01, B19, 1
B19, Trade, 85345.365, 126, B19, S10, 1
B19, Trade, 85353.462, 131, S06, B19, 1
B19, Trade, 85373.442, 131, S12, B19, 1
B19, Trade, 85401.769, 134, B19, S03, 1
B19, Trade, 85405.673, 127, S15, B19, 1
B19, Trade, 85423.462, 126, B19, S11, 1
B19, Trade, 85442.635, 130, S12, B19, 1
B19, Trade, 85454.019, 128, S10, B19, 1
B19, Trade, 85468.019, 125, B19, S20, 1
B19, Trade, 85476.173, 127, S14, B19, 1
B19, Trade, 85495.923, 133, B19, S11, 1
B19, Trade, 85522.212, 134, S19, B19, 1
B19, Trade, 85542.346, 132, S05, B19, 1
B19, Trade, 85557.327, 135, P01, B19, 1
B19, Trade, 85579.788, 135, S01, B19, 1
B19, Trade, 85587.462, 133, B19, S00, 1
B19, Trade, 85598.442, 127, B19, S17, 1
B19, Trade, 85612.288, 133, B19, S08, 1
B19, Trade, 85620.846, 130, B19, S16, 1
B19, Trade, 85643.346, 123, B19, S23, 1
B19, Trade, 85648.346, 122, B19, S01, 1
B19, Trade, 85668.173, 130, S01, B19, 1
B19, Trade, 85684.173, 133, S01, B19, 1
B19, Trade, 85707.481, 125, B19, S17, 1
B19, Trade, 85711.673, 125, S09, B19, 1
B19, Trade, 85729.654, 131, S13, B19, 1
B19, Trade, 85750.115, 127, S21, B19, 1
B19, Trade, 85779.712, 133, S05, B19, 1
B19, Trade, 85791.865, 124, B19, S09, 1
B19, Trade, 85793.346, 131, S20, B19, 1
B19, Trade, 85829.808, 129, S21, B19, 1
B19, Trade, 85838.038, 128, S13, B19, 1
B19, Trade, 85851.327, 129, S00, B19, 1
B19, Trade, 85858.942, 127, B19, S20, 1
B19, Trade, 85880.615, 134, S00, B19, 1
B19, Trade, 85898.731, 121, B19, S15, 1
B19, Trade, 85901.904, 133, S20, B19, 1
B19, Trade, 85908.385, 136, B19, S24, 1
B19, Trade, 85931.442, 129, S08, B19, 1
B19, Trade, 85941.519, 128, B19, S12, 1
B19, Trade, 85958.923, 132, S19, B19, 1
B19, Trade, 85977.212, 129, B19, S09, 1
B19, Trade, 85989.692, 133, S20, B19, 1
B19, Trade, 86006.327, 132, B19, S07, 1
B19, Trade, 86010.019, 128, B19, S11, 1
B19, Trade, 86024.096, 128, S21, B19, 1
B19, Trade, 86039.442, 129, S19, B19, 1
B19, Trade, 86051.635, 132, B19, S21, 1
B19, Trade, 86073.712, 132, S20, B19, 1
B19, Trade, 86082.712, 135, P01, B19, 1
B19, Trade, 86095.846, 128, B19, S24, 1
B19, Trade, 86102.596, 129, S11, B19, 1
B19, Trade, 86115.500, 129, B19, S21, 1
B19, Trade, 86124.346, 138, S20, B19, 1
B19, Trade, 86134.769, 124, B19, S22, 1
B19, Trade, 86144.385, 127, S12, B19, 1
B19, Trade, 86149.308, 127, S01, B19, 1
B19, Trade, 86161.404, 125, B19, S21, 1
B19, Trade, 86168.673, 126, B19, S14, 1
B19, Trade, 86175.135, 130, S05, B19, 1
B19, Trade, 86186.577, 135, P01, B19, 1
B19, Trade, 86204.019, 124, B19, S09, 1
B19, Trade, 86206.231, 127, S03, B19, 1
B19, Trade, 86249.135, 136, S20, B19, 1
B19, Trade, 86267.192, 129, S15, B19, 1
B19, Trade, 86275.192, 133, S05, B19, 1
B19, Trade, 86294.212, 128, B19, S03, 1
B19, Trade, 86300.904, 130, B19, S05, 1
B19, Trade, 86308.596, 134, S14, B19, 1
B19, Trade, 86319.058, 125, B19, S23, 1
B19, Trade, 86336.654, 132, S16, B19, 1
B19, Trade, 86355.635, 126, B19, S02, 1
B19, Trade, 86363.442, 127, S06, B19, 1
B19, Trade, 86381.385, 135, S23, B19, 1
B19, Trade, 86388.173, 122, B19, S21, 1
B19, Trade, 86396.519, 132, S01, B19, 1
B20, 100
B20, Trade, 85110.212, 127, B20, S24, 1
B20, Trade, 85118.231, 128, S20, B20, 1
B20, Trade, 85136.981, 126, B20, S03, 1
B20, Trade, 85146.096, 130, S13, B20, 1
B20, Trade, 85162.500, 131, B20, S20, 1
B20, Trade, 85168.115, 131, S05, B20, 1
B20, Trade, 85183.058, 123, B20, S24, 1
B20, Trade, 85189.269, 137, S12, B20, 1
B20, Trade, 85205.500, 134, S19, B20, 1
B20, Trade, 85213.481, 132, S22, B20, 1
B20, Trade, 85231.288, 137, B20, S03, 1
B20, Trade, 85239.135, 127, B20, S18, 1
B20, Trade, 85250.808, 134, P01, B20, 1
B20, Trade, 85258.154, 123, B20, S00, 1
B20, Trade, 85266.615, 135, S09, B20, 1
B20, Trade, 85275.962, 128, S00, B20, 1
B20, Trade, 85290.000, 128, B20, S23, 1
B20, Trade, 85294.019, 128, S04, B20, 1
B20, Trade, 85318.731, 132, S19, B20, 1
B20, Trade, 85343.058, 127, S00, B20, 1
B20, Trade, 85365.404, 129, B20, S15, 1
B20, Trade, 85369.269, 132, B20, S20, 1
B20, Trade, 85384.250, 128, S10, B20, 1
B20, Trade, 85400.962, 133, B20, S04, 1
B20, Trade, 85418.750, 129, B20, S14, 1
B20, Trade, 85443.885, 129, B20, S11, 1
B20, Trade, 85452.538, 132, S01, B20, 1
B20, Trade, 85453.673, 132, S12, B20, 1
B20, Trade, 85483.423, 126, B20, S11, 1
B20, Trade, 85485.577, 133, S17, B20, 1
B20, Trade, 85508.981, 134, S21, B20, 1
B20, Trade, 85516.635, 128, B20, S11, 1
B20, Trade, 85524.038, 131, B20, S15, 1
B20, Trade, 85535.500, 131, S15, B20, 1
B20, Trade, 85545.769, 131, B20, S02, 1
B20, Trade, 85561.673, 131, B20, S00, 1
B20, Trade, 85579.577, 122, B20, S03, 1
B20, Trade, 85589.596, 130, S10, B20, 1
B20, Trade, 85599.404, 130, S03, B20, 1
B20, Trade, 85607.808, 133, B20, S02, 1
B20, Trade, 85619.750, 130, B20, S09, 1
B20, Trade, 85636.019, 129, P01, B20, 1
B20, Trade, 85654.192, 131, S00, B20, 1
B20, Trade, 85671.327, 128, B20, S11, 1
B20, Trade, 85675.615, 135, S03, B20, 1
B20, Trade, 85693.788, 126, B20, S18, 1
B20, Trade, 85695.269, 127, S14, B20, 1
B20, Trade, 85718.558, 127, S05, B20, 1
B20, Trade, 85721.442, 128, S17, B20, 1
B20, Trade, 85737.885, 127, B20, S17, 1
B20, Trade, 85748.827, 131, S10, B20, 1
B20, Trade, 85756.904, 126, B20, S09, 1
B20, Trade, 85775.731, 127, B20, S03, 1
B20, Trade, 85784.288, 133, S00, B20, 1
B20, Trade, 85806.365, 126, B20, S21, 1
B20, Trade, 85822.904, 131, S22, B20, 1
B20, Trade, 85830.327, 136, S16, B20, 1
B20, Trade, 85843.231, 121, B20, S15, 1
B20, Trade, 85850.654, 128, S16, B20, 1
B20, Trade, 85866.558, 134, B20, S23, 1
B20, Trade, 85872.038, 139, S01, B20, 1
B20, Trade, 85888.635, 124, B20, S03, 1
B20, Trade, 85903.346, 132, B20, S18, 1
B20, Trade, 85913.635, 131, B20, S00, 1
B20, Trade, 85943.481, 127, S09, B20, 1
B20, Trade, 85950.462, 127, P01, B20, 1
B20, Trade, 85960.769, 129, B20, S17, 1
B20, Trade, 85967.308, 138, S04, B20, 1
B20, Trade, 85985.712, 126, B20, S06, 1
B20, Trade, 85991.673, 129, B20, S10, 1
B20, Trade, 85999.192, 132, P01, B20, 1
B20, Trade, 86014.096, 123, B20, S16, 1
B20, Trade, 86021.750, 128, S03, B20, 1
B20, Trade, 86034.712, 126, B20, S17, 1
B20, Trade, 86041.846, 128, B20, S22, 1
B20, Trade, 86044.692, 137, S13, B20, 1
B20, Trade, 86062.635, 126, S21, B20, 1
B20, Trade, 86063.827, 127, S00, B20, 1
B20, Trade, 86078.885, 130, B20, S08, 1
B20, Trade, 86086.115, 128, B20, S10, 1
B20, Trade, 86102.731, 133, S12, B20, 1
B20, Trade, 86118.481, 126, B20, S17, 1
B20, Trade, 86136.327, 123, B20, S11, 1
B20, Trade, 86148.135, 129, S08, B20, 1
B20, Trade, 86162.577, 124, B20, S09, 1
B20, Trade, 86203.519, 129, S14, B20, 1
B20, Trade, 86213.654, 127, B20, S21, 1
B20, Trade, 86225.962, 126, B20, S23, 1
B20, Trade, 86231.327, 129, S13, B20, 1
B20, Trade, 86243.904, 131, B20, S14, 1
B20, Trade, 86256.269, 134, P01, B20, 1
B20, Trade, 86280.154, 128, S12, B20, 1
B20, Trade, 86298.750, 131, B20, S06, 1
B20, Trade, 86312.442, 129, B20, S24, 1
B20, Trade, 86320.212, 127, S06, B20, 1
B20, Trade, 86333.596, 127, B20, S11, 1
B20, Trade, 86342.538, 130, S23, B20, 1
B20, Trade, 86350.558, 130, S13, B20, 1
B20, Trade, 86363.577, 123, B20, S17, 1
B20, Trade, 86374.962, 133, S09, B20, 1
B21, 100
B21, Trade, 85288.385, 125, B21, S10, 1
B21, Trade, 85289.077, 130, S18, B21, 1
B21, Trade, 85299.942, 137, S21, B21, 1
B21, Trade, 85311.731, 136, S23, B21, 1
B21, Trade, 85319.865, 130, B21, S14, 1
B21, Trade, 85321.865, 128, S17, B21, 1
B21, Trade, 85337.942, 126, B21, S16, 1
B21, Trade, 85346.654, 131, S11, B21, 1
B21, Trade, 85357.404, 128, S13, B21, 1
B21, Trade, 85364.923, 133, B21, S14, 1
B21, Trade, 85382.135, 131, S15, B21, 1
B21, Trade, 85392.423, 133, S09, B21, 1
B21, Trade, 85393.654, 135, S14, B21, 1
B21, Trade, 85406.404, 134, S19, B21, 1
B21, Trade, 85432.981, 129, S13, B21, 1
B21, Trade, 85436.038, 128, B21, S03, 1
B21, Trade, 85447.865, 134, S20, B21, 1
B21, Trade, 85457.615, 131, S05, B21, 1
B21, Trade, 85468.615, 123, B21, S08, 1
B21, Trade, 85473.250, 128, S12, B21, 1
B21, Trade, 85487.750, 133, S12, B21, 1
B21, Trade, 85499.365, 133, S13, B21, 1
B21, Trade, 85507.788, 130, S17, B21, 1
B21, Trade, 85521.212, 123, B21, S03, 1
B21, Trade, 85527.058, 134, P01, B21, 1
B21, Trade, 85536.154, 133, P01, B21, 1
B21, Trade, 85549.962, 134, S22, B21, 1
B21, Trade, 85560.673, 137, S11, B21, 1
B21, Trade, 85565.231, 126, S12, B21, 1
B21, Trade, 85577.846, 129, P01, B21, 1
B21, Trade, 85609.365, 137, S13, B21, 1
B21, Trade, 85618.288, 132, P01, B21, 1
B21, Trade, 85627.404, 126, B21, S00, 1
B21, Trade, 85638.269, 131, S15, B21, 1
B21, Trade, 85651.788, 124, S12, B21, 1
B21, Trade, 85667.077, 129, B21, S24, 1
B21, Trade, 85680.635, 131, S23, B21, 1
B21, Trade, 85688.635, 137, S16, B21, 1
B21, Trade, 85701.019, 127, S03, B21, 1
B21, Trade, 85712.077, 127, B21, S19, 1
B21, Trade, 85727.154, 129, S21, B21, 1
B21, Trade, 85735.865, 129, S12, B21, 1
B21, Trade, 85744.192, 128, P01, B21, 1
B21, Trade, 85760.231, 129, S01, B21, 1
B21, Trade, 85771.596, 127, S05, B21, 1
B21, Trade, 85779.327, 133, S00, B21, 1
B21, Trade, 85783.904, 131, P01, B21, 1
B21, Trade, 85802.135, 127, B21, S17, 1
B21, Trade, 85809.019, 127, S10, B21, 1
B21, Trade, 85821.731, 129, S05, B21, 1
B21, Trade, 85833.250, 130, B21, S03, 1
B21, Trade, 85842.827, 136, S08, B21, 1
B21, Trade, 85857.923, 129, S12, B21, 1
B21, Trade, 85871.442, 132, S02, B21, 1
B21, Trade, 85879.385, 134, S21, B21, 1
B21, Trade, 85893.692, 120, S00, B21, 1
B21, Trade, 85900.712, 126, S09, B21, 1
B21, Trade, 85913.885, 124, B21, S19, 1
B21, Trade, 85918.250, 129, S13, B21, 1
B21, Trade, 85926.231, 130, P01, B21, 1
B21, Trade, 85934.308, 130, B21, S11, 1
B21, Trade, 85948.769, 126, B21, S18, 1
B21, Trade, 85956.250, 133, S09, B21, 1
B21, Trade, 85963.635, 130, S10, B21, 1
B21, Trade, 85978.404, 133, S22, B21, 1
B21, Trade, 85986.115, 129, S13, B21, 1
B21, Trade, 86008.135, 134, S16, B21, 1
B21, Trade, 86026.038, 125, B21, S10, 1
B21, Trade, 86028.288, 132, S15, B21, 1
B21, Trade, 86041.038, 128, B21, S08, 1
B21, Trade, 86059.288, 134, S23, B21, 1
B21, Trade, 86073.442, 131, S12, B21, 1
B21, Trade, 86082.308, 135, S19, B21, 1
B21, Trade, 86095.673, 131, S19, B21, 1
B21, Trade, 86112.212, 133, S22, B21, 1
B21, Trade, 86124.673, 135, B21, S08, 1
B21, Trade, 86133.962, 124, B21, S16, 1
B21, Trade, 86157.962, 122, B21, S20, 1
B21, Trade, 86159.538, 130, S14, B21, 1
B21, Trade, 86173.654, 129, S22, B21, 1
B21, Trade, 86183.423, 132, S19, B21, 1
B21, Trade, 86201.846, 122, S09, B21, 1
B21, Trade, 86210.577, 129, S18, B21, 1
B21, Trade, 86223.308, 134, S13, B21, 1
B21, Trade, 86225.904, 127, S01, B21, 1
B21, Trade, 86240.192, 134, S12, B21, 1
B21, Trade, 86247.077, 140, S24, B21, 1
B21, Trade, 86255.769, 132, B21, S10, 1
B21, Trade, 86267.731, 131, S13, B21, 1
B21, Trade, 86278.096, 134, S14, B21, 1
B21, Trade, 86290.808, 129, B21, S24, 1
B21, Trade, 86301.731, 131, B21, S11, 1
B21, Trade, 86313.212, 135, S04, B21, 1
B21, Trade, 86322.942, 126, S12, B21, 1
B21, Trade, 86342.827, 133, S20, B21, 1
B21, Trade, 86350.750, 132, P01, B21, 1
B21, Trade, 86356.365, 130, S22, B21, 1
B21, Trade, 86374.269, 129, S13, B21, 1
B21, Trade, 86378.538, 134, S13, B21, 1
B21, Trade, 86389.000, 130, S18, B21, 1
B22, 100
B22, Trade, 84151.654, 132, B22, S16, 1
B22, Trade, 84170.154, 135, S24, B22, 1
B22, Trade, 84192.788, 134, B22, S16, 1
B22, Trade, 84213.577, 125, B22, S17, 1
B22, Trade, 84268.615, 134, S08, B22, 1
B22, Trade, 84281.808, 136, S23, B22, 1
B22, Trade, 84358.231, 134, S12, B22, 1
B22, Trade, 84389.654, 131, B22, S20, 1
B22, Trade, 84450.019, 138, S08, B22, 1
B22, Trade, 84466.558, 135, B22, S18, 1
B22, Trade, 84491.404, 132, B22, S20, 1
B22, Trade, 84499.019, 134, B22, S05, 1
B22, Trade, 84516.750, 133, S20, B22, 1
B22, Trade, 84564.231, 115, S14, B22, 1
B22, Trade, 84567.827, 127, P01, B22, 1
B22, Trade, 84577.885, 130, S14, B22, 1
B22, Trade, 84591.019, 134, B22, S24, 1
B22, Trade, 84593.308, 133, S22, B22, 1
B22, Trade, 84606.481, 136, S22, B22, 1
B22, Trade, 84617.231, 134, B22, S08, 1
B22, Trade, 84660.308, 137, S12, B22, 1
B22, Trade, 84667.885, 135, S10, B22, 1
B22, Trade, 84708.692, 135, S22, B22, 1
B22, Trade, 84722.635, 132, B22, S22, 1
B22, Trade, 84764.135, 133, S22, B22, 1
B22, Trade, 84788.596, 127, S01, B22, 1
B22, Trade, 84798.135, 134, S21, B22, 1
B22, Trade, 84822.923, 130, S20, B22, 1
B22, Trade, 84844.827, 133, S17, B22, 1
B22, Trade, 84856.654, 130, P01, B22, 1
B22, Trade, 84873.442, 133, S19, B22, 1
B22, Trade, 84878.846, 127, B22, S24, 1
B22, Trade, 84903.135, 127, B22, S19, 1
B22, Trade, 84926.904, 122, S18, B22, 1
B22, Trade, 84950.212, 133, S15, B22, 1
B22, Trade, 84990.481, 128, S04, B22, 1
B22, Trade, 84992.885, 128, S18, B22, 1
B22, Trade, 85008.000, 134, S18, B22, 1
B22, Trade, 85024.615, 134, S01, B22, 1
B22, Trade, 85032.404, 136, S00, B22, 1
B22, Trade, 85039.000, 130, S05, B22, 1
B22, Trade, 85083.904, 130, S12, B22, 1
B22, Trade, 85119.327, 130, S12, B22, 1
B22, Trade, 85136.019, 125, S19, B22, 1
B22, Trade, 85153.654, 133, S23, B22, 1
B22, Trade, 85188.481, 134, S17, B22, 1
B22, Trade, 85213.096, 134, S12, B22, 1
B22, Trade, 85262.808, 129, S19, B22, 1
B22, Trade, 85293.712, 126, S22, B22, 1
B22, Trade, 85309.885, 136, P01, B22, 1
B22, Trade, 85355.115, 130, S22, B22, 1
B22, Trade, 85388.346, 130, S18, B22, 1
B22, Trade, 85419.712, 132, P01, B22, 1
B22, Trade, 85444.231, 131, S05, B22, 1
B22, Trade, 85523.038, 134, S01, B22, 1
B22, Trade, 85566.154, 126, P01, B22, 1
B22, Trade, 85575.750, 130, B22, S06, 1
B22, Trade, 85599.846, 131, S23, B22, 1
B22, Trade, 85623.327, 130, S17, B22, 1
B22, Trade, 85642.173, 130, B22, S09, 1
B22, Trade, 85649.250, 127, S19, B22, 1
B22, Trade, 85680.154, 129, S22, B22, 1
B22, Trade, 85694.596, 128, S00, B22, 1
B22, Trade, 85712.250, 130, P01, B22, 1
B22, Trade, 85720.731, 129, S14, B22, 1
B22, Trade, 85740.019, 127, B22, S21, 1
B22, Trade, 85755.904, 127, S18, B22, 1
B22, Trade, 85762.885, 128, S13, B22, 1
B22, Trade, 85766.942, 135, S10, B22, 1
B22, Trade, 85787.962, 134, S08, B22, 1
B22, Trade, 85798.981, 128, S21, B22, 1
B22, Trade, 85812.077, 125, S00, B22, 1
B22, Trade, 85831.385, 129, S03, B22, 1
B22, Trade, 85874.365, 134, S19, B22, 1
B22, Trade, 85894.731, 120, B22, S01, 1
B22, Trade, 85903.500, 136, S06, B22, 1
B22, Trade, 85918.058, 129, S12, B22, 1
B22, Trade, 85959.769, 130, B22, S11, 1
B22, Trade, 85965.673, 130, S21, B22, 1
B22, Trade, 85975.154, 135, S23, B22, 1
B22, Trade, 86004.481, 133, S10, B22, 1
B22, Trade, 86021.462, 127, B22, S17, 1
B22, Trade, 86032.596, 131, S22, B22, 1
