B00, 100
B00, Trade, 84911.962, 103, B00, S10, 1
S21, Trade, 85468.538, 106, B13, S21, 1
S21, Trade, 85491.192, 105, B23, S21, 1
S21, Trade, 85505.615, 111, S21, B10, 1
S21, Trade, 85507.942, 110, B19, S21, 1
S21, Trade, 85522.596, 109, B13, S21, 1
S21, Trade, 85532.250, 113, S21, B23, 1
S21, Trade, 85535.885, 105, B05, S21, 1
S21, Trade, 85544.962, 108, B01, S21, 1
S21, Trade, 85554.096, 111, B22, S21, 1
S21, Trade, 85570.308, 102, B12, S21, 1
S21, Trade, 85575.500, 108, B17, S21, 1
S21, Trade, 85589.212, 107, B20, S21, 1
S21, Trade, 85601.231, 108, S21, B04, 1
S21, Trade, 85605.981, 106, B19, S21, 1
S21, Trade, 85618.885, 104, B02, S21, 1
S21, Trade, 85629.808, 106, B19, S21, 1
S21, Trade, 85639.404, 107, B17, S21, 1
S21, Trade, 85659.558, 112, S21, B22, 1
S21, Trade, 85660.288, 107, B23, S21, 1
S21, Trade, 85666.212, 104, B21, S21, 1
S21, Trade, 85689.173, 103, B22, S21, 1
S21, Trade, 85698.288, 103, B15, S21, 1
S21, Trade, 85704.673, 106, B21, S21, 1
S21, Trade, 85724.423, 111, S21, B12, 1
S21, Trade, 85730.481, 104, B23, S21, 1
S21, Trade, 85737.173, 112, S21, B06, 1
S21, Trade, 85746.404, 110, S21, B07, 1
S21, Trade, 85760.346, 111, S21, B23, 1
S21, Trade, 85789.250, 104, B17, S21, 1
S21, Trade, 85802.942, 104, S21, B15, 1
S21, Trade, 85806.962, 102, B24, S21, 1
S21, Trade, 85821.788, 95, S21, B24, 1
S21, Trade, 85826.808, 102, B08, S21, 1
S21, Trade, 85841.346, 97, B20, S21, 1
S21, Trade, 85852.500, 104, B16, S21, 1
S21, Trade, 85879.788, 109, S21, B00, 1
S21, Trade, 85882.981, 98, B24, S21, 1
S21, Trade, 85902.615, 99, B23, S21, 1
S21, Trade, 85915.308, 100, S21, B06, 1
S21, Trade, 85917.500, 97, B13, S21, 1
S21, Trade, 85932.769, 97, B10, S21, 1
S21, Trade, 85942.192, 96, B24, S21, 1
S21, Trade, 85952.173, 97, B17, S21, 1
S21, Trade, 85962.288, 101, B13, S21, 1
S21, Trade, 85971.173, 107, B10, S21, 1
S21, Trade, 85977.135, 101, B01, S21, 1
S21, Trade, 85990.115, 98, B01, S21, 1
S21, Trade, 85997.000, 97, B05, S21, 1
S21, Trade, 86022.673, 98, B09, S21, 1
S21, Trade, 86030.038, 93, B03, S21, 1
S21, Trade, 86035.500, 96, B06, S21, 1
S21, Trade, 86045.000, 99, B07, S21, 1
S21, Trade, 86063.192, 102, B16, S21, 1
S21, Trade, 86073.058, 99, B01, S21, 1
S21, Trade, 86073.673, 95, B15, S21, 1
S21, Trade, 86092.981, 99, B02, S21, 1
S21, Trade, 86097.942, 98, P01, S21, 1
S21, Trade, 86106.500, 93, B24, S21, 1
S21, Trade, 86117.962, 98, B05, S21, 1
S21, Trade, 86125.404, 98, P01, S21, 1
S21, Trade, 86155.385, 106, B17, S21, 1
S21, Trade, 86173.865, 97, B07, S21, 1
S21, Trade, 86198.577, 98, B13, S21, 1
S21, Trade, 86211.000, 94, B06, S21, 1
S21, Trade, 86218.212, 96, S21, B07, 1
S21, Trade, 86232.904, 98, B10, S21, 1
S21, Trade, 86244.173, 95, P01, S21, 1
S21, Trade, 86251.269, 98, S21, B07, 1
S21, Trade, 86259.865, 99, B09, S21, 1
S21, Trade, 86270.808, 103, B16, S21, 1
S21, Trade, 86301.596, 104, S21, B13, 1
S21, Trade, 86307.654, 97, B16, S21, 1
S21, Trade, 86318.904, 100, B02, S21, 1
S21, Trade, 86329.712, 100, B13, S21, 1
S21, Trade, 86344.519, 95, B02, S21, 1
S21, Trade, 86360.308, 98, B16, S21, 1
S21, Trade, 86383.596, 98, B24, S21, 1
S21, Trade, 86391.346, 103, B13, S21, 1
S22, 100
S22, Trade, 81692.962, 121, B19, S22, 1
S22, Trade, 81706.308, 131, B08, S22, 1
S22, Trade, 81778.385, 129, B11, S22, 1
S22, Trade, 81798.346, 127, B21, S22, 1
S22, Trade, 81847.481, 125, B23, S22, 1
S22, Trade, 81982.885, 116, B13, S22, 1
S22, Trade, 82042.885, 117, B12, S22, 1
S22, Trade, 82128.308, 118, B01, S22, 1
S22, Trade, 82210.288, 117, P01, S22, 1
S22, Trade, 82241.654, 119, P01, S22, 1
S22, Trade, 82283.500, 120, B11, S22, 1
S22, Trade, 82312.788, 122, B10, S22, 1
S22, Trade, 82355.423, 118, B23, S22, 1
S22, Trade, 82391.269, 125, B24, S22, 1
S22, Trade, 82410.827, 124, B20, S22, 1
S22, Trade, 82430.385, 117, B06, S22, 1
S22, Trade, 82500.808, 126, B21, S22, 1
S22, Trade, 82575.038, 119, B06, S22, 1
S22, Trade, 82759.673, 114, B17, S22, 1
S22, Trade, 82844.788, 116, B02, S22, 1
S22, Trade, 82852.288, 117, B18, S22, 1
S22, Trade, 82893.538, 122, S22, B08, 1
S22, Trade, 82920.327, 115, P01, S22, 1
S22, Trade, 83005.269, 117, B10, S22, 1
S22, Trade, 83039.885, 119, B20, S22, 1
S22, Trade, 83081.019, 117, B23, S22, 1
S22, Trade, 83096.212, 117, B20, S22, 1
S22, Trade, 83135.115, 117, P01, S22, 1
S22, Trade, 83141.635, 114, P00, S22, 1
S22, Trade, 83204.135, 117, B20, S22, 1
S22, Trade, 83317.481, 115, B19, S22, 1
S22, Trade, 83424.058, 117, B11, S22, 1
S22, Trade, 83440.519, 118, B02, S22, 1
S22, Trade, 83480.327, 123, S22, B19, 1
S22, Trade, 83487.038, 121, B11, S22, 1
S22, Trade, 83638.865, 123, S22, B04, 1
S22, Trade, 83657.692, 124, B11, S22, 1
S22, Trade, 83671.519, 113, B06, S22, 1
S22, Trade, 83680.654, 122, B20, S22, 1
S22, Trade, 83736.731, 112, B10, S22, 1
S22, Trade, 83827.827, 114, B15, S22, 1
S22, Trade, 83854.981, 118, B06, S22, 1
S22, Trade, 83949.288, 108, B01, S22, 1
S22, Trade, 83954.962, 114, B09, S22, 1
S22, Trade, 84019.923, 112, B11, S22, 1
S22, Trade, 84033.846, 115, B09, S22, 1
S22, Trade, 84069.269, 118, S22, B06, 1
S22, Trade, 84160.596, 111, B15, S22, 1
S22, Trade, 84206.731, 114, S22, B18, 1
S22, Trade, 84216.769, 112, B02, S22, 1
S22, Trade, 84262.692, 113, S22, B03, 1
S22, Trade, 84299.635, 114, B19, S22, 1
S22, Trade, 84411.019, 114, S22, B05, 1
S22, Trade, 84478.500, 109, B20, S22, 1
S22, Trade, 84491.192, 104, B13, S22, 1
S22, Trade, 84499.596, 105, B09, S22, 1
S22, Trade, 84532.596, 111, B08, S22, 1
S22, Trade, 84555.519, 109, B02, S22, 1
S22, Trade, 84620.865, 110, B01, S22, 1
S22, Trade, 84664.192, 111, P01, S22, 1
S22, Trade, 84688.846, 115, B19, S22, 1
S22, Trade, 84733.538, 110, B04, S22, 1
S22, Trade, 84743.788, 106, B02, S22, 1
S22, Trade, 84779.500, 109, S22, B12, 1
S22, Trade, 84839.058, 107, P01, S22, 1
S22, Trade, 84843.596, 114, B18, S22, 1
S22, Trade, 84869.519, 109, B14, S22, 1
S22, Trade, 84891.481, 112, S22, B01, 1
S22, Trade, 85039.519, 102, S22, B18, 1
S22, Trade, 85095.038, 107, S22, B23, 1
S22, Trade, 85139.635, 104, S22, B23, 1
S22, Trade, 85151.865, 101, B01, S22, 1
S22, Trade, 85187.712, 101, B01, S22, 1
S22, Trade, 85195.962, 105, P01, S22, 1
S22, Trade, 85210.769, 105, B11, S22, 1
S22, Trade, 85249.731, 105, B20, S22, 1
S22, Trade, 85260.846, 102, B13, S22, 1
S22, Trade, 85327.635, 106, B21, S22, 1
S22, Trade, 85372.365, 108, B19, S22, 1
S22, Trade, 85404.269, 103, B07, S22, 1
S22, Trade, 85506.096, 106, B21, S22, 1
S22, Trade, 85561.500, 105, B09, S22, 1
S22, Trade, 85585.269, 107, B16, S22, 1
S22, Trade, 85623.154, 103, B06, S22, 1
S22, Trade, 85644.038, 106, B16, S22, 1
S22, Trade, 85688.154, 107, B15, S22, 1
S22, Trade, 85743.442, 105, B07, S22, 1
S22, Trade, 85833.500, 100, B15, S22, 1
S22, Trade, 85918.173, 96, B07, S22, 1
S22, Trade, 85926.596, 109, B20, S22, 1
S22, Trade, 85940.385, 101, B20, S22, 1
S22, Trade, 85962.923, 100, B11, S22, 1
S22, Trade, 85974.942, 104, B17, S22, 1
S22, Trade, 85995.673, 100, B07, S22, 1
S22, Trade, 86084.115, 102, B19, S22, 1
S22, Trade, 86113.635, 102, B23, S22, 1
S22, Trade, 86131.654, 99, B17, S22, 1
S22, Trade, 86266.654, 96, B09, S22, 1
S22, Trade, 86309.962, 94, B06, S22, 1
S22, Trade, 86368.442, 95, P01, S22, 1
S23, 100
S23, Trade, 85170.192, 104, S23, B08, 1
S23, Trade, 85181.712, 109, B19, S23, 1
S23, Trade, 85192.000, 105, S23, B04, 1
S23, Trade, 85202.808, 108, S23, B21, 1
S23, Trade, 85211.481, 108, S23, B05, 1
S23, Trade, 85232.327, 104, S23, B06, 1
S23, Trade, 85236.327, 107, S23, B01, 1
S23, Trade, 85250.615, 106, S23, B18, 1
S23, Trade, 85261.692, 105, S23, B19, 1
S23, Trade, 85271.827, 112, S23, B05, 1
S23, Trade, 85274.615, 109, S23, B14, 1
S23, Trade, 85296.981, 102, B06, S23, 1
S23, Trade, 85322.712, 110, S23, B19, 1
S23, Trade, 85330.135, 106, S23, B12, 1
S23, Trade, 85344.192, 110, S23, B21, 1
S23, Trade, 85346.442, 111, S23, B24, 1
S23, Trade, 85357.019, 109, S23, B05, 1
S23, Trade, 85371.404, 104, B20, S23, 1
S23, Trade, 85386.962, 108, S23, B22, 1
S23, Trade, 85392.500, 111, B04, S23, 1
S23, Trade, 85410.538, 108, S23, B15, 1
S23, Trade, 85417.115, 110, S23, B09, 1
S23, Trade, 85435.135, 104, S23, B15, 1
S23, Trade, 85443.788, 110, S23, B00, 1
S23, Trade, 85463.058, 105, S23, B17, 1
S23, Trade, 85489.135, 107, S23, B10, 1
S23, Trade, 85497.750, 105, S23, B19, 1
S23, Trade, 85507.423, 110, B21, S23, 1
S23, Trade, 85514.654, 115, S23, B02, 1
S23, Trade, 85541.692, 108, S23, B02, 1
S23, Trade, 85548.558, 108, S23, B23, 1
S23, Trade, 85562.327, 106, B22, S23, 1
S23, Trade, 85565.942, 108, S23, B00, 1
S23, Trade, 85585.019, 110, S23, B21, 1
S23, Trade, 85598.981, 106, B19, S23, 1
S23, Trade, 85615.981, 108, B11, S23, 1
S23, Trade, 85618.923, 107, S23, B19, 1
S23, Trade, 85630.750, 107, P01, S23, 1
S23, Trade, 85640.346, 109, S23, B00, 1
S23, Trade, 85649.615, 108, S23, B12, 1
S23, Trade, 85668.288, 104, S23, B13, 1
S23, Trade, 85676.192, 108, B16, S23, 1
S23, Trade, 85711.712, 109, S23, B14, 1
S23, Trade, 85722.173, 107, S23, B15, 1
S23, Trade, 85729.827, 106, B21, S23, 1
S23, Trade, 85742.231, 109, B19, S23, 1
S23, Trade, 85750.365, 115, S23, B19, 1
S23, Trade, 85762.885, 109, S23, B02, 1
S23, Trade, 85768.173, 110, S23, B22, 1
S23, Trade, 85784.192, 105, S23, B03, 1
S23, Trade, 85788.173, 105, P01, S23, 1
S23, Trade, 85800.615, 111, P01, S23, 1
S23, Trade, 85818.827, 95, S23, B02, 1
S23, Trade, 85829.615, 97, S23, B19, 1
S23, Trade, 85852.462, 106, S23, B15, 1
S23, Trade, 85865.058, 102, B06, S23, 1
S23, Trade, 85880.308, 107, S23, B10, 1
S23, Trade, 85892.981, 103, S23, B19, 1
S23, Trade, 85895.135, 103, B01, S23, 1
S23, Trade, 85908.923, 96, S23, B04, 1
S23, Trade, 85916.750, 100, S23, B12, 1
S23, Trade, 85935.154, 99, S23, B10, 1
S23, Trade, 85938.058, 101, S23, B03, 1
S23, Trade, 85950.558, 97, S23, B07, 1
S23, Trade, 85959.519, 119, S23, B01, 1
S23, Trade, 85978.731, 104, S23, B22, 1
S23, Trade, 85995.000, 102, S23, B12, 1
S23, Trade, 86017.365, 102, S23, B02, 1
S23, Trade, 86030.904, 102, S23, B02, 1
S23, Trade, 86048.077, 102, S23, B05, 1
S23, Trade, 86059.481, 106, S23, B03, 1
S23, Trade, 86073.346, 101, S23, B00, 1
S23, Trade, 86088.962, 103, P01, S23, 1
S23, Trade, 86100.827, 101, S23, B22, 1
S23, Trade, 86111.308, 108, S23, B24, 1
S23, Trade, 86126.923, 105, S23, B13, 1
S23, Trade, 86132.808, 101, B12, S23, 1
S23, Trade, 86135.077, 101, S23, B18, 1
S23, Trade, 86158.981, 104, B17, S23, 1
S23, Trade, 86170.692, 98, B20, S23, 1
S23, Trade, 86181.673, 107, S23, B22, 1
S23, Trade, 86195.731, 99, B16, S23, 1
S23, Trade, 86208.000, 106, S23, B19, 1
S23, Trade, 86217.096, 102, B22, S23, 1
S23, Trade, 86225.846, 102, S23, B18, 1
S23, Trade, 86249.596, 102, B09, S23, 1
S23, Trade, 86264.500, 103, B02, S23, 1
S23, Trade, 86272.154, 98, S23, B19, 1
S23, Trade, 86281.135, 103, B20, S23, 1
S23, Trade, 86291.673, 96, S23, B03, 1
S23, Trade, 86297.519, 99, S23, B05, 1
S23, Trade, 86305.962, 104, S23, B07, 1
S23, Trade, 86316.327, 104, B21, S23, 1
S23, Trade, 86328.096, 105, S23, B05, 1
S23, Trade, 86337.404, 99, S23, B22, 1
S23, Trade, 86355.077, 105, S23, B22, 1
S23, Trade, 86363.269, 98, B21, S23, 1
S23, Trade, 86371.173, 101, S23, B03, 1
S23, Trade, 86382.731, 100, S23, B18, 1
S23, Trade, 86389.692, 99, S23, B08, 1
S24, 100
S24, Trade, 85247.500, 101, B09, S24, 1
S24, Trade, 85252.365, 104, P01, S24, 1
S24, Trade, 85265.019, 104, B03, S24, 1
S24, Trade, 85279.346, 105, B07, S24, 1
S24, Trade, 85297.231, 101, B08, S24, 1
S24, Trade, 85301.788, 104, B09, S24, 1
S24, Trade, 85315.692, 106, B21, S24, 1
S24, Trade, 85327.077, 107, B11, S24, 1
S24, Trade, 85337.654, 100, B20, S24, 1
S24, Trade, 85345.154, 107, B24, S24, 1
S24, Trade, 85355.058, 106, B21, S24, 1
S24, Trade, 85367.577, 100, B24, S24, 1
S24, Trade, 85383.673, 102, B19, S24, 1
S24, Trade, 85396.981, 100, B12, S24, 1
S24, Trade, 85419.308, 108, S24, B22, 1
S24, Trade, 85429.288, 101, B20, S24, 1
S24, Trade, 85436.846, 107, S24, B05, 1
S24, Trade, 85447.442, 106, B16, S24, 1
S24, Trade, 85454.519, 107, B02, S24, 1
S24, Trade, 85465.942, 104, P01, S24, 1
S24, Trade, 85479.288, 106, B07, S24, 1
S24, Trade, 85493.365, 108, S24, B16, 1
S24, Trade, 85497.538, 106, B13, S24, 1
S24, Trade, 85504.192, 107, B00, S24, 1
S24, Trade, 85517.019, 111, P01, S24, 1
S24, Trade, 85542.615, 109, S24, B12, 1
S24, Trade, 85546.481, 110, S24, B07, 1
S24, Trade, 85555.923, 108, P01, S24, 1
S24, Trade, 85573.904, 110, P01, S24, 1
S24, Trade, 85590.923, 104, B08, S24, 1
S24, Trade, 85607.154, 112, B17, S24, 1
S24, Trade, 85615.423, 109, B09, S24, 1
S24, Trade, 85632.019, 107, B16, S24, 1
S24, Trade, 85633.250, 105, B21, S24, 1
S24, Trade, 85657.135, 108, B20, S24, 1
S24, Trade, 85673.519, 107, S24, B12, 1
S24, Trade, 85678.423, 106, P01, S24, 1
S24, Trade, 85685.788, 107, B02, S24, 1
S24, Trade, 85695.288, 103, B03, S24, 1
S24, Trade, 85708.596, 102, S24, B18, 1
S24, Trade, 85712.808, 112, B00, S24, 1
S24, Trade, 85731.077, 104, B07, S24, 1
S24, Trade, 85744.808, 105, B10, S24, 1
S24, Trade, 85759.538, 106, P01, S24, 1
S24, Trade, 85765.058, 106, B11, S24, 1
S24, Trade, 85781.673, 111, B09, S24, 1
S24, Trade, 85785.942, 104, B16, S24, 1
S24, Trade, 85800.904, 110, B09, S24, 1
S24, Trade, 85823.673, 111, S24, B13, 1
S24, Trade, 85830.731, 102, B01, S24, 1
S24, Trade, 85841.750, 101, S24, B22, 1
S24, Trade, 85844.885, 98, B13, S24, 1
S24, Trade, 85862.000, 103, S24, B00, 1
S24, Trade, 85871.750, 100, B12, S24, 1
S24, Trade, 85878.827, 100, B14, S24, 1
S24, Trade, 85886.000, 94, B02, S24, 1
S24, Trade, 85898.192, 101, B14, S24, 1
S24, Trade, 85909.327, 97, S24, B00, 1
S24, Trade, 85922.154, 82, B02, S24, 1
S24, Trade, 85929.308, 99, B05, S24, 1
S24, Trade, 85941.154, 96, B00, S24, 1
S24, Trade, 85952.231, 96, B11, S24, 1
S24, Trade, 85969.615, 104, B15, S24, 1
S24, Trade, 85982.038, 97, B15, S24, 1
S24, Trade, 85995.423, 101, B18, S24, 1
S24, Trade, 85998.865, 99, B08, S24, 1
S24, Trade, 86011.712, 101, B11, S24, 1
S24, Trade, 86019.038, 98, B06, S24, 1
S24, Trade, 86026.558, 97, B20, S24, 1
S24, Trade, 86036.885, 96, B11, S24, 1
S24, Trade, 86047.250, 101, B02, S24, 1
S24, Trade, 86060.481, 108, S24, B10, 1
S24, Trade, 86069.077, 99, B20, S24, 1
S24, Trade, 86085.865, 103, B08, S24, 1
S24, Trade, 86101.500, 103, B00, S24, 1
S24, Trade, 86117.827, 98, B00, S24, 1
S24, Trade, 86132.519, 99, B10, S24, 1
S24, Trade, 86143.135, 100, P01, S24, 1
S24, Trade, 86144.635, 97, B06, S24, 1
S24, Trade, 86154.269, 104, P01, S24, 1
S24, Trade, 86175.250, 106, S24, B10, 1
S24, Trade, 86187.519, 104, S24, B09, 1
S24, Trade, 86192.192, 100, B20, S24, 1
S24, Trade, 86206.442, 100, B10, S24, 1
S24, Trade, 86217.923, 97, B06, S24, 1
S24, Trade, 86240.327, 98, P01, S24, 1
S24, Trade, 86253.846, 93, B04, S24, 1
S24, Trade, 86267.404, 107, S24, B24, 1
S24, Trade, 86276.635, 102, S24, B10, 1
S24, Trade, 86283.192, 101, B24, S24, 1
S24, Trade, 86300.750, 101, B11, S24, 1
S24, Trade, 86304.077, 100, B15, S24, 1
S24, Trade, 86318.212, 101, B08, S24, 1
S24, Trade, 86328.192, 101, B24, S24, 1
S24, Trade, 86341.615, 108, S24, B10, 1
S24, Trade, 86348.096, 93, S24, B21, 1
S24, Trade, 86365.731, 108, S24, B09, 1
S24, Trade, 86371.346, 97, B15, S24, 1
S24, Trade, 86381.000, 90, B09, S24, 1
S24, Trade, 86389.385, 98, B10, S24, 1
P00, 263
P00, Trade, 338.596, 168, P00, S24, 1
P00, Trade, 346.519, 175, B19, P00, 1
P00, Trade, 1531.692, 155, P00, S10, 1
P00, Trade, 1534.538, 164, B20, P00, 1
P00, Trade, 3354.404, 160, P00, S19, 1
P00, Trade, 3373.077, 171, P01, P00, 1
P00, Trade, 4557.731, 150, S15, P00, 1
P00, Trade, 4560.019, 160, B20, P00, 1
P00, Trade, 5493.404, 163, S15, P00, 1
P00, Trade, 5553.481, 173, B06, P00, 1
P00, Trade, 7619.077, 163, P00, S18, 1
P00, Trade, 7653.750, 171, P01, P00, 1
P00, Trade, 8155.212, 169, S08, P00, 1
P00, Trade, 8735.750, 180, B16, P00, 1
P00, Trade, 8739.346, 171, P00, S15, 1
P00, Trade, 9185.558, 178, P00, B22, 1
P00, Trade, 9240.846, 164, P00, S23, 1
P00, Trade, 9245.192, 178, B20, P00, 1
P00, Trade, 9285.615, 166, S02, P00, 1
P00, Trade, 9310.904, 173, P00, B14, 1
P00, Trade, 9467.750, 164, S08, P00, 1
P00, Trade, 9501.212, 171, P00, B14, 1
P00, Trade, 12586.000, 155, S17, P00, 1
P00, Trade, 12625.423, 162, P00, B24, 1
P00, Trade, 13723.558, 152, P01, P00, 1
P00, Trade, 13742.423, 160, B07, P00, 1
P00, Trade, 14292.019, 154, P00, S09, 1
P00, Trade, 14297.365, 161, P00, B02, 1
P00, Trade, 14861.788, 157, P00, S09, 1
P00, Trade, 14867.442, 168, B16, P00, 1
P00, Trade, 15565.423, 155, S16, P00, 1
P00, Trade, 15586.865, 163, B12, P00, 1
P00, Trade, 15795.135, 165, P00, S12, 1
P00, Trade, 16990.577, 178, B11, P00, 1
P00, Trade, 17330.250, 144, S23, P00, 1
P00, Trade, 17331.327, 154, B15, P00, 1
P00, Trade, 17346.923, 151, S15, P00, 1
P00, Trade, 17356.500, 158, P00, B22, 1
P00, Trade, 17793.385, 143, S17, P00, 1
P00, Trade, 17794.577, 153, B15, P00, 1
P00, Trade, 18223.981, 151, P00, S12, 1
P00, Trade, 18227.019, 158, B02, P00, 1
P00, Trade, 19427.500, 152, P00, S12, 1
P00, Trade, 19436.769, 165, P01, P00, 1
P00, Trade, 19777.885, 141, S15, P00, 1
P00, Trade, 19779.154, 150, B11, P00, 1
P00, Trade, 20249.404, 161, S13, P00, 1
P00, Trade, 20260.192, 169, B01, P00, 1
P00, Trade, 21302.404, 153, P00, S09, 1
P00, Trade, 21308.115, 161, B09, P00, 1
P00, Trade, 21762.404, 152, S12, P00, 1
P00, Trade, 21766.250, 163, B20, P00, 1
P00, Trade, 21935.654, 164, S06, P00, 1
P00, Trade, 21972.154, 173, B06, P00, 1
P00, Trade, 22339.077, 167, P00, S09, 1
P00, Trade, 22425.904, 174, P01, P00, 1
P00, Trade, 25199.442, 161, S22, P00, 1
P00, Trade, 25227.769, 170, B12, P00, 1
P00, Trade, 25292.673, 162, S05, P00, 1
P00, Trade, 25374.096, 171, P01, P00, 1
P00, Trade, 25704.365, 160, P00, S09, 1
P00, Trade, 25713.942, 170, B14, P00, 1
P00, Trade, 27050.538, 160, P00, S06, 1
P00, Trade, 27065.635, 168, B15, P00, 1
P00, Trade, 27769.654, 165, S05, P00, 1
P00, Trade, 27862.365, 175, B22, P00, 1
P00, Trade, 27958.827, 155, P00, S07, 1
P00, Trade, 27967.038, 165, B11, P00, 1
P00, Trade, 29797.827, 162, P00, S15, 1
P00, Trade, 29854.827, 169, P00, B00, 1
P00, Trade, 31902.654, 152, P00, S18, 1
P00, Trade, 31903.154, 163, B07, P00, 1
P00, Trade, 32520.731, 155, S17, P00, 1
P00, Trade, 32523.885, 165, B02, P00, 1
P00, Trade, 33954.519, 144, S21, P00, 1
P00, Trade, 33962.673, 156, B01, P00, 1
P00, Trade, 34810.519, 153, S11, P00, 1
P00, Trade, 34817.827, 160, P00, B22, 1
P00, Trade, 35882.865, 160, P00, S18, 1
P00, Trade, 35884.558, 167, P00, B00, 1
P00, Trade, 37545.250, 160, P00, S20, 1
P00, Trade, 37601.635, 167, P00, B00, 1
P00, Trade, 38158.827, 156, S13, P00, 1
P00, Trade, 38241.692, 168, B11, P00, 1
P00, Trade, 38249.250, 161, P00, S24, 1
P00, Trade, 38356.692, 168, P00, B03, 1
P00, Trade, 38775.058, 154, P00, S23, 1
P00, Trade, 38800.135, 161, P00, B07, 1
P00, Trade, 41077.346, 150, P00, S10, 1
P00, Trade, 41081.462, 162, B19, P00, 1
P00, Trade, 41191.788, 159, P00, S06, 1
P00, Trade, 41231.308, 174, B22, P00, 1
P00, Trade, 41234.673, 165, P00, S18, 1
P00, Trade, 41334.981, 173, B08, P00, 1
P00, Trade, 41545.077, 149, S10, P00, 1
P00, Trade, 41548.462, 156, P00, B10, 1
P00, Trade, 41972.288, 162, P00, S20, 1
P00, Trade, 41976.058, 169, B10, P00, 1
P00, Trade, 42452.096, 148, S16, P00, 1
P00, Trade, 42453.615, 163, B14, P00, 1
P00, Trade, 42875.058, 152, P00, S00, 1
P00, Trade, 42878.885, 159, B22, P00, 1
P00, Trade, 43789.692, 157, P00, S15, 1
P00, Trade, 43791.673, 164, P00, B17, 1
P00, Trade, 46534.385, 164, S12, P00, 1
P00, Trade, 46724.865, 171, P00, B13, 1
P00, Trade, 47763.788, 158, P00, S15, 1
P00, Trade, 47803.923, 168, B00, P00, 1
P00, Trade, 47962.712, 153, S05, P00, 1
P00, Trade, 47972.404, 160, B20, P00, 1
P00, Trade, 48318.154, 111, P00, S03, 1
P00, Trade, 48347.904, 118, P00, B14, 1
P00, Trade, 48508.096, 110, P01, P00, 1
P00, Trade, 48517.077, 120, B19, P00, 1
P00, Trade, 48674.269, 123, S07, P00, 1
P00, Trade, 49528.154, 133, B03, P00, 1
P00, Trade, 49529.769, 113, S03, P00, 1
P00, Trade, 49579.212, 120, P00, B17, 1
P00, Trade, 50809.692, 162, P00, S20, 1
P00, Trade, 50960.212, 171, B14, P00, 1
P00, Trade, 52954.346, 155, S04, P00, 1
P00, Trade, 53016.885, 162, P00, B12, 1
P00, Trade, 54109.115, 138, S21, P00, 1
P00, Trade, 54115.058, 151, B01, P00, 1
P00, Trade, 54182.635, 126, S12, P00, 1
P00, Trade, 54184.019, 135, B08, P00, 1
P00, Trade, 54779.423, 149, P00, S24, 1
P00, Trade, 56123.346, 156, P00, B00, 1
P00, Trade, 56529.673, 134, P00, S02, 1
P00, Trade, 56573.192, 145, B11, P00, 1
P00, Trade, 56601.923, 139, S24, P00, 1
P00, Trade, 56675.385, 148, B14, P00, 1
P00, Trade, 56796.712, 138, P00, S21, 1
P00, Trade, 56922.558, 145, B10, P00, 1
P00, Trade, 57213.538, 135, S00, P00, 1
P00, Trade, 57221.288, 142, P01, P00, 1
P00, Trade, 57571.962, 133, P00, S15, 1
P00, Trade, 57578.019, 142, B18, P00, 1
P00, Trade, 58837.615, 145, P00, S24, 1
P00, Trade, 59011.058, 152, P00, B14, 1
P00, Trade, 59263.558, 145, P00, S11, 1
P00, Trade, 59284.596, 152, P00, B12, 1
P00, Trade, 59355.981, 138, P00, S02, 1
P00, Trade, 59367.731, 153, B12, P00, 1
P00, Trade, 59882.962, 134, P00, S10, 1
P00, Trade, 59886.212, 141, P00, B03, 1
P00, Trade, 60022.750, 139, S15, P00, 1
P00, Trade, 60025.212, 148, B11, P00, 1
P00, Trade, 60283.558, 143, S04, P00, 1
P00, Trade, 60287.596, 150, P00, B03, 1
P00, Trade, 60841.365, 128, S09, P00, 1
P00, Trade, 60853.885, 149, P01, P00, 1
P00, Trade, 61229.462, 134, S09, P00, 1
P00, Trade, 61236.000, 146, B24, P00, 1
P00, Trade, 62150.288, 143, P00, S02, 1
P00, Trade, 62157.577, 150, P00, B14, 1
P00, Trade, 62210.058, 140, S09, P00, 1
P00, Trade, 62213.385, 148, B23, P00, 1
P00, Trade, 62362.269, 143, S17, P00, 1
P00, Trade, 62365.404, 153, B06, P00, 1
P00, Trade, 62501.269, 145, P00, S22, 1
P00, Trade, 62504.962, 152, P00, B00, 1
P00, Trade, 63462.096, 151, S23, P00, 1
P00, Trade, 63467.269, 161, B11, P00, 1
P00, Trade, 64146.885, 142, S00, P00, 1
P00, Trade, 64175.500, 150, B16, P00, 1
P00, Trade, 64801.750, 146, S16, P00, 1
P00, Trade, 64914.577, 153, P00, B14, 1
P00, Trade, 65625.192, 142, S03, P00, 1
P00, Trade, 65638.615, 149, P00, B13, 1
P00, Trade, 66293.231, 146, P00, S10, 1
P00, Trade, 66670.096, 153, P00, B23, 1
P00, Trade, 67130.519, 141, P00, S16, 1
P00, Trade, 67148.365, 148, P00, B02, 1
P00, Trade, 67456.538, 146, S20, P00, 1
P00, Trade, 67538.962, 154, B05, P00, 1
P00, Trade, 68219.250, 136, P00, S04, 1
P00, Trade, 68234.500, 143, P00, B04, 1
P00, Trade, 68271.942, 144, S08, P00, 1
