B00, 100
B00, Trade, 85019.808, 103, B00, S06, 1
P00, Trade, 3410.019, 172, P00, B16, 1
P00, Trade, 3412.519, 169, P00, S12, 1
P00, Trade, 3416.500, 172, P00, B01, 1
P00, Trade, 3419.481, 172, P00, S02, 1
P00, Trade, 3424.731, 170, P00, B17, 1
P00, Trade, 3427.442, 169, P00, S01, 1
P00, Trade, 3435.538, 172, P00, B15, 1
P00, Trade, 3438.000, 169, P00, S05, 1
P00, Trade, 3447.154, 172, P00, B01, 1
P00, Trade, 3451.365, 173, P00, S04, 1
P00, Trade, 3456.462, 172, P00, B16, 1
P00, Trade, 3461.346, 167, P00, S18, 1
P00, Trade, 3468.038, 180, B23, P00, 1
P00, Trade, 3469.385, 158, S02, P00, 1
P00, Trade, 3476.962, 168, P00, B23, 1
P00, Trade, 3483.019, 171, P00, S19, 1
P00, Trade, 3490.462, 176, P00, B08, 1
P00, Trade, 3494.788, 169, P00, S18, 1
P00, Trade, 3498.577, 171, P00, B22, 1
P00, Trade, 3506.135, 169, P00, S13, 1
P00, Trade, 3508.558, 173, P00, B23, 1
P00, Trade, 3517.865, 177, P00, S24, 1
P00, Trade, 3521.500, 175, P00, B01, 1
P00, Trade, 3529.019, 174, P00, S17, 1
P00, Trade, 3529.923, 176, P00, B15, 1
P00, Trade, 3532.846, 174, P00, S19, 1
P00, Trade, 3534.981, 179, P00, B24, 1
P00, Trade, 3543.096, 173, P00, S00, 1
P00, Trade, 3545.981, 174, P00, B20, 1
P00, Trade, 3558.558, 171, P00, S20, 1
P00, Trade, 3561.308, 177, P00, B18, 1
P00, Trade, 3563.154, 173, P00, S07, 1
P00, Trade, 3567.019, 172, P00, B09, 1
P00, Trade, 3572.904, 168, P00, S20, 1
P00, Trade, 3574.192, 172, P00, B08, 1
P00, Trade, 3585.635, 177, P00, S21, 1
P00, Trade, 3595.019, 169, P00, B23, 1
P00, Trade, 3600.500, 170, P00, S02, 1
P00, Trade, 3604.365, 175, P00, B24, 1
P00, Trade, 3609.154, 164, P00, S14, 1
P00, Trade, 3618.731, 173, P00, B12, 1
P00, Trade, 3623.346, 171, P00, S09, 1
P00, Trade, 3625.019, 173, P00, B10, 1
P00, Trade, 3630.596, 171, P00, S01, 1
P00, Trade, 3641.673, 172, P00, B02, 1
P00, Trade, 3643.231, 168, P00, S04, 1
P00, Trade, 3646.154, 169, P00, B06, 1
P00, Trade, 3651.462, 168, P00, S03, 1
P00, Trade, 3654.712, 174, P00, B23, 1
P00, Trade, 3657.192, 176, P00, S05, 1
P00, Trade, 3660.788, 177, P00, B16, 1
P00, Trade, 3662.981, 166, P00, S13, 1
P00, Trade, 3672.654, 172, P00, B24, 1
P00, Trade, 3680.269, 174, P00, S12, 1
P00, Trade, 3685.904, 175, P00, B09, 1
P00, Trade, 3687.038, 170, P00, S02, 1
P00, Trade, 3693.519, 177, P00, B11, 1
P00, Trade, 3695.827, 177, P00, S07, 1
P00, Trade, 3701.827, 172, P00, B24, 1
P00, Trade, 3707.038, 169, P00, S14, 1
P00, Trade, 3709.269, 175, P00, B20, 1
P00, Trade, 3717.365, 177, P00, S24, 1
P00, Trade, 3722.827, 177, P00, B05, 1
P00, Trade, 3727.481, 177, P00, S02, 1
P00, Trade, 3739.885, 171, P00, B08, 1
P00, Trade, 3744.846, 170, P00, S05, 1
P00, Trade, 3751.404, 179, P00, B09, 1
P00, Trade, 3756.000, 176, P00, S23, 1
P00, Trade, 3760.808, 177, P00, B03, 1
P00, Trade, 3761.808, 169, P00, S18, 1
P00, Trade, 3767.500, 168, B13, P00, 1
P00, Trade, 3770.077, 170, P00, S20, 1
P00, Trade, 3772.538, 177, P00, B07, 1
P00, Trade, 3774.442, 177, P00, S10, 1
P00, Trade, 3779.942, 176, B04, P00, 1
P00, Trade, 3786.231, 174, P00, S04, 1
P00, Trade, 3788.769, 175, P00, B17, 1
P00, Trade, 3792.404, 174, P00, S08, 1
P00, Trade, 3796.577, 171, P00, B15, 1
P00, Trade, 3802.808, 171, P00, S09, 1
P00, Trade, 3807.385, 170, P00, B00, 1
P00, Trade, 3809.538, 170, P00, S06, 1
P00, Trade, 3813.577, 168, P00, B23, 1
P00, Trade, 3817.942, 169, P00, S07, 1
P00, Trade, 3826.692, 166, P00, B08, 1
P00, Trade, 3840.462, 169, P00, S02, 1
P00, Trade, 3841.885, 175, P00, B01, 1
P00, Trade, 3845.885, 174, P00, S02, 1
P00, Trade, 3854.404, 179, P00, B23, 1
P00, Trade, 3855.212, 173, S17, P00, 1
P00, Trade, 3856.635, 170, P00, B01, 1
P00, Trade, 3865.212, 171, P00, S16, 1
P00, Trade, 3869.538, 171, P00, B20, 1
P00, Trade, 3871.788, 171, P00, S22, 1
P00, Trade, 3874.692, 169, P00, B16, 1
P00, Trade, 3880.115, 166, P00, S01, 1
P00, Trade, 3883.692, 170, P00, B18, 1
P00, Trade, 3886.692, 176, P00, S05, 1
P00, Trade, 3890.904, 172, P00, B17, 1
P00, Trade, 3898.365, 176, P00, S17, 1
P00, Trade, 3908.135, 172, P00, B05, 1
P00, Trade, 3912.077, 169, P00, S04, 1
P00, Trade, 3921.923, 169, P00, B20, 1
P00, Trade, 3925.558, 168, P00, S05, 1
P00, Trade, 3936.058, 169, P00, B23, 1
P00, Trade, 3943.038, 173, P00, S01, 1
P00, Trade, 3947.173, 180, P00, B18, 1
P00, Trade, 3952.808, 171, P00, S08, 1
P00, Trade, 3957.923, 167, P00, B14, 1
P00, Trade, 3969.038, 171, P00, S21, 1
P00, Trade, 3973.346, 171, P00, B17, 1
P00, Trade, 3976.385, 164, P00, S10, 1
P00, Trade, 3984.154, 167, P00, B02, 1
P00, Trade, 3988.173, 168, P00, S12, 1
P00, Trade, 3993.000, 173, P00, B18, 1
P00, Trade, 3997.404, 173, P00, S05, 1
P00, Trade, 4009.962, 165, P00, B06, 1
P00, Trade, 4015.308, 173, P00, S06, 1
P00, Trade, 4022.192, 166, P00, B24, 1
P00, Trade, 4025.212, 164, P00, S04, 1
P00, Trade, 4030.750, 168, P00, B15, 1
P00, Trade, 4038.231, 169, P00, S11, 1
P00, Trade, 4045.038, 163, P00, B09, 1
P00, Trade, 4049.538, 167, P00, S11, 1
P00, Trade, 4055.154, 171, P00, B10, 1
P00, Trade, 4059.250, 170, P00, S02, 1
P00, Trade, 4063.212, 174, P00, B00, 1
P00, Trade, 4069.692, 166, P00, S24, 1
P00, Trade, 4070.788, 172, P00, B03, 1
P00, Trade, 4085.673, 172, P00, S19, 1
P00, Trade, 4089.288, 170, P00, B05, 1
P00, Trade, 4093.923, 169, P00, S20, 1
P00, Trade, 4098.212, 173, P00, B12, 1
P00, Trade, 4101.231, 170, P00, S12, 1
P00, Trade, 4107.308, 170, P00, B23, 1
P00, Trade, 4115.538, 171, P00, S04, 1
P00, Trade, 4120.327, 168, P00, B10, 1
P00, Trade, 4123.250, 172, P00, S17, 1
P00, Trade, 4127.942, 171, P00, B01, 1
P00, Trade, 4137.692, 170, P00, S12, 1
P00, Trade, 4142.808, 170, P00, B01, 1
P00, Trade, 4149.058, 168, P00, S21, 1
P00, Trade, 4154.096, 172, P00, B14, 1
P00, Trade, 4160.654, 168, P00, S18, 1
P00, Trade, 4166.019, 167, P00, B20, 1
P00, Trade, 4173.596, 172, P00, S18, 1
P00, Trade, 4180.192, 166, P00, B14, 1
P00, Trade, 4186.154, 167, P00, S14, 1
P00, Trade, 4189.827, 177, P00, B02, 1
P00, Trade, 4192.000, 176, P00, S13, 1
P00, Trade, 4195.288, 174, P00, B20, 1
P00, Trade, 4198.615, 172, P00, S15, 1
P00, Trade, 4202.673, 174, P00, B22, 1
P00, Trade, 4208.481, 172, P00, S02, 1
P00, Trade, 4213.192, 171, P00, B04, 1
P00, Trade, 4214.404, 166, P00, S12, 1
P00, Trade, 4218.519, 169, P00, B13, 1
P00, Trade, 4226.385, 174, P00, S18, 1
P00, Trade, 4231.596, 170, P00, B14, 1
P00, Trade, 4238.731, 167, P00, S14, 1
P00, Trade, 4243.673, 170, P00, B24, 1
P00, Trade, 4254.981, 170, P00, S02, 1
P00, Trade, 4256.673, 174, P00, B19, 1
P00, Trade, 4263.192, 175, P00, S15, 1
P00, Trade, 4264.981, 177, P00, B06, 1
P00, Trade, 4268.288, 171, P00, S02, 1
P00, Trade, 4271.250, 177, P00, B22, 1
P00, Trade, 4281.731, 171, P00, S09, 1
P00, Trade, 4289.154, 169, P00, B19, 1
P00, Trade, 4291.904, 171, P00, S17, 1
P00, Trade, 4295.250, 175, P00, B04, 1
P00, Trade, 4297.365, 175, P00, S17, 1
P00, Trade, 4303.942, 168, P00, B14, 1
P00, Trade, 4306.904, 167, P00, S19, 1
P00, Trade, 4308.846, 169, P00, B03, 1
P00, Trade, 4313.519, 166, P00, S05, 1
P00, Trade, 4323.096, 168, P00, B18, 1
P00, Trade, 4328.846, 164, P00, S03, 1
P00, Trade, 4334.615, 173, P00, B20, 1
P00, Trade, 4339.442, 166, P00, S05, 1
P00, Trade, 4343.346, 172, P00, B19, 1
P00, Trade, 4345.365, 172, P00, S14, 1
P00, Trade, 4351.212, 169, P00, B11, 1
P00, Trade, 4356.385, 166, P00, S22, 1
P00, Trade, 4363.212, 171, P00, B18, 1
P00, Trade, 4373.423, 174, P00, S00, 1
P00, Trade, 4385.615, 173, P00, B23, 1
P00, Trade, 4386.442, 167, P00, S24, 1
P00, Trade, 4402.019, 172, P00, B15, 1
P00, Trade, 4411.000, 174, P00, S19, 1
P00, Trade, 4416.019, 176, B22, P00, 1
P00, Trade, 4424.327, 170, P00, S07, 1
P00, Trade, 4430.750, 170, P00, B18, 1
P00, Trade, 4434.231, 168, P00, S17, 1
P00, Trade, 4441.019, 170, P00, B04, 1
P00, Trade, 4447.192, 175, P00, S08, 1
P00, Trade, 4448.154, 177, P00, B16, 1
P00, Trade, 4451.519, 175, P00, S17, 1
P00, Trade, 4457.712, 170, P00, B23, 1
P00, Trade, 4459.346, 173, P00, S13, 1
P00, Trade, 4461.192, 174, P00, B16, 1
P00, Trade, 4463.788, 166, P00, S16, 1
P00, Trade, 4473.558, 169, P00, B03, 1
P00, Trade, 4478.731, 167, P00, S24, 1
P00, Trade, 4486.538, 170, P00, B18, 1
P00, Trade, 4491.192, 175, P00, S01, 1
P00, Trade, 4497.673, 176, P00, B03, 1
P00, Trade, 4502.058, 168, P00, S11, 1
P00, Trade, 4505.615, 172, B17, P00, 1
P00, Trade, 4512.115, 170, P00, S03, 1
P00, Trade, 4513.673, 172, P00, B14, 1
P00, Trade, 4519.865, 173, P00, S22, 1
P00, Trade, 4528.788, 164, P00, B12, 1
P00, Trade, 4536.923, 171, P00, S12, 1
P00, Trade, 4543.731, 173, P00, B02, 1
P00, Trade, 4545.000, 171, P00, S15, 1
P00, Trade, 4547.346, 173, P00, B23, 1
P00, Trade, 4558.365, 181, P00, S17, 1
P00, Trade, 4566.115, 168, P00, B22, 1
P00, Trade, 4576.962, 165, P00, S02, 1
P00, Trade, 4580.615, 173, P00, B17, 1
P00, Trade, 4583.462, 173, P00, S20, 1
P00, Trade, 4591.173, 172, P00, B19, 1
P00, Trade, 4595.981, 170, P00, S14, 1
P00, Trade, 4600.577, 170, P00, B02, 1
P00, Trade, 4604.923, 175, P00, S20, 1
P00, Trade, 4616.288, 167, P00, B22, 1
P00, Trade, 4626.115, 168, P00, S03, 1
P00, Trade, 4628.250, 167, P00, B03, 1
P00, Trade, 4637.423, 174, P00, S05, 1
P00, Trade, 4649.731, 167, P00, B17, 1
P00, Trade, 4656.558, 173, P00, S02, 1
P00, Trade, 4658.442, 172, P00, B22, 1
P00, Trade, 4669.250, 167, P00, S12, 1
P00, Trade, 4681.212, 168, P00, B01, 1
P00, Trade, 4687.231, 166, P00, S03, 1
P00, Trade, 4690.635, 170, P00, B10, 1
P00, Trade, 4692.731, 168, P00, S20, 1
P00, Trade, 4700.269, 169, P00, B00, 1
P00, Trade, 4706.038, 170, P00, S20, 1
P00, Trade, 4709.519, 175, P00, B06, 1
P00, Trade, 4711.962, 172, P00, S02, 1
P00, Trade, 4721.327, 170, P00, B09, 1
P00, Trade, 4728.615, 166, P00, S12, 1
P00, Trade, 4737.462, 168, P00, B09, 1
P00, Trade, 4739.000, 174, P00, S19, 1
P00, Trade, 4750.692, 173, P00, B14, 1
P00, Trade, 4752.096, 170, P00, S17, 1
P00, Trade, 4754.423, 170, P00, B14, 1
P00, Trade, 4760.058, 170, P00, S03, 1
P00, Trade, 4766.038, 172, P00, B14, 1
P00, Trade, 4768.788, 169, P00, S19, 1
P00, Trade, 4772.615, 171, P00, B07, 1
P00, Trade, 4776.269, 172, P00, S20, 1
P00, Trade, 4782.577, 171, P00, B05, 1
P00, Trade, 4787.904, 166, P00, S09, 1
P00, Trade, 4792.346, 170, P00, B02, 1
P00, Trade, 4796.154, 168, P00, S01, 1
P00, Trade, 4801.173, 170, P00, B02, 1
P00, Trade, 4802.615, 166, P00, S13, 1
P00, Trade, 4810.135, 171, P00, B01, 1
P00, Trade, 4819.250, 166, P00, S22, 1
P00, Trade, 4823.654, 175, P00, B22, 1
P00, Trade, 4829.212, 168, P00, S24, 1
P00, Trade, 4835.846, 173, P00, B14, 1
P00, Trade, 4845.212, 167, P00, S06, 1
P00, Trade, 4846.423, 171, P00, B08, 1
P00, Trade, 4854.115, 169, P00, S01, 1
P00, Trade, 4855.615, 171, P00, B04, 1
P00, Trade, 4862.019, 166, P00, S15, 1
P00, Trade, 4863.404, 167, P00, B22, 1
P00, Trade, 4864.981, 165, P00, S12, 1
P00, Trade, 4866.981, 167, P00, B14, 1
P00, Trade, 4874.404, 169, P00, S05, 1
P00, Trade, 4877.173, 174, P00, B12, 1
P00, Trade, 4878.269, 171, P00, S06, 1
P00, Trade, 4891.192, 169, P00, B24, 1
P00, Trade, 4895.096, 170, P00, S17, 1
P00, Trade, 4900.577, 169, P00, B08, 1
P00, Trade, 4904.404, 167, P00, S13, 1
P00, Trade, 4914.596, 168, P00, B10, 1
P00, Trade, 4918.115, 170, P00, S09, 1
P00, Trade, 4925.212, 175, P00, B01, 1
P00, Trade, 4926.808, 172, P00, S22, 1
P00, Trade, 4934.231, 168, P00, B05, 1
P00, Trade, 4938.923, 170, P00, S03, 1
P00, Trade, 4942.308, 173, P00, B23, 1
P00, Trade, 4944.731, 171, P00, S22, 1
P00, Trade, 4955.846, 169, P00, B18, 1
P00, Trade, 4958.865, 162, P00, S16, 1
P00, Trade, 4962.019, 167, P00, B08, 1
P00, Trade, 4965.308, 168, P00, S11, 1
P00, Trade, 4974.962, 168, P00, B06, 1
P00, Trade, 4978.385, 167, P00, S19, 1
P00, Trade, 4981.788, 165, P00, B15, 1
P00, Trade, 4992.250, 170, P00, S12, 1
P00, Trade, 5003.096, 174, P00, B02, 1
P00, Trade, 5006.212, 168, P00, S23, 1
P00, Trade, 5007.365, 170, P00, B06, 1
P00, Trade, 5015.788, 169, P00, S18, 1
P00, Trade, 5027.962, 171, P00, B10, 1
P00, Trade, 5034.173, 171, P00, S02, 1
P00, Trade, 5037.981, 175, P00, B12, 1
P00, Trade, 5040.404, 168, P00, S11, 1
P00, Trade, 5045.673, 172, P00, B09, 1
P00, Trade, 5048.885, 165, P00, S16, 1
P00, Trade, 5054.404, 174, P00, B22, 1
P00, Trade, 5061.865, 170, P00, S01, 1
P00, Trade, 5065.250, 170, P00, B18, 1
P00, Trade, 5067.712, 162, P00, S24, 1
P00, Trade, 5069.000, 171, B21, P00, 1
P00, Trade, 5077.538, 175, P00, S13, 1
P00, Trade, 5094.885, 169, P00, B09, 1
P00, Trade, 5098.750, 172, P00, S00, 1
P00, Trade, 5100.346, 173, P00, B18, 1
P00, Trade, 5104.288, 170, P00, S04, 1
P00, Trade, 5110.173, 170, P00, B14, 1
P00, Trade, 5117.538, 164, P00, S13, 1
P00, Trade, 5118.692, 173, P00, B09, 1
P00, Trade, 5124.423, 175, P00, S24, 1
P00, Trade, 5134.923, 174, P00, B09, 1
P00, Trade, 5140.269, 168, P00, S22, 1
P00, Trade, 5142.942, 172, P00, B01, 1
P00, Trade, 5149.096, 169, P00, S15, 1
P00, Trade, 5157.212, 169, P00, B19, 1
P00, Trade, 5160.173, 170, P00, S02, 1
P00, Trade, 5168.173, 169, B12, P00, 1
P00, Trade, 5171.000, 165, P00, S13, 1
P00, Trade, 5175.808, 166, P00, B01, 1
P00, Trade, 5184.038, 173, P00, S24, 1
P00, Trade, 5188.462, 174, P00, B24, 1
P00, Trade, 5190.981, 171, P00, S07, 1
P00, Trade, 5199.365, 168, P00, B03, 1
P00, Trade, 5204.654, 168, P00, S09, 1
P00, Trade, 5208.596, 168, P00, B05, 1
P00, Trade, 5211.731, 165, P00, S04, 1
P00, Trade, 5212.596, 169, P00, B09, 1
P00, Trade, 5217.308, 168, P00, S00, 1
P00, Trade, 5224.385, 162, P00, B06, 1
P00, Trade, 5231.385, 165, P00, S09, 1
P00, Trade, 5235.000, 171, P00, B20, 1
P00, Trade, 5239.212, 171, P00, S14, 1
P00, Trade, 5249.365, 171, P00, B18, 1
P00, Trade, 5261.058, 168, P00, S01, 1
P00, Trade, 5267.442, 174, P00, B23, 1
P00, Trade, 5274.615, 169, P00, S15, 1
P00, Trade, 5281.673, 168, P00, B04, 1
P00, Trade, 5283.769, 166, P00, S02, 1
P00, Trade, 5290.096, 171, P00, B15, 1
P00, Trade, 5293.288, 161, P00, S22, 1
P00, Trade, 5297.750, 163, P00, B23, 1
P00, Trade, 5303.538, 167, P00, S17, 1
P00, Trade, 5314.788, 173, P00, B01, 1
P00, Trade, 5327.269, 164, P00, S19, 1
P00, Trade, 5330.058, 173, P00, B17, 1
P00, Trade, 5331.788, 171, P00, S03, 1
P00, Trade, 5341.692, 161, P01, P00, 1
P00, Trade, 5353.942, 168, P00, S05, 1
P00, Trade, 5368.577, 168, P00, B02, 1
P00, Trade, 5379.885, 168, P00, S04, 1
P00, Trade, 5382.615, 174, P00, B04, 1
P00, Trade, 5391.192, 168, P00, S10, 1
P00, Trade, 5397.365, 168, P00, B10, 1
P00, Trade, 5406.000, 168, P00, S03, 1
P00, Trade, 5407.558, 169, P00, B22, 1
P00, Trade, 5410.885, 168, P00, S24, 1
P00, Trade, 5419.615, 167, P00, B02, 1
P00, Trade, 5424.481, 168, P00, S02, 1
P00, Trade, 5426.827, 168, P00, B16, 1
P00, Trade, 5434.615, 166, P00, S03, 1
P00, Trade, 5437.269, 169, P00, B22, 1
P00, Trade, 5442.212, 162, P00, S21, 1
P00, Trade, 5450.365, 175, P00, B15, 1
P00, Trade, 5457.442, 169, P00, S11, 1
P00, Trade, 5463.981, 167, P00, B22, 1
P00, Trade, 5466.173, 165, P00, S24, 1
P00, Trade, 5474.442, 174, P00, B19, 1
P00, Trade, 5481.404, 171, P00, S15, 1
P00, Trade, 5489.038, 173, P00, B05, 1
P00, Trade, 5492.058, 168, P00, S12, 1
P00, Trade, 5495.808, 168, P00, B23, 1
P00, Trade, 5500.308, 163, P00, S18, 1
P00, Trade, 5504.923, 173, P00, B03, 1
P00, Trade, 5507.519, 171, P00, S05, 1
P00, Trade, 5511.135, 172, P00, B04, 1
P00, Trade, 5513.692, 169, P00, S17, 1
P00, Trade, 5521.077, 171, P00, B11, 1
P00, Trade, 5530.212, 163, P00, S18, 1
P00, Trade, 5538.250, 177, P00, B12, 1
P00, Trade, 5541.096, 172, P00, S03, 1
P00, Trade, 5546.500, 169, P00, B22, 1
P00, Trade, 5549.981, 167, P00, S20, 1
P00, Trade, 5551.538, 168, P00, B00, 1
P00, Trade, 5555.385, 165, P00, S04, 1
P00, Trade, 5560.596, 174, P00, B04, 1
P00, Trade, 5567.442, 165, P00, S13, 1
P00, Trade, 5578.192, 171, P00, B19, 1
P00, Trade, 5585.923, 165, P00, S01, 1
P00, Trade, 5595.327, 174, P00, B16, 1
P00, Trade, 5598.231, 167, P00, S11, 1
P00, Trade, 5605.827, 170, P00, B01, 1
P00, Trade, 5606.808, 168, P00, S16, 1
P00, Trade, 5614.481, 165, P00, B17, 1
P00, Trade, 5621.442, 167, P00, S06, 1
P00, Trade, 5629.019, 173, P00, B03, 1
P00, Trade, 5633.327, 171, P00, S24, 1
P00, Trade, 5638.865, 178, P00, B02, 1
P00, Trade, 5640.942, 170, P00, S05, 1
P00, Trade, 5644.865, 172, P00, B17, 1
P00, Trade, 5647.288, 172, P00, S05, 1
P00, Trade, 5651.269, 173, P00, B23, 1
P00, Trade, 5662.327, 167, P00, S01, 1
P00, Trade, 5674.769, 168, P00, B19, 1
P00, Trade, 5676.750, 166, P00, S12, 1
P00, Trade, 5680.385, 169, P00, B21, 1
P00, Trade, 5682.154, 165, P00, S02, 1
P00, Trade, 5688.308, 169, P00, B00, 1
P00, Trade, 5696.788, 167, P00, S01, 1
P00, Trade, 5702.385, 167, P00, B16, 1
P00, Trade, 5705.231, 169, P00, S20, 1
P00, Trade, 5711.942, 169, P00, B03, 1
P00, Trade, 5715.308, 167, P00, S11, 1
P00, Trade, 5721.962, 169, P00, B23, 1
P00, Trade, 5731.000, 163, P00, S13, 1
P00, Trade, 5734.269, 170, P00, B22, 1
P00, Trade, 5745.962, 166, P00, S17, 1
P00, Trade, 5751.596, 167, P00, B03, 1
P00, Trade, 5753.173, 163, P00, S11, 1
P00, Trade, 5759.615, 164, P00, B06, 1
P00, Trade, 5770.231, 168, P00, S23, 1
P00, Trade, 5775.788, 166, P00, B10, 1
P00, Trade, 5782.865, 164, P00, S10, 1
P00, Trade, 5786.788, 169, P00, B21, 1
P00, Trade, 5793.115, 164, P00, S11, 1
P00, Trade, 5796.385, 165, P00, B00, 1
P00, Trade, 5801.154, 165, P00, S01, 1
P00, Trade, 5810.865, 165, P00, B23, 1
P00, Trade, 5816.827, 164, P00, S03, 1
P00, Trade, 5819.365, 166, P00, B06, 1
P00, Trade, 5827.135, 164, P00, S24, 1
P00, Trade, 5833.212, 166, P00, B11, 1
P00, Trade, 5837.038, 161, P00, S02, 1
P00, Trade, 5844.885, 168, P00, B20, 1
P00, Trade, 5847.442, 165, P00, S08, 1
P00, Trade, 5849.327, 170, P00, B12, 1
P00, Trade, 5851.000, 158, P00, S16, 1
P00, Trade, 5860.058, 169, P00, B16, 1
P00, Trade, 5865.365, 170, P00, S17, 1
P00, Trade, 5873.712, 167, P00, B22, 1
P00, Trade, 5878.308, 164, P00, S12, 1
P00, Trade, 5880.385, 165, P00, B19, 1
P00, Trade, 5886.212, 169, P00, S09, 1
P00, Trade, 5888.885, 168, P00, B03, 1
P00, Trade, 5901.115, 170, P00, S05, 1
P00, Trade, 5904.596, 173, P00, B11, 1
P00, Trade, 5907.212, 159, P00, S13, 1
P00, Trade, 5909.462, 164, P00, B15, 1
P00, Trade, 5914.000, 167, P00, S07, 1
P00, Trade, 5916.904, 170, P00, B14, 1
P00, Trade, 5919.673, 165, P00, S01, 1
P00, Trade, 5924.058, 169, P00, B07, 1
P00, Trade, 5926.923, 165, P00, S23, 1
P00, Trade, 5930.962, 166, P00, B20, 1
P00, Trade, 5935.596, 170, P00, S18, 1
P00, Trade, 5936.846, 181, B23, P00, 1
P00, Trade, 5939.904, 167, P00, S02, 1
P00, Trade, 5941.308, 172, P00, B04, 1
P00, Trade, 5943.519, 168, P00, S07, 1
P00, Trade, 5950.019, 169, P00, B06, 1
P00, Trade, 5952.481, 167, P00, S05, 1
P00, Trade, 5963.346, 169, P00, B05, 1
P00, Trade, 5965.462, 164, P00, S03, 1
P00, Trade, 5967.846, 172, P00, B17, 1
P00, Trade, 5968.788, 171, P00, S11, 1
P00, Trade, 5973.942, 171, P00, B09, 1
P00, Trade, 5977.346, 167, P00, S07, 1
P00, Trade, 5980.231, 169, P00, B11, 1
P00, Trade, 5986.827, 161, P00, S19, 1
P00, Trade, 5989.519, 174, P00, B09, 1
P00, Trade, 5998.750, 164, P00, S17, 1
P00, Trade, 6002.538, 166, P00, B12, 1
P00, Trade, 6009.077, 160, P00, S19, 1
P00, Trade, 6010.154, 164, P00, B14, 1
P00, Trade, 6016.077, 169, P00, S05, 1
P00, Trade, 6028.808, 163, P00, B08, 1
P00, Trade, 6035.038, 160, P00, S20, 1
P00, Trade, 6044.327, 164, P00, B23, 1
P00, Trade, 6044.885, 163, P00, S24, 1
P00, Trade, 6049.904, 165, P00, B09, 1
P00, Trade, 6054.019, 161, P00, S11, 1
P00, Trade, 6062.327, 167, P00, B09, 1
P00, Trade, 6066.346, 163, P00, S24, 1
P00, Trade, 6071.596, 166, P00, B09, 1
P00, Trade, 6086.212, 175, P00, S20, 1
P00, Trade, 6093.692, 172, P00, B00, 1
P00, Trade, 6101.788, 162, P00, S02, 1
P00, Trade, 6107.846, 165, P00, B12, 1
P00, Trade, 6114.808, 162, P00, S22, 1
P00, Trade, 6118.173, 165, P00, B02, 1
P00, Trade, 6122.308, 162, P00, S17, 1
P00, Trade, 6123.846, 167, P00, B16, 1
P00, Trade, 6127.558, 165, P00, S15, 1
P00, Trade, 6129.308, 166, P00, B18, 1
P00, Trade, 6137.231, 163, P00, S07, 1
P00, Trade, 6140.058, 163, P00, B18, 1
P00, Trade, 6142.481, 168, P00, S10, 1
P00, Trade, 6151.500, 169, P00, B20, 1
P00, Trade, 6153.288, 167, P00, S14, 1
P00, Trade, 6165.962, 167, P00, B02, 1
P00, Trade, 6166.981, 165, P00, S19, 1
P00, Trade, 6170.558, 167, P00, B23, 1
P00, Trade, 6173.519, 167, P00, S24, 1
P00, Trade, 6181.000, 169, P00, B05, 1
P00, Trade, 6185.308, 166, P00, S24, 1
P00, Trade, 6191.423, 170, P00, B04, 1
P00, Trade, 6197.135, 163, P00, S06, 1
P00, Trade, 6203.288, 167, P00, B01, 1
P00, Trade, 6211.096, 163, P00, S13, 1
P00, Trade, 6214.308, 165, P00, B17, 1
P00, Trade, 6217.096, 164, P00, S22, 1
P00, Trade, 6224.942, 167, P00, B22, 1
P00, Trade, 6228.423, 167, P00, S12, 1
P00, Trade, 6234.250, 167, P00, B23, 1
P00, Trade, 6242.596, 170, P00, S06, 1
P00, Trade, 6249.404, 169, P00, B22, 1
P00, Trade, 6253.846, 170, P00, S01, 1
P00, Trade, 6259.365, 165, P00, B16, 1
P00, Trade, 6261.692, 164, P00, S17, 1
P00, Trade, 6267.596, 166, P00, B23, 1
P00, Trade, 6274.000, 168, P00, S01, 1
P00, Trade, 6276.500, 169, P00, B16, 1
P00, Trade, 6278.481, 166, P00, S18, 1
P00, Trade, 6284.788, 165, P00, B17, 1
P00, Trade, 6292.308, 161, P00, S24, 1
P00, Trade, 6298.000, 161, P00, B02, 1
P00, Trade, 6301.327, 166, P00, S18, 1
P00, Trade, 6306.596, 167, P00, B23, 1
P00, Trade, 6312.500, 166, P00, S13, 1
P00, Trade, 6316.346, 166, P00, B09, 1
P00, Trade, 6318.058, 166, P00, S18, 1
P00, Trade, 6319.577, 172, P00, B05, 1
P00, Trade, 6322.731, 171, P00, S04, 1
P00, Trade, 6332.269, 169, P00, B23, 1
P00, Trade, 6334.865, 168, P00, S24, 1
P00, Trade, 6340.212, 169, P00, B18, 1
P00, Trade, 6341.923, 164, S23, P00, 1
P00, Trade, 6343.096, 164, P00, B00, 1
P00, Trade, 6349.808, 170, P00, S18, 1
P00, Trade, 6354.692, 170, P00, B01, 1
P00, Trade, 6359.058, 167, S19, P00, 1
P00, Trade, 6360.885, 168, P00, B10, 1
P00, Trade, 6368.154, 166, P00, S04, 1
P00, Trade, 6371.154, 164, P00, B22, 1
P00, Trade, 6373.635, 163, P00, S02, 1
P00, Trade, 6384.981, 157, P00, B22, 1
P00, Trade, 6392.596, 169, P00, S04, 1
P00, Trade, 6395.731, 168, P00, B03, 1
P00, Trade, 6402.462, 172, P00, S14, 1
