B00, 100
B00, Trade, 85147.981, 105, B00, S02, 1
B22, Trade, 85792.154, 103, B22, S15, 1
B22, Trade, 85799.635, 106, B22, S09, 1
B22, Trade, 85820.212, 106, S03, B22, 1
B22, Trade, 85830.942, 103, S07, B22, 1
B22, Trade, 85841.500, 99, B22, S24, 1
B22, Trade, 85848.346, 103, B22, S23, 1
B22, Trade, 85855.346, 105, B22, S09, 1
B22, Trade, 85873.692, 100, B22, S16, 1
B22, Trade, 85881.904, 104, S24, B22, 1
B22, Trade, 85891.019, 101, B22, S14, 1
B22, Trade, 85897.019, 109, S23, B22, 1
B22, Trade, 85910.462, 103, B22, S04, 1
B22, Trade, 85923.538, 106, B22, S03, 1
B22, Trade, 85935.442, 99, B22, S09, 1
B22, Trade, 85940.577, 107, B22, S00, 1
B22, Trade, 85949.692, 106, B22, S05, 1
B22, Trade, 85962.731, 109, B22, S08, 1
B22, Trade, 85970.173, 106, B22, S03, 1
B22, Trade, 85983.500, 109, B22, S19, 1
B22, Trade, 85995.346, 105, B22, S01, 1
B22, Trade, 86024.365, 110, S14, B22, 1
B22, Trade, 86031.288, 105, B22, S17, 1
B22, Trade, 86041.577, 106, B22, S22, 1
B22, Trade, 86047.577, 108, B22, S19, 1
B22, Trade, 86060.423, 100, S06, B22, 1
B22, Trade, 86068.385, 106, P01, B22, 1
B22, Trade, 86077.615, 101, B22, S24, 1
B22, Trade, 86088.904, 99, B22, S22, 1
B22, Trade, 86095.231, 102, P01, B22, 1
B22, Trade, 86114.712, 99, B22, S22, 1
B22, Trade, 86121.538, 106, S21, B22, 1
B22, Trade, 86133.962, 108, B22, S19, 1
B22, Trade, 86137.731, 111, B22, S05, 1
B22, Trade, 86150.154, 105, S21, B22, 1
B22, Trade, 86166.019, 106, S14, B22, 1
B22, Trade, 86180.558, 106, B22, S13, 1
B22, Trade, 86198.096, 97, B22, S10, 1
B22, Trade, 86204.327, 105, B22, S14, 1
B22, Trade, 86206.288, 107, S18, B22, 1
B22, Trade, 86222.769, 104, P01, B22, 1
B22, Trade, 86230.423, 107, S06, B22, 1
B22, Trade, 86240.596, 107, B22, S22, 1
B22, Trade, 86263.288, 105, B22, S21, 1
B22, Trade, 86264.846, 100, B22, S24, 1
B22, Trade, 86283.365, 104, S23, B22, 1
B22, Trade, 86283.962, 105, S19, B22, 1
B22, Trade, 86301.962, 111, B22, S16, 1
B22, Trade, 86307.077, 110, S14, B22, 1
B22, Trade, 86317.288, 101, B22, S01, 1
B22, Trade, 86334.519, 112, B22, S20, 1
B22, Trade, 86343.788, 109, S01, B22, 1
B22, Trade, 86352.250, 103, B22, S18, 1
B22, Trade, 86365.096, 105, P01, B22, 1
B22, Trade, 86388.962, 103, B22, S14, 1
B23, 100
B23, Trade, 83975.981, 113, S17, B23, 1
B23, Trade, 83991.212, 111, S19, B23, 1
B23, Trade, 84020.250, 111, S04, B23, 1
B23, Trade, 84026.846, 114, S15, B23, 1
B23, Trade, 84036.692, 115, S15, B23, 1
B23, Trade, 84066.846, 108, B23, S04, 1
B23, Trade, 84112.000, 102, B23, S18, 1
B23, Trade, 84137.308, 107, S06, B23, 1
B23, Trade, 84160.192, 114, S14, B23, 1
B23, Trade, 84161.769, 110, S23, B23, 1
B23, Trade, 84179.058, 107, S05, B23, 1
B23, Trade, 84188.885, 108, S14, B23, 1
B23, Trade, 84214.462, 111, S20, B23, 1
B23, Trade, 84219.558, 113, S17, B23, 1
B23, Trade, 84284.154, 107, S03, B23, 1
B23, Trade, 84314.365, 111, P01, B23, 1
B23, Trade, 84340.712, 106, S03, B23, 1
B23, Trade, 84392.788, 107, S18, B23, 1
B23, Trade, 84413.712, 105, P01, B23, 1
B23, Trade, 84415.096, 98, S16, B23, 1
B23, Trade, 84452.500, 106, B23, S13, 1
B23, Trade, 84473.615, 106, P01, B23, 1
B23, Trade, 84494.077, 91, S07, B23, 1
B23, Trade, 84557.115, 106, S18, B23, 1
B23, Trade, 84587.000, 106, S03, B23, 1
B23, Trade, 84600.346, 106, P01, B23, 1
B23, Trade, 84604.635, 109, S15, B23, 1
B23, Trade, 84620.827, 109, S00, B23, 1
B23, Trade, 84634.481, 109, S10, B23, 1
B23, Trade, 84649.962, 109, S14, B23, 1
B23, Trade, 84661.808, 108, S07, B23, 1
B23, Trade, 84676.558, 110, S05, B23, 1
B23, Trade, 84721.904, 111, P01, B23, 1
B23, Trade, 84737.000, 102, S21, B23, 1
B23, Trade, 84754.596, 108, S03, B23, 1
B23, Trade, 84780.462, 109, S03, B23, 1
B23, Trade, 84802.231, 110, B23, S00, 1
B23, Trade, 84824.327, 103, B23, S22, 1
B23, Trade, 84844.250, 105, S21, B23, 1
B23, Trade, 84860.000, 105, S17, B23, 1
B23, Trade, 84921.212, 110, P01, B23, 1
B23, Trade, 84962.269, 106, S20, B23, 1
B23, Trade, 84991.173, 106, P01, B23, 1
B23, Trade, 85017.077, 105, S03, B23, 1
B23, Trade, 85027.154, 110, S23, B23, 1
B23, Trade, 85037.173, 102, S01, B23, 1
B23, Trade, 85069.346, 107, S03, B23, 1
B23, Trade, 85110.058, 102, P01, B23, 1
B23, Trade, 85125.212, 114, S03, B23, 1
B23, Trade, 85143.923, 106, S23, B23, 1
B23, Trade, 85150.519, 107, S19, B23, 1
B23, Trade, 85187.981, 107, S19, B23, 1
B23, Trade, 85214.269, 106, S05, B23, 1
B23, Trade, 85231.058, 106, S16, B23, 1
B23, Trade, 85240.577, 108, S14, B23, 1
B23, Trade, 85271.115, 110, S03, B23, 1
B23, Trade, 85308.827, 109, S14, B23, 1
B23, Trade, 85332.788, 103, S18, B23, 1
B23, Trade, 85397.423, 108, S23, B23, 1
B23, Trade, 85409.077, 107, S19, B23, 1
B23, Trade, 85422.846, 107, S01, B23, 1
B23, Trade, 85437.769, 103, S06, B23, 1
B23, Trade, 85477.519, 105, S03, B23, 1
B23, Trade, 85489.327, 100, S23, B23, 1
B23, Trade, 85584.942, 105, S14, B23, 1
B23, Trade, 85591.308, 103, S03, B23, 1
B23, Trade, 85638.385, 106, S05, B23, 1
B23, Trade, 85669.981, 97, S15, B23, 1
B23, Trade, 85678.750, 103, B23, S07, 1
B23, Trade, 85691.519, 104, S08, B23, 1
B23, Trade, 85702.481, 106, S07, B23, 1
B23, Trade, 85733.904, 98, P01, B23, 1
B23, Trade, 85747.962, 107, S21, B23, 1
B23, Trade, 85766.865, 104, S11, B23, 1
B23, Trade, 85798.077, 106, S21, B23, 1
B23, Trade, 85807.212, 106, S14, B23, 1
B23, Trade, 85848.442, 108, S03, B23, 1
B23, Trade, 85877.558, 103, S15, B23, 1
B23, Trade, 85914.942, 104, S07, B23, 1
B23, Trade, 85921.500, 110, P01, B23, 1
B23, Trade, 85934.904, 110, S20, B23, 1
B23, Trade, 85948.923, 106, B23, S22, 1
B23, Trade, 85972.058, 107, S07, B23, 1
B23, Trade, 86005.692, 107, S01, B23, 1
B23, Trade, 86018.635, 103, S19, B23, 1
B23, Trade, 86063.692, 104, B23, S16, 1
B23, Trade, 86090.096, 99, S07, B23, 1
B23, Trade, 86142.231, 105, S18, B23, 1
B23, Trade, 86146.288, 106, S08, B23, 1
B23, Trade, 86174.923, 113, S08, B23, 1
B23, Trade, 86182.135, 106, S05, B23, 1
B23, Trade, 86216.731, 107, S02, B23, 1
B23, Trade, 86228.442, 107, S02, B23, 1
B23, Trade, 86259.904, 107, S06, B23, 1
B23, Trade, 86272.096, 109, S05, B23, 1
B23, Trade, 86282.442, 103, S08, B23, 1
B23, Trade, 86287.308, 110, S00, B23, 1
B23, Trade, 86308.385, 107, B23, S16, 1
B23, Trade, 86350.212, 108, S24, B23, 1
B23, Trade, 86387.115, 106, S18, B23, 1
B24, 100
B24, Trade, 84879.154, 108, P01, B24, 1
B24, Trade, 84890.692, 109, S15, B24, 1
B24, Trade, 84903.058, 108, B24, S01, 1
B24, Trade, 84916.538, 106, B24, S11, 1
B24, Trade, 84920.731, 110, S19, B24, 1
B24, Trade, 84928.846, 107, B24, S15, 1
B24, Trade, 84939.558, 109, S05, B24, 1
B24, Trade, 84951.981, 106, B24, S23, 1
B24, Trade, 84971.712, 113, B24, S17, 1
B24, Trade, 84975.212, 116, S17, B24, 1
B24, Trade, 84988.808, 103, B24, S03, 1
B24, Trade, 85025.923, 110, S00, B24, 1
B24, Trade, 85042.962, 108, B24, S22, 1
B24, Trade, 85057.019, 108, B24, S16, 1
B24, Trade, 85060.808, 101, B24, S09, 1
B24, Trade, 85070.365, 107, S18, B24, 1
B24, Trade, 85095.731, 105, B24, S07, 1
B24, Trade, 85098.731, 112, S17, B24, 1
B24, Trade, 85111.500, 99, B24, S09, 1
B24, Trade, 85128.327, 110, S18, B24, 1
B24, Trade, 85151.808, 108, S14, B24, 1
B24, Trade, 85156.808, 106, S14, B24, 1
B24, Trade, 85173.577, 100, B24, S03, 1
B24, Trade, 85176.615, 114, S01, B24, 1
B24, Trade, 85191.327, 106, B24, S01, 1
B24, Trade, 85205.654, 106, B24, S22, 1
B24, Trade, 85217.615, 104, B24, S13, 1
B24, Trade, 85242.769, 104, B24, S23, 1
B24, Trade, 85252.077, 111, P01, B24, 1
B24, Trade, 85270.769, 105, B24, S23, 1
B24, Trade, 85273.096, 110, S01, B24, 1
B24, Trade, 85295.865, 104, B24, S11, 1
B24, Trade, 85308.269, 104, B24, S23, 1
B24, Trade, 85327.923, 95, B24, S23, 1
B24, Trade, 85336.173, 105, S02, B24, 1
B24, Trade, 85351.077, 110, S07, B24, 1
B24, Trade, 85362.827, 106, S03, B24, 1
B24, Trade, 85381.654, 106, B24, S13, 1
B24, Trade, 85399.385, 103, S08, B24, 1
B24, Trade, 85419.173, 103, B24, S09, 1
B24, Trade, 85419.712, 105, S23, B24, 1
B24, Trade, 85434.885, 104, S18, B24, 1
B24, Trade, 85443.712, 106, P01, B24, 1
B24, Trade, 85478.385, 105, S21, B24, 1
B24, Trade, 85496.077, 108, S00, B24, 1
B24, Trade, 85512.769, 111, P01, B24, 1
B24, Trade, 85530.423, 100, B24, S05, 1
B24, Trade, 85543.192, 104, P01, B24, 1
B24, Trade, 85558.019, 100, B24, S02, 1
B24, Trade, 85561.673, 109, P01, B24, 1
B24, Trade, 85572.115, 108, S19, B24, 1
B24, Trade, 85590.038, 103, S07, B24, 1
B24, Trade, 85617.731, 108, S08, B24, 1
B24, Trade, 85631.731, 98, B24, S07, 1
B24, Trade, 85648.365, 103, S08, B24, 1
B24, Trade, 85657.462, 96, B24, S11, 1
B24, Trade, 85679.404, 104, P01, B24, 1
B24, Trade, 85712.769, 106, B24, S15, 1
B24, Trade, 85729.596, 106, S20, B24, 1
B24, Trade, 85749.423, 107, S06, B24, 1
B24, Trade, 85769.962, 104, S06, B24, 1
B24, Trade, 85793.904, 103, S11, B24, 1
B24, Trade, 85813.096, 112, S03, B24, 1
B24, Trade, 85823.442, 108, B24, S05, 1
B24, Trade, 85843.981, 101, S22, B24, 1
B24, Trade, 85864.692, 102, S11, B24, 1
B24, Trade, 85886.442, 113, S20, B24, 1
B24, Trade, 85932.923, 105, S14, B24, 1
B24, Trade, 85940.308, 107, S02, B24, 1
B24, Trade, 85955.346, 107, B24, S01, 1
B24, Trade, 85959.404, 113, S17, B24, 1
B24, Trade, 85966.462, 110, B24, S16, 1
B24, Trade, 85995.538, 104, B24, S04, 1
B24, Trade, 86002.635, 101, B24, S03, 1
B24, Trade, 86022.577, 107, S11, B24, 1
B24, Trade, 86035.865, 105, B24, S16, 1
B24, Trade, 86042.500, 109, S17, B24, 1
B24, Trade, 86066.096, 98, B24, S11, 1
B24, Trade, 86070.865, 109, S06, B24, 1
B24, Trade, 86084.731, 104, B24, S03, 1
B24, Trade, 86103.846, 111, S09, B24, 1
B24, Trade, 86113.769, 103, B24, S11, 1
B24, Trade, 86143.327, 108, S04, B24, 1
B24, Trade, 86153.962, 105, P01, B24, 1
B24, Trade, 86166.481, 108, B24, S13, 1
B24, Trade, 86186.692, 106, B24, S22, 1
B24, Trade, 86188.212, 112, P01, B24, 1
B24, Trade, 86216.019, 103, S19, B24, 1
B24, Trade, 86230.808, 111, S13, B24, 1
B24, Trade, 86247.212, 108, S03, B24, 1
B24, Trade, 86267.500, 101, B24, S03, 1
B24, Trade, 86276.462, 104, S03, B24, 1
B24, Trade, 86289.096, 114, S13, B24, 1
B24, Trade, 86297.923, 107, B24, S22, 1
B24, Trade, 86327.308, 102, S06, B24, 1
B24, Trade, 86345.327, 106, B24, S09, 1
B24, Trade, 86350.462, 108, S23, B24, 1
B24, Trade, 86359.942, 101, S21, B24, 1
B24, Trade, 86373.885, 102, B24, S13, 1
B24, Trade, 86394.442, 109, B24, S21, 1
S00, 100
S00, Trade, 85146.865, 106, B04, S00, 1
S00, Trade, 85153.731, 105, B22, S00, 1
S00, Trade, 85172.462, 108, S00, B22, 1
S00, Trade, 85186.423, 108, S00, B03, 1
S00, Trade, 85190.327, 110, B18, S00, 1
S00, Trade, 85194.904, 109, S00, B06, 1
S00, Trade, 85213.615, 98, B20, S00, 1
S00, Trade, 85222.769, 100, B00, S00, 1
S00, Trade, 85247.481, 102, B06, S00, 1
S00, Trade, 85254.019, 110, B10, S00, 1
S00, Trade, 85289.500, 103, B20, S00, 1
S00, Trade, 85295.654, 105, P01, S00, 1
S00, Trade, 85341.577, 105, S00, B13, 1
S00, Trade, 85354.904, 115, S00, B21, 1
S00, Trade, 85358.692, 100, B08, S00, 1
S00, Trade, 85364.423, 96, B22, S00, 1
S00, Trade, 85383.173, 98, S00, B07, 1
S00, Trade, 85385.192, 109, S00, B14, 1
S00, Trade, 85402.212, 104, S00, B07, 1
S00, Trade, 85409.365, 105, B22, S00, 1
S00, Trade, 85429.135, 106, S00, B01, 1
S00, Trade, 85436.000, 101, B07, S00, 1
S00, Trade, 85450.481, 109, P01, S00, 1
S00, Trade, 85471.192, 107, S00, B19, 1
S00, Trade, 85473.635, 101, B20, S00, 1
S00, Trade, 85492.019, 111, S00, B00, 1
S00, Trade, 85496.077, 108, S00, B24, 1
S00, Trade, 85511.327, 106, B10, S00, 1
S00, Trade, 85524.115, 105, S00, B13, 1
S00, Trade, 85526.327, 105, B16, S00, 1
S00, Trade, 85540.635, 99, S00, B14, 1
S00, Trade, 85550.846, 104, B05, S00, 1
S00, Trade, 85556.346, 101, S00, B20, 1
S00, Trade, 85571.038, 105, S00, B18, 1
S00, Trade, 85580.538, 104, S00, B17, 1
S00, Trade, 85589.135, 102, B22, S00, 1
S00, Trade, 85600.654, 105, S00, B05, 1
S00, Trade, 85605.519, 101, P01, S00, 1
S00, Trade, 85624.269, 102, B04, S00, 1
S00, Trade, 85647.385, 105, S00, B15, 1
S00, Trade, 85654.115, 96, B20, S00, 1
S00, Trade, 85663.173, 101, S00, B19, 1
S00, Trade, 85674.654, 101, S00, B14, 1
S00, Trade, 85691.115, 101, B09, S00, 1
S00, Trade, 85692.904, 102, P01, S00, 1
S00, Trade, 85715.442, 104, S00, B09, 1
S00, Trade, 85722.154, 100, B16, S00, 1
S00, Trade, 85728.096, 109, S00, B16, 1
S00, Trade, 85736.808, 93, B19, S00, 1
S00, Trade, 85751.577, 104, S00, B08, 1
S00, Trade, 85763.692, 101, B22, S00, 1
S00, Trade, 85779.462, 108, S00, B11, 1
S00, Trade, 85780.788, 105, B20, S00, 1
S00, Trade, 85793.038, 104, S00, B17, 1
S00, Trade, 85800.615, 100, B07, S00, 1
S00, Trade, 85816.481, 111, S00, B02, 1
S00, Trade, 85822.519, 108, B16, S00, 1
S00, Trade, 85831.135, 103, S00, B01, 1
S00, Trade, 85838.885, 108, S00, B03, 1
S00, Trade, 85849.654, 108, S00, B18, 1
S00, Trade, 85861.192, 103, S00, B06, 1
S00, Trade, 85867.538, 108, B03, S00, 1
S00, Trade, 85886.346, 111, P01, S00, 1
S00, Trade, 85901.231, 110, S00, B00, 1
S00, Trade, 85914.673, 107, S00, B18, 1
S00, Trade, 85920.846, 110, S00, B07, 1
S00, Trade, 85931.654, 111, B19, S00, 1
S00, Trade, 85940.577, 107, B22, S00, 1
S00, Trade, 85950.981, 106, B11, S00, 1
S00, Trade, 85958.962, 110, S00, B15, 1
S00, Trade, 85969.077, 109, S00, B02, 1
S00, Trade, 85979.115, 105, B01, S00, 1
S00, Trade, 85994.096, 106, S00, B08, 1
S00, Trade, 86001.827, 101, B16, S00, 1
S00, Trade, 86020.481, 104, S00, B15, 1
S00, Trade, 86026.404, 110, B09, S00, 1
S00, Trade, 86059.058, 99, S00, B17, 1
S00, Trade, 86073.923, 104, P01, S00, 1
S00, Trade, 86092.077, 100, S00, B14, 1
S00, Trade, 86102.442, 106, B02, S00, 1
S00, Trade, 86112.808, 104, B01, S00, 1
S00, Trade, 86119.346, 105, B10, S00, 1
S00, Trade, 86142.519, 104, B11, S00, 1
S00, Trade, 86154.404, 106, S00, B07, 1
S00, Trade, 86175.885, 104, B09, S00, 1
S00, Trade, 86185.442, 107, P01, S00, 1
S00, Trade, 86200.885, 102, S00, B21, 1
S00, Trade, 86212.385, 103, S00, B05, 1
S00, Trade, 86232.904, 103, P01, S00, 1
S00, Trade, 86243.019, 105, P01, S00, 1
S00, Trade, 86256.500, 108, S00, B18, 1
S00, Trade, 86270.154, 107, B08, S00, 1
S00, Trade, 86287.308, 110, S00, B23, 1
S00, Trade, 86301.096, 110, B01, S00, 1
S00, Trade, 86311.750, 107, B16, S00, 1
S00, Trade, 86326.769, 99, B10, S00, 1
S00, Trade, 86344.462, 107, B13, S00, 1
S00, Trade, 86351.269, 105, B18, S00, 1
S00, Trade, 86372.923, 103, B02, S00, 1
S00, Trade, 86397.673, 106, S00, B18, 1
S01, 100
S01, Trade, 85217.135, 109, S01, B21, 1
S01, Trade, 85233.365, 107, S01, B11, 1
S01, Trade, 85238.942, 108, B20, S01, 1
S01, Trade, 85244.500, 101, B08, S01, 1
S01, Trade, 85256.904, 110, B06, S01, 1
S01, Trade, 85273.096, 110, S01, B24, 1
S01, Trade, 85279.750, 104, S01, B15, 1
S01, Trade, 85289.231, 107, P01, S01, 1
S01, Trade, 85296.596, 103, B13, S01, 1
S01, Trade, 85316.385, 113, S01, B02, 1
S01, Trade, 85319.962, 103, P01, S01, 1
S01, Trade, 85335.192, 105, B15, S01, 1
S01, Trade, 85343.885, 101, S01, B15, 1
S01, Trade, 85356.731, 103, P00, S01, 1
S01, Trade, 85372.462, 99, B16, S01, 1
S01, Trade, 85389.981, 103, B02, S01, 1
S01, Trade, 85392.981, 107, B05, S01, 1
S01, Trade, 85422.846, 107, S01, B23, 1
S01, Trade, 85428.673, 105, P01, S01, 1
S01, Trade, 85438.712, 101, B09, S01, 1
S01, Trade, 85451.654, 108, B13, S01, 1
S01, Trade, 85472.827, 101, B15, S01, 1
S01, Trade, 85474.558, 101, B22, S01, 1
S01, Trade, 85482.615, 99, B21, S01, 1
S01, Trade, 85509.692, 111, S01, B02, 1
S01, Trade, 85513.500, 108, B01, S01, 1
S01, Trade, 85529.904, 102, B12, S01, 1
S01, Trade, 85534.827, 101, B10, S01, 1
S01, Trade, 85542.481, 99, B12, S01, 1
S01, Trade, 85557.327, 102, B01, S01, 1
S01, Trade, 85570.038, 100, P01, S01, 1
S01, Trade, 85578.288, 101, P01, S01, 1
S01, Trade, 85584.500, 102, B05, S01, 1
S01, Trade, 85595.885, 95, B20, S01, 1
S01, Trade, 85609.615, 95, B04, S01, 1
S01, Trade, 85615.885, 108, S01, B07, 1
S01, Trade, 85623.538, 103, B21, S01, 1
S01, Trade, 85643.404, 99, B10, S01, 1
S01, Trade, 85660.731, 112, S01, B02, 1
S01, Trade, 85670.731, 96, B02, S01, 1
S01, Trade, 85683.250, 107, B15, S01, 1
S01, Trade, 85692.231, 103, B12, S01, 1
S01, Trade, 85702.827, 102, B08, S01, 1
S01, Trade, 85726.231, 109, S01, B21, 1
S01, Trade, 85728.135, 101, P01, S01, 1
S01, Trade, 85736.308, 94, B15, S01, 1
S01, Trade, 85745.731, 101, B18, S01, 1
S01, Trade, 85764.942, 101, B10, S01, 1
S01, Trade, 85789.904, 108, B12, S01, 1
S01, Trade, 85795.923, 99, B16, S01, 1
S01, Trade, 85809.712, 108, P01, S01, 1
S01, Trade, 85834.212, 107, S01, B02, 1
S01, Trade, 85836.962, 105, B19, S01, 1
S01, Trade, 85844.558, 99, B01, S01, 1
S01, Trade, 85860.365, 102, B05, S01, 1
S01, Trade, 85870.712, 103, B05, S01, 1
S01, Trade, 85877.077, 106, S01, B00, 1
S01, Trade, 85892.673, 104, B21, S01, 1
S01, Trade, 85908.327, 106, B12, S01, 1
S01, Trade, 85914.885, 103, S01, B20, 1
S01, Trade, 85929.962, 112, B12, S01, 1
S01, Trade, 85949.885, 105, B09, S01, 1
S01, Trade, 85955.346, 107, B24, S01, 1
S01, Trade, 85964.788, 108, P01, S01, 1
S01, Trade, 85975.250, 104, B03, S01, 1
S01, Trade, 85986.615, 105, B10, S01, 1
S01, Trade, 85995.346, 105, B22, S01, 1
S01, Trade, 86005.692, 107, S01, B23, 1
S01, Trade, 86023.538, 111, S01, B07, 1
S01, Trade, 86026.250, 110, P01, S01, 1
S01, Trade, 86038.192, 124, B08, S01, 1
S01, Trade, 86047.692, 105, B11, S01, 1
S01, Trade, 86073.404, 105, B20, S01, 1
S01, Trade, 86089.558, 98, B17, S01, 1
S01, Trade, 86101.115, 109, S01, B17, 1
S01, Trade, 86114.327, 102, B08, S01, 1
S01, Trade, 86134.077, 109, S01, B19, 1
S01, Trade, 86137.308, 111, B01, S01, 1
S01, Trade, 86147.923, 103, B16, S01, 1
S01, Trade, 86161.962, 105, S01, B14, 1
S01, Trade, 86171.712, 103, B06, S01, 1
S01, Trade, 86174.846, 111, B00, S01, 1
S01, Trade, 86192.654, 106, B05, S01, 1
S01, Trade, 86203.346, 100, P01, S01, 1
S01, Trade, 86211.442, 102, B01, S01, 1
S01, Trade, 86233.308, 102, B00, S01, 1
S01, Trade, 86245.154, 111, S01, B18, 1
S01, Trade, 86252.000, 108, B01, S01, 1
S01, Trade, 86255.423, 107, B12, S01, 1
S01, Trade, 86282.269, 99, B01, S01, 1
S01, Trade, 86293.423, 108, B10, S01, 1
S01, Trade, 86296.346, 108, B13, S01, 1
S01, Trade, 86312.769, 106, B03, S01, 1
S01, Trade, 86317.288, 101, B22, S01, 1
S01, Trade, 86334.692, 111, B08, S01, 1
S01, Trade, 86343.788, 109, S01, B22, 1
S01, Trade, 86350.692, 106, P01, S01, 1
S01, Trade, 86369.365, 104, B10, S01, 1
S01, Trade, 86385.231, 101, B07, S01, 1
S01, Trade, 86392.635, 111, B15, S01, 1
S02, 100
S02, Trade, 85090.558, 114, S02, B13, 1
S02, Trade, 85097.904, 111, B08, S02, 1
S02, Trade, 85102.327, 105, B20, S02, 1
S02, Trade, 85118.673, 103, B16, S02, 1
S02, Trade, 85128.481, 108, B15, S02, 1
S02, Trade, 85135.712, 112, B10, S02, 1
S02, Trade, 85147.981, 105, B00, S02, 1
S02, Trade, 85161.788, 103, B15, S02, 1
S02, Trade, 85170.500, 112, S02, B16, 1
S02, Trade, 85173.654, 114, S02, B09, 1
S02, Trade, 85187.962, 106, B19, S02, 1
S02, Trade, 85192.135, 106, B05, S02, 1
S02, Trade, 85212.288, 98, B18, S02, 1
S02, Trade, 85232.385, 106, S02, B07, 1
S02, Trade, 85239.827, 104, B13, S02, 1
S02, Trade, 85251.173, 110, B22, S02, 1
S02, Trade, 85258.308, 105, B01, S02, 1
S02, Trade, 85271.000, 106, B22, S02, 1
S02, Trade, 85277.385, 99, B12, S02, 1
S02, Trade, 85287.942, 110, S02, B05, 1
S02, Trade, 85297.308, 104, B01, S02, 1
S02, Trade, 85307.192, 109, B17, S02, 1
S02, Trade, 85330.077, 101, S02, B21, 1
S02, Trade, 85336.173, 105, S02, B24, 1
S02, Trade, 85357.442, 102, B10, S02, 1
S02, Trade, 85373.481, 106, S02, B10, 1
S02, Trade, 85388.423, 110, S02, B10, 1
S02, Trade, 85394.519, 105, B20, S02, 1
S02, Trade, 85410.096, 104, B20, S02, 1
S02, Trade, 85424.058, 109, S02, B04, 1
S02, Trade, 85437.962, 110, S02, B18, 1
S02, Trade, 85452.615, 106, B13, S02, 1
S02, Trade, 85465.423, 102, B05, S02, 1
S02, Trade, 85485.885, 98, P01, S02, 1
S02, Trade, 85496.962, 101, B01, S02, 1
S02, Trade, 85511.981, 105, B16, S02, 1
S02, Trade, 85514.673, 105, B22, S02, 1
S02, Trade, 85533.212, 103, B19, S02, 1
S02, Trade, 85548.096, 103, B03, S02, 1
S02, Trade, 85558.019, 100, B24, S02, 1
S02, Trade, 85565.577, 107, B19, S02, 1
S02, Trade, 85582.558, 102, B11, S02, 1
S02, Trade, 85592.731, 97, B16, S02, 1
S02, Trade, 85619.500, 109, S02, B13, 1
S02, Trade, 85622.615, 104, B17, S02, 1
S02, Trade, 85624.615, 101, B16, S02, 1
S02, Trade, 85638.308, 104, B08, S02, 1
S02, Trade, 85649.000, 101, B06, S02, 1
S02, Trade, 85658.673, 97, S02, B10, 1
S02, Trade, 85679.462, 108, S02, B00, 1
S02, Trade, 85681.731, 98, B12, S02, 1
S02, Trade, 85694.173, 102, B20, S02, 1
S02, Trade, 85702.981, 107, S02, B18, 1
S02, Trade, 85705.885, 103, S02, B16, 1
S02, Trade, 85713.904, 104, B07, S02, 1
S02, Trade, 85740.846, 105, S02, B17, 1
S02, Trade, 85753.942, 103, B20, S02, 1
S02, Trade, 85778.942, 106, S02, B07, 1
S02, Trade, 85799.769, 104, B19, S02, 1
S02, Trade, 85809.981, 108, B03, S02, 1
S02, Trade, 85822.635, 107, B11, S02, 1
S02, Trade, 85828.423, 102, B20, S02, 1
S02, Trade, 85848.019, 103, P01, S02, 1
S02, Trade, 85857.423, 104, B03, S02, 1
S02, Trade, 85874.769, 102, B08, S02, 1
S02, Trade, 85882.942, 107, B15, S02, 1
S02, Trade, 85902.731, 109, B01, S02, 1
S02, Trade, 85921.981, 100, B16, S02, 1
S02, Trade, 85930.212, 110, P01, S02, 1
S02, Trade, 85940.308, 107, S02, B24, 1
S02, Trade, 85953.442, 108, B08, S02, 1
S02, Trade, 85954.904, 108, B19, S02, 1
S02, Trade, 85968.538, 105, B17, S02, 1
S02, Trade, 85978.481, 105, B08, S02, 1
S02, Trade, 86000.058, 103, B20, S02, 1
S02, Trade, 86012.923, 104, B13, S02, 1
S02, Trade, 86037.212, 105, B03, S02, 1
S02, Trade, 86047.769, 106, S02, B08, 1
S02, Trade, 86076.231, 102, S02, B04, 1
S02, Trade, 86098.558, 104, B16, S02, 1
S02, Trade, 86111.404, 105, P01, S02, 1
S02, Trade, 86120.154, 103, B05, S02, 1
S02, Trade, 86128.481, 107, B04, S02, 1
S02, Trade, 86145.077, 106, S02, B09, 1
S02, Trade, 86152.942, 103, B15, S02, 1
S02, Trade, 86162.462, 103, B19, S02, 1
S02, Trade, 86171.096, 103, B11, S02, 1
S02, Trade, 86185.077, 107, B08, S02, 1
S02, Trade, 86199.577, 101, B15, S02, 1
S02, Trade, 86216.731, 107, S02, B23, 1
S02, Trade, 86228.442, 107, S02, B23, 1
S02, Trade, 86235.346, 99, S02, B18, 1
S02, Trade, 86248.308, 101, B12, S02, 1
S02, Trade, 86263.865, 103, B08, S02, 1
S02, Trade, 86275.615, 100, B05, S02, 1
S02, Trade, 86289.288, 112, B20, S02, 1
S02, Trade, 86303.096, 106, B21, S02, 1
S02, Trade, 86307.769, 108, B11, S02, 1
S02, Trade, 86360.038, 102, S02, B21, 1
S02, Trade, 86376.923, 102, B05, S02, 1
S03, 100
S03, Trade, 85125.212, 114, S03, B23, 1
S03, Trade, 85139.096, 108, S03, B13, 1
S03, Trade, 85152.673, 105, B02, S03, 1
