B00, 100
B00, Trade, 84888.769, 104, B00, S10, 1
B16, Trade, 85572.192, 101, B16, S15, 1
B16, Trade, 85582.365, 106, S10, B16, 1
B16, Trade, 85582.731, 106, S03, B16, 1
B16, Trade, 85594.327, 98, B16, S24, 1
B16, Trade, 85632.731, 104, S08, B16, 1
B16, Trade, 85644.865, 103, S19, B16, 1
B16, Trade, 85705.442, 104, S21, B16, 1
B16, Trade, 85715.750, 103, B16, S07, 1
B16, Trade, 85727.058, 102, B16, S14, 1
B16, Trade, 85751.712, 97, B16, S00, 1
B16, Trade, 85752.827, 105, P01, B16, 1
B16, Trade, 85767.673, 107, B16, S04, 1
B16, Trade, 85773.692, 103, B16, S13, 1
B16, Trade, 85783.077, 99, B16, S09, 1
B16, Trade, 85787.865, 99, B16, S23, 1
B16, Trade, 85806.038, 102, S01, B16, 1
B16, Trade, 85823.635, 101, B16, S10, 1
B16, Trade, 85835.827, 101, B16, S15, 1
B16, Trade, 85850.231, 100, S22, B16, 1
B16, Trade, 85863.538, 106, P01, B16, 1
B16, Trade, 85875.096, 105, S16, B16, 1
B16, Trade, 85884.615, 105, B16, S08, 1
B16, Trade, 85895.019, 103, B16, S03, 1
B16, Trade, 85905.404, 97, B16, S24, 1
B16, Trade, 85907.212, 103, B16, S14, 1
B16, Trade, 85919.173, 111, B16, S13, 1
B16, Trade, 85933.308, 104, B16, S19, 1
B16, Trade, 85939.885, 102, S23, B16, 1
B16, Trade, 85955.038, 107, S23, B16, 1
B16, Trade, 85970.269, 109, S06, B16, 1
B16, Trade, 85989.769, 104, B16, S18, 1
B16, Trade, 85998.750, 106, B16, S24, 1
B16, Trade, 86008.808, 103, B16, S05, 1
B16, Trade, 86033.269, 117, S22, B16, 1
B16, Trade, 86042.115, 109, B16, S14, 1
B16, Trade, 86052.404, 109, S01, B16, 1
B16, Trade, 86076.365, 110, S24, B16, 1
B16, Trade, 86087.635, 104, B16, S17, 1
B16, Trade, 86105.115, 100, B16, S02, 1
B16, Trade, 86114.250, 107, B16, S15, 1
B16, Trade, 86118.308, 107, S20, B16, 1
B16, Trade, 86139.654, 103, B16, S04, 1
B16, Trade, 86141.635, 105, S22, B16, 1
B16, Trade, 86149.462, 111, S01, B16, 1
B16, Trade, 86161.942, 103, B16, S04, 1
B16, Trade, 86187.385, 104, B16, S01, 1
B16, Trade, 86195.442, 106, S22, B16, 1
B16, Trade, 86211.769, 106, B16, S22, 1
B16, Trade, 86221.731, 104, S23, B16, 1
B16, Trade, 86251.885, 107, B16, S13, 1
B16, Trade, 86262.442, 107, S19, B16, 1
B16, Trade, 86278.596, 103, B16, S00, 1
B16, Trade, 86291.923, 108, S16, B16, 1
B16, Trade, 86297.788, 104, B16, S05, 1
B16, Trade, 86310.827, 112, B16, S16, 1
B16, Trade, 86324.981, 106, B16, S15, 1
B16, Trade, 86340.981, 111, P01, B16, 1
B16, Trade, 86358.308, 106, P01, B16, 1
B16, Trade, 86379.269, 111, S22, B16, 1
B16, Trade, 86390.538, 105, B16, S21, 1
B17, 100
B17, Trade, 84966.962, 107, B17, S01, 1
B17, Trade, 84993.038, 106, B17, S23, 1
B17, Trade, 85000.635, 109, S18, B17, 1
B17, Trade, 85006.885, 112, S15, B17, 1
B17, Trade, 85012.404, 112, B17, S13, 1
B17, Trade, 85026.558, 103, B17, S06, 1
B17, Trade, 85055.173, 112, S07, B17, 1
B17, Trade, 85067.731, 99, B17, S17, 1
B17, Trade, 85086.750, 107, S11, B17, 1
B17, Trade, 85106.769, 111, S07, B17, 1
B17, Trade, 85119.923, 106, B17, S00, 1
B17, Trade, 85131.327, 105, B17, S10, 1
B17, Trade, 85143.635, 111, B17, S18, 1
B17, Trade, 85161.481, 112, S08, B17, 1
B17, Trade, 85172.827, 103, B17, S14, 1
B17, Trade, 85180.846, 110, S20, B17, 1
B17, Trade, 85207.731, 101, S17, B17, 1
B17, Trade, 85227.577, 104, P01, B17, 1
B17, Trade, 85244.981, 101, S02, B17, 1
B17, Trade, 85265.135, 106, B17, S24, 1
B17, Trade, 85278.596, 105, B17, S22, 1
B17, Trade, 85294.058, 101, B17, S07, 1
B17, Trade, 85300.154, 108, B17, S03, 1
B17, Trade, 85305.096, 108, S06, B17, 1
B17, Trade, 85330.077, 104, P01, B17, 1
B17, Trade, 85345.385, 97, B17, S09, 1
B17, Trade, 85353.942, 107, S02, B17, 1
B17, Trade, 85375.923, 107, S04, B17, 1
B17, Trade, 85390.788, 103, B17, S13, 1
B17, Trade, 85399.731, 106, B17, S17, 1
B17, Trade, 85404.769, 109, S07, B17, 1
B17, Trade, 85422.577, 104, B17, S23, 1
B17, Trade, 85445.250, 101, B17, S16, 1
B17, Trade, 85457.019, 106, S21, B17, 1
B17, Trade, 85472.788, 105, B17, S15, 1
B17, Trade, 85486.519, 102, B17, S18, 1
B17, Trade, 85516.635, 104, S03, B17, 1
B17, Trade, 85524.058, 109, P01, B17, 1
B17, Trade, 85546.654, 101, B17, S00, 1
B17, Trade, 85556.346, 100, B17, S16, 1
B17, Trade, 85573.596, 103, S09, B17, 1
B17, Trade, 85582.115, 106, S07, B17, 1
B17, Trade, 85598.000, 101, B17, S03, 1
B17, Trade, 85609.192, 106, S01, B17, 1
B17, Trade, 85621.000, 100, B17, S10, 1
B17, Trade, 85632.308, 103, S23, B17, 1
B17, Trade, 85641.558, 99, S10, B17, 1
B17, Trade, 85659.500, 102, B17, S11, 1
B17, Trade, 85662.077, 103, S14, B17, 1
B17, Trade, 85667.288, 102, B17, S00, 1
B17, Trade, 85705.923, 100, B17, S22, 1
B17, Trade, 85711.942, 111, S24, B17, 1
B17, Trade, 85718.442, 104, S03, B17, 1
B17, Trade, 85734.923, 98, B17, S06, 1
B17, Trade, 85740.365, 105, S18, B17, 1
B17, Trade, 85752.404, 105, S10, B17, 1
B17, Trade, 85758.827, 104, B17, S08, 1
B17, Trade, 85809.788, 103, S16, B17, 1
B17, Trade, 85817.519, 98, B17, S16, 1
B17, Trade, 85828.058, 110, S05, B17, 1
B17, Trade, 85839.423, 103, B17, S04, 1
B17, Trade, 85852.346, 96, B17, S15, 1
B17, Trade, 85859.442, 105, B17, S10, 1
B17, Trade, 85876.654, 106, B17, S08, 1
B17, Trade, 85887.173, 109, B17, S13, 1
B17, Trade, 85890.712, 108, S16, B17, 1
B17, Trade, 85912.096, 114, S21, B17, 1
B17, Trade, 85929.923, 108, B17, S21, 1
B17, Trade, 85946.962, 101, B17, S12, 1
B17, Trade, 85959.788, 104, B17, S18, 1
B17, Trade, 85968.788, 109, S02, B17, 1
B17, Trade, 85987.615, 107, B17, S13, 1
B17, Trade, 85992.981, 99, B17, S14, 1
B17, Trade, 85999.808, 113, S02, B17, 1
B17, Trade, 86021.712, 110, S17, B17, 1
B17, Trade, 86029.904, 107, B17, S17, 1
B17, Trade, 86039.423, 122, S06, B17, 1
B17, Trade, 86045.808, 107, B17, S00, 1
B17, Trade, 86064.308, 99, B17, S17, 1
B17, Trade, 86069.596, 102, B17, S04, 1
B17, Trade, 86089.981, 104, S18, B17, 1
B17, Trade, 86100.519, 102, B17, S05, 1
B17, Trade, 86106.673, 103, S24, B17, 1
B17, Trade, 86125.442, 108, S20, B17, 1
B17, Trade, 86145.654, 104, B17, S06, 1
B17, Trade, 86178.058, 112, S03, B17, 1
B17, Trade, 86213.000, 107, S13, B17, 1
B17, Trade, 86229.500, 114, S03, B17, 1
B17, Trade, 86249.173, 107, B17, S24, 1
B17, Trade, 86257.615, 105, B17, S03, 1
B17, Trade, 86269.173, 114, S20, B17, 1
B17, Trade, 86295.923, 106, S03, B17, 1
B17, Trade, 86309.135, 108, B17, S08, 1
B17, Trade, 86323.096, 106, B17, S11, 1
B17, Trade, 86335.192, 112, S09, B17, 1
B17, Trade, 86347.481, 104, S23, B17, 1
B17, Trade, 86359.615, 103, B17, S02, 1
B17, Trade, 86371.692, 109, B17, S04, 1
B17, Trade, 86378.462, 106, B17, S23, 1
B17, Trade, 86392.673, 109, S14, B17, 1
B18, 100
B18, Trade, 85091.000, 107, S21, B18, 1
B18, Trade, 85097.904, 102, B18, S19, 1
B18, Trade, 85112.731, 107, S00, B18, 1
B18, Trade, 85136.962, 107, S03, B18, 1
B18, Trade, 85146.788, 112, S22, B18, 1
B18, Trade, 85158.712, 111, S03, B18, 1
B18, Trade, 85172.250, 102, B18, S22, 1
B18, Trade, 85176.346, 107, B18, S17, 1
B18, Trade, 85193.423, 109, S23, B18, 1
B18, Trade, 85218.423, 114, B18, S08, 1
B18, Trade, 85220.942, 106, B18, S00, 1
B18, Trade, 85230.462, 99, B18, S19, 1
B18, Trade, 85247.769, 102, S01, B18, 1
B18, Trade, 85262.096, 106, B18, S08, 1
B18, Trade, 85277.385, 106, S00, B18, 1
B18, Trade, 85282.712, 107, B18, S07, 1
B18, Trade, 85300.750, 108, B18, S02, 1
B18, Trade, 85306.231, 109, S05, B18, 1
B18, Trade, 85315.885, 102, B18, S15, 1
B18, Trade, 85329.442, 101, B18, S08, 1
B18, Trade, 85347.846, 95, B18, S08, 1
B18, Trade, 85349.038, 105, S22, B18, 1
B18, Trade, 85361.404, 109, S03, B18, 1
B18, Trade, 85370.904, 104, B18, S00, 1
B18, Trade, 85386.481, 101, B18, S19, 1
B18, Trade, 85394.788, 105, S19, B18, 1
B18, Trade, 85411.404, 106, S23, B18, 1
B18, Trade, 85414.346, 106, S20, B18, 1
B18, Trade, 85431.808, 105, B18, S15, 1
B18, Trade, 85439.442, 107, S20, B18, 1
B18, Trade, 85451.654, 106, B18, S00, 1
B18, Trade, 85455.962, 100, B18, S01, 1
B18, Trade, 85479.538, 105, S03, B18, 1
B18, Trade, 85493.500, 103, B18, S21, 1
B18, Trade, 85505.615, 108, S16, B18, 1
B18, Trade, 85535.096, 102, B18, S04, 1
B18, Trade, 85545.308, 101, B18, S13, 1
B18, Trade, 85559.212, 100, S00, B18, 1
B18, Trade, 85572.096, 105, B18, S17, 1
B18, Trade, 85582.519, 99, B18, S19, 1
B18, Trade, 85621.423, 106, S05, B18, 1
B18, Trade, 85627.635, 102, P01, B18, 1
B18, Trade, 85653.538, 101, B18, S24, 1
B18, Trade, 85665.731, 102, B18, S22, 1
B18, Trade, 85677.308, 102, S03, B18, 1
B18, Trade, 85688.077, 100, B18, S16, 1
B18, Trade, 85701.808, 108, S03, B18, 1
B18, Trade, 85713.442, 103, B18, S22, 1
B18, Trade, 85722.692, 106, P01, B18, 1
B18, Trade, 85752.615, 100, S22, B18, 1
B18, Trade, 85760.500, 104, B18, S15, 1
B18, Trade, 85763.846, 109, S09, B18, 1
B18, Trade, 85798.981, 101, S05, B18, 1
B18, Trade, 85811.481, 105, B18, S00, 1
B18, Trade, 85828.462, 106, B18, S24, 1
B18, Trade, 85843.788, 102, B18, S07, 1
B18, Trade, 85858.750, 106, B18, S16, 1
B18, Trade, 85872.423, 104, S21, B18, 1
B18, Trade, 85887.712, 108, B18, S05, 1
B18, Trade, 85905.096, 104, S20, B18, 1
B18, Trade, 85938.885, 100, B18, S07, 1
B18, Trade, 85945.577, 101, B18, S15, 1
B18, Trade, 85948.712, 107, S03, B18, 1
B18, Trade, 85970.327, 108, B18, S24, 1
B18, Trade, 85977.769, 105, B18, S00, 1
B18, Trade, 85991.558, 104, S17, B18, 1
B18, Trade, 86008.962, 104, S03, B18, 1
B18, Trade, 86019.962, 104, B18, S18, 1
B18, Trade, 86041.558, 109, B18, S08, 1
B18, Trade, 86054.000, 106, B18, S24, 1
B18, Trade, 86056.404, 105, S17, B18, 1
B18, Trade, 86071.596, 101, B18, S08, 1
B18, Trade, 86077.327, 104, B18, S19, 1
B18, Trade, 86084.692, 108, S00, B18, 1
B18, Trade, 86100.769, 99, B18, S19, 1
B18, Trade, 86119.058, 103, B18, S14, 1
B18, Trade, 86125.154, 107, B18, S01, 1
B18, Trade, 86137.135, 103, S02, B18, 1
B18, Trade, 86147.712, 105, S18, B18, 1
B18, Trade, 86163.827, 101, B18, S15, 1
B18, Trade, 86170.769, 102, S02, B18, 1
B18, Trade, 86178.481, 106, B18, S24, 1
B18, Trade, 86191.346, 99, B18, S17, 1
B18, Trade, 86201.962, 109, S03, B18, 1
B18, Trade, 86210.365, 107, B18, S01, 1
B18, Trade, 86220.846, 105, B18, S02, 1
B18, Trade, 86239.596, 106, B18, S01, 1
B18, Trade, 86258.962, 97, B18, S22, 1
B18, Trade, 86262.577, 112, S02, B18, 1
B18, Trade, 86271.962, 109, S03, B18, 1
B18, Trade, 86278.442, 103, B18, S02, 1
B18, Trade, 86292.000, 109, S22, B18, 1
B18, Trade, 86303.962, 102, B18, S17, 1
B18, Trade, 86312.173, 113, B18, S20, 1
B18, Trade, 86329.500, 105, B18, S18, 1
B18, Trade, 86333.519, 103, B18, S24, 1
B18, Trade, 86354.462, 101, B18, S08, 1
B18, Trade, 86355.712, 104, S19, B18, 1
B18, Trade, 86373.558, 105, B18, S17, 1
B18, Trade, 86391.212, 105, S04, B18, 1
B19, 100
B19, Trade, 85034.365, 104, B19, S17, 1
B19, Trade, 85040.154, 102, B19, S24, 1
B19, Trade, 85061.481, 99, B19, S13, 1
B19, Trade, 85068.615, 109, P01, B19, 1
B19, Trade, 85083.500, 101, B19, S14, 1
B19, Trade, 85107.538, 103, B19, S14, 1
B19, Trade, 85129.192, 108, S24, B19, 1
B19, Trade, 85143.038, 108, S06, B19, 1
B19, Trade, 85160.596, 102, B19, S13, 1
B19, Trade, 85169.346, 106, S09, B19, 1
B19, Trade, 85172.038, 104, S02, B19, 1
B19, Trade, 85185.827, 104, B19, S01, 1
B19, Trade, 85196.923, 111, S17, B19, 1
B19, Trade, 85218.712, 111, B19, S19, 1
B19, Trade, 85225.288, 103, S03, B19, 1
B19, Trade, 85244.288, 101, B19, S24, 1
B19, Trade, 85272.077, 100, B19, S01, 1
B19, Trade, 85279.077, 110, S04, B19, 1
B19, Trade, 85302.231, 102, B19, S01, 1
B19, Trade, 85316.269, 104, S06, B19, 1
B19, Trade, 85337.423, 104, B19, S05, 1
B19, Trade, 85355.808, 105, B19, S19, 1
B19, Trade, 85358.673, 108, S21, B19, 1
B19, Trade, 85390.058, 110, S21, B19, 1
B19, Trade, 85403.058, 103, B19, S00, 1
B19, Trade, 85410.692, 100, B19, S15, 1
B19, Trade, 85416.538, 105, S07, B19, 1
B19, Trade, 85448.981, 105, S02, B19, 1
B19, Trade, 85458.077, 105, B19, S08, 1
B19, Trade, 85465.635, 109, S20, B19, 1
B19, Trade, 85481.923, 101, B19, S13, 1
B19, Trade, 85495.577, 102, B19, S14, 1
B19, Trade, 85511.000, 105, S20, B19, 1
B19, Trade, 85524.615, 99, B19, S08, 1
B19, Trade, 85530.481, 104, S13, B19, 1
B19, Trade, 85546.019, 101, B19, S20, 1
B19, Trade, 85548.596, 100, B19, S20, 1
B19, Trade, 85555.038, 106, S16, B19, 1
B19, Trade, 85568.981, 110, S06, B19, 1
B19, Trade, 85586.385, 101, B19, S13, 1
B19, Trade, 85589.058, 103, B19, S18, 1
B19, Trade, 85604.615, 107, S20, B19, 1
B19, Trade, 85624.115, 100, B19, S00, 1
B19, Trade, 85631.096, 101, B19, S12, 1
B19, Trade, 85638.923, 95, B19, S16, 1
B19, Trade, 85659.442, 106, S03, B19, 1
B19, Trade, 85672.192, 102, B19, S15, 1
B19, Trade, 85682.885, 106, S16, B19, 1
B19, Trade, 85702.923, 104, B19, S17, 1
B19, Trade, 85711.788, 106, S13, B19, 1
B19, Trade, 85722.808, 107, S08, B19, 1
B19, Trade, 85753.404, 96, B19, S08, 1
B19, Trade, 85758.788, 110, S17, B19, 1
B19, Trade, 85769.808, 111, S07, B19, 1
B19, Trade, 85800.654, 97, B19, S03, 1
B19, Trade, 85812.327, 103, B19, S17, 1
B19, Trade, 85822.231, 106, S22, B19, 1
B19, Trade, 85831.885, 105, B19, S15, 1
B19, Trade, 85834.750, 105, S06, B19, 1
B19, Trade, 85844.692, 104, S21, B19, 1
B19, Trade, 85867.692, 104, B19, S24, 1
B19, Trade, 85877.423, 106, S01, B19, 1
B19, Trade, 85886.346, 110, B19, S19, 1
B19, Trade, 85900.192, 107, S06, B19, 1
B19, Trade, 85911.981, 107, B19, S08, 1
B19, Trade, 85922.481, 106, B19, S06, 1
B19, Trade, 85932.365, 108, S24, B19, 1
B19, Trade, 85933.865, 104, S19, B19, 1
B19, Trade, 85954.519, 96, B19, S19, 1
B19, Trade, 85962.885, 101, S16, B19, 1
B19, Trade, 85966.212, 106, S04, B19, 1
B19, Trade, 85994.462, 100, B19, S00, 1
B19, Trade, 86012.327, 109, S01, B19, 1
B19, Trade, 86030.231, 101, B19, S05, 1
B19, Trade, 86051.596, 107, B19, S13, 1
B19, Trade, 86057.115, 109, S05, B19, 1
B19, Trade, 86075.827, 107, B19, S22, 1
B19, Trade, 86083.231, 110, B19, S21, 1
B19, Trade, 86092.365, 106, B19, S20, 1
B19, Trade, 86113.981, 111, B19, S15, 1
B19, Trade, 86122.654, 116, S02, B19, 1
B19, Trade, 86124.077, 118, B19, S11, 1
B19, Trade, 86138.904, 103, B19, S08, 1
B19, Trade, 86152.212, 105, B19, S12, 1
B19, Trade, 86155.038, 112, S03, B19, 1
B19, Trade, 86180.212, 104, S18, B19, 1
B19, Trade, 86201.923, 110, S02, B19, 1
B19, Trade, 86209.654, 106, B19, S23, 1
B19, Trade, 86223.288, 105, S01, B19, 1
B19, Trade, 86234.788, 107, B19, S07, 1
B19, Trade, 86259.712, 111, S24, B19, 1
B19, Trade, 86272.404, 107, B19, S08, 1
B19, Trade, 86298.885, 103, B19, S15, 1
B19, Trade, 86306.481, 103, S09, B19, 1
B19, Trade, 86325.173, 104, B19, S17, 1
B19, Trade, 86331.596, 103, B19, S04, 1
B19, Trade, 86342.346, 109, B19, S14, 1
B19, Trade, 86365.308, 113, S03, B19, 1
B19, Trade, 86388.654, 106, B19, S13, 1
B19, Trade, 86393.365, 111, S02, B19, 1
B20, 100
B20, Trade, 84842.750, 108, S20, B20, 1
B20, Trade, 84862.865, 109, S05, B20, 1
B20, Trade, 84883.173, 99, B20, S01, 1
B20, Trade, 84885.788, 107, S24, B20, 1
B20, Trade, 84913.327, 112, S03, B20, 1
B20, Trade, 84931.115, 102, S20, B20, 1
B20, Trade, 84952.923, 109, S14, B20, 1
B20, Trade, 84971.442, 110, S23, B20, 1
B20, Trade, 84985.000, 103, B20, S08, 1
B20, Trade, 84990.154, 108, B20, S15, 1
B20, Trade, 84999.596, 109, S20, B20, 1
B20, Trade, 85016.962, 114, P01, B20, 1
B20, Trade, 85033.250, 105, B20, S01, 1
B20, Trade, 85046.596, 116, S20, B20, 1
B20, Trade, 85067.519, 109, S16, B20, 1
B20, Trade, 85077.865, 104, S18, B20, 1
B20, Trade, 85100.327, 109, S05, B20, 1
B20, Trade, 85113.712, 102, B20, S08, 1
B20, Trade, 85138.231, 108, P01, B20, 1
B20, Trade, 85156.827, 111, S17, B20, 1
B20, Trade, 85181.135, 102, B20, S23, 1
B20, Trade, 85202.962, 98, B20, S01, 1
B20, Trade, 85220.500, 113, S04, B20, 1
B20, Trade, 85224.788, 98, B20, S10, 1
B20, Trade, 85238.673, 107, B20, S00, 1
B20, Trade, 85251.750, 107, S06, B20, 1
B20, Trade, 85264.981, 108, B20, S04, 1
B20, Trade, 85279.404, 107, B20, S18, 1
B20, Trade, 85286.981, 103, B20, S09, 1
B20, Trade, 85303.865, 101, S21, B20, 1
B20, Trade, 85317.135, 105, S03, B20, 1
B20, Trade, 85342.692, 99, S11, B20, 1
B20, Trade, 85380.462, 108, S15, B20, 1
B20, Trade, 85392.538, 103, B20, S10, 1
B20, Trade, 85412.385, 105, S03, B20, 1
B20, Trade, 85437.212, 103, B20, S19, 1
B20, Trade, 85442.096, 107, P01, B20, 1
B20, Trade, 85455.058, 102, B20, S07, 1
B20, Trade, 85470.615, 110, S09, B20, 1
B20, Trade, 85489.500, 101, B20, S16, 1
B20, Trade, 85493.327, 105, S09, B20, 1
B20, Trade, 85505.327, 104, P01, B20, 1
B20, Trade, 85529.308, 105, S03, B20, 1
B20, Trade, 85535.135, 102, B20, S18, 1
B20, Trade, 85551.288, 104, S14, B20, 1
B20, Trade, 85565.500, 105, S03, B20, 1
B20, Trade, 85577.212, 100, B20, S12, 1
B20, Trade, 85592.442, 101, B20, S08, 1
B20, Trade, 85607.769, 98, B20, S00, 1
B20, Trade, 85609.365, 103, B20, S15, 1
B20, Trade, 85615.019, 98, S20, B20, 1
B20, Trade, 85624.904, 100, B20, S06, 1
B20, Trade, 85636.712, 100, B20, S00, 1
B20, Trade, 85655.212, 105, S05, B20, 1
B20, Trade, 85673.846, 110, S09, B20, 1
B20, Trade, 85687.058, 107, B20, S01, 1
B20, Trade, 85703.596, 101, B20, S01, 1
B20, Trade, 85706.712, 105, S23, B20, 1
B20, Trade, 85717.058, 105, S01, B20, 1
B20, Trade, 85734.846, 98, B20, S21, 1
B20, Trade, 85751.269, 101, B20, S04, 1
B20, Trade, 85761.385, 104, B20, S18, 1
B20, Trade, 85782.481, 96, B20, S22, 1
B20, Trade, 85789.500, 104, S06, B20, 1
B20, Trade, 85819.481, 102, S02, B20, 1
B20, Trade, 85827.942, 107, B20, S16, 1
B20, Trade, 85844.596, 104, S00, B20, 1
B20, Trade, 85862.058, 111, S03, B20, 1
B20, Trade, 85864.904, 105, B20, S23, 1
B20, Trade, 85879.212, 107, B20, S17, 1
B20, Trade, 85891.462, 109, S14, B20, 1
B20, Trade, 85909.981, 110, S00, B20, 1
B20, Trade, 85915.923, 105, B20, S12, 1
B20, Trade, 85927.731, 112, S11, B20, 1
B20, Trade, 85953.769, 99, S19, B20, 1
B20, Trade, 85976.250, 106, B20, S19, 1
B20, Trade, 86002.962, 107, S21, B20, 1
B20, Trade, 86016.058, 97, S23, B20, 1
B20, Trade, 86027.692, 111, S23, B20, 1
B20, Trade, 86044.212, 112, B20, S19, 1
B20, Trade, 86051.038, 107, B20, S22, 1
B20, Trade, 86081.135, 113, P01, B20, 1
B20, Trade, 86089.615, 102, S01, B20, 1
B20, Trade, 86105.558, 100, B20, S00, 1
B20, Trade, 86110.365, 112, S18, B20, 1
B20, Trade, 86144.462, 102, B20, S15, 1
B20, Trade, 86166.712, 101, P01, B20, 1
B20, Trade, 86184.827, 103, B20, S10, 1
B20, Trade, 86192.481, 106, P01, B20, 1
B20, Trade, 86209.596, 106, B20, S19, 1
B20, Trade, 86215.462, 108, P01, B20, 1
B20, Trade, 86247.404, 110, S16, B20, 1
B20, Trade, 86256.173, 107, B20, S09, 1
B20, Trade, 86278.019, 103, B20, S23, 1
B20, Trade, 86282.596, 106, S14, B20, 1
B20, Trade, 86301.500, 114, S19, B20, 1
B20, Trade, 86324.788, 108, P01, B20, 1
B20, Trade, 86344.596, 105, S02, B20, 1
B20, Trade, 86361.962, 103, S10, B20, 1
B20, Trade, 86388.135, 108, S18, B20, 1
B21, 100
B21, Trade, 85260.058, 107, S09, B21, 1
B21, Trade, 85261.769, 110, S22, B21, 1
B21, Trade, 85279.962, 104, B21, S06, 1
B21, Trade, 85287.038, 103, B21, S04, 1
B21, Trade, 85298.827, 109, B21, S22, 1
B21, Trade, 85320.231, 95, B21, S17, 1
B21, Trade, 85324.577, 102, S02, B21, 1
B21, Trade, 85331.192, 108, S17, B21, 1
B21, Trade, 85336.827, 109, S22, B21, 1
B21, Trade, 85346.538, 104, P01, B21, 1
B21, Trade, 85367.635, 108, S20, B21, 1
B21, Trade, 85375.308, 104, S03, B21, 1
B21, Trade, 85385.058, 111, S09, B21, 1
B21, Trade, 85412.365, 105, P01, B21, 1
B21, Trade, 85425.000, 102, S17, B21, 1
B21, Trade, 85440.538, 107, B21, S04, 1
B21, Trade, 85471.731, 106, B21, S18, 1
B21, Trade, 85485.558, 105, P01, B21, 1
B21, Trade, 85497.577, 106, S05, B21, 1
B21, Trade, 85505.077, 101, S02, B21, 1
B21, Trade, 85512.885, 106, S02, B21, 1
B21, Trade, 85535.192, 102, B21, S22, 1
B21, Trade, 85544.865, 105, S17, B21, 1
B21, Trade, 85554.442, 106, S08, B21, 1
B21, Trade, 85570.692, 111, S16, B21, 1
B21, Trade, 85581.000, 106, S21, B21, 1
B21, Trade, 85593.154, 100, S13, B21, 1
B21, Trade, 85599.596, 102, S02, B21, 1
B21, Trade, 85603.038, 103, S09, B21, 1
B21, Trade, 85616.981, 102, S09, B21, 1
B21, Trade, 85626.327, 110, S24, B21, 1
B21, Trade, 85637.750, 99, S23, B21, 1
B21, Trade, 85651.981, 102, P01, B21, 1
B21, Trade, 85658.635, 107, S09, B21, 1
B21, Trade, 85671.596, 102, B21, S01, 1
B21, Trade, 85676.846, 104, S22, B21, 1
B21, Trade, 85684.404, 107, S04, B21, 1
B21, Trade, 85700.596, 108, S16, B21, 1
B21, Trade, 85708.500, 105, S18, B21, 1
B21, Trade, 85718.577, 105, P01, B21, 1
B21, Trade, 85727.692, 107, S04, B21, 1
B21, Trade, 85744.596, 101, P01, B21, 1
B21, Trade, 85761.885, 109, S20, B21, 1
B21, Trade, 85772.019, 106, B21, S08, 1
B21, Trade, 85774.865, 106, S02, B21, 1
B21, Trade, 85786.577, 100, P01, B21, 1
B21, Trade, 85801.712, 100, S00, B21, 1
B21, Trade, 85810.096, 104, S22, B21, 1
B21, Trade, 85819.808, 102, S07, B21, 1
B21, Trade, 85828.442, 110, S14, B21, 1
B21, Trade, 85836.115, 106, P01, B21, 1
B21, Trade, 85853.327, 97, S17, B21, 1
B21, Trade, 85856.654, 106, B21, S17, 1
B21, Trade, 85872.962, 105, P01, B21, 1
B21, Trade, 85882.250, 108, S23, B21, 1
B21, Trade, 85884.019, 108, S21, B21, 1
B21, Trade, 85895.519, 103, B21, S08, 1
B21, Trade, 85919.558, 110, B21, S05, 1
B21, Trade, 85929.173, 112, S22, B21, 1
B21, Trade, 85938.288, 102, S05, B21, 1
B21, Trade, 85949.269, 108, S14, B21, 1
B21, Trade, 85961.615, 106, S21, B21, 1
B21, Trade, 85965.308, 98, S13, B21, 1
B21, Trade, 85978.615, 110, S08, B21, 1
B21, Trade, 85993.596, 108, S20, B21, 1
B21, Trade, 85995.635, 105, S16, B21, 1
B21, Trade, 86013.462, 102, S07, B21, 1
B21, Trade, 86022.212, 110, S14, B21, 1
B21, Trade, 86031.596, 103, S15, B21, 1
B21, Trade, 86036.942, 130, B21, P00, 1
B21, Trade, 86045.327, 111, S17, B21, 1
B21, Trade, 86064.423, 99, B21, S19, 1
B21, Trade, 86084.404, 108, S06, B21, 1
B21, Trade, 86095.346, 104, B21, S13, 1
B21, Trade, 86102.577, 108, S22, B21, 1
B21, Trade, 86110.288, 112, S05, B21, 1
B21, Trade, 86117.423, 107, S21, B21, 1
B21, Trade, 86126.327, 102, P01, B21, 1
B21, Trade, 86143.115, 108, S24, B21, 1
B21, Trade, 86147.904, 107, S21, B21, 1
B21, Trade, 86163.808, 103, S05, B21, 1
B21, Trade, 86172.712, 105, B21, S17, 1
B21, Trade, 86181.538, 110, S20, B21, 1
B21, Trade, 86193.538, 107, S07, B21, 1
B21, Trade, 86200.500, 108, S01, B21, 1
B21, Trade, 86221.615, 103, B21, S15, 1
B21, Trade, 86225.058, 107, B21, S22, 1
B21, Trade, 86230.327, 113, S20, B21, 1
B21, Trade, 86248.808, 107, B21, S19, 1
B21, Trade, 86254.212, 108, S03, B21, 1
B21, Trade, 86283.808, 108, P01, B21, 1
B21, Trade, 86303.769, 107, S01, B21, 1
B21, Trade, 86306.404, 103, S14, B21, 1
B21, Trade, 86324.692, 108, S03, B21, 1
B21, Trade, 86340.731, 110, B21, S09, 1
B21, Trade, 86351.865, 103, P01, B21, 1
B21, Trade, 86356.058, 108, S05, B21, 1
