B00, 100
B00, Trade, 84910.827, 103, B00, S18, 1
S14, Trade, 86051.712, 103, P01, S14, 1
S14, Trade, 86061.192, 105, S14, B13, 1
S14, Trade, 86068.808, 102, P01, S14, 1
S14, Trade, 86081.077, 104, S14, B24, 1
S14, Trade, 86094.442, 104, S14, B22, 1
S14, Trade, 86104.308, 103, S14, B24, 1
S14, Trade, 86121.000, 100, S14, B14, 1
S14, Trade, 86126.462, 102, S14, B01, 1
S14, Trade, 86134.635, 102, B15, S14, 1
S14, Trade, 86155.327, 97, S14, B01, 1
S14, Trade, 86174.654, 104, S14, B24, 1
S14, Trade, 86178.942, 94, B12, S14, 1
S14, Trade, 86189.538, 95, S14, B23, 1
S14, Trade, 86228.423, 101, S14, B12, 1
S14, Trade, 86237.269, 100, S14, B09, 1
S14, Trade, 86244.500, 100, S14, B21, 1
S14, Trade, 86258.077, 103, S14, B08, 1
S14, Trade, 86270.673, 96, S14, B14, 1
S14, Trade, 86286.596, 97, B04, S14, 1
S14, Trade, 86300.231, 99, S14, B18, 1
S14, Trade, 86311.365, 100, B08, S14, 1
S14, Trade, 86317.442, 100, S14, B11, 1
S14, Trade, 86326.692, 104, S14, B17, 1
S14, Trade, 86341.115, 98, B18, S14, 1
S14, Trade, 86350.000, 105, S14, B14, 1
S14, Trade, 86365.250, 98, S14, B21, 1
S14, Trade, 86376.577, 102, S14, B08, 1
S14, Trade, 86389.346, 105, S14, B09, 1
S14, Trade, 86395.827, 101, S14, B11, 1
S15, 100
S15, Trade, 85103.635, 109, S15, B00, 1
S15, Trade, 85107.827, 106, S15, B09, 1
S15, Trade, 85122.423, 101, B15, S15, 1
S15, Trade, 85129.558, 107, S15, B12, 1
S15, Trade, 85137.981, 95, B24, S15, 1
S15, Trade, 85150.346, 110, S15, B06, 1
S15, Trade, 85165.846, 100, B12, S15, 1
S15, Trade, 85181.846, 101, B15, S15, 1
S15, Trade, 85199.519, 102, S15, B18, 1
S15, Trade, 85205.192, 105, B23, S15, 1
S15, Trade, 85226.519, 105, P01, S15, 1
S15, Trade, 85246.038, 104, P01, S15, 1
S15, Trade, 85262.596, 110, S15, B09, 1
S15, Trade, 85267.615, 112, S15, B06, 1
S15, Trade, 85290.846, 104, B07, S15, 1
S15, Trade, 85320.500, 109, B15, S15, 1
S15, Trade, 85328.231, 104, S15, B14, 1
S15, Trade, 85342.019, 110, S15, B22, 1
S15, Trade, 85350.981, 103, S15, B16, 1
S15, Trade, 85357.346, 103, S15, B13, 1
S15, Trade, 85384.808, 106, B10, S15, 1
S15, Trade, 85400.154, 108, B13, S15, 1
S15, Trade, 85410.865, 112, S15, B03, 1
S15, Trade, 85421.269, 101, B10, S15, 1
S15, Trade, 85424.712, 103, S15, B14, 1
S15, Trade, 85444.558, 114, S15, B11, 1
S15, Trade, 85447.019, 104, B02, S15, 1
S15, Trade, 85463.519, 111, S15, B14, 1
S15, Trade, 85482.750, 105, B11, S15, 1
S15, Trade, 85491.404, 108, S15, B21, 1
S15, Trade, 85500.404, 104, B16, S15, 1
S15, Trade, 85510.962, 112, S15, B19, 1
S15, Trade, 85518.481, 104, S15, B21, 1
S15, Trade, 85529.673, 109, B11, S15, 1
S15, Trade, 85539.865, 110, S15, B20, 1
S15, Trade, 85562.827, 116, S15, B09, 1
S15, Trade, 85567.365, 101, B15, S15, 1
S15, Trade, 85585.115, 104, B12, S15, 1
S15, Trade, 85593.365, 108, P01, S15, 1
S15, Trade, 85609.558, 105, B16, S15, 1
S15, Trade, 85619.404, 112, S15, B03, 1
S15, Trade, 85628.404, 111, S15, B08, 1
S15, Trade, 85642.231, 110, S15, B22, 1
S15, Trade, 85647.212, 109, B10, S15, 1
S15, Trade, 85673.750, 104, B11, S15, 1
S15, Trade, 85693.058, 109, S15, B23, 1
S15, Trade, 85718.808, 112, S15, B11, 1
S15, Trade, 85730.096, 103, B16, S15, 1
S15, Trade, 85741.327, 102, B24, S15, 1
S15, Trade, 85760.923, 107, B06, S15, 1
S15, Trade, 85779.231, 109, B00, S15, 1
S15, Trade, 85802.096, 101, P01, S15, 1
S15, Trade, 85812.442, 106, S15, B22, 1
S15, Trade, 85826.923, 108, S15, B00, 1
S15, Trade, 85832.577, 104, B08, S15, 1
S15, Trade, 85838.327, 99, B19, S15, 1
S15, Trade, 85853.538, 105, S15, B11, 1
S15, Trade, 85860.904, 98, B01, S15, 1
S15, Trade, 85874.115, 98, B12, S15, 1
S15, Trade, 85894.308, 99, B05, S15, 1
S15, Trade, 85914.769, 97, B20, S15, 1
S15, Trade, 85931.038, 105, B13, S15, 1
S15, Trade, 85964.462, 101, P01, S15, 1
S15, Trade, 85980.981, 101, P01, S15, 1
S15, Trade, 85997.712, 98, S15, B17, 1
S15, Trade, 86006.231, 99, B24, S15, 1
S15, Trade, 86020.615, 101, S15, B03, 1
S15, Trade, 86031.808, 91, B23, S15, 1
S15, Trade, 86035.269, 98, S15, B24, 1
S15, Trade, 86051.865, 103, B05, S15, 1
S15, Trade, 86062.558, 104, S15, B08, 1
S15, Trade, 86072.808, 100, S15, B20, 1
S15, Trade, 86086.865, 97, B12, S15, 1
S15, Trade, 86094.654, 97, B15, S15, 1
S15, Trade, 86115.269, 102, S15, B19, 1
S15, Trade, 86122.096, 95, B04, S15, 1
S15, Trade, 86130.250, 103, B12, S15, 1
S15, Trade, 86144.500, 100, S15, B22, 1
S15, Trade, 86159.827, 99, S15, B13, 1
S15, Trade, 86168.981, 101, S15, B03, 1
S15, Trade, 86183.173, 93, S15, B10, 1
S15, Trade, 86192.096, 99, S15, B11, 1
S15, Trade, 86198.019, 94, B10, S15, 1
S15, Trade, 86218.250, 94, B24, S15, 1
S15, Trade, 86230.404, 100, S15, B23, 1
S15, Trade, 86239.365, 100, B15, S15, 1
S15, Trade, 86247.250, 100, B08, S15, 1
S15, Trade, 86262.981, 96, P01, S15, 1
S15, Trade, 86275.346, 99, S15, B02, 1
S15, Trade, 86288.712, 100, S15, B23, 1
S15, Trade, 86293.442, 99, B12, S15, 1
S15, Trade, 86312.019, 101, S15, B13, 1
S15, Trade, 86322.327, 98, B16, S15, 1
S15, Trade, 86333.404, 96, B22, S15, 1
S15, Trade, 86343.519, 99, S15, B13, 1
S15, Trade, 86360.077, 106, S15, B12, 1
S15, Trade, 86368.904, 95, B16, S15, 1
S15, Trade, 86383.885, 103, S15, B20, 1
S15, Trade, 86390.712, 93, B18, S15, 1
S15, Trade, 86399.500, 99, B01, S15, 1
S16, 100
S16, Trade, 80897.981, 136, B16, S16, 1
S16, Trade, 80995.635, 138, B14, S16, 1
S16, Trade, 81111.923, 127, B24, S16, 1
S16, Trade, 81281.577, 120, B23, S16, 1
S16, Trade, 81405.731, 131, B01, S16, 1
S16, Trade, 81423.865, 122, B04, S16, 1
S16, Trade, 81502.404, 125, S16, B15, 1
S16, Trade, 81529.500, 141, S16, B19, 1
S16, Trade, 81649.731, 124, B16, S16, 1
S16, Trade, 81700.038, 125, P01, S16, 1
S16, Trade, 81753.673, 122, B09, S16, 1
S16, Trade, 81769.115, 122, S16, B22, 1
S16, Trade, 81811.904, 126, S16, B07, 1
S16, Trade, 81941.000, 114, B00, S16, 1
S16, Trade, 82042.019, 117, B08, S16, 1
S16, Trade, 82082.712, 126, S16, B09, 1
S16, Trade, 82115.462, 119, P01, S16, 1
S16, Trade, 82168.115, 117, B17, S16, 1
S16, Trade, 82194.673, 115, B15, S16, 1
S16, Trade, 82453.288, 119, B24, S16, 1
S16, Trade, 82514.827, 116, B04, S16, 1
S16, Trade, 82650.673, 112, B24, S16, 1
S16, Trade, 82698.596, 116, B23, S16, 1
S16, Trade, 82736.019, 121, S16, B14, 1
S16, Trade, 82994.788, 113, B00, S16, 1
S16, Trade, 83004.904, 123, B16, S16, 1
S16, Trade, 83051.904, 119, B22, S16, 1
S16, Trade, 83094.942, 115, B21, S16, 1
S16, Trade, 83142.346, 112, B20, S16, 1
S16, Trade, 83165.904, 117, P01, S16, 1
S16, Trade, 83177.692, 114, S16, B05, 1
S16, Trade, 83311.442, 115, S16, B12, 1
S16, Trade, 83351.808, 115, B19, S16, 1
S16, Trade, 83390.673, 119, B15, S16, 1
S16, Trade, 83425.788, 120, S16, B24, 1
S16, Trade, 83495.769, 116, B16, S16, 1
S16, Trade, 83516.135, 117, B01, S16, 1
S16, Trade, 83539.962, 119, S16, B21, 1
S16, Trade, 83580.346, 120, S16, B21, 1
S16, Trade, 83583.519, 116, B15, S16, 1
S16, Trade, 83630.904, 119, B18, S16, 1
S16, Trade, 83634.019, 116, B02, S16, 1
S16, Trade, 83644.962, 125, S16, B06, 1
S16, Trade, 83663.865, 125, B14, S16, 1
S16, Trade, 83775.000, 118, B15, S16, 1
S16, Trade, 83800.885, 118, B23, S16, 1
S16, Trade, 83812.365, 112, B00, S16, 1
S16, Trade, 83826.827, 115, S16, B12, 1
S16, Trade, 83840.769, 115, B14, S16, 1
S16, Trade, 83851.731, 119, B04, S16, 1
S16, Trade, 83900.962, 112, B21, S16, 1
S16, Trade, 83902.885, 115, B12, S16, 1
S16, Trade, 83935.096, 109, B24, S16, 1
S16, Trade, 83971.385, 115, B05, S16, 1
S16, Trade, 84007.077, 115, B08, S16, 1
S16, Trade, 84018.692, 117, B05, S16, 1
S16, Trade, 84033.596, 112, P01, S16, 1
S16, Trade, 84050.577, 107, B06, S16, 1
S16, Trade, 84153.942, 118, B15, S16, 1
S16, Trade, 84210.942, 116, S16, B14, 1
S16, Trade, 84225.635, 120, S16, B02, 1
S16, Trade, 84245.058, 106, B19, S16, 1
S16, Trade, 84255.327, 111, B11, S16, 1
S16, Trade, 84309.673, 104, B23, S16, 1
S16, Trade, 84360.962, 111, S16, B19, 1
S16, Trade, 84380.865, 107, B12, S16, 1
S16, Trade, 84422.481, 116, S16, B11, 1
S16, Trade, 84517.154, 108, B24, S16, 1
S16, Trade, 84581.096, 110, B11, S16, 1
S16, Trade, 84596.462, 107, B18, S16, 1
S16, Trade, 84642.404, 105, B17, S16, 1
S16, Trade, 84676.115, 104, B02, S16, 1
S16, Trade, 84739.192, 107, B08, S16, 1
S16, Trade, 84757.173, 105, B16, S16, 1
S16, Trade, 84817.769, 108, B22, S16, 1
S16, Trade, 84935.846, 105, S16, B04, 1
S16, Trade, 84965.250, 112, B06, S16, 1
S16, Trade, 84988.692, 107, S16, B14, 1
S16, Trade, 85025.212, 113, B01, S16, 1
S16, Trade, 85047.346, 111, B05, S16, 1
S16, Trade, 85114.442, 105, B20, S16, 1
S16, Trade, 85122.173, 100, B12, S16, 1
S16, Trade, 85152.635, 107, B10, S16, 1
S16, Trade, 85252.346, 105, B15, S16, 1
S16, Trade, 85269.019, 106, B16, S16, 1
S16, Trade, 85317.462, 109, B07, S16, 1
S16, Trade, 85385.096, 110, S16, B21, 1
S16, Trade, 85514.904, 102, B01, S16, 1
S16, Trade, 85589.615, 109, B04, S16, 1
S16, Trade, 85680.423, 102, S16, B09, 1
S16, Trade, 85836.308, 102, P01, S16, 1
S16, Trade, 85868.404, 99, B04, S16, 1
S16, Trade, 85888.808, 102, B20, S16, 1
S16, Trade, 85936.538, 99, B16, S16, 1
S16, Trade, 85951.635, 107, B00, S16, 1
S16, Trade, 86041.077, 94, B01, S16, 1
S16, Trade, 86097.827, 96, B04, S16, 1
S16, Trade, 86158.750, 96, B04, S16, 1
S16, Trade, 86173.077, 105, B09, S16, 1
S16, Trade, 86306.365, 95, B23, S16, 1
S17, 100
S17, Trade, 84936.731, 107, S17, B23, 1
S17, Trade, 84941.135, 101, B24, S17, 1
S17, Trade, 84959.519, 107, B21, S17, 1
S17, Trade, 84970.827, 104, B19, S17, 1
S17, Trade, 84978.019, 110, S17, B06, 1
S17, Trade, 84991.173, 104, P01, S17, 1
S17, Trade, 84997.981, 106, B15, S17, 1
S17, Trade, 85009.308, 109, S17, B13, 1
S17, Trade, 85029.346, 104, B22, S17, 1
S17, Trade, 85036.981, 111, B16, S17, 1
S17, Trade, 85050.635, 108, B02, S17, 1
S17, Trade, 85065.885, 109, S17, B13, 1
S17, Trade, 85081.808, 107, S17, B23, 1
S17, Trade, 85090.135, 109, B05, S17, 1
S17, Trade, 85100.212, 102, B02, S17, 1
S17, Trade, 85117.923, 105, B04, S17, 1
S17, Trade, 85137.558, 102, B07, S17, 1
S17, Trade, 85148.212, 111, S17, B07, 1
S17, Trade, 85158.077, 108, B01, S17, 1
S17, Trade, 85167.192, 112, S17, B12, 1
S17, Trade, 85173.577, 107, B23, S17, 1
S17, Trade, 85201.769, 107, S17, B16, 1
S17, Trade, 85212.481, 107, S17, B14, 1
S17, Trade, 85229.173, 108, S17, B19, 1
S17, Trade, 85239.173, 106, B11, S17, 1
S17, Trade, 85246.750, 104, B03, S17, 1
S17, Trade, 85262.135, 109, B08, S17, 1
S17, Trade, 85271.923, 110, S17, B23, 1
S17, Trade, 85286.442, 104, B05, S17, 1
S17, Trade, 85313.827, 106, B08, S17, 1
S17, Trade, 85346.846, 117, S17, B22, 1
S17, Trade, 85347.885, 102, B13, S17, 1
S17, Trade, 85355.462, 101, B15, S17, 1
S17, Trade, 85377.096, 111, S17, B17, 1
S17, Trade, 85378.712, 112, S17, B05, 1
S17, Trade, 85388.635, 106, B16, S17, 1
S17, Trade, 85405.308, 110, B01, S17, 1
S17, Trade, 85418.019, 102, B05, S17, 1
S17, Trade, 85425.442, 102, B19, S17, 1
S17, Trade, 85442.558, 111, B01, S17, 1
S17, Trade, 85456.327, 108, S17, B02, 1
S17, Trade, 85459.731, 106, B21, S17, 1
S17, Trade, 85469.827, 108, S17, B18, 1
S17, Trade, 85479.885, 105, B01, S17, 1
S17, Trade, 85490.288, 111, S17, B13, 1
S17, Trade, 85514.327, 104, B18, S17, 1
S17, Trade, 85537.365, 112, S17, B12, 1
S17, Trade, 85552.385, 109, B23, S17, 1
S17, Trade, 85575.769, 105, B12, S17, 1
S17, Trade, 85596.308, 108, B11, S17, 1
S17, Trade, 85610.808, 108, S17, B11, 1
S17, Trade, 85651.173, 105, B20, S17, 1
S17, Trade, 85683.288, 103, S17, B14, 1
S17, Trade, 85696.115, 102, B15, S17, 1
S17, Trade, 85718.038, 106, S17, B06, 1
S17, Trade, 85723.365, 112, B16, S17, 1
S17, Trade, 85747.173, 103, P01, S17, 1
S17, Trade, 85760.038, 110, B15, S17, 1
S17, Trade, 85777.250, 114, S17, B22, 1
S17, Trade, 85800.731, 101, B18, S17, 1
S17, Trade, 85806.385, 101, S17, B17, 1
S17, Trade, 85815.442, 103, P01, S17, 1
S17, Trade, 85840.558, 104, S17, B03, 1
S17, Trade, 85844.115, 93, B04, S17, 1
S17, Trade, 85871.077, 101, S17, B13, 1
S17, Trade, 85876.269, 100, S17, B03, 1
S17, Trade, 85895.481, 101, S17, B23, 1
S17, Trade, 85900.404, 94, P01, S17, 1
S17, Trade, 85921.404, 101, S17, B18, 1
S17, Trade, 85922.673, 98, B24, S17, 1
S17, Trade, 85940.827, 104, S17, B12, 1
S17, Trade, 85954.731, 104, B09, S17, 1
S17, Trade, 85973.000, 99, B16, S17, 1
S17, Trade, 85977.269, 99, B07, S17, 1
S17, Trade, 85994.596, 98, B24, S17, 1
S17, Trade, 86011.442, 107, S17, B13, 1
S17, Trade, 86019.231, 96, S17, B22, 1
S17, Trade, 86043.423, 95, P01, S17, 1
S17, Trade, 86061.500, 105, S17, B16, 1
S17, Trade, 86076.269, 102, B20, S17, 1
S17, Trade, 86092.288, 106, S17, B17, 1
S17, Trade, 86095.942, 97, B01, S17, 1
S17, Trade, 86113.827, 101, B05, S17, 1
S17, Trade, 86138.212, 94, B16, S17, 1
S17, Trade, 86158.923, 99, S17, B10, 1
S17, Trade, 86163.558, 103, S17, B20, 1
S17, Trade, 86170.981, 105, B10, S17, 1
S17, Trade, 86186.385, 96, B07, S17, 1
S17, Trade, 86210.192, 97, S17, B07, 1
S17, Trade, 86226.558, 98, B00, S17, 1
S17, Trade, 86241.135, 99, B17, S17, 1
S17, Trade, 86249.173, 97, B08, S17, 1
S17, Trade, 86257.904, 102, S17, B06, 1
S17, Trade, 86270.808, 95, B06, S17, 1
S17, Trade, 86279.212, 97, B06, S17, 1
S17, Trade, 86313.538, 98, B20, S17, 1
S17, Trade, 86330.808, 97, P01, S17, 1
S17, Trade, 86350.115, 106, S17, B07, 1
S17, Trade, 86379.442, 100, B15, S17, 1
S17, Trade, 86396.673, 99, S17, B08, 1
S18, 100
S18, Trade, 85142.635, 101, B23, S18, 1
S18, Trade, 85166.077, 108, S18, B19, 1
S18, Trade, 85174.788, 110, B20, S18, 1
S18, Trade, 85192.981, 109, S18, B20, 1
S18, Trade, 85201.115, 106, S18, B08, 1
S18, Trade, 85208.096, 107, B21, S18, 1
S18, Trade, 85219.038, 108, B05, S18, 1
S18, Trade, 85228.077, 108, S18, B23, 1
S18, Trade, 85246.019, 104, B15, S18, 1
S18, Trade, 85262.000, 110, P01, S18, 1
S18, Trade, 85273.000, 108, S18, B06, 1
S18, Trade, 85278.827, 104, S18, B01, 1
S18, Trade, 85295.538, 109, S18, B08, 1
S18, Trade, 85302.692, 109, B06, S18, 1
S18, Trade, 85322.250, 105, B24, S18, 1
S18, Trade, 85331.981, 108, S18, B08, 1
S18, Trade, 85339.058, 106, B12, S18, 1
S18, Trade, 85341.788, 106, P01, S18, 1
S18, Trade, 85363.288, 105, B16, S18, 1
S18, Trade, 85375.385, 102, B10, S18, 1
S18, Trade, 85389.808, 109, S18, B19, 1
S18, Trade, 85408.231, 112, S18, B09, 1
S18, Trade, 85428.442, 101, B11, S18, 1
S18, Trade, 85444.000, 113, S18, B14, 1
S18, Trade, 85444.615, 108, B10, S18, 1
S18, Trade, 85463.096, 107, P01, S18, 1
S18, Trade, 85480.615, 108, S18, B12, 1
S18, Trade, 85496.981, 102, B11, S18, 1
S18, Trade, 85513.769, 108, S18, B14, 1
S18, Trade, 85534.558, 111, B09, S18, 1
S18, Trade, 85544.308, 107, B01, S18, 1
S18, Trade, 85564.000, 108, S18, B05, 1
S18, Trade, 85576.731, 106, B11, S18, 1
S18, Trade, 85582.904, 108, B18, S18, 1
S18, Trade, 85608.365, 110, S18, B12, 1
S18, Trade, 85615.519, 105, B07, S18, 1
S18, Trade, 85643.788, 106, B08, S18, 1
S18, Trade, 85656.096, 110, S18, B04, 1
S18, Trade, 85670.000, 108, B02, S18, 1
S18, Trade, 85676.596, 91, S18, B07, 1
S18, Trade, 85692.808, 108, S18, B09, 1
S18, Trade, 85708.942, 106, S18, B00, 1
S18, Trade, 85717.173, 104, B08, S18, 1
S18, Trade, 85724.096, 106, B07, S18, 1
S18, Trade, 85741.635, 105, S18, B23, 1
S18, Trade, 85751.538, 102, B10, S18, 1
S18, Trade, 85758.500, 104, B05, S18, 1
S18, Trade, 85773.788, 111, P01, S18, 1
S18, Trade, 85784.519, 106, S18, B15, 1
S18, Trade, 85799.000, 108, S18, B12, 1
S18, Trade, 85804.615, 98, B02, S18, 1
S18, Trade, 85823.212, 106, S18, B11, 1
S18, Trade, 85826.712, 107, B05, S18, 1
S18, Trade, 85839.731, 93, B09, S18, 1
S18, Trade, 85851.288, 103, B18, S18, 1
S18, Trade, 85860.923, 103, S18, B19, 1
S18, Trade, 85878.962, 99, B02, S18, 1
S18, Trade, 85892.692, 101, S18, B15, 1
S18, Trade, 85900.135, 99, S18, B07, 1
S18, Trade, 85912.250, 97, P01, S18, 1
S18, Trade, 85921.423, 102, S18, B11, 1
S18, Trade, 85933.327, 101, B15, S18, 1
S18, Trade, 85943.288, 107, S18, B12, 1
S18, Trade, 85953.346, 106, B01, S18, 1
S18, Trade, 85964.404, 104, S18, B01, 1
S18, Trade, 85974.712, 101, S18, B14, 1
S18, Trade, 85982.115, 102, B16, S18, 1
S18, Trade, 85990.750, 101, S18, B04, 1
S18, Trade, 86005.750, 100, B15, S18, 1
S18, Trade, 86017.462, 91, B09, S18, 1
S18, Trade, 86036.442, 100, S18, B03, 1
S18, Trade, 86047.692, 103, S18, B06, 1
S18, Trade, 86057.538, 105, B04, S18, 1
S18, Trade, 86073.423, 109, S18, B00, 1
S18, Trade, 86075.981, 104, P01, S18, 1
S18, Trade, 86093.673, 98, B24, S18, 1
S18, Trade, 86103.827, 97, B05, S18, 1
S18, Trade, 86104.173, 102, B09, S18, 1
S18, Trade, 86129.808, 106, S18, B11, 1
S18, Trade, 86139.885, 94, B21, S18, 1
S18, Trade, 86150.115, 101, S18, B16, 1
S18, Trade, 86162.519, 96, B20, S18, 1
S18, Trade, 86179.750, 92, B15, S18, 1
S18, Trade, 86183.942, 94, S18, B23, 1
S18, Trade, 86204.288, 99, S18, B14, 1
S18, Trade, 86213.404, 96, B05, S18, 1
S18, Trade, 86220.596, 94, P01, S18, 1
S18, Trade, 86227.327, 98, B01, S18, 1
S18, Trade, 86253.404, 106, S18, B03, 1
S18, Trade, 86274.192, 97, S18, B09, 1
S18, Trade, 86277.308, 98, B11, S18, 1
S18, Trade, 86297.827, 98, B04, S18, 1
S18, Trade, 86312.981, 102, S18, B00, 1
S18, Trade, 86332.769, 98, B20, S18, 1
S18, Trade, 86338.500, 100, B03, S18, 1
S18, Trade, 86359.308, 102, S18, B22, 1
S18, Trade, 86364.442, 97, B19, S18, 1
S18, Trade, 86382.673, 98, B19, S18, 1
S18, Trade, 86386.962, 97, P01, S18, 1
S18, Trade, 86395.288, 99, B08, S18, 1
S19, 100
S19, Trade, 85006.731, 108, S19, B21, 1
S19, Trade, 85022.173, 106, B21, S19, 1
S19, Trade, 85029.481, 111, S19, B24, 1
S19, Trade, 85040.154, 109, B23, S19, 1
S19, Trade, 85070.058, 112, B03, S19, 1
S19, Trade, 85081.923, 111, S19, B21, 1
S19, Trade, 85084.365, 107, B04, S19, 1
S19, Trade, 85103.212, 104, B10, S19, 1
S19, Trade, 85124.865, 107, S19, B14, 1
S19, Trade, 85136.942, 104, B04, S19, 1
S19, Trade, 85142.712, 100, P01, S19, 1
S19, Trade, 85175.904, 115, S19, B06, 1
S19, Trade, 85180.846, 105, B20, S19, 1
S19, Trade, 85187.288, 104, B05, S19, 1
S19, Trade, 85207.308, 109, S19, B09, 1
S19, Trade, 85214.038, 97, B13, S19, 1
S19, Trade, 85216.904, 111, S19, B02, 1
S19, Trade, 85236.077, 109, S19, B24, 1
S19, Trade, 85258.442, 111, B19, S19, 1
S19, Trade, 85286.308, 105, B16, S19, 1
S19, Trade, 85308.500, 107, B02, S19, 1
S19, Trade, 85333.288, 103, B15, S19, 1
S19, Trade, 85342.096, 114, S19, B17, 1
S19, Trade, 85349.615, 99, B21, S19, 1
S19, Trade, 85353.250, 101, S19, B04, 1
S19, Trade, 85374.538, 110, S19, B03, 1
S19, Trade, 85380.615, 112, S19, B14, 1
S19, Trade, 85393.423, 105, B01, S19, 1
S19, Trade, 85402.519, 107, P01, S19, 1
S19, Trade, 85420.154, 106, S19, B06, 1
S19, Trade, 85424.288, 104, S19, B14, 1
S19, Trade, 85440.654, 114, S19, B13, 1
S19, Trade, 85455.288, 107, B18, S19, 1
S19, Trade, 85466.519, 107, B07, S19, 1
S19, Trade, 85480.288, 108, S19, B14, 1
S19, Trade, 85487.481, 108, B01, S19, 1
S19, Trade, 85496.654, 103, B01, S19, 1
S19, Trade, 85508.269, 106, S19, B18, 1
S19, Trade, 85525.442, 110, S19, B22, 1
S19, Trade, 85528.885, 107, B19, S19, 1
S19, Trade, 85536.885, 107, B20, S19, 1
S19, Trade, 85555.596, 108, B11, S19, 1
S19, Trade, 85570.365, 102, S19, B01, 1
S19, Trade, 85579.212, 107, S19, B21, 1
S19, Trade, 85588.615, 108, B08, S19, 1
S19, Trade, 85605.519, 105, S19, B24, 1
S19, Trade, 85629.904, 106, B07, S19, 1
S19, Trade, 85639.365, 111, S19, B04, 1
S19, Trade, 85662.346, 112, S19, B14, 1
S19, Trade, 85670.519, 107, B08, S19, 1
S19, Trade, 85684.288, 104, S19, B12, 1
S19, Trade, 85690.885, 106, B22, S19, 1
S19, Trade, 85704.481, 105, S19, B06, 1
S19, Trade, 85714.673, 105, S19, B14, 1
S19, Trade, 85722.173, 111, S19, B20, 1
S19, Trade, 85728.692, 113, S19, B10, 1
S19, Trade, 85735.769, 109, B18, S19, 1
S19, Trade, 85761.538, 102, B09, S19, 1
S19, Trade, 85781.615, 111, S19, B02, 1
S19, Trade, 85782.692, 103, B20, S19, 1
S19, Trade, 85803.346, 99, P00, S19, 1
S19, Trade, 85817.731, 92, B03, S19, 1
S19, Trade, 85833.538, 102, B24, S19, 1
S19, Trade, 85845.231, 104, S19, B00, 1
S19, Trade, 85858.885, 103, B21, S19, 1
S19, Trade, 85880.192, 103, S19, B22, 1
S19, Trade, 85885.615, 106, B02, S19, 1
S19, Trade, 85898.750, 95, S19, P00, 1
S19, Trade, 85916.442, 100, S19, B06, 1
S19, Trade, 85920.558, 99, B05, S19, 1
S19, Trade, 85942.942, 100, B07, S19, 1
S19, Trade, 85976.173, 101, B06, S19, 1
S19, Trade, 85999.692, 104, S19, B01, 1
S19, Trade, 86010.577, 103, B19, S19, 1
S19, Trade, 86014.462, 96, B23, S19, 1
S19, Trade, 86028.846, 101, S19, B14, 1
S19, Trade, 86067.596, 103, B04, S19, 1
S19, Trade, 86080.231, 100, B19, S19, 1
S19, Trade, 86088.462, 104, S19, B05, 1
S19, Trade, 86101.442, 99, P01, S19, 1
S19, Trade, 86116.904, 102, S19, B09, 1
S19, Trade, 86124.904, 101, S19, B07, 1
S19, Trade, 86130.365, 102, B09, S19, 1
S19, Trade, 86143.154, 102, S19, B14, 1
S19, Trade, 86152.038, 96, B02, S19, 1
S19, Trade, 86167.962, 99, B19, S19, 1
S19, Trade, 86193.327, 97, B05, S19, 1
S19, Trade, 86201.000, 89, B15, S19, 1
S19, Trade, 86217.135, 95, S19, B16, 1
S19, Trade, 86233.288, 105, S19, B18, 1
S19, Trade, 86255.231, 101, S19, B13, 1
S19, Trade, 86262.288, 96, B18, S19, 1
S19, Trade, 86272.192, 98, S19, B23, 1
S19, Trade, 86288.462, 97, B20, S19, 1
S19, Trade, 86307.058, 98, S19, B06, 1
S19, Trade, 86316.019, 97, B21, S19, 1
S19, Trade, 86335.135, 100, B01, S19, 1
S19, Trade, 86353.962, 99, B15, S19, 1
S19, Trade, 86376.462, 96, B10, S19, 1
S19, Trade, 86390.769, 99, S19, B14, 1
S20, 100
S20, Trade, 85119.192, 104, B18, S20, 1
S20, Trade, 85140.038, 108, S20, B14, 1
S20, Trade, 85141.865, 121, B18, S20, 1
S20, Trade, 85149.731, 107, S20, B16, 1
S20, Trade, 85156.096, 106, B05, S20, 1
S20, Trade, 85171.423, 108, S20, B06, 1
S20, Trade, 85187.596, 105, S20, B14, 1
S20, Trade, 85190.942, 106, S20, B21, 1
S20, Trade, 85201.558, 106, S20, B12, 1
S20, Trade, 85212.750, 102, B20, S20, 1
S20, Trade, 85221.077, 111, P01, S20, 1
S20, Trade, 85235.962, 108, S20, B20, 1
S20, Trade, 85251.442, 104, B12, S20, 1
S20, Trade, 85265.115, 109, S20, B10, 1
S20, Trade, 85272.288, 102, B17, S20, 1
S20, Trade, 85280.481, 101, B20, S20, 1
S20, Trade, 85300.212, 111, B18, S20, 1
S20, Trade, 85307.577, 109, B23, S20, 1
S20, Trade, 85321.019, 108, B20, S20, 1
S20, Trade, 85331.000, 102, B01, S20, 1
S20, Trade, 85337.538, 115, S20, B13, 1
S20, Trade, 85342.904, 108, B14, S20, 1
S20, Trade, 85362.058, 104, S20, B18, 1
S20, Trade, 85366.577, 108, B09, S20, 1
S20, Trade, 85383.327, 112, S20, B23, 1
S20, Trade, 85397.615, 110, S20, B01, 1
S20, Trade, 85400.404, 107, B12, S20, 1
S20, Trade, 85425.192, 104, S20, B09, 1
