B00, 100
B00, Trade, 85043.885, 105, B00, S09, 1
S15, Trade, 85412.462, 104, S15, B00, 1
S15, Trade, 85427.442, 100, S15, B13, 1
S15, Trade, 85444.558, 111, S15, B05, 1
S15, Trade, 85463.827, 110, S15, B14, 1
S15, Trade, 85483.827, 105, S15, B22, 1
S15, Trade, 85501.212, 105, S15, B15, 1
S15, Trade, 85508.558, 105, S15, B03, 1
S15, Trade, 85524.712, 97, S15, B10, 1
S15, Trade, 85538.538, 110, S15, B14, 1
S15, Trade, 85552.288, 103, S15, B06, 1
S15, Trade, 85556.231, 100, S15, B18, 1
S15, Trade, 85573.000, 104, S15, B08, 1
S15, Trade, 85586.212, 108, S15, B17, 1
S15, Trade, 85593.231, 97, S15, B03, 1
S15, Trade, 85607.385, 108, S15, B20, 1
S15, Trade, 85615.327, 106, S15, B01, 1
S15, Trade, 85632.962, 105, S15, B23, 1
S15, Trade, 85644.500, 98, S15, B22, 1
S15, Trade, 85667.942, 104, B00, S15, 1
S15, Trade, 85675.712, 103, S15, B22, 1
S15, Trade, 85684.462, 104, S15, B01, 1
S15, Trade, 85699.481, 101, B13, S15, 1
S15, Trade, 85707.904, 106, S15, B21, 1
S15, Trade, 85732.346, 110, S15, B02, 1
S15, Trade, 85740.769, 108, S15, B21, 1
S15, Trade, 85755.288, 101, S15, B03, 1
S15, Trade, 85765.404, 103, B15, S15, 1
S15, Trade, 85787.673, 105, S15, B00, 1
S15, Trade, 85799.500, 111, S15, B08, 1
S15, Trade, 85809.500, 104, B15, S15, 1
S15, Trade, 85815.519, 107, S15, B06, 1
S15, Trade, 85835.865, 109, S15, B11, 1
S15, Trade, 85853.212, 103, S15, B22, 1
S15, Trade, 85861.558, 103, S15, B11, 1
S15, Trade, 85876.192, 105, S15, B02, 1
S15, Trade, 85882.750, 105, B01, S15, 1
S15, Trade, 85894.558, 106, S15, B21, 1
S15, Trade, 85914.135, 108, S15, B01, 1
S15, Trade, 85921.462, 103, S15, B24, 1
S15, Trade, 85927.615, 109, S15, B09, 1
S15, Trade, 85941.788, 106, S15, B16, 1
S15, Trade, 85948.596, 114, S15, B16, 1
S15, Trade, 85957.346, 102, S15, B04, 1
S15, Trade, 85969.173, 111, S15, B03, 1
S15, Trade, 85994.154, 108, S15, B17, 1
S15, Trade, 86014.750, 106, S15, B00, 1
S15, Trade, 86026.269, 114, S15, B12, 1
S15, Trade, 86039.423, 104, S15, B20, 1
S15, Trade, 86050.635, 106, S15, B10, 1
S15, Trade, 86066.096, 101, S15, B21, 1
S15, Trade, 86079.865, 107, S15, B16, 1
S15, Trade, 86090.250, 104, S15, B02, 1
S15, Trade, 86096.519, 104, S15, B11, 1
S15, Trade, 86105.558, 111, S15, B14, 1
S15, Trade, 86115.808, 111, S15, B11, 1
S15, Trade, 86123.865, 109, S15, B17, 1
S15, Trade, 86138.769, 106, B21, S15, 1
S15, Trade, 86176.769, 108, S15, B23, 1
S15, Trade, 86188.462, 103, S15, B04, 1
S15, Trade, 86202.115, 109, S15, B12, 1
S15, Trade, 86220.019, 103, B15, S15, 1
S15, Trade, 86230.635, 108, S15, B03, 1
S15, Trade, 86247.308, 107, S15, B07, 1
S15, Trade, 86260.904, 108, S15, B05, 1
S15, Trade, 86268.346, 110, S15, B04, 1
S15, Trade, 86281.654, 109, B24, S15, 1
S15, Trade, 86292.615, 103, S15, P01, 1
S15, Trade, 86304.096, 105, S15, B21, 1
S15, Trade, 86313.962, 111, S15, B08, 1
S15, Trade, 86322.404, 107, B11, S15, 1
S15, Trade, 86327.538, 105, B09, S15, 1
S15, Trade, 86345.558, 109, S15, B22, 1
S15, Trade, 86361.846, 106, S15, B14, 1
S15, Trade, 86370.827, 102, B07, S15, 1
S15, Trade, 86386.231, 106, S15, B11, 1
S15, Trade, 86399.481, 108, S15, B07, 1
S16, 100
S16, Trade, 85184.596, 106, B20, S16, 1
S16, Trade, 85201.962, 106, B20, S16, 1
S16, Trade, 85214.981, 112, S16, B14, 1
S16, Trade, 85216.500, 108, B01, S16, 1
S16, Trade, 85243.788, 101, B01, S16, 1
S16, Trade, 85245.173, 100, B17, S16, 1
S16, Trade, 85261.212, 103, S16, B14, 1
S16, Trade, 85269.558, 107, S16, B04, 1
S16, Trade, 85281.212, 107, S16, B06, 1
S16, Trade, 85286.404, 110, B05, S16, 1
S16, Trade, 85301.135, 105, B07, S16, 1
S16, Trade, 85303.404, 102, B01, S16, 1
S16, Trade, 85317.096, 108, S16, B24, 1
S16, Trade, 85326.308, 87, B07, S16, 1
S16, Trade, 85344.750, 105, S16, B03, 1
S16, Trade, 85348.077, 105, B10, S16, 1
S16, Trade, 85357.038, 103, B21, S16, 1
S16, Trade, 85367.000, 103, S16, B06, 1
S16, Trade, 85380.827, 100, B20, S16, 1
S16, Trade, 85394.827, 108, S16, B13, 1
S16, Trade, 85405.904, 108, S16, B16, 1
S16, Trade, 85409.904, 101, B18, S16, 1
S16, Trade, 85423.269, 108, S16, B00, 1
S16, Trade, 85425.654, 100, B06, S16, 1
S16, Trade, 85432.673, 102, B05, S16, 1
S16, Trade, 85459.923, 110, S16, B19, 1
S16, Trade, 85472.096, 105, B07, S16, 1
S16, Trade, 85481.635, 102, B15, S16, 1
S16, Trade, 85489.846, 104, S16, B21, 1
S16, Trade, 85511.173, 109, S16, B21, 1
S16, Trade, 85517.019, 98, B15, S16, 1
S16, Trade, 85540.981, 107, B00, S16, 1
S16, Trade, 85558.442, 106, S16, B07, 1
S16, Trade, 85563.096, 100, S16, B17, 1
S16, Trade, 85584.865, 106, B17, S16, 1
S16, Trade, 85587.519, 105, P01, S16, 1
S16, Trade, 85608.019, 107, B01, S16, 1
S16, Trade, 85618.481, 105, B05, S16, 1
S16, Trade, 85642.000, 102, B01, S16, 1
S16, Trade, 85648.115, 108, S16, B09, 1
S16, Trade, 85661.808, 100, B07, S16, 1
S16, Trade, 85666.000, 102, B03, S16, 1
S16, Trade, 85690.077, 106, S16, B23, 1
S16, Trade, 85716.519, 110, S16, B20, 1
S16, Trade, 85720.019, 109, B11, S16, 1
S16, Trade, 85733.885, 109, S16, B15, 1
S16, Trade, 85740.962, 104, B23, S16, 1
S16, Trade, 85752.173, 101, S16, B01, 1
S16, Trade, 85772.538, 105, S16, B02, 1
S16, Trade, 85780.038, 110, B08, S16, 1
S16, Trade, 85795.962, 107, S16, B17, 1
S16, Trade, 85801.442, 106, B12, S16, 1
S16, Trade, 85818.538, 105, B22, S16, 1
S16, Trade, 85838.288, 98, B22, S16, 1
S16, Trade, 85846.000, 107, S16, B16, 1
S16, Trade, 85854.769, 101, P01, S16, 1
S16, Trade, 85871.577, 110, S16, B07, 1
S16, Trade, 85889.038, 106, P01, S16, 1
S16, Trade, 85899.462, 111, B09, S16, 1
S16, Trade, 85915.212, 107, B10, S16, 1
S16, Trade, 85917.308, 105, B15, S16, 1
S16, Trade, 85931.596, 105, S16, B24, 1
S16, Trade, 85944.942, 108, S16, B22, 1
S16, Trade, 85952.885, 105, B20, S16, 1
S16, Trade, 85960.923, 103, S16, B20, 1
S16, Trade, 85965.250, 110, S16, B07, 1
S16, Trade, 86001.500, 110, S16, B18, 1
S16, Trade, 86008.327, 101, B24, S16, 1
S16, Trade, 86025.385, 114, S16, B13, 1
S16, Trade, 86031.288, 109, B21, S16, 1
S16, Trade, 86038.827, 106, S16, B14, 1
S16, Trade, 86045.481, 106, S16, B06, 1
S16, Trade, 86055.981, 104, B18, S16, 1
S16, Trade, 86076.154, 106, S16, B22, 1
S16, Trade, 86084.058, 105, B20, S16, 1
S16, Trade, 86088.577, 105, B17, S16, 1
S16, Trade, 86105.673, 106, B02, S16, 1
S16, Trade, 86120.288, 109, B04, S16, 1
S16, Trade, 86134.519, 105, S16, B17, 1
S16, Trade, 86160.519, 110, B10, S16, 1
S16, Trade, 86179.596, 110, S16, B18, 1
S16, Trade, 86189.615, 102, B22, S16, 1
S16, Trade, 86201.942, 107, B15, S16, 1
S16, Trade, 86221.846, 102, B20, S16, 1
S16, Trade, 86226.365, 99, B14, S16, 1
S16, Trade, 86243.250, 110, S16, B14, 1
S16, Trade, 86249.596, 102, B16, S16, 1
S16, Trade, 86260.673, 108, S16, B06, 1
S16, Trade, 86272.250, 105, B20, S16, 1
S16, Trade, 86284.846, 112, S16, B09, 1
S16, Trade, 86298.885, 104, S16, B20, 1
S16, Trade, 86307.712, 104, B13, S16, 1
S16, Trade, 86329.442, 104, B15, S16, 1
S16, Trade, 86339.500, 110, B10, S16, 1
S16, Trade, 86351.115, 110, S16, B19, 1
S16, Trade, 86362.635, 102, B08, S16, 1
S16, Trade, 86377.635, 109, S16, B10, 1
S16, Trade, 86379.462, 108, P01, S16, 1
S16, Trade, 86392.596, 100, B00, S16, 1
S16, Trade, 86398.288, 103, S16, B15, 1
S17, 100
S17, Trade, 85226.269, 101, B20, S17, 1
S17, Trade, 85268.769, 105, B08, S17, 1
S17, Trade, 85285.212, 113, S17, B14, 1
S17, Trade, 85289.385, 107, B12, S17, 1
S17, Trade, 85296.154, 100, B11, S17, 1
S17, Trade, 85304.846, 107, B11, S17, 1
S17, Trade, 85317.577, 106, P01, S17, 1
S17, Trade, 85331.115, 109, S17, B06, 1
S17, Trade, 85340.750, 100, B03, S17, 1
S17, Trade, 85346.365, 103, B21, S17, 1
S17, Trade, 85361.423, 97, B08, S17, 1
S17, Trade, 85382.308, 106, S17, B04, 1
S17, Trade, 85389.712, 104, B06, S17, 1
S17, Trade, 85397.269, 107, P01, S17, 1
S17, Trade, 85408.731, 102, B11, S17, 1
S17, Trade, 85421.038, 113, B16, S17, 1
S17, Trade, 85441.385, 103, B15, S17, 1
S17, Trade, 85445.212, 108, P01, S17, 1
S17, Trade, 85463.462, 106, B11, S17, 1
S17, Trade, 85471.981, 105, B12, S17, 1
S17, Trade, 85480.269, 100, B11, S17, 1
S17, Trade, 85489.288, 104, S17, B23, 1
S17, Trade, 85494.115, 96, B24, S17, 1
S17, Trade, 85509.481, 98, B20, S17, 1
S17, Trade, 85512.019, 100, B18, S17, 1
S17, Trade, 85531.346, 113, B15, S17, 1
S17, Trade, 85541.192, 107, P01, S17, 1
S17, Trade, 85560.173, 101, B01, S17, 1
S17, Trade, 85569.942, 101, B00, S17, 1
S17, Trade, 85585.212, 108, S17, B12, 1
S17, Trade, 85589.327, 96, B03, S17, 1
S17, Trade, 85602.250, 98, B08, S17, 1
S17, Trade, 85606.558, 100, B11, S17, 1
S17, Trade, 85621.788, 106, P01, S17, 1
S17, Trade, 85628.327, 106, S17, B00, 1
S17, Trade, 85640.731, 99, B20, S17, 1
S17, Trade, 85648.673, 107, B02, S17, 1
S17, Trade, 85658.269, 106, B12, S17, 1
S17, Trade, 85673.808, 101, B14, S17, 1
S17, Trade, 85677.808, 105, S17, B06, 1
S17, Trade, 85697.173, 109, S17, B19, 1
S17, Trade, 85700.692, 100, B05, S17, 1
S17, Trade, 85704.481, 98, B17, S17, 1
S17, Trade, 85736.231, 105, B00, S17, 1
S17, Trade, 85753.962, 109, S17, B21, 1
S17, Trade, 85764.135, 105, S17, B05, 1
S17, Trade, 85765.904, 102, P01, S17, 1
S17, Trade, 85777.231, 107, B00, S17, 1
S17, Trade, 85794.173, 108, S17, B14, 1
S17, Trade, 85798.692, 106, B16, S17, 1
S17, Trade, 85813.154, 103, S17, B16, 1
S17, Trade, 85816.404, 107, B01, S17, 1
S17, Trade, 85830.635, 108, B07, S17, 1
S17, Trade, 85833.365, 109, B01, S17, 1
S17, Trade, 85850.385, 103, B05, S17, 1
S17, Trade, 85855.865, 103, B18, S17, 1
S17, Trade, 85864.308, 99, P01, S17, 1
S17, Trade, 85882.385, 106, B05, S17, 1
S17, Trade, 85896.692, 107, S17, B20, 1
S17, Trade, 85905.904, 105, B05, S17, 1
S17, Trade, 85919.192, 103, B02, S17, 1
S17, Trade, 85931.615, 104, B20, S17, 1
S17, Trade, 85946.115, 106, B17, S17, 1
S17, Trade, 85956.788, 103, B12, S17, 1
S17, Trade, 85973.038, 107, S17, B21, 1
S17, Trade, 85993.058, 109, S17, B16, 1
S17, Trade, 85997.673, 107, B08, S17, 1
S17, Trade, 86004.981, 101, S17, B16, 1
S17, Trade, 86017.808, 111, S17, B16, 1
S17, Trade, 86034.077, 108, S17, B06, 1
S17, Trade, 86035.558, 103, B01, S17, 1
S17, Trade, 86047.673, 110, S17, B17, 1
S17, Trade, 86072.365, 105, B09, S17, 1
S17, Trade, 86082.269, 101, B02, S17, 1
S17, Trade, 86098.692, 108, S17, B17, 1
S17, Trade, 86101.327, 106, B01, S17, 1
S17, Trade, 86112.019, 106, B24, S17, 1
S17, Trade, 86120.846, 111, S17, B00, 1
S17, Trade, 86126.827, 102, B23, S17, 1
S17, Trade, 86141.288, 109, S17, B14, 1
S17, Trade, 86143.462, 104, P01, S17, 1
S17, Trade, 86163.404, 108, B09, S17, 1
S17, Trade, 86172.904, 110, P01, S17, 1
S17, Trade, 86184.173, 105, P01, S17, 1
S17, Trade, 86197.673, 101, B10, S17, 1
S17, Trade, 86231.769, 112, S17, B19, 1
S17, Trade, 86234.115, 106, B18, S17, 1
S17, Trade, 86249.519, 102, B23, S17, 1
S17, Trade, 86262.308, 106, B20, S17, 1
S17, Trade, 86288.500, 107, B21, S17, 1
S17, Trade, 86305.058, 105, S17, B14, 1
S17, Trade, 86316.788, 121, B02, S17, 1
S17, Trade, 86334.500, 108, S17, B16, 1
S17, Trade, 86345.269, 109, B10, S17, 1
S17, Trade, 86353.250, 106, B05, S17, 1
S17, Trade, 86358.538, 103, S17, B20, 1
S17, Trade, 86370.692, 103, S17, B05, 1
S17, Trade, 86384.135, 109, B07, S17, 1
S17, Trade, 86391.269, 104, S17, B04, 1
S17, Trade, 86399.058, 101, B07, S17, 1
S18, 100
S18, Trade, 85061.712, 105, B20, S18, 1
S18, Trade, 85090.654, 107, S18, B16, 1
S18, Trade, 85099.173, 108, S18, B11, 1
S18, Trade, 85105.077, 110, B02, S18, 1
S18, Trade, 85124.808, 110, S18, B21, 1
S18, Trade, 85133.865, 108, S18, B00, 1
S18, Trade, 85139.750, 100, B18, S18, 1
S18, Trade, 85146.846, 112, S18, B21, 1
S18, Trade, 85163.904, 110, S18, B18, 1
S18, Trade, 85190.769, 114, S18, B09, 1
S18, Trade, 85208.192, 108, S18, B14, 1
S18, Trade, 85208.635, 105, B18, S18, 1
S18, Trade, 85215.115, 106, B08, S18, 1
S18, Trade, 85226.654, 105, S18, B04, 1
S18, Trade, 85238.308, 103, B24, S18, 1
S18, Trade, 85256.096, 106, S18, B23, 1
S18, Trade, 85261.327, 101, B05, S18, 1
S18, Trade, 85266.327, 107, S18, B06, 1
S18, Trade, 85272.327, 105, B22, S18, 1
S18, Trade, 85292.731, 110, B15, S18, 1
S18, Trade, 85302.154, 109, S18, B02, 1
S18, Trade, 85309.942, 110, S18, B19, 1
S18, Trade, 85321.462, 103, B08, S18, 1
S18, Trade, 85332.885, 110, S18, B21, 1
S18, Trade, 85337.250, 109, B00, S18, 1
S18, Trade, 85347.885, 107, S18, B11, 1
S18, Trade, 85356.115, 104, S18, B02, 1
S18, Trade, 85366.308, 100, B15, S18, 1
S18, Trade, 85398.231, 104, B03, S18, 1
S18, Trade, 85413.538, 102, B20, S18, 1
S18, Trade, 85429.442, 104, S18, B18, 1
S18, Trade, 85433.808, 102, B12, S18, 1
S18, Trade, 85450.788, 113, S18, B14, 1
S18, Trade, 85466.769, 111, S18, B02, 1
S18, Trade, 85472.712, 104, B16, S18, 1
S18, Trade, 85489.808, 102, B05, S18, 1
S18, Trade, 85505.904, 107, B24, S18, 1
S18, Trade, 85519.442, 99, S18, B06, 1
S18, Trade, 85530.442, 113, S18, B12, 1
S18, Trade, 85534.173, 111, B07, S18, 1
S18, Trade, 85561.154, 100, B03, S18, 1
S18, Trade, 85572.288, 101, B20, S18, 1
S18, Trade, 85585.962, 108, S18, B13, 1
S18, Trade, 85586.769, 105, B03, S18, 1
S18, Trade, 85619.231, 106, S18, B14, 1
S18, Trade, 85631.577, 99, B17, S18, 1
S18, Trade, 85641.942, 105, S18, B16, 1
S18, Trade, 85662.615, 99, B23, S18, 1
S18, Trade, 85683.885, 103, B14, S18, 1
S18, Trade, 85703.038, 104, S18, B18, 1
S18, Trade, 85719.135, 113, S18, B18, 1
S18, Trade, 85721.250, 106, S18, B08, 1
S18, Trade, 85726.346, 101, B20, S18, 1
S18, Trade, 85746.788, 103, S18, B23, 1
S18, Trade, 85749.077, 100, B12, S18, 1
S18, Trade, 85765.731, 102, B12, S18, 1
S18, Trade, 85784.269, 103, B03, S18, 1
S18, Trade, 85790.750, 103, S18, B21, 1
S18, Trade, 85804.288, 109, S18, B03, 1
S18, Trade, 85809.635, 101, P01, S18, 1
S18, Trade, 85822.558, 106, S18, B13, 1
S18, Trade, 85845.115, 101, B04, S18, 1
S18, Trade, 85863.327, 105, S18, B16, 1
S18, Trade, 85873.635, 101, S18, B15, 1
S18, Trade, 85880.308, 108, S18, B17, 1
S18, Trade, 85901.423, 105, B08, S18, 1
S18, Trade, 85912.115, 109, S18, B13, 1
S18, Trade, 85923.385, 108, S18, B03, 1
S18, Trade, 85932.481, 98, B18, S18, 1
S18, Trade, 85936.712, 100, S18, B07, 1
S18, Trade, 85950.212, 109, B03, S18, 1
S18, Trade, 85968.404, 113, S18, B11, 1
S18, Trade, 85979.481, 108, S18, B04, 1
S18, Trade, 85986.385, 106, B05, S18, 1
S18, Trade, 86023.981, 111, B03, S18, 1
S18, Trade, 86047.462, 109, S18, B00, 1
S18, Trade, 86056.692, 104, B01, S18, 1
S18, Trade, 86072.077, 107, S18, B19, 1
S18, Trade, 86081.635, 101, B05, S18, 1
S18, Trade, 86099.808, 107, S18, B18, 1
S18, Trade, 86110.885, 110, B03, S18, 1
S18, Trade, 86125.135, 107, S18, B06, 1
S18, Trade, 86125.942, 105, P01, S18, 1
S18, Trade, 86148.038, 105, S18, B04, 1
S18, Trade, 86158.500, 106, B09, S18, 1
S18, Trade, 86178.692, 110, S18, B17, 1
S18, Trade, 86181.288, 106, B08, S18, 1
S18, Trade, 86221.827, 104, S18, B18, 1
S18, Trade, 86224.596, 99, B11, S18, 1
S18, Trade, 86250.654, 101, B10, S18, 1
S18, Trade, 86269.692, 110, S18, B12, 1
S18, Trade, 86280.808, 108, B18, S18, 1
S18, Trade, 86295.385, 101, B23, S18, 1
S18, Trade, 86312.942, 104, P01, S18, 1
S18, Trade, 86326.173, 103, S18, B04, 1
S18, Trade, 86332.692, 104, B00, S18, 1
S18, Trade, 86349.904, 100, B00, S18, 1
S18, Trade, 86356.596, 99, B13, S18, 1
S18, Trade, 86371.077, 104, B14, S18, 1
S18, Trade, 86386.212, 103, P01, S18, 1
S19, 100
S19, Trade, 85080.192, 119, S19, B14, 1
S19, Trade, 85083.269, 114, B02, S19, 1
S19, Trade, 85120.385, 113, S19, B04, 1
S19, Trade, 85132.692, 104, P00, S19, 1
S19, Trade, 85140.250, 103, S19, B16, 1
S19, Trade, 85147.769, 108, S19, B08, 1
S19, Trade, 85165.808, 109, B12, S19, 1
S19, Trade, 85181.442, 108, B15, S19, 1
S19, Trade, 85195.000, 111, B22, S19, 1
S19, Trade, 85209.481, 107, B20, S19, 1
S19, Trade, 85224.846, 103, S19, B01, 1
S19, Trade, 85230.981, 103, S19, B07, 1
S19, Trade, 85248.942, 106, B03, S19, 1
S19, Trade, 85262.019, 100, B11, S19, 1
S19, Trade, 85282.923, 100, B15, S19, 1
S19, Trade, 85296.712, 104, S19, B00, 1
S19, Trade, 85314.404, 110, S19, B14, 1
S19, Trade, 85326.788, 106, B04, S19, 1
S19, Trade, 85345.231, 99, B14, S19, 1
S19, Trade, 85356.538, 102, B05, S19, 1
S19, Trade, 85376.904, 100, B03, S19, 1
S19, Trade, 85382.635, 100, B10, S19, 1
S19, Trade, 85414.385, 110, B12, S19, 1
S19, Trade, 85432.558, 103, B15, S19, 1
S19, Trade, 85441.096, 104, S19, B17, 1
S19, Trade, 85458.423, 106, S19, B01, 1
S19, Trade, 85478.135, 104, B08, S19, 1
S19, Trade, 85485.385, 103, B07, S19, 1
S19, Trade, 85501.250, 103, B03, S19, 1
S19, Trade, 85509.692, 102, S19, B09, 1
S19, Trade, 85524.308, 97, S19, B14, 1
S19, Trade, 85533.519, 114, S19, B16, 1
S19, Trade, 85557.962, 106, S19, B04, 1
S19, Trade, 85562.981, 98, B15, S19, 1
S19, Trade, 85574.596, 100, B00, S19, 1
S19, Trade, 85583.731, 107, P01, S19, 1
S19, Trade, 85599.692, 100, B01, S19, 1
S19, Trade, 85617.538, 105, S19, B03, 1
S19, Trade, 85640.577, 100, S19, B21, 1
S19, Trade, 85645.000, 98, B01, S19, 1
S19, Trade, 85670.212, 103, P01, S19, 1
S19, Trade, 85685.904, 109, S19, B21, 1
S19, Trade, 85688.788, 103, B23, S19, 1
S19, Trade, 85702.173, 102, S19, B14, 1
S19, Trade, 85714.269, 105, S19, B00, 1
S19, Trade, 85718.962, 110, P01, S19, 1
S19, Trade, 85737.942, 109, S19, B07, 1
S19, Trade, 85753.731, 98, B24, S19, 1
S19, Trade, 85772.615, 101, B09, S19, 1
S19, Trade, 85779.846, 111, S19, B01, 1
S19, Trade, 85795.250, 106, S19, B11, 1
S19, Trade, 85801.423, 107, S19, B24, 1
S19, Trade, 85818.327, 106, B12, S19, 1
S19, Trade, 85831.288, 107, P01, S19, 1
S19, Trade, 85843.385, 102, B20, S19, 1
S19, Trade, 85847.269, 104, S19, B21, 1
S19, Trade, 85861.077, 103, S19, B10, 1
S19, Trade, 85869.577, 116, B14, S19, 1
S19, Trade, 85898.269, 111, S19, B06, 1
S19, Trade, 85909.481, 112, S19, B16, 1
S19, Trade, 85921.192, 102, B03, S19, 1
S19, Trade, 85931.788, 105, S19, B00, 1
S19, Trade, 85943.346, 107, S19, B13, 1
S19, Trade, 85958.115, 104, S19, B02, 1
S19, Trade, 85971.173, 111, B00, S19, 1
S19, Trade, 85992.558, 103, B12, S19, 1
S19, Trade, 85995.885, 108, B10, S19, 1
S19, Trade, 86020.962, 109, B05, S19, 1
S19, Trade, 86025.212, 108, B02, S19, 1
S19, Trade, 86041.500, 105, S19, B07, 1
S19, Trade, 86052.038, 106, S19, B23, 1
S19, Trade, 86071.577, 107, S19, B06, 1
S19, Trade, 86073.558, 104, P01, S19, 1
S19, Trade, 86086.615, 114, S19, B08, 1
S19, Trade, 86087.404, 113, B04, S19, 1
S19, Trade, 86098.673, 106, S19, B00, 1
S19, Trade, 86108.346, 109, B15, S19, 1
S19, Trade, 86118.500, 106, B08, S19, 1
S19, Trade, 86131.942, 102, B05, S19, 1
S19, Trade, 86151.885, 107, S19, B21, 1
S19, Trade, 86158.096, 106, B08, S19, 1
S19, Trade, 86170.327, 114, S19, B11, 1
S19, Trade, 86177.750, 105, S19, B24, 1
S19, Trade, 86195.538, 100, B18, S19, 1
S19, Trade, 86210.058, 102, B24, S19, 1
S19, Trade, 86230.654, 111, S19, B06, 1
S19, Trade, 86235.019, 110, S19, B12, 1
S19, Trade, 86248.500, 103, B20, S19, 1
S19, Trade, 86263.519, 107, B00, S19, 1
S19, Trade, 86275.019, 104, B10, S19, 1
S19, Trade, 86282.981, 110, S19, B22, 1
S19, Trade, 86293.154, 102, B20, S19, 1
S19, Trade, 86295.885, 98, S19, B12, 1
S19, Trade, 86312.212, 109, S19, B06, 1
S19, Trade, 86319.250, 110, B10, S19, 1
S19, Trade, 86324.923, 103, B05, S19, 1
S19, Trade, 86350.654, 99, B23, S19, 1
S19, Trade, 86366.115, 102, S19, B06, 1
S19, Trade, 86380.481, 110, S19, B08, 1
S19, Trade, 86390.923, 102, B05, S19, 1
S20, 100
S20, Trade, 85155.750, 104, B15, S20, 1
S20, Trade, 85164.173, 110, S20, B06, 1
S20, Trade, 85175.865, 109, S20, B12, 1
S20, Trade, 85183.827, 107, B01, S20, 1
S20, Trade, 85196.269, 111, B04, S20, 1
S20, Trade, 85223.500, 102, B07, S20, 1
S20, Trade, 85234.654, 104, S20, B16, 1
S20, Trade, 85257.000, 104, P01, S20, 1
S20, Trade, 85269.731, 105, B15, S20, 1
S20, Trade, 85280.962, 104, S20, B17, 1
S20, Trade, 85306.596, 105, B23, S20, 1
S20, Trade, 85321.019, 105, B18, S20, 1
S20, Trade, 85327.769, 103, S20, B19, 1
S20, Trade, 85338.558, 112, S20, B04, 1
S20, Trade, 85353.654, 101, B01, S20, 1
S20, Trade, 85369.077, 100, S20, B07, 1
S20, Trade, 85372.654, 105, S20, B17, 1
S20, Trade, 85382.115, 101, S20, B07, 1
S20, Trade, 85398.096, 107, S20, B04, 1
S20, Trade, 85400.019, 102, B00, S20, 1
S20, Trade, 85410.712, 105, S20, B09, 1
S20, Trade, 85423.173, 109, S20, B07, 1
S20, Trade, 85431.500, 104, B01, S20, 1
S20, Trade, 85441.827, 101, B03, S20, 1
S20, Trade, 85444.135, 108, B24, S20, 1
S20, Trade, 85458.635, 107, S20, B06, 1
S20, Trade, 85463.327, 107, B22, S20, 1
S20, Trade, 85484.750, 105, S20, B19, 1
S20, Trade, 85492.769, 102, B09, S20, 1
S20, Trade, 85498.538, 104, B24, S20, 1
S20, Trade, 85519.058, 97, S20, B14, 1
S20, Trade, 85537.346, 107, S20, B17, 1
S20, Trade, 85549.173, 105, S20, B00, 1
S20, Trade, 85557.096, 99, B12, S20, 1
S20, Trade, 85575.058, 108, B20, S20, 1
S20, Trade, 85588.192, 103, S20, B21, 1
S20, Trade, 85595.212, 97, B20, S20, 1
S20, Trade, 85608.788, 106, B15, S20, 1
S20, Trade, 85614.942, 106, S20, B22, 1
S20, Trade, 85626.058, 106, S20, B06, 1
S20, Trade, 85644.885, 100, S20, B23, 1
S20, Trade, 85652.135, 101, B20, S20, 1
S20, Trade, 85666.135, 105, S20, B16, 1
S20, Trade, 85673.462, 105, B08, S20, 1
S20, Trade, 85685.288, 105, S20, B16, 1
S20, Trade, 85699.846, 102, S20, B02, 1
S20, Trade, 85705.308, 97, B07, S20, 1
S20, Trade, 85721.019, 106, S20, B24, 1
S20, Trade, 85743.115, 99, B05, S20, 1
S20, Trade, 85751.962, 101, S20, B14, 1
S20, Trade, 85759.135, 97, B17, S20, 1
S20, Trade, 85782.058, 111, S20, B07, 1
S20, Trade, 85789.654, 96, B22, S20, 1
S20, Trade, 85802.558, 110, S20, B11, 1
S20, Trade, 85809.519, 103, B20, S20, 1
S20, Trade, 85823.250, 111, S20, B18, 1
S20, Trade, 85825.346, 106, B17, S20, 1
S20, Trade, 85836.615, 103, B05, S20, 1
S20, Trade, 85858.365, 107, S20, B07, 1
S20, Trade, 85859.404, 99, B14, S20, 1
S20, Trade, 85864.635, 100, S20, B00, 1
S20, Trade, 85881.404, 108, S20, B03, 1
S20, Trade, 85904.558, 113, S20, B06, 1
S20, Trade, 85916.365, 104, B08, S20, 1
S20, Trade, 85924.865, 112, B12, S20, 1
S20, Trade, 85937.212, 100, S20, B04, 1
S20, Trade, 85953.423, 111, S20, B06, 1
S20, Trade, 85955.904, 106, B19, S20, 1
S20, Trade, 85974.288, 108, B24, S20, 1
S20, Trade, 85978.481, 104, B10, S20, 1
S20, Trade, 85990.635, 105, S20, B06, 1
S20, Trade, 85997.481, 109, S20, B24, 1
S20, Trade, 86012.750, 105, S20, B21, 1
S20, Trade, 86017.500, 107, B15, S20, 1
S20, Trade, 86037.615, 106, S20, B09, 1
S20, Trade, 86056.635, 104, B12, S20, 1
S20, Trade, 86075.885, 105, S20, B15, 1
S20, Trade, 86084.577, 107, S20, B23, 1
S20, Trade, 86095.308, 101, B09, S20, 1
S20, Trade, 86097.808, 106, B20, S20, 1
S20, Trade, 86123.077, 109, S20, B03, 1
