B00, 100
B00, Trade, 84945.481, 164, S00, B00, 1
S17, Trade, 85445.904, 162, B22, S17, 1
S17, Trade, 85462.923, 166, S17, B16, 1
S17, Trade, 85470.692, 167, S17, B12, 1
S17, Trade, 85475.923, 166, B09, S17, 1
S17, Trade, 85489.365, 169, S17, B08, 1
S17, Trade, 85492.981, 163, B00, S17, 1
S17, Trade, 85513.712, 167, B02, S17, 1
S17, Trade, 85541.885, 165, S17, B16, 1
S17, Trade, 85544.808, 161, B03, S17, 1
S17, Trade, 85566.712, 165, B03, S17, 1
S17, Trade, 85584.577, 159, B18, S17, 1
S17, Trade, 85601.423, 161, B04, S17, 1
S17, Trade, 85608.635, 167, S17, B23, 1
S17, Trade, 85619.596, 164, B17, S17, 1
S17, Trade, 85625.750, 158, B13, S17, 1
S17, Trade, 85653.885, 172, S17, B04, 1
S17, Trade, 85675.731, 159, B22, S17, 1
S17, Trade, 85691.481, 165, B15, S17, 1
S17, Trade, 85703.942, 169, S17, B06, 1
S17, Trade, 85713.038, 169, S17, B16, 1
S17, Trade, 85721.942, 163, B07, S17, 1
S17, Trade, 85743.096, 162, B05, S17, 1
S17, Trade, 85745.423, 165, B11, S17, 1
S17, Trade, 85765.962, 163, B09, S17, 1
S17, Trade, 85773.500, 164, B18, S17, 1
S17, Trade, 85792.038, 164, S17, B15, 1
S17, Trade, 85798.231, 167, S17, B04, 1
S17, Trade, 85821.673, 168, B07, S17, 1
S17, Trade, 85835.327, 168, B24, S17, 1
S17, Trade, 85837.385, 167, B10, S17, 1
S17, Trade, 85854.846, 171, S17, B17, 1
S17, Trade, 85870.846, 175, S17, B23, 1
S17, Trade, 85874.058, 172, B21, S17, 1
S17, Trade, 85913.288, 172, B11, S17, 1
S17, Trade, 85919.635, 170, B22, S17, 1
S17, Trade, 85932.942, 167, S17, B23, 1
S17, Trade, 85942.750, 162, B18, S17, 1
S17, Trade, 85948.538, 168, S17, B04, 1
S17, Trade, 85960.385, 163, B14, S17, 1
S17, Trade, 85975.885, 170, S17, B20, 1
S17, Trade, 85986.596, 167, B09, S17, 1
S17, Trade, 86003.115, 170, S17, B09, 1
S17, Trade, 86005.115, 170, S17, B03, 1
S17, Trade, 86024.904, 169, S17, B09, 1
S17, Trade, 86027.135, 163, S17, B06, 1
S17, Trade, 86051.827, 165, B15, S17, 1
S17, Trade, 86060.019, 166, S17, B02, 1
S17, Trade, 86065.923, 164, B12, S17, 1
S17, Trade, 86091.346, 168, P01, S17, 1
S17, Trade, 86100.269, 168, B07, S17, 1
S17, Trade, 86113.346, 163, B11, S17, 1
S17, Trade, 86126.712, 164, S17, B21, 1
S17, Trade, 86136.731, 168, S17, B09, 1
S17, Trade, 86152.904, 163, B09, S17, 1
S17, Trade, 86165.096, 170, S17, B06, 1
S17, Trade, 86170.250, 163, B11, S17, 1
S17, Trade, 86184.981, 172, S17, B19, 1
S17, Trade, 86191.865, 170, S17, B00, 1
S17, Trade, 86198.462, 169, S17, B08, 1
S17, Trade, 86208.250, 165, B07, S17, 1
S17, Trade, 86221.596, 169, S17, B08, 1
S17, Trade, 86249.808, 163, B04, S17, 1
S17, Trade, 86265.327, 169, S17, B07, 1
S17, Trade, 86269.212, 168, S17, B05, 1
S17, Trade, 86285.654, 172, B14, S17, 1
S17, Trade, 86305.788, 172, S17, B21, 1
S17, Trade, 86329.962, 160, B07, S17, 1
S17, Trade, 86346.212, 172, S17, B23, 1
S17, Trade, 86361.135, 172, S17, B20, 1
S17, Trade, 86364.558, 170, B13, S17, 1
S17, Trade, 86385.288, 166, B07, S17, 1
S18, 100
S18, Trade, 81556.212, 167, B05, S18, 1
S18, Trade, 81623.481, 171, S18, B14, 1
S18, Trade, 81646.442, 168, B10, S18, 1
S18, Trade, 81659.135, 166, P01, S18, 1
S18, Trade, 81739.327, 169, B03, S18, 1
S18, Trade, 81796.269, 170, P01, S18, 1
S18, Trade, 81816.596, 168, B19, S18, 1
S18, Trade, 81850.115, 173, B15, S18, 1
S18, Trade, 81955.769, 167, S18, B12, 1
S18, Trade, 81997.904, 170, B01, S18, 1
S18, Trade, 82061.077, 166, B23, S18, 1
S18, Trade, 82164.288, 167, P01, S18, 1
S18, Trade, 82176.423, 166, B23, S18, 1
S18, Trade, 82195.019, 173, S18, B01, 1
S18, Trade, 82202.442, 169, B04, S18, 1
S18, Trade, 82319.885, 174, B00, S18, 1
S18, Trade, 82370.981, 167, B14, S18, 1
S18, Trade, 82393.250, 168, B10, S18, 1
S18, Trade, 82474.173, 167, S18, B12, 1
S18, Trade, 82539.423, 172, B02, S18, 1
S18, Trade, 82639.096, 165, B01, S18, 1
S18, Trade, 82671.154, 171, S18, B13, 1
S18, Trade, 82725.077, 175, B15, S18, 1
S18, Trade, 82789.038, 171, S18, B02, 1
S18, Trade, 82831.846, 169, B07, S18, 1
S18, Trade, 82886.154, 169, P01, S18, 1
S18, Trade, 82929.288, 163, B24, S18, 1
S18, Trade, 82949.635, 162, B18, S18, 1
S18, Trade, 82968.000, 166, B16, S18, 1
S18, Trade, 82981.615, 171, B06, S18, 1
S18, Trade, 83079.673, 171, S18, B14, 1
S18, Trade, 83106.058, 170, B11, S18, 1
S18, Trade, 83126.308, 163, B11, S18, 1
S18, Trade, 83142.115, 165, B24, S18, 1
S18, Trade, 83145.327, 169, B22, S18, 1
S18, Trade, 83160.865, 168, S18, B10, 1
S18, Trade, 83184.808, 168, B01, S18, 1
S18, Trade, 83311.942, 165, P01, S18, 1
S18, Trade, 83342.750, 170, B01, S18, 1
S18, Trade, 83401.577, 167, S18, B09, 1
S18, Trade, 83439.385, 164, B24, S18, 1
S18, Trade, 83457.250, 168, B22, S18, 1
S18, Trade, 83493.673, 174, B10, S18, 1
S18, Trade, 83501.635, 165, S18, B11, 1
S18, Trade, 83578.981, 168, B24, S18, 1
S18, Trade, 83675.000, 169, S18, B04, 1
S18, Trade, 83681.385, 167, S18, B12, 1
S18, Trade, 83694.942, 165, B22, S18, 1
S18, Trade, 83746.115, 165, B17, S18, 1
S18, Trade, 83759.269, 167, B00, S18, 1
S18, Trade, 83780.596, 169, B11, S18, 1
S18, Trade, 83826.058, 169, B20, S18, 1
S18, Trade, 83919.923, 160, B14, S18, 1
S18, Trade, 83974.788, 167, B22, S18, 1
S18, Trade, 84006.712, 159, B04, S18, 1
S18, Trade, 84053.135, 163, S18, B00, 1
S18, Trade, 84081.077, 167, S18, B05, 1
S18, Trade, 84153.173, 162, B11, S18, 1
S18, Trade, 84168.942, 165, P01, S18, 1
S18, Trade, 84202.173, 165, S18, B08, 1
S18, Trade, 84441.846, 163, B10, S18, 1
S18, Trade, 84447.442, 162, B07, S18, 1
S18, Trade, 84481.000, 171, S18, B04, 1
S18, Trade, 84565.250, 167, B17, S18, 1
S18, Trade, 84606.308, 160, B23, S18, 1
S18, Trade, 84701.231, 168, B16, S18, 1
S18, Trade, 84731.788, 163, B24, S18, 1
S18, Trade, 84768.442, 164, B07, S18, 1
S18, Trade, 84870.115, 157, B20, S18, 1
S18, Trade, 84916.058, 162, B00, S18, 1
S18, Trade, 84931.962, 164, B14, S18, 1
S18, Trade, 85081.692, 167, S18, B11, 1
S18, Trade, 85108.250, 164, S18, B01, 1
S18, Trade, 85131.308, 168, P01, S18, 1
S18, Trade, 85133.808, 169, B20, S18, 1
S18, Trade, 85211.885, 166, B03, S18, 1
S18, Trade, 85242.423, 166, B22, S18, 1
S18, Trade, 85275.750, 169, B15, S18, 1
S18, Trade, 85304.558, 170, B06, S18, 1
S18, Trade, 85346.192, 168, S18, B05, 1
S18, Trade, 85356.096, 166, B15, S18, 1
S18, Trade, 85474.115, 165, B02, S18, 1
S18, Trade, 85496.019, 163, B07, S18, 1
S18, Trade, 85586.288, 157, B22, S18, 1
S18, Trade, 85722.962, 166, B22, S18, 1
S18, Trade, 85805.269, 166, B01, S18, 1
S18, Trade, 85826.173, 166, B23, S18, 1
S18, Trade, 85865.481, 167, B06, S18, 1
S18, Trade, 85908.423, 169, P01, S18, 1
S18, Trade, 85934.385, 163, B17, S18, 1
S18, Trade, 86002.192, 167, B24, S18, 1
S18, Trade, 86100.846, 169, S18, B17, 1
S18, Trade, 86186.538, 170, B22, S18, 1
S18, Trade, 86190.885, 164, B21, S18, 1
S18, Trade, 86232.000, 169, B07, S18, 1
S18, Trade, 86238.154, 163, B22, S18, 1
S18, Trade, 86262.404, 167, B00, S18, 1
S18, Trade, 86294.000, 167, B18, S18, 1
S18, Trade, 86339.962, 165, B01, S18, 1
S18, Trade, 86384.481, 167, P01, S18, 1
S19, 100
S19, Trade, 85071.904, 162, S19, B06, 1
S19, Trade, 85081.269, 164, B22, S19, 1
S19, Trade, 85102.500, 166, S19, B00, 1
S19, Trade, 85109.519, 162, B10, S19, 1
S19, Trade, 85127.000, 169, S19, B01, 1
S19, Trade, 85128.615, 165, B18, S19, 1
S19, Trade, 85151.808, 166, B14, S19, 1
S19, Trade, 85152.269, 164, B10, S19, 1
S19, Trade, 85180.808, 164, B23, S19, 1
S19, Trade, 85189.385, 169, S19, B10, 1
S19, Trade, 85216.173, 161, B12, S19, 1
S19, Trade, 85227.192, 165, S19, B18, 1
S19, Trade, 85234.231, 167, S19, B19, 1
S19, Trade, 85264.923, 164, B13, S19, 1
S19, Trade, 85284.365, 163, S19, B02, 1
S19, Trade, 85291.404, 162, B11, S19, 1
S19, Trade, 85301.788, 170, S19, B19, 1
S19, Trade, 85306.981, 169, S19, B03, 1
S19, Trade, 85325.673, 167, B16, S19, 1
S19, Trade, 85346.115, 166, B15, S19, 1
S19, Trade, 85363.404, 160, P01, S19, 1
S19, Trade, 85389.635, 169, S19, B06, 1
S19, Trade, 85398.635, 165, P01, S19, 1
S19, Trade, 85405.019, 162, B15, S19, 1
S19, Trade, 85420.115, 170, B12, S19, 1
S19, Trade, 85441.538, 166, B11, S19, 1
S19, Trade, 85453.423, 170, S19, B21, 1
S19, Trade, 85466.673, 164, B04, S19, 1
S19, Trade, 85482.250, 176, P01, S19, 1
S19, Trade, 85500.885, 161, B04, S19, 1
S19, Trade, 85515.519, 154, B03, S19, 1
S19, Trade, 85529.500, 163, S19, B03, 1
S19, Trade, 85538.058, 163, S19, B00, 1
S19, Trade, 85557.173, 165, B06, S19, 1
S19, Trade, 85566.808, 161, B12, S19, 1
S19, Trade, 85575.154, 172, P01, S19, 1
S19, Trade, 85592.096, 163, S19, B01, 1
S19, Trade, 85625.577, 162, B01, S19, 1
S19, Trade, 85650.308, 163, B09, S19, 1
S19, Trade, 85662.596, 169, S19, B10, 1
S19, Trade, 85673.038, 162, B01, S19, 1
S19, Trade, 85676.750, 169, S19, B23, 1
S19, Trade, 85690.635, 165, S19, B23, 1
S19, Trade, 85721.058, 167, S19, B23, 1
S19, Trade, 85740.673, 161, S19, B20, 1
S19, Trade, 85751.981, 164, B23, S19, 1
S19, Trade, 85768.423, 162, S19, B16, 1
S19, Trade, 85776.269, 166, S19, B00, 1
S19, Trade, 85781.519, 169, B07, S19, 1
S19, Trade, 85796.269, 158, B02, S19, 1
S19, Trade, 85812.788, 170, S19, B05, 1
S19, Trade, 85820.385, 166, B17, S19, 1
S19, Trade, 85830.692, 170, S19, B08, 1
S19, Trade, 85840.173, 169, S19, B19, 1
S19, Trade, 85853.250, 169, B05, S19, 1
S19, Trade, 85862.865, 174, S19, B04, 1
S19, Trade, 85870.288, 163, S19, B11, 1
S19, Trade, 85883.173, 168, S19, B17, 1
S19, Trade, 85905.288, 172, S19, B18, 1
S19, Trade, 85912.788, 173, S19, B05, 1
S19, Trade, 85916.385, 169, B14, S19, 1
S19, Trade, 85925.327, 184, S19, B16, 1
S19, Trade, 85937.481, 157, B06, S19, 1
S19, Trade, 85954.519, 163, S19, B07, 1
S19, Trade, 85956.231, 161, B00, S19, 1
S19, Trade, 85969.327, 163, S19, B23, 1
S19, Trade, 85983.712, 170, S19, B03, 1
S19, Trade, 85990.981, 168, B02, S19, 1
S19, Trade, 86022.885, 163, B04, S19, 1
S19, Trade, 86036.173, 172, S19, B21, 1
S19, Trade, 86055.788, 163, B01, S19, 1
S19, Trade, 86077.500, 172, S19, B00, 1
S19, Trade, 86082.192, 168, B14, S19, 1
S19, Trade, 86084.865, 167, B24, S19, 1
S19, Trade, 86101.365, 169, S19, B20, 1
S19, Trade, 86110.231, 171, B01, S19, 1
S19, Trade, 86117.365, 170, S19, B07, 1
S19, Trade, 86127.981, 160, B00, S19, 1
S19, Trade, 86141.962, 166, S19, B03, 1
S19, Trade, 86147.827, 174, S19, B04, 1
S19, Trade, 86161.385, 171, B18, S19, 1
S19, Trade, 86175.288, 166, S19, B23, 1
S19, Trade, 86181.500, 167, S19, B06, 1
S19, Trade, 86187.673, 167, B07, S19, 1
S19, Trade, 86204.442, 167, S19, B15, 1
S19, Trade, 86209.365, 165, B00, S19, 1
S19, Trade, 86226.481, 174, S19, B17, 1
S19, Trade, 86233.423, 164, B16, S19, 1
S19, Trade, 86243.865, 164, S19, B13, 1
S19, Trade, 86254.135, 175, S19, B14, 1
S19, Trade, 86256.192, 167, B22, S19, 1
S19, Trade, 86274.365, 166, B06, S19, 1
S19, Trade, 86295.481, 169, S19, B23, 1
S19, Trade, 86305.596, 169, B11, S19, 1
S19, Trade, 86324.154, 174, S19, B03, 1
S19, Trade, 86331.923, 171, S19, B16, 1
S19, Trade, 86337.865, 169, B15, S19, 1
S19, Trade, 86356.269, 164, S19, B06, 1
S19, Trade, 86370.327, 168, B07, S19, 1
S19, Trade, 86392.115, 165, P01, S19, 1
S20, 100
S20, Trade, 85067.154, 157, B07, S20, 1
S20, Trade, 85090.942, 167, B08, S20, 1
S20, Trade, 85099.154, 165, S20, B16, 1
S20, Trade, 85108.865, 163, S20, B24, 1
S20, Trade, 85119.404, 168, S20, B21, 1
S20, Trade, 85143.885, 162, S20, B05, 1
S20, Trade, 85171.462, 170, S20, B08, 1
S20, Trade, 85177.115, 167, B15, S20, 1
S20, Trade, 85198.481, 163, B03, S20, 1
S20, Trade, 85204.481, 163, S20, B18, 1
S20, Trade, 85215.192, 162, B07, S20, 1
S20, Trade, 85233.442, 166, S20, B13, 1
S20, Trade, 85237.615, 170, S20, B16, 1
S20, Trade, 85261.615, 163, B22, S20, 1
S20, Trade, 85271.346, 168, S20, B24, 1
S20, Trade, 85273.000, 167, B11, S20, 1
S20, Trade, 85288.885, 161, B24, S20, 1
S20, Trade, 85299.327, 168, S20, B23, 1
S20, Trade, 85318.519, 171, S20, B17, 1
S20, Trade, 85325.885, 165, B18, S20, 1
S20, Trade, 85342.885, 165, S20, B00, 1
S20, Trade, 85354.769, 168, S20, B21, 1
S20, Trade, 85365.500, 161, B01, S20, 1
S20, Trade, 85380.173, 161, B05, S20, 1
S20, Trade, 85390.115, 167, B15, S20, 1
S20, Trade, 85404.000, 164, S20, P01, 1
S20, Trade, 85416.038, 168, S20, B10, 1
S20, Trade, 85429.577, 165, B18, S20, 1
S20, Trade, 85452.038, 170, S20, B05, 1
S20, Trade, 85472.615, 166, B11, S20, 1
S20, Trade, 85482.577, 169, B02, S20, 1
S20, Trade, 85498.673, 166, S20, B06, 1
S20, Trade, 85502.712, 164, B15, S20, 1
S20, Trade, 85514.981, 170, S20, B19, 1
S20, Trade, 85530.288, 167, S20, B13, 1
S20, Trade, 85544.558, 161, B14, S20, 1
S20, Trade, 85570.308, 164, B01, S20, 1
S20, Trade, 85575.288, 172, B07, S20, 1
S20, Trade, 85590.750, 166, S20, B11, 1
S20, Trade, 85601.365, 162, S20, B01, 1
S20, Trade, 85604.692, 166, B15, S20, 1
S20, Trade, 85622.885, 161, B01, S20, 1
S20, Trade, 85633.115, 170, S20, B02, 1
S20, Trade, 85637.808, 165, B18, S20, 1
S20, Trade, 85651.635, 165, B23, S20, 1
S20, Trade, 85660.481, 168, S20, B18, 1
S20, Trade, 85674.269, 164, S20, B00, 1
S20, Trade, 85679.962, 171, S20, B12, 1
S20, Trade, 85684.250, 164, P01, S20, 1
S20, Trade, 85707.000, 165, S20, B21, 1
S20, Trade, 85720.904, 164, S20, B17, 1
S20, Trade, 85742.788, 162, B06, S20, 1
S20, Trade, 85759.212, 164, B17, S20, 1
S20, Trade, 85788.250, 168, S20, B10, 1
S20, Trade, 85798.538, 169, S20, B09, 1
S20, Trade, 85820.577, 166, B14, S20, 1
S20, Trade, 85840.442, 165, B06, S20, 1
S20, Trade, 85855.269, 171, S20, B12, 1
S20, Trade, 85870.346, 174, S20, B05, 1
S20, Trade, 85870.731, 165, S20, B22, 1
S20, Trade, 85875.135, 171, B04, S20, 1
S20, Trade, 85889.019, 163, S20, B15, 1
S20, Trade, 85913.808, 171, B15, S20, 1
S20, Trade, 85925.654, 170, B23, S20, 1
S20, Trade, 85941.423, 164, B24, S20, 1
S20, Trade, 85954.615, 163, S20, B15, 1
S20, Trade, 85968.250, 163, S20, B07, 1
S20, Trade, 85978.635, 169, B18, S20, 1
S20, Trade, 85991.269, 168, B11, S20, 1
S20, Trade, 86002.904, 170, S20, B14, 1
S20, Trade, 86011.365, 165, B15, S20, 1
S20, Trade, 86022.192, 168, B22, S20, 1
S20, Trade, 86034.500, 162, S20, B11, 1
S20, Trade, 86048.962, 167, S20, B14, 1
S20, Trade, 86060.115, 164, B11, S20, 1
S20, Trade, 86069.558, 169, B03, S20, 1
S20, Trade, 86105.019, 173, B07, S20, 1
S20, Trade, 86107.327, 173, B22, S20, 1
S20, Trade, 86119.327, 171, S20, B16, 1
S20, Trade, 86137.096, 168, S20, B17, 1
S20, Trade, 86147.769, 170, B13, S20, 1
S20, Trade, 86175.904, 164, B22, S20, 1
S20, Trade, 86177.327, 163, B04, S20, 1
S20, Trade, 86194.327, 167, B11, S20, 1
S20, Trade, 86208.558, 164, B13, S20, 1
S20, Trade, 86218.000, 175, B06, S20, 1
S20, Trade, 86242.288, 159, B00, S20, 1
S20, Trade, 86243.981, 162, B11, S20, 1
S20, Trade, 86261.981, 168, B03, S20, 1
S20, Trade, 86275.404, 169, S20, B02, 1
S20, Trade, 86283.019, 172, S20, B18, 1
S20, Trade, 86302.442, 166, B09, S20, 1
S20, Trade, 86315.077, 169, S20, B16, 1
S20, Trade, 86329.462, 160, B01, S20, 1
S20, Trade, 86348.308, 162, S20, B09, 1
S20, Trade, 86356.038, 163, S20, B03, 1
S20, Trade, 86373.327, 170, S20, B10, 1
S20, Trade, 86384.904, 167, B13, S20, 1
S20, Trade, 86391.519, 168, S20, B24, 1
S20, Trade, 86397.942, 171, S20, B21, 1
S21, 100
S21, Trade, 85174.135, 169, S21, B17, 1
S21, Trade, 85182.346, 166, B15, S21, 1
S21, Trade, 85201.346, 167, S21, B00, 1
S21, Trade, 85217.519, 166, S21, B10, 1
S21, Trade, 85224.308, 165, S21, B24, 1
S21, Trade, 85243.769, 167, S21, B07, 1
S21, Trade, 85248.231, 169, S21, B23, 1
S21, Trade, 85274.596, 174, S21, B08, 1
S21, Trade, 85286.173, 161, S21, B13, 1
S21, Trade, 85301.692, 167, S21, B07, 1
S21, Trade, 85307.077, 169, S21, B18, 1
S21, Trade, 85323.673, 168, S21, B01, 1
S21, Trade, 85332.788, 164, S21, B07, 1
S21, Trade, 85342.308, 164, P01, S21, 1
S21, Trade, 85348.154, 172, S21, B04, 1
S21, Trade, 85361.596, 165, S21, B18, 1
S21, Trade, 85367.788, 168, S21, B19, 1
S21, Trade, 85376.346, 163, S21, B23, 1
S21, Trade, 85391.096, 172, S21, B10, 1
S21, Trade, 85401.846, 166, S21, B05, 1
S21, Trade, 85408.308, 164, S21, B09, 1
S21, Trade, 85421.731, 169, S21, B24, 1
S21, Trade, 85430.846, 163, S21, B21, 1
S21, Trade, 85439.615, 165, S21, B06, 1
S21, Trade, 85445.192, 162, B02, S21, 1
S21, Trade, 85456.942, 164, B06, S21, 1
S21, Trade, 85467.058, 164, B09, S21, 1
S21, Trade, 85488.192, 169, S21, B17, 1
S21, Trade, 85491.942, 168, S21, B20, 1
S21, Trade, 85497.462, 166, S21, B19, 1
S21, Trade, 85505.654, 171, S21, B20, 1
S21, Trade, 85542.558, 167, S21, B08, 1
S21, Trade, 85551.788, 162, B24, S21, 1
S21, Trade, 85560.981, 168, S21, B20, 1
S21, Trade, 85574.596, 173, S21, B17, 1
S21, Trade, 85601.904, 161, S21, B05, 1
S21, Trade, 85629.731, 173, S21, B12, 1
S21, Trade, 85637.115, 173, S21, B13, 1
S21, Trade, 85652.077, 172, S21, B08, 1
S21, Trade, 85668.596, 166, B11, S21, 1
S21, Trade, 85684.154, 165, S21, B11, 1
S21, Trade, 85687.423, 163, S21, B10, 1
S21, Trade, 85699.058, 171, B12, S21, 1
S21, Trade, 85715.750, 161, B23, S21, 1
S21, Trade, 85721.115, 169, S21, B20, 1
S21, Trade, 85728.288, 165, S21, B14, 1
S21, Trade, 85735.904, 164, B07, S21, 1
S21, Trade, 85760.077, 170, S21, B05, 1
S21, Trade, 85764.750, 166, S21, B10, 1
S21, Trade, 85773.577, 166, S21, B14, 1
S21, Trade, 85806.038, 167, B07, S21, 1
S21, Trade, 85815.385, 168, S21, B01, 1
S21, Trade, 85833.885, 168, B22, S21, 1
S21, Trade, 85838.846, 169, B07, S21, 1
S21, Trade, 85858.962, 170, S21, B18, 1
S21, Trade, 85872.962, 180, S21, B23, 1
S21, Trade, 85879.423, 171, S21, B14, 1
S21, Trade, 85888.808, 163, S21, B10, 1
S21, Trade, 85894.385, 170, S21, B04, 1
S21, Trade, 85906.827, 172, S21, B04, 1
S21, Trade, 85915.058, 173, B17, S21, 1
S21, Trade, 85931.808, 165, S21, B14, 1
S21, Trade, 85953.038, 163, S21, B21, 1
S21, Trade, 85960.692, 168, S21, B01, 1
S21, Trade, 85967.038, 160, B11, S21, 1
S21, Trade, 85991.827, 167, S21, B01, 1
S21, Trade, 85994.846, 168, S21, B01, 1
S21, Trade, 86007.019, 170, S21, B12, 1
S21, Trade, 86021.942, 169, S21, B23, 1
S21, Trade, 86028.058, 165, S21, B05, 1
S21, Trade, 86042.904, 167, S21, B07, 1
S21, Trade, 86058.481, 165, S21, B19, 1
S21, Trade, 86068.808, 170, S21, B21, 1
S21, Trade, 86076.923, 169, S21, B16, 1
S21, Trade, 86104.481, 175, S21, B18, 1
S21, Trade, 86111.942, 172, B02, S21, 1
S21, Trade, 86118.385, 169, B24, S21, 1
S21, Trade, 86126.423, 163, S21, P01, 1
S21, Trade, 86144.442, 162, S21, B14, 1
S21, Trade, 86148.000, 177, S21, B02, 1
S21, Trade, 86163.500, 171, B03, S21, 1
S21, Trade, 86173.212, 167, S21, B05, 1
S21, Trade, 86180.500, 166, S21, B20, 1
S21, Trade, 86193.596, 167, S21, B18, 1
S21, Trade, 86210.077, 175, S21, B04, 1
S21, Trade, 86221.365, 168, B24, S21, 1
S21, Trade, 86235.692, 165, B06, S21, 1
S21, Trade, 86247.058, 163, S21, B06, 1
S21, Trade, 86263.192, 167, B22, S21, 1
S21, Trade, 86265.038, 167, B24, S21, 1
S21, Trade, 86279.288, 171, S21, B08, 1
S21, Trade, 86290.962, 172, S21, B20, 1
S21, Trade, 86300.212, 169, S21, B12, 1
S21, Trade, 86314.115, 168, S21, B06, 1
S21, Trade, 86325.635, 170, B24, S21, 1
S21, Trade, 86328.115, 161, B10, S21, 1
S21, Trade, 86337.692, 174, S21, B18, 1
S21, Trade, 86357.462, 169, S21, B03, 1
S21, Trade, 86372.538, 171, S21, B24, 1
S21, Trade, 86388.596, 166, S21, B16, 1
S22, 100
S22, Trade, 85086.115, 165, B17, S22, 1
S22, Trade, 85103.192, 166, S22, B02, 1
S22, Trade, 85116.250, 164, S22, B11, 1
S22, Trade, 85126.846, 165, B11, S22, 1
S22, Trade, 85150.750, 166, B20, S22, 1
S22, Trade, 85162.615, 170, S22, B12, 1
S22, Trade, 85172.750, 170, S22, B05, 1
S22, Trade, 85173.577, 164, B07, S22, 1
S22, Trade, 85183.558, 167, S22, B13, 1
S22, Trade, 85198.615, 164, S22, B21, 1
S22, Trade, 85218.692, 162, B11, S22, 1
S22, Trade, 85232.615, 166, S22, B14, 1
S22, Trade, 85241.769, 167, S22, B12, 1
S22, Trade, 85254.442, 157, B23, S22, 1
S22, Trade, 85274.250, 168, S22, B21, 1
S22, Trade, 85291.577, 163, S22, B00, 1
S22, Trade, 85303.615, 171, S22, B21, 1
S22, Trade, 85305.250, 163, B00, S22, 1
S22, Trade, 85338.750, 163, B22, S22, 1
S22, Trade, 85350.231, 169, P01, S22, 1
S22, Trade, 85363.538, 166, S22, B03, 1
S22, Trade, 85385.154, 165, P01, S22, 1
S22, Trade, 85399.904, 164, B04, S22, 1
S22, Trade, 85408.327, 157, B10, S22, 1
S22, Trade, 85421.846, 168, B15, S22, 1
S22, Trade, 85429.462, 167, S22, B20, 1
S22, Trade, 85448.385, 151, P01, S22, 1
S22, Trade, 85472.000, 166, S22, B23, 1
S22, Trade, 85475.404, 163, B06, S22, 1
S22, Trade, 85494.712, 168, S22, B21, 1
S22, Trade, 85504.385, 167, S22, B13, 1
S22, Trade, 85506.942, 166, B10, S22, 1
S22, Trade, 85523.019, 162, B17, S22, 1
S22, Trade, 85536.500, 163, S22, B05, 1
S22, Trade, 85547.173, 164, S22, B03, 1
S22, Trade, 85554.115, 164, S22, B22, 1
S22, Trade, 85569.000, 167, S22, B12, 1
S22, Trade, 85586.673, 170, S22, B21, 1
S22, Trade, 85600.154, 165, S22, B22, 1
S22, Trade, 85607.019, 167, S22, B12, 1
S22, Trade, 85619.750, 163, B12, S22, 1
S22, Trade, 85630.096, 171, B15, S22, 1
S22, Trade, 85645.654, 167, S22, B14, 1
S22, Trade, 85648.423, 163, B17, S22, 1
S22, Trade, 85680.327, 159, P01, S22, 1
S22, Trade, 85685.404, 163, B04, S22, 1
S22, Trade, 85707.558, 165, S22, B14, 1
S22, Trade, 85708.192, 163, B00, S22, 1
S22, Trade, 85718.385, 157, S22, B15, 1
S22, Trade, 85728.904, 166, S22, B03, 1
S22, Trade, 85734.904, 164, B16, S22, 1
S22, Trade, 85754.596, 166, S22, B01, 1
S22, Trade, 85760.500, 165, B20, S22, 1
S22, Trade, 85775.731, 166, S22, B21, 1
S22, Trade, 85783.846, 171, S22, B20, 1
S22, Trade, 85793.596, 162, B18, S22, 1
S22, Trade, 85821.712, 170, S22, B13, 1
S22, Trade, 85826.423, 166, B07, S22, 1
S22, Trade, 85836.846, 166, B04, S22, 1
S22, Trade, 85856.058, 167, S22, B01, 1
S22, Trade, 85869.019, 169, S22, B00, 1
S22, Trade, 85877.904, 162, B10, S22, 1
S22, Trade, 85889.212, 164, S22, B03, 1
S22, Trade, 85904.923, 169, S22, B01, 1
S22, Trade, 85915.423, 170, B20, S22, 1
S22, Trade, 85946.673, 163, P01, S22, 1
S22, Trade, 85966.231, 171, S22, B05, 1
S22, Trade, 85974.038, 166, S22, B08, 1
S22, Trade, 85977.096, 172, S22, B11, 1
S22, Trade, 85994.481, 158, B15, S22, 1
S22, Trade, 86000.288, 165, B14, S22, 1
S22, Trade, 86012.596, 171, S22, B06, 1
S22, Trade, 86023.385, 170, S22, B13, 1
S22, Trade, 86030.000, 163, P01, S22, 1
S22, Trade, 86047.654, 165, P01, S22, 1
S22, Trade, 86060.827, 162, B17, S22, 1
S22, Trade, 86078.404, 176, S22, B21, 1
S22, Trade, 86084.288, 168, B13, S22, 1
S22, Trade, 86103.077, 173, S22, B18, 1
S22, Trade, 86111.212, 168, B13, S22, 1
S22, Trade, 86143.885, 162, B22, S22, 1
S22, Trade, 86172.385, 165, B22, S22, 1
S22, Trade, 86182.365, 168, S22, B01, 1
S22, Trade, 86194.904, 168, S22, B07, 1
S22, Trade, 86198.788, 167, B23, S22, 1
S22, Trade, 86213.269, 172, B10, S22, 1
