B00, 100
B00, Trade, 84993.942, 174, S20, B00, 1
B18, Trade, 85660.269, 170, S24, B18, 1
B18, Trade, 85665.788, 173, S11, B18, 1
B18, Trade, 85681.731, 173, S02, B18, 1
B18, Trade, 85706.962, 171, B18, S22, 1
B18, Trade, 85713.481, 177, S02, B18, 1
B18, Trade, 85717.269, 172, S06, B18, 1
B18, Trade, 85725.673, 171, S15, B18, 1
B18, Trade, 85751.269, 177, S04, B18, 1
B18, Trade, 85757.808, 168, S05, B18, 1
B18, Trade, 85769.788, 179, S03, B18, 1
B18, Trade, 85778.135, 175, S07, B18, 1
B18, Trade, 85792.038, 173, S23, B18, 1
B18, Trade, 85806.692, 168, B18, S17, 1
B18, Trade, 85812.500, 167, S08, B18, 1
B18, Trade, 85820.615, 173, B18, S10, 1
B18, Trade, 85832.615, 170, P01, B18, 1
B18, Trade, 85853.750, 171, S16, B18, 1
B18, Trade, 85869.038, 174, P01, B18, 1
B18, Trade, 85878.808, 170, S17, B18, 1
B18, Trade, 85888.885, 170, S02, B18, 1
B18, Trade, 85905.038, 175, S16, B18, 1
B18, Trade, 85913.231, 176, S15, B18, 1
B18, Trade, 85917.923, 172, B18, S08, 1
B18, Trade, 85937.058, 171, S13, B18, 1
B18, Trade, 85950.327, 169, S24, B18, 1
B18, Trade, 85960.500, 170, S16, B18, 1
B18, Trade, 85968.769, 164, B18, S11, 1
B18, Trade, 85982.173, 173, B18, S23, 1
B18, Trade, 85999.519, 170, S01, B18, 1
B18, Trade, 86006.731, 174, S23, B18, 1
B18, Trade, 86023.077, 176, S11, B18, 1
B18, Trade, 86027.308, 175, S14, B18, 1
B18, Trade, 86043.538, 173, B18, S22, 1
B18, Trade, 86047.423, 181, P01, B18, 1
B18, Trade, 86062.865, 173, P01, B18, 1
B18, Trade, 86069.269, 168, S07, B18, 1
B18, Trade, 86079.731, 170, S20, B18, 1
B18, Trade, 86083.942, 176, S02, B18, 1
B18, Trade, 86105.500, 171, S13, B18, 1
B18, Trade, 86120.192, 176, S03, B18, 1
B18, Trade, 86128.481, 175, B18, S10, 1
B18, Trade, 86143.865, 171, P01, B18, 1
B18, Trade, 86149.500, 171, B18, S05, 1
B18, Trade, 86162.596, 173, S06, B18, 1
B18, Trade, 86171.981, 170, S12, B18, 1
B18, Trade, 86175.942, 176, S00, B18, 1
B18, Trade, 86193.288, 173, B18, S17, 1
B18, Trade, 86198.692, 177, S09, B18, 1
B18, Trade, 86227.135, 171, B18, S18, 1
B18, Trade, 86236.538, 173, S07, B18, 1
B18, Trade, 86256.365, 166, B18, S17, 1
B18, Trade, 86257.519, 171, S16, B18, 1
B18, Trade, 86275.192, 166, B18, S16, 1
B18, Trade, 86282.173, 167, S15, B18, 1
B18, Trade, 86302.077, 179, S07, B18, 1
B18, Trade, 86305.673, 172, P01, B18, 1
B18, Trade, 86323.173, 169, S16, B18, 1
B18, Trade, 86330.865, 170, S04, B18, 1
B18, Trade, 86367.365, 174, S08, B18, 1
B18, Trade, 86384.231, 168, S13, B18, 1
B18, Trade, 86384.923, 168, S24, B18, 1
B18, Trade, 86396.827, 172, S15, B18, 1
B19, 100
B19, Trade, 85044.462, 173, S00, B19, 1
B19, Trade, 85074.404, 172, B19, S12, 1
B19, Trade, 85097.481, 165, B19, S03, 1
B19, Trade, 85099.077, 174, S07, B19, 1
B19, Trade, 85113.154, 168, S11, B19, 1
B19, Trade, 85136.019, 173, B19, S09, 1
B19, Trade, 85138.923, 173, S23, B19, 1
B19, Trade, 85159.846, 166, B19, S12, 1
B19, Trade, 85161.000, 172, S11, B19, 1
B19, Trade, 85173.827, 160, B19, S19, 1
B19, Trade, 85179.788, 174, B19, S00, 1
B19, Trade, 85185.942, 175, B19, S10, 1
B19, Trade, 85214.115, 167, B19, S05, 1
B19, Trade, 85216.654, 168, S06, B19, 1
B19, Trade, 85228.923, 175, S00, B19, 1
B19, Trade, 85255.404, 181, S23, B19, 1
B19, Trade, 85265.404, 168, B19, S13, 1
B19, Trade, 85297.538, 163, B19, S04, 1
B19, Trade, 85301.019, 172, S16, B19, 1
B19, Trade, 85312.962, 171, B19, S06, 1
B19, Trade, 85318.077, 172, P01, B19, 1
B19, Trade, 85329.731, 172, S19, B19, 1
B19, Trade, 85344.038, 169, B19, S13, 1
B19, Trade, 85351.846, 170, S24, B19, 1
B19, Trade, 85368.923, 174, S20, B19, 1
B19, Trade, 85375.423, 174, P01, B19, 1
B19, Trade, 85389.673, 169, B19, S14, 1
B19, Trade, 85398.077, 167, B19, S13, 1
B19, Trade, 85404.077, 171, P01, B19, 1
B19, Trade, 85419.365, 176, B19, S19, 1
B19, Trade, 85433.577, 169, B19, S03, 1
B19, Trade, 85440.923, 174, S14, B19, 1
B19, Trade, 85443.827, 172, B19, S08, 1
B19, Trade, 85463.462, 173, B19, S03, 1
B19, Trade, 85485.250, 168, B19, S21, 1
B19, Trade, 85491.692, 177, S02, B19, 1
B19, Trade, 85506.308, 167, B19, S10, 1
B19, Trade, 85519.577, 167, B19, S00, 1
B19, Trade, 85524.558, 170, S16, B19, 1
B19, Trade, 85541.846, 170, P01, B19, 1
B19, Trade, 85564.615, 167, B19, S11, 1
B19, Trade, 85612.846, 172, B19, S19, 1
B19, Trade, 85621.038, 169, S15, B19, 1
B19, Trade, 85630.308, 171, B19, S03, 1
B19, Trade, 85642.442, 166, B19, S14, 1
B19, Trade, 85660.019, 171, S14, B19, 1
B19, Trade, 85679.558, 175, S09, B19, 1
B19, Trade, 85690.596, 172, B19, S13, 1
B19, Trade, 85723.596, 169, S20, B19, 1
B19, Trade, 85726.942, 165, B19, S19, 1
B19, Trade, 85742.462, 171, S07, B19, 1
B19, Trade, 85755.712, 165, B19, S20, 1
B19, Trade, 85764.596, 170, B19, S22, 1
B19, Trade, 85770.442, 176, S10, B19, 1
B19, Trade, 85790.981, 173, S24, B19, 1
B19, Trade, 85799.462, 169, B19, S19, 1
B19, Trade, 85811.115, 173, S03, B19, 1
B19, Trade, 85824.404, 175, P01, B19, 1
B19, Trade, 85841.500, 168, B19, S10, 1
B19, Trade, 85855.500, 170, S04, B19, 1
B19, Trade, 85868.423, 168, B19, S05, 1
B19, Trade, 85883.154, 170, S00, B19, 1
B19, Trade, 85895.731, 174, S06, B19, 1
B19, Trade, 85917.500, 174, S13, B19, 1
B19, Trade, 85930.769, 173, B19, S01, 1
B19, Trade, 85936.769, 170, S04, B19, 1
B19, Trade, 85955.154, 169, B19, S14, 1
B19, Trade, 85963.442, 172, S23, B19, 1
B19, Trade, 85968.788, 164, B19, S23, 1
B19, Trade, 85981.692, 173, B19, S15, 1
B19, Trade, 85985.673, 176, P01, B19, 1
B19, Trade, 85998.731, 170, B19, S15, 1
B19, Trade, 86018.904, 168, B19, S19, 1
B19, Trade, 86029.635, 177, S12, B19, 1
B19, Trade, 86039.750, 171, B19, S12, 1
B19, Trade, 86055.904, 167, S21, B19, 1
B19, Trade, 86075.519, 172, B19, S17, 1
B19, Trade, 86083.577, 169, S15, B19, 1
B19, Trade, 86096.500, 170, S12, B19, 1
B19, Trade, 86117.615, 170, P01, B19, 1
B19, Trade, 86136.750, 170, B19, S02, 1
B19, Trade, 86140.673, 172, B19, S11, 1
B19, Trade, 86147.308, 168, S05, B19, 1
B19, Trade, 86162.250, 172, S15, B19, 1
B19, Trade, 86170.712, 166, B19, S10, 1
B19, Trade, 86188.615, 172, S15, B19, 1
B19, Trade, 86202.288, 168, B19, S07, 1
B19, Trade, 86208.500, 168, B19, S17, 1
B19, Trade, 86217.788, 168, B19, S21, 1
B19, Trade, 86232.365, 170, P01, B19, 1
B19, Trade, 86254.942, 174, S24, B19, 1
B19, Trade, 86278.058, 168, S13, B19, 1
B19, Trade, 86302.481, 177, B19, S21, 1
B19, Trade, 86307.385, 175, S11, B19, 1
B19, Trade, 86322.481, 169, B19, S20, 1
B19, Trade, 86336.712, 169, B19, S21, 1
B19, Trade, 86341.096, 174, P01, B19, 1
B19, Trade, 86358.788, 175, B19, S14, 1
B19, Trade, 86382.577, 170, S17, B19, 1
B19, Trade, 86388.615, 169, B19, S19, 1
B20, 100
B20, Trade, 85185.192, 170, S24, B20, 1
B20, Trade, 85203.154, 167, B20, S05, 1
B20, Trade, 85223.577, 168, B20, S19, 1
B20, Trade, 85243.096, 169, S14, B20, 1
B20, Trade, 85248.288, 179, S05, B20, 1
B20, Trade, 85256.904, 178, B20, S10, 1
B20, Trade, 85265.288, 169, B20, S24, 1
B20, Trade, 85278.788, 167, S16, B20, 1
B20, Trade, 85288.173, 170, S20, B20, 1
B20, Trade, 85296.096, 164, B20, S19, 1
B20, Trade, 85310.288, 172, B20, S23, 1
B20, Trade, 85323.654, 171, B20, S04, 1
B20, Trade, 85332.000, 168, B20, S00, 1
B20, Trade, 85340.577, 170, B20, S17, 1
B20, Trade, 85347.712, 172, B20, S06, 1
B20, Trade, 85362.635, 173, B20, S02, 1
B20, Trade, 85375.596, 169, B20, S05, 1
B20, Trade, 85393.404, 171, B20, S23, 1
B20, Trade, 85413.769, 174, B20, S08, 1
B20, Trade, 85428.173, 168, S09, B20, 1
B20, Trade, 85432.308, 166, B20, S10, 1
B20, Trade, 85447.808, 171, B20, S13, 1
B20, Trade, 85461.827, 169, B20, S05, 1
B20, Trade, 85467.308, 169, B20, S04, 1
B20, Trade, 85482.404, 166, B20, S23, 1
B20, Trade, 85489.750, 170, B20, S13, 1
B20, Trade, 85506.885, 166, B20, S06, 1
B20, Trade, 85509.673, 169, B20, S21, 1
B20, Trade, 85524.827, 171, B20, S14, 1
B20, Trade, 85526.462, 171, B20, S09, 1
B20, Trade, 85549.750, 170, B20, S19, 1
B20, Trade, 85566.385, 162, B20, S05, 1
B20, Trade, 85577.635, 174, S05, B20, 1
B20, Trade, 85590.058, 171, B20, S02, 1
B20, Trade, 85600.538, 174, B20, S02, 1
B20, Trade, 85609.346, 173, B20, S22, 1
B20, Trade, 85620.019, 165, B20, S23, 1
B20, Trade, 85628.442, 174, B20, S10, 1
B20, Trade, 85642.058, 168, B20, S16, 1
B20, Trade, 85646.096, 172, B20, S04, 1
B20, Trade, 85661.269, 168, B20, S16, 1
B20, Trade, 85675.942, 169, B20, S06, 1
B20, Trade, 85694.077, 174, B20, S10, 1
B20, Trade, 85701.712, 172, B20, S11, 1
B20, Trade, 85712.154, 175, B20, S12, 1
B20, Trade, 85719.788, 170, B20, S08, 1
B20, Trade, 85731.481, 162, B20, S24, 1
B20, Trade, 85738.346, 163, B20, S04, 1
B20, Trade, 85747.808, 175, B20, S22, 1
B20, Trade, 85770.808, 174, B20, S09, 1
B20, Trade, 85780.558, 174, B20, S04, 1
B20, Trade, 85798.577, 171, B20, S06, 1
B20, Trade, 85817.808, 172, B20, S12, 1
B20, Trade, 85830.462, 166, B20, S19, 1
B20, Trade, 85834.577, 168, B20, S22, 1
B20, Trade, 85854.827, 168, B20, S19, 1
B20, Trade, 85872.231, 171, B20, S14, 1
B20, Trade, 85881.981, 166, B20, S22, 1
B20, Trade, 85893.635, 170, B20, S03, 1
B20, Trade, 85912.442, 172, B20, S21, 1
B20, Trade, 85916.904, 173, B20, S07, 1
B20, Trade, 85940.154, 169, B20, S03, 1
B20, Trade, 85954.865, 171, B20, S00, 1
B20, Trade, 85960.827, 177, S21, B20, 1
B20, Trade, 85981.615, 174, P01, B20, 1
B20, Trade, 85991.404, 168, B20, S21, 1
B20, Trade, 85996.481, 171, B20, S17, 1
B20, Trade, 86016.596, 168, B20, S12, 1
B20, Trade, 86031.788, 173, B20, S11, 1
B20, Trade, 86039.577, 171, B20, S21, 1
B20, Trade, 86052.596, 169, B20, S15, 1
B20, Trade, 86064.577, 170, B20, S00, 1
B20, Trade, 86068.269, 169, B20, S14, 1
B20, Trade, 86075.885, 173, S03, B20, 1
B20, Trade, 86092.827, 169, S24, B20, 1
B20, Trade, 86104.712, 169, B20, S23, 1
B20, Trade, 86110.904, 167, S02, B20, 1
B20, Trade, 86119.500, 174, S17, B20, 1
B20, Trade, 86142.519, 170, B20, S10, 1
B20, Trade, 86151.058, 166, B20, S16, 1
B20, Trade, 86163.615, 167, B20, S05, 1
B20, Trade, 86164.577, 167, B20, S17, 1
B20, Trade, 86183.635, 173, S05, B20, 1
B20, Trade, 86185.231, 172, B20, S07, 1
B20, Trade, 86194.423, 168, B20, S02, 1
B20, Trade, 86209.827, 168, B20, S11, 1
B20, Trade, 86220.808, 171, B20, S16, 1
B20, Trade, 86235.538, 169, B20, S13, 1
B20, Trade, 86254.135, 169, S03, B20, 1
B20, Trade, 86265.154, 163, B20, S08, 1
B20, Trade, 86270.500, 168, S24, B20, 1
B20, Trade, 86291.404, 171, S21, B20, 1
B20, Trade, 86300.135, 178, B20, S10, 1
B20, Trade, 86312.769, 163, B20, S19, 1
B20, Trade, 86321.385, 170, B20, S19, 1
B20, Trade, 86327.635, 165, B20, S03, 1
B20, Trade, 86356.615, 173, S09, B20, 1
B20, Trade, 86361.269, 170, B20, S01, 1
B20, Trade, 86366.654, 166, B20, S17, 1
B20, Trade, 86383.635, 167, B20, S14, 1
B21, 100
B21, Trade, 83359.885, 176, B21, S17, 1
B21, Trade, 83409.827, 166, B21, S09, 1
B21, Trade, 83489.442, 174, S20, B21, 1
B21, Trade, 83509.462, 176, S07, B21, 1
B21, Trade, 83539.750, 179, S20, B21, 1
B21, Trade, 83556.923, 175, S09, B21, 1
B21, Trade, 83579.808, 175, S20, B21, 1
B21, Trade, 83583.692, 177, S24, B21, 1
B21, Trade, 83706.788, 173, S00, B21, 1
B21, Trade, 83732.500, 171, S20, B21, 1
B21, Trade, 83753.423, 176, B21, S02, 1
B21, Trade, 83760.692, 173, S17, B21, 1
B21, Trade, 83781.212, 173, S03, B21, 1
B21, Trade, 83787.654, 176, S07, B21, 1
B21, Trade, 83803.788, 180, S10, B21, 1
B21, Trade, 83826.808, 175, S15, B21, 1
B21, Trade, 83847.904, 176, S15, B21, 1
B21, Trade, 83888.481, 176, P01, B21, 1
B21, Trade, 83904.250, 174, B21, S04, 1
B21, Trade, 83980.519, 173, B21, S19, 1
B21, Trade, 84008.365, 169, S05, B21, 1
B21, Trade, 84032.288, 176, S17, B21, 1
B21, Trade, 84077.942, 171, B21, S02, 1
B21, Trade, 84203.750, 170, S20, B21, 1
B21, Trade, 84236.462, 167, S03, B21, 1
B21, Trade, 84262.904, 180, S20, B21, 1
B21, Trade, 84285.577, 176, S00, B21, 1
B21, Trade, 84292.769, 175, S17, B21, 1
B21, Trade, 84325.154, 173, S00, B21, 1
B21, Trade, 84340.769, 173, S16, B21, 1
B21, Trade, 84352.596, 176, S17, B21, 1
B21, Trade, 84357.308, 178, S03, B21, 1
B21, Trade, 84366.288, 174, S22, B21, 1
B21, Trade, 84496.019, 171, S03, B21, 1
B21, Trade, 84510.808, 173, P01, B21, 1
B21, Trade, 84528.981, 175, S06, B21, 1
B21, Trade, 84536.962, 169, B21, S14, 1
B21, Trade, 84591.442, 172, B21, S14, 1
B21, Trade, 84608.231, 165, S20, B21, 1
B21, Trade, 84613.654, 167, S10, B21, 1
B21, Trade, 84640.692, 172, S23, B21, 1
B21, Trade, 84655.981, 170, S20, B21, 1
B21, Trade, 84670.135, 168, B21, S22, 1
B21, Trade, 84677.692, 166, B21, S08, 1
B21, Trade, 84733.788, 168, S16, B21, 1
B21, Trade, 84766.154, 170, P01, B21, 1
B21, Trade, 84782.885, 167, B21, S12, 1
B21, Trade, 84806.692, 174, S08, B21, 1
B21, Trade, 84910.923, 164, S10, B21, 1
B21, Trade, 84922.865, 176, S03, B21, 1
B21, Trade, 84939.731, 171, S12, B21, 1
B21, Trade, 84950.827, 172, S12, B21, 1
B21, Trade, 85004.423, 176, S05, B21, 1
B21, Trade, 85015.135, 172, B21, S17, 1
B21, Trade, 85038.538, 170, S03, B21, 1
B21, Trade, 85080.058, 168, P01, B21, 1
B21, Trade, 85085.788, 177, S08, B21, 1
B21, Trade, 85101.058, 176, S12, B21, 1
B21, Trade, 85118.327, 167, S15, B21, 1
B21, Trade, 85142.385, 174, S15, B21, 1
B21, Trade, 85156.481, 169, S15, B21, 1
B21, Trade, 85176.635, 166, B21, S03, 1
B21, Trade, 85221.212, 170, B21, S21, 1
B21, Trade, 85241.519, 171, S15, B21, 1
B21, Trade, 85283.154, 168, S10, B21, 1
B21, Trade, 85291.346, 170, S01, B21, 1
B21, Trade, 85321.404, 174, S05, B21, 1
B21, Trade, 85343.962, 171, S18, B21, 1
B21, Trade, 85372.500, 171, B21, S11, 1
B21, Trade, 85395.769, 172, P01, B21, 1
B21, Trade, 85407.596, 171, S24, B21, 1
B21, Trade, 85471.365, 168, B21, S17, 1
B21, Trade, 85545.135, 169, S17, B21, 1
B21, Trade, 85572.808, 170, S09, B21, 1
B21, Trade, 85583.538, 175, P01, B21, 1
B21, Trade, 85600.308, 175, S00, B21, 1
B21, Trade, 85611.769, 173, B21, S11, 1
B21, Trade, 85634.769, 170, S24, B21, 1
B21, Trade, 85663.231, 169, S13, B21, 1
B21, Trade, 85667.846, 167, S16, B21, 1
B21, Trade, 85674.615, 170, S24, B21, 1
B21, Trade, 85686.673, 168, P01, B21, 1
B21, Trade, 85718.558, 179, S17, B21, 1
B21, Trade, 85767.981, 178, S05, B21, 1
B21, Trade, 85862.096, 170, B21, S02, 1
B21, Trade, 85951.962, 168, S04, B21, 1
B21, Trade, 85987.808, 181, S06, B21, 1
B21, Trade, 86045.865, 176, S14, B21, 1
B21, Trade, 86122.327, 185, B21, S14, 1
B21, Trade, 86159.288, 174, S04, B21, 1
B21, Trade, 86174.308, 172, S17, B21, 1
B21, Trade, 86195.288, 172, S07, B21, 1
B21, Trade, 86223.481, 172, B21, S00, 1
B21, Trade, 86236.019, 169, S05, B21, 1
B21, Trade, 86258.577, 172, S24, B21, 1
B21, Trade, 86293.385, 174, S12, B21, 1
B21, Trade, 86302.019, 179, S02, B21, 1
B21, Trade, 86363.000, 172, S07, B21, 1
B21, Trade, 86380.692, 172, S05, B21, 1
B21, Trade, 86386.635, 171, S07, B21, 1
B22, 100
B22, Trade, 84963.423, 167, S24, B22, 1
B22, Trade, 84980.135, 178, S11, B22, 1
B22, Trade, 84998.596, 173, S15, B22, 1
B22, Trade, 85002.250, 171, S07, B22, 1
B22, Trade, 85028.212, 172, B22, S20, 1
B22, Trade, 85038.308, 168, S24, B22, 1
B22, Trade, 85045.173, 173, B22, S14, 1
B22, Trade, 85070.596, 177, S07, B22, 1
B22, Trade, 85085.596, 172, B22, S17, 1
B22, Trade, 85090.654, 174, S13, B22, 1
B22, Trade, 85105.327, 167, B22, S09, 1
B22, Trade, 85130.442, 172, S13, B22, 1
B22, Trade, 85136.154, 176, S16, B22, 1
B22, Trade, 85149.308, 174, B22, S23, 1
B22, Trade, 85168.712, 163, B22, S09, 1
B22, Trade, 85171.423, 160, S13, B22, 1
B22, Trade, 85178.481, 171, S17, B22, 1
B22, Trade, 85200.442, 167, S15, B22, 1
B22, Trade, 85218.962, 165, B22, S23, 1
B22, Trade, 85232.827, 171, S12, B22, 1
B22, Trade, 85249.788, 180, S20, B22, 1
B22, Trade, 85254.327, 181, S12, B22, 1
B22, Trade, 85272.615, 168, S07, B22, 1
B22, Trade, 85292.231, 169, S15, B22, 1
B22, Trade, 85311.635, 169, B22, S19, 1
B22, Trade, 85320.885, 173, S09, B22, 1
B22, Trade, 85340.827, 173, P01, B22, 1
B22, Trade, 85356.135, 176, B22, S07, 1
B22, Trade, 85374.404, 168, B22, S22, 1
B22, Trade, 85377.346, 167, S02, B22, 1
B22, Trade, 85399.115, 166, B22, S12, 1
B22, Trade, 85401.288, 173, S20, B22, 1
B22, Trade, 85415.462, 170, B22, S21, 1
B22, Trade, 85418.942, 181, S00, B22, 1
B22, Trade, 85435.962, 171, P01, B22, 1
B22, Trade, 85471.115, 169, S10, B22, 1
B22, Trade, 85481.712, 168, B22, S10, 1
B22, Trade, 85499.058, 174, S20, B22, 1
B22, Trade, 85528.865, 173, S24, B22, 1
B22, Trade, 85533.750, 174, S23, B22, 1
B22, Trade, 85566.327, 166, B22, S04, 1
B22, Trade, 85571.558, 167, B22, S14, 1
B22, Trade, 85581.673, 175, S15, B22, 1
B22, Trade, 85596.135, 171, B22, S06, 1
B22, Trade, 85609.808, 173, S15, B22, 1
B22, Trade, 85615.096, 169, S16, B22, 1
B22, Trade, 85631.019, 173, B22, S14, 1
B22, Trade, 85635.173, 164, B22, S05, 1
B22, Trade, 85662.231, 165, S07, B22, 1
B22, Trade, 85670.135, 172, S21, B22, 1
B22, Trade, 85695.058, 174, S16, B22, 1
B22, Trade, 85706.000, 178, S20, B22, 1
B22, Trade, 85717.481, 173, B22, S00, 1
B22, Trade, 85732.519, 161, B22, S14, 1
B22, Trade, 85736.596, 165, P01, B22, 1
B22, Trade, 85749.923, 175, B22, S08, 1
B22, Trade, 85763.192, 174, S03, B22, 1
B22, Trade, 85777.423, 174, P01, B22, 1
B22, Trade, 85812.635, 175, S21, B22, 1
B22, Trade, 85833.385, 167, B22, S08, 1
B22, Trade, 85840.173, 168, B22, S13, 1
B22, Trade, 85856.404, 165, B22, S23, 1
B22, Trade, 85865.327, 172, S07, B22, 1
B22, Trade, 85883.115, 165, B22, S21, 1
B22, Trade, 85896.827, 180, S16, B22, 1
B22, Trade, 85903.192, 176, S23, B22, 1
B22, Trade, 85914.865, 176, B22, S05, 1
B22, Trade, 85935.000, 172, B22, S12, 1
B22, Trade, 85943.423, 167, B22, S11, 1
B22, Trade, 85957.808, 169, B22, S10, 1
B22, Trade, 85960.115, 170, P01, B22, 1
B22, Trade, 85972.673, 174, S20, B22, 1
B22, Trade, 85976.462, 177, B22, S09, 1
B22, Trade, 86001.808, 166, B22, S05, 1
B22, Trade, 86007.346, 174, S15, B22, 1
B22, Trade, 86031.058, 177, S00, B22, 1
B22, Trade, 86051.346, 170, S04, B22, 1
B22, Trade, 86070.519, 168, S23, B22, 1
B22, Trade, 86088.269, 170, B22, S00, 1
B22, Trade, 86096.192, 169, P01, B22, 1
B22, Trade, 86116.827, 169, B22, S06, 1
B22, Trade, 86123.038, 175, B22, S10, 1
B22, Trade, 86129.692, 172, B22, S08, 1
B22, Trade, 86144.788, 169, B22, S13, 1
B22, Trade, 86167.115, 174, S24, B22, 1
B22, Trade, 86183.231, 171, B22, S22, 1
B22, Trade, 86190.462, 173, S20, B22, 1
B22, Trade, 86207.154, 171, P01, B22, 1
B22, Trade, 86232.923, 164, B22, S14, 1
B22, Trade, 86239.327, 174, B22, S21, 1
B22, Trade, 86250.462, 170, B22, S14, 1
B22, Trade, 86254.654, 174, S13, B22, 1
B22, Trade, 86274.808, 166, B22, S06, 1
B22, Trade, 86286.750, 164, B22, S08, 1
B22, Trade, 86289.058, 167, S00, B22, 1
B22, Trade, 86320.327, 174, P01, B22, 1
B22, Trade, 86341.269, 170, B22, S05, 1
B22, Trade, 86359.288, 175, S03, B22, 1
B22, Trade, 86379.885, 168, B22, S19, 1
B22, Trade, 86395.596, 170, B22, S08, 1
B23, 100
B23, Trade, 85084.385, 175, S07, B23, 1
B23, Trade, 85098.615, 166, S09, B23, 1
B23, Trade, 85102.962, 167, B23, S14, 1
B23, Trade, 85131.904, 172, B23, S10, 1
B23, Trade, 85144.462, 168, S06, B23, 1
B23, Trade, 85158.481, 166, B23, S23, 1
B23, Trade, 85171.173, 159, S16, B23, 1
B23, Trade, 85194.327, 164, B23, S09, 1
B23, Trade, 85225.538, 170, B23, S08, 1
B23, Trade, 85237.712, 164, B23, S05, 1
B23, Trade, 85243.981, 170, B23, S06, 1
B23, Trade, 85256.442, 178, S19, B23, 1
B23, Trade, 85270.173, 167, B23, S17, 1
B23, Trade, 85279.385, 168, S17, B23, 1
B23, Trade, 85288.327, 169, B23, S22, 1
B23, Trade, 85307.885, 172, B23, S08, 1
B23, Trade, 85327.788, 173, S16, B23, 1
B23, Trade, 85345.712, 167, B23, S01, 1
B23, Trade, 85357.192, 167, B23, S10, 1
B23, Trade, 85362.385, 173, B23, S23, 1
B23, Trade, 85373.423, 171, B23, S13, 1
B23, Trade, 85387.404, 172, B23, S08, 1
B23, Trade, 85417.077, 173, B23, S12, 1
B23, Trade, 85425.846, 169, S21, B23, 1
B23, Trade, 85435.385, 171, S16, B23, 1
B23, Trade, 85453.712, 169, B23, S09, 1
B23, Trade, 85458.750, 169, B23, S23, 1
B23, Trade, 85475.500, 172, B23, S07, 1
B23, Trade, 85486.154, 168, B23, S05, 1
B23, Trade, 85488.192, 171, B23, S22, 1
B23, Trade, 85497.615, 171, S12, B23, 1
B23, Trade, 85508.769, 166, B23, S05, 1
B23, Trade, 85517.481, 171, S20, B23, 1
B23, Trade, 85529.519, 170, B23, S10, 1
B23, Trade, 85540.365, 168, B23, S12, 1
B23, Trade, 85545.212, 167, B23, S00, 1
B23, Trade, 85567.288, 162, B23, S12, 1
B23, Trade, 85573.327, 170, B23, S08, 1
B23, Trade, 85582.192, 174, B23, S08, 1
B23, Trade, 85591.692, 173, B23, S16, 1
B23, Trade, 85603.481, 176, B23, S08, 1
B23, Trade, 85613.846, 170, B23, S22, 1
B23, Trade, 85622.769, 164, B23, S10, 1
B23, Trade, 85625.519, 173, B23, S09, 1
B23, Trade, 85638.577, 164, B23, S23, 1
B23, Trade, 85652.538, 168, S14, B23, 1
B23, Trade, 85662.981, 167, S05, B23, 1
B23, Trade, 85672.173, 171, S10, B23, 1
B23, Trade, 85676.442, 169, B23, S17, 1
B23, Trade, 85700.096, 173, B23, S14, 1
B23, Trade, 85709.750, 174, S17, B23, 1
B23, Trade, 85723.346, 169, S24, B23, 1
B23, Trade, 85726.462, 167, B23, S13, 1
B23, Trade, 85746.192, 175, B23, S20, 1
B23, Trade, 85762.981, 172, B23, S12, 1
B23, Trade, 85788.019, 170, B23, S08, 1
B23, Trade, 85801.808, 175, B23, S08, 1
B23, Trade, 85813.885, 163, B23, S09, 1
B23, Trade, 85822.462, 173, B23, S06, 1
B23, Trade, 85831.596, 170, S06, B23, 1
B23, Trade, 85843.192, 173, B23, S14, 1
B23, Trade, 85851.404, 171, P01, B23, 1
B23, Trade, 85873.788, 171, B23, S13, 1
B23, Trade, 85878.558, 168, B23, S19, 1
B23, Trade, 85915.423, 173, S23, B23, 1
B23, Trade, 85926.327, 175, P01, B23, 1
B23, Trade, 85942.942, 168, B23, S08, 1
B23, Trade, 85951.635, 167, B23, S08, 1
B23, Trade, 85967.077, 169, B23, S12, 1
B23, Trade, 85975.423, 174, B23, S21, 1
B23, Trade, 85989.635, 170, B23, S19, 1
B23, Trade, 86007.673, 171, B23, S00, 1
B23, Trade, 86024.615, 172, S23, B23, 1
B23, Trade, 86028.692, 175, B23, S06, 1
B23, Trade, 86038.673, 172, B23, S04, 1
B23, Trade, 86048.308, 169, B23, S22, 1
B23, Trade, 86057.154, 171, B23, S04, 1
B23, Trade, 86076.981, 172, B23, S11, 1
B23, Trade, 86091.788, 169, B23, S08, 1
B23, Trade, 86108.769, 169, B23, S11, 1
B23, Trade, 86115.500, 171, S13, B23, 1
B23, Trade, 86132.865, 173, B23, S24, 1
B23, Trade, 86139.635, 174, B23, S21, 1
B23, Trade, 86162.365, 169, B23, S08, 1
B23, Trade, 86170.538, 170, B23, S15, 1
B23, Trade, 86177.019, 176, S11, B23, 1
B23, Trade, 86192.115, 165, B23, S21, 1
B23, Trade, 86231.212, 164, B23, S23, 1
B23, Trade, 86252.173, 168, B23, S02, 1
B23, Trade, 86257.500, 170, S14, B23, 1
B23, Trade, 86268.808, 167, B23, S22, 1
B23, Trade, 86282.096, 165, B23, S05, 1
B23, Trade, 86290.058, 166, B23, S03, 1
B23, Trade, 86302.269, 179, P01, B23, 1
B23, Trade, 86316.404, 174, S24, B23, 1
