B00, 100
B00, Trade, 85098.462, 164, S15, B00, 1
S10, Trade, 84964.173, 164, B20, S10, 1
S10, Trade, 84974.981, 174, S10, B05, 1
S10, Trade, 84990.250, 166, B00, S10, 1
S10, Trade, 85003.346, 169, B03, S10, 1
S10, Trade, 85025.462, 163, B17, S10, 1
S10, Trade, 85044.423, 171, S10, B11, 1
S10, Trade, 85048.212, 168, S10, B10, 1
S10, Trade, 85061.500, 161, B23, S10, 1
S10, Trade, 85072.904, 167, S10, B22, 1
S10, Trade, 85089.442, 161, S10, B20, 1
S10, Trade, 85112.308, 158, B05, S10, 1
S10, Trade, 85132.404, 168, S10, B15, 1
S10, Trade, 85168.904, 165, P01, S10, 1
S10, Trade, 85202.135, 173, B23, S10, 1
S10, Trade, 85209.654, 171, B05, S10, 1
S10, Trade, 85218.250, 160, B04, S10, 1
S10, Trade, 85232.923, 166, B06, S10, 1
S10, Trade, 85255.904, 165, S10, B08, 1
S10, Trade, 85262.462, 169, S10, B19, 1
S10, Trade, 85265.538, 169, B09, S10, 1
S10, Trade, 85287.462, 164, S10, B19, 1
S10, Trade, 85312.788, 170, S10, B17, 1
S10, Trade, 85318.808, 164, S10, B04, 1
S10, Trade, 85326.192, 166, P01, S10, 1
S10, Trade, 85346.212, 167, S10, B13, 1
S10, Trade, 85352.865, 166, B22, S10, 1
S10, Trade, 85361.962, 167, S10, B15, 1
S10, Trade, 85370.731, 170, S10, B05, 1
S10, Trade, 85383.404, 170, S10, B17, 1
S10, Trade, 85389.923, 166, P01, S10, 1
S10, Trade, 85409.731, 158, B14, S10, 1
S10, Trade, 85429.577, 166, S10, B01, 1
S10, Trade, 85433.519, 165, B23, S10, 1
S10, Trade, 85460.731, 161, B17, S10, 1
S10, Trade, 85466.308, 165, P01, S10, 1
S10, Trade, 85484.058, 173, S10, B04, 1
S10, Trade, 85497.192, 163, B20, S10, 1
S10, Trade, 85516.654, 168, S10, B02, 1
S10, Trade, 85542.750, 159, B12, S10, 1
S10, Trade, 85547.077, 159, B00, S10, 1
S10, Trade, 85565.846, 169, S10, B04, 1
S10, Trade, 85569.173, 164, B12, S10, 1
S10, Trade, 85586.404, 166, B09, S10, 1
S10, Trade, 85603.365, 162, B22, S10, 1
S10, Trade, 85616.731, 164, S10, B24, 1
S10, Trade, 85624.577, 163, B11, S10, 1
S10, Trade, 85632.385, 162, B18, S10, 1
S10, Trade, 85667.615, 163, B01, S10, 1
S10, Trade, 85685.231, 164, P01, S10, 1
S10, Trade, 85698.827, 163, B21, S10, 1
S10, Trade, 85710.942, 167, S10, B03, 1
S10, Trade, 85735.308, 165, P01, S10, 1
S10, Trade, 85757.615, 163, B20, S10, 1
S10, Trade, 85785.500, 166, B17, S10, 1
S10, Trade, 85803.654, 168, B14, S10, 1
S10, Trade, 85813.192, 164, B16, S10, 1
S10, Trade, 85829.442, 167, P01, S10, 1
S10, Trade, 85843.096, 165, S10, B07, 1
S10, Trade, 85856.385, 152, B16, S10, 1
S10, Trade, 85879.250, 166, B03, S10, 1
S10, Trade, 85910.635, 169, B00, S10, 1
S10, Trade, 85920.019, 164, S10, B16, 1
S10, Trade, 85926.615, 166, P01, S10, 1
S10, Trade, 85942.135, 169, S10, B05, 1
S10, Trade, 85955.519, 168, S10, B22, 1
S10, Trade, 85959.596, 159, B12, S10, 1
S10, Trade, 85974.077, 169, S10, B04, 1
S10, Trade, 85983.500, 166, S10, B06, 1
S10, Trade, 85989.635, 168, S10, B21, 1
S10, Trade, 86010.115, 170, B15, S10, 1
S10, Trade, 86028.942, 164, B08, S10, 1
S10, Trade, 86048.077, 169, S10, B08, 1
S10, Trade, 86052.981, 168, S10, B10, 1
S10, Trade, 86054.558, 163, S10, B16, 1
S10, Trade, 86085.442, 162, B04, S10, 1
S10, Trade, 86096.981, 169, B12, S10, 1
S10, Trade, 86120.558, 168, S10, B11, 1
S10, Trade, 86121.173, 163, B23, S10, 1
S10, Trade, 86130.212, 168, S10, B08, 1
S10, Trade, 86135.038, 163, B07, S10, 1
S10, Trade, 86153.808, 173, S10, B00, 1
S10, Trade, 86172.962, 168, B03, S10, 1
S10, Trade, 86181.327, 172, S10, B02, 1
S10, Trade, 86190.269, 170, S10, B08, 1
S10, Trade, 86200.981, 166, B20, S10, 1
S10, Trade, 86215.538, 166, S10, B03, 1
S10, Trade, 86226.058, 166, S10, B19, 1
S10, Trade, 86239.115, 163, B03, S10, 1
S10, Trade, 86254.038, 170, S10, B13, 1
S10, Trade, 86263.500, 166, B20, S10, 1
S10, Trade, 86294.000, 167, B20, S10, 1
S10, Trade, 86302.096, 164, S10, B16, 1
S10, Trade, 86313.077, 171, B15, S10, 1
S10, Trade, 86324.423, 173, S10, B13, 1
S10, Trade, 86327.481, 163, B20, S10, 1
S10, Trade, 86342.615, 169, B13, S10, 1
S10, Trade, 86349.769, 169, S10, B09, 1
S10, Trade, 86358.462, 168, P01, S10, 1
S10, Trade, 86386.385, 162, B06, S10, 1
S11, 100
S11, Trade, 85195.442, 171, S11, B22, 1
S11, Trade, 85210.346, 171, B12, S11, 1
S11, Trade, 85219.692, 163, S11, B22, 1
S11, Trade, 85226.365, 171, S11, B18, 1
S11, Trade, 85244.288, 170, S11, B11, 1
S11, Trade, 85250.942, 160, S11, B21, 1
S11, Trade, 85263.923, 170, B05, S11, 1
S11, Trade, 85270.962, 174, S11, B24, 1
S11, Trade, 85287.712, 169, S11, B00, 1
S11, Trade, 85294.808, 178, S11, B03, 1
S11, Trade, 85308.692, 168, B03, S11, 1
S11, Trade, 85315.462, 168, B02, S11, 1
S11, Trade, 85331.731, 163, B12, S11, 1
S11, Trade, 85341.712, 159, S11, B09, 1
S11, Trade, 85347.500, 169, S11, B23, 1
S11, Trade, 85360.962, 167, S11, B18, 1
S11, Trade, 85367.885, 172, S11, B10, 1
S11, Trade, 85377.865, 164, S11, B14, 1
S11, Trade, 85385.712, 167, S11, B20, 1
S11, Trade, 85402.615, 171, S11, B21, 1
S11, Trade, 85413.500, 169, S11, B08, 1
S11, Trade, 85421.365, 164, S11, B15, 1
S11, Trade, 85433.962, 165, S11, B18, 1
S11, Trade, 85442.423, 170, S11, B13, 1
S11, Trade, 85455.942, 164, S11, B03, 1
S11, Trade, 85462.712, 166, S11, B01, 1
S11, Trade, 85517.173, 174, S11, B06, 1
S11, Trade, 85521.962, 167, S11, B22, 1
S11, Trade, 85531.942, 168, B03, S11, 1
S11, Trade, 85534.481, 165, B20, S11, 1
S11, Trade, 85548.942, 162, S11, B12, 1
S11, Trade, 85561.846, 170, S11, B01, 1
S11, Trade, 85566.500, 167, S11, B20, 1
S11, Trade, 85581.231, 161, S11, B06, 1
S11, Trade, 85590.712, 166, B05, S11, 1
S11, Trade, 85601.962, 165, B11, S11, 1
S11, Trade, 85610.269, 171, S11, B17, 1
S11, Trade, 85629.654, 164, B16, S11, 1
S11, Trade, 85654.346, 170, S11, B13, 1
S11, Trade, 85660.269, 162, S11, B20, 1
S11, Trade, 85671.038, 165, S11, B03, 1
S11, Trade, 85682.019, 167, S11, B07, 1
S11, Trade, 85688.192, 165, S11, B21, 1
S11, Trade, 85701.308, 165, S11, B02, 1
S11, Trade, 85713.788, 167, S11, B23, 1
S11, Trade, 85720.885, 164, S11, B04, 1
S11, Trade, 85730.692, 161, S11, B13, 1
S11, Trade, 85740.192, 167, S11, B08, 1
S11, Trade, 85751.115, 166, S11, B19, 1
S11, Trade, 85765.750, 170, S11, B10, 1
S11, Trade, 85772.173, 171, S11, B23, 1
S11, Trade, 85782.596, 170, S11, B08, 1
S11, Trade, 85793.923, 168, S11, B16, 1
S11, Trade, 85804.750, 169, S11, B03, 1
S11, Trade, 85813.558, 167, S11, B19, 1
S11, Trade, 85824.596, 169, S11, B07, 1
S11, Trade, 85854.135, 162, S11, B21, 1
S11, Trade, 85863.615, 168, S11, B22, 1
S11, Trade, 85865.673, 161, B03, S11, 1
S11, Trade, 85880.135, 167, S11, B09, 1
S11, Trade, 85895.769, 171, S11, B05, 1
S11, Trade, 85907.365, 172, B04, S11, 1
S11, Trade, 85926.404, 172, S11, B17, 1
S11, Trade, 85942.750, 169, S11, B01, 1
S11, Trade, 85954.654, 165, S11, B05, 1
S11, Trade, 85971.769, 166, S11, B18, 1
S11, Trade, 85983.904, 167, B05, S11, 1
S11, Trade, 85994.519, 164, S11, B09, 1
S11, Trade, 86001.731, 167, B14, S11, 1
S11, Trade, 86027.615, 167, S11, B23, 1
S11, Trade, 86053.827, 169, S11, B07, 1
S11, Trade, 86056.481, 168, S11, B03, 1
S11, Trade, 86072.385, 167, S11, B01, 1
S11, Trade, 86080.327, 167, S11, B22, 1
S11, Trade, 86092.865, 171, S11, B20, 1
S11, Trade, 86098.654, 173, S11, B13, 1
S11, Trade, 86108.808, 160, S11, B18, 1
S11, Trade, 86120.481, 166, S11, B07, 1
S11, Trade, 86140.327, 160, S11, B23, 1
S11, Trade, 86158.308, 173, S11, B22, 1
S11, Trade, 86167.385, 168, S11, B19, 1
S11, Trade, 86179.135, 174, S11, B17, 1
S11, Trade, 86193.019, 167, B15, S11, 1
S11, Trade, 86197.519, 168, S11, B22, 1
S11, Trade, 86208.500, 169, S11, B15, 1
S11, Trade, 86215.904, 165, S11, B19, 1
S11, Trade, 86228.019, 171, S11, B17, 1
S11, Trade, 86238.846, 165, P01, S11, 1
S11, Trade, 86249.346, 166, S11, B22, 1
S11, Trade, 86265.000, 171, S11, B24, 1
S11, Trade, 86279.250, 166, S11, B11, 1
S11, Trade, 86288.923, 164, B04, S11, 1
S11, Trade, 86296.462, 167, B20, S11, 1
S11, Trade, 86315.481, 167, S11, B17, 1
S11, Trade, 86329.115, 171, S11, B00, 1
S11, Trade, 86338.327, 165, S11, B19, 1
S11, Trade, 86347.981, 172, S11, B04, 1
S11, Trade, 86371.904, 176, S11, B09, 1
S11, Trade, 86380.885, 168, B07, S11, 1
S11, Trade, 86394.885, 163, S11, B18, 1
S12, 100
S12, Trade, 84933.135, 162, B20, S12, 1
S12, Trade, 84953.423, 165, S12, B18, 1
S12, Trade, 84965.596, 168, S12, B21, 1
S12, Trade, 84978.769, 169, B10, S12, 1
S12, Trade, 84991.346, 170, S12, B06, 1
S12, Trade, 85013.000, 166, B03, S12, 1
S12, Trade, 85045.327, 163, B10, S12, 1
S12, Trade, 85054.058, 162, B12, S12, 1
S12, Trade, 85114.538, 174, S12, B08, 1
S12, Trade, 85135.173, 170, S12, B05, 1
S12, Trade, 85140.385, 163, B20, S12, 1
S12, Trade, 85168.808, 168, S12, B22, 1
S12, Trade, 85180.904, 164, S12, B17, 1
S12, Trade, 85199.231, 171, S12, B12, 1
S12, Trade, 85204.923, 171, B10, S12, 1
S12, Trade, 85221.865, 165, S12, B06, 1
S12, Trade, 85233.212, 165, B16, S12, 1
S12, Trade, 85256.423, 165, S12, B12, 1
S12, Trade, 85276.115, 171, B21, S12, 1
S12, Trade, 85284.077, 163, S12, B17, 1
S12, Trade, 85304.904, 172, S12, B05, 1
S12, Trade, 85321.212, 158, B23, S12, 1
S12, Trade, 85332.519, 165, B14, S12, 1
S12, Trade, 85350.481, 168, P01, S12, 1
S12, Trade, 85363.135, 167, S12, B00, 1
S12, Trade, 85372.635, 166, B13, S12, 1
S12, Trade, 85374.712, 164, B05, S12, 1
S12, Trade, 85394.058, 163, B24, S12, 1
S12, Trade, 85415.058, 171, S12, B07, 1
S12, Trade, 85429.442, 163, B04, S12, 1
S12, Trade, 85439.942, 167, S12, B07, 1
S12, Trade, 85464.019, 171, S12, B18, 1
S12, Trade, 85465.250, 163, B00, S12, 1
S12, Trade, 85488.885, 161, B24, S12, 1
S12, Trade, 85514.000, 172, S12, B13, 1
S12, Trade, 85519.000, 168, B14, S12, 1
S12, Trade, 85536.404, 163, B14, S12, 1
S12, Trade, 85550.500, 164, S12, B22, 1
S12, Trade, 85564.231, 171, S12, B08, 1
S12, Trade, 85574.173, 163, B15, S12, 1
S12, Trade, 85583.481, 165, S12, B01, 1
S12, Trade, 85605.231, 165, S12, B02, 1
S12, Trade, 85610.404, 160, B24, S12, 1
S12, Trade, 85626.673, 170, S12, B08, 1
S12, Trade, 85629.288, 164, B06, S12, 1
S12, Trade, 85645.038, 167, S12, B13, 1
S12, Trade, 85652.788, 168, S12, B08, 1
S12, Trade, 85662.404, 162, S12, B16, 1
S12, Trade, 85676.288, 166, B15, S12, 1
S12, Trade, 85694.058, 162, S12, B13, 1
S12, Trade, 85714.115, 165, B16, S12, 1
S12, Trade, 85742.846, 168, S12, B11, 1
S12, Trade, 85748.654, 161, B04, S12, 1
S12, Trade, 85760.827, 165, S12, B24, 1
S12, Trade, 85788.288, 169, S12, B01, 1
S12, Trade, 85791.731, 168, B23, S12, 1
S12, Trade, 85805.154, 169, S12, B08, 1
S12, Trade, 85807.923, 165, P01, S12, 1
S12, Trade, 85826.308, 171, S12, B08, 1
S12, Trade, 85841.615, 158, B22, S12, 1
S12, Trade, 85846.538, 164, S12, B06, 1
S12, Trade, 85868.731, 171, S12, B18, 1
S12, Trade, 85882.173, 165, B16, S12, 1
S12, Trade, 85893.808, 169, P01, S12, 1
S12, Trade, 85918.269, 164, S12, B18, 1
S12, Trade, 85923.077, 168, B17, S12, 1
S12, Trade, 85931.635, 168, S12, B13, 1
S12, Trade, 85940.558, 167, P01, S12, 1
S12, Trade, 85957.173, 162, B06, S12, 1
S12, Trade, 85991.942, 161, B19, S12, 1
S12, Trade, 86019.808, 162, B16, S12, 1
S12, Trade, 86030.212, 167, S12, B13, 1
S12, Trade, 86046.154, 166, S12, B13, 1
S12, Trade, 86055.192, 168, S12, B01, 1
S12, Trade, 86060.981, 166, B00, S12, 1
S12, Trade, 86079.885, 168, S12, B15, 1
S12, Trade, 86081.923, 164, B07, S12, 1
S12, Trade, 86100.192, 174, S12, B00, 1
S12, Trade, 86112.212, 163, S12, B02, 1
S12, Trade, 86121.712, 170, S12, B22, 1
S12, Trade, 86144.365, 164, B20, S12, 1
S12, Trade, 86168.385, 168, S12, P01, 1
S12, Trade, 86186.923, 173, S12, B19, 1
S12, Trade, 86194.346, 165, B17, S12, 1
S12, Trade, 86199.212, 170, S12, B04, 1
S12, Trade, 86204.442, 165, B24, S12, 1
S12, Trade, 86219.673, 163, B09, S12, 1
S12, Trade, 86245.077, 167, S12, B19, 1
S12, Trade, 86257.558, 171, S12, B16, 1
S12, Trade, 86264.135, 165, P01, S12, 1
S12, Trade, 86278.385, 169, S12, B01, 1
S12, Trade, 86279.558, 165, B14, S12, 1
S12, Trade, 86296.865, 167, B03, S12, 1
S12, Trade, 86309.154, 168, B21, S12, 1
S12, Trade, 86331.827, 171, S12, B11, 1
S12, Trade, 86339.750, 172, S12, B05, 1
S12, Trade, 86340.788, 166, B21, S12, 1
S12, Trade, 86359.538, 165, B03, S12, 1
S12, Trade, 86370.365, 173, S12, B04, 1
S12, Trade, 86389.423, 162, B00, S12, 1
S13, 100
S13, Trade, 85189.173, 171, P01, S13, 1
S13, Trade, 85200.346, 171, S13, B22, 1
S13, Trade, 85208.058, 172, S13, B01, 1
S13, Trade, 85220.962, 164, B19, S13, 1
S13, Trade, 85227.865, 171, S13, B15, 1
S13, Trade, 85242.635, 168, S13, B22, 1
S13, Trade, 85249.423, 162, B23, S13, 1
S13, Trade, 85254.981, 163, S13, B19, 1
S13, Trade, 85264.538, 172, S13, B13, 1
S13, Trade, 85278.712, 169, S13, B18, 1
S13, Trade, 85284.231, 164, S13, B13, 1
S13, Trade, 85301.115, 177, S13, B19, 1
S13, Trade, 85306.750, 169, B14, S13, 1
S13, Trade, 85329.173, 166, B11, S13, 1
S13, Trade, 85338.923, 159, B04, S13, 1
S13, Trade, 85343.808, 167, S13, B11, 1
S13, Trade, 85358.135, 169, S13, B01, 1
S13, Trade, 85372.385, 164, B14, S13, 1
S13, Trade, 85375.615, 163, B17, S13, 1
S13, Trade, 85387.192, 167, S13, B08, 1
S13, Trade, 85398.308, 168, S13, B13, 1
S13, Trade, 85409.212, 171, S13, B03, 1
S13, Trade, 85426.288, 164, S13, B11, 1
S13, Trade, 85436.635, 171, S13, B01, 1
S13, Trade, 85447.212, 170, S13, B22, 1
S13, Trade, 85455.481, 164, B17, S13, 1
S13, Trade, 85465.115, 171, S13, B11, 1
S13, Trade, 85490.942, 162, S13, B08, 1
S13, Trade, 85507.423, 164, S13, B13, 1
S13, Trade, 85523.731, 171, S13, B11, 1
S13, Trade, 85540.654, 158, B05, S13, 1
S13, Trade, 85554.404, 170, S13, B22, 1
S13, Trade, 85567.192, 166, S13, B09, 1
S13, Trade, 85588.250, 167, S13, B03, 1
S13, Trade, 85591.115, 165, S13, B24, 1
S13, Trade, 85612.346, 173, S13, B24, 1
S13, Trade, 85615.962, 164, S13, B22, 1
S13, Trade, 85622.481, 164, S13, B15, 1
S13, Trade, 85653.673, 164, S13, B19, 1
S13, Trade, 85665.481, 164, S13, B11, 1
S13, Trade, 85677.615, 169, B09, S13, 1
S13, Trade, 85684.442, 164, B17, S13, 1
S13, Trade, 85697.442, 166, S13, B16, 1
S13, Trade, 85724.115, 167, S13, B08, 1
S13, Trade, 85744.115, 169, S13, B17, 1
S13, Trade, 85746.981, 166, S13, B09, 1
S13, Trade, 85764.769, 169, S13, B22, 1
S13, Trade, 85775.385, 171, B05, S13, 1
S13, Trade, 85785.365, 168, S13, B06, 1
S13, Trade, 85796.654, 168, S13, B07, 1
S13, Trade, 85812.327, 169, B14, S13, 1
S13, Trade, 85840.423, 165, S13, B17, 1
S13, Trade, 85844.942, 169, S13, B01, 1
S13, Trade, 85865.250, 162, B20, S13, 1
S13, Trade, 85894.404, 172, S13, B08, 1
S13, Trade, 85900.962, 171, S13, B00, 1
S13, Trade, 85909.250, 171, S13, B08, 1
S13, Trade, 85915.442, 167, P01, S13, 1
S13, Trade, 85928.981, 167, S13, B18, 1
S13, Trade, 85945.423, 172, S13, B21, 1
S13, Trade, 85947.519, 168, S13, B08, 1
S13, Trade, 85966.250, 171, S13, B13, 1
S13, Trade, 85974.442, 169, S13, B07, 1
S13, Trade, 85983.635, 167, S13, B08, 1
S13, Trade, 85991.788, 168, S13, B18, 1
S13, Trade, 85994.654, 166, S13, B08, 1
S13, Trade, 86012.077, 172, S13, B18, 1
S13, Trade, 86023.481, 172, S13, B16, 1
S13, Trade, 86025.904, 167, B01, S13, 1
S13, Trade, 86043.115, 162, B09, S13, 1
S13, Trade, 86050.058, 166, B15, S13, 1
S13, Trade, 86060.654, 173, S13, B22, 1
S13, Trade, 86084.038, 167, S13, B18, 1
S13, Trade, 86087.192, 168, S13, B19, 1
S13, Trade, 86102.212, 170, S13, B24, 1
S13, Trade, 86107.250, 161, S13, B11, 1
S13, Trade, 86122.865, 170, B04, S13, 1
S13, Trade, 86124.596, 169, B03, S13, 1
S13, Trade, 86144.731, 169, S13, B00, 1
S13, Trade, 86152.115, 173, S13, B10, 1
S13, Trade, 86155.538, 175, S13, B04, 1
S13, Trade, 86180.115, 172, S13, B10, 1
S13, Trade, 86189.154, 171, S13, B24, 1
S13, Trade, 86209.788, 168, S13, B10, 1
S13, Trade, 86221.019, 171, S13, B24, 1
S13, Trade, 86230.538, 170, S13, B13, 1
S13, Trade, 86238.942, 165, B23, S13, 1
S13, Trade, 86251.635, 167, S13, B00, 1
S13, Trade, 86255.692, 170, S13, B08, 1
S13, Trade, 86269.212, 169, S13, B04, 1
S13, Trade, 86279.019, 165, B03, S13, 1
S13, Trade, 86291.000, 168, S13, B05, 1
S13, Trade, 86298.058, 169, S13, B22, 1
S13, Trade, 86306.654, 166, S13, B01, 1
S13, Trade, 86336.712, 163, S13, B01, 1
S13, Trade, 86341.904, 174, S13, B06, 1
S13, Trade, 86353.865, 170, S13, B08, 1
S13, Trade, 86361.942, 168, S13, B01, 1
S13, Trade, 86368.519, 166, P01, S13, 1
S13, Trade, 86394.481, 163, B14, S13, 1
S14, 100
S14, Trade, 85148.692, 166, P01, S14, 1
S14, Trade, 85160.942, 163, B12, S14, 1
S14, Trade, 85178.000, 161, B12, S14, 1
S14, Trade, 85184.596, 169, B23, S14, 1
S14, Trade, 85197.769, 170, B03, S14, 1
S14, Trade, 85205.423, 171, B06, S14, 1
S14, Trade, 85216.615, 165, B00, S14, 1
S14, Trade, 85227.923, 168, B24, S14, 1
S14, Trade, 85241.192, 167, B03, S14, 1
S14, Trade, 85259.385, 165, B03, S14, 1
S14, Trade, 85270.058, 171, S14, B06, 1
S14, Trade, 85282.769, 159, B06, S14, 1
S14, Trade, 85296.538, 177, B15, S14, 1
S14, Trade, 85308.750, 166, B17, S14, 1
S14, Trade, 85314.423, 166, P01, S14, 1
S14, Trade, 85329.269, 166, B07, S14, 1
S14, Trade, 85338.423, 161, B16, S14, 1
S14, Trade, 85358.250, 166, B15, S14, 1
S14, Trade, 85378.442, 166, S14, B11, 1
S14, Trade, 85397.462, 168, S14, B17, 1
S14, Trade, 85407.942, 169, B07, S14, 1
S14, Trade, 85428.038, 168, S14, B22, 1
S14, Trade, 85438.846, 164, B20, S14, 1
S14, Trade, 85451.500, 165, B16, S14, 1
S14, Trade, 85461.558, 161, B10, S14, 1
S14, Trade, 85473.615, 160, B07, S14, 1
S14, Trade, 85486.885, 164, S14, B19, 1
S14, Trade, 85498.481, 165, B23, S14, 1
S14, Trade, 85507.596, 162, B21, S14, 1
S14, Trade, 85537.481, 162, B21, S14, 1
S14, Trade, 85548.250, 162, B20, S14, 1
S14, Trade, 85560.654, 169, B15, S14, 1
S14, Trade, 85565.346, 163, B09, S14, 1
S14, Trade, 85581.442, 162, S14, B14, 1
S14, Trade, 85591.981, 163, B12, S14, 1
S14, Trade, 85601.154, 163, B03, S14, 1
S14, Trade, 85604.231, 163, B23, S14, 1
S14, Trade, 85614.808, 162, B10, S14, 1
S14, Trade, 85623.000, 159, B07, S14, 1
S14, Trade, 85639.481, 170, S14, B00, 1
S14, Trade, 85656.308, 170, S14, B01, 1
S14, Trade, 85659.038, 163, B14, S14, 1
S14, Trade, 85670.462, 165, B14, S14, 1
S14, Trade, 85685.654, 172, S14, B04, 1
S14, Trade, 85687.231, 161, B07, S14, 1
S14, Trade, 85703.365, 163, P01, S14, 1
S14, Trade, 85706.962, 166, S14, B24, 1
S14, Trade, 85735.904, 166, B14, S14, 1
S14, Trade, 85738.212, 164, B23, S14, 1
S14, Trade, 85759.885, 162, B21, S14, 1
S14, Trade, 85765.615, 159, B00, S14, 1
S14, Trade, 85775.673, 168, B21, S14, 1
S14, Trade, 85786.731, 166, B01, S14, 1
S14, Trade, 85798.981, 162, B20, S14, 1
S14, Trade, 85810.962, 164, B05, S14, 1
S14, Trade, 85824.942, 165, B09, S14, 1
S14, Trade, 85839.808, 165, S14, B13, 1
S14, Trade, 85846.269, 166, P01, S14, 1
S14, Trade, 85866.192, 160, B07, S14, 1
S14, Trade, 85881.308, 166, B20, S14, 1
S14, Trade, 85885.058, 168, B23, S14, 1
S14, Trade, 85916.115, 161, B05, S14, 1
S14, Trade, 85931.654, 166, B20, S14, 1
S14, Trade, 85933.577, 165, B00, S14, 1
S14, Trade, 85951.885, 164, B24, S14, 1
S14, Trade, 85956.173, 164, S14, B11, 1
S14, Trade, 85967.827, 168, B15, S14, 1
S14, Trade, 85977.981, 166, S14, B23, 1
S14, Trade, 85991.846, 161, B07, S14, 1
S14, Trade, 86003.462, 167, B03, S14, 1
S14, Trade, 86011.115, 170, P01, S14, 1
S14, Trade, 86015.115, 167, B10, S14, 1
S14, Trade, 86026.865, 166, P01, S14, 1
S14, Trade, 86036.654, 167, P01, S14, 1
S14, Trade, 86069.654, 166, B23, S14, 1
S14, Trade, 86087.712, 169, S14, B07, 1
S14, Trade, 86093.481, 167, B16, S14, 1
S14, Trade, 86112.788, 163, B03, S14, 1
S14, Trade, 86118.538, 163, B04, S14, 1
S14, Trade, 86126.115, 169, B18, S14, 1
S14, Trade, 86147.923, 163, S14, B08, 1
S14, Trade, 86158.288, 169, S14, B03, 1
S14, Trade, 86174.712, 174, S14, B16, 1
S14, Trade, 86189.038, 168, B10, S14, 1
S14, Trade, 86218.558, 168, S14, B18, 1
S14, Trade, 86230.385, 165, B21, S14, 1
S14, Trade, 86247.269, 169, S14, B21, 1
S14, Trade, 86253.365, 161, B24, S14, 1
S14, Trade, 86256.731, 165, B05, S14, 1
S14, Trade, 86268.000, 161, B04, S14, 1
S14, Trade, 86275.808, 165, B10, S14, 1
S14, Trade, 86292.981, 166, B10, S14, 1
S14, Trade, 86298.923, 166, P01, S14, 1
S14, Trade, 86313.288, 173, S14, B24, 1
S14, Trade, 86318.769, 162, B04, S14, 1
S14, Trade, 86326.135, 161, B07, S14, 1
S14, Trade, 86342.154, 167, B00, S14, 1
S14, Trade, 86371.769, 174, S14, B17, 1
S14, Trade, 86373.846, 170, B06, S14, 1
S14, Trade, 86388.538, 163, B03, S14, 1
S15, 100
S15, Trade, 85130.000, 165, S15, B20, 1
S15, Trade, 85133.173, 166, S15, B03, 1
S15, Trade, 85166.500, 174, S15, B01, 1
S15, Trade, 85169.231, 167, S15, B02, 1
S15, Trade, 85188.788, 171, B00, S15, 1
S15, Trade, 85197.192, 170, B01, S15, 1
S15, Trade, 85208.750, 171, B21, S15, 1
S15, Trade, 85214.000, 168, S15, B21, 1
S15, Trade, 85236.462, 169, S15, B06, 1
S15, Trade, 85242.692, 169, S15, B09, 1
S15, Trade, 85264.846, 174, S15, B17, 1
S15, Trade, 85267.885, 174, S15, B08, 1
S15, Trade, 85280.538, 166, S15, B16, 1
S15, Trade, 85282.385, 162, S15, B18, 1
S15, Trade, 85295.654, 178, S15, B22, 1
S15, Trade, 85312.942, 170, S15, B16, 1
S15, Trade, 85319.558, 157, B14, S15, 1
S15, Trade, 85328.615, 168, S15, B05, 1
S15, Trade, 85337.981, 162, B23, S15, 1
S15, Trade, 85351.308, 169, S15, B24, 1
S15, Trade, 85359.077, 166, B17, S15, 1
S15, Trade, 85369.654, 167, S15, B20, 1
S15, Trade, 85381.769, 166, P01, S15, 1
S15, Trade, 85390.750, 167, S15, B13, 1
S15, Trade, 85392.904, 166, B21, S15, 1
S15, Trade, 85409.019, 171, S15, B01, 1
S15, Trade, 85421.962, 163, S15, B13, 1
S15, Trade, 85435.135, 166, S15, B08, 1
S15, Trade, 85448.154, 173, S15, B11, 1
S15, Trade, 85463.712, 165, S15, B10, 1
S15, Trade, 85467.962, 168, S15, B08, 1
S15, Trade, 85476.192, 169, S15, B10, 1
S15, Trade, 85487.135, 165, S15, B11, 1
S15, Trade, 85497.096, 171, S15, B01, 1
S15, Trade, 85506.846, 163, S15, B09, 1
S15, Trade, 85551.481, 164, S15, B01, 1
S15, Trade, 85554.308, 169, S15, B11, 1
S15, Trade, 85595.000, 165, S15, B00, 1
S15, Trade, 85608.269, 167, S15, B08, 1
S15, Trade, 85614.423, 164, S15, B15, 1
S15, Trade, 85631.519, 164, S15, B11, 1
S15, Trade, 85646.962, 166, S15, B04, 1
S15, Trade, 85661.577, 164, S15, B06, 1
S15, Trade, 85674.904, 169, S15, B24, 1
S15, Trade, 85683.423, 165, S15, B21, 1
S15, Trade, 85692.654, 157, B18, S15, 1
S15, Trade, 85730.750, 166, S15, B22, 1
S15, Trade, 85739.462, 168, S15, B01, 1
S15, Trade, 85751.635, 166, B06, S15, 1
S15, Trade, 85756.038, 163, S15, B23, 1
S15, Trade, 85767.673, 168, S15, B15, 1
S15, Trade, 85791.038, 168, S15, B15, 1
S15, Trade, 85800.385, 162, S15, B24, 1
S15, Trade, 85814.865, 169, S15, B11, 1
S15, Trade, 85821.019, 166, S15, B04, 1
S15, Trade, 85834.442, 165, S15, B08, 1
S15, Trade, 85854.962, 161, S15, B24, 1
S15, Trade, 85860.846, 164, S15, B02, 1
