B00, 100
B00, Trade, 84975.058, 167, S18, B00, 1
B20, Trade, 85585.096, 177, P01, B20, 1
B20, Trade, 85607.442, 179, S20, B20, 1
B20, Trade, 85641.827, 176, S23, B20, 1
B20, Trade, 85647.308, 179, B20, S22, 1
B20, Trade, 85666.231, 175, S12, B20, 1
B20, Trade, 85680.212, 176, S02, B20, 1
B20, Trade, 85697.000, 172, B20, S21, 1
B20, Trade, 85740.442, 174, S02, B20, 1
B20, Trade, 85749.635, 181, S23, B20, 1
B20, Trade, 85778.654, 172, B20, S07, 1
B20, Trade, 85806.635, 176, S12, B20, 1
B20, Trade, 85841.192, 171, S20, B20, 1
B20, Trade, 85917.942, 178, S01, B20, 1
B20, Trade, 85936.058, 172, S14, B20, 1
B20, Trade, 85953.538, 173, S14, B20, 1
B20, Trade, 85984.000, 171, S24, B20, 1
B20, Trade, 85994.885, 172, S10, B20, 1
B20, Trade, 86007.135, 171, S14, B20, 1
B20, Trade, 86032.250, 172, S20, B20, 1
B20, Trade, 86085.577, 175, S20, B20, 1
B20, Trade, 86104.000, 177, S15, B20, 1
B20, Trade, 86144.250, 178, S24, B20, 1
B20, Trade, 86150.885, 167, S04, B20, 1
B20, Trade, 86156.481, 170, S04, B20, 1
B20, Trade, 86178.154, 173, S07, B20, 1
B20, Trade, 86194.231, 169, B20, S05, 1
B20, Trade, 86202.558, 175, S24, B20, 1
B20, Trade, 86241.635, 171, S08, B20, 1
B20, Trade, 86261.327, 168, S20, B20, 1
B20, Trade, 86271.192, 165, B20, S07, 1
B20, Trade, 86338.981, 171, B20, S03, 1
B20, Trade, 86361.731, 171, S07, B20, 1
B21, 100
B21, Trade, 85253.885, 169, B21, S05, 1
B21, Trade, 85259.654, 167, B21, S20, 1
B21, Trade, 85266.942, 174, B21, S14, 1
B21, Trade, 85277.096, 164, B21, S01, 1
B21, Trade, 85282.250, 166, S14, B21, 1
B21, Trade, 85301.058, 172, S06, B21, 1
B21, Trade, 85307.577, 178, B21, S00, 1
B21, Trade, 85325.135, 174, B21, S22, 1
B21, Trade, 85334.462, 170, B21, S16, 1
B21, Trade, 85348.558, 169, B21, S17, 1
B21, Trade, 85362.673, 171, B21, S15, 1
B21, Trade, 85379.962, 169, B21, S11, 1
B21, Trade, 85392.712, 173, B21, S20, 1
B21, Trade, 85402.788, 177, B21, S11, 1
B21, Trade, 85417.038, 166, B21, S01, 1
B21, Trade, 85432.808, 166, B21, S06, 1
B21, Trade, 85446.038, 169, B21, S15, 1
B21, Trade, 85457.673, 165, B21, S15, 1
B21, Trade, 85476.846, 173, S23, B21, 1
B21, Trade, 85488.058, 177, B21, S17, 1
B21, Trade, 85498.481, 172, B21, S05, 1
B21, Trade, 85514.154, 173, B21, S01, 1
B21, Trade, 85524.038, 169, B21, S22, 1
B21, Trade, 85533.346, 174, B21, S00, 1
B21, Trade, 85550.077, 172, B21, S11, 1
B21, Trade, 85560.462, 177, B21, S01, 1
B21, Trade, 85573.577, 177, S12, B21, 1
B21, Trade, 85593.115, 173, B21, S01, 1
B21, Trade, 85595.288, 172, B21, S18, 1
B21, Trade, 85611.346, 177, B21, S06, 1
B21, Trade, 85621.231, 177, B21, S19, 1
B21, Trade, 85631.058, 173, B21, S01, 1
B21, Trade, 85639.212, 175, B21, S08, 1
B21, Trade, 85652.538, 176, S24, B21, 1
B21, Trade, 85657.635, 166, B21, S14, 1
B21, Trade, 85687.346, 173, B21, S20, 1
B21, Trade, 85699.788, 168, B21, S20, 1
B21, Trade, 85704.154, 177, B21, S04, 1
B21, Trade, 85721.096, 171, B21, S14, 1
B21, Trade, 85733.788, 170, B21, S04, 1
B21, Trade, 85740.788, 170, B21, S05, 1
B21, Trade, 85751.115, 172, B21, S22, 1
B21, Trade, 85776.154, 166, B21, S19, 1
B21, Trade, 85785.596, 174, B21, S02, 1
B21, Trade, 85793.750, 182, B21, S21, 1
B21, Trade, 85808.462, 173, B21, S05, 1
B21, Trade, 85817.308, 175, B21, S10, 1
B21, Trade, 85841.115, 170, B21, S03, 1
B21, Trade, 85843.923, 170, B21, S23, 1
B21, Trade, 85863.885, 174, B21, S01, 1
B21, Trade, 85867.981, 175, B21, S04, 1
B21, Trade, 85881.385, 172, B21, S23, 1
B21, Trade, 85888.500, 174, S09, B21, 1
B21, Trade, 85898.365, 170, B21, S05, 1
B21, Trade, 85908.346, 173, B21, S20, 1
B21, Trade, 85917.981, 169, B21, S14, 1
B21, Trade, 85934.462, 172, S12, B21, 1
B21, Trade, 85947.462, 177, P01, B21, 1
B21, Trade, 85961.462, 165, B21, S24, 1
B21, Trade, 85965.481, 165, P01, B21, 1
B21, Trade, 85983.519, 170, B21, S11, 1
B21, Trade, 85996.500, 172, B21, S07, 1
B21, Trade, 86007.808, 168, B21, S11, 1
B21, Trade, 86009.481, 174, S13, B21, 1
B21, Trade, 86018.154, 175, B21, S11, 1
B21, Trade, 86036.827, 167, B21, S20, 1
B21, Trade, 86039.019, 170, B21, S11, 1
B21, Trade, 86054.904, 168, B21, S18, 1
B21, Trade, 86057.673, 166, S14, B21, 1
B21, Trade, 86067.327, 178, B21, S01, 1
B21, Trade, 86079.442, 174, B21, S01, 1
B21, Trade, 86092.423, 169, B21, S05, 1
B21, Trade, 86097.673, 172, B21, S14, 1
B21, Trade, 86112.365, 174, S19, B21, 1
B21, Trade, 86119.923, 170, B21, S14, 1
B21, Trade, 86125.635, 169, S07, B21, 1
B21, Trade, 86143.558, 170, B21, S08, 1
B21, Trade, 86153.615, 168, P01, B21, 1
B21, Trade, 86161.212, 163, B21, S05, 1
B21, Trade, 86174.269, 171, S15, B21, 1
B21, Trade, 86183.712, 175, S02, B21, 1
B21, Trade, 86195.981, 169, B21, S09, 1
B21, Trade, 86198.423, 169, B21, S06, 1
B21, Trade, 86210.577, 165, B21, S15, 1
B21, Trade, 86221.942, 172, B21, S17, 1
B21, Trade, 86230.500, 163, B21, S13, 1
B21, Trade, 86243.981, 168, B21, S11, 1
B21, Trade, 86251.288, 171, B21, S03, 1
B21, Trade, 86256.058, 178, B21, S02, 1
B21, Trade, 86266.115, 167, B21, S09, 1
B21, Trade, 86281.500, 169, B21, S03, 1
B21, Trade, 86293.519, 169, B21, S21, 1
B21, Trade, 86302.904, 168, B21, S21, 1
B21, Trade, 86309.346, 168, B21, S11, 1
B21, Trade, 86317.769, 173, B21, S18, 1
B21, Trade, 86333.673, 168, B21, S04, 1
B21, Trade, 86335.654, 174, B21, S04, 1
B21, Trade, 86372.038, 166, B21, S19, 1
B21, Trade, 86379.231, 164, B21, S01, 1
B21, Trade, 86385.385, 165, B21, S20, 1
B22, 100
B22, Trade, 85182.673, 180, S14, B22, 1
B22, Trade, 85200.154, 169, B22, S01, 1
B22, Trade, 85211.212, 169, S22, B22, 1
B22, Trade, 85222.058, 173, B22, S23, 1
B22, Trade, 85228.558, 171, S21, B22, 1
B22, Trade, 85237.327, 176, B22, S02, 1
B22, Trade, 85246.173, 167, S07, B22, 1
B22, Trade, 85256.808, 168, S23, B22, 1
B22, Trade, 85267.250, 176, S15, B22, 1
B22, Trade, 85282.635, 166, S02, B22, 1
B22, Trade, 85301.673, 173, S10, B22, 1
B22, Trade, 85303.769, 179, S04, B22, 1
B22, Trade, 85313.962, 176, S24, B22, 1
B22, Trade, 85332.385, 169, B22, S17, 1
B22, Trade, 85339.135, 178, P01, B22, 1
B22, Trade, 85348.288, 168, B22, S03, 1
B22, Trade, 85368.615, 173, B22, S02, 1
B22, Trade, 85386.019, 166, S22, B22, 1
B22, Trade, 85419.423, 172, B22, S11, 1
B22, Trade, 85431.500, 169, S05, B22, 1
B22, Trade, 85436.308, 173, P01, B22, 1
B22, Trade, 85442.500, 174, S14, B22, 1
B22, Trade, 85454.308, 169, P01, B22, 1
B22, Trade, 85468.538, 175, S23, B22, 1
B22, Trade, 85481.038, 173, P01, B22, 1
B22, Trade, 85482.288, 175, S18, B22, 1
B22, Trade, 85496.962, 175, S12, B22, 1
B22, Trade, 85509.981, 173, S22, B22, 1
B22, Trade, 85515.865, 174, S13, B22, 1
B22, Trade, 85532.885, 179, S12, B22, 1
B22, Trade, 85535.019, 177, S19, B22, 1
B22, Trade, 85553.404, 175, S06, B22, 1
B22, Trade, 85557.212, 175, S22, B22, 1
B22, Trade, 85570.500, 175, B22, S10, 1
B22, Trade, 85580.846, 177, S24, B22, 1
B22, Trade, 85593.827, 179, S15, B22, 1
B22, Trade, 85604.635, 181, S22, B22, 1
B22, Trade, 85607.077, 175, S12, B22, 1
B22, Trade, 85632.500, 175, S19, B22, 1
B22, Trade, 85634.308, 174, S10, B22, 1
B22, Trade, 85646.019, 176, P01, B22, 1
B22, Trade, 85654.962, 176, S22, B22, 1
B22, Trade, 85667.231, 180, S17, B22, 1
B22, Trade, 85682.115, 173, B22, S21, 1
B22, Trade, 85684.019, 178, S08, B22, 1
B22, Trade, 85694.846, 175, S17, B22, 1
B22, Trade, 85703.038, 178, B22, S10, 1
B22, Trade, 85720.385, 175, S06, B22, 1
B22, Trade, 85731.385, 165, B22, S03, 1
B22, Trade, 85749.615, 170, B22, S05, 1
B22, Trade, 85759.173, 178, P00, B22, 1
B22, Trade, 85777.231, 168, S18, B22, 1
B22, Trade, 85795.808, 181, S14, B22, 1
B22, Trade, 85817.750, 173, B22, S00, 1
B22, Trade, 85829.788, 173, S17, B22, 1
B22, Trade, 85849.481, 169, B22, S18, 1
B22, Trade, 85853.442, 172, S13, B22, 1
B22, Trade, 85869.923, 175, B22, S01, 1
B22, Trade, 85879.788, 175, S05, B22, 1
B22, Trade, 85886.365, 173, P01, B22, 1
B22, Trade, 85898.423, 180, S23, B22, 1
B22, Trade, 85903.654, 176, S15, B22, 1
B22, Trade, 85915.250, 177, B22, S02, 1
B22, Trade, 85936.808, 172, P01, B22, 1
B22, Trade, 85950.827, 171, B22, S22, 1
B22, Trade, 85962.788, 166, S21, B22, 1
B22, Trade, 85967.308, 173, S13, B22, 1
B22, Trade, 85985.538, 173, S04, B22, 1
B22, Trade, 85998.865, 177, S24, B22, 1
B22, Trade, 86016.731, 176, S20, B22, 1
B22, Trade, 86024.654, 168, S18, B22, 1
B22, Trade, 86033.692, 168, S14, B22, 1
B22, Trade, 86047.308, 179, S14, B22, 1
B22, Trade, 86057.000, 167, P01, B22, 1
B22, Trade, 86073.231, 175, S12, B22, 1
B22, Trade, 86081.558, 172, S24, B22, 1
B22, Trade, 86087.423, 175, S17, B22, 1
B22, Trade, 86101.346, 175, B22, S19, 1
B22, Trade, 86114.538, 174, S07, B22, 1
B22, Trade, 86135.000, 165, B22, S06, 1
B22, Trade, 86141.885, 169, S17, B22, 1
B22, Trade, 86144.712, 178, S05, B22, 1
B22, Trade, 86161.077, 172, P01, B22, 1
B22, Trade, 86164.058, 170, S02, B22, 1
B22, Trade, 86184.981, 175, B22, S11, 1
B22, Trade, 86192.250, 170, S07, B22, 1
B22, Trade, 86203.038, 178, S15, B22, 1
B22, Trade, 86214.077, 173, S10, B22, 1
B22, Trade, 86224.346, 174, S04, B22, 1
B22, Trade, 86234.000, 172, S07, B22, 1
B22, Trade, 86254.250, 179, S17, B22, 1
B22, Trade, 86294.635, 168, B22, S03, 1
B22, Trade, 86298.769, 169, S24, B22, 1
B22, Trade, 86305.423, 173, S22, B22, 1
B22, Trade, 86323.250, 162, B22, S12, 1
B22, Trade, 86341.019, 175, B22, S08, 1
B22, Trade, 86346.654, 180, S05, B22, 1
B22, Trade, 86358.942, 171, P01, B22, 1
B22, Trade, 86376.731, 174, S10, B22, 1
B22, Trade, 86391.942, 172, S12, B22, 1
B23, 100
B23, Trade, 84958.750, 175, B23, S15, 1
B23, Trade, 84978.269, 173, S12, B23, 1
B23, Trade, 84999.635, 171, B23, S17, 1
B23, Trade, 85010.962, 170, B23, S14, 1
B23, Trade, 85013.942, 171, P01, B23, 1
B23, Trade, 85026.288, 172, P01, B23, 1
B23, Trade, 85044.135, 174, B23, S21, 1
B23, Trade, 85060.288, 173, S04, B23, 1
B23, Trade, 85082.692, 170, B23, S00, 1
B23, Trade, 85102.442, 174, S23, B23, 1
B23, Trade, 85121.923, 173, B23, S17, 1
B23, Trade, 85135.942, 172, S23, B23, 1
B23, Trade, 85156.712, 166, B23, S20, 1
B23, Trade, 85161.404, 173, B23, S01, 1
B23, Trade, 85181.500, 173, P01, B23, 1
B23, Trade, 85192.269, 173, B23, S05, 1
B23, Trade, 85205.596, 169, B23, S09, 1
B23, Trade, 85218.154, 179, S15, B23, 1
B23, Trade, 85230.750, 172, S06, B23, 1
B23, Trade, 85235.192, 174, B23, S03, 1
B23, Trade, 85260.327, 169, P01, B23, 1
B23, Trade, 85272.154, 167, B23, S11, 1
B23, Trade, 85280.173, 166, P01, B23, 1
B23, Trade, 85287.538, 165, B23, S11, 1
B23, Trade, 85300.827, 171, S20, B23, 1
B23, Trade, 85317.769, 171, B23, S10, 1
B23, Trade, 85326.385, 175, P01, B23, 1
B23, Trade, 85345.846, 170, B23, S12, 1
B23, Trade, 85354.000, 175, S24, B23, 1
B23, Trade, 85377.808, 170, B23, S10, 1
B23, Trade, 85388.077, 178, S07, B23, 1
B23, Trade, 85392.135, 176, S18, B23, 1
B23, Trade, 85416.615, 180, S22, B23, 1
B23, Trade, 85433.327, 173, S23, B23, 1
B23, Trade, 85448.712, 170, S06, B23, 1
B23, Trade, 85472.538, 173, B23, S13, 1
B23, Trade, 85477.692, 172, B23, S15, 1
B23, Trade, 85493.173, 175, B23, S21, 1
B23, Trade, 85498.346, 176, P01, B23, 1
B23, Trade, 85506.385, 166, B23, S16, 1
B23, Trade, 85517.635, 176, S21, B23, 1
B23, Trade, 85531.923, 172, B23, S04, 1
B23, Trade, 85551.692, 171, B23, S02, 1
B23, Trade, 85554.788, 173, S23, B23, 1
B23, Trade, 85583.635, 174, B23, S14, 1
B23, Trade, 85600.827, 181, S08, B23, 1
B23, Trade, 85607.788, 169, B23, S22, 1
B23, Trade, 85621.173, 178, S23, B23, 1
B23, Trade, 85626.269, 173, S09, B23, 1
B23, Trade, 85643.231, 174, B23, S13, 1
B23, Trade, 85652.904, 174, B23, S20, 1
B23, Trade, 85679.019, 170, B23, S15, 1
B23, Trade, 85681.462, 174, S07, B23, 1
B23, Trade, 85689.000, 167, B23, S08, 1
B23, Trade, 85700.942, 178, S18, B23, 1
B23, Trade, 85704.769, 185, B23, S06, 1
B23, Trade, 85717.154, 166, B23, S01, 1
B23, Trade, 85747.346, 176, S09, B23, 1
B23, Trade, 85754.942, 175, S21, B23, 1
B23, Trade, 85795.673, 180, S12, B23, 1
B23, Trade, 85797.923, 184, B23, S04, 1
B23, Trade, 85819.808, 170, B23, S17, 1
B23, Trade, 85828.096, 170, S20, B23, 1
B23, Trade, 85854.423, 171, S06, B23, 1
B23, Trade, 85874.019, 172, B23, S13, 1
B23, Trade, 85882.846, 174, S14, B23, 1
B23, Trade, 85887.519, 174, S10, B23, 1
B23, Trade, 85903.827, 176, P01, B23, 1
B23, Trade, 85955.654, 173, P01, B23, 1
B23, Trade, 85971.173, 174, B23, S20, 1
B23, Trade, 85980.346, 175, S15, B23, 1
B23, Trade, 85990.115, 166, B23, S11, 1
B23, Trade, 86007.327, 171, P01, B23, 1
B23, Trade, 86018.269, 179, S01, B23, 1
B23, Trade, 86046.000, 172, B23, S20, 1
B23, Trade, 86049.750, 178, S08, B23, 1
B23, Trade, 86067.904, 175, B23, S02, 1
B23, Trade, 86102.846, 175, S12, B23, 1
B23, Trade, 86106.519, 175, S05, B23, 1
B23, Trade, 86127.135, 167, B23, S13, 1
B23, Trade, 86147.712, 172, B23, S20, 1
B23, Trade, 86159.788, 171, S18, B23, 1
B23, Trade, 86179.654, 178, B23, S05, 1
B23, Trade, 86185.692, 169, S21, B23, 1
B23, Trade, 86218.500, 179, S11, B23, 1
B23, Trade, 86239.000, 168, B23, S21, 1
B23, Trade, 86244.365, 167, B23, S06, 1
B23, Trade, 86249.481, 171, S12, B23, 1
B23, Trade, 86264.423, 170, B23, S18, 1
B23, Trade, 86266.404, 166, B23, S07, 1
B23, Trade, 86289.904, 173, B23, S15, 1
B23, Trade, 86310.654, 170, P01, B23, 1
B23, Trade, 86327.173, 160, B23, S01, 1
B23, Trade, 86339.788, 170, B23, S01, 1
B23, Trade, 86350.885, 172, B23, S20, 1
B23, Trade, 86357.462, 170, S14, B23, 1
B23, Trade, 86372.923, 165, B23, S03, 1
B23, Trade, 86379.365, 174, S24, B23, 1
B23, Trade, 86387.288, 169, S15, B23, 1
B23, Trade, 86398.269, 172, P01, B23, 1
B24, 100
B24, Trade, 84979.846, 169, B24, S06, 1
B24, Trade, 84994.096, 172, B24, S19, 1
B24, Trade, 84995.269, 174, S09, B24, 1
B24, Trade, 85012.904, 167, B24, S17, 1
B24, Trade, 85015.827, 174, S09, B24, 1
B24, Trade, 85030.827, 169, B24, S23, 1
B24, Trade, 85037.673, 178, B24, S03, 1
B24, Trade, 85054.923, 173, S14, B24, 1
B24, Trade, 85066.346, 175, S15, B24, 1
B24, Trade, 85082.769, 173, P01, B24, 1
B24, Trade, 85092.442, 171, S05, B24, 1
B24, Trade, 85112.231, 177, S22, B24, 1
B24, Trade, 85123.173, 172, B24, S10, 1
B24, Trade, 85125.154, 174, S18, B24, 1
B24, Trade, 85133.135, 171, S18, B24, 1
B24, Trade, 85151.192, 168, B24, S22, 1
B24, Trade, 85168.750, 178, S10, B24, 1
B24, Trade, 85184.250, 169, B24, S20, 1
B24, Trade, 85192.154, 178, S11, B24, 1
B24, Trade, 85219.577, 173, B24, S11, 1
B24, Trade, 85224.942, 170, B24, S11, 1
B24, Trade, 85240.365, 176, S12, B24, 1
B24, Trade, 85250.058, 166, B24, S03, 1
B24, Trade, 85262.192, 170, S13, B24, 1
B24, Trade, 85269.673, 172, B24, S09, 1
B24, Trade, 85280.500, 163, B24, S16, 1
B24, Trade, 85289.500, 167, S04, B24, 1
B24, Trade, 85303.385, 173, B24, S05, 1
B24, Trade, 85314.981, 174, B24, S03, 1
B24, Trade, 85331.692, 178, S15, B24, 1
B24, Trade, 85339.654, 169, B24, S03, 1
B24, Trade, 85357.154, 168, B24, S16, 1
B24, Trade, 85361.538, 173, S12, B24, 1
B24, Trade, 85370.846, 172, S12, B24, 1
B24, Trade, 85390.692, 165, B24, S02, 1
B24, Trade, 85395.423, 173, S24, B24, 1
B24, Trade, 85429.000, 165, B24, S09, 1
B24, Trade, 85440.904, 170, B24, S03, 1
B24, Trade, 85450.981, 167, B24, S08, 1
B24, Trade, 85460.538, 168, P01, B24, 1
B24, Trade, 85495.212, 172, B24, S19, 1
B24, Trade, 85505.385, 171, S03, B24, 1
B24, Trade, 85534.827, 174, S21, B24, 1
B24, Trade, 85557.673, 172, B24, S03, 1
B24, Trade, 85585.288, 174, B24, S22, 1
B24, Trade, 85592.846, 176, S10, B24, 1
B24, Trade, 85602.442, 175, B24, S15, 1
B24, Trade, 85605.712, 175, S11, B24, 1
B24, Trade, 85618.577, 176, B24, S02, 1
B24, Trade, 85631.135, 174, S23, B24, 1
B24, Trade, 85648.365, 177, B24, S16, 1
B24, Trade, 85672.808, 174, S22, B24, 1
B24, Trade, 85686.596, 177, S22, B24, 1
B24, Trade, 85707.135, 183, S15, B24, 1
B24, Trade, 85725.058, 179, S02, B24, 1
B24, Trade, 85745.923, 170, B24, S02, 1
B24, Trade, 85751.192, 183, S24, B24, 1
B24, Trade, 85767.462, 168, B24, S21, 1
B24, Trade, 85772.596, 173, S06, B24, 1
B24, Trade, 85786.423, 176, B24, S17, 1
B24, Trade, 85816.673, 176, S21, B24, 1
B24, Trade, 85838.558, 169, B24, S17, 1
B24, Trade, 85850.846, 168, B24, S24, 1
B24, Trade, 85856.442, 170, S03, B24, 1
B24, Trade, 85864.000, 178, B24, S08, 1
B24, Trade, 85889.673, 174, S08, B24, 1
B24, Trade, 85904.019, 172, B24, S13, 1
B24, Trade, 85916.673, 177, S12, B24, 1
B24, Trade, 85937.000, 172, S22, B24, 1
B24, Trade, 85957.962, 172, B24, S08, 1
B24, Trade, 85959.615, 177, S12, B24, 1
B24, Trade, 85986.019, 164, B24, S14, 1
B24, Trade, 85988.250, 167, S22, B24, 1
B24, Trade, 86013.077, 176, S07, B24, 1
B24, Trade, 86017.019, 177, S19, B24, 1
B24, Trade, 86029.615, 167, B24, S01, 1
B24, Trade, 86041.019, 172, S15, B24, 1
B24, Trade, 86054.154, 171, B24, S01, 1
B24, Trade, 86067.519, 176, B24, S11, 1
B24, Trade, 86071.462, 176, B24, S21, 1
B24, Trade, 86100.481, 172, B24, S17, 1
B24, Trade, 86106.077, 173, S02, B24, 1
B24, Trade, 86127.250, 174, S21, B24, 1
B24, Trade, 86154.365, 170, S10, B24, 1
B24, Trade, 86169.173, 170, B24, S11, 1
B24, Trade, 86176.788, 167, B24, S08, 1
B24, Trade, 86191.788, 167, B24, S15, 1
B24, Trade, 86206.942, 169, B24, S03, 1
B24, Trade, 86208.000, 178, S24, B24, 1
B24, Trade, 86223.423, 172, B24, S02, 1
B24, Trade, 86253.846, 178, S13, B24, 1
B24, Trade, 86266.654, 165, B24, S11, 1
B24, Trade, 86284.404, 168, S07, B24, 1
B24, Trade, 86286.019, 169, S22, B24, 1
B24, Trade, 86324.212, 163, S03, B24, 1
B24, Trade, 86339.423, 170, B24, S14, 1
B24, Trade, 86343.673, 180, S19, B24, 1
B24, Trade, 86357.135, 171, S18, B24, 1
B24, Trade, 86367.769, 179, S21, B24, 1
B24, Trade, 86388.538, 165, B24, S13, 1
S00, 100
S00, Trade, 81583.000, 167, B19, S00, 1
S00, Trade, 81586.846, 171, S00, B16, 1
S00, Trade, 81608.442, 168, B04, S00, 1
S00, Trade, 81651.058, 161, B14, S00, 1
S00, Trade, 81784.865, 162, S00, B02, 1
S00, Trade, 81814.192, 170, S00, B04, 1
S00, Trade, 81817.635, 166, B08, S00, 1
S00, Trade, 81840.962, 176, S00, B16, 1
S00, Trade, 81869.250, 164, B06, S00, 1
S00, Trade, 81956.750, 165, B20, S00, 1
S00, Trade, 81959.596, 168, B12, S00, 1
S00, Trade, 81983.962, 161, B08, S00, 1
S00, Trade, 82100.058, 167, B10, S00, 1
S00, Trade, 82169.154, 171, B11, S00, 1
S00, Trade, 82179.750, 164, B24, S00, 1
S00, Trade, 82269.462, 168, B00, S00, 1
S00, Trade, 82349.135, 172, B11, S00, 1
S00, Trade, 82370.962, 160, B18, S00, 1
S00, Trade, 82433.462, 165, B10, S00, 1
S00, Trade, 82472.942, 167, B15, S00, 1
S00, Trade, 82544.731, 165, B24, S00, 1
S00, Trade, 82548.250, 169, B06, S00, 1
S00, Trade, 82587.558, 172, S00, B15, 1
S00, Trade, 82611.077, 173, B14, S00, 1
S00, Trade, 82623.058, 171, S00, B04, 1
S00, Trade, 82715.115, 165, B10, S00, 1
S00, Trade, 82730.769, 174, B07, S00, 1
S00, Trade, 82809.481, 173, B06, S00, 1
S00, Trade, 82809.788, 173, P01, S00, 1
S00, Trade, 82826.558, 170, B10, S00, 1
S00, Trade, 82898.596, 169, B01, S00, 1
S00, Trade, 83010.712, 169, B16, S00, 1
S00, Trade, 83087.577, 165, B00, S00, 1
S00, Trade, 83096.500, 167, B09, S00, 1
S00, Trade, 83123.058, 163, B00, S00, 1
S00, Trade, 83178.442, 163, B18, S00, 1
S00, Trade, 83204.442, 167, B14, S00, 1
S00, Trade, 83264.692, 165, B17, S00, 1
S00, Trade, 83290.558, 170, B01, S00, 1
S00, Trade, 83377.750, 165, B06, S00, 1
S00, Trade, 83393.808, 163, B07, S00, 1
S00, Trade, 83493.846, 170, B15, S00, 1
S00, Trade, 83551.404, 168, S00, B03, 1
S00, Trade, 83582.192, 164, B24, S00, 1
S00, Trade, 83595.385, 173, B12, S00, 1
S00, Trade, 83654.654, 164, B13, S00, 1
S00, Trade, 83719.288, 173, S00, B10, 1
S00, Trade, 83733.558, 165, B06, S00, 1
S00, Trade, 83785.308, 172, B02, S00, 1
S00, Trade, 83801.942, 163, B21, S00, 1
S00, Trade, 83838.769, 169, B08, S00, 1
S00, Trade, 83882.962, 172, B10, S00, 1
S00, Trade, 83902.865, 170, B14, S00, 1
S00, Trade, 83930.346, 173, B08, S00, 1
S00, Trade, 83981.788, 167, B11, S00, 1
S00, Trade, 84066.058, 166, B07, S00, 1
S00, Trade, 84126.769, 168, B00, S00, 1
S00, Trade, 84149.327, 165, B21, S00, 1
S00, Trade, 84247.865, 163, B12, S00, 1
S00, Trade, 84255.365, 162, B08, S00, 1
S00, Trade, 84301.365, 169, S00, B01, 1
S00, Trade, 84310.288, 172, B03, S00, 1
S00, Trade, 84335.558, 173, S00, B01, 1
S00, Trade, 84354.731, 167, P01, S00, 1
S00, Trade, 84373.519, 169, B24, S00, 1
S00, Trade, 84468.981, 169, S00, B03, 1
S00, Trade, 84584.654, 167, B15, S00, 1
S00, Trade, 84692.423, 170, B09, S00, 1
S00, Trade, 84721.481, 172, B14, S00, 1
S00, Trade, 84824.308, 176, B14, S00, 1
S00, Trade, 84890.577, 172, S00, B16, 1
S00, Trade, 84973.096, 166, B05, S00, 1
S00, Trade, 85045.731, 171, B22, S00, 1
S00, Trade, 85082.692, 170, B23, S00, 1
S00, Trade, 85149.000, 176, B06, S00, 1
S00, Trade, 85244.692, 169, S00, B10, 1
S00, Trade, 85307.577, 178, B21, S00, 1
S00, Trade, 85337.731, 177, B03, S00, 1
S00, Trade, 85351.577, 172, B03, S00, 1
S00, Trade, 85385.577, 164, B08, S00, 1
S00, Trade, 85413.269, 169, B18, S00, 1
S00, Trade, 85487.135, 176, B11, S00, 1
S00, Trade, 85533.346, 174, B21, S00, 1
S00, Trade, 85548.827, 173, B04, S00, 1
S00, Trade, 85711.731, 181, S00, B10, 1
S00, Trade, 85746.673, 170, B08, S00, 1
S00, Trade, 85787.577, 173, B03, S00, 1
S00, Trade, 85817.750, 173, B22, S00, 1
S00, Trade, 85868.212, 173, B03, S00, 1
S00, Trade, 85876.750, 174, B16, S00, 1
S00, Trade, 85948.212, 175, B17, S00, 1
S00, Trade, 85957.538, 173, S00, B06, 1
S00, Trade, 85981.654, 171, B05, S00, 1
S00, Trade, 86083.981, 170, B08, S00, 1
S00, Trade, 86115.808, 173, B08, S00, 1
S00, Trade, 86146.212, 176, B11, S00, 1
S00, Trade, 86177.115, 165, B17, S00, 1
S00, Trade, 86225.788, 168, B10, S00, 1
S00, Trade, 86320.481, 164, B02, S00, 1
S00, Trade, 86378.385, 168, B11, S00, 1
S01, 100
S01, Trade, 85161.404, 173, B23, S01, 1
S01, Trade, 85171.077, 173, B16, S01, 1
S01, Trade, 85174.192, 171, P01, S01, 1
S01, Trade, 85182.558, 175, B21, S01, 1
S01, Trade, 85200.154, 169, B22, S01, 1
S01, Trade, 85216.558, 173, S01, B06, 1
S01, Trade, 85222.596, 175, S01, B18, 1
S01, Trade, 85223.404, 171, B08, S01, 1
S01, Trade, 85240.423, 175, B08, S01, 1
S01, Trade, 85250.404, 166, B11, S01, 1
S01, Trade, 85263.308, 167, B14, S01, 1
S01, Trade, 85277.096, 164, B21, S01, 1
S01, Trade, 85285.135, 168, B14, S01, 1
S01, Trade, 85294.154, 169, B03, S01, 1
S01, Trade, 85307.192, 180, S01, B07, 1
S01, Trade, 85314.558, 178, S01, B13, 1
S01, Trade, 85335.308, 180, S01, B04, 1
S01, Trade, 85342.788, 173, S01, B16, 1
S01, Trade, 85352.538, 172, B10, S01, 1
S01, Trade, 85368.712, 169, B18, S01, 1
S01, Trade, 85373.385, 173, P01, S01, 1
S01, Trade, 85391.462, 170, S01, B07, 1
S01, Trade, 85410.904, 170, P01, S01, 1
S01, Trade, 85417.038, 166, B21, S01, 1
S01, Trade, 85436.423, 174, S01, B09, 1
