B00, 100
B00, Trade, 85210.827, 161, S03, B00, 1
S00, Trade, 85788.288, 162, B00, S00, 1
S00, Trade, 85800.327, 170, S00, B20, 1
S00, Trade, 85810.135, 168, S00, B16, 1
S00, Trade, 85822.019, 170, S00, B09, 1
S00, Trade, 85829.596, 179, S00, B18, 1
S00, Trade, 85835.731, 169, S00, B02, 1
S00, Trade, 85845.423, 163, B04, S00, 1
S00, Trade, 85858.308, 165, B09, S00, 1
S00, Trade, 85882.269, 167, B03, S00, 1
S00, Trade, 85889.327, 172, S00, B18, 1
S00, Trade, 85910.615, 166, S00, B06, 1
S00, Trade, 85917.115, 166, P00, S00, 1
S00, Trade, 85931.885, 169, S00, B07, 1
S00, Trade, 85933.865, 161, B21, S00, 1
S00, Trade, 85955.481, 168, B04, S00, 1
S00, Trade, 85973.692, 169, S00, B20, 1
S00, Trade, 85974.808, 162, B13, S00, 1
S00, Trade, 86002.654, 167, S00, B06, 1
S00, Trade, 86033.385, 164, B15, S00, 1
S00, Trade, 86040.635, 166, S00, B06, 1
S00, Trade, 86050.538, 167, S00, B21, 1
S00, Trade, 86064.404, 171, S00, B21, 1
S00, Trade, 86072.654, 166, B02, S00, 1
S00, Trade, 86087.135, 155, P01, S00, 1
S00, Trade, 86095.750, 167, B01, S00, 1
S00, Trade, 86123.231, 173, S00, B13, 1
S00, Trade, 86126.808, 162, B12, S00, 1
S00, Trade, 86138.481, 162, B13, S00, 1
S00, Trade, 86156.981, 169, S00, B03, 1
S00, Trade, 86162.827, 166, S00, B17, 1
S00, Trade, 86172.904, 167, S00, B16, 1
S00, Trade, 86175.731, 164, B18, S00, 1
S00, Trade, 86205.462, 168, S00, B17, 1
S00, Trade, 86223.327, 170, P00, S00, 1
S00, Trade, 86235.558, 172, S00, B04, 1
S00, Trade, 86252.481, 169, B24, S00, 1
S00, Trade, 86263.115, 171, B08, S00, 1
S00, Trade, 86267.615, 171, B17, S00, 1
S00, Trade, 86284.192, 169, B17, S00, 1
S00, Trade, 86300.692, 162, B08, S00, 1
S00, Trade, 86311.808, 169, B15, S00, 1
S00, Trade, 86326.519, 166, S00, B18, 1
S00, Trade, 86330.654, 167, S00, B14, 1
S00, Trade, 86338.731, 166, B17, S00, 1
S00, Trade, 86367.288, 171, S00, B23, 1
S00, Trade, 86374.962, 167, S00, B06, 1
S01, 100
S01, Trade, 85231.481, 167, S01, B24, 1
S01, Trade, 85240.288, 167, S01, B06, 1
S01, Trade, 85254.346, 174, S01, B04, 1
S01, Trade, 85265.577, 168, S01, B00, 1
S01, Trade, 85274.827, 168, S01, B11, 1
S01, Trade, 85284.115, 163, S01, B04, 1
S01, Trade, 85296.423, 191, B00, S01, 1
S01, Trade, 85316.827, 164, S01, B24, 1
S01, Trade, 85329.962, 164, S01, B18, 1
S01, Trade, 85334.077, 166, S01, B00, 1
S01, Trade, 85348.288, 170, S01, B04, 1
S01, Trade, 85353.865, 168, S01, B13, 1
S01, Trade, 85362.538, 158, S01, B06, 1
S01, Trade, 85387.750, 172, S01, B20, 1
S01, Trade, 85393.981, 165, S01, B23, 1
S01, Trade, 85418.904, 168, S01, B15, 1
S01, Trade, 85424.462, 166, S01, B20, 1
S01, Trade, 85434.577, 162, B23, S01, 1
S01, Trade, 85441.923, 168, B12, S01, 1
S01, Trade, 85458.827, 166, B09, S01, 1
S01, Trade, 85475.692, 171, S01, B13, 1
S01, Trade, 85483.154, 163, S01, B00, 1
S01, Trade, 85499.808, 163, S01, B00, 1
S01, Trade, 85517.750, 158, S01, B16, 1
S01, Trade, 85522.019, 165, S01, B16, 1
S01, Trade, 85533.308, 167, S01, B14, 1
S01, Trade, 85548.346, 165, S01, B02, 1
S01, Trade, 85564.365, 167, S01, B16, 1
S01, Trade, 85593.000, 162, B22, S01, 1
S01, Trade, 85596.135, 160, S01, B23, 1
S01, Trade, 85612.327, 169, B00, S01, 1
S01, Trade, 85618.154, 163, B23, S01, 1
S01, Trade, 85628.423, 164, S01, B02, 1
S01, Trade, 85637.712, 160, S01, B16, 1
S01, Trade, 85651.000, 167, S01, B06, 1
S01, Trade, 85664.942, 159, P00, S01, 1
S01, Trade, 85669.096, 163, S01, B14, 1
S01, Trade, 85676.365, 163, S01, B22, 1
S01, Trade, 85694.981, 173, S01, B02, 1
S01, Trade, 85698.904, 162, S01, B07, 1
S01, Trade, 85716.731, 168, S01, B00, 1
S01, Trade, 85722.635, 170, S01, B10, 1
S01, Trade, 85728.346, 168, B18, S01, 1
S01, Trade, 85741.365, 167, B22, S01, 1
S01, Trade, 85751.115, 172, S01, B05, 1
S01, Trade, 85769.308, 171, S01, B00, 1
S01, Trade, 85779.962, 163, S01, B16, 1
S01, Trade, 85800.096, 173, S01, B13, 1
S01, Trade, 85802.673, 164, B21, S01, 1
S01, Trade, 85818.750, 172, S01, B20, 1
S01, Trade, 85826.962, 172, S01, B10, 1
S01, Trade, 85834.673, 171, B22, S01, 1
S01, Trade, 85841.596, 165, B07, S01, 1
S01, Trade, 85848.635, 165, B10, S01, 1
S01, Trade, 85862.808, 171, S01, B13, 1
S01, Trade, 85870.962, 169, B17, S01, 1
S01, Trade, 85879.365, 169, S01, B14, 1
S01, Trade, 85896.692, 168, S01, B03, 1
S01, Trade, 85913.192, 169, S01, B00, 1
S01, Trade, 85923.288, 167, S01, B09, 1
S01, Trade, 85939.346, 163, S01, B02, 1
S01, Trade, 85951.750, 161, S01, B01, 1
S01, Trade, 85963.923, 171, S01, B15, 1
S01, Trade, 85980.577, 164, S01, B12, 1
S01, Trade, 85991.692, 169, S01, B07, 1
S01, Trade, 85999.346, 167, S01, B19, 1
S01, Trade, 86012.942, 170, S01, B15, 1
S01, Trade, 86017.731, 166, S01, B13, 1
S01, Trade, 86025.962, 166, S01, B02, 1
S01, Trade, 86050.000, 166, P00, S01, 1
S01, Trade, 86060.212, 167, S01, B10, 1
S01, Trade, 86065.750, 170, S01, B23, 1
S01, Trade, 86076.000, 160, B07, S01, 1
S01, Trade, 86090.654, 161, B15, S01, 1
S01, Trade, 86103.692, 171, S01, B06, 1
S01, Trade, 86114.173, 171, S01, B02, 1
S01, Trade, 86117.481, 174, S01, B06, 1
S01, Trade, 86129.442, 171, S01, B22, 1
S01, Trade, 86136.231, 170, S01, B02, 1
S01, Trade, 86152.442, 167, S01, B02, 1
S01, Trade, 86156.192, 166, B12, S01, 1
S01, Trade, 86171.712, 166, B24, S01, 1
S01, Trade, 86187.346, 170, B07, S01, 1
S01, Trade, 86192.538, 166, S01, B00, 1
S01, Trade, 86202.558, 166, S01, B14, 1
S01, Trade, 86204.481, 164, B08, S01, 1
S01, Trade, 86218.135, 172, S01, B10, 1
S01, Trade, 86227.481, 167, B10, S01, 1
S01, Trade, 86237.231, 170, B07, S01, 1
S01, Trade, 86255.192, 170, S01, B15, 1
S01, Trade, 86274.442, 172, S01, B19, 1
S01, Trade, 86282.577, 171, S01, B10, 1
S01, Trade, 86299.769, 165, S01, B03, 1
S01, Trade, 86313.212, 168, B21, S01, 1
S01, Trade, 86334.481, 168, S01, B06, 1
S01, Trade, 86351.000, 165, S01, B03, 1
S01, Trade, 86357.288, 161, B18, S01, 1
S01, Trade, 86382.731, 168, S01, B18, 1
S01, Trade, 86385.404, 166, P00, S01, 1
S01, Trade, 86396.462, 173, B02, S01, 1
S02, 100
S02, Trade, 85103.250, 173, S02, B11, 1
S02, Trade, 85104.250, 169, B09, S02, 1
S02, Trade, 85138.442, 173, S02, B17, 1
S02, Trade, 85148.423, 168, S02, B05, 1
S02, Trade, 85163.462, 171, B01, S02, 1
S02, Trade, 85180.654, 173, B19, S02, 1
S02, Trade, 85200.558, 161, P00, S02, 1
S02, Trade, 85207.154, 162, S02, B06, 1
S02, Trade, 85217.769, 166, S02, B01, 1
S02, Trade, 85228.250, 166, S02, B03, 1
S02, Trade, 85240.500, 167, B21, S02, 1
S02, Trade, 85250.673, 167, S02, B12, 1
S02, Trade, 85256.827, 167, B10, S02, 1
S02, Trade, 85267.673, 172, S02, B22, 1
S02, Trade, 85281.500, 169, S02, B03, 1
S02, Trade, 85286.577, 159, B12, S02, 1
S02, Trade, 85319.250, 168, S02, B12, 1
S02, Trade, 85322.596, 164, B18, S02, 1
S02, Trade, 85343.712, 165, S02, B02, 1
S02, Trade, 85349.481, 164, B01, S02, 1
S02, Trade, 85355.635, 165, S02, B00, 1
S02, Trade, 85372.577, 169, B12, S02, 1
S02, Trade, 85387.077, 167, B16, S02, 1
S02, Trade, 85411.327, 164, B09, S02, 1
S02, Trade, 85430.788, 165, S02, B00, 1
S02, Trade, 85435.865, 166, S02, B00, 1
S02, Trade, 85448.231, 167, S02, B14, 1
S02, Trade, 85452.173, 164, B07, S02, 1
S02, Trade, 85470.500, 169, S02, B23, 1
S02, Trade, 85476.462, 165, B21, S02, 1
S02, Trade, 85486.192, 169, B22, S02, 1
S02, Trade, 85497.558, 167, S02, B23, 1
S02, Trade, 85508.077, 167, S02, B18, 1
S02, Trade, 85518.942, 159, S02, B02, 1
S02, Trade, 85523.096, 168, S02, B00, 1
S02, Trade, 85547.846, 163, S02, B12, 1
S02, Trade, 85562.038, 168, B02, S02, 1
S02, Trade, 85578.635, 162, S02, B04, 1
S02, Trade, 85592.635, 162, P00, S02, 1
S02, Trade, 85621.096, 163, B24, S02, 1
S02, Trade, 85632.077, 161, B09, S02, 1
S02, Trade, 85636.115, 157, B00, S02, 1
S02, Trade, 85644.731, 165, B24, S02, 1
S02, Trade, 85658.000, 172, S02, B04, 1
S02, Trade, 85666.462, 159, B06, S02, 1
S02, Trade, 85673.827, 163, P00, S02, 1
S02, Trade, 85699.423, 163, B24, S02, 1
S02, Trade, 85710.692, 168, B12, S02, 1
S02, Trade, 85723.962, 171, S02, B13, 1
S02, Trade, 85735.923, 162, S02, B00, 1
S02, Trade, 85755.096, 164, S02, B02, 1
S02, Trade, 85764.654, 168, S02, B09, 1
S02, Trade, 85773.404, 166, B24, S02, 1
S02, Trade, 85780.942, 162, S02, B06, 1
S02, Trade, 85796.308, 163, B03, S02, 1
S02, Trade, 85817.404, 171, S02, B23, 1
S02, Trade, 85828.269, 169, P00, S02, 1
S02, Trade, 85841.808, 166, S02, B01, 1
S02, Trade, 85861.519, 167, B21, S02, 1
S02, Trade, 85868.500, 168, B20, S02, 1
S02, Trade, 85886.154, 175, S02, B11, 1
S02, Trade, 85913.000, 169, B08, S02, 1
S02, Trade, 85925.942, 167, S02, B24, 1
S02, Trade, 85942.250, 161, B12, S02, 1
S02, Trade, 85951.827, 162, S02, B02, 1
S02, Trade, 85969.173, 161, B16, S02, 1
S02, Trade, 85983.500, 168, S02, B19, 1
S02, Trade, 85993.827, 169, B21, S02, 1
S02, Trade, 86005.558, 167, S02, B03, 1
S02, Trade, 86009.885, 167, B20, S02, 1
S02, Trade, 86024.346, 168, S02, B13, 1
S02, Trade, 86031.788, 164, B24, S02, 1
S02, Trade, 86040.212, 163, S02, B00, 1
S02, Trade, 86056.981, 167, S02, B20, 1
S02, Trade, 86073.962, 164, S02, B22, 1
S02, Trade, 86081.865, 168, S02, B07, 1
S02, Trade, 86099.000, 165, B10, S02, 1
S02, Trade, 86114.115, 166, B14, S02, 1
S02, Trade, 86126.846, 161, B00, S02, 1
S02, Trade, 86145.596, 167, S02, B14, 1
S02, Trade, 86151.904, 164, S02, B13, 1
S02, Trade, 86162.885, 169, S02, B09, 1
S02, Trade, 86172.346, 165, B08, S02, 1
S02, Trade, 86184.173, 177, B02, S02, 1
S02, Trade, 86207.673, 166, B17, S02, 1
S02, Trade, 86231.500, 174, S02, B18, 1
S02, Trade, 86241.038, 163, B02, S02, 1
S02, Trade, 86257.962, 165, B04, S02, 1
S02, Trade, 86282.385, 172, S02, B13, 1
S02, Trade, 86289.577, 174, S02, B09, 1
S02, Trade, 86290.712, 178, B14, S02, 1
S02, Trade, 86297.577, 163, S02, B07, 1
S02, Trade, 86305.654, 166, B24, S02, 1
S02, Trade, 86328.635, 166, S02, B17, 1
S02, Trade, 86331.808, 165, P00, S02, 1
S02, Trade, 86349.404, 171, S02, B20, 1
S02, Trade, 86361.192, 169, S02, B11, 1
S02, Trade, 86373.654, 166, B02, S02, 1
S02, Trade, 86374.423, 164, B22, S02, 1
S02, Trade, 86390.615, 162, B21, S02, 1
S03, 100
S03, Trade, 85113.442, 161, B08, S03, 1
S03, Trade, 85127.827, 166, S03, B08, 1
S03, Trade, 85140.404, 171, B08, S03, 1
S03, Trade, 85152.000, 164, S03, B11, 1
S03, Trade, 85164.288, 171, B13, S03, 1
S03, Trade, 85184.154, 169, S03, B13, 1
S03, Trade, 85185.942, 165, B08, S03, 1
S03, Trade, 85202.288, 160, B12, S03, 1
S03, Trade, 85210.827, 161, S03, B00, 1
S03, Trade, 85224.885, 167, S03, B23, 1
S03, Trade, 85238.904, 164, B18, S03, 1
S03, Trade, 85250.365, 167, S03, B21, 1
S03, Trade, 85256.654, 168, B12, S03, 1
S03, Trade, 85270.635, 169, S03, B21, 1
S03, Trade, 85280.481, 164, P00, S03, 1
S03, Trade, 85285.135, 168, S03, B19, 1
S03, Trade, 85308.000, 165, B24, S03, 1
S03, Trade, 85322.038, 170, S03, B02, 1
S03, Trade, 85339.654, 168, S03, B20, 1
S03, Trade, 85340.462, 162, B10, S03, 1
S03, Trade, 85346.077, 167, S03, B13, 1
S03, Trade, 85355.788, 161, B18, S03, 1
S03, Trade, 85362.673, 158, S03, B05, 1
S03, Trade, 85385.942, 169, S03, B00, 1
S03, Trade, 85402.577, 170, S03, B06, 1
S03, Trade, 85407.500, 169, B20, S03, 1
S03, Trade, 85438.423, 171, S03, B11, 1
S03, Trade, 85439.981, 169, B24, S03, 1
S03, Trade, 85452.423, 173, S03, B10, 1
S03, Trade, 85454.885, 170, B21, S03, 1
S03, Trade, 85473.712, 169, S03, B11, 1
S03, Trade, 85484.538, 164, S03, B06, 1
S03, Trade, 85491.250, 167, B15, S03, 1
S03, Trade, 85507.692, 163, B00, S03, 1
S03, Trade, 85522.077, 166, S03, B06, 1
S03, Trade, 85524.269, 165, B08, S03, 1
S03, Trade, 85543.519, 162, S03, B21, 1
S03, Trade, 85549.154, 161, B23, S03, 1
S03, Trade, 85555.808, 168, S03, B22, 1
S03, Trade, 85576.923, 159, S03, B07, 1
S03, Trade, 85581.385, 159, B01, S03, 1
S03, Trade, 85593.462, 162, B24, S03, 1
S03, Trade, 85612.962, 171, S03, B15, 1
S03, Trade, 85622.135, 162, B09, S03, 1
S03, Trade, 85641.385, 161, S03, B09, 1
S03, Trade, 85644.942, 166, S03, B10, 1
S03, Trade, 85658.596, 161, S03, B19, 1
S03, Trade, 85665.904, 160, S03, B02, 1
S03, Trade, 85679.558, 164, S03, B21, 1
S03, Trade, 85690.442, 163, B14, S03, 1
S03, Trade, 85707.019, 160, B00, S03, 1
S03, Trade, 85719.077, 171, B14, S03, 1
S03, Trade, 85729.981, 168, S03, B16, 1
S03, Trade, 85735.635, 161, B01, S03, 1
S03, Trade, 85767.250, 172, S03, B01, 1
S03, Trade, 85775.019, 163, B07, S03, 1
S03, Trade, 85787.385, 165, S03, B06, 1
S03, Trade, 85803.077, 165, S03, B08, 1
S03, Trade, 85808.385, 166, B01, S03, 1
S03, Trade, 85825.135, 166, B13, S03, 1
S03, Trade, 85852.712, 164, B22, S03, 1
S03, Trade, 85879.904, 168, P00, S03, 1
S03, Trade, 85891.904, 165, S03, B24, 1
S03, Trade, 85906.058, 166, S03, B07, 1
S03, Trade, 85910.481, 165, S03, B01, 1
S03, Trade, 85914.769, 168, B04, S03, 1
S03, Trade, 85953.365, 162, S03, B09, 1
S03, Trade, 85966.865, 169, S03, B02, 1
S03, Trade, 85988.365, 167, P00, S03, 1
S03, Trade, 85994.635, 169, S03, B10, 1
S03, Trade, 86002.385, 163, B15, S03, 1
S03, Trade, 86032.923, 165, B21, S03, 1
S03, Trade, 86043.673, 166, S03, B02, 1
S03, Trade, 86045.596, 166, B17, S03, 1
S03, Trade, 86057.712, 166, B17, S03, 1
S03, Trade, 86079.615, 164, B24, S03, 1
S03, Trade, 86087.558, 159, S03, B05, 1
S03, Trade, 86104.250, 171, S03, B20, 1
S03, Trade, 86110.538, 162, B04, S03, 1
S03, Trade, 86137.654, 167, S03, B04, 1
S03, Trade, 86144.788, 164, B01, S03, 1
S03, Trade, 86153.423, 162, S03, B01, 1
S03, Trade, 86159.135, 172, S03, B20, 1
S03, Trade, 86169.731, 164, B21, S03, 1
S03, Trade, 86188.788, 171, S03, B07, 1
S03, Trade, 86203.192, 164, B22, S03, 1
S03, Trade, 86218.788, 173, S03, B16, 1
S03, Trade, 86229.192, 166, B24, S03, 1
S03, Trade, 86246.365, 167, S03, B06, 1
S03, Trade, 86246.519, 164, B24, S03, 1
S03, Trade, 86267.327, 171, B01, S03, 1
S03, Trade, 86276.385, 171, S03, B14, 1
S03, Trade, 86288.615, 170, S03, B18, 1
S03, Trade, 86302.327, 161, S03, B21, 1
S03, Trade, 86309.827, 164, P00, S03, 1
S03, Trade, 86334.288, 166, B23, S03, 1
S03, Trade, 86353.577, 165, S03, B01, 1
S03, Trade, 86364.904, 168, S03, B08, 1
S03, Trade, 86374.635, 166, P00, S03, 1
S03, Trade, 86386.462, 167, S03, B00, 1
S04, 100
S04, Trade, 85019.038, 163, B03, S04, 1
S04, Trade, 85036.442, 165, B21, S04, 1
S04, Trade, 85047.308, 170, S04, B00, 1
S04, Trade, 85053.712, 169, B08, S04, 1
S04, Trade, 85069.750, 161, B14, S04, 1
S04, Trade, 85109.885, 167, B15, S04, 1
S04, Trade, 85122.308, 166, S04, B12, 1
S04, Trade, 85126.673, 166, S04, B22, 1
S04, Trade, 85141.885, 174, S04, B24, 1
S04, Trade, 85156.308, 169, S04, B00, 1
S04, Trade, 85164.712, 169, B15, S04, 1
S04, Trade, 85176.654, 176, P00, S04, 1
S04, Trade, 85200.923, 160, B03, S04, 1
S04, Trade, 85214.558, 163, B08, S04, 1
S04, Trade, 85222.731, 167, S04, B16, 1
S04, Trade, 85238.538, 166, S04, B13, 1
S04, Trade, 85249.288, 163, B15, S04, 1
S04, Trade, 85263.154, 169, S04, B05, 1
S04, Trade, 85281.673, 169, S04, B05, 1
S04, Trade, 85291.288, 173, S04, B06, 1
S04, Trade, 85295.769, 188, B23, S04, 1
S04, Trade, 85306.846, 169, B22, S04, 1
S04, Trade, 85317.038, 163, S04, B23, 1
S04, Trade, 85330.577, 161, B01, S04, 1
S04, Trade, 85352.115, 171, S04, B14, 1
S04, Trade, 85375.692, 169, B04, S04, 1
S04, Trade, 85388.962, 165, B24, S04, 1
S04, Trade, 85401.865, 170, S04, B09, 1
S04, Trade, 85415.346, 166, B18, S04, 1
S04, Trade, 85440.885, 168, B03, S04, 1
S04, Trade, 85450.173, 165, S04, B24, 1
S04, Trade, 85464.904, 171, S04, B09, 1
S04, Trade, 85473.673, 161, B07, S04, 1
S04, Trade, 85485.154, 161, B21, S04, 1
S04, Trade, 85500.096, 164, S04, B03, 1
S04, Trade, 85506.192, 166, S04, B06, 1
S04, Trade, 85522.500, 165, S04, B21, 1
S04, Trade, 85546.346, 161, B16, S04, 1
S04, Trade, 85558.212, 170, S04, B06, 1
S04, Trade, 85568.365, 172, B01, S04, 1
S04, Trade, 85577.173, 159, S04, B24, 1
S04, Trade, 85587.500, 165, S04, B18, 1
S04, Trade, 85607.096, 174, S04, B12, 1
S04, Trade, 85610.096, 171, B08, S04, 1
S04, Trade, 85622.231, 162, B12, S04, 1
S04, Trade, 85641.269, 159, S04, B19, 1
S04, Trade, 85659.462, 160, B21, S04, 1
S04, Trade, 85668.269, 163, S04, B05, 1
S04, Trade, 85679.442, 163, P00, S04, 1
S04, Trade, 85700.615, 165, B22, S04, 1
S04, Trade, 85717.615, 173, S04, B16, 1
S04, Trade, 85724.923, 169, B08, S04, 1
S04, Trade, 85745.654, 172, S04, B22, 1
S04, Trade, 85762.538, 167, S04, B00, 1
S04, Trade, 85770.000, 157, B21, S04, 1
S04, Trade, 85780.635, 162, S04, B05, 1
S04, Trade, 85796.654, 166, S04, B06, 1
S04, Trade, 85810.500, 164, B10, S04, 1
S04, Trade, 85827.269, 176, S04, B17, 1
S04, Trade, 85835.250, 170, B10, S04, 1
S04, Trade, 85849.481, 164, B17, S04, 1
S04, Trade, 85862.077, 166, B14, S04, 1
S04, Trade, 85876.058, 165, B24, S04, 1
S04, Trade, 85895.558, 164, B09, S04, 1
S04, Trade, 85899.981, 163, S04, B19, 1
S04, Trade, 85918.231, 166, B21, S04, 1
S04, Trade, 85930.096, 168, S04, B16, 1
S04, Trade, 85943.712, 159, B15, S04, 1
S04, Trade, 85965.808, 170, B10, S04, 1
S04, Trade, 85984.481, 171, S04, B18, 1
S04, Trade, 85993.635, 170, S04, B15, 1
S04, Trade, 86004.096, 165, S04, B14, 1
S04, Trade, 86004.423, 163, P00, S04, 1
S04, Trade, 86025.673, 164, B09, S04, 1
S04, Trade, 86042.212, 161, B09, S04, 1
S04, Trade, 86060.788, 167, S04, B19, 1
S04, Trade, 86074.615, 161, S04, B18, 1
S04, Trade, 86091.019, 159, B03, S04, 1
S04, Trade, 86112.923, 169, S04, B22, 1
S04, Trade, 86115.500, 167, B12, S04, 1
S04, Trade, 86128.365, 170, S04, B05, 1
S04, Trade, 86138.346, 162, B08, S04, 1
S04, Trade, 86148.962, 170, S04, B06, 1
S04, Trade, 86175.385, 165, B04, S04, 1
S04, Trade, 86193.731, 164, S04, B17, 1
S04, Trade, 86204.173, 163, B04, S04, 1
S04, Trade, 86230.942, 169, B12, S04, 1
S04, Trade, 86263.481, 170, B14, S04, 1
S04, Trade, 86275.923, 171, S04, B03, 1
S04, Trade, 86290.269, 180, S04, B17, 1
S04, Trade, 86303.558, 166, S04, B22, 1
S04, Trade, 86314.942, 175, S04, B23, 1
S04, Trade, 86321.769, 170, P00, S04, 1
S04, Trade, 86330.981, 166, S04, B21, 1
S04, Trade, 86348.192, 170, S04, B23, 1
S04, Trade, 86349.231, 161, B19, S04, 1
S04, Trade, 86365.135, 170, S04, B00, 1
S04, Trade, 86368.385, 169, P00, S04, 1
S04, Trade, 86389.173, 160, B24, S04, 1
S04, Trade, 86398.423, 171, S04, B06, 1
S05, 100
S05, Trade, 85092.654, 166, B04, S05, 1
S05, Trade, 85113.135, 163, S05, B20, 1
S05, Trade, 85127.154, 167, S05, B05, 1
S05, Trade, 85137.038, 172, S05, B02, 1
S05, Trade, 85151.308, 163, B17, S05, 1
S05, Trade, 85155.385, 168, S05, B02, 1
S05, Trade, 85167.538, 168, S05, B01, 1
S05, Trade, 85183.481, 168, B14, S05, 1
S05, Trade, 85191.173, 172, B17, S05, 1
S05, Trade, 85204.654, 163, S05, B05, 1
S05, Trade, 85214.962, 167, S05, B20, 1
S05, Trade, 85224.115, 166, S05, B22, 1
S05, Trade, 85241.250, 167, S05, B09, 1
S05, Trade, 85249.808, 167, S05, B05, 1
S05, Trade, 85257.808, 170, S05, B03, 1
S05, Trade, 85265.038, 169, S05, B13, 1
S05, Trade, 85284.596, 164, S05, B07, 1
S05, Trade, 85306.500, 170, B04, S05, 1
S05, Trade, 85312.904, 163, B08, S05, 1
S05, Trade, 85319.192, 167, S05, B14, 1
S05, Trade, 85329.212, 164, S05, B23, 1
S05, Trade, 85368.827, 168, S05, B23, 1
S05, Trade, 85371.788, 167, B18, S05, 1
S05, Trade, 85384.481, 167, S05, B17, 1
S05, Trade, 85389.712, 176, B19, S05, 1
S05, Trade, 85422.212, 166, B01, S05, 1
S05, Trade, 85448.654, 167, S05, B23, 1
S05, Trade, 85457.000, 169, B07, S05, 1
S05, Trade, 85471.519, 169, S05, B02, 1
S05, Trade, 85481.558, 160, B04, S05, 1
S05, Trade, 85492.135, 167, S05, B17, 1
S05, Trade, 85495.442, 166, S05, B02, 1
S05, Trade, 85520.615, 159, S05, B03, 1
S05, Trade, 85532.250, 165, S05, B02, 1
S05, Trade, 85547.019, 162, S05, B07, 1
S05, Trade, 85554.481, 165, S05, B13, 1
S05, Trade, 85576.481, 160, S05, B06, 1
S05, Trade, 85578.019, 160, S05, B03, 1
S05, Trade, 85591.135, 164, B03, S05, 1
S05, Trade, 85607.500, 173, B21, S05, 1
S05, Trade, 85618.769, 164, S05, B21, 1
S05, Trade, 85631.135, 164, S05, B22, 1
S05, Trade, 85645.538, 167, S05, B19, 1
S05, Trade, 85653.673, 164, S05, B06, 1
S05, Trade, 85659.365, 163, S05, B17, 1
S05, Trade, 85689.712, 163, B10, S05, 1
S05, Trade, 85697.577, 164, B03, S05, 1
S05, Trade, 85714.923, 168, B20, S05, 1
S05, Trade, 85722.942, 171, S05, B14, 1
S05, Trade, 85724.673, 170, S05, B24, 1
S05, Trade, 85736.596, 162, S05, B19, 1
S05, Trade, 85745.385, 165, S05, B08, 1
S05, Trade, 85759.346, 162, B14, S05, 1
S05, Trade, 85773.212, 167, S05, B04, 1
S05, Trade, 85786.423, 165, S05, B11, 1
S05, Trade, 85797.019, 166, S05, B10, 1
S05, Trade, 85813.769, 165, S05, B03, 1
S05, Trade, 85824.442, 167, S05, B19, 1
S05, Trade, 85828.788, 176, S05, B04, 1
S05, Trade, 85842.712, 167, S05, B21, 1
S05, Trade, 85852.904, 169, S05, B15, 1
S05, Trade, 85856.769, 170, S05, B18, 1
S05, Trade, 85882.519, 168, S05, B19, 1
S05, Trade, 85889.231, 170, S05, B14, 1
S05, Trade, 85898.596, 167, S05, B10, 1
S05, Trade, 85914.865, 170, S05, B16, 1
S05, Trade, 85920.442, 166, S05, B00, 1
S05, Trade, 85926.942, 167, S05, B19, 1
S05, Trade, 85951.442, 161, S05, B21, 1
S05, Trade, 85962.077, 174, S05, B19, 1
S05, Trade, 85969.885, 163, B01, S05, 1
S05, Trade, 85992.865, 169, B18, S05, 1
S05, Trade, 85996.385, 166, S05, B00, 1
S05, Trade, 86005.846, 168, S05, B04, 1
S05, Trade, 86021.404, 165, B15, S05, 1
S05, Trade, 86046.288, 166, B01, S05, 1
S05, Trade, 86056.654, 164, B23, S05, 1
S05, Trade, 86070.346, 164, S05, B18, 1
S05, Trade, 86076.404, 160, S05, B04, 1
S05, Trade, 86091.000, 161, S05, B02, 1
S05, Trade, 86102.923, 171, S05, B03, 1
S05, Trade, 86119.500, 173, S05, B05, 1
S05, Trade, 86161.923, 168, B18, S05, 1
S05, Trade, 86170.673, 165, S05, B00, 1
S05, Trade, 86176.827, 165, S05, B09, 1
S05, Trade, 86201.981, 165, S05, B18, 1
S05, Trade, 86212.750, 173, S05, B00, 1
S05, Trade, 86223.423, 171, S05, B19, 1
S05, Trade, 86230.135, 168, S05, B00, 1
S05, Trade, 86238.750, 169, B08, S05, 1
S05, Trade, 86254.981, 170, S05, B19, 1
S05, Trade, 86255.904, 166, S05, B21, 1
S05, Trade, 86271.712, 171, S05, B06, 1
S05, Trade, 86281.692, 170, S05, B02, 1
S05, Trade, 86297.212, 163, S05, B17, 1
S05, Trade, 86313.731, 171, S05, B16, 1
S05, Trade, 86323.981, 166, S05, B24, 1
S05, Trade, 86349.000, 170, S05, B09, 1
S05, Trade, 86364.404, 168, S05, B06, 1
S05, Trade, 86397.038, 171, S05, B04, 1
S06, 100
S06, Trade, 85049.019, 166, B12, S06, 1
S06, Trade, 85064.192, 167, S06, B16, 1
S06, Trade, 85067.615, 162, B18, S06, 1
S06, Trade, 85088.154, 164, B01, S06, 1
S06, Trade, 85110.615, 167, S06, B06, 1
S06, Trade, 85116.250, 159, B16, S06, 1
S06, Trade, 85133.019, 168, S06, B07, 1
S06, Trade, 85153.192, 163, B03, S06, 1
S06, Trade, 85179.808, 174, B12, S06, 1
S06, Trade, 85199.385, 161, B18, S06, 1
S06, Trade, 85220.115, 168, S06, B13, 1
