B00, 100
B00, Trade, 85221.192, 173, S04, B00, 1
S24, Trade, 85454.558, 177, S24, B13, 1
S24, Trade, 85471.327, 171, S24, B08, 1
S24, Trade, 85477.615, 172, S24, B24, 1
S24, Trade, 85484.712, 165, B18, S24, 1
S24, Trade, 85506.481, 185, S24, B03, 1
S24, Trade, 85510.904, 170, S24, B05, 1
S24, Trade, 85517.769, 172, S24, B18, 1
S24, Trade, 85526.788, 174, S24, B07, 1
S24, Trade, 85541.038, 176, S24, B06, 1
S24, Trade, 85557.327, 172, B02, S24, 1
S24, Trade, 85577.673, 174, B23, S24, 1
S24, Trade, 85580.615, 177, S24, B22, 1
S24, Trade, 85602.135, 175, B04, S24, 1
S24, Trade, 85602.788, 178, S24, B18, 1
S24, Trade, 85617.135, 171, S24, B16, 1
S24, Trade, 85630.404, 173, S24, B22, 1
S24, Trade, 85644.865, 178, B11, S24, 1
S24, Trade, 85652.212, 175, S24, B12, 1
S24, Trade, 85676.654, 178, B18, S24, 1
S24, Trade, 85694.923, 180, S24, B12, 1
S24, Trade, 85698.404, 172, S24, B08, 1
S24, Trade, 85706.250, 173, P01, S24, 1
S24, Trade, 85714.692, 176, S24, B00, 1
S24, Trade, 85734.558, 183, S24, B00, 1
S24, Trade, 85745.827, 173, S24, B02, 1
S24, Trade, 85753.865, 176, S24, B12, 1
S24, Trade, 85777.038, 175, S24, B09, 1
S24, Trade, 85779.923, 175, S24, B15, 1
S24, Trade, 85793.904, 176, S24, B13, 1
S24, Trade, 85799.750, 174, B17, S24, 1
S24, Trade, 85813.250, 173, B10, S24, 1
S24, Trade, 85823.154, 170, B07, S24, 1
S24, Trade, 85831.827, 170, S24, B23, 1
S24, Trade, 85842.212, 175, S24, B03, 1
S24, Trade, 85846.385, 177, B20, S24, 1
S24, Trade, 85858.154, 175, S24, B09, 1
S24, Trade, 85870.462, 166, B09, S24, 1
S24, Trade, 85880.000, 168, S24, B10, 1
S24, Trade, 85887.962, 172, B14, S24, 1
S24, Trade, 85896.231, 172, B02, S24, 1
S24, Trade, 85908.038, 174, S24, B00, 1
S24, Trade, 85928.385, 166, S24, B10, 1
S24, Trade, 85956.481, 176, S24, B14, 1
S24, Trade, 85964.692, 177, S24, B00, 1
S24, Trade, 85970.288, 178, S24, B11, 1
S24, Trade, 85981.327, 172, S24, B02, 1
S24, Trade, 85990.673, 173, S24, B08, 1
S24, Trade, 86002.635, 172, S24, B19, 1
S24, Trade, 86012.423, 172, S24, B06, 1
S24, Trade, 86015.038, 174, S24, B12, 1
S24, Trade, 86034.827, 177, S24, B22, 1
S24, Trade, 86039.365, 170, S24, B00, 1
S24, Trade, 86046.750, 167, S24, B07, 1
S24, Trade, 86074.173, 172, S24, B22, 1
S24, Trade, 86092.962, 173, S24, B21, 1
S24, Trade, 86102.788, 172, B20, S24, 1
S24, Trade, 86108.212, 174, S24, B07, 1
S24, Trade, 86125.000, 178, S24, B00, 1
S24, Trade, 86132.788, 170, S24, B18, 1
S24, Trade, 86145.115, 172, B09, S24, 1
S24, Trade, 86159.385, 171, S24, B22, 1
S24, Trade, 86171.462, 165, S24, B16, 1
S24, Trade, 86186.673, 175, P01, S24, 1
S24, Trade, 86203.000, 167, S24, B22, 1
S24, Trade, 86207.731, 171, S24, B24, 1
S24, Trade, 86219.135, 173, S24, B11, 1
S24, Trade, 86230.923, 172, S24, B00, 1
S24, Trade, 86240.327, 172, S24, B16, 1
S24, Trade, 86250.462, 172, S24, B23, 1
S24, Trade, 86257.885, 169, S24, B00, 1
S24, Trade, 86272.865, 168, S24, B22, 1
S24, Trade, 86286.500, 172, S24, B05, 1
S24, Trade, 86305.346, 174, S24, B16, 1
S24, Trade, 86322.846, 165, S24, B17, 1
S24, Trade, 86354.288, 180, S24, B18, 1
S24, Trade, 86368.154, 174, B20, S24, 1
S24, Trade, 86387.077, 175, S24, B20, 1
S24, Trade, 86395.135, 173, S24, B21, 1
P00, 414
P00, Trade, 375.423, 105, P00, S05, 1
P00, Trade, 381.923, 113, B08, P00, 1
P00, Trade, 493.308, 114, S03, P00, 1
P00, Trade, 1056.500, 129, B21, P00, 1
P00, Trade, 1063.558, 109, S24, P00, 1
P00, Trade, 1128.212, 118, B02, P00, 1
P00, Trade, 1138.981, 104, S15, P00, 1
P00, Trade, 1145.885, 112, B05, P00, 1
P00, Trade, 1164.058, 103, P00, S03, 1
P00, Trade, 1229.096, 112, B09, P00, 1
P00, Trade, 1308.404, 122, S10, P00, 1
P00, Trade, 4891.654, 129, P00, B17, 1
P00, Trade, 4895.846, 95, S24, P00, 1
P00, Trade, 4902.308, 102, P00, B07, 1
P00, Trade, 5065.769, 110, P00, S10, 1
P00, Trade, 5091.692, 118, B17, P00, 1
P00, Trade, 5094.885, 112, S12, P00, 1
P00, Trade, 5157.500, 119, B10, P00, 1
P00, Trade, 5244.808, 113, P00, S15, 1
P00, Trade, 5317.308, 120, P00, B04, 1
P00, Trade, 5684.750, 113, P00, S19, 1
P00, Trade, 5768.019, 120, P00, B22, 1
P00, Trade, 5871.808, 114, P00, S14, 1
P00, Trade, 5881.750, 121, P00, B12, 1
P00, Trade, 6194.558, 99, P00, S20, 1
P00, Trade, 6196.269, 112, B22, P00, 1
P00, Trade, 6450.192, 118, P00, S13, 1
P00, Trade, 6474.365, 128, B15, P00, 1
P00, Trade, 6491.077, 115, P00, S00, 1
P00, Trade, 6495.308, 129, B23, P00, 1
P00, Trade, 6805.115, 116, P00, S05, 1
P00, Trade, 6843.923, 123, P00, B15, 1
P00, Trade, 7115.250, 112, S06, P00, 1
P00, Trade, 7141.019, 120, B10, P00, 1
P00, Trade, 7250.077, 110, P00, S07, 1
P00, Trade, 7265.462, 120, B22, P00, 1
P00, Trade, 7372.231, 113, P00, S00, 1
P00, Trade, 7428.635, 120, P00, B19, 1
P00, Trade, 7571.788, 105, P00, S13, 1
P00, Trade, 7577.096, 116, B19, P00, 1
P00, Trade, 8406.135, 111, P00, S09, 1
P00, Trade, 8425.558, 119, B16, P00, 1
P00, Trade, 8590.808, 110, P00, S16, 1
P00, Trade, 8603.481, 117, B09, P00, 1
P00, Trade, 8609.538, 113, P00, S23, 1
P00, Trade, 8833.692, 121, B18, P00, 1
P00, Trade, 8838.346, 105, P00, S18, 1
P00, Trade, 8839.788, 125, B07, P00, 1
P00, Trade, 9145.519, 90, S15, P00, 1
P00, Trade, 9146.731, 111, B20, P00, 1
P00, Trade, 9316.635, 111, S20, P00, 1
P00, Trade, 9322.846, 118, P00, B14, 1
P00, Trade, 9449.269, 112, P00, S18, 1
P00, Trade, 9449.904, 126, B21, P00, 1
P00, Trade, 9716.346, 118, S04, P00, 1
P00, Trade, 9805.308, 125, P00, B05, 1
P00, Trade, 10008.500, 117, S23, P00, 1
P00, Trade, 10011.558, 126, B01, P00, 1
P00, Trade, 10167.154, 118, P00, S09, 1
P00, Trade, 10182.885, 129, B14, P00, 1
P00, Trade, 10775.769, 116, P00, S10, 1
P00, Trade, 10785.846, 123, P00, B19, 1
P00, Trade, 10826.308, 116, S21, P00, 1
P00, Trade, 10878.365, 123, P00, B18, 1
P00, Trade, 10885.692, 114, S04, P00, 1
P00, Trade, 10897.327, 121, B02, P00, 1
P00, Trade, 10959.288, 116, P00, S08, 1
P00, Trade, 11045.615, 126, P01, P00, 1
P00, Trade, 11356.077, 113, S01, P00, 1
P00, Trade, 11363.135, 123, B23, P00, 1
P00, Trade, 11473.269, 120, S21, P00, 1
P00, Trade, 11517.288, 132, B05, P00, 1
P00, Trade, 11654.731, 107, S09, P00, 1
P00, Trade, 11656.058, 119, B17, P00, 1
P00, Trade, 11757.712, 109, S12, P00, 1
P00, Trade, 11772.308, 119, P01, P00, 1
P00, Trade, 12005.442, 117, S11, P00, 1
P00, Trade, 12034.250, 124, P00, B13, 1
P00, Trade, 12436.346, 116, P00, S18, 1
P00, Trade, 12458.788, 126, B05, P00, 1
P00, Trade, 12812.673, 125, S24, P00, 1
P00, Trade, 13037.981, 132, P00, B11, 1
P00, Trade, 13098.423, 111, P00, S18, 1
P00, Trade, 13137.750, 120, B03, P00, 1
P00, Trade, 13197.692, 106, S16, P00, 1
P00, Trade, 13208.577, 117, B00, P00, 1
P00, Trade, 13278.173, 114, S14, P00, 1
P00, Trade, 13290.846, 121, P00, B23, 1
P00, Trade, 13745.500, 106, S15, P00, 1
P00, Trade, 13747.962, 118, B19, P00, 1
P00, Trade, 13807.154, 107, S15, P00, 1
P00, Trade, 13814.615, 114, B23, P00, 1
P00, Trade, 13973.827, 105, P01, P00, 1
P00, Trade, 13983.135, 112, P01, P00, 1
P00, Trade, 13986.654, 107, P00, S20, 1
P00, Trade, 14046.673, 114, P00, B17, 1
P00, Trade, 14204.308, 103, S19, P00, 1
P00, Trade, 14212.923, 113, B17, P00, 1
P00, Trade, 14337.846, 105, S05, P00, 1
P00, Trade, 14380.615, 112, P00, B24, 1
P00, Trade, 14480.365, 109, P00, S21, 1
P00, Trade, 14554.038, 132, P01, P00, 1
P00, Trade, 14752.654, 103, S15, P00, 1
P00, Trade, 14754.558, 112, B05, P00, 1
P00, Trade, 14879.577, 104, S11, P00, 1
P00, Trade, 14909.750, 111, P00, B04, 1
P00, Trade, 15474.135, 101, S01, P00, 1
P00, Trade, 15478.462, 110, B20, P00, 1
P00, Trade, 15661.000, 108, P00, S23, 1
P00, Trade, 15671.135, 116, B07, P00, 1
P00, Trade, 16004.019, 106, P00, S23, 1
P00, Trade, 16036.558, 113, P00, B12, 1
P00, Trade, 16344.558, 104, S21, P00, 1
P00, Trade, 16375.596, 115, B00, P00, 1
P00, Trade, 16416.731, 100, S07, P00, 1
P00, Trade, 16426.212, 110, B22, P00, 1
P00, Trade, 16610.731, 110, P00, S17, 1
P00, Trade, 17621.538, 119, B00, P00, 1
P00, Trade, 17837.442, 103, P00, S10, 1
P00, Trade, 17851.519, 110, P00, B13, 1
P00, Trade, 18436.385, 94, S18, P00, 1
P00, Trade, 18438.077, 116, B24, P00, 1
P00, Trade, 18546.731, 108, P00, S09, 1
P00, Trade, 18558.442, 116, B00, P00, 1
P00, Trade, 18863.115, 105, S11, P00, 1
P00, Trade, 18900.250, 112, B14, P00, 1
P00, Trade, 19191.962, 112, P00, S03, 1
P00, Trade, 19193.404, 121, B16, P00, 1
P00, Trade, 19666.769, 108, S07, P00, 1
P00, Trade, 19761.000, 120, B00, P00, 1
P00, Trade, 19808.750, 109, S12, P00, 1
P00, Trade, 19977.942, 116, P00, B10, 1
P00, Trade, 20060.827, 105, P00, S24, 1
P00, Trade, 20090.096, 112, P00, B18, 1
P00, Trade, 20122.231, 108, S17, P00, 1
P00, Trade, 20167.173, 115, P00, B17, 1
P00, Trade, 20173.788, 106, P00, S15, 1
P00, Trade, 20210.385, 113, P00, B11, 1
P00, Trade, 20237.981, 98, S01, P00, 1
P00, Trade, 20245.558, 106, B04, P00, 1
P00, Trade, 20437.077, 102, S03, P00, 1
P00, Trade, 20443.538, 110, B23, P00, 1
P00, Trade, 20591.808, 108, S07, P00, 1
P00, Trade, 20594.538, 117, B23, P00, 1
P00, Trade, 20734.788, 108, S19, P00, 1
P00, Trade, 20810.288, 118, B05, P00, 1
P00, Trade, 20863.519, 108, S10, P00, 1
P00, Trade, 20877.519, 116, B01, P00, 1
P00, Trade, 20944.058, 107, P00, S08, 1
P00, Trade, 20967.500, 114, P00, B05, 1
P00, Trade, 21065.635, 108, P00, S22, 1
P00, Trade, 21096.712, 121, B03, P00, 1
P00, Trade, 21171.827, 106, P00, S10, 1
P00, Trade, 21179.173, 116, B05, P00, 1
P00, Trade, 21377.769, 112, S15, P00, 1
P00, Trade, 21440.192, 124, B13, P00, 1
P00, Trade, 21565.558, 102, P00, S15, 1
P00, Trade, 21584.019, 109, P00, B05, 1
P00, Trade, 21765.577, 107, P00, S17, 1
P00, Trade, 21800.019, 114, B03, P00, 1
P00, Trade, 22008.635, 106, P00, S19, 1
P00, Trade, 22034.462, 116, B23, P00, 1
P00, Trade, 23069.692, 106, S14, P00, 1
P00, Trade, 23115.865, 113, P00, B06, 1
P00, Trade, 23363.212, 97, P00, S18, 1
P00, Trade, 23365.654, 105, B07, P00, 1
P00, Trade, 23657.865, 112, S21, P00, 1
P00, Trade, 23704.269, 120, B17, P00, 1
P00, Trade, 23715.423, 110, S11, P00, 1
P00, Trade, 23730.442, 118, B14, P00, 1
P00, Trade, 23771.462, 105, P00, S04, 1
P00, Trade, 23787.846, 122, B18, P00, 1
P00, Trade, 23897.885, 112, S04, P00, 1
P00, Trade, 23914.269, 120, B24, P00, 1
P00, Trade, 23919.442, 110, P00, S16, 1
P00, Trade, 23932.115, 126, B23, P00, 1
P00, Trade, 24042.327, 113, S10, P00, 1
P00, Trade, 24169.654, 123, B23, P00, 1
P00, Trade, 24174.942, 110, S16, P00, 1
P00, Trade, 24180.692, 117, P00, B04, 1
P00, Trade, 24281.327, 109, S16, P00, 1
P00, Trade, 24286.673, 116, P00, B24, 1
P00, Trade, 24371.846, 113, S01, P00, 1
P00, Trade, 24406.462, 123, B21, P00, 1
P00, Trade, 24411.327, 108, S03, P00, 1
P00, Trade, 24419.192, 115, P00, B23, 1
P00, Trade, 24542.846, 108, S11, P00, 1
P00, Trade, 24550.462, 117, B17, P00, 1
P00, Trade, 24664.404, 115, S07, P00, 1
P00, Trade, 24747.673, 122, P00, B09, 1
P00, Trade, 24908.712, 101, S03, P00, 1
P00, Trade, 24910.942, 115, B15, P00, 1
P00, Trade, 24915.538, 114, P00, S16, 1
P00, Trade, 25007.577, 122, B12, P00, 1
P00, Trade, 25179.596, 114, P00, S05, 1
P00, Trade, 25239.865, 121, P00, B00, 1
P00, Trade, 25470.981, 118, S16, P00, 1
P00, Trade, 25500.577, 125, P00, B18, 1
P00, Trade, 25881.115, 116, S15, P00, 1
P00, Trade, 26055.923, 123, P00, B00, 1
P00, Trade, 26303.808, 110, S00, P00, 1
P00, Trade, 26320.942, 125, B06, P00, 1
P00, Trade, 26325.500, 112, P00, S05, 1
P00, Trade, 26333.769, 119, P00, B03, 1
P00, Trade, 26586.577, 112, P00, S18, 1
P00, Trade, 26600.577, 120, P01, P00, 1
P00, Trade, 26678.962, 117, P00, S18, 1
P00, Trade, 26713.135, 124, P00, B19, 1
P00, Trade, 27016.635, 111, P00, S05, 1
P00, Trade, 27021.827, 118, P01, P00, 1
P00, Trade, 27349.173, 111, S09, P00, 1
P00, Trade, 27354.500, 118, P00, B22, 1
P00, Trade, 27398.769, 112, P00, S00, 1
P00, Trade, 27438.808, 119, P00, B10, 1
P00, Trade, 27544.635, 110, S23, P00, 1
P00, Trade, 27567.038, 117, P00, B18, 1
P00, Trade, 27737.962, 118, P01, P00, 1
P00, Trade, 28175.481, 125, P00, B08, 1
P00, Trade, 28538.500, 113, P00, S18, 1
P00, Trade, 28545.827, 124, B20, P00, 1
P00, Trade, 28850.212, 116, P00, S10, 1
P00, Trade, 28912.846, 128, B14, P00, 1
P00, Trade, 29205.096, 123, P00, S23, 1
P00, Trade, 29745.173, 130, P00, B17, 1
P00, Trade, 29844.692, 115, P00, S09, 1
P00, Trade, 29880.077, 122, B03, P00, 1
P00, Trade, 30513.154, 128, S21, P00, 1
P00, Trade, 30883.385, 135, P00, B24, 1
P00, Trade, 31265.173, 120, S21, P00, 1
P00, Trade, 31292.788, 128, B03, P00, 1
P00, Trade, 31510.615, 118, P00, S03, 1
P00, Trade, 31513.173, 127, B12, P00, 1
P00, Trade, 31888.000, 110, P00, S20, 1
P00, Trade, 31888.885, 120, B14, P00, 1
P00, Trade, 32553.442, 124, S21, P00, 1
P00, Trade, 32599.885, 131, P00, B13, 1
P00, Trade, 32748.096, 123, P00, S17, 1
P00, Trade, 32828.058, 134, B07, P00, 1
P00, Trade, 33107.538, 128, P00, S03, 1
P00, Trade, 33364.154, 135, P00, B17, 1
P00, Trade, 33386.577, 130, S18, P00, 1
P00, Trade, 33432.923, 137, P01, P00, 1
P00, Trade, 34302.865, 132, S07, P00, 1
P00, Trade, 34315.904, 140, B02, P00, 1
P00, Trade, 34789.212, 129, P00, S00, 1
P00, Trade, 34824.673, 136, P00, B04, 1
P00, Trade, 35594.558, 128, P00, S00, 1
P00, Trade, 35596.212, 141, B07, P00, 1
P00, Trade, 35785.481, 125, S19, P00, 1
P00, Trade, 35792.750, 132, P00, B00, 1
P00, Trade, 36165.288, 132, P00, S17, 1
P00, Trade, 36169.596, 140, B08, P00, 1
P00, Trade, 36181.519, 125, S23, P00, 1
P00, Trade, 36189.769, 134, B20, P00, 1
P00, Trade, 36725.712, 127, P00, S15, 1
P00, Trade, 36729.558, 136, B08, P00, 1
P00, Trade, 37322.654, 123, P00, S14, 1
P00, Trade, 37331.596, 137, B18, P00, 1
P00, Trade, 37415.365, 146, S09, P00, 1
P00, Trade, 37417.327, 153, P00, B17, 1
P00, Trade, 38783.000, 151, S12, P00, 1
P00, Trade, 38803.327, 158, P00, B22, 1
P00, Trade, 39312.635, 145, S09, P00, 1
P00, Trade, 39315.058, 154, B23, P00, 1
P00, Trade, 40228.173, 147, P00, S13, 1
P00, Trade, 40236.019, 154, P00, B05, 1
P00, Trade, 40299.865, 150, S13, P00, 1
P00, Trade, 40311.077, 158, P01, P00, 1
P00, Trade, 40361.904, 150, S15, P00, 1
P00, Trade, 40364.192, 158, B07, P00, 1
P00, Trade, 41019.923, 153, S11, P00, 1
P00, Trade, 41093.346, 160, P00, B02, 1
P00, Trade, 43581.365, 164, P00, S20, 1
P00, Trade, 43721.538, 171, P00, B19, 1
P00, Trade, 45295.885, 156, P00, S01, 1
P00, Trade, 45304.538, 170, B03, P00, 1
P00, Trade, 45334.692, 167, P00, S17, 1
P00, Trade, 45390.192, 174, P00, B12, 1
P00, Trade, 46731.904, 156, P00, S01, 1
P00, Trade, 46737.808, 165, B02, P00, 1
P00, Trade, 47423.942, 153, S20, P00, 1
P00, Trade, 47427.058, 160, P00, B21, 1
P00, Trade, 47433.519, 146, S18, P00, 1
P00, Trade, 47436.519, 153, P00, B01, 1
P00, Trade, 47936.442, 140, S20, P00, 1
P00, Trade, 47938.404, 155, B12, P00, 1
P00, Trade, 48055.923, 155, S21, P00, 1
P00, Trade, 48193.615, 162, P00, B06, 1
P00, Trade, 50820.308, 136, P00, S21, 1
P00, Trade, 50821.865, 150, B22, P00, 1
P00, Trade, 51616.442, 153, S18, P00, 1
P00, Trade, 51861.115, 161, B18, P00, 1
P00, Trade, 52381.308, 140, P00, S01, 1
P00, Trade, 52414.981, 147, P00, B03, 1
P00, Trade, 52435.519, 133, S17, P00, 1
P00, Trade, 52461.808, 140, P00, B05, 1
P00, Trade, 52626.173, 127, S01, P00, 1
P00, Trade, 52643.269, 134, P00, B12, 1
P00, Trade, 52825.173, 148, S07, P00, 1
P00, Trade, 52828.038, 161, B07, P00, 1
P00, Trade, 53622.981, 126, P00, S16, 1
P00, Trade, 53625.731, 136, B02, P00, 1
P00, Trade, 54371.635, 130, S18, P00, 1
P00, Trade, 54373.885, 139, B13, P00, 1
P00, Trade, 54938.692, 127, P00, S19, 1
P00, Trade, 54964.327, 134, P00, B07, 1
P00, Trade, 55226.538, 127, S13, P00, 1
P00, Trade, 55238.577, 134, P00, B16, 1
P00, Trade, 55280.019, 133, P00, S15, 1
P00, Trade, 55746.885, 140, P00, B22, 1
P00, Trade, 55825.577, 131, S16, P00, 1
P00, Trade, 55855.750, 138, P00, B11, 1
P00, Trade, 55978.942, 133, P00, S18, 1
P00, Trade, 56030.654, 141, B23, P00, 1
P00, Trade, 56055.635, 128, S11, P00, 1
P00, Trade, 56061.692, 135, P00, B18, 1
P00, Trade, 56119.423, 133, P00, S23, 1
P00, Trade, 56130.154, 141, B02, P00, 1
P00, Trade, 56331.308, 132, P00, S00, 1
P00, Trade, 56457.154, 139, P00, B22, 1
P00, Trade, 56483.135, 121, S23, P00, 1
P00, Trade, 56488.981, 128, P01, P00, 1
P00, Trade, 56639.365, 132, P00, S01, 1
P00, Trade, 56708.904, 139, P00, B22, 1
P00, Trade, 56760.115, 128, P00, S09, 1
P00, Trade, 56762.769, 137, P01, P00, 1
P00, Trade, 56954.365, 132, S02, P00, 1
P00, Trade, 56973.385, 139, P00, B04, 1
P00, Trade, 57366.019, 133, P00, S13, 1
P00, Trade, 57719.096, 151, B16, P00, 1
P00, Trade, 57720.596, 128, S23, P00, 1
P00, Trade, 57744.923, 141, B01, P00, 1
P00, Trade, 57858.077, 117, S13, P00, 1
P00, Trade, 57860.212, 125, B01, P00, 1
P00, Trade, 58015.096, 110, S21, P00, 1
P00, Trade, 58016.538, 124, B19, P00, 1
P00, Trade, 58085.269, 131, S20, P00, 1
P00, Trade, 58297.462, 139, B21, P00, 1
P00, Trade, 58494.096, 123, S20, P00, 1
P00, Trade, 58510.692, 130, B11, P00, 1
P00, Trade, 58640.962, 124, P00, S03, 1
P00, Trade, 58744.000, 133, B19, P00, 1
P00, Trade, 59269.058, 105, P00, S05, 1
P00, Trade, 59271.327, 112, P00, B23, 1
P00, Trade, 59336.962, 112, P00, S18, 1
P00, Trade, 59361.904, 119, P00, B22, 1
P00, Trade, 59438.635, 126, S24, P00, 1
P00, Trade, 59632.519, 134, B24, P00, 1
P00, Trade, 59640.923, 126, S21, P00, 1
P00, Trade, 59668.846, 133, P00, B15, 1
P00, Trade, 59745.346, 123, S00, P00, 1
P00, Trade, 59783.346, 131, B23, P00, 1
P00, Trade, 60198.788, 122, S18, P00, 1
P00, Trade, 60222.365, 130, B17, P00, 1
P00, Trade, 60604.962, 130, P00, S17, 1
P00, Trade, 60636.904, 137, P00, B12, 1
P00, Trade, 61639.654, 136, S08, P00, 1
P00, Trade, 61655.769, 144, B02, P00, 1
P00, Trade, 61766.115, 141, P00, S20, 1
P00, Trade, 61801.558, 148, P00, B04, 1
P00, Trade, 62154.000, 148, S08, P00, 1
P00, Trade, 62157.692, 162, B07, P00, 1
P00, Trade, 62708.462, 153, S19, P00, 1
P00, Trade, 62710.788, 160, B18, P00, 1
P00, Trade, 62862.692, 151, P00, S20, 1
P00, Trade, 62873.404, 159, P01, P00, 1
P00, Trade, 64028.750, 138, P00, S06, 1
P00, Trade, 64031.827, 146, B09, P00, 1
P00, Trade, 64357.135, 151, S02, P00, 1
P00, Trade, 64360.250, 158, P00, B00, 1
P00, Trade, 64486.635, 148, S20, P00, 1
P00, Trade, 64491.192, 155, P00, B03, 1
P00, Trade, 64767.769, 135, S16, P00, 1
P00, Trade, 64769.231, 147, B03, P00, 1
P00, Trade, 65357.538, 146, S22, P00, 1
P00, Trade, 65418.288, 153, P00, B04, 1
P00, Trade, 66107.038, 142, S16, P00, 1
P00, Trade, 66111.327, 149, P00, B00, 1
P00, Trade, 66548.462, 142, P00, S07, 1
P00, Trade, 66595.596, 149, P00, B03, 1
P00, Trade, 66601.404, 141, P00, S19, 1
P00, Trade, 66617.135, 152, B20, P00, 1
P00, Trade, 66619.692, 145, P00, S03, 1
P00, Trade, 66635.077, 152, P00, B17, 1
P00, Trade, 67123.212, 125, S20, P00, 1
P00, Trade, 67124.981, 138, B07, P00, 1
P00, Trade, 68569.923, 150, P00, S06, 1
P00, Trade, 68583.788, 157, P00, B04, 1
P00, Trade, 68717.731, 145, S19, P00, 1
P00, Trade, 68721.423, 159, B06, P00, 1
P00, Trade, 69076.462, 157, S13, P00, 1
P00, Trade, 69105.962, 166, B18, P00, 1
P00, Trade, 69899.904, 145, P00, S18, 1
P00, Trade, 69908.058, 153, B03, P00, 1
P00, Trade, 72919.404, 146, P00, S05, 1
P00, Trade, 72924.327, 155, B10, P00, 1
P00, Trade, 74680.712, 152, S04, P00, 1
P00, Trade, 74682.923, 160, B23, P00, 1
P00, Trade, 75147.731, 164, S19, P00, 1
P00, Trade, 75150.769, 173, B12, P00, 1
P00, Trade, 81026.308, 157, P00, S23, 1
P00, Trade, 81070.538, 164, P00, B11, 1
P00, Trade, 81098.712, 146, S22, P00, 1
P00, Trade, 81103.423, 161, B02, P00, 1
P00, Trade, 82277.577, 159, P00, S10, 1
P00, Trade, 82279.500, 171, B02, P00, 1
P00, Trade, 82438.769, 161, P00, S09, 1
P00, Trade, 82488.000, 168, P00, B19, 1
P00, Trade, 83245.769, 145, S03, P00, 1
P00, Trade, 83248.154, 155, B20, P00, 1
P00, Trade, 83529.288, 151, S18, P00, 1
P00, Trade, 83533.038, 159, P01, P00, 1
P00, Trade, 86158.712, 169, P00, S22, 1
P00, Trade, 86245.096, 176, P00, B11, 1
P01, 15691
P01, Trade, 303.865, 112, P01, S03, 1
P01, Trade, 314.327, 118, P01, B08, 1
P01, Trade, 316.635, 118, P01, S13, 1
P01, Trade, 318.212, 118, P01, B22, 1
P01, Trade, 322.077, 111, P01, S01, 1
P01, Trade, 332.327, 115, P01, B15, 1
P01, Trade, 335.423, 111, P01, S09, 1
P01, Trade, 339.846, 113, P01, B22, 1
P01, Trade, 341.596, 107, P01, S22, 1
P01, Trade, 343.865, 116, P01, B09, 1
P01, Trade, 349.769, 113, P01, S03, 1
P01, Trade, 353.596, 112, P01, B03, 1
P01, Trade, 359.635, 111, P01, S10, 1
P01, Trade, 363.442, 116, P01, B18, 1
P01, Trade, 365.808, 114, P01, S09, 1
P01, Trade, 372.577, 112, P01, B24, 1
P01, Trade, 375.827, 105, P01, S18, 1
P01, Trade, 388.077, 110, P01, B01, 1
P01, Trade, 390.538, 112, P01, S13, 1
P01, Trade, 402.538, 114, P01, B16, 1
P01, Trade, 406.058, 115, P01, S23, 1
P01, Trade, 409.442, 120, P01, B03, 1
P01, Trade, 414.192, 113, P01, S03, 1
P01, Trade, 425.154, 113, P01, B10, 1
P01, Trade, 430.808, 113, P01, S05, 1
P01, Trade, 449.385, 110, P01, B22, 1
P01, Trade, 455.154, 108, P01, S00, 1
P01, Trade, 461.346, 112, P01, B01, 1
P01, Trade, 466.173, 111, P01, S22, 1
P01, Trade, 470.442, 111, P01, B05, 1
P01, Trade, 477.173, 116, P01, S04, 1
P01, Trade, 486.442, 118, P01, B15, 1
P01, Trade, 491.077, 124, P01, S08, 1
P01, Trade, 503.519, 112, P01, B21, 1
P01, Trade, 513.115, 113, P01, S07, 1
P01, Trade, 519.269, 117, P01, B13, 1
P01, Trade, 521.231, 110, P01, S01, 1
P01, Trade, 527.808, 109, P01, B06, 1
P01, Trade, 534.385, 110, P01, S00, 1
P01, Trade, 541.827, 113, P01, B24, 1
P01, Trade, 543.558, 107, P01, S01, 1
P01, Trade, 547.981, 110, P01, B17, 1
P01, Trade, 551.385, 107, P01, S08, 1
P01, Trade, 554.596, 114, P01, B05, 1
P01, Trade, 558.442, 109, P01, S05, 1
P01, Trade, 562.135, 112, P01, B22, 1
P01, Trade, 567.385, 110, P01, S22, 1
P01, Trade, 576.788, 111, P01, B09, 1
P01, Trade, 581.038, 110, P01, S07, 1
P01, Trade, 592.750, 109, P01, B00, 1
P01, Trade, 602.000, 110, P01, S13, 1
P01, Trade, 607.231, 111, P01, B00, 1
P01, Trade, 612.942, 108, P01, S14, 1
P01, Trade, 618.115, 112, P01, B19, 1
P01, Trade, 623.000, 107, P01, S03, 1
P01, Trade, 629.077, 114, P01, B24, 1
P01, Trade, 632.865, 109, P01, S06, 1
P01, Trade, 637.269, 106, P01, B10, 1
P01, Trade, 643.577, 104, P01, S20, 1
P01, Trade, 646.731, 104, P01, B09, 1
P01, Trade, 651.038, 101, P01, S00, 1
P01, Trade, 654.096, 107, P01, B00, 1
P01, Trade, 669.500, 109, P01, S05, 1
P01, Trade, 678.712, 99, P01, B24, 1
P01, Trade, 689.250, 111, P01, S15, 1
P01, Trade, 691.769, 112, P01, B04, 1
P01, Trade, 694.731, 107, P01, S11, 1
P01, Trade, 699.173, 104, P01, B12, 1
P01, Trade, 710.346, 109, P01, S18, 1
