B00, 100
B00, Trade, 85149.365, 169, S01, B00, 1
P00, Trade, 6738.423, 119, P00, S14, 1
P00, Trade, 6742.154, 122, P00, B16, 1
P00, Trade, 6743.173, 123, P00, S22, 1
P00, Trade, 6750.423, 119, P00, B01, 1
P00, Trade, 6756.750, 119, P00, S04, 1
P00, Trade, 6761.712, 124, P00, B14, 1
P00, Trade, 6764.212, 122, P00, S04, 1
P00, Trade, 6766.269, 123, P00, B20, 1
P00, Trade, 6770.846, 119, P00, S05, 1
P00, Trade, 6778.596, 122, P00, B20, 1
P00, Trade, 6787.923, 121, P00, S17, 1
P00, Trade, 6793.865, 120, P00, B22, 1
P00, Trade, 6801.231, 123, P00, S23, 1
P00, Trade, 6805.269, 126, P00, B18, 1
P00, Trade, 6811.750, 123, P00, S12, 1
P00, Trade, 6822.865, 115, B15, P00, 1
P00, Trade, 6826.404, 114, P00, S12, 1
P00, Trade, 6828.615, 119, P00, B01, 1
P00, Trade, 6835.212, 121, P00, S22, 1
P00, Trade, 6841.327, 119, P00, B04, 1
P00, Trade, 6849.038, 125, P00, S14, 1
P00, Trade, 6854.385, 126, P00, B18, 1
P00, Trade, 6856.538, 121, P00, S00, 1
P00, Trade, 6863.885, 122, P00, B12, 1
P00, Trade, 6870.500, 116, P00, S05, 1
P00, Trade, 6872.481, 119, P00, B11, 1
P00, Trade, 6877.538, 114, P00, S20, 1
P00, Trade, 6879.962, 117, P00, B12, 1
P00, Trade, 6885.923, 120, P00, S23, 1
P00, Trade, 6890.519, 122, P00, B02, 1
P00, Trade, 6892.423, 119, P00, S23, 1
P00, Trade, 6894.981, 122, P00, B23, 1
P00, Trade, 6898.442, 123, P00, S20, 1
P00, Trade, 6904.269, 122, P00, B08, 1
P00, Trade, 6909.519, 125, P00, S09, 1
P00, Trade, 6915.250, 127, P00, B21, 1
P00, Trade, 6918.846, 121, P00, S23, 1
P00, Trade, 6928.673, 118, P00, B06, 1
P00, Trade, 6935.827, 116, P00, S13, 1
P00, Trade, 6942.519, 115, P00, B12, 1
P00, Trade, 6950.808, 117, P00, S09, 1
P00, Trade, 6954.038, 111, P00, B07, 1
P00, Trade, 6959.769, 115, P00, S24, 1
P00, Trade, 6961.808, 114, P00, B03, 1
P00, Trade, 6972.385, 109, P00, S02, 1
P00, Trade, 6974.923, 116, P00, B15, 1
P00, Trade, 6979.865, 118, P00, S01, 1
P00, Trade, 6985.558, 119, P00, B11, 1
P00, Trade, 6987.942, 119, P00, S11, 1
P00, Trade, 6995.942, 123, P00, B05, 1
P00, Trade, 6999.904, 115, P00, S12, 1
P00, Trade, 7002.981, 115, P00, B22, 1
P00, Trade, 7010.058, 135, P00, S06, 1
P00, Trade, 7014.250, 130, P00, B20, 1
P00, Trade, 7017.481, 124, S14, P00, 1
P00, Trade, 7032.654, 119, P00, B07, 1
P00, Trade, 7040.385, 118, P00, S13, 1
P00, Trade, 7045.481, 120, P00, B14, 1
P00, Trade, 7049.538, 116, P00, S05, 1
P00, Trade, 7068.231, 114, P00, B05, 1
P00, Trade, 7077.231, 117, P00, S20, 1
P00, Trade, 7087.500, 115, P00, B18, 1
P00, Trade, 7093.442, 113, P00, S11, 1
P00, Trade, 7098.673, 119, P00, B21, 1
P00, Trade, 7105.346, 119, P00, S17, 1
P00, Trade, 7109.077, 119, P00, B06, 1
P00, Trade, 7111.827, 114, P00, S06, 1
P00, Trade, 7122.346, 118, P00, B20, 1
P00, Trade, 7123.885, 116, P00, S06, 1
P00, Trade, 7140.346, 111, P00, B15, 1
P00, Trade, 7143.615, 116, P00, S08, 1
P00, Trade, 7152.635, 120, P00, B00, 1
P00, Trade, 7159.750, 114, P00, S01, 1
P00, Trade, 7168.288, 115, P00, B00, 1
P00, Trade, 7176.865, 116, P00, S22, 1
P00, Trade, 7179.212, 117, P00, B19, 1
P00, Trade, 7185.038, 119, P00, S22, 1
P00, Trade, 7191.635, 119, P00, B20, 1
P00, Trade, 7194.904, 118, P00, S24, 1
P00, Trade, 7196.942, 123, P00, B00, 1
P00, Trade, 7207.115, 121, P00, S14, 1
P00, Trade, 7214.538, 112, P00, B02, 1
P00, Trade, 7217.692, 110, P00, S12, 1
P00, Trade, 7222.981, 121, P00, B07, 1
P00, Trade, 7231.423, 117, P00, S17, 1
P00, Trade, 7236.865, 116, P00, B22, 1
P00, Trade, 7238.885, 114, P00, S24, 1
P00, Trade, 7245.096, 119, P00, B22, 1
P00, Trade, 7250.673, 114, P00, S07, 1
P00, Trade, 7258.173, 114, P00, B15, 1
P00, Trade, 7261.058, 112, P00, S08, 1
P00, Trade, 7261.981, 115, P00, B12, 1
P00, Trade, 7264.846, 115, P00, S05, 1
P00, Trade, 7267.519, 116, P00, B16, 1
P00, Trade, 7277.058, 117, P00, S22, 1
P00, Trade, 7282.462, 117, P00, B10, 1
P00, Trade, 7290.250, 112, P00, S09, 1
P00, Trade, 7292.750, 113, P00, B09, 1
P00, Trade, 7296.135, 111, P00, S12, 1
P00, Trade, 7305.154, 119, P00, B07, 1
P00, Trade, 7313.769, 116, P00, S16, 1
P00, Trade, 7315.385, 121, P00, B04, 1
P00, Trade, 7321.442, 120, P00, S18, 1
P00, Trade, 7329.519, 120, P00, B04, 1
P00, Trade, 7344.327, 116, P00, S23, 1
P00, Trade, 7346.654, 119, P00, B03, 1
P00, Trade, 7349.000, 119, P00, S09, 1
P00, Trade, 7352.019, 121, P00, B01, 1
P00, Trade, 7356.577, 116, P00, S18, 1
P00, Trade, 7361.923, 115, P00, B18, 1
P00, Trade, 7364.865, 113, P00, S02, 1
P00, Trade, 7370.231, 122, P00, B10, 1
P00, Trade, 7373.731, 112, P00, S04, 1
P00, Trade, 7380.212, 117, P00, B20, 1
P00, Trade, 7387.846, 115, P00, S13, 1
P00, Trade, 7392.288, 114, P00, B17, 1
P00, Trade, 7398.923, 118, P00, S05, 1
P00, Trade, 7406.692, 120, P00, B11, 1
P00, Trade, 7409.000, 119, P00, S20, 1
P00, Trade, 7416.077, 111, P00, B12, 1
P00, Trade, 7421.173, 107, P00, S21, 1
P00, Trade, 7423.635, 109, P00, B17, 1
P00, Trade, 7429.577, 111, P00, S20, 1
P00, Trade, 7433.231, 113, P00, B03, 1
P00, Trade, 7437.173, 110, P00, S04, 1
P00, Trade, 7449.423, 111, P00, B07, 1
P00, Trade, 7454.885, 106, P00, S23, 1
P00, Trade, 7461.558, 115, P00, B24, 1
P00, Trade, 7465.635, 112, P00, S10, 1
P00, Trade, 7469.692, 112, P00, B16, 1
P00, Trade, 7479.519, 115, P00, S00, 1
P00, Trade, 7484.058, 117, P00, B01, 1
P00, Trade, 7495.115, 118, P00, S08, 1
P00, Trade, 7500.096, 115, P00, B12, 1
P00, Trade, 7507.846, 116, P00, S01, 1
P00, Trade, 7514.058, 120, P00, B11, 1
P00, Trade, 7519.769, 117, P00, S13, 1
P00, Trade, 7537.769, 112, P00, B23, 1
P00, Trade, 7542.808, 114, P00, S18, 1
P00, Trade, 7548.962, 113, P00, B08, 1
P00, Trade, 7557.154, 110, P00, S00, 1
P00, Trade, 7567.846, 117, P00, B12, 1
P00, Trade, 7572.365, 116, P00, S19, 1
P00, Trade, 7577.019, 116, P00, B00, 1
P00, Trade, 7588.808, 114, P00, S23, 1
P00, Trade, 7596.019, 112, P00, B24, 1
P00, Trade, 7611.673, 111, P00, S00, 1
P00, Trade, 7613.096, 117, P00, B01, 1
P00, Trade, 7619.635, 111, P00, S01, 1
P00, Trade, 7625.365, 113, P00, B20, 1
P00, Trade, 7632.596, 111, P00, S04, 1
P00, Trade, 7636.212, 114, P00, B03, 1
P00, Trade, 7646.942, 111, P00, S20, 1
P00, Trade, 7649.385, 116, P00, B07, 1
P00, Trade, 7662.981, 117, P00, S10, 1
P00, Trade, 7666.288, 118, P00, B20, 1
P00, Trade, 7669.923, 114, P00, S21, 1
P00, Trade, 7671.558, 111, P00, B24, 1
P00, Trade, 7673.962, 111, P00, S19, 1
P00, Trade, 7681.846, 105, P00, B05, 1
P00, Trade, 7687.846, 110, P00, S04, 1
P00, Trade, 7705.423, 116, P00, B12, 1
P00, Trade, 7711.058, 120, P00, S23, 1
P00, Trade, 7712.288, 121, P00, B04, 1
P00, Trade, 7714.962, 110, P00, S18, 1
P00, Trade, 7729.135, 115, P00, B08, 1
P00, Trade, 7736.212, 111, P00, S02, 1
P00, Trade, 7737.404, 118, P00, B18, 1
P00, Trade, 7747.808, 113, P00, S05, 1
P00, Trade, 7753.423, 114, P00, B17, 1
P00, Trade, 7756.462, 114, P00, S06, 1
P00, Trade, 7763.192, 116, P00, B06, 1
P00, Trade, 7765.769, 113, P00, S10, 1
P00, Trade, 7767.096, 114, P00, B00, 1
P00, Trade, 7768.096, 109, P00, S24, 1
P00, Trade, 7773.038, 119, P00, B24, 1
P00, Trade, 7777.269, 111, P00, S15, 1
P00, Trade, 7779.981, 111, P00, B03, 1
P00, Trade, 7783.788, 115, P00, S06, 1
P00, Trade, 7788.500, 121, P00, B03, 1
P00, Trade, 7795.154, 118, P00, S21, 1
P00, Trade, 7801.442, 114, P00, B04, 1
P00, Trade, 7805.077, 114, P00, S15, 1
P00, Trade, 7814.058, 116, P00, B13, 1
P00, Trade, 7816.635, 112, P00, S05, 1
P00, Trade, 7820.135, 108, P00, B10, 1
P00, Trade, 7828.673, 106, P00, S14, 1
P00, Trade, 7833.981, 110, P00, B07, 1
P00, Trade, 7842.231, 109, P00, S22, 1
P00, Trade, 7844.442, 111, P00, B17, 1
P00, Trade, 7853.558, 114, P00, S20, 1
P00, Trade, 7855.981, 116, P00, B13, 1
P00, Trade, 7862.712, 110, P00, S23, 1
P00, Trade, 7875.096, 108, P00, B11, 1
P00, Trade, 7880.558, 107, P00, S05, 1
P00, Trade, 7885.288, 105, P00, B14, 1
P00, Trade, 7888.808, 113, P00, S00, 1
P00, Trade, 7900.750, 114, P00, B21, 1
P00, Trade, 7907.788, 113, P00, S09, 1
P00, Trade, 7913.962, 111, P00, B04, 1
P00, Trade, 7920.865, 104, P00, S03, 1
P00, Trade, 7922.904, 105, P00, B22, 1
P00, Trade, 7927.808, 108, P00, S04, 1
P00, Trade, 7934.096, 111, P00, B02, 1
P00, Trade, 7939.654, 114, P00, S18, 1
P00, Trade, 7943.519, 116, P00, B00, 1
P00, Trade, 7946.481, 114, P00, S20, 1
P00, Trade, 7954.673, 112, P00, B01, 1
P00, Trade, 7967.058, 114, P00, S10, 1
P00, Trade, 7969.365, 115, P00, B13, 1
P00, Trade, 7976.115, 110, P00, S06, 1
P00, Trade, 7987.327, 111, P00, B23, 1
P00, Trade, 7991.404, 109, P00, S05, 1
P00, Trade, 7993.269, 110, P00, B22, 1
P00, Trade, 8000.865, 109, P00, S23, 1
P00, Trade, 8004.731, 114, P00, B09, 1
P00, Trade, 8006.942, 112, P00, S15, 1
P00, Trade, 8009.077, 115, P00, B16, 1
P00, Trade, 8014.019, 108, P00, S19, 1
P00, Trade, 8023.808, 111, P00, B22, 1
P00, Trade, 8028.462, 108, P00, S00, 1
P00, Trade, 8030.731, 110, P00, B09, 1
P00, Trade, 8031.788, 107, P00, S13, 1
P00, Trade, 8040.423, 111, P00, B19, 1
P00, Trade, 8043.654, 108, P00, S09, 1
P00, Trade, 8064.442, 109, P00, B14, 1
P00, Trade, 8067.981, 93, P00, S21, 1
P00, Trade, 8069.827, 102, P00, B19, 1
P00, Trade, 8077.519, 111, P00, S19, 1
P00, Trade, 8085.558, 114, P00, B00, 1
P00, Trade, 8090.981, 111, P00, S12, 1
P00, Trade, 8109.404, 108, P00, B07, 1
P00, Trade, 8113.635, 106, P00, S23, 1
P00, Trade, 8120.250, 120, P00, B12, 1
P00, Trade, 8122.500, 113, P00, S03, 1
P00, Trade, 8124.423, 114, P00, B09, 1
P00, Trade, 8126.481, 114, P00, S24, 1
P00, Trade, 8128.019, 115, P00, B21, 1
P00, Trade, 8136.596, 120, P00, S19, 1
P00, Trade, 8139.538, 122, P00, B24, 1
P00, Trade, 8144.808, 126, P00, S08, 1
P00, Trade, 8158.981, 117, P00, B07, 1
P00, Trade, 8161.442, 117, P00, S18, 1
P00, Trade, 8167.731, 126, P00, B07, 1
P00, Trade, 8169.731, 120, P00, S23, 1
P00, Trade, 8176.731, 124, P00, B20, 1
P00, Trade, 8182.712, 126, P00, S19, 1
P00, Trade, 8194.981, 116, P00, B17, 1
P00, Trade, 8205.115, 118, P00, S19, 1
P00, Trade, 8214.173, 118, P00, B21, 1
P00, Trade, 8218.019, 112, P00, S13, 1
P00, Trade, 8222.635, 118, P00, B11, 1
P00, Trade, 8225.538, 114, P00, S17, 1
P00, Trade, 8229.846, 120, P00, B14, 1
P00, Trade, 8238.635, 116, P00, S01, 1
P00, Trade, 8247.288, 117, P00, B21, 1
P00, Trade, 8252.885, 116, P00, S06, 1
P00, Trade, 8256.673, 121, P00, B18, 1
P00, Trade, 8259.923, 124, P00, S24, 1
P00, Trade, 8270.404, 115, P00, B20, 1
P00, Trade, 8277.865, 113, P00, S21, 1
P00, Trade, 8280.981, 117, P00, B09, 1
P00, Trade, 8282.712, 114, P00, S13, 1
P00, Trade, 8285.327, 117, P00, B18, 1
P00, Trade, 8292.942, 115, P00, S13, 1
P00, Trade, 8296.981, 119, P00, B11, 1
P00, Trade, 8303.154, 126, P00, S04, 1
P00, Trade, 8311.827, 120, P00, B21, 1
P00, Trade, 8322.019, 118, P00, S22, 1
P00, Trade, 8325.058, 122, P00, B10, 1
P00, Trade, 8326.865, 120, P00, S03, 1
P00, Trade, 8340.096, 124, P00, B16, 1
P00, Trade, 8345.769, 122, P00, S21, 1
P00, Trade, 8354.712, 120, P00, B20, 1
P00, Trade, 8359.981, 120, P00, S17, 1
P00, Trade, 8365.423, 123, P00, B01, 1
P00, Trade, 8370.827, 116, P00, S09, 1
P00, Trade, 8378.462, 121, P00, B24, 1
P00, Trade, 8390.596, 119, P00, S21, 1
P00, Trade, 8407.250, 113, P00, B07, 1
P00, Trade, 8413.788, 121, P00, S05, 1
P00, Trade, 8419.885, 120, P00, B11, 1
P00, Trade, 8426.558, 122, P00, S07, 1
P00, Trade, 8432.769, 110, P00, B07, 1
P00, Trade, 8442.500, 114, P00, S09, 1
P00, Trade, 8446.000, 114, P00, B00, 1
P00, Trade, 8451.058, 110, P00, S24, 1
P00, Trade, 8452.673, 122, P00, B13, 1
P00, Trade, 8456.019, 117, S17, P00, 1
P00, Trade, 8459.500, 117, P00, B10, 1
P00, Trade, 8462.942, 115, P00, S24, 1
P00, Trade, 8464.173, 116, P00, B03, 1
P00, Trade, 8472.019, 112, P00, S19, 1
P00, Trade, 8476.654, 117, P00, B21, 1
P00, Trade, 8479.827, 113, P00, S06, 1
P00, Trade, 8483.904, 115, P00, B11, 1
P00, Trade, 8489.077, 112, P00, S03, 1
P00, Trade, 8490.212, 114, P00, B01, 1
P00, Trade, 8495.942, 117, P00, S16, 1
P00, Trade, 8509.462, 113, P00, B11, 1
P00, Trade, 8522.269, 115, P00, S22, 1
P00, Trade, 8530.269, 115, P00, B20, 1
P00, Trade, 8533.250, 112, P00, S06, 1
P00, Trade, 8536.596, 119, P00, B17, 1
P00, Trade, 8547.154, 115, P00, S24, 1
P00, Trade, 8549.365, 117, P00, B24, 1
P00, Trade, 8556.019, 114, P00, S23, 1
P00, Trade, 8560.327, 115, P00, B22, 1
P00, Trade, 8566.423, 117, P00, S04, 1
P00, Trade, 8569.827, 113, P00, B11, 1
P00, Trade, 8573.308, 110, P00, S12, 1
P00, Trade, 8585.692, 113, P00, B15, 1
P00, Trade, 8591.019, 116, P00, S23, 1
P00, Trade, 8592.115, 119, P00, B03, 1
P00, Trade, 8593.500, 118, P00, S19, 1
P00, Trade, 8600.750, 115, P00, B01, 1
P00, Trade, 8609.808, 112, P00, S23, 1
P00, Trade, 8618.442, 114, P00, B22, 1
P00, Trade, 8621.442, 111, P00, S02, 1
P00, Trade, 8624.327, 114, P00, B07, 1
P00, Trade, 8630.019, 114, P00, S14, 1
P00, Trade, 8638.404, 114, P00, B12, 1
P00, Trade, 8642.269, 113, P00, S05, 1
P00, Trade, 8646.596, 117, P00, B12, 1
P00, Trade, 8648.404, 113, P00, S18, 1
P00, Trade, 8658.654, 115, P00, B13, 1
P00, Trade, 8665.327, 121, P00, S14, 1
P00, Trade, 8666.692, 123, P00, B07, 1
P00, Trade, 8670.904, 117, P00, S08, 1
P00, Trade, 8675.538, 117, P00, B14, 1
P00, Trade, 8678.000, 113, P00, S19, 1
P00, Trade, 8686.038, 111, P00, B14, 1
P00, Trade, 8694.519, 114, P00, S21, 1
P00, Trade, 8697.481, 116, P00, B02, 1
P00, Trade, 8700.385, 113, P00, S23, 1
P00, Trade, 8703.500, 118, P00, B22, 1
P00, Trade, 8708.654, 115, P00, S21, 1
P00, Trade, 8709.192, 118, P00, B20, 1
P00, Trade, 8713.019, 117, P00, S02, 1
P00, Trade, 8730.365, 109, P00, B12, 1
P00, Trade, 8739.885, 114, P00, S08, 1
P00, Trade, 8742.808, 120, P00, B22, 1
P00, Trade, 8745.000, 119, P00, S24, 1
P00, Trade, 8751.942, 114, P00, B16, 1
P00, Trade, 8754.673, 107, P00, S13, 1
P00, Trade, 8758.019, 108, P00, B10, 1
P00, Trade, 8763.827, 108, P00, S24, 1
P00, Trade, 8765.365, 110, P00, B06, 1
P00, Trade, 8771.769, 113, P00, S24, 1
P00, Trade, 8779.885, 116, P00, B12, 1
P00, Trade, 8786.481, 114, P00, S21, 1
P00, Trade, 8787.731, 115, P00, B18, 1
P00, Trade, 8791.404, 110, P00, S04, 1
P00, Trade, 8796.692, 122, P00, B06, 1
P00, Trade, 8800.135, 119, P00, S15, 1
P00, Trade, 8802.269, 120, P00, B22, 1
P00, Trade, 8809.462, 114, P00, S24, 1
P00, Trade, 8813.173, 119, P00, B04, 1
P00, Trade, 8814.885, 117, P00, S19, 1
P00, Trade, 8815.692, 120, P00, B22, 1
P00, Trade, 8819.077, 112, P00, S20, 1
P00, Trade, 8822.538, 110, P00, B04, 1
P00, Trade, 8833.712, 117, P00, S20, 1
P00, Trade, 8844.442, 119, P00, B21, 1
P00, Trade, 8852.058, 112, P00, S20, 1
P00, Trade, 8858.692, 114, P00, B11, 1
P00, Trade, 8871.231, 114, P00, S02, 1
P00, Trade, 8876.269, 117, P00, B21, 1
P00, Trade, 8880.962, 125, P00, S23, 1
P00, Trade, 8887.365, 115, P00, B19, 1
P00, Trade, 8890.096, 120, P00, S06, 1
P00, Trade, 8900.942, 114, P00, B05, 1
P00, Trade, 8904.885, 112, P00, S19, 1
P00, Trade, 8909.635, 116, P00, B07, 1
P00, Trade, 8925.827, 117, P00, S24, 1
P00, Trade, 8936.192, 117, P00, B10, 1
P00, Trade, 8942.269, 114, P00, S02, 1
P00, Trade, 8946.481, 114, P00, B22, 1
P00, Trade, 8954.308, 113, P00, S05, 1
P00, Trade, 8957.462, 116, P00, B07, 1
P00, Trade, 8960.212, 112, P00, S24, 1
P00, Trade, 8961.519, 114, P00, B03, 1
P00, Trade, 8966.481, 113, P00, S16, 1
P00, Trade, 8969.327, 113, P00, B21, 1
P00, Trade, 8977.577, 112, P00, S22, 1
P00, Trade, 8983.673, 115, P00, B02, 1
P00, Trade, 8989.000, 112, P00, S24, 1
P00, Trade, 8992.250, 122, P00, B22, 1
P00, Trade, 8996.885, 119, P00, S24, 1
P00, Trade, 9005.769, 117, P00, B15, 1
P00, Trade, 9009.096, 117, P00, S16, 1
P00, Trade, 9012.923, 118, P00, B00, 1
P00, Trade, 9014.904, 107, P00, S08, 1
P00, Trade, 9018.308, 118, P00, B03, 1
P00, Trade, 9020.904, 115, P00, S11, 1
P00, Trade, 9024.577, 117, P00, B23, 1
P00, Trade, 9029.481, 114, P00, S00, 1
P00, Trade, 9036.038, 112, P00, B22, 1
P00, Trade, 9039.615, 109, P00, S13, 1
P00, Trade, 9043.288, 119, B21, P00, 1
P00, Trade, 9046.654, 110, P00, S08, 1
P00, Trade, 9053.942, 115, P00, B21, 1
P00, Trade, 9058.673, 108, P00, S05, 1
P00, Trade, 9064.385, 114, P00, B17, 1
P00, Trade, 9068.712, 112, P00, S12, 1
P00, Trade, 9070.865, 114, P00, B12, 1
P00, Trade, 9074.712, 111, P00, S24, 1
P00, Trade, 9081.019, 111, P00, B21, 1
P00, Trade, 9082.904, 113, P00, S22, 1
P00, Trade, 9090.923, 117, P00, B17, 1
P00, Trade, 9095.615, 114, P00, S21, 1
P00, Trade, 9102.115, 119, P00, B22, 1
P00, Trade, 9105.327, 111, P00, S12, 1
P00, Trade, 9111.423, 110, P00, B08, 1
P00, Trade, 9119.519, 115, P00, S03, 1
P00, Trade, 9120.635, 116, P00, B13, 1
P00, Trade, 9124.462, 108, S02, P00, 1
P00, Trade, 9127.769, 109, P00, B12, 1
P00, Trade, 9137.635, 114, P00, S08, 1
P00, Trade, 9143.808, 114, P00, B24, 1
P00, Trade, 9151.981, 112, P00, S06, 1
P00, Trade, 9153.212, 114, P00, B00, 1
P00, Trade, 9159.192, 106, P00, S08, 1
P00, Trade, 9160.577, 112, P00, B17, 1
P00, Trade, 9165.481, 111, P00, S05, 1
P00, Trade, 9166.904, 113, P00, B10, 1
P00, Trade, 9171.192, 110, P00, S23, 1
P00, Trade, 9179.135, 111, P00, B13, 1
P00, Trade, 9182.827, 112, P00, S05, 1
P00, Trade, 9184.346, 111, P00, B22, 1
P00, Trade, 9190.346, 119, P00, S24, 1
P00, Trade, 9192.654, 120, P00, B18, 1
P00, Trade, 9206.423, 111, P00, S06, 1
P00, Trade, 9212.423, 115, P00, B11, 1
P00, Trade, 9213.827, 112, P00, S23, 1
P00, Trade, 9216.692, 105, B08, P00, 1
P00, Trade, 9225.788, 108, P00, S17, 1
P00, Trade, 9232.077, 113, P00, B13, 1
P00, Trade, 9239.942, 114, P00, S03, 1
P00, Trade, 9244.096, 118, P00, B11, 1
P00, Trade, 9250.827, 116, P00, S04, 1
P00, Trade, 9257.173, 112, P00, B00, 1
P00, Trade, 9263.769, 114, P00, S23, 1
P00, Trade, 9271.712, 112, P00, B11, 1
P00, Trade, 9281.481, 108, P00, S21, 1
P00, Trade, 9284.750, 113, P00, B11, 1
P00, Trade, 9288.212, 108, P00, S24, 1
P00, Trade, 9290.019, 112, P00, B19, 1
P00, Trade, 9293.500, 110, P00, S02, 1
P00, Trade, 9298.885, 114, P00, B20, 1
P00, Trade, 9303.942, 116, P00, S15, 1
P00, Trade, 9317.981, 120, P00, B03, 1
P00, Trade, 9325.750, 113, P00, S01, 1
P00, Trade, 9328.327, 114, P00, B08, 1
P00, Trade, 9330.346, 112, P00, S21, 1
P00, Trade, 9335.404, 114, P00, B16, 1
P00, Trade, 9345.038, 114, P00, S10, 1
P00, Trade, 9347.308, 118, P00, B05, 1
P00, Trade, 9353.615, 120, P00, S18, 1
P00, Trade, 9357.865, 123, P00, B10, 1
P00, Trade, 9362.962, 119, P00, S07, 1
P00, Trade, 9370.212, 115, P00, B07, 1
P00, Trade, 9373.115, 116, P00, S06, 1
P00, Trade, 9378.077, 119, P00, B22, 1
P00, Trade, 9384.038, 118, P00, S00, 1
P00, Trade, 9390.154, 119, P00, B22, 1
P00, Trade, 9391.346, 117, P00, S04, 1
P00, Trade, 9395.019, 121, P00, B14, 1
P00, Trade, 9400.231, 135, P00, S07, 1
P00, Trade, 9408.731, 127, P00, B04, 1
P00, Trade, 9412.365, 122, P00, S23, 1
P00, Trade, 9417.192, 122, P00, B08, 1
P00, Trade, 9419.019, 117, P00, S04, 1
P00, Trade, 9425.346, 127, P00, B21, 1
P00, Trade, 9427.077, 124, P00, S14, 1
P00, Trade, 9427.769, 125, P00, B00, 1
P00, Trade, 9436.288, 120, P00, S05, 1
P00, Trade, 9439.750, 122, P00, B17, 1
P00, Trade, 9445.788, 117, P00, S09, 1
P00, Trade, 9453.808, 127, P00, B07, 1
P00, Trade, 9459.538, 123, P00, S13, 1
P00, Trade, 9466.712, 121, P00, B03, 1
P00, Trade, 9471.192, 115, P00, S04, 1
P00, Trade, 9483.481, 120, P00, B02, 1
P00, Trade, 9488.519, 118, P00, S11, 1
P00, Trade, 9491.558, 118, P00, B07, 1
P00, Trade, 9494.577, 108, P00, S13, 1
P00, Trade, 9497.731, 120, P00, B11, 1
P00, Trade, 9501.846, 122, P00, S01, 1
P00, Trade, 9506.192, 124, P00, B12, 1
P00, Trade, 9509.250, 123, P00, S06, 1
P00, Trade, 9514.596, 123, P00, B04, 1
P00, Trade, 9517.788, 113, P00, S13, 1
P00, Trade, 9522.365, 122, P00, B01, 1
P00, Trade, 9532.692, 118, P00, S23, 1
P00, Trade, 9539.404, 122, P00, B07, 1
P00, Trade, 9542.731, 119, P00, S18, 1
P00, Trade, 9544.327, 126, P00, B24, 1
P00, Trade, 9559.038, 118, P00, S24, 1
P00, Trade, 9560.788, 123, P00, B16, 1
P00, Trade, 9565.673, 116, P00, S19, 1
P00, Trade, 9571.942, 121, P00, B06, 1
P00, Trade, 9578.673, 114, P00, S09, 1
P00, Trade, 9590.731, 120, P00, B15, 1
P00, Trade, 9598.173, 122, P00, S24, 1
P00, Trade, 9603.692, 118, P00, B07, 1
P00, Trade, 9607.231, 108, P00, S21, 1
P00, Trade, 9612.577, 118, P00, B24, 1
P00, Trade, 9615.673, 113, P00, S08, 1
P00, Trade, 9619.788, 114, P00, B15, 1
P00, Trade, 9626.404, 117, P00, S12, 1
P00, Trade, 9627.788, 119, P00, B19, 1
P00, Trade, 9630.673, 119, P00, S18, 1
P00, Trade, 9634.115, 118, P00, B13, 1
P00, Trade, 9639.519, 116, P00, S06, 1
P00, Trade, 9644.385, 119, P00, B20, 1
P00, Trade, 9651.019, 117, P00, S04, 1
P00, Trade, 9655.981, 114, P00, B23, 1
P00, Trade, 9661.500, 110, P00, S21, 1
P00, Trade, 9662.769, 117, P00, B01, 1
P00, Trade, 9676.269, 123, P00, S23, 1
P00, Trade, 9689.231, 119, P00, B06, 1
P00, Trade, 9695.038, 115, P00, S20, 1
P00, Trade, 9700.250, 118, P00, B11, 1
P00, Trade, 9709.135, 121, P00, S02, 1
P00, Trade, 9717.481, 124, P00, B07, 1
P00, Trade, 9724.231, 121, P00, S02, 1
P00, Trade, 9725.673, 122, P00, B22, 1
P00, Trade, 9728.692, 120, P00, S12, 1
P00, Trade, 9731.808, 120, P00, B20, 1
P00, Trade, 9734.558, 119, P00, S20, 1
P00, Trade, 9746.962, 119, P00, B05, 1
P00, Trade, 9757.192, 117, P00, S22, 1
P00, Trade, 9760.250, 123, P00, B10, 1
P00, Trade, 9762.692, 124, P00, S04, 1
P00, Trade, 9771.731, 126, P00, B24, 1
P00, Trade, 9776.231, 121, P00, S17, 1
P00, Trade, 9784.942, 120, P00, B00, 1
P00, Trade, 9796.808, 123, P00, S14, 1
P00, Trade, 9806.000, 127, P00, B03, 1
P00, Trade, 9809.769, 120, P00, S11, 1
P00, Trade, 9816.308, 121, P00, B15, 1
P00, Trade, 9833.212, 119, P00, S01, 1
P00, Trade, 9837.692, 125, P00, B14, 1
P00, Trade, 9841.096, 119, P00, S05, 1
P00, Trade, 9844.981, 125, P00, B11, 1
P00, Trade, 9847.212, 122, P00, S18, 1
P00, Trade, 9849.269, 123, P00, B12, 1
P00, Trade, 9853.596, 117, P00, S12, 1
P00, Trade, 9860.000, 116, P00, B02, 1
P00, Trade, 9864.019, 113, P00, S06, 1
P00, Trade, 9871.615, 123, P00, B10, 1
P00, Trade, 9877.635, 115, P00, S11, 1
P00, Trade, 9880.365, 120, P00, B21, 1
P00, Trade, 9883.192, 117, P00, S20, 1
P00, Trade, 9889.096, 121, P00, B13, 1
P00, Trade, 9890.423, 116, P00, S19, 1
P00, Trade, 9892.712, 121, P00, B00, 1
